year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2012,220,16,1558.55,115.467389,35.669504,627.92,-0.00085307
2012,220,17,1655.96,115.468235,35.669899,627.92,0.00059008
2012,220,18,1753.37,115.468997,35.670438,657.82,-0.00000020
2012,220,19,1850.78,115.469760,35.670977,627.92,-0.00093155
2012,220,20,1948.19,115.470606,35.671372,657.82,0.00029263
2012,220,21,2045.60,115.471441,35.671786,627.92,0.00211534
2012,220,22,2143.01,115.472164,35.672392,657.82,0.00213604
2012,220,23,2240.42,115.472636,35.673133,672.77,0.00151249
2012,221,0,0.00,115.455118,35.661006,1554.85,0.00564992
2012,221,1,94.49,115.454388,35.661545,538.22,0.00577701
2012,221,2,188.99,115.453502,35.661275,179.41,0.00590409
2012,222,0,0.00,115.472636,35.673133,687.72,0.00120295
2012,222,1,96.42,115.473606,35.673295,642.87,0.00184129
2012,222,2,192.84,115.474478,35.673628,612.97,0.00184370
2012,222,3,289.26,115.475250,35.674131,583.07,0.00060389
2012,222,4,385.67,115.476023,35.674634,568.12,0.00000000
2012,222,5,482.09,115.476795,35.675137,568.12,0.00000000
2012,222,6,578.51,115.477568,35.675640,583.07,-0.00060389
2012,222,7,674.93,115.478340,35.676142,583.07,-0.00060389
2012,222,8,771.35,115.479212,35.676475,612.97,0.00060389
2012,222,9,867.77,115.479984,35.676978,598.02,0.00060389
2012,222,10,964.18,115.480757,35.677481,568.12,0.00000000
2012,222,11,1060.60,115.481529,35.677984,568.12,0.00000000
2012,222,12,1157.02,115.482301,35.678487,598.02,-0.00057139
2012,222,13,1253.44,115.483074,35.678990,598.02,-0.00044192
2012,222,14,1349.86,115.483940,35.679331,598.02,0.00054012
2012,222,15,1446.28,115.484692,35.679870,568.12,0.00028471
2012,222,16,1542.69,115.485490,35.680328,583.07,-0.00057261
2012,222,17,1639.11,115.486263,35.680831,583.07,-0.00109995
2012,222,18,1735.53,115.487134,35.681164,583.07,-0.00062033
2012,222,19,1831.95,115.488011,35.681487,538.22,0.00055551
2012,222,20,1928.37,115.488877,35.681829,568.12,0.00122422
2012,222,21,2024.79,115.489671,35.682296,568.12,0.00094850
2012,222,22,2121.20,115.490422,35.682835,583.07,0.00049371
2012,223,0,0.00,115.472636,35.673133,1794.06,-0.00115134
2012,223,1,92.14,115.471992,35.673776,1794.06,-0.00118218
2012,223,2,184.27,115.471558,35.674480,882.08,-0.00121302
2012,224,0,0.00,115.490422,35.682835,583.07,0.00102914
2012,224,1,97.77,115.491346,35.683104,583.07,0.00137024
2012,224,2,195.54,115.492184,35.683519,568.12,0.00087525
2012,224,3,293.31,115.492966,35.684031,568.12,0.00011092
2012,224,4,391.08,115.493802,35.684452,538.22,0.00004766
2012,224,5,488.85,115.494568,35.684991,553.17,-0.00013529
2012,224,6,586.62,115.495411,35.685398,568.12,-0.00002335
2012,224,7,684.39,115.496193,35.685911,568.12,-0.00022842
2012,224,8,782.16,115.497025,35.686338,568.12,-0.00059752
2012,224,9,879.93,115.497856,35.686765,568.12,-0.00000000
2012,224,10,977.70,115.498737,35.687107,583.07,0.00088729
2012,224,11,1075.47,115.499519,35.687620,583.07,0.00058644
2012,224,12,1173.24,115.500301,35.688132,568.12,-0.00058644
2012,224,13,1271.01,115.501083,35.688645,553.17,-0.00058644
2012,224,14,1368.78,115.501964,35.688987,568.12,-0.00000000
2012,224,15,1466.55,115.502746,35.689499,523.27,-0.00179647
2012,224,16,1564.32,115.503627,35.689841,508.32,-0.00179273
2012,224,17,1662.09,115.504707,35.689842,508.32,0.00163449
2012,224,18,1759.86,115.505588,35.690185,508.32,0.00136970
2012,224,19,1857.63,115.506397,35.690650,478.42,-0.00147077
2012,224,20,1955.40,115.507320,35.690920,448.52,-0.00035972
2012,224,21,2053.17,115.508330,35.691041,478.42,0.00198792
2012,224,22,2150.94,115.509112,35.691553,493.37,0.00078275
2012,224,23,2248.71,115.509934,35.691998,508.32,-0.00011813
2012,224,24,2346.48,115.510775,35.692408,508.32,0.00028809
2012,224,25,2444.25,115.511557,35.692920,478.42,0.00014229
2012,224,26,2542.02,115.512390,35.693345,478.42,0.00001625
2012,224,27,2639.79,115.513156,35.693884,418.61,-0.00016669
2012,224,28,2737.56,115.514002,35.694287,448.52,0.00000803
2012,224,29,2835.33,115.514784,35.694800,478.42,0.00019081
2012,224,30,2933.10,115.515613,35.695232,478.42,0.00054134
2012,224,31,3030.87,115.516379,35.695771,493.37,0.00036295
2012,224,32,3128.64,115.517130,35.696337,493.37,0.00028896
2012,224,33,3226.41,115.517912,35.696849,493.37,0.00037629
2012,224,34,3324.18,115.518594,35.697532,493.37,0.00034625
2012,224,35,3421.95,115.519376,35.698045,448.52,0.00051635
2012,224,36,3519.72,115.519881,35.698735,433.57,-0.00072533
2012,224,37,3617.49,115.520632,35.699301,403.66,-0.00107258
2012,224,38,3715.26,115.521414,35.699813,448.52,-0.00035428
2012,225,0,0.00,115.490422,35.682835,1794.06,-0.00000000
2012,225,1,78.93,115.489871,35.683386,1794.06,-0.00117294
2012,225,2,157.87,115.489320,35.683937,1794.06,-0.00087842
2012,225,3,236.80,115.489075,35.684578,1794.06,0.00200979
2012,225,4,315.74,115.488536,35.684991,747.53,0.00343055
2012,226,0,0.00,115.521414,35.699813,478.42,-0.00213572
2012,226,1,97.99,115.521472,35.700679,313.96,-0.00162145
2012,226,2,195.97,115.521948,35.701424,284.06,0.00054435
2012,226,3,293.96,115.522214,35.702230,209.31,0.00121709
2012,226,4,391.95,115.522272,35.703096,209.31,0.00026524
2012,226,5,489.94,115.522492,35.703916,239.21,0.00028969
2012,226,6,587.92,115.522492,35.704799,284.06,-0.00082435
2012,226,7,685.91,115.522655,35.705635,254.16,-0.00054302
2012,226,8,783.90,115.523031,35.706408,284.06,0.00136025
2012,226,9,881.89,115.523031,35.707292,269.11,0.00108681
2012,226,10,979.87,115.523031,35.708175,269.11,0.00066069
2012,226,11,1077.86,115.522967,35.709039,313.96,0.00104123
2012,226,12,1175.85,115.522762,35.709863,284.06,0.00000000
2012,226,13,1273.84,115.522492,35.710668,299.01,-0.00053204
2012,226,14,1371.82,115.522492,35.711551,254.16,-0.00000000
2012,226,15,1469.81,115.522223,35.712356,269.11,-0.00010273
2012,226,16,1567.80,115.522223,35.713239,284.06,0.00004364
2012,226,17,1665.79,115.521994,35.714055,299.01,0.00024319
2012,226,18,1763.77,115.521936,35.714922,343.86,0.00132478
2012,226,19,1861.76,115.521669,35.715728,373.76,0.00052118
2012,226,20,1959.75,115.521145,35.716458,358.81,-0.00136842
2012,226,21,2057.74,115.521145,35.717341,373.76,0.00003793
2012,226,22,2155.72,115.520875,35.718146,343.86,0.00125427
2012,226,23,2253.71,115.520606,35.718951,388.71,-0.00000000
2012,226,24,2351.70,115.520127,35.719695,388.71,-0.00110047
2012,226,25,2449.69,115.520067,35.720561,388.71,0.00000000
2012,226,26,2547.67,115.519797,35.721366,343.86,0.00051729
2012,226,27,2645.66,115.519528,35.722171,388.71,0.00097107
2012,226,28,2743.65,115.519269,35.722979,478.42,0.00271998
2012,226,29,2841.63,115.518694,35.723553,538.22,0.00222724
2012,226,30,2939.62,115.517911,35.724067,612.97,0.00101362
2012,227,0,0.00,115.521414,35.699813,807.33,0.00172334
2012,227,1,77.68,115.521748,35.699210,1076.44,0.00340389
2012,227,2,155.35,115.522290,35.698667,792.38,0.00444605
2012,227,3,233.03,115.523031,35.698465,,0.00380767
2012,228,0,0.00,115.521414,35.699813,1076.44,0.00251092
2012,228,1,80.27,115.522301,35.699813,612.97,0.00264717
2012,228,2,160.54,115.523031,35.700082,448.52,0.00278342
2012,229,0,0.00,115.517911,35.724067,568.12,0.00117587
2012,229,1,99.96,115.517641,35.724890,538.22,0.00114340
2012,229,2,199.93,115.517141,35.725646,538.22,-0.00049003
2012,229,3,299.89,115.516651,35.726405,523.27,-0.00055546
2012,229,4,399.85,115.516563,35.727280,478.42,0.00097659
2012,229,5,499.82,115.515882,35.727983,508.32,-0.00053202
2012,229,6,599.78,115.515601,35.728803,493.37,-0.00146080
2012,229,7,699.74,115.515321,35.729622,418.61,-0.00000000
2012,229,8,799.71,115.515216,35.730493,418.61,0.00038631
2012,229,9,899.67,115.514759,35.731261,388.71,-0.00052425
2012,229,10,999.63,115.514677,35.732138,388.71,0.00000000
2012,229,11,1099.59,115.514407,35.732961,388.71,0.00093668
2012,23,0,0.00,115.226587,35.417922,553.17,0.00000000
2012,23,1,38.64,115.226318,35.418191,553.17,0.00000000
2012,23,2,77.28,115.226048,35.418461,598.02,0.00000000
2012,230,0,0.00,115.517911,35.724067,897.03,0.00174049
2012,230,1,71.38,115.517412,35.723569,762.48,0.00199201
2012,230,2,142.76,115.517102,35.723016,672.77,0.00132360
2012,230,3,214.13,115.516833,35.722451,508.32,0.00040367
2012,231,0,0.00,115.514407,35.732961,523.27,0.00137429
2012,231,1,99.07,115.514946,35.733697,433.57,0.00096417
2012,231,2,198.14,115.515216,35.734512,373.76,0.00026457
2012,231,3,297.21,115.515648,35.735279,269.11,-0.00081923
2012,231,4,396.28,115.515922,35.736093,209.31,-0.00273196
2012,231,5,495.35,115.516644,35.736734,179.41,-0.00232226
2012,231,6,594.42,115.517505,35.737136,179.41,-0.00125174
2012,231,7,693.49,115.518296,35.737658,239.21,-0.00171806
2012,231,8,792.56,115.519302,35.737812,284.06,0.00018974
2012,231,9,891.63,115.520240,35.738081,299.01,0.00074727
2012,231,10,990.70,115.521066,35.738542,343.86,-0.00009486
2012,231,11,1089.77,115.522056,35.738723,343.86,0.00114133
2012,231,12,1188.84,115.522847,35.739245,403.66,0.00006865
2012,231,13,1287.91,115.523679,35.739698,418.61,-0.00186322
2012,231,14,1386.98,115.524617,35.739968,433.57,-0.00153080
2012,231,15,1486.05,115.525618,35.740129,448.52,-0.00102829
2012,231,16,1585.12,115.526650,35.740237,448.52,-0.00081333
2012,231,17,1684.19,115.527745,35.740237,388.71,-0.00031431
2012,231,18,1783.26,115.528840,35.740237,358.81,0.00081333
2012,231,19,1882.33,115.529936,35.740237,358.81,0.00081333
2012,231,20,1981.40,115.530874,35.740507,358.81,-0.00081333
2012,231,21,2080.47,115.531969,35.740507,388.71,-0.00015601
2012,231,22,2179.54,115.533064,35.740507,418.61,0.00081333
2012,231,23,2278.61,115.534031,35.740727,403.66,-0.00133325
2012,231,24,2377.68,115.535098,35.740776,418.61,-0.00162666
2012,231,25,2476.75,115.536036,35.740507,418.61,0.00067593
2012,231,26,2575.82,115.537131,35.740507,448.52,0.00081333
2012,231,27,2674.89,115.538226,35.740507,418.61,0.00000000
2012,231,28,2773.96,115.539321,35.740507,418.61,-0.00081333
2012,231,29,2873.03,115.540417,35.740507,448.52,-0.00081333
2012,231,30,2972.10,115.541355,35.740237,448.52,0.00024782
2012,231,31,3071.17,115.542450,35.740237,448.52,0.00000000
2012,231,32,3170.24,115.543434,35.740046,463.47,0.00033835
2012,231,33,3269.31,115.544483,35.739968,508.32,0.00081333
2012,231,34,3368.38,115.545578,35.739968,478.42,-0.00016787
2012,231,35,3467.45,115.546674,35.739968,493.37,-0.00081333
2012,231,36,3566.52,115.547690,35.739833,478.42,0.00000173
2012,231,37,3665.59,115.548707,35.739698,478.42,0.00009769
2012,231,38,3764.66,115.549802,35.739698,478.42,-0.00091266
2012,231,39,3863.73,115.550758,35.739459,493.37,-0.00019650
2012,231,40,3962.80,115.551748,35.739278,478.42,0.00019125
2012,231,41,4061.87,115.552774,35.739159,478.42,0.00009880
2012,231,42,4160.94,115.553727,35.738916,478.42,-0.00057311
2012,231,43,4260.01,115.554807,35.738890,478.42,-0.00089631
2012,231,44,4359.08,115.555607,35.738383,463.47,0.00159485
2012,231,45,4458.15,115.556684,35.738351,448.52,0.00170964
2012,231,46,4557.22,115.557779,35.738351,388.71,0.00009298
2012,231,47,4656.29,115.558874,35.738351,418.61,0.00000000
2012,232,0,0.00,115.514407,35.732961,612.97,-0.01069455
2012,232,1,31.48,115.514187,35.732741,1181.09,-0.01109237
2012,232,2,62.96,115.513868,35.732691,1210.99,-0.01149019
2012,233,0,0.00,115.558874,35.738351,762.48,0.00369042
2012,233,1,53.53,115.559039,35.737916,538.22,0.00358380
2012,233,2,107.06,115.559413,35.737542,299.01,0.00347717
2012,234,0,0.00,115.558874,35.738351,448.52,0.00011082
2012,234,1,75.82,115.559555,35.738620,328.91,0.00156061
2012,234,2,151.64,115.560231,35.738899,493.37,0.00281327
2012,234,3,227.46,115.560760,35.739429,807.33,0.00261613
2012,24,0,0.00,115.257848,35.442715,1614.66,0.00115609
2012,24,1,94.40,115.257399,35.443435,1435.25,0.00112697
2012,24,2,188.81,115.256740,35.444093,1345.55,0.00054893
2012,24,3,283.21,115.256082,35.444752,986.73,0.00000000
2012,24,4,377.62,115.255423,35.445410,807.33,0.00000000
2012,25,0,0.00,115.257848,35.442715,598.02,0.00000000
2012,25,1,38.64,115.258118,35.442985,627.92,0.00000000
2012,25,2,77.27,115.258387,35.443254,627.92,0.00000000
2012,26,0,0.00,115.257848,35.442715,1794.06,0.00000000
2012,26,1,99.17,115.258540,35.442023,1794.06,-0.00000000
2012,26,2,198.33,115.259232,35.441332,1659.51,0.00259235
2012,26,3,297.50,115.259924,35.440640,986.73,0.00574080
2012,26,4,396.66,115.260813,35.440829,882.08,0.00629691
2012,27,0,0.00,115.226587,35.416574,1031.59,0.00000000
2012,27,1,76.00,115.226057,35.416044,1001.69,-0.00280534
2012,27,2,152.00,115.225527,35.415514,717.63,-0.00564715
2012,27,3,227.99,115.224701,35.415496,433.57,-0.00568362
2012,28,0,0.00,115.226587,35.416574,1106.34,0.00203882
2012,28,1,70.20,115.227077,35.416085,1031.59,0.00213677
2012,28,2,140.40,115.227665,35.415766,508.32,0.00223472
2012,29,0,0.00,115.226048,35.418461,1614.66,0.00000000
2012,29,1,89.70,115.226048,35.419269,1794.06,0.00000000
2012,29,2,179.40,115.226048,35.420078,807.33,0.00000000
2012,3,0,0.00,115.241679,35.426545,672.77,0.00122630
2012,3,1,96.95,115.241409,35.425750,657.82,-0.00186015
2012,3,2,193.89,115.241369,35.424888,448.52,-0.00567427
2012,3,3,290.84,115.240434,35.424659,687.72,-0.00305770
2012,3,4,387.79,115.239523,35.424389,672.77,0.00028654
2012,30,0,0.00,115.226048,35.418461,493.37,-0.00195167
2012,30,1,95.11,115.225157,35.418191,568.12,-0.00245269
2012,30,2,190.21,115.224110,35.418191,418.61,-0.00176888
2012,30,3,285.32,115.223169,35.418375,403.66,-0.00059346
2012,30,4,380.43,115.222171,35.418461,478.42,-0.00097583
2012,30,5,475.53,115.221280,35.418730,493.37,-0.00067440
2012,30,6,570.64,115.220389,35.419000,538.22,0.00086057
2012,30,7,665.75,115.219497,35.419269,523.27,0.00097583
2012,30,8,760.86,115.218469,35.419302,508.32,-0.00073817
2012,30,9,855.96,115.217559,35.419539,553.17,-0.00104853
2012,30,10,951.07,115.216668,35.419808,553.17,-0.00012240
2012,30,11,1046.18,115.215788,35.420097,553.17,0.00014521
2012,30,12,1141.28,115.214885,35.420347,538.22,0.00097583
2012,30,13,1236.39,115.213994,35.420617,568.12,0.00090332
2012,30,14,1331.50,115.212947,35.420617,568.12,-0.00097583
2012,30,15,1426.60,115.212056,35.420886,598.02,0.00000000
2012,30,16,1521.71,115.211164,35.421156,598.02,0.00186028
2012,30,17,1616.82,115.210117,35.421156,598.02,0.00088444
2012,30,18,1711.93,115.209070,35.421156,598.02,0.00000000
2012,31,0,0.00,115.255423,35.445410,732.58,-0.00043921
2012,31,1,85.96,115.254725,35.444981,612.97,-0.00000000
2012,31,2,171.93,115.253998,35.444602,553.17,0.00115068
2012,31,3,257.89,115.253328,35.444123,553.17,0.00140272
2012,31,4,343.85,115.252728,35.443524,568.12,0.00094329
2012,32,0,0.00,115.255423,35.445410,657.82,-0.00586487
2012,32,1,95.62,115.256320,35.445680,837.23,-0.00610904
2012,32,2,191.24,115.257053,35.445127,1136.24,-0.00353472
2012,32,3,286.86,115.257720,35.444460,1524.95,-0.00035812
2012,32,4,382.49,115.258387,35.443793,1794.06,0.00000000
2012,33,0,0.00,115.258387,35.443254,747.53,0.00000000
2012,33,1,29.90,115.258387,35.443524,747.53,0.00000000
2012,33,2,59.80,115.258387,35.443793,762.48,0.00000000
2012,34,0,0.00,115.258387,35.443254,1794.06,-0.00000000
2012,34,1,86.93,115.258994,35.442648,1794.06,-0.00000000
2012,34,2,173.86,115.259600,35.442041,1794.06,0.00000000
2012,34,3,260.79,115.260207,35.441435,1255.84,-0.00000000
2012,34,4,347.72,115.260813,35.440829,583.07,-0.00000000
2012,35,0,0.00,115.260813,35.440829,822.28,0.00000000
2012,35,1,24.47,115.261082,35.440829,792.38,0.00000000
2012,35,2,48.94,115.261352,35.440829,762.48,0.00000000
2012,37,0,0.00,115.226048,35.420078,538.22,0.01144948
2012,37,1,31.56,115.226367,35.420127,538.22,0.01105620
2012,37,2,63.12,115.226587,35.420347,508.32,0.01066292
2012,38,0,0.00,115.226048,35.420078,672.77,0.01066292
2012,38,1,31.56,115.225828,35.420298,433.57,0.01105621
2012,38,2,63.12,115.225509,35.420347,403.66,0.01144949
2012,39,0,0.00,115.209070,35.421156,807.33,0.00571060
2012,39,1,75.35,115.208544,35.421681,672.77,0.00436437
2012,39,2,150.70,115.207722,35.421695,687.72,0.00000000
2012,39,3,226.06,115.207049,35.421964,642.87,-0.00150907
2012,39,4,301.41,115.206375,35.422234,642.87,0.00000000
2012,4,0,0.00,115.241679,35.426545,598.02,0.00112631
2012,4,1,97.28,115.242456,35.427053,568.12,0.00056316
2012,4,2,194.56,115.243135,35.427732,553.17,-0.00000000
2012,4,3,291.84,115.243912,35.428240,538.22,0.00214252
2012,4,4,389.11,115.244590,35.428918,538.22,0.00379027
2012,4,5,486.39,115.244643,35.429779,553.17,0.00329550
2012,40,0,0.00,115.209070,35.421156,1046.54,0.00000000
2012,40,1,87.86,115.208457,35.420543,1031.59,0.00130564
2012,40,2,175.72,115.207844,35.419930,1330.60,0.00268198
2012,40,3,263.58,115.207649,35.419195,1345.55,0.00137634
2012,40,4,351.44,115.207453,35.418461,254.16,-0.00000000
2012,42,0,0.00,115.258387,35.443793,583.07,-0.00160353
2012,42,1,94.75,115.259048,35.444454,672.77,-0.00114661
2012,42,2,189.49,115.259850,35.444871,657.82,0.00049241
2012,42,3,284.24,115.260568,35.445434,642.87,0.00059508
2012,42,4,378.99,115.261229,35.446095,672.77,-0.00024217
2012,42,5,473.74,115.261988,35.446586,672.77,-0.00059508
2012,42,6,568.48,115.262649,35.447246,702.67,-0.00186602
2012,42,7,663.23,115.263508,35.447566,747.53,-0.00254190
2012,43,0,0.00,115.206375,35.422234,822.28,-0.00094298
2012,43,1,82.57,115.205836,35.422820,971.78,-0.00096029
2012,43,2,165.14,115.205432,35.423446,1076.44,0.00000000
2012,43,3,247.71,115.205028,35.424072,837.23,0.00096029
2012,43,4,330.28,115.204489,35.424659,732.58,0.00094298
2012,44,0,0.00,115.206375,35.422234,852.18,-0.00303516
2012,44,1,76.97,115.205683,35.421964,538.22,-0.00288672
2012,44,2,153.93,115.204836,35.421964,627.92,-0.00136914
2012,44,3,230.90,115.203989,35.421964,448.52,0.00000000
2012,44,4,307.86,115.203141,35.421964,448.52,0.00000000
2012,45,0,0.00,115.207453,35.418461,807.33,-0.01144924
2012,45,1,31.56,115.207772,35.418411,807.33,-0.01105599
2012,45,2,63.12,115.207992,35.418191,926.93,-0.01066273
2012,46,0,0.00,115.207453,35.418461,657.82,-0.00653403
2012,46,1,97.39,115.206982,35.417720,598.02,-0.00700374
2012,46,2,194.77,115.206105,35.417922,598.02,-0.00747344
2012,47,0,0.00,115.263508,35.447566,867.13,-0.00380687
2012,47,1,73.07,115.263809,35.448137,702.67,-0.00494619
2012,47,2,146.14,115.264417,35.448476,672.77,-0.00411915
2012,47,3,219.20,115.265125,35.448644,732.58,-0.00215279
2012,48,0,0.00,115.263508,35.447566,1794.06,-0.00000000
2012,48,1,99.16,115.264200,35.446874,1794.06,-0.00000000
2012,48,2,198.33,115.264891,35.446183,1794.06,0.00104347
2012,48,3,297.49,115.265583,35.445491,837.23,0.00220001
2012,48,4,396.65,115.266472,35.445141,777.43,0.00231309
2012,49,0,0.00,115.204489,35.424659,538.22,0.00427112
2012,49,1,84.67,115.204041,35.425198,568.12,0.00462904
2012,49,2,169.35,115.203220,35.425389,448.52,0.00298161
2012,49,3,254.02,115.202333,35.425467,463.47,0.00097625
2012,5,0,0.00,115.238714,35.425467,777.43,0.00235594
2012,5,1,97.91,115.237636,35.425467,642.87,0.00471460
2012,5,2,195.82,115.236828,35.425105,463.47,0.00647983
2012,5,3,293.72,115.236558,35.424301,687.72,0.00539365
2012,5,4,391.63,115.236684,35.423455,1255.84,0.00386699
2012,5,5,489.54,115.237367,35.422773,1794.06,0.00283307
2012,50,0,0.00,115.204489,35.424659,807.33,-0.00920761
2012,50,1,43.79,115.204162,35.424389,762.48,-0.00901916
2012,50,2,87.59,115.203680,35.424389,463.47,-0.00883072
2012,51,0,0.00,115.203141,35.421964,1091.39,0.00145104
2012,51,1,84.55,115.202760,35.422615,971.78,0.00141233
2012,51,2,169.10,115.202170,35.423204,702.67,0.00309632
2012,51,3,253.65,115.201580,35.423794,388.71,0.00614542
2012,51,4,338.20,115.200694,35.423829,478.42,0.00499815
2012,51,5,422.75,115.199907,35.423581,523.27,0.00252449
2012,52,0,0.00,115.203141,35.421964,867.13,-0.00436789
2012,52,1,90.17,115.202460,35.421425,523.27,-0.00426238
2012,52,2,180.33,115.201467,35.421425,478.42,-0.00306568
2012,52,3,270.50,115.200474,35.421425,373.76,-0.00207844
2012,52,4,360.67,115.199638,35.421695,523.27,-0.00218240
2012,53,0,0.00,115.265125,35.448644,702.67,-0.00127870
2012,53,1,89.89,115.265543,35.449332,702.67,-0.00245917
2012,53,2,179.79,115.266170,35.449959,627.92,-0.00330120
2012,53,3,269.68,115.266986,35.450261,657.82,-0.00161737
2012,53,4,359.57,115.267820,35.450530,747.53,-0.00027197
2012,54,0,0.00,115.265125,35.448644,1794.06,-0.00000000
2012,54,1,86.33,115.265727,35.448042,1794.06,-0.00000000
2012,54,2,172.66,115.266329,35.447440,1779.11,0.00000000
2012,54,3,258.99,115.266931,35.446837,1644.56,0.00160123
2012,54,4,345.32,115.267534,35.446235,687.72,0.00818307
2012,54,5,431.65,115.268235,35.446094,717.63,0.01000307
2012,54,6,517.99,115.268628,35.446758,747.53,0.00684246
2012,55,0,0.00,115.199907,35.423581,941.88,-0.00000000
2012,55,1,19.32,115.199772,35.423446,926.93,-0.00000000
2012,55,2,38.64,115.199638,35.423312,956.83,-0.00000000
2012,56,0,0.00,115.199907,35.423581,1240.89,-0.00275264
2012,56,1,87.86,115.200103,35.424316,956.83,-0.00268194
2012,56,2,175.72,115.200716,35.424928,807.33,-0.00261125
2012,57,0,0.00,115.199638,35.423312,1001.69,0.00000000
2012,57,1,89.70,115.199638,35.422503,1794.06,0.00000000
2012,57,2,179.40,115.199638,35.421695,1794.06,0.00000000
2012,58,0,0.00,115.199638,35.423312,792.38,0.00484700
2012,58,1,92.09,115.198995,35.423954,538.22,0.00658425
2012,58,2,184.19,115.198233,35.423851,553.17,0.00544483
2012,58,3,276.28,115.197414,35.423514,583.07,0.00180775
2012,58,4,368.37,115.196673,35.423042,627.92,0.00104734
2012,59,0,0.00,115.199638,35.421695,538.22,0.00000000
2012,59,1,89.74,115.198649,35.421695,478.42,0.00000000
2012,59,2,179.48,115.197661,35.421695,448.52,0.00000000
2012,59,3,269.22,115.196673,35.421695,448.52,0.00000000
2012,6,0,0.00,115.238714,35.425467,971.78,0.00196811
2012,6,1,72.91,115.239014,35.424898,1599.71,0.00191235
2012,6,2,145.82,115.239523,35.424389,1794.06,0.00185660
2012,61,0,0.00,115.267820,35.450530,747.53,-0.00355535
2012,61,1,94.65,115.268480,35.451191,657.82,-0.00368659
2012,61,2,189.30,115.269437,35.451339,807.33,-0.00381783
2012,62,0,0.00,115.267820,35.450530,1794.06,-0.00000000
2012,62,1,95.96,115.268489,35.449861,1674.46,-0.00000000
2012,62,2,191.91,115.269158,35.449192,1450.20,0.00121826
2012,62,3,287.87,115.269828,35.448522,807.33,0.00808428
2012,62,4,383.83,115.270497,35.448357,657.82,0.01086078
2012,62,5,479.78,115.270784,35.449138,1016.64,0.00652333
2012,62,6,575.74,115.270775,35.450000,1091.39,0.00429086
2012,62,7,671.69,115.270106,35.450670,1495.05,0.00176229
2012,62,8,767.65,115.269437,35.451339,1734.26,-0.00000000
2012,63,0,0.00,115.200716,35.424928,194.36,0.00000000
2012,63,1,29.90,115.200716,35.425198,164.46,0.00000000
2012,63,2,59.80,115.200716,35.425467,104.65,0.00000000
2012,64,0,0.00,115.200716,35.424928,553.17,0.00000000
2012,64,1,19.32,115.200850,35.424794,837.23,0.00000000
2012,64,2,38.64,115.200985,35.424659,807.33,0.00000000
2012,65,0,0.00,115.196673,35.423042,612.97,0.00000000
2012,65,1,74.75,115.196673,35.422368,1794.06,0.00000000
2012,65,2,149.50,115.196673,35.421695,1794.06,0.00000000
2012,66,0,0.00,115.196673,35.423042,792.38,0.00361197
2012,66,1,97.03,115.195996,35.423719,538.22,0.00598805
2012,66,2,194.06,115.195004,35.423851,328.91,0.00644444
2012,66,3,291.09,115.194248,35.423312,463.47,0.00452475
2012,68,0,0.00,115.196673,35.421695,508.32,-0.00260315
2012,68,1,82.87,115.195917,35.421425,373.76,-0.00365191
2012,68,2,165.74,115.195004,35.421425,358.81,-0.00365191
2012,68,3,248.60,115.194248,35.421695,358.81,-0.00260315
2012,69,0,0.00,115.269437,35.451339,777.43,0.00000000
2012,69,1,88.68,115.269847,35.452018,717.63,-0.00065754
2012,69,2,177.35,115.270257,35.452698,672.77,-0.00191225
2012,69,3,266.03,115.270875,35.453316,657.82,-0.00193843
2012,69,4,354.70,115.271593,35.453764,642.87,-0.00136744
2012,7,0,0.00,115.239523,35.424389,538.22,-0.00111370
2012,7,1,78.06,115.239253,35.423765,493.37,-0.00340349
2012,7,2,156.13,115.238851,35.423179,448.52,-0.00526389
2012,7,3,234.19,115.238109,35.422976,493.37,-0.00241726
2012,7,4,312.25,115.237367,35.422773,553.17,0.00000000
2012,70,0,0.00,115.200716,35.425467,538.22,-0.00202972
2012,70,1,75.35,115.201439,35.425283,523.27,-0.00202599
2012,70,2,150.70,115.202063,35.424928,598.02,-0.00202227
2012,71,0,0.00,115.200716,35.425467,508.32,0.00306893
2012,71,1,95.74,115.199973,35.426006,373.76,0.00291705
2012,71,2,191.49,115.198985,35.426120,343.86,0.00123773
2012,71,3,287.23,115.198021,35.426276,493.37,-0.00028970
2012,72,0,0.00,115.194248,35.423312,343.86,0.00803124
2012,72,1,79.86,115.193524,35.423581,343.86,0.00797601
2012,72,2,159.71,115.192936,35.423078,672.77,0.00419907
2012,72,3,239.57,115.192379,35.422521,702.67,0.00023868
2012,72,4,319.42,115.191822,35.421964,732.58,-0.00000000
2012,73,0,0.00,115.194248,35.423312,882.08,0.00000000
2012,73,1,89.70,115.194248,35.422503,1689.41,0.00000000
2012,73,2,179.40,115.194248,35.421695,1794.06,0.00000000
2012,75,0,0.00,115.194248,35.421695,373.76,0.00000000
2012,75,1,87.59,115.193439,35.421425,508.32,0.00000000
2012,75,2,175.18,115.192631,35.421156,463.47,0.00000000
2012,76,0,0.00,115.271593,35.453764,732.58,-0.00325671
2012,76,1,97.88,115.271650,35.454630,627.92,-0.00322729
2012,76,2,195.77,115.272333,35.455313,568.12,-0.00159893
2012,76,3,293.65,115.273015,35.455996,538.22,0.00022471
2012,76,4,391.54,115.273698,35.456678,538.22,0.00050998
2012,76,5,489.42,115.274288,35.457389,478.42,0.00005296
