year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2011,211,5,450.06,115.519526,35.697924,418.61,0.00440024
2011,211,6,540.07,115.519528,35.698735,553.17,0.00485018
2011,212,0,0.00,115.519528,35.698735,523.27,0.00365387
2011,212,1,96.81,115.520501,35.698900,403.66,0.00404076
2011,212,2,193.62,115.521177,35.699576,358.81,0.00318962
2011,212,3,290.42,115.521645,35.700313,299.01,0.00167843
2011,212,4,387.23,115.521953,35.701096,224.26,0.00064293
2011,212,5,484.04,115.522162,35.701908,209.31,0.00049797
2011,212,6,580.85,115.522492,35.702684,179.41,0.00080389
2011,212,7,677.65,115.522492,35.703557,209.31,0.00015958
2011,212,8,774.46,115.522728,35.704361,224.26,0.00050939
2011,212,9,871.27,115.522762,35.705224,239.21,0.00000000
2011,212,10,968.08,115.522762,35.706096,254.16,-0.00059603
2011,212,11,1064.88,115.523031,35.706890,269.11,0.00067720
2011,212,12,1161.69,115.523031,35.707763,239.21,0.00135440
2011,212,13,1258.50,115.523031,35.708635,269.11,0.00118693
2011,212,14,1355.31,115.522762,35.709430,254.16,0.00000000
2011,212,15,1452.11,115.522569,35.710246,254.16,-0.00099885
2011,212,16,1548.92,115.522492,35.711096,299.01,-0.00000000
2011,212,17,1645.73,115.522492,35.711969,254.16,0.00048912
2011,212,18,1742.54,115.522223,35.712763,269.11,0.00000000
2011,212,19,1839.34,115.522223,35.713636,313.96,0.00071724
2011,212,20,1936.15,115.521953,35.714430,328.91,0.00079234
2011,212,21,2032.96,115.521684,35.715224,358.81,-0.00000000
2011,212,22,2129.77,115.521386,35.716010,358.81,-0.00015006
2011,212,23,2226.58,115.521145,35.716813,388.71,-0.00057269
2011,212,24,2323.38,115.520875,35.717607,388.71,0.00007495
2011,212,25,2420.19,115.520820,35.718463,418.61,0.00115466
2011,212,26,2517.00,115.520336,35.719195,403.66,0.00092440
2011,212,27,2613.81,115.520067,35.719990,448.52,0.00139728
2011,212,28,2710.61,115.519528,35.720564,463.47,0.00210971
2011,213,0,0.00,115.519528,35.698735,1345.55,0.00000000
2011,213,1,96.47,115.518854,35.699409,1390.40,0.00000000
2011,213,2,192.94,115.518180,35.700082,328.91,0.00000000
2011,214,0,0.00,115.519528,35.720564,448.52,0.00034746
2011,214,1,94.57,115.519528,35.721416,463.47,0.00200198
2011,214,2,189.13,115.519460,35.722249,478.42,0.00289747
2011,214,3,283.70,115.518799,35.722909,508.32,-0.00009670
2011,214,4,378.26,115.518348,35.723631,463.47,-0.00175968
2011,214,5,472.83,115.518105,35.724412,478.42,0.00111493
2011,214,6,567.40,115.517862,35.725194,538.22,0.00345438
2011,214,7,661.96,115.517102,35.725684,568.12,0.00349138
2011,215,0,0.00,115.519528,35.720564,777.43,-0.00287541
2011,215,1,79.22,115.518974,35.720011,1091.39,-0.00437931
2011,215,2,158.45,115.518247,35.719756,1210.99,-0.00415835
2011,215,3,237.67,115.517372,35.719756,807.33,-0.00243350
2011,216,0,0.00,115.517102,35.725684,418.61,0.00189040
2011,216,1,82.18,115.517102,35.726425,463.47,0.00247196
2011,216,2,164.36,115.516833,35.727088,418.61,0.00188452
2011,216,3,246.54,115.516424,35.727710,403.66,0.00096415
2011,216,4,328.72,115.516059,35.728344,478.42,0.00133227
2011,216,5,410.90,115.515485,35.728918,478.42,0.00145175
2011,217,0,0.00,115.517102,35.725684,956.83,0.00000000
2011,217,1,67.70,115.516629,35.725212,837.23,-0.00229930
2011,217,2,135.40,115.516157,35.724739,1016.64,-0.00479808
2011,217,3,203.10,115.515485,35.724606,747.53,-0.00499756
2011,218,0,0.00,115.515485,35.728918,448.52,0.00002737
2011,218,1,98.76,115.515216,35.729730,448.52,-0.00000000
2011,218,2,197.52,115.514941,35.730541,388.71,-0.00053626
2011,218,3,296.28,115.514677,35.731354,433.57,-0.00068809
2011,218,4,395.04,115.514606,35.732223,373.76,-0.00119034
2011,218,5,493.80,115.514407,35.733056,373.76,-0.00219390
2011,218,6,592.56,115.514753,35.733846,403.66,-0.00097691
2011,218,7,691.32,115.515025,35.734657,328.91,-0.00089386
2011,218,8,790.08,115.515297,35.735468,269.11,-0.00244498
2011,218,9,888.84,115.515987,35.736158,164.46,-0.00207523
2011,218,10,987.60,115.516744,35.736734,104.65,-0.00090340
2011,218,11,1086.36,115.517566,35.737197,194.36,-0.00145647
2011,218,12,1185.12,115.518355,35.737717,239.21,-0.00212284
2011,218,13,1283.88,115.519391,35.737812,299.01,-0.00000892
2011,218,14,1382.64,115.520326,35.738081,284.06,0.00152772
2011,218,15,1481.40,115.521218,35.738424,373.76,0.00042902
2011,218,16,1580.16,115.522038,35.738890,343.86,-0.00019495
2011,218,17,1678.92,115.522973,35.739159,388.71,0.00025412
2011,218,18,1777.68,115.523783,35.739642,418.61,-0.00135478
2011,218,19,1876.44,115.524686,35.739968,418.61,-0.00183873
2011,218,20,1975.21,115.525758,35.740000,403.66,-0.00039239
2011,218,21,2073.97,115.526712,35.740237,448.52,-0.00081859
2011,218,22,2172.73,115.527804,35.740237,388.71,-0.00071520
2011,218,23,2271.49,115.528896,35.740237,358.81,0.00000000
2011,218,24,2370.25,115.529987,35.740237,328.91,0.00046057
2011,218,25,2469.01,115.531079,35.740237,358.81,0.00081859
2011,218,26,2567.77,115.532080,35.740393,388.71,-0.00012715
2011,218,27,2666.53,115.533106,35.740507,388.71,-0.00081859
2011,218,28,2765.29,115.534197,35.740507,418.61,-0.00033342
2011,218,29,2864.05,115.535289,35.740507,418.61,0.00000000
2011,218,30,2962.81,115.536381,35.740507,418.61,0.00000000
2011,218,31,3061.57,115.537473,35.740507,418.61,0.00000000
2011,218,32,3160.33,115.538564,35.740507,418.61,-0.00081859
2011,218,33,3259.09,115.539656,35.740507,418.61,-0.00081859
2011,218,34,3357.85,115.540591,35.740237,418.61,0.00081859
2011,218,35,3456.61,115.541683,35.740237,448.52,0.00081859
2011,218,36,3555.37,115.542774,35.740237,418.61,-0.00069879
2011,218,37,3654.13,115.543866,35.740237,478.42,-0.00081859
2011,218,38,3752.89,115.544823,35.740005,433.57,0.00059104
2011,218,39,3851.65,115.545893,35.739968,478.42,0.00081859
2011,218,40,3950.41,115.546984,35.739968,508.32,-0.00071084
2011,218,41,4049.17,115.548076,35.739968,478.42,-0.00081859
2011,218,42,4147.93,115.549011,35.739698,478.42,0.00056907
2011,218,43,4246.69,115.550103,35.739698,478.42,-0.00000000
2011,218,44,4345.45,115.551144,35.739612,463.47,-0.00117756
2011,218,45,4444.21,115.552129,35.739429,478.42,-0.00084916
2011,218,46,4542.97,115.553064,35.739159,448.52,0.00006811
2011,218,47,4641.73,115.554008,35.738905,448.52,-0.00001618
2011,218,48,4740.49,115.554995,35.738726,448.52,0.00019356
2011,218,49,4839.25,115.555883,35.738377,448.52,0.00160915
2011,218,50,4938.01,115.556960,35.738351,418.61,0.00116540
2011,218,51,5036.77,115.558052,35.738351,328.91,0.00007477
2011,218,52,5135.53,115.559143,35.738351,388.71,0.00000000
2011,219,0,0.00,115.515485,35.728918,897.03,0.00000000
2011,219,1,85.60,115.514887,35.728320,926.93,0.00147201
2011,219,2,171.21,115.514289,35.727722,717.63,0.00351499
2011,219,3,256.81,115.514138,35.726995,583.07,0.00252349
2011,219,4,342.42,115.514138,35.726223,463.47,0.00096102
2011,22,0,0.00,115.237097,35.424120,1510.00,0.00000000
2011,22,1,77.28,115.236558,35.424659,1345.55,0.00000000
2011,22,2,154.56,115.236019,35.425198,1315.65,0.00000000
2011,22,3,231.83,115.235480,35.425737,867.13,0.00000000
2011,220,0,0.00,115.515485,35.724606,568.12,0.00000000
2011,220,1,74.75,115.515485,35.723933,478.42,0.00000000
2011,220,2,149.51,115.515485,35.723259,463.47,0.00000000
2011,221,0,0.00,115.515485,35.724606,583.07,-0.00286497
2011,221,1,85.02,115.514792,35.725030,418.61,-0.00282541
2011,221,2,170.03,115.514407,35.725684,418.61,-0.00278586
2011,222,0,0.00,115.559143,35.738351,1046.54,0.00539438
2011,222,1,49.19,115.559143,35.737907,612.97,0.00550608
2011,222,2,98.38,115.559413,35.737542,284.06,0.00561779
2011,223,0,0.00,115.559143,35.738351,403.66,-0.00296485
2011,223,1,77.87,115.559847,35.738620,343.86,-0.00281928
2011,223,2,155.74,115.560708,35.738620,239.21,-0.00133686
2011,223,3,233.61,115.561569,35.738620,388.71,0.00000000
2011,224,0,0.00,115.561569,35.738620,1225.94,0.00000000
2011,224,1,29.90,115.561569,35.738890,852.18,0.00000000
2011,224,2,59.80,115.561569,35.739159,852.18,0.00000000
2011,225,0,0.00,115.561569,35.738620,254.16,-0.00260957
2011,225,1,87.77,115.562182,35.738007,269.11,-0.00267971
2011,225,2,175.54,115.562377,35.737273,538.22,-0.00274986
2011,226,0,0.00,115.562377,35.737273,388.71,-0.00208625
2011,226,1,99.69,115.563470,35.737258,388.71,-0.00219052
2011,226,2,199.37,115.564365,35.736902,418.61,-0.00113276
2011,226,3,299.06,115.565260,35.736546,418.61,0.00030936
2011,226,4,398.74,115.566157,35.736195,448.52,0.00055150
2011,226,5,498.43,115.567102,35.735925,448.52,-0.00003651
2011,226,6,598.12,115.568043,35.735649,448.52,-0.00087556
2011,226,7,697.80,115.568938,35.735294,433.57,-0.00027285
2011,226,8,797.49,115.569780,35.734847,433.57,0.00061925
2011,226,9,897.18,115.570727,35.734582,418.61,-0.00000000
2011,226,10,996.86,115.571622,35.734226,433.57,-0.00036197
2011,226,11,1096.55,115.572517,35.733871,418.61,0.00000000
2011,226,12,1196.23,115.573402,35.733500,403.66,-0.00027912
2011,226,13,1295.92,115.574306,35.733159,403.66,-0.00057924
2011,226,14,1395.61,115.575135,35.732691,433.57,-0.00000000
2011,226,15,1495.29,115.575996,35.732278,388.71,0.00074058
2011,226,16,1594.98,115.576868,35.731883,418.61,0.00046485
2011,226,17,1694.67,115.577813,35.731613,388.71,-0.00089871
2011,226,18,1794.35,115.578680,35.731210,418.61,-0.00092322
2011,226,19,1894.04,115.579476,35.730684,418.61,0.00015813
2011,226,20,1993.72,115.580334,35.730266,388.71,-0.00014750
2011,226,21,2093.41,115.581166,35.729803,463.47,-0.00056287
2011,226,22,2193.10,115.581962,35.729277,448.52,-0.00020497
2011,226,23,2292.78,115.582757,35.728751,418.61,0.00000000
2011,226,24,2392.47,115.583553,35.728225,448.52,-0.00000000
2011,226,25,2492.16,115.584348,35.727699,373.76,0.00000000
2011,226,26,2591.84,115.585144,35.727173,373.76,0.00056287
2011,226,27,2691.53,115.585939,35.726647,358.81,0.00056287
2011,226,28,2791.21,115.586834,35.726291,358.81,-0.00056287
2011,226,29,2890.90,115.587629,35.725765,358.81,0.00000000
2011,226,30,2990.59,115.588425,35.725239,343.86,0.00114211
2011,226,31,3090.27,115.589320,35.724883,358.81,0.00022361
2011,226,32,3189.96,115.590214,35.724527,343.86,0.00058061
2011,226,33,3289.65,115.591048,35.724067,328.91,0.00128564
2011,226,34,3389.33,115.592103,35.723986,224.26,0.00027996
2011,226,35,3489.02,115.592998,35.723631,239.21,0.00021495
2011,226,36,3588.70,115.594040,35.723528,269.11,0.00061197
2011,226,37,3688.39,115.594985,35.723259,269.11,0.00054454
2011,226,38,3788.08,115.596087,35.723259,209.31,-0.00000000
2011,226,39,3887.76,115.597072,35.723059,194.36,0.00119560
2011,226,40,3987.45,115.598134,35.722989,209.31,0.00249072
2011,226,41,4087.14,115.599079,35.723259,179.41,0.00062214
2011,226,42,4186.82,115.600024,35.723528,179.41,-0.00000000
2011,226,43,4286.51,115.601048,35.723661,179.41,0.00104387
2011,226,44,4386.19,115.601913,35.724067,224.26,0.00091912
2011,226,45,4485.88,115.602837,35.724373,269.11,0.00020898
2011,226,46,4585.57,115.603646,35.724876,313.96,0.00000000
2011,226,47,4685.25,115.604591,35.725145,299.01,0.00016338
2011,226,48,4784.94,115.605379,35.725684,328.91,0.00000000
2011,226,49,4884.63,115.606317,35.725966,328.91,0.00076975
2011,226,50,4984.31,115.607112,35.726493,328.91,0.00080799
2011,226,51,5084.00,115.607908,35.727018,373.76,-0.00056287
2011,226,52,5183.68,115.608704,35.727544,373.76,-0.00056002
2011,226,53,5283.37,115.609598,35.727900,388.71,0.00056287
2011,226,54,5383.06,115.610394,35.728426,388.71,0.00049650
2011,226,55,5482.74,115.611189,35.728952,358.81,-0.00002428
2011,226,56,5582.43,115.611997,35.729457,388.71,-0.00042767
2011,226,57,5682.12,115.612785,35.729996,388.71,-0.00051334
2011,226,58,5781.80,115.613675,35.730360,403.66,0.00049404
2011,226,59,5881.49,115.614471,35.730886,388.71,0.00053761
2011,226,60,5981.17,115.615266,35.731412,373.76,-0.00000000
2011,226,61,6080.86,115.616062,35.731938,358.81,0.00000000
2011,226,62,6180.55,115.616857,35.732464,388.71,0.00000000
2011,226,63,6280.23,115.617653,35.732990,418.61,-0.00000000
2011,226,64,6379.92,115.618448,35.733516,418.61,-0.00000000
2011,226,65,6479.61,115.619244,35.734042,418.61,-0.00056287
2011,226,66,6579.29,115.620039,35.734568,418.61,0.00000000
2011,226,67,6678.98,115.620934,35.734923,448.52,0.00109678
2011,226,68,6778.66,115.621630,35.735620,433.57,-0.00000000
2011,226,69,6878.35,115.622426,35.736146,478.42,-0.00053391
2011,226,70,6978.04,115.623221,35.736672,478.42,0.00000000
2011,226,71,7077.72,115.624017,35.737198,478.42,0.00000000
2011,226,72,7177.41,115.624812,35.737724,448.52,-0.00000000
2011,226,73,7277.10,115.625608,35.738250,448.52,0.00040084
2011,226,74,7376.78,115.626403,35.738776,478.42,0.00000000
2011,226,75,7476.47,115.627125,35.739429,478.42,-0.00031737
2011,226,76,7576.15,115.627994,35.739828,448.52,0.00052000
2011,226,77,7675.84,115.628701,35.740507,478.42,-0.00002691
2011,226,78,7775.53,115.629489,35.741046,448.52,-0.00050520
2011,226,79,7875.21,115.630282,35.741576,448.52,-0.00005656
2011,226,80,7974.90,115.631077,35.742102,478.42,-0.00001480
2011,226,81,8074.59,115.631873,35.742628,448.52,-0.00056287
2011,226,82,8174.27,115.632668,35.743154,448.52,-0.00000000
2011,226,83,8273.96,115.633563,35.743510,418.61,0.00109678
2011,226,84,8373.64,115.634259,35.744206,418.61,-0.00056287
2011,226,85,8473.33,115.635055,35.744732,403.66,-0.00167602
2011,226,86,8573.02,115.635949,35.745088,373.76,-0.00115848
2011,227,0,0.00,115.562377,35.737273,837.23,-0.00204240
2011,227,1,70.06,115.561888,35.736783,388.71,-0.00214089
2011,227,2,140.12,115.561299,35.736464,343.86,-0.00223937
2011,228,0,0.00,115.635949,35.745088,433.57,-0.00023308
2011,228,1,99.38,115.636644,35.745782,433.57,-0.00103646
2011,228,2,198.76,115.637362,35.746436,448.52,-0.00134776
2011,228,3,298.14,115.638231,35.746830,463.47,0.00000000
2011,228,4,397.52,115.639024,35.747354,448.52,0.00042784
2011,228,5,496.90,115.639818,35.747878,448.52,-0.00000000
2011,228,6,596.28,115.640611,35.748402,463.47,0.00000000
2011,228,7,695.66,115.641405,35.748926,418.61,-0.00000000
2011,228,8,795.04,115.642198,35.749450,478.42,-0.00006619
2011,228,9,894.42,115.642992,35.749974,418.61,0.00000000
2011,228,10,993.80,115.643797,35.750478,448.52,-0.00043161
2011,228,11,1093.18,115.644578,35.751022,448.52,-0.00082036
2011,228,12,1192.56,115.645471,35.751376,433.57,-0.00006864
2011,228,13,1291.94,115.646308,35.751825,388.71,0.00001811
2011,228,14,1391.32,115.647157,35.752254,403.66,-0.00058284
2011,228,15,1490.70,115.648035,35.752634,373.76,0.00000000
2011,228,16,1590.08,115.648943,35.752961,373.76,0.00058284
2011,228,17,1689.46,115.649761,35.753442,328.91,-0.00020010
2011,228,18,1788.84,115.650629,35.753839,313.96,-0.00067196
2011,228,19,1888.22,115.651522,35.754193,313.96,-0.00052548
2011,228,20,1987.60,115.652430,35.754520,269.11,0.00017821
2011,228,21,2086.98,115.653371,35.754790,209.31,0.00072558
2011,228,22,2186.36,115.654200,35.755254,224.26,-0.00008909
2011,228,23,2285.74,115.655098,35.755598,209.31,-0.00092488
2011,228,24,2385.12,115.655985,35.755961,179.41,-0.00169642
2011,228,25,2484.50,115.656981,35.756137,179.41,-0.00089048
2011,228,26,2583.88,115.658068,35.756158,164.46,0.00016345
2011,228,27,2683.26,115.659022,35.756407,179.41,-0.00042762
2011,228,28,2782.64,115.660121,35.756407,209.31,0.00006462
2011,228,29,2882.02,115.661143,35.756538,239.21,0.00002236
2011,228,30,2981.40,115.662162,35.756676,209.31,-0.00080813
2011,228,31,3080.78,115.663260,35.756676,269.11,0.00035871
2011,228,32,3180.16,115.664359,35.756676,299.01,0.00169860
2011,228,33,3279.54,115.665310,35.756931,328.91,0.00009335
2011,228,34,3378.92,115.666243,35.757215,299.01,-0.00089048
2011,228,35,3478.30,115.667342,35.757215,328.91,-0.00004680
2011,228,36,3577.68,115.668283,35.757485,358.81,-0.00080813
2011,228,37,3677.06,115.669382,35.757485,358.81,-0.00000000
2011,228,38,3776.44,115.670481,35.757485,358.81,0.00080813
2011,228,39,3875.82,115.671423,35.757754,388.71,-0.00000000
2011,228,40,3975.20,115.672522,35.757754,388.71,-0.00000000
2011,228,41,4074.58,115.673464,35.758024,418.61,-0.00080813
2011,228,42,4173.96,115.674562,35.758024,418.61,-0.00080813
2011,228,43,4273.34,115.675661,35.758024,388.71,0.00025020
2011,228,44,4372.72,115.676760,35.758024,418.61,0.00080813
2011,228,45,4472.10,115.677808,35.758111,403.66,0.00087232
2011,228,46,4571.48,115.678801,35.758293,478.42,0.00089048
2011,228,47,4670.86,115.679792,35.758478,463.47,-0.00004063
2011,228,48,4770.24,115.680684,35.758832,448.52,-0.00169860
2011,228,49,4869.62,115.681783,35.758832,448.52,-0.00027377
2011,228,50,4969.00,115.682882,35.758832,448.52,0.00080813
2011,228,51,5068.38,115.683824,35.759102,418.61,-0.00080813
2011,228,52,5167.76,115.684923,35.759102,448.52,0.00000000
2011,228,53,5267.14,115.686021,35.759102,448.52,0.00080813
2011,228,54,5366.52,115.686963,35.759371,448.52,-0.00000000
2011,228,55,5465.90,115.688062,35.759371,448.52,-0.00000000
2011,228,56,5565.28,115.689004,35.759641,448.52,-0.00079790
2011,228,57,5664.66,115.690103,35.759641,448.52,0.00028316
2011,228,58,5764.04,115.691199,35.759644,418.61,0.00167601
2011,228,59,5863.42,115.692092,35.759998,418.61,0.00031047
2011,228,60,5962.80,115.693085,35.760180,403.66,0.00001237
2011,228,61,6062.18,115.694027,35.760449,373.76,0.00029685
2011,228,62,6161.56,115.694969,35.760719,388.71,-0.00000000
2011,229,0,0.00,115.635949,35.745088,1794.06,-0.00185642
2011,229,1,72.82,115.636458,35.744579,1794.06,-0.00191186
2011,229,2,145.64,115.636758,35.744010,882.08,-0.00196729
2011,23,0,0.00,115.185624,35.426276,822.28,0.00000000
2011,23,1,79.73,115.185624,35.425557,1345.55,0.00000000
2011,23,2,159.47,115.185624,35.424839,1794.06,0.00000000
2011,23,3,239.20,115.185624,35.424120,1794.06,0.00000000
2011,230,0,0.00,115.694969,35.760719,1405.35,-0.00312639
2011,230,1,99.90,115.695040,35.761598,687.72,-0.00517841
2011,230,2,199.80,115.695738,35.762296,284.06,-0.00585825
2011,230,3,299.71,115.696820,35.762336,254.16,-0.00235344
2011,230,4,399.61,115.697924,35.762336,224.26,-0.00179062
2011,230,5,499.51,115.699029,35.762336,1121.29,-0.00348640
2011,230,6,599.41,115.699820,35.761797,598.02,-0.00361238
2011,231,0,0.00,115.694969,35.760719,373.76,0.00206778
2011,231,1,92.55,115.695835,35.760449,328.91,0.00196965
2011,231,2,185.10,115.696858,35.760449,269.11,0.00093576
2011,231,3,277.66,115.697882,35.760449,239.21,0.00213054
2011,231,4,370.21,115.698905,35.760449,239.21,0.00575675
2011,231,5,462.76,115.699591,35.761029,343.86,0.00506828
2011,231,6,555.31,115.699820,35.761797,523.27,0.00288415
2011,233,0,0.00,115.699820,35.761797,463.47,0.00451224
2011,233,1,65.71,115.700359,35.762091,358.81,0.00438700
2011,233,2,131.42,115.700628,35.762605,284.06,0.00426177
2011,234,0,0.00,115.700628,35.762605,1240.89,0.00532945
2011,234,1,55.84,115.701246,35.762605,1076.44,0.00557589
2011,234,2,111.69,115.701706,35.762875,478.42,0.00582234
2011,235,0,0.00,115.700628,35.762605,493.37,-0.00269648
2011,235,1,98.38,115.700359,35.763414,209.31,-0.00269648
2011,235,2,196.76,115.700628,35.764222,209.31,-0.00269648
2011,236,0,0.00,115.700628,35.764222,1420.30,0.00000000
2011,236,1,60.93,115.701302,35.764222,1390.40,0.00000000
2011,236,2,121.85,115.701976,35.764222,299.01,0.00000000
2011,237,0,0.00,115.700628,35.764222,194.36,-0.00377746
2011,237,1,83.43,115.700359,35.764896,179.41,-0.00377746
2011,237,2,166.86,115.700628,35.765570,299.01,-0.00377746
2011,238,0,0.00,115.700628,35.765570,1569.81,0.00532980
2011,238,1,55.84,115.701246,35.765570,986.73,0.00557626
2011,238,2,111.69,115.701706,35.765839,612.97,0.00582273
2011,239,0,0.00,115.700628,35.765570,239.21,0.00000000
2011,239,1,92.96,115.700359,35.766329,269.11,-0.00077896
2011,239,2,185.91,115.700089,35.767089,284.06,-0.00151390
2011,239,3,278.87,115.700089,35.767927,299.01,-0.00073494
2011,239,4,371.83,115.700089,35.768764,299.01,0.00000000
2011,239,5,464.79,115.700089,35.769602,373.76,0.00000000
2011,239,6,557.74,115.700089,35.770440,373.76,-0.00073494
2011,239,7,650.70,115.700089,35.771278,403.66,-0.00151390
2011,239,8,743.66,115.700359,35.772038,493.37,-0.00155793
2011,24,0,0.00,115.185624,35.426276,478.42,0.00603278
2011,24,1,75.35,115.184950,35.426545,433.57,0.00603278
2011,24,2,150.70,115.184276,35.426276,553.17,0.00603278
2011,240,0,0.00,115.700359,35.772038,1659.51,0.00251510
2011,240,1,80.21,115.701246,35.772038,1181.09,0.00265174
2011,240,2,160.42,115.701976,35.772307,1031.59,0.00278837
2011,241,0,0.00,115.700359,35.772038,478.42,-0.00433522
2011,241,1,68.48,115.699880,35.772516,463.47,-0.00439299
2011,241,2,136.95,115.699820,35.773115,418.61,-0.00445077
2011,242,0,0.00,115.699820,35.773115,897.03,0.00122387
2011,242,1,93.39,115.700571,35.773598,852.18,0.00061193
2011,242,2,186.78,115.701224,35.774250,882.08,-0.00061193
2011,242,3,280.18,115.701976,35.774732,941.88,-0.00122387
2011,243,0,0.00,115.699820,35.773115,448.52,-0.00017918
2011,243,1,89.82,115.699401,35.773804,478.42,-0.00065642
2011,243,2,179.63,115.699011,35.774500,418.61,-0.00168438
2011,243,3,269.45,115.698773,35.775240,463.47,-0.00102303
2011,243,4,359.27,115.698742,35.776041,433.57,0.00083584
2011,243,5,449.09,115.698472,35.776772,448.52,-0.00009453
2011,243,6,538.90,115.698203,35.777504,418.61,-0.00083584
2011,243,7,628.72,115.698203,35.778313,448.52,0.00083584
2011,243,8,718.54,115.697933,35.779044,627.92,0.00167168
2011,244,0,0.00,115.697933,35.779044,1794.06,0.00439822
2011,244,1,50.76,115.698387,35.779229,1091.39,0.00418272
2011,244,2,101.51,115.698742,35.779583,792.38,0.00396721
2011,245,0,0.00,115.697933,35.779044,493.37,-0.00383958
2011,245,1,83.42,115.697394,35.779640,418.61,-0.00380825
2011,245,2,166.85,115.697394,35.780392,448.52,-0.00377692
2011,246,0,0.00,115.698742,35.779583,1210.99,0.00258294
2011,246,1,79.18,115.699617,35.779583,1210.99,0.00416333
2011,246,2,158.36,115.700336,35.779853,792.38,0.00418272
2011,246,3,237.55,115.700898,35.780392,717.63,0.00262172
2011,247,0,0.00,115.698742,35.779583,612.97,-0.00121294
2011,247,1,92.10,115.699176,35.780287,777.43,-0.00118215
2011,247,2,184.19,115.699820,35.780931,762.48,-0.00115137
2011,248,0,0.00,115.697394,35.780392,478.42,-0.00253854
2011,248,1,85.59,115.696796,35.780990,538.22,-0.00209694
2011,248,2,171.18,115.696586,35.781700,478.42,-0.00093288
2011,248,3,256.78,115.696227,35.782368,433.57,-0.00072076
2011,248,4,342.37,115.696047,35.783087,687.72,-0.00123111
2011,249,0,0.00,115.697394,35.780392,837.23,0.00000000
2011,249,1,93.39,115.698047,35.781044,852.18,-0.00117862
2011,249,2,186.78,115.698699,35.781697,1061.49,-0.00248565
2011,249,3,280.16,115.699550,35.782009,747.53,-0.00261407
2011,250,0,0.00,115.700898,35.780392,553.17,-0.00305523
2011,250,1,94.82,115.701659,35.779900,463.47,-0.00391432
2011,250,2,189.65,115.701976,35.779137,433.57,-0.00321968
2011,250,3,284.47,115.701976,35.778282,463.47,-0.00083297
2011,250,4,379.30,115.701976,35.777427,448.52,0.00000000
2011,251,0,0.00,115.700898,35.780392,657.82,0.00000000
2011,251,1,62.94,115.700359,35.780661,612.97,0.00000000
2011,251,2,125.88,115.699820,35.780931,672.77,0.00000000
2011,252,0,0.00,115.700898,35.780392,717.63,0.00442567
2011,252,1,75.55,115.701425,35.780920,568.12,0.00448080
2011,252,2,151.10,115.701437,35.781597,493.37,0.00231214
2011,252,3,226.65,115.701437,35.782278,478.42,0.00008835
2011,254,0,0.00,115.699820,35.780931,598.02,0.00313326
2011,254,1,64.14,115.699820,35.781509,478.42,0.00322655
2011,254,2,128.28,115.699550,35.782009,508.32,0.00331984
2011,255,0,0.00,115.696047,35.783087,1210.99,0.00153195
2011,255,1,83.92,115.696732,35.783503,867.13,-0.00080707
2011,255,2,167.83,115.697319,35.784089,1076.44,-0.00395738
2011,255,3,251.75,115.698203,35.784165,687.72,-0.00476866
2011,256,0,0.00,115.696047,35.783087,702.67,-0.00152094
2011,256,1,94.04,115.695777,35.783856,687.72,-0.00076047
2011,256,2,188.08,115.695777,35.784704,508.32,-0.00000000
2011,256,3,282.12,115.695508,35.785473,508.32,-0.00071766
2011,256,4,376.16,115.695508,35.786321,508.32,-0.00143532
2011,257,0,0.00,115.699550,35.782009,553.17,0.00000000
2011,257,1,29.90,115.699550,35.782278,478.42,0.00000000
2011,257,2,59.80,115.699550,35.782548,403.66,0.00000000
2011,258,0,0.00,115.698203,35.784165,732.58,0.00106219
2011,258,1,87.15,115.698203,35.784950,493.37,0.00254008
2011,258,2,174.31,115.698029,35.785686,418.61,0.00581833
2011,258,3,261.46,115.697420,35.786294,792.38,0.00637483
2011,258,4,348.62,115.696472,35.786321,1480.10,0.00266216
2011,258,5,435.77,115.695508,35.786321,1779.11,0.00019336
2011,259,0,0.00,115.698203,35.784165,807.33,0.00481544
2011,259,1,74.44,115.698822,35.783976,717.63,0.00341449
2011,259,2,148.89,115.699535,35.784165,134.55,0.00000000
2011,259,3,223.33,115.700359,35.784165,538.22,-0.00201355
2011,26,0,0.00,115.185624,35.424120,478.42,-0.00603249
2011,26,1,75.35,115.184950,35.423851,418.61,-0.00603249
2011,26,2,150.70,115.184276,35.424120,478.42,-0.00603249
2011,261,0,0.00,115.695508,35.786321,508.32,0.00173801
2011,261,1,88.73,115.695238,35.787042,478.42,-0.00000000
2011,261,2,177.46,115.694699,35.787686,433.57,-0.00253359
2011,261,3,266.19,115.694699,35.788485,448.52,-0.00166458
2011,261,4,354.93,115.694699,35.789285,508.32,0.00000000
2011,262,0,0.00,115.700359,35.784165,792.38,0.00171368
2011,262,1,88.73,115.700628,35.784886,448.52,0.00247241
2011,262,2,177.46,115.700628,35.785686,418.61,0.00247241
2011,262,3,266.20,115.700359,35.786408,493.37,0.00085684
2011,262,4,354.93,115.700089,35.787129,508.32,0.00000000
2011,263,0,0.00,115.700359,35.784165,448.52,0.00000000
2011,263,1,57.86,115.700763,35.783761,448.52,0.00000000
2011,263,2,115.71,115.701167,35.783356,478.42,0.00000000
2011,264,0,0.00,115.694699,35.789285,777.43,0.00000000
