year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2017,516,0,0.00,115.205028,35.416035,373.76,0.00369371
2017,516,1,98.68,115.204253,35.416574,313.96,0.00356994
2017,516,2,197.35,115.203167,35.416574,299.01,0.00172309
2017,516,3,296.03,115.202080,35.416574,299.01,-0.00000000
2017,516,4,394.70,115.200994,35.416574,448.52,0.00000000
2017,516,5,493.38,115.199907,35.416574,717.63,0.00000000
2017,517,0,0.00,115.205028,35.416035,882.08,-0.00000000
2017,517,1,38.64,115.204758,35.415766,956.83,-0.00000000
2017,517,2,77.28,115.204489,35.415496,837.23,-0.00000000
2017,518,0,0.00,115.204219,35.413071,911.98,0.00000000
2017,518,1,29.90,115.204219,35.413340,642.87,0.00000000
2017,518,2,59.80,115.204219,35.413610,627.92,0.00000000
2017,519,0,0.00,115.204219,35.413071,418.61,-0.00424645
2017,519,1,79.44,115.203500,35.412801,313.96,-0.00540740
2017,519,2,158.87,115.202716,35.412957,343.86,-0.00449683
2017,519,3,238.31,115.202063,35.413340,358.81,-0.00242530
2017,520,0,0.00,115.204758,35.414149,687.72,0.00205112
2017,520,1,79.12,115.204758,35.414862,971.78,0.00211513
2017,520,2,158.24,115.204489,35.415496,717.63,0.00217914
2017,521,0,0.00,115.204758,35.414149,598.02,0.00000000
2017,521,1,38.64,115.204489,35.413879,598.02,0.00000000
2017,521,2,77.28,115.204219,35.413610,598.02,0.00000000
2017,522,0,0.00,115.199907,35.416574,762.48,-0.00000000
2017,522,1,19.32,115.199772,35.416709,747.53,-0.00000000
2017,522,2,38.64,115.199638,35.416844,792.38,-0.00000000
2017,523,0,0.00,115.199907,35.416574,1031.59,0.00140978
2017,523,1,85.75,115.200297,35.415915,926.93,0.00137242
2017,523,2,171.49,115.200895,35.415317,747.53,0.00058191
2017,523,3,257.24,115.201493,35.414719,433.57,-0.00209612
2017,523,4,342.98,115.202063,35.414113,717.63,-0.00391457
2017,523,5,428.73,115.202063,35.413340,627.92,-0.00380813
2017,524,0,0.00,115.199638,35.416844,1794.06,0.00197648
2017,524,1,82.98,115.199907,35.417513,1794.06,0.00191873
2017,524,2,165.97,115.199907,35.418261,1076.44,0.00035684
2017,524,3,248.95,115.199907,35.419009,284.06,-0.00191873
2017,524,4,331.94,115.200076,35.419707,194.36,-0.00209207
2017,524,5,414.92,115.200446,35.420347,194.36,-0.00149398
2017,525,0,0.00,115.199638,35.416844,568.12,0.00223473
2017,525,1,70.20,115.199049,35.416525,627.92,0.00213678
2017,525,2,140.40,115.198560,35.416035,687.72,0.00203882
2017,526,0,0.00,115.204489,35.415496,837.23,0.00217068
2017,526,1,95.73,115.203950,35.414933,971.78,0.00203737
2017,526,2,191.46,115.203680,35.414149,747.53,0.00190406
2017,528,0,0.00,115.204219,35.413610,493.37,-0.00000000
2017,528,1,38.64,115.203950,35.413879,672.77,-0.00000000
2017,528,2,77.28,115.203680,35.414149,553.17,-0.00000000
2017,53,0,0.00,115.820014,35.856928,224.26,0.01120793
2017,53,1,50.73,115.819660,35.857113,254.16,0.01016666
2017,53,2,101.46,115.819206,35.856928,328.91,0.00912538
2017,531,0,0.00,115.202063,35.413340,313.96,-0.00332402
2017,531,1,98.26,115.200981,35.413340,418.61,-0.00450992
2017,531,2,196.53,115.200199,35.413857,448.52,-0.00387881
2017,531,3,294.79,115.199722,35.414604,956.83,-0.00049848
2017,531,4,393.05,115.199245,35.415350,911.98,0.00103862
2017,531,5,491.31,115.198560,35.416035,777.43,0.00101239
2017,532,0,0.00,115.198560,35.416035,598.02,0.00000000
2017,532,1,85.67,115.197616,35.416035,538.22,0.00000000
2017,532,2,171.34,115.196673,35.416035,538.22,0.00000000
2017,532,3,257.00,115.195730,35.416035,538.22,0.00000000
2017,532,4,342.67,115.194787,35.416035,448.52,0.00000000
2017,534,0,0.00,115.203680,35.414149,343.86,0.00000000
2017,534,1,24.48,115.203411,35.414149,313.96,0.00000000
2017,534,2,48.95,115.203141,35.414149,313.96,0.00000000
2017,535,0,0.00,115.194787,35.416035,956.83,0.00844514
2017,535,1,70.98,115.194490,35.416574,538.22,0.00808478
2017,535,2,141.97,115.193709,35.416574,418.61,0.00772442
2017,536,0,0.00,115.194787,35.416035,1166.14,0.00133725
2017,536,1,85.68,115.194189,35.415438,1255.84,0.00209958
2017,536,2,171.35,115.193800,35.414779,777.43,0.00215285
2017,536,3,257.03,115.193620,35.414060,239.21,0.00072190
2017,536,4,342.70,115.193439,35.413340,,0.00000000
2017,537,0,0.00,115.193709,35.416574,1121.29,-0.00000000
2017,537,1,82.44,115.193134,35.415999,1076.44,-0.00170451
2017,537,2,164.88,115.192559,35.415424,837.23,-0.00571103
2017,537,3,247.31,115.191766,35.415227,433.57,-0.00616559
2017,537,4,329.75,115.191014,35.415496,612.97,-0.00431814
2017,538,0,0.00,115.193709,35.416574,493.37,0.00365999
2017,538,1,92.31,115.193004,35.417113,388.71,0.00209167
2017,538,2,184.63,115.192026,35.417179,583.07,-0.00134124
2017,538,3,276.94,115.191283,35.417652,598.02,-0.00320584
2017,539,0,0.00,115.191014,35.415496,777.43,0.00035778
2017,539,1,82.65,115.191173,35.416195,1794.06,0.00074338
2017,539,2,165.29,115.191283,35.416907,1794.06,0.00093827
2017,539,3,247.94,115.191283,35.417652,1794.06,0.00074755
2017,54,0,0.00,115.818667,35.855311,926.93,0.00216718
2017,54,1,79.08,115.818936,35.855946,732.58,0.00210404
2017,54,2,158.17,115.818936,35.856659,627.92,0.00204089
2017,540,0,0.00,115.191014,35.415496,657.82,-0.00577713
2017,540,1,56.04,115.190553,35.415227,448.52,-0.00553328
2017,540,2,112.07,115.189936,35.415227,403.66,-0.00528943
2017,542,0,0.00,115.191283,35.417652,448.52,-0.00000000
2017,542,1,75.35,115.190610,35.417922,523.27,-0.00000000
2017,542,2,150.71,115.189936,35.418191,642.87,-0.00000000
2017,543,0,0.00,115.191283,35.417652,1076.44,0.00000000
2017,543,1,91.72,115.191923,35.418292,1181.09,0.00085456
2017,543,2,183.45,115.192563,35.418932,1166.14,0.00353377
2017,543,3,275.17,115.192900,35.419660,164.46,0.00444818
2017,543,4,366.90,115.192631,35.420408,627.92,0.00176897
2017,543,5,458.62,115.192361,35.421156,313.96,0.00000000
2017,544,0,0.00,115.189936,35.415227,1001.69,0.00188968
2017,544,1,74.37,115.189626,35.415806,612.97,0.00183650
2017,544,2,148.74,115.189107,35.416325,732.58,0.00089166
2017,544,3,223.10,115.188588,35.416844,807.33,0.00000000
2017,545,0,0.00,115.189936,35.415227,612.97,-0.00414724
2017,545,1,75.88,115.189256,35.414957,493.37,-0.00803823
2017,545,2,151.76,115.188482,35.415063,598.02,-0.00941703
2017,545,3,227.65,115.188319,35.415699,1061.49,-0.00298116
2017,545,4,303.53,115.188049,35.416305,941.88,0.00094253
2017,546,0,0.00,115.189936,35.418191,1345.55,0.00257817
2017,546,1,64.17,115.190175,35.418700,1794.06,0.00252077
2017,546,2,128.34,115.190205,35.419269,1196.04,0.00246337
2017,547,0,0.00,115.189936,35.418191,523.27,-0.00388464
2017,547,1,68.27,115.189340,35.417922,448.52,-0.00369726
2017,547,2,136.54,115.188588,35.417922,478.42,-0.00350989
2017,548,0,0.00,115.192361,35.421156,433.57,0.00000000
2017,548,1,97.38,115.191445,35.421425,553.17,0.00057065
2017,548,2,194.76,115.190529,35.421695,478.42,0.00177121
2017,548,3,292.13,115.189731,35.421759,553.17,0.00054556
2017,548,4,389.51,115.188696,35.421695,523.27,-0.00084249
2017,548,5,486.89,115.187780,35.421964,343.86,0.00149747
2017,548,6,584.27,115.186708,35.421964,523.27,0.00097020
2017,548,7,681.65,115.185791,35.421695,463.47,-0.00168497
2017,548,8,779.02,115.184853,35.421926,478.42,-0.00109610
2017,548,9,876.40,115.183803,35.421964,493.37,-0.00092872
2017,548,10,973.78,115.182887,35.422234,553.17,-0.00018207
2017,548,11,1071.16,115.181970,35.422503,538.22,0.00092872
2017,548,12,1168.53,115.180951,35.422595,508.32,-0.00029840
2017,548,13,1265.91,115.179982,35.422773,478.42,-0.00017980
2017,548,14,1363.29,115.179065,35.423042,493.37,0.00019377
2017,548,15,1460.67,115.178024,35.423096,508.32,-0.00184512
2017,548,16,1558.05,115.177148,35.423434,583.07,-0.00104258
2017,548,17,1655.42,115.176370,35.423942,553.17,0.00060869
2017,548,18,1752.80,115.175400,35.424120,508.32,-0.00112519
2017,548,19,1850.18,115.174616,35.424618,388.71,-0.00060869
2017,548,20,1947.56,115.173838,35.425126,358.81,0.00177245
2017,548,21,2044.94,115.172961,35.425464,373.76,0.00385118
2017,548,22,2142.31,115.171986,35.425631,373.76,0.00454420
2017,548,23,2239.69,115.171287,35.425198,403.66,0.00078743
2017,548,24,2337.07,115.170430,35.424826,433.57,-0.00183479
2017,548,25,2434.45,115.169454,35.424659,448.52,-0.00142436
2017,549,0,0.00,115.192361,35.421156,433.57,0.00721523
2017,549,1,93.01,115.192631,35.421915,239.21,0.00755268
2017,549,2,186.03,115.191822,35.422234,612.97,0.00789014
2017,55,0,0.00,115.818667,35.855311,822.28,-0.00556927
2017,55,1,78.63,115.818111,35.854772,313.96,-0.00685906
2017,55,2,157.25,115.817241,35.854772,239.21,-0.00698717
2017,55,3,235.88,115.816527,35.855042,239.21,-0.00423801
2017,55,4,314.51,115.815972,35.855581,269.11,-0.00265055
2017,550,0,0.00,115.188588,35.416844,747.53,0.00000000
2017,550,1,38.64,115.188319,35.416574,971.78,0.00000000
2017,550,2,77.28,115.188049,35.416305,1076.44,0.00000000
2017,551,0,0.00,115.188588,35.416844,672.77,-0.00566816
2017,551,1,68.54,115.188319,35.417383,1794.06,-0.00566816
2017,551,2,137.08,115.188588,35.417922,1719.31,-0.00566816
2017,552,0,0.00,115.188049,35.416305,627.92,-0.00308127
2017,552,1,89.45,115.187327,35.415852,538.22,-0.00458282
2017,552,2,178.90,115.186392,35.415766,343.86,-0.00648376
2017,552,3,268.35,115.185624,35.416085,627.92,-0.00451260
2017,552,4,357.79,115.185170,35.416759,882.08,-0.00057540
2017,552,5,447.24,115.184546,35.417383,598.02,0.00099125
2017,554,0,0.00,115.190205,35.419269,448.52,0.00000000
2017,554,1,24.48,115.190475,35.419269,448.52,0.00000000
2017,554,2,48.95,115.190744,35.419269,598.02,0.00000000
2017,555,0,0.00,115.190205,35.419269,792.38,-0.00868043
2017,555,1,34.27,115.189966,35.419508,1061.49,-0.00879757
2017,555,2,68.54,115.189936,35.419808,702.67,-0.00891472
2017,557,0,0.00,115.188588,35.417922,553.17,0.00179921
2017,557,1,98.87,115.187656,35.418191,508.32,0.00171618
2017,557,2,197.73,115.186567,35.418191,328.91,0.00163314
2017,557,3,296.60,115.185479,35.418191,478.42,0.00171618
2017,557,4,395.47,115.184546,35.417922,568.12,0.00179921
2017,558,0,0.00,115.184546,35.417383,1794.06,0.00000000
2017,558,1,29.90,115.184546,35.417652,1794.06,0.00000000
2017,558,2,59.80,115.184546,35.417922,1794.06,0.00000000
2017,559,0,0.00,115.184546,35.417383,747.53,0.00000000
2017,559,1,83.40,115.183964,35.416801,971.78,-0.00053062
2017,559,2,166.80,115.183383,35.416219,837.23,-0.00579875
2017,559,3,250.20,115.182727,35.415766,433.57,-0.00972919
2017,559,4,333.60,115.182120,35.416305,642.87,-0.00892213
2017,56,0,0.00,115.904635,35.936968,1031.59,0.00000000
2017,56,1,62.86,115.905174,35.937238,1001.69,0.00000000
2017,56,2,125.72,115.905713,35.937507,822.28,0.00000000
2017,560,0,0.00,115.184546,35.417922,448.52,-0.00145234
2017,560,1,69.99,115.183775,35.417922,508.32,-0.00166679
2017,560,2,139.98,115.183076,35.418044,508.32,-0.00110038
2017,560,3,209.97,115.182390,35.418191,523.27,-0.00031953
2017,561,0,0.00,115.182120,35.416305,926.93,0.00259105
2017,561,1,72.68,115.182390,35.416881,1225.94,0.00251508
2017,561,2,145.36,115.182390,35.417536,1794.06,0.00121956
2017,561,3,218.04,115.182390,35.418191,1794.06,0.00000000
2017,562,0,0.00,115.182120,35.416305,598.02,-0.00591492
2017,562,1,92.19,115.181261,35.416035,433.57,-0.00812935
2017,562,2,184.38,115.180538,35.416539,971.78,-0.00745369
2017,562,3,276.56,115.180504,35.417360,1794.06,-0.00237507
2017,562,4,368.75,115.180504,35.418191,1794.06,-0.00018654
2017,563,0,0.00,115.182390,35.418191,642.87,-0.00000000
2017,563,1,19.32,115.182255,35.418326,642.87,-0.00000000
2017,563,2,38.64,115.182120,35.418461,612.97,-0.00000000
2017,565,0,0.00,115.182120,35.418461,1629.61,-0.00076321
2017,565,1,80.78,115.182475,35.419085,1196.04,0.00081641
2017,565,2,161.56,115.182929,35.419680,1390.40,-0.00073203
2017,565,3,242.33,115.182976,35.420395,852.18,-0.00572504
2017,565,4,323.11,115.183737,35.420617,553.17,-0.00758999
2017,566,0,0.00,115.182120,35.418461,538.22,0.00249482
2017,566,1,80.51,115.181234,35.418461,568.12,0.00262959
2017,566,2,161.02,115.180504,35.418191,553.17,0.00276435
2017,568,0,0.00,115.180504,35.418191,598.02,0.00451711
2017,568,1,88.51,115.179841,35.418730,508.32,0.00441845
2017,568,2,177.03,115.178866,35.418730,478.42,0.00131941
2017,568,3,265.54,115.177892,35.418730,508.32,-0.00102564
2017,568,4,354.06,115.177046,35.418953,463.47,0.00067478
2017,568,5,442.57,115.176098,35.419000,508.32,0.00000000
2017,568,6,531.08,115.175124,35.419000,508.32,-0.00199419
2017,568,7,619.60,115.174305,35.419269,508.32,-0.00226851
2017,569,0,0.00,115.174305,35.419269,1794.06,0.00000000
2017,569,1,83.05,115.174305,35.420018,1779.11,0.00000000
2017,569,2,166.11,115.174305,35.420766,971.78,-0.00212467
2017,569,3,249.16,115.174305,35.421515,732.58,-0.00467411
2017,569,4,332.21,115.174844,35.421964,747.53,-0.00509889
2017,57,0,0.00,115.904635,35.936968,164.46,0.00169701
2017,57,1,86.28,115.904366,35.937668,224.26,-0.00000000
2017,57,2,172.55,115.903847,35.938296,269.11,-0.00077985
2017,57,3,258.83,115.903827,35.939067,284.06,0.00069926
2017,57,4,345.10,115.903288,35.939689,358.81,0.00084768
2017,57,5,431.38,115.903083,35.940407,373.76,0.00149839
2017,57,6,517.65,115.902480,35.941011,448.52,0.00256262
2017,570,0,0.00,115.174305,35.419269,523.27,-0.00187971
2017,570,1,96.83,115.173395,35.419000,478.42,-0.00248069
2017,570,2,193.65,115.172329,35.419000,478.42,-0.00170481
2017,570,3,290.48,115.171390,35.419220,463.47,0.00054035
2017,570,4,387.30,115.170353,35.419269,448.52,-0.00000000
2017,570,5,484.13,115.169286,35.419269,418.61,-0.00164417
2017,570,6,580.96,115.168376,35.419539,433.57,-0.00187971
2017,571,0,0.00,115.168376,35.419539,1794.06,0.00263589
2017,571,1,94.82,115.168376,35.420393,1166.14,0.00431717
2017,571,2,189.65,115.167888,35.421105,433.57,0.00471302
2017,571,3,284.47,115.167029,35.421425,343.86,0.00342759
2017,572,0,0.00,115.168376,35.419539,448.52,-0.00183419
2017,572,1,97.96,115.167454,35.419269,388.71,-0.00174923
2017,572,2,195.93,115.166375,35.419269,328.91,-0.00083214
2017,572,3,293.89,115.165296,35.419269,328.91,0.00000000
2017,572,4,391.86,115.164218,35.419269,299.01,-0.00083214
2017,572,5,489.82,115.163139,35.419269,299.01,-0.00083214
2017,572,6,587.78,115.162216,35.419539,269.11,0.00083214
2017,572,7,685.75,115.161138,35.419539,209.31,0.00127567
2017,572,8,783.71,115.160059,35.419539,239.21,0.00083214
2017,572,9,881.68,115.159066,35.419391,299.01,-0.00008040
2017,572,10,979.64,115.158057,35.419269,358.81,-0.00166428
2017,572,11,1077.60,115.156979,35.419269,388.71,-0.00036313
2017,572,12,1175.57,115.156056,35.419539,358.81,0.00166428
2017,572,13,1273.53,115.155133,35.419269,388.71,0.00000000
2017,572,14,1371.50,115.154055,35.419269,358.81,-0.00083214
2017,572,15,1469.46,115.152976,35.419269,328.91,0.00000000
2017,572,16,1567.42,115.151897,35.419269,328.91,0.00000000
2017,572,17,1665.39,115.150819,35.419269,328.91,-0.00000000
2017,572,18,1763.35,115.149740,35.419269,328.91,-0.00083214
2017,572,19,1861.32,115.148661,35.419269,328.91,-0.00174923
2017,572,20,1959.28,115.147739,35.419539,358.81,0.00000000
2017,572,21,2057.24,115.146816,35.419808,328.91,0.00174923
2017,572,22,2155.21,115.145737,35.419808,328.91,0.00083214
2017,572,23,2253.17,115.144659,35.419808,328.91,-0.00083214
2017,572,24,2351.14,115.143580,35.419808,358.81,-0.00166437
2017,572,25,2449.10,115.142657,35.420078,388.71,0.00000000
2017,572,26,2547.06,115.141721,35.420323,388.71,0.00159380
2017,572,27,2645.03,115.140656,35.420347,388.71,0.00083214
2017,572,28,2742.99,115.139577,35.420347,388.71,-0.00076156
2017,572,29,2840.96,115.138499,35.420347,418.61,-0.00016286
2017,572,30,2938.92,115.137576,35.420617,448.52,0.00166428
2017,572,31,3036.88,115.136625,35.420396,463.47,0.00115649
2017,572,32,3134.85,115.135575,35.420347,478.42,0.00000000
2017,572,33,3232.81,115.134652,35.420078,448.52,-0.00099362
2017,572,34,3330.78,115.133573,35.420078,418.61,-0.00083214
2017,572,35,3428.74,115.132494,35.420078,448.52,-0.00083214
2017,572,36,3526.70,115.131416,35.420078,478.42,-0.00083214
2017,572,37,3624.67,115.130493,35.420347,508.32,0.00083214
2017,572,38,3722.63,115.129414,35.420347,508.32,0.00000000
2017,572,39,3820.60,115.128336,35.420347,568.12,-0.00174923
2017,572,40,3918.56,115.127413,35.420617,657.82,-0.00183419
2017,573,0,0.00,115.127413,35.420617,1794.06,-0.00162168
2017,573,1,88.78,115.127413,35.421417,1420.30,-0.00167128
2017,573,2,177.56,115.127683,35.422138,1181.09,-0.00086044
2017,573,3,266.34,115.127952,35.422860,1016.64,0.00000000
2017,573,4,355.12,115.128222,35.423581,328.91,0.00000000
2017,574,0,0.00,115.127413,35.420617,627.92,-0.00000000
2017,574,1,99.83,115.126470,35.420347,598.02,-0.00028551
2017,574,2,199.66,115.125527,35.420078,583.07,0.00000000
2017,574,3,299.48,115.124534,35.419893,553.17,0.00086522
2017,574,4,399.31,115.123640,35.419539,553.17,0.00115941
2017,575,0,0.00,115.123640,35.419539,1794.06,0.00000000
2017,575,1,86.07,115.123640,35.418763,1794.06,-0.00184974
2017,575,2,172.14,115.123640,35.417987,1046.54,-0.00741257
2017,575,3,258.20,115.123084,35.417383,448.52,-0.00956493
2017,575,4,344.27,115.122293,35.417652,702.67,-0.00800420
2017,576,0,0.00,115.123640,35.419539,657.82,0.00603199
2017,576,1,75.35,115.122966,35.419808,478.42,0.00603199
2017,576,2,150.71,115.122293,35.419539,538.22,0.00603199
2017,577,0,0.00,115.122293,35.417652,388.71,0.00000000
2017,577,1,69.77,115.122293,35.418281,1794.06,0.00000000
2017,577,2,139.53,115.122293,35.418910,1794.06,0.00000000
2017,577,3,209.30,115.122293,35.419539,1794.06,0.00000000
2017,578,0,0.00,115.122293,35.417652,508.32,-0.00276428
2017,578,1,80.51,115.121562,35.417383,373.76,-0.00241478
2017,578,2,161.02,115.120676,35.417383,373.76,0.00000000
2017,578,3,241.53,115.119818,35.417333,343.86,0.00189937
2017,578,4,322.04,115.119059,35.417113,328.91,0.00173347
2017,58,0,0.00,115.819206,35.856928,388.71,0.00000000
2017,58,1,19.28,115.819071,35.856794,463.47,0.00000000
2017,58,2,38.56,115.818936,35.856659,493.37,0.00000000
2017,580,0,0.00,115.122293,35.419539,493.37,0.00229427
2017,580,1,99.19,115.121357,35.419808,448.52,0.00251585
2017,580,2,198.37,115.120316,35.419718,373.76,0.00108745
2017,580,3,297.56,115.119328,35.419539,358.81,0.00000000
2017,580,4,396.75,115.118236,35.419539,328.91,0.00028126
2017,580,5,495.93,115.117300,35.419269,328.91,-0.00000000
2017,580,6,595.12,115.116208,35.419269,358.81,0.00005727
2017,580,7,694.31,115.115272,35.419000,328.91,0.00089353
2017,580,8,793.49,115.114190,35.418982,328.91,0.00254886
2017,580,9,892.68,115.113399,35.418461,373.76,0.00342519
2017,581,0,0.00,115.113399,35.418461,1435.25,0.00000000
2017,581,1,72.68,115.113399,35.417806,1210.99,-0.00121955
2017,581,2,145.36,115.113399,35.417150,732.58,-0.00251507
2017,581,3,218.04,115.113130,35.416574,478.42,-0.00259104
2017,582,0,0.00,115.113399,35.418461,478.42,0.00291196
2017,582,1,74.71,115.112577,35.418461,388.71,0.00306978
2017,582,2,149.42,115.111910,35.418191,328.91,0.00161380
2017,582,3,224.14,115.111243,35.417922,358.81,-0.00000000
2017,583,0,0.00,115.113130,35.416574,358.81,0.00000000
2017,583,1,19.32,115.112995,35.416439,388.71,0.00000000
2017,583,2,38.64,115.112860,35.416305,553.17,0.00000000
2017,584,0,0.00,115.112860,35.416305,553.17,-0.00309576
2017,584,1,92.35,115.112329,35.415766,343.86,-0.00578502
2017,584,2,184.71,115.111484,35.415525,388.71,-0.00930303
2017,584,3,277.06,115.110741,35.415998,657.82,-0.00744655
2017,584,4,369.41,115.110704,35.416820,747.53,-0.00247984
2017,584,5,461.77,115.110704,35.417652,1061.49,-0.00019836
2017,585,0,0.00,115.113130,35.416574,568.12,0.00213495
2017,585,1,89.95,115.113808,35.416035,448.52,0.00547285
2017,585,2,179.91,115.114643,35.415766,343.86,0.00588077
2017,585,3,269.86,115.115321,35.416305,358.81,-0.00019882
2017,585,4,359.82,115.116232,35.416442,313.96,-0.00114737
2017,585,5,449.77,115.117146,35.416574,343.86,0.00109660
2017,585,6,539.73,115.117981,35.416844,343.86,0.00113949
2017,586,0,0.00,115.112860,35.416305,777.43,0.00000000
2017,586,1,77.28,115.112321,35.416844,732.58,0.00000000
2017,586,2,154.56,115.111782,35.417383,792.38,0.00000000
2017,586,3,231.84,115.111243,35.417922,732.58,0.00000000
2017,587,0,0.00,115.111243,35.417922,358.81,0.01144917
2017,587,1,31.56,115.110925,35.417872,373.76,0.01105593
2017,587,2,63.12,115.110704,35.417652,553.17,0.01066268
2017,589,0,0.00,115.110704,35.417652,239.21,0.00197430
2017,589,1,90.17,115.109712,35.417652,328.91,0.00098715
2017,589,2,180.34,115.108875,35.417383,328.91,0.00109110
2017,589,3,270.51,115.107882,35.417383,269.11,0.00327485
2017,589,4,360.68,115.107201,35.416844,299.01,0.00436750
2017,59,0,0.00,115.819206,35.856928,343.86,0.00315883
2017,59,1,93.83,115.818759,35.857645,299.01,0.00551398
2017,59,2,187.67,115.817931,35.858006,224.26,0.00620135
2017,59,3,281.50,115.817050,35.857737,269.11,0.00453356
2017,590,0,0.00,115.107201,35.416844,269.11,0.00291186
2017,590,1,74.71,115.106378,35.416844,269.11,0.00306967
2017,590,2,149.43,115.105712,35.416574,254.16,0.00161374
2017,590,3,224.14,115.105045,35.416305,254.16,0.00000000
2017,591,0,0.00,115.107201,35.416844,792.38,-0.00000000
2017,591,1,77.28,115.107740,35.416305,777.43,-0.00000000
2017,591,2,154.56,115.108279,35.415766,747.53,-0.00000000
2017,592,0,0.00,115.105045,35.416305,254.16,0.00202948
2017,592,1,75.36,115.104322,35.416121,254.16,0.00202576
2017,592,2,150.71,115.103698,35.415766,224.26,0.00202205
2017,593,0,0.00,115.105045,35.416305,1794.06,-0.00000000
2017,593,1,68.54,115.105315,35.415766,1794.06,-0.00000000
2017,593,2,137.08,115.105584,35.415227,508.32,-0.00000000
2017,594,0,0.00,115.103698,35.415766,1794.06,0.00196813
2017,594,1,72.91,115.103998,35.415196,1255.84,0.00191237
2017,594,2,145.82,115.104506,35.414688,822.28,0.00185660
2017,595,0,0.00,115.103698,35.415766,269.11,0.00000000
2017,595,1,96.61,115.102790,35.415496,239.21,0.00068475
2017,595,2,193.22,115.101882,35.415227,224.26,0.00091267
2017,595,3,289.83,115.101083,35.414769,209.31,-0.00022868
2017,595,4,386.44,115.100212,35.414436,209.31,0.00012987
2017,595,5,483.05,115.099341,35.414104,194.36,0.00122100
2017,595,6,579.66,115.098563,35.413610,179.41,0.00006432
2017,595,7,676.27,115.097796,35.413098,209.31,-0.00060235
2017,595,8,772.88,115.096924,35.412765,269.11,0.00057022
2017,595,9,869.49,115.096152,35.412262,254.16,0.00120471
2017,596,0,0.00,115.096152,35.412262,418.61,0.00203191
2017,596,1,88.92,115.095173,35.412262,164.46,0.00213934
2017,596,2,177.84,115.094350,35.411993,179.41,0.00112338
2017,596,3,266.77,115.093527,35.411723,164.46,0.00134484
2017,596,4,355.69,115.092704,35.411454,164.46,0.00271172
2017,596,5,444.61,115.092063,35.410869,149.51,0.00211086
2017,596,6,533.53,115.091443,35.410248,209.31,0.00139801
2017,596,7,622.45,115.091031,35.409567,254.16,0.00130807
2017,597,0,0.00,115.096152,35.412262,418.61,-0.00147285
2017,597,1,93.08,115.096152,35.411423,224.26,-0.00231204
2017,597,2,186.17,115.095882,35.410663,134.55,-0.00234512
2017,597,3,279.25,115.095343,35.409982,104.65,-0.00077481
2017,597,4,372.34,115.094806,35.409300,164.46,0.00055678
2017,597,5,465.42,115.094265,35.408619,239.21,0.00024989
2017,597,6,558.51,115.093925,35.407879,269.11,-0.00059524
2017,597,7,651.59,115.093276,35.407230,149.51,-0.00028304
2017,597,8,744.68,115.092835,35.406520,149.51,-0.00175473
2017,597,9,837.76,115.092186,35.405871,149.51,-0.00307325
2017,597,10,930.85,115.091339,35.405563,358.81,-0.00131852
2017,597,11,1023.93,115.090492,35.405255,418.61,0.00000000
2017,598,0,0.00,115.091031,35.409567,328.91,0.00374471
2017,598,1,95.62,115.090068,35.409413,194.36,0.00307167
2017,598,2,191.25,115.089401,35.408746,164.46,0.00144853
2017,598,3,286.87,115.088636,35.408249,209.31,0.00112298
2017,598,4,382.50,115.088067,35.407554,328.91,0.00169004
2017,598,5,478.12,115.087528,35.406850,328.91,0.00230841
2017,598,6,573.75,115.087258,35.406066,373.76,0.00218929
2017,598,7,669.37,115.087258,35.405205,627.92,0.00213314
2017,598,8,765.00,115.087258,35.404343,822.28,0.00292660
2017,598,9,860.62,115.087797,35.403638,911.98,0.00298123
2017,599,0,0.00,115.091031,35.409567,343.86,-0.00336679
2017,599,1,88.48,115.091301,35.408849,194.36,-0.00336679
2017,599,2,176.95,115.091031,35.408130,164.46,-0.00168340
2017,599,3,265.43,115.090762,35.407411,119.60,0.00000000
2017,599,4,353.90,115.090492,35.406693,164.46,0.00168340
2017,599,5,442.38,115.090223,35.405974,373.76,0.00336679
2017,599,6,530.85,115.090492,35.405255,822.28,0.00336679
2017,6,0,0.00,115.883884,35.879296,1390.40,0.00356984
2017,6,1,94.33,115.883225,35.879956,1794.06,0.00370317
2017,6,2,188.67,115.882267,35.880105,523.27,0.00383650
2017,600,0,0.00,115.090492,35.405255,328.91,-0.00270406
2017,600,1,86.38,115.090098,35.404592,403.66,-0.00274117
2017,600,2,172.76,115.089397,35.404160,598.02,-0.00292650
2017,600,3,259.14,115.088696,35.403729,702.67,-0.00302580
2017,600,4,345.51,115.087797,35.403638,956.83,-0.00297689
2017,602,0,0.00,115.087797,35.403638,598.02,0.00000000
2017,602,1,19.32,115.087663,35.403504,568.12,0.00000000
2017,602,2,38.64,115.087528,35.403369,583.07,0.00000000
2017,604,0,0.00,115.087528,35.403369,1181.09,-0.00058649
2017,604,1,87.60,115.086621,35.403468,1375.45,0.00239843
2017,604,2,175.21,115.085755,35.403638,822.28,0.00555542
2017,604,3,262.81,115.085102,35.403099,598.02,0.00572749
2017,605,0,0.00,115.087528,35.403369,672.77,0.00000000
2017,605,1,97.54,115.087528,35.402647,583.07,-0.00066964
2017,605,2,195.08,115.087528,35.401768,463.47,-0.00137900
2017,605,3,292.62,115.087258,35.400968,403.66,-0.00062518
2017,605,4,390.16,115.086989,35.400168,358.81,-0.00091366
