year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2008,435,57,5652.38,115.636291,35.745699,418.61,-0.00012730
2008,435,58,5751.55,115.637083,35.746221,433.57,-0.00007256
2008,435,59,5850.71,115.637897,35.746705,433.57,-0.00031038
2008,435,60,5949.88,115.638679,35.747244,448.52,-0.00042132
2008,435,61,6049.04,115.639558,35.747618,433.57,0.00043768
2008,435,62,6148.21,115.640349,35.748141,463.47,0.00049389
2008,435,63,6247.37,115.641141,35.748663,418.61,0.00000000
2008,435,64,6346.54,115.641933,35.749185,448.52,0.00000000
2008,435,65,6445.70,115.642725,35.749708,418.61,-0.00000000
2008,435,66,6544.87,115.643517,35.750230,403.66,-0.00000000
2008,435,67,6644.03,115.644309,35.750753,418.61,-0.00174117
2008,435,68,6743.20,115.645101,35.751275,418.61,-0.00336470
2008,435,69,6842.36,115.646190,35.751286,478.42,-0.00324707
2008,436,0,0.00,115.587979,35.725145,1285.75,-0.00000000
2008,436,1,57.87,115.587575,35.724741,1270.79,-0.00000000
2008,436,2,115.75,115.587171,35.724337,867.13,-0.00000000
2008,437,0,0.00,115.646190,35.751286,478.42,-0.00234250
2008,437,1,77.65,115.646524,35.751890,418.61,-0.00340465
2008,437,2,155.31,115.647106,35.752364,388.71,-0.00337980
2008,437,3,232.96,115.647807,35.752634,373.76,-0.00229281
2008,438,0,0.00,115.646190,35.751286,1674.46,-0.00347711
2008,438,1,53.53,115.646564,35.750912,1136.24,-0.00358371
2008,438,2,107.06,115.646729,35.750478,882.08,-0.00369030
2008,439,0,0.00,115.647807,35.752634,418.61,-0.00287577
2008,439,1,79.20,115.648360,35.753187,254.16,-0.00438111
2008,439,2,158.40,115.649087,35.753442,284.06,-0.00416112
2008,439,3,237.60,115.649963,35.753442,388.71,-0.00243578
2008,44,0,0.00,115.085641,35.400943,1285.75,0.00000000
2008,44,1,74.37,115.086160,35.400425,897.03,-0.00089165
2008,44,2,148.75,115.086679,35.399906,732.58,-0.00183650
2008,44,3,223.12,115.086989,35.399326,463.47,-0.00188970
2008,440,0,0.00,115.647807,35.752634,1435.25,0.00065449
2008,440,1,82.80,115.648386,35.752055,1539.90,0.00528215
2008,440,2,165.61,115.649010,35.751556,284.06,0.01090141
2008,440,3,248.41,115.649642,35.752043,299.01,0.00844065
2008,440,4,331.22,115.649963,35.752696,568.12,0.00361160
2008,440,5,414.02,115.649963,35.753442,687.72,0.00223492
2008,442,0,0.00,115.649963,35.753442,299.01,-0.00159488
2008,442,1,99.22,115.650755,35.753965,313.96,-0.00285553
2008,442,2,198.44,115.651686,35.754251,299.01,-0.00039792
2008,442,3,297.67,115.652539,35.754132,164.46,0.00334968
2008,442,4,396.89,115.653079,35.754790,269.11,0.00037134
2008,442,5,496.11,115.653915,35.755238,194.36,-0.00223305
2008,442,6,595.33,115.654806,35.755591,179.41,-0.00087481
2008,442,7,694.56,115.655797,35.755773,209.31,-0.00057151
2008,442,8,793.78,115.656682,35.756137,179.41,-0.00091991
2008,442,9,893.00,115.657779,35.756138,209.31,-0.00030949
2008,442,10,992.22,115.658719,35.756407,209.31,-0.00049878
2008,442,11,1091.45,115.659816,35.756407,209.31,0.00000117
2008,442,12,1190.67,115.660851,35.756515,194.36,0.00016291
2008,442,13,1289.89,115.661853,35.756676,209.31,-0.00068314
2008,442,14,1389.11,115.662951,35.756676,209.31,0.00075208
2008,442,15,1488.33,115.664022,35.756721,254.16,0.00142422
2008,442,16,1587.56,115.664913,35.757074,269.11,-0.00081342
2008,442,17,1686.78,115.665928,35.757215,269.11,-0.00155186
2008,442,18,1786.00,115.667025,35.757215,269.11,0.00032696
2008,442,19,1885.22,115.668122,35.757215,299.01,0.00081077
2008,442,20,1984.45,115.669075,35.757463,313.96,0.00014107
2008,442,21,2083.67,115.670159,35.757485,358.81,-0.00000000
2008,442,22,2182.89,115.671099,35.757754,358.81,-0.00007082
2008,442,23,2282.11,115.672196,35.757754,388.71,0.00000000
2008,442,24,2381.34,115.673137,35.758024,388.71,-0.00081077
2008,442,25,2480.56,115.674234,35.758024,388.71,-0.00081077
2008,442,26,2579.78,115.675331,35.758024,388.71,0.00000000
2008,442,27,2679.00,115.676428,35.758024,418.61,0.00081077
2008,442,28,2778.22,115.677525,35.758024,418.61,0.00170423
2008,442,29,2877.45,115.678465,35.758293,418.61,0.00089345
2008,442,30,2976.67,115.679405,35.758563,448.52,-0.00089345
2008,442,31,3075.89,115.680345,35.758832,418.61,-0.00170423
2008,442,32,3175.11,115.681442,35.758832,448.52,-0.00000000
2008,442,33,3274.34,115.682540,35.758832,448.52,0.00162086
2008,442,34,3373.56,115.683480,35.759102,418.61,0.00000000
2008,442,35,3472.78,115.684434,35.759347,418.61,-0.00073185
2008,442,36,3572.00,115.685517,35.759371,403.66,-0.00000000
2008,442,37,3671.23,115.686457,35.759641,388.71,-0.00088901
2008,442,38,3770.45,115.687554,35.759641,358.81,0.00000000
2008,442,39,3869.67,115.688651,35.759641,388.71,0.00081077
2008,442,40,3968.89,115.689591,35.759910,358.81,-0.00000000
2008,442,41,4068.11,115.690688,35.759910,328.91,0.00037408
2008,442,42,4167.34,115.691628,35.760180,328.91,0.00000000
2008,442,43,4266.56,115.692658,35.760295,328.91,-0.00073272
2008,442,44,4365.78,115.693666,35.760449,299.01,0.00040091
2008,442,45,4465.00,115.694763,35.760449,299.01,0.00137591
2008,442,46,4564.23,115.695631,35.760842,328.91,0.00007611
2008,442,47,4663.45,115.696622,35.761024,328.91,-0.00024698
2008,442,48,4762.67,115.697583,35.761258,358.81,0.00134427
2008,442,49,4861.89,115.698523,35.761527,448.52,0.00195289
2008,442,50,4961.12,115.699306,35.762066,463.47,0.00090188
2008,442,51,5060.34,115.700089,35.762605,478.42,0.00000000
2008,443,0,0.00,115.700359,35.762336,672.77,0.00000000
2008,443,1,19.29,115.700224,35.762470,702.67,0.00000000
2008,443,2,38.58,115.700089,35.762605,792.38,0.00000000
2008,444,0,0.00,115.700089,35.762605,478.42,-0.00211946
2008,444,1,98.38,115.700150,35.763474,313.96,-0.00215398
2008,444,2,196.76,115.700628,35.764222,239.21,-0.00218851
2008,445,0,0.00,115.700359,35.762336,448.52,0.00000000
2008,445,1,75.13,115.701032,35.762605,508.32,0.00000000
2008,445,2,150.26,115.701706,35.762875,508.32,0.00000000
2008,446,0,0.00,115.700359,35.762336,672.77,0.00124099
2008,446,1,89.34,115.700983,35.761712,433.57,0.00129221
2008,446,2,178.67,115.701706,35.761258,89.70,0.00134343
2008,447,0,0.00,115.700628,35.764222,1360.50,0.00000000
2008,447,1,60.93,115.701302,35.764222,1270.79,0.00000000
2008,447,2,121.85,115.701976,35.764222,104.65,0.00000000
2008,448,0,0.00,115.700628,35.764222,403.66,-0.00377746
2008,448,1,83.43,115.700359,35.764896,209.31,-0.00377746
2008,448,2,166.86,115.700628,35.765570,299.01,-0.00377746
2008,449,0,0.00,115.700628,35.765570,1510.00,0.00000000
2008,449,1,60.93,115.701302,35.765570,1480.10,0.00000000
2008,449,2,121.85,115.701976,35.765570,209.31,0.00000000
2008,450,0,0.00,115.700628,35.765570,388.71,0.00000000
2008,450,1,38.57,115.700359,35.765839,269.11,0.00000000
2008,450,2,77.15,115.700089,35.766109,269.11,0.00000000
2008,451,0,0.00,115.700089,35.766109,1599.71,0.00000000
2008,451,1,48.74,115.699550,35.766109,1599.71,0.00000000
2008,451,2,97.48,115.699011,35.766109,717.63,0.00000000
2008,452,0,0.00,115.700089,35.766109,254.16,0.00565096
2008,452,1,68.48,115.700359,35.766648,179.41,0.00565096
2008,452,2,136.95,115.700089,35.767187,194.36,0.00565096
2008,453,0,0.00,115.700089,35.767187,1719.31,0.00000000
2008,453,1,48.74,115.699550,35.767187,1719.31,0.00000000
2008,453,2,97.48,115.699011,35.767187,837.23,0.00000000
2008,454,0,0.00,115.700089,35.767187,194.36,0.00172693
2008,454,1,88.41,115.700359,35.767905,254.16,0.00167743
2008,454,2,176.82,115.700359,35.768702,269.11,0.00081397
2008,454,3,265.23,115.700359,35.769343,358.81,0.00000000
2008,455,0,0.00,115.700359,35.769343,1794.06,0.00000000
2008,455,1,85.29,115.701302,35.769343,1794.06,0.00000000
2008,455,2,170.58,115.702245,35.769343,104.65,0.00000000
2008,456,0,0.00,115.700359,35.769343,373.76,-0.00929839
2008,456,1,53.52,115.700089,35.769747,299.01,-0.00929839
2008,456,2,107.05,115.700359,35.770151,448.52,-0.00929839
2008,457,0,0.00,115.700359,35.770151,1794.06,0.00000000
2008,457,1,85.29,115.701302,35.770151,1794.06,0.00000000
2008,457,2,170.58,115.702245,35.770151,104.65,0.00000000
2008,458,0,0.00,115.700359,35.770151,328.91,-0.00145156
2008,458,1,96.21,115.700089,35.770940,343.86,-0.00072578
2008,458,2,192.42,115.700089,35.771807,373.76,-0.00068523
2008,458,3,288.63,115.699820,35.772596,388.71,-0.00209624
2008,458,4,384.84,115.700089,35.773385,463.47,-0.00282202
2008,459,0,0.00,115.700089,35.773385,1794.06,0.00000000
2008,459,1,73.10,115.700898,35.773385,1749.21,0.00000000
2008,459,2,146.21,115.701706,35.773385,986.73,0.00000000
2008,459,3,219.31,115.702515,35.773385,,0.00000000
2008,46,0,0.00,115.086989,35.399326,448.52,0.00043932
2008,46,1,93.28,115.086547,35.398615,284.06,0.00060996
2008,46,2,186.56,115.086180,35.397881,284.06,0.00016837
2008,46,3,279.84,115.085871,35.397131,254.16,-0.00027473
2008,46,4,373.12,115.085429,35.396420,269.11,0.00045436
2008,46,5,466.40,115.085102,35.395674,239.21,-0.00006293
2008,46,6,559.68,115.084833,35.394912,224.26,-0.00106973
2008,46,7,652.96,115.084312,35.394224,269.11,-0.00010519
2008,46,8,746.24,115.083870,35.393513,254.16,0.00083730
2008,46,9,839.53,115.083485,35.392784,299.01,0.00027378
2008,46,10,932.81,115.083194,35.392029,254.16,-0.00110217
2008,46,11,1026.09,115.082752,35.391317,269.11,-0.00044089
2008,46,12,1119.37,115.082138,35.390656,284.06,0.00150347
2008,46,13,1212.65,115.081868,35.389894,269.11,0.00202253
2008,460,0,0.00,115.700089,35.773385,433.57,-0.00152113
2008,460,1,94.04,115.699820,35.774154,448.52,-0.00076056
2008,460,2,188.08,115.699820,35.775002,523.27,0.00000000
2008,460,3,282.12,115.699550,35.775771,493.37,-0.00071774
2008,460,4,376.16,115.699550,35.776619,523.27,-0.00143548
2008,461,0,0.00,115.699550,35.776619,732.58,-0.00487830
2008,461,1,79.87,115.698893,35.777007,553.17,-0.00486677
2008,461,2,159.75,115.698742,35.777683,553.17,-0.00246996
2008,461,3,239.62,115.698612,35.778365,568.12,0.00000000
2008,461,4,319.49,115.698472,35.779044,538.22,0.00008469
2008,462,0,0.00,115.699550,35.776619,1405.35,-0.00011555
2008,462,1,74.45,115.700216,35.776888,1285.75,-0.00162707
2008,462,2,148.90,115.700888,35.777148,1166.14,-0.00294155
2008,462,3,223.35,115.701706,35.777158,867.13,-0.00274451
2008,463,0,0.00,115.698472,35.779044,1450.20,0.00175441
2008,463,1,78.67,115.699121,35.779424,1121.29,0.00106842
2008,463,2,157.35,115.699671,35.779973,1151.19,-0.00273218
2008,463,3,236.02,115.700297,35.780392,657.82,-0.00502408
2008,463,4,314.69,115.701167,35.780392,777.43,-0.00420137
2008,464,0,0.00,115.698472,35.779044,523.27,0.00000000
2008,464,1,98.38,115.698203,35.779853,612.97,0.00000000
2008,464,2,196.75,115.697933,35.780661,538.22,0.00000000
2008,465,0,0.00,115.697933,35.780661,747.53,-0.00432961
2008,465,1,85.31,115.697238,35.781087,627.92,-0.00416800
2008,465,2,170.61,115.697060,35.781804,598.02,-0.00260655
2008,465,3,255.92,115.696855,35.782514,612.97,-0.00126122
2008,465,4,341.23,115.696855,35.783283,493.37,-0.00065786
2008,465,5,426.54,115.696855,35.783895,642.87,0.00000000
2008,466,0,0.00,115.697933,35.780661,986.73,-0.00000000
2008,466,1,89.93,115.698561,35.781290,926.93,-0.00000000
2008,466,2,179.85,115.699190,35.781918,1046.54,0.00189591
2008,466,3,269.78,115.699818,35.782546,747.53,0.00379291
2008,466,4,359.71,115.699820,35.783356,493.37,0.00379400
2008,467,0,0.00,115.696855,35.783895,1794.06,0.00000000
2008,467,1,73.09,115.697664,35.783895,1390.40,0.00000000
2008,467,2,146.19,115.698472,35.783895,1330.60,0.00000000
2008,467,3,219.28,115.699281,35.783895,777.43,0.00000000
2008,468,0,0.00,115.696855,35.783895,598.02,-0.00152094
2008,468,1,94.04,115.696586,35.784665,553.17,-0.00147813
2008,468,2,188.08,115.696586,35.785512,702.67,-0.00143532
2008,469,0,0.00,115.699820,35.783356,926.93,0.00000000
2008,469,1,57.86,115.700224,35.783761,777.43,0.00000000
2008,469,2,115.71,115.700628,35.784165,642.87,0.00000000
2008,47,0,0.00,115.262969,35.448375,343.86,-0.00208602
2008,47,1,98.05,115.263444,35.449119,358.81,-0.00173365
2008,47,2,196.09,115.264227,35.449633,313.96,-0.00060846
2008,47,3,294.14,115.264943,35.450261,313.96,-0.00076879
2008,47,4,392.18,115.265711,35.450800,328.91,-0.00036042
2008,47,5,490.23,115.266575,35.451172,299.01,0.00145943
2008,47,6,588.27,115.267259,35.451856,313.96,0.00045458
2008,47,7,686.32,115.267943,35.452540,328.91,-0.00225219
2008,47,8,784.36,115.268726,35.453053,299.01,-0.00292238
2008,47,9,882.41,115.269706,35.453225,358.81,-0.00236898
2008,470,0,0.00,115.699820,35.783356,493.37,-0.00000000
2008,470,1,38.57,115.699550,35.783626,478.42,-0.00000000
2008,470,2,77.14,115.699281,35.783895,612.97,-0.00000000
2008,471,0,0.00,115.699281,35.783895,777.43,-0.00121293
2008,471,1,92.09,115.699715,35.784599,583.07,-0.00118215
2008,471,2,184.19,115.700359,35.785243,897.03,-0.00115137
2008,473,0,0.00,115.696586,35.785512,837.23,-0.00000000
2008,473,1,50.75,115.696181,35.785782,657.82,-0.00000000
2008,473,2,101.51,115.695777,35.786051,627.92,-0.00000000
2008,474,0,0.00,115.696586,35.785512,926.93,0.00000000
2008,474,1,77.14,115.697125,35.786051,612.97,0.00000000
2008,474,2,154.28,115.697664,35.786590,747.53,0.00000000
2008,474,3,231.43,115.698203,35.787129,852.18,0.00000000
2008,475,0,0.00,115.700359,35.785243,583.07,0.00215816
2008,475,1,95.73,115.699788,35.785782,792.38,0.00036823
2008,475,2,191.45,115.698932,35.786130,732.58,-0.00231943
2008,475,3,287.18,115.698472,35.786860,702.67,-0.00321716
2008,476,0,0.00,115.700359,35.785243,612.97,-0.00000000
2008,476,1,19.29,115.700493,35.785108,627.92,-0.00000000
2008,476,2,38.57,115.700628,35.784973,612.97,-0.00000000
2008,477,0,0.00,115.695777,35.786051,1794.06,-0.00446591
2008,477,1,88.31,115.694800,35.786051,897.03,-0.00413463
2008,477,2,176.62,115.694146,35.786604,777.43,-0.00215440
2008,477,3,264.93,115.693430,35.787051,897.03,-0.00088793
2008,477,4,353.25,115.692813,35.787668,418.61,-0.00127040
2008,478,0,0.00,115.695777,35.786051,642.87,-0.00135850
2008,478,1,99.35,115.695508,35.786868,657.82,-0.00132101
2008,478,2,198.70,115.695508,35.787764,657.82,-0.00064176
2008,478,3,298.04,115.695508,35.788659,299.01,-0.00000000
2008,478,4,397.39,115.695508,35.789555,642.87,0.00000000
2008,479,0,0.00,115.698203,35.787129,732.58,0.00000000
2008,479,1,19.29,115.698337,35.786994,732.58,0.00000000
2008,479,2,38.57,115.698472,35.786860,732.58,0.00000000
2008,48,0,0.00,115.262969,35.448375,1794.06,-0.00009595
2008,48,1,78.19,115.263514,35.447829,1569.81,-0.00224657
2008,48,2,156.39,115.264047,35.447280,926.93,-0.00538732
2008,48,3,234.58,115.264047,35.446575,463.47,-0.00430433
2008,48,4,312.77,115.263777,35.445949,403.66,-0.00223119
2008,480,0,0.00,115.698203,35.787129,642.87,0.00000000
2008,480,1,14.95,115.698203,35.787264,478.42,0.00000000
2008,480,2,29.90,115.698203,35.787399,478.42,0.00000000
2008,481,0,0.00,115.698472,35.786860,762.48,0.00481174
2008,481,1,85.31,115.699167,35.787286,687.72,0.00507031
2008,481,2,170.61,115.699281,35.788022,373.76,0.00389841
2008,481,3,255.92,115.699281,35.788790,299.01,0.00310178
2008,481,4,341.22,115.699011,35.789481,448.52,0.00277037
2008,481,5,426.53,115.698472,35.790094,762.48,0.00180512
2008,482,0,0.00,115.695508,35.789555,418.61,0.00000000
2008,482,1,57.86,115.695103,35.789959,358.81,0.00000000
2008,482,2,115.71,115.694699,35.790363,358.81,0.00000000
2008,483,0,0.00,115.695508,35.789555,1255.84,0.00000000
2008,483,1,50.75,115.695912,35.789824,612.97,0.00000000
2008,483,2,101.50,115.696316,35.790094,568.12,0.00000000
2008,484,0,0.00,115.698472,35.790094,568.12,-0.00143521
2008,484,1,94.04,115.698472,35.790941,448.52,-0.00147801
2008,484,2,188.08,115.698742,35.791711,553.17,-0.00152082
2008,485,0,0.00,115.698472,35.790094,732.58,-0.00325510
2008,485,1,74.44,115.697806,35.789824,717.63,-0.00456270
2008,485,2,148.88,115.696982,35.789824,1031.59,-0.00456270
2008,485,3,223.32,115.696316,35.790094,807.33,-0.00325510
2008,486,0,0.00,115.694699,35.790363,478.42,0.00000000
2008,486,1,59.80,115.694699,35.790902,403.66,0.00000000
2008,486,2,119.61,115.694699,35.791441,373.76,0.00000000
2008,487,0,0.00,115.694699,35.790363,1210.99,0.00101813
2008,487,1,75.79,115.694070,35.790004,1076.44,0.00000000
2008,487,2,151.58,115.693494,35.789555,926.93,-0.00156197
2008,487,3,227.37,115.692813,35.789285,702.67,-0.00210582
2008,488,0,0.00,115.696316,35.790094,777.43,0.00209910
2008,488,1,95.48,115.696774,35.790821,717.63,0.00227933
2008,488,2,190.97,115.696855,35.791659,702.67,0.00143262
2008,488,3,286.45,115.696855,35.792519,657.82,0.00040567
2008,49,0,0.00,115.082677,35.397440,313.96,0.00482759
2008,49,1,94.83,115.081818,35.397120,254.16,0.00471294
2008,49,2,189.66,115.081574,35.396337,224.26,0.00229914
2008,49,3,284.50,115.081330,35.395554,254.16,-0.00000000
2008,490,0,0.00,115.698742,35.791711,418.61,0.00174705
2008,490,1,67.67,115.698269,35.792183,403.66,0.00230040
2008,490,2,135.34,115.697716,35.792519,1001.69,0.00191329
2008,490,3,203.00,115.697125,35.792789,433.57,0.00097284
2008,491,0,0.00,115.698742,35.791711,463.47,-0.01070056
2008,491,1,31.47,115.698961,35.791930,762.48,-0.01109925
2008,491,2,62.93,115.699281,35.791980,179.41,-0.01149793
2008,492,0,0.00,115.694699,35.791441,747.53,0.00433494
2008,492,1,68.47,115.695178,35.791920,433.57,0.00439267
2008,492,2,136.94,115.695238,35.792519,717.63,0.00445040
2008,493,0,0.00,115.694699,35.791441,732.58,0.00364219
2008,493,1,99.48,115.693913,35.791980,941.88,0.00351639
2008,493,2,198.95,115.692813,35.791980,478.42,0.00339058
2008,494,0,0.00,115.696855,35.792519,418.61,0.00000000
2008,494,1,19.28,115.696990,35.792654,418.61,0.00000000
2008,494,2,38.57,115.697125,35.792789,448.52,0.00000000
2008,496,0,0.00,115.697125,35.792789,672.77,0.00000000
2008,496,1,81.26,115.697125,35.793521,299.01,0.00085959
2008,496,2,162.51,115.697125,35.794253,627.92,0.00302477
2008,496,3,243.77,115.696884,35.794916,493.37,0.00334723
2008,496,4,325.02,115.696316,35.795484,493.37,0.00236409
2008,497,0,0.00,115.696855,35.792519,1539.90,0.00000000
2008,497,1,87.29,115.696204,35.792519,897.03,0.00000000
2008,497,2,174.59,115.695238,35.792519,1001.69,0.00000000
2008,499,0,0.00,115.695238,35.792519,672.77,-0.00429915
2008,499,1,78.44,115.694699,35.793070,418.61,-0.00325245
2008,499,2,156.88,115.694699,35.793777,299.01,-0.00000000
2008,499,3,235.32,115.694430,35.794406,478.42,0.00220576
2008,5,0,0.00,115.203950,35.423042,1330.60,-0.00205092
2008,5,1,79.12,115.203950,35.423755,1524.95,-0.00211491
2008,5,2,158.24,115.204219,35.424389,583.07,-0.00217891
2008,50,0,0.00,115.082677,35.397440,463.47,-0.00000000
2008,50,1,68.54,115.082946,35.396901,448.52,-0.00000000
2008,50,2,137.09,115.083216,35.396362,358.81,-0.00000000
2008,500,0,0.00,115.692813,35.791980,358.81,-0.00429917
2008,500,1,78.44,115.692274,35.792531,269.11,-0.00532948
2008,500,2,156.88,115.692274,35.793238,478.42,-0.00428278
2008,500,3,235.32,115.692543,35.793867,493.37,-0.00220577
2008,501,0,0.00,115.692813,35.791980,672.77,0.00433495
2008,501,1,68.47,115.692334,35.791502,747.53,0.00439268
2008,501,2,136.94,115.692274,35.790902,583.07,0.00445041
2008,502,0,0.00,115.696316,35.795484,493.37,0.00000000
2008,502,1,99.29,115.696316,35.796378,313.96,0.00099335
2008,502,2,198.59,115.696316,35.797273,328.91,0.00246671
2008,502,3,297.88,115.695906,35.798049,194.36,0.00530539
2008,502,4,397.18,115.695371,35.798717,224.26,0.00714479
2008,502,5,496.47,115.694430,35.798448,792.38,0.00662553
2008,503,0,0.00,115.696316,35.795484,897.03,0.00000000
2008,503,1,36.54,115.695912,35.795484,1420.30,0.00000000
2008,503,2,73.08,115.695508,35.795484,687.72,0.00000000
2008,504,0,0.00,115.694430,35.794406,1240.89,-0.00889793
2008,504,1,43.65,115.693947,35.794406,343.86,-0.00908680
2008,504,2,87.29,115.693621,35.794675,388.71,-0.00927568
2008,505,0,0.00,115.694430,35.794406,433.57,0.00000000
2008,505,1,77.14,115.694969,35.794945,508.32,0.00000000
2008,505,2,154.28,115.695508,35.795484,956.83,0.00000000
2008,506,0,0.00,115.692543,35.793867,433.57,-0.00505646
2008,506,1,87.76,115.692004,35.794501,313.96,-0.00515101
2008,506,2,175.51,115.692274,35.795214,493.37,-0.00524557
2008,507,0,0.00,115.692543,35.793867,762.48,0.00224021
2008,507,1,70.04,115.693132,35.794186,448.52,0.00214162
2008,507,2,140.07,115.693621,35.794675,403.66,0.00204304
2008,508,0,0.00,115.694430,35.798448,583.07,-0.00083334
2008,508,1,72.66,115.694340,35.797819,328.91,0.00000000
2008,508,2,145.32,115.694160,35.797216,239.21,0.00121396
2008,508,3,217.98,115.694160,35.796562,612.97,0.00159458
2008,509,0,0.00,115.694430,35.798448,358.81,0.00000000
2008,509,1,89.32,115.693756,35.798987,568.12,0.00000000
2008,509,2,178.63,115.693082,35.799526,568.12,0.00000000
2008,51,0,0.00,115.081868,35.389894,403.66,0.01144554
2008,51,1,31.57,115.081550,35.389845,299.01,0.01105270
2008,51,2,63.13,115.081330,35.389625,493.37,0.01065986
2008,510,0,0.00,115.695508,35.795484,388.71,0.00325958
2008,510,1,97.17,115.695038,35.796223,269.11,0.00334891
2008,510,2,194.33,115.694160,35.796562,239.21,0.00343823
2008,513,0,0.00,115.693621,35.794675,358.81,0.00000000
2008,513,1,38.57,115.693352,35.794945,403.66,0.00000000
2008,513,2,77.14,115.693082,35.795214,254.16,0.00000000
2008,514,0,0.00,115.692274,35.795214,941.88,0.00000000
2008,514,1,36.54,115.692678,35.795214,837.23,0.00000000
2008,514,2,73.08,115.693082,35.795214,1091.39,0.00000000
2008,515,0,0.00,115.692274,35.795214,448.52,-0.00377633
2008,515,1,83.42,115.692004,35.795888,642.87,-0.00377633
2008,515,2,166.84,115.692274,35.796562,747.53,-0.00377633
2008,517,0,0.00,115.694160,35.796562,627.92,0.00000000
2008,517,1,38.57,115.693891,35.796292,956.83,0.00000000
2008,517,2,77.14,115.693621,35.796023,1031.59,0.00000000
2008,518,0,0.00,115.693082,35.799526,493.37,0.00000000
2008,518,1,99.02,115.693082,35.800418,388.71,0.00000000
2008,518,2,198.04,115.693082,35.801311,373.76,-0.00064594
2008,518,3,297.07,115.693082,35.802203,358.81,-0.00132965
2008,518,4,396.09,115.693352,35.803018,343.86,0.00064594
2008,518,5,495.11,115.693621,35.803832,194.36,0.00265930
2008,518,6,594.13,115.693352,35.804646,313.96,0.00265930
2008,519,0,0.00,115.693082,35.799526,463.47,0.00265429
2008,519,1,96.99,115.692324,35.798987,403.66,0.00413047
2008,519,2,193.97,115.692004,35.798232,328.91,0.00374721
2008,519,3,290.96,115.692223,35.797421,299.01,0.00051850
2008,519,4,387.95,115.692274,35.796562,612.97,-0.00085077
2008,52,0,0.00,115.081868,35.389894,627.92,0.00000000
2008,52,1,19.32,115.082003,35.389759,568.12,0.00000000
2008,52,2,38.65,115.082138,35.389625,433.57,0.00000000
2008,521,0,0.00,115.693082,35.795214,433.57,0.00347691
2008,521,1,53.52,115.693456,35.795588,403.66,0.00358340
2008,521,2,107.04,115.693621,35.796023,747.53,0.00368990
2008,523,0,0.00,115.692274,35.796562,807.33,0.00000000
2008,523,1,75.11,115.692947,35.796292,373.76,0.00000000
2008,523,2,150.22,115.693621,35.796023,583.07,0.00000000
2008,526,0,0.00,115.693352,35.804646,418.61,0.00356730
2008,526,1,94.39,115.692692,35.805306,777.43,0.00370027
2008,526,2,188.78,115.691735,35.805455,44.85,0.00383323
2008,527,0,0.00,115.693352,35.804646,299.01,0.00140910
2008,527,1,97.58,115.693621,35.805448,269.11,0.00136997
2008,527,2,195.16,115.693621,35.806327,239.21,-0.00025550
2008,527,3,292.74,115.693621,35.807207,254.16,-0.00208917
2008,527,4,390.32,115.693990,35.807979,269.11,-0.00018704
2008,527,5,487.90,115.694430,35.808731,254.16,0.00142375
2008,527,6,585.48,115.694430,35.809611,269.11,-0.00026201
2008,527,7,683.06,115.694699,35.810412,269.11,-0.00034155
2008,527,8,780.64,115.694969,35.811213,254.16,0.00070455
2008,527,9,878.23,115.695101,35.812055,224.26,-0.00001444
2008,527,10,975.81,115.695238,35.812894,209.31,-0.00070455
2008,527,11,1073.39,115.695508,35.813696,239.21,-0.00008654
2008,527,12,1170.97,115.695777,35.814497,239.21,0.00070455
2008,527,13,1268.55,115.695948,35.815327,224.26,0.00018704
2008,527,14,1366.13,115.696047,35.816178,254.16,-0.00070455
2008,527,15,1463.71,115.696316,35.816979,239.21,0.00025550
2008,527,16,1561.29,115.696586,35.817781,269.11,0.00136997
2008,527,17,1658.87,115.696586,35.818660,299.01,0.00133084
2008,528,0,0.00,115.696586,35.818660,1166.14,0.00279159
2008,528,1,80.17,115.695856,35.818930,1794.06,0.00265470
2008,528,2,160.34,115.694969,35.818930,657.82,0.00251781
2008,529,0,0.00,115.696586,35.818660,328.91,0.00151152
2008,529,1,94.07,115.697125,35.819352,299.01,0.00228894
2008,529,2,188.14,115.697394,35.820121,284.06,0.00153318
2008,529,3,282.21,115.697394,35.820969,328.91,-0.00075956
2008,529,4,376.28,115.697664,35.821739,299.01,-0.00024804
2008,529,5,470.34,115.697933,35.822509,299.01,0.00075956
2008,529,6,564.41,115.698022,35.823331,284.06,0.00024681
2008,529,7,658.48,115.698203,35.824126,299.01,-0.00000000
2008,529,8,752.55,115.698292,35.824948,284.06,0.00000000
2008,529,9,846.62,115.698472,35.825744,299.01,0.00000000
2008,529,10,940.69,115.698562,35.826566,284.06,0.00024691
2008,529,11,1034.76,115.698742,35.827361,269.11,-0.00075956
2008,529,12,1128.83,115.698742,35.828209,269.11,-0.00253462
2008,529,13,1222.89,115.699281,35.828901,269.11,-0.00305876
2008,53,0,0.00,115.269706,35.453225,373.76,-0.00457978
2008,53,1,74.88,115.269811,35.453870,328.91,-0.00556057
2008,53,2,149.75,115.270385,35.454303,313.96,-0.00425650
2008,53,3,224.63,115.271054,35.454573,358.81,-0.00197163
2008,530,0,0.00,115.699281,35.828901,254.16,0.00000000
2008,530,1,69.77,115.699281,35.829530,254.16,0.00000000
2008,530,2,139.54,115.699281,35.830159,209.31,-0.00000000
2008,530,3,209.31,115.699281,35.830787,254.16,0.00000000
