year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2010,359,2,198.45,115.380468,35.563463,1106.34,0.00427113
2010,359,3,297.68,115.380468,35.562569,971.78,0.00340081
2010,359,4,396.90,115.381007,35.561832,627.92,0.00276972
2010,36,0,0.00,115.733776,35.831865,897.03,-0.00042399
2010,36,1,90.96,115.732926,35.832135,702.67,-0.00293946
2010,36,2,181.93,115.732107,35.832456,702.67,-0.00511495
2010,36,3,272.89,115.731889,35.833213,822.28,-0.00477498
2010,361,0,0.00,115.383972,35.568030,612.97,0.00000000
2010,361,1,24.43,115.383702,35.568030,732.58,0.00000000
2010,361,2,48.86,115.383433,35.568030,732.58,0.00000000
2010,362,0,0.00,115.383972,35.568030,762.48,0.00492218
2010,362,1,91.62,115.383750,35.568791,627.92,0.00615952
2010,362,2,183.25,115.382912,35.569090,612.97,0.00560959
2010,362,3,274.87,115.381912,35.569108,777.43,0.00450345
2010,362,4,366.49,115.381039,35.568871,941.88,0.00405766
2010,362,5,458.12,115.380400,35.568231,1166.14,0.00146536
2010,362,6,549.74,115.379761,35.567592,1375.45,0.00000000
2010,362,7,641.36,115.379121,35.566952,1524.95,0.00000000
2010,364,0,0.00,115.381546,35.565335,642.87,-0.00390327
2010,364,1,77.99,115.380843,35.565605,598.02,-0.00395381
2010,364,2,155.99,115.380468,35.566144,702.67,-0.00400436
2010,365,0,0.00,115.379121,35.566952,657.82,0.00526822
2010,365,1,90.21,115.379542,35.566262,583.07,0.00528732
2010,365,2,180.42,115.380468,35.566144,777.43,0.00530642
2010,366,0,0.00,115.379121,35.566952,657.82,0.00062929
2010,366,1,93.78,115.378243,35.567222,598.02,-0.00000000
2010,366,2,187.55,115.377317,35.567409,553.17,-0.00131046
2010,366,3,281.33,115.376487,35.567761,508.32,-0.00149405
2010,366,4,375.11,115.375711,35.568206,478.42,0.00000000
2010,366,5,468.88,115.374958,35.568690,403.66,0.00049824
2010,366,6,562.66,115.374105,35.569004,373.76,-0.00000000
2010,366,7,656.44,115.373352,35.569488,313.96,0.00141437
2010,366,8,750.21,115.372499,35.569801,239.21,0.00253607
2010,366,9,843.99,115.371532,35.569917,179.41,0.00149743
2010,366,10,937.77,115.370497,35.569917,179.41,0.00075145
2010,368,0,0.00,115.380468,35.566144,1674.46,-0.00000000
2010,368,1,77.22,115.381007,35.566683,1524.95,-0.00000000
2010,368,2,154.45,115.381546,35.567222,1345.55,-0.00000000
2010,368,3,231.67,115.382085,35.567761,657.82,0.00000000
2010,368,4,308.90,115.382624,35.568300,538.22,0.00000000
2010,369,0,0.00,115.370497,35.569917,194.36,0.00226173
2010,369,1,86.91,115.369851,35.570456,179.41,0.00351435
2010,369,2,173.82,115.369049,35.570725,209.31,0.00238349
2010,369,3,260.73,115.368090,35.570725,239.21,-0.00000000
2010,369,4,347.63,115.367288,35.570995,299.01,0.00105084
2010,369,5,434.54,115.366329,35.570995,328.91,-0.00000000
2010,369,6,521.45,115.365373,35.570998,478.42,-0.00219453
2010,369,7,608.36,115.364568,35.571264,598.02,-0.00228739
2010,37,0,0.00,115.733776,35.831865,1794.06,0.00000000
2010,37,1,99.31,115.734470,35.832559,1794.06,0.00113264
2010,37,2,198.63,115.735164,35.833253,1330.60,0.00354190
2010,37,3,297.94,115.735393,35.834082,986.73,0.00432317
2010,37,4,397.25,115.735123,35.834899,657.82,0.00259701
2010,37,5,496.57,115.734584,35.835638,627.92,0.00136619
2010,370,0,0.00,115.370497,35.569917,1674.46,0.00654714
2010,370,1,80.73,115.370228,35.569267,568.12,0.00697191
2010,370,2,161.46,115.370767,35.568839,209.31,0.00739667
2010,371,0,0.00,115.364568,35.571264,1181.09,-0.00000000
2010,371,1,87.82,115.364164,35.571938,583.07,-0.00000000
2010,371,2,175.64,115.363760,35.572612,508.32,-0.00000000
2010,372,0,0.00,115.364568,35.571264,478.42,-0.00264840
2010,372,1,81.36,115.363984,35.570725,463.47,-0.00291181
2010,372,2,162.73,115.363235,35.570469,448.52,-0.00258518
2010,372,3,244.09,115.362469,35.570242,463.47,-0.00179567
2010,372,4,325.45,115.361604,35.570186,538.22,-0.00159618
2010,373,0,0.00,115.361604,35.570186,523.27,-0.00163606
2010,373,1,85.22,115.361334,35.569496,463.47,-0.00311304
2010,373,2,170.45,115.360832,35.568875,388.71,-0.00439348
2010,373,3,255.67,115.360069,35.568569,388.71,-0.00233931
2010,373,4,340.90,115.359246,35.568367,523.27,-0.00078177
2010,373,5,426.12,115.358453,35.568113,538.22,-0.00128232
2010,373,6,511.35,115.357561,35.568030,568.12,-0.00148278
2010,374,0,0.00,115.361604,35.570186,1390.40,0.00435854
2010,374,1,77.22,115.361065,35.570725,1076.44,0.00217927
2010,374,2,154.45,115.360526,35.570725,1076.44,-0.00217927
2010,374,3,231.67,115.359987,35.571264,717.63,-0.00435854
2010,375,0,0.00,115.357561,35.568030,568.12,-0.00325043
2010,375,1,97.39,115.357090,35.567290,523.27,-0.00213874
2010,375,2,194.78,115.356213,35.566951,523.27,-0.00051353
2010,375,3,292.17,115.355533,35.566271,508.32,-0.00028248
2010,375,4,389.56,115.354655,35.565933,508.32,0.00039255
2010,375,5,486.95,115.353928,35.565335,493.37,0.00055781
2010,375,6,584.34,115.353167,35.564796,493.37,-0.00021609
2010,375,7,681.73,115.352418,35.564235,493.37,-0.00027533
2010,375,8,779.12,115.351640,35.563725,478.42,-0.00017647
2010,375,9,876.51,115.350861,35.563216,508.32,-0.00000000
2010,375,10,973.90,115.350082,35.562707,478.42,0.00056130
2010,375,11,1071.29,115.349304,35.562198,463.47,0.00056130
2010,375,12,1168.68,115.348624,35.561518,433.57,0.00000000
2010,375,13,1266.07,115.347845,35.561009,433.57,-0.00000000
2010,375,14,1363.46,115.347166,35.560329,418.61,-0.00000000
2010,375,15,1460.85,115.346387,35.559820,418.61,0.00000000
2010,375,16,1558.24,115.345707,35.559140,448.52,0.00052098
2010,375,17,1655.63,115.344929,35.558631,418.61,0.00103583
2010,375,18,1753.02,115.344458,35.557891,403.66,-0.00000000
2010,375,19,1850.41,115.343778,35.557211,358.81,-0.00039130
2010,375,20,1947.80,115.343098,35.556531,373.76,0.00051485
2010,375,21,2045.19,115.342470,35.555837,358.81,-0.00025559
2010,375,22,2142.58,115.341947,35.555111,403.66,-0.00051485
2010,375,23,2239.97,115.341169,35.554602,358.81,0.00013204
2010,375,24,2337.36,115.340698,35.553861,358.81,-0.00000000
2010,375,25,2434.75,115.339919,35.553352,358.81,0.00051485
2010,375,26,2532.14,115.339448,35.552612,343.86,-0.00010463
2010,375,27,2629.53,115.338768,35.551932,313.96,-0.00024991
2010,375,28,2726.92,115.338158,35.551374,328.91,0.00072291
2010,375,29,2824.31,115.337619,35.550653,299.01,-0.00000109
2010,375,30,2921.70,115.337048,35.549942,284.06,-0.00010343
2010,375,31,3019.09,115.336368,35.549262,254.16,0.00079261
2010,375,32,3116.48,115.335897,35.548522,239.21,0.00109935
2010,375,33,3213.87,115.335426,35.547781,209.31,-0.00049499
2010,375,34,3311.26,115.335164,35.546980,194.36,-0.00269648
2010,375,35,3408.65,115.334385,35.546471,179.41,-0.00328750
2010,376,0,0.00,115.357561,35.568030,1794.06,0.00070071
2010,376,1,85.08,115.357022,35.568640,1136.24,0.00076048
2010,376,2,170.17,115.356483,35.569108,867.13,0.00082025
2010,377,0,0.00,115.334385,35.546471,179.41,-0.00133683
2010,377,1,91.94,115.334385,35.545642,194.36,-0.00075384
2010,377,2,183.88,115.334145,35.544883,179.41,0.00058871
2010,377,3,275.82,115.334115,35.544063,209.31,0.00012549
2010,377,4,367.77,115.334115,35.543234,284.06,0.00007970
2010,377,5,459.71,115.333889,35.542472,299.01,0.00126679
2010,377,6,551.65,115.334115,35.541734,299.01,0.00041583
2010,377,7,643.59,115.334115,35.540906,403.66,0.00105115
2010,377,8,735.53,115.334267,35.540121,373.76,0.00149459
2010,377,9,827.47,115.334700,35.539418,373.76,-0.00040774
2010,377,10,919.41,115.334924,35.538655,388.71,-0.00125715
2010,378,0,0.00,115.334385,35.546471,956.83,0.00922995
2010,378,1,43.75,115.334059,35.546740,672.77,0.00904136
2010,378,2,87.49,115.333576,35.546740,852.18,0.00885277
2010,379,0,0.00,115.334924,35.538655,1554.85,0.00000000
2010,379,1,61.10,115.335598,35.538655,1255.84,0.00000000
2010,379,2,122.20,115.336271,35.538655,792.38,0.00000000
2010,38,0,0.00,115.833758,35.850460,448.52,-0.00129550
2010,38,1,94.36,115.834617,35.850141,478.42,-0.00127900
2010,38,2,188.71,115.835375,35.849652,448.52,-0.00126251
2010,380,0,0.00,115.334924,35.538655,418.61,0.00343608
2010,380,1,72.88,115.334893,35.538147,358.81,0.00312427
2010,380,2,145.75,115.335193,35.537577,284.06,0.00281247
2010,381,0,0.00,115.336271,35.538655,448.52,0.00369222
2010,381,1,53.57,115.336437,35.538221,343.86,0.00358514
2010,381,2,107.14,115.336810,35.537847,373.76,0.00347806
2010,382,0,0.00,115.336271,35.538655,747.53,-0.00579311
2010,382,1,55.97,115.336732,35.538925,897.03,-0.00554835
2010,382,2,111.94,115.337349,35.538925,672.77,-0.00530358
2010,383,0,0.00,115.335193,35.537577,1524.95,0.00250161
2010,383,1,80.41,115.336080,35.537577,1794.06,0.00263700
2010,383,2,160.82,115.336810,35.537847,926.93,0.00277239
2010,384,0,0.00,115.335193,35.537577,343.86,0.00257648
2010,384,1,91.76,115.334924,35.536829,284.06,0.00332919
2010,384,2,183.52,115.335100,35.536053,239.21,0.00400546
2010,384,3,275.28,115.335532,35.535352,373.76,0.00318902
2010,384,4,367.03,115.336271,35.534882,448.52,0.00244902
2010,386,0,0.00,115.336810,35.537847,299.01,-0.00447562
2010,386,1,71.42,115.337060,35.537287,284.06,-0.00090305
2010,386,2,142.85,115.336851,35.536728,269.11,0.00458958
2010,386,3,214.27,115.337349,35.536230,403.66,0.00650965
2010,387,0,0.00,115.336271,35.534882,358.81,0.00066200
2010,387,1,91.19,115.336541,35.534139,403.66,0.00082631
2010,387,2,182.39,115.336918,35.533427,418.61,0.00016556
2010,387,3,273.58,115.337349,35.532731,403.66,-0.00114462
2010,387,4,364.77,115.337619,35.531987,388.71,-0.00033119
2010,387,5,455.97,115.337784,35.531214,403.66,0.00064931
2010,387,6,547.16,115.338212,35.530516,433.57,-0.00033021
2010,387,7,638.36,115.338431,35.529758,418.61,-0.00034163
2010,387,8,729.55,115.338697,35.529014,418.61,0.00099115
2010,387,9,820.74,115.338966,35.528271,418.61,0.00164008
2010,387,10,911.94,115.339505,35.527606,448.52,0.00160626
2010,388,0,0.00,115.336271,35.534882,777.43,0.00115130
2010,388,1,92.19,115.336915,35.535526,627.92,0.00118221
2010,388,2,184.37,115.337349,35.536230,373.76,0.00121311
2010,389,0,0.00,115.337349,35.536230,956.83,0.00000000
2010,389,1,12.22,115.337484,35.536230,926.93,0.00000000
2010,389,2,24.44,115.337619,35.536230,926.93,0.00000000
2010,39,0,0.00,115.833758,35.850460,1465.15,0.00000000
2010,39,1,85.23,115.833163,35.849865,1330.60,-0.00068269
2010,39,2,170.47,115.832567,35.849269,1031.59,-0.00142367
2010,39,3,255.70,115.831872,35.848843,837.23,-0.00148195
2010,391,0,0.00,115.339505,35.527606,403.66,0.00224851
2010,391,1,75.58,115.339505,35.526925,418.61,0.00231861
2010,391,2,151.16,115.339775,35.526322,358.81,0.00119435
2010,391,3,226.74,115.340044,35.525719,358.81,-0.00000000
2010,392,0,0.00,115.339505,35.527606,1794.06,-0.00323654
2010,392,1,93.96,115.340385,35.527875,1255.84,-0.00625377
2010,392,2,187.92,115.341311,35.527686,418.61,-0.01058645
2010,392,3,281.88,115.341356,35.527031,478.42,-0.00766023
2010,392,4,375.83,115.340700,35.526375,702.67,-0.00170928
2010,392,5,469.79,115.340044,35.525719,687.72,0.00000000
2010,393,0,0.00,115.340044,35.525719,328.91,0.00038530
2010,393,1,83.97,115.340422,35.525073,373.76,-0.00019394
2010,393,2,167.94,115.340853,35.524442,299.01,-0.00038659
2010,393,3,251.91,115.341122,35.523763,299.01,0.00038659
2010,393,4,335.88,115.341553,35.523132,299.01,0.00019394
2010,393,5,419.85,115.341931,35.522486,299.01,-0.00038530
2010,394,0,0.00,115.341931,35.522486,1794.06,0.00438904
2010,394,1,50.84,115.342384,35.522670,1196.04,0.00417472
2010,394,2,101.69,115.342739,35.523025,612.97,0.00396040
2010,395,0,0.00,115.341931,35.522486,807.33,-0.00215953
2010,395,1,71.21,115.341434,35.521989,1076.44,-0.00433751
2010,395,2,142.43,115.340829,35.521677,1001.69,-0.00513718
2010,395,3,213.64,115.340044,35.521677,852.18,-0.00375886
2010,396,0,0.00,115.341931,35.522486,239.21,-0.00000000
2010,396,1,77.24,115.342470,35.521947,358.81,-0.00000000
2010,396,2,154.48,115.343009,35.521408,328.91,-0.00000000
2010,397,0,0.00,115.343009,35.521408,328.91,0.00152807
2010,397,1,91.35,115.343009,35.520584,284.06,0.00194612
2010,397,2,182.70,115.343278,35.519839,358.81,0.00163394
2010,397,3,274.05,115.343669,35.519130,284.06,0.00116156
2010,397,4,365.40,115.344087,35.518429,373.76,0.00142689
2010,397,5,456.76,115.344626,35.517904,328.91,0.00143435
2010,398,0,0.00,115.343009,35.521408,1779.11,0.00438901
2010,398,1,50.84,115.343462,35.521592,1121.29,0.00417469
2010,398,2,101.69,115.343817,35.521947,792.38,0.00396037
2010,399,0,0.00,115.344626,35.517904,373.76,0.00540654
2010,399,1,49.21,115.344626,35.517461,269.11,0.00551876
2010,399,2,98.42,115.344895,35.517096,269.11,0.00563098
2010,4,0,0.00,115.760186,35.840489,358.81,0.00088075
2010,4,1,75.54,115.759867,35.839901,463.47,0.00184330
2010,4,2,151.09,115.759647,35.839284,478.42,0.00231066
2010,4,3,226.63,115.759647,35.838603,358.81,0.00181547
2010,40,0,0.00,115.731889,35.833213,1794.06,0.00123833
2010,40,1,92.85,115.732638,35.833692,1794.06,0.00119230
2010,40,2,185.70,115.733287,35.834340,1794.06,0.00057314
2010,40,3,278.55,115.733935,35.834989,687.72,0.00000000
2010,40,4,371.41,115.734584,35.835638,313.96,0.00000000
2010,400,0,0.00,115.344626,35.517904,612.97,0.00000000
2010,400,1,67.79,115.345099,35.518377,523.27,-0.00229594
2010,400,2,135.58,115.345572,35.518850,971.78,-0.00479005
2010,400,3,203.38,115.346243,35.518982,254.16,-0.00498820
2010,401,0,0.00,115.343817,35.521947,792.38,-0.00396039
2010,401,1,50.84,115.344172,35.522301,926.93,-0.00417471
2010,401,2,101.69,115.344626,35.522486,254.16,-0.00438903
2010,402,0,0.00,115.343817,35.521947,358.81,0.00922538
2010,402,1,43.75,115.344143,35.521677,478.42,0.00903682
2010,402,2,87.51,115.344626,35.521677,852.18,0.00884826
2010,403,0,0.00,115.344895,35.517096,313.96,-0.00154716
2010,403,1,93.44,115.345165,35.516332,313.96,0.00000000
2010,403,2,186.88,115.345165,35.515490,343.86,0.00077358
2010,403,3,280.32,115.345704,35.514805,313.96,-0.00077358
2010,403,4,373.76,115.345704,35.513963,269.11,0.00078756
2010,403,5,467.20,115.345973,35.513199,388.71,0.00232946
2010,403,6,560.64,115.346512,35.512514,358.81,0.00153666
2010,404,0,0.00,115.344895,35.517096,1569.81,0.00000000
2010,404,1,63.07,115.345434,35.517365,1240.89,0.00000000
2010,404,2,126.13,115.345973,35.517635,867.13,0.00000000
2010,405,0,0.00,115.346512,35.512514,358.81,-0.00054965
2010,405,1,94.84,115.346965,35.511792,343.86,-0.00118058
2010,405,2,189.68,115.347321,35.511040,328.91,-0.00062911
2010,405,3,284.53,115.347454,35.510225,313.96,0.00229632
2010,405,4,379.37,115.347907,35.509502,313.96,0.00316338
2010,405,5,474.21,115.348668,35.509011,403.66,0.00228740
2010,406,0,0.00,115.346512,35.512514,627.92,0.00000000
2010,406,1,98.27,115.347198,35.513200,612.97,-0.00194450
2010,406,2,196.54,115.347884,35.513886,807.33,-0.00469447
2010,406,3,294.80,115.348668,35.513862,777.43,-0.00549994
2010,407,0,0.00,115.348668,35.509011,672.77,-0.00000000
2010,407,1,19.31,115.348803,35.509146,612.97,-0.00000000
2010,407,2,38.62,115.348938,35.509280,612.97,-0.00000000
2010,408,0,0.00,115.348668,35.509011,328.91,0.00129394
2010,408,1,99.14,115.348668,35.508117,313.96,0.00152849
2010,408,2,198.28,115.348938,35.507302,328.91,0.00197053
2010,408,3,297.42,115.349283,35.506510,299.01,0.00166602
2010,408,4,396.55,115.349975,35.505818,343.86,-0.00017965
2010,408,5,495.69,115.350555,35.505093,358.81,-0.00100518
2010,408,6,594.83,115.350941,35.504313,299.01,0.00052237
2010,408,7,693.97,115.351424,35.503560,358.81,0.00024851
2010,408,8,793.11,115.352116,35.502868,313.96,-0.00052237
2010,408,9,892.25,115.352390,35.502055,343.86,0.00040925
2010,408,10,991.39,115.353082,35.501363,328.91,0.00000000
2010,408,11,1090.52,115.353519,35.500597,328.91,-0.00081520
2010,408,12,1189.66,115.354048,35.499858,284.06,-0.00108010
2010,408,13,1288.80,115.354328,35.499046,239.21,-0.00069991
2010,408,14,1387.94,115.354597,35.498231,239.21,-0.00005151
2010,409,0,0.00,115.348938,35.509280,448.52,-0.00516129
2010,409,1,78.02,115.349273,35.509886,852.18,-0.00526669
2010,409,2,156.04,115.350016,35.510089,523.27,-0.00537209
2010,41,0,0.00,115.731889,35.833213,553.17,-0.00866870
2010,41,1,34.23,115.731650,35.833452,762.48,-0.00878396
2010,41,2,68.46,115.731620,35.833752,956.83,-0.00889923
2010,410,0,0.00,115.348938,35.509280,717.63,0.00351705
2010,410,1,68.21,115.349689,35.509280,1031.59,0.00370504
2010,410,2,136.42,115.350285,35.509550,313.96,0.00389304
2010,411,0,0.00,115.354597,35.498231,583.07,-0.00395974
2010,411,1,50.85,115.354242,35.497876,852.18,-0.00417395
2010,411,2,101.70,115.353789,35.497692,732.58,-0.00438816
2010,412,0,0.00,115.354597,35.498231,328.91,-0.00185656
2010,412,1,72.89,115.355106,35.497722,239.21,-0.00191224
2010,412,2,145.78,115.355405,35.497153,239.21,-0.00196792
2010,413,0,0.00,115.355405,35.497153,299.01,0.00144013
2010,413,1,94.06,115.355405,35.496305,179.41,0.00148333
2010,413,2,188.13,115.355675,35.495536,254.16,0.00152654
2010,414,0,0.00,115.355405,35.497153,837.23,0.00000000
2010,414,1,73.36,115.356214,35.497153,598.02,0.00000000
2010,414,2,146.71,115.357022,35.497153,74.75,0.00000000
2010,415,0,0.00,115.355675,35.495536,807.33,0.00351597
2010,415,1,68.22,115.356427,35.495536,882.08,0.00370387
2010,415,2,136.44,115.357022,35.495806,807.33,0.00389177
2010,416,0,0.00,115.355675,35.495536,254.16,0.00161804
2010,416,1,91.44,115.355405,35.494791,209.31,0.00013432
2010,416,2,182.88,115.355405,35.493966,269.11,-0.00352744
2010,416,3,274.32,115.354941,35.493380,254.16,-0.00441185
2010,416,4,365.75,115.354177,35.492960,254.16,-0.00274520
2010,416,5,457.19,115.353341,35.492663,269.11,-0.00142829
2010,416,6,548.63,115.352407,35.492537,299.01,0.00032657
2010,416,7,640.07,115.351535,35.492302,239.21,0.00070733
2010,416,8,731.51,115.350684,35.492033,269.11,-0.00092128
2010,416,9,822.95,115.349832,35.491763,299.01,0.00000000
2010,416,10,914.38,115.348824,35.491763,328.91,0.00318906
2010,416,11,1005.82,115.348129,35.491224,418.61,0.00425844
2010,417,0,0.00,115.348129,35.491224,1510.00,0.00121314
2010,417,1,92.20,115.348564,35.490520,1270.79,0.00118221
2010,417,2,184.41,115.349207,35.489877,956.83,0.00115128
2010,418,0,0.00,115.348129,35.491224,358.81,0.00000000
2010,418,1,98.55,115.347043,35.491224,358.81,0.00082210
2010,418,2,197.09,115.345957,35.491224,448.52,0.00172800
2010,418,3,295.64,115.345027,35.490955,463.47,-0.00000000
2010,418,4,394.18,115.344097,35.490685,448.52,-0.00090590
2010,418,5,492.73,115.343011,35.490685,448.52,0.00000000
2010,418,6,591.27,115.342082,35.490416,448.52,-0.00057298
2010,418,7,689.82,115.340996,35.490416,508.32,-0.00000000
2010,418,8,788.36,115.339959,35.490330,403.66,0.00030197
2010,418,9,886.91,115.338980,35.490146,418.61,-0.00082210
2010,418,10,985.46,115.337894,35.490146,388.71,-0.00055110
2010,418,11,1084.00,115.336808,35.490146,418.61,0.00082210
2010,418,12,1182.55,115.335722,35.490146,418.61,0.00082210
2010,418,13,1281.09,115.334792,35.489877,418.61,-0.00082210
2010,418,14,1379.64,115.333706,35.489877,388.71,-0.00000000
2010,418,15,1478.18,115.332620,35.489877,418.61,0.00172800
2010,418,16,1576.73,115.331690,35.489607,418.61,0.00181180
2010,419,0,0.00,115.331690,35.489607,433.57,0.00214296
2010,419,1,90.96,115.330844,35.489877,448.52,0.00301062
2010,419,2,181.92,115.329841,35.489877,328.91,0.00301062
2010,419,3,272.89,115.328995,35.489607,299.01,0.00214296
2010,42,0,0.00,115.734584,35.835638,792.38,0.00499152
2010,42,1,75.70,115.734584,35.836320,612.97,0.00644259
2010,42,2,151.39,115.734059,35.836716,568.12,0.00488990
2010,42,3,227.09,115.733378,35.836986,553.17,0.00094307
2010,42,4,302.79,115.732698,35.837255,538.22,0.00000000
2010,420,0,0.00,115.331690,35.489607,553.17,0.00173990
2010,420,1,71.44,115.331192,35.489109,642.87,0.00199276
2010,420,2,142.87,115.330881,35.488555,911.98,0.00132583
2010,420,3,214.31,115.330612,35.487990,732.58,0.00040603
2010,421,0,0.00,115.328995,35.489607,1794.06,-0.00003141
2010,421,1,75.03,115.328995,35.488931,1794.06,-0.00354438
2010,421,2,150.06,115.328991,35.488256,672.77,-0.01047572
2010,421,3,225.09,115.328318,35.487990,313.96,-0.00996675
2010,421,4,300.12,115.327648,35.488260,478.42,-0.00603939
2010,422,0,0.00,115.328995,35.489607,508.32,0.00869875
2010,422,1,63.08,115.328456,35.489877,299.01,0.00869875
2010,422,2,126.16,115.327917,35.489607,433.57,0.00869875
2010,423,0,0.00,115.327648,35.488260,747.53,0.00000000
2010,423,1,79.11,115.327782,35.488933,1450.20,0.00000000
2010,423,2,158.23,115.327917,35.489607,1539.90,0.00000000
2010,424,0,0.00,115.327648,35.488260,418.61,-0.00578793
2010,424,1,75.96,115.327118,35.487730,284.06,-0.00876055
2010,424,2,151.92,115.326291,35.487730,284.06,-0.00876055
2010,424,3,227.87,115.325761,35.488260,463.47,-0.00578793
2010,426,0,0.00,115.327917,35.489607,343.86,0.00284693
2010,426,1,79.38,115.327198,35.489877,269.11,0.00541562
2010,426,2,158.77,115.326324,35.489877,269.11,0.00672807
2010,426,3,238.15,115.325761,35.489338,403.66,0.00547183
2010,427,0,0.00,115.325761,35.488260,284.06,0.00585752
2010,427,1,74.66,115.324944,35.488251,313.96,0.00292876
2010,427,2,149.32,115.324423,35.487730,284.06,-0.00292876
2010,427,3,223.98,115.323605,35.487721,254.16,-0.00585752
2010,428,0,0.00,115.325761,35.488260,568.12,0.00566466
2010,428,1,68.53,115.326031,35.488799,1794.06,0.00566466
2010,428,2,137.05,115.325761,35.489338,852.18,0.00566466
2010,430,0,0.00,115.325761,35.489338,418.61,0.00368697
2010,430,1,98.78,115.324985,35.489877,313.96,0.00404766
2010,430,2,197.57,115.323896,35.489877,269.11,0.00253740
2010,430,3,296.35,115.322903,35.489713,254.16,0.00061098
2010,430,4,395.13,115.321875,35.489607,239.21,0.00000000
2010,430,5,493.92,115.320931,35.489358,254.16,-0.00021102
2010,430,6,592.70,115.319854,35.489338,269.11,0.00090132
2010,430,7,691.48,115.318922,35.489068,269.11,0.00042616
2010,430,8,790.27,115.317989,35.488799,269.11,-0.00071469
2010,430,9,889.05,115.316988,35.488649,299.01,-0.00009995
2010,430,10,987.83,115.316002,35.488472,269.11,0.00051755
2010,430,11,1086.62,115.315036,35.488260,299.01,0.00050838
2010,430,12,1185.40,115.314104,35.487990,299.01,0.00019714
2010,430,13,1284.18,115.313171,35.487721,269.11,0.00037605
2010,430,14,1382.97,115.312239,35.487451,284.06,0.00093536
2010,430,15,1481.75,115.311369,35.487073,328.91,0.00075924
2010,430,16,1580.53,115.310530,35.486643,328.91,-0.00067790
2010,430,17,1679.31,115.309694,35.486207,343.86,-0.00077883
2010,430,18,1778.10,115.308709,35.486029,343.86,0.00087783
2010,430,19,1876.88,115.307889,35.485565,343.86,0.00057890
2010,430,20,1975.66,115.307034,35.485163,358.81,0.00026896
2010,430,21,2074.45,115.306181,35.484756,328.91,0.00090813
2010,430,22,2173.23,115.305404,35.484217,358.81,0.00043924
2010,430,23,2272.01,115.304628,35.483678,328.91,-0.00046560
2010,430,24,2370.80,115.303852,35.483139,388.71,0.00000000
2010,430,25,2469.58,115.302994,35.482741,418.61,0.00087712
2010,430,26,2568.36,115.302299,35.482061,388.71,0.00044216
2010,430,27,2667.15,115.301517,35.481533,433.57,0.00044800
2010,430,28,2765.93,115.300828,35.480844,448.52,-0.00003063
2010,430,29,2864.71,115.300127,35.480175,478.42,-0.00085953
2010,430,30,2963.50,115.299351,35.479636,508.32,-0.00082306
2010,431,0,0.00,115.299351,35.479636,1794.06,0.00000000
2010,431,1,85.41,115.299946,35.479040,1794.06,0.00068164
2010,431,2,170.82,115.300542,35.478444,1225.94,0.00142126
2010,431,3,256.23,115.301237,35.478019,493.37,0.00147923
2010,432,0,0.00,115.299351,35.479636,478.42,0.00434536
2010,432,1,69.62,115.298766,35.479321,493.37,0.00319189
2010,432,2,139.25,115.298489,35.478774,508.32,-0.00000000
2010,432,3,208.87,115.298003,35.478288,508.32,-0.00203841
2010,433,0,0.00,115.298003,35.478288,612.97,0.00219394
2010,433,1,95.90,115.297103,35.478019,538.22,0.00354929
2010,433,2,191.79,115.296386,35.477457,568.12,0.00383808
2010,433,3,287.69,115.296117,35.476671,523.27,0.00277153
2010,434,0,0.00,115.298003,35.478288,1794.06,-0.00285076
2010,434,1,99.17,115.298695,35.477597,1225.94,-0.00371894
2010,434,2,198.33,115.298812,35.476737,747.53,-0.00546849
2010,434,3,297.50,115.298588,35.475908,418.61,-0.00790436
2010,434,4,396.67,115.297677,35.475593,777.43,-0.00801854
2010,434,5,495.83,115.296809,35.475980,1674.46,-0.00421671
2010,434,6,595.00,115.296117,35.476671,1794.06,-0.00185520
2010,435,0,0.00,115.296117,35.476671,538.22,0.00248606
2010,435,1,66.72,115.295552,35.476377,538.22,0.00466640
2010,435,2,133.43,115.295087,35.475911,612.97,0.00576679
2010,435,3,200.15,115.295039,35.475324,747.53,0.00468684
2010,436,0,0.00,115.295039,35.475324,717.63,0.00391320
2010,436,1,93.42,115.294090,35.475184,612.97,0.00434355
2010,436,2,186.84,115.293439,35.474532,598.02,0.00238695
2010,436,3,280.26,115.292996,35.473820,612.97,-0.00056058
2010,436,4,373.68,115.292344,35.473168,672.77,-0.00112117
2010,437,0,0.00,115.295039,35.475324,1794.06,-0.00115128
2010,437,1,92.21,115.295682,35.474681,1151.19,-0.00118222
2010,437,2,184.42,115.296117,35.473976,882.08,-0.00121315
2010,438,0,0.00,115.292344,35.473168,687.72,0.00000000
2010,438,1,91.02,115.291497,35.472899,627.92,0.00000000
2010,438,2,182.05,115.290650,35.472629,523.27,0.00109254
2010,438,3,273.07,115.289803,35.472360,448.52,0.00372366
2010,438,4,364.10,115.289112,35.471822,478.42,0.00422762
2010,438,5,455.12,115.288894,35.471066,508.32,0.00159651
2010,438,6,546.14,115.288676,35.470309,553.17,-0.00064146
2010,438,7,637.17,115.288458,35.469552,657.82,-0.00128215
2010,438,8,728.19,115.288032,35.468856,642.87,-0.00128138
2010,439,0,0.00,115.292344,35.473168,1794.06,-0.00236800
2010,439,1,81.41,115.292912,35.472600,1210.99,-0.00232883
2010,439,2,162.81,115.293152,35.471937,1136.24,-0.00103325
