year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2007,345,0,0.00,115.397716,35.566413,777.43,0.00347367
2007,345,1,55.95,115.397128,35.566364,433.57,0.00357744
2007,345,2,111.91,115.396638,35.566144,403.66,0.00368121
2007,346,0,0.00,115.397716,35.566413,463.47,0.00461675
2007,346,1,87.47,115.398368,35.565874,1674.46,0.00452244
2007,346,2,174.95,115.399333,35.565874,852.18,0.00442814
2007,347,0,0.00,115.395291,35.562101,627.92,0.00000000
2007,347,1,59.80,115.395291,35.561562,1046.54,0.00000000
2007,347,2,119.60,115.395291,35.561023,1016.64,0.00000000
2007,348,0,0.00,115.395291,35.562101,1061.49,0.00210815
2007,348,1,98.64,115.394602,35.562790,523.27,0.00234751
2007,348,2,197.28,115.393716,35.563137,538.22,0.00156483
2007,348,3,295.92,115.392809,35.563449,538.22,-0.00024978
2007,348,4,394.56,115.391877,35.563718,523.27,-0.00079232
2007,348,5,493.20,115.391057,35.564179,508.32,0.00012488
2007,348,6,591.84,115.390170,35.564527,523.27,0.00079205
2007,349,0,0.00,115.395291,35.561023,254.16,-0.00184163
2007,349,1,78.81,115.394642,35.560644,284.06,-0.00092081
2007,349,2,157.62,115.393894,35.560435,418.61,0.00092081
2007,349,3,236.42,115.393245,35.560055,627.92,0.00092081
2007,349,4,315.23,115.392596,35.559676,792.38,0.00000000
2007,35,0,0.00,115.883345,35.875793,1794.06,0.00000000
2007,35,1,77.11,115.883884,35.875254,1794.06,0.00000000
2007,35,2,154.22,115.884423,35.874715,1031.59,-0.00000000
2007,35,3,231.33,115.884962,35.874176,239.21,-0.00000000
2007,350,0,0.00,115.395291,35.561023,807.33,0.00204043
2007,350,1,70.14,115.395780,35.560534,627.92,0.00213862
2007,350,2,140.27,115.396369,35.560215,313.96,0.00223682
2007,351,0,0.00,115.390170,35.564527,612.97,-0.00389811
2007,351,1,68.17,115.389575,35.564257,687.72,-0.00370975
2007,351,2,136.34,115.388823,35.564257,657.82,-0.00352138
2007,352,0,0.00,115.390170,35.564527,702.67,0.00246575
2007,352,1,82.35,115.389575,35.565066,612.97,0.00256884
2007,352,2,164.70,115.388823,35.565335,568.12,0.00267193
2007,353,0,0.00,115.392596,35.559676,941.88,0.00000000
2007,353,1,29.90,115.392596,35.559406,867.13,0.00000000
2007,353,2,59.80,115.392596,35.559137,777.43,0.00000000
2007,354,0,0.00,115.392596,35.559676,538.22,0.00000000
2007,354,1,92.31,115.391734,35.559945,523.27,-0.00040262
2007,354,2,184.62,115.390872,35.560215,538.22,-0.00107053
2007,354,3,276.93,115.390069,35.560585,553.17,0.00013445
2007,354,4,369.25,115.389305,35.561023,508.32,0.00065907
2007,354,5,461.56,115.388385,35.561192,508.32,-0.00254942
2007,354,6,553.87,115.387641,35.561666,553.17,-0.00358482
2007,354,7,646.18,115.387206,35.562371,583.07,-0.00235737
2007,355,0,0.00,115.388823,35.564257,299.01,-0.00136020
2007,355,1,87.19,115.388423,35.563588,1076.44,-0.00132454
2007,355,2,174.39,115.387814,35.562979,1734.26,-0.00064444
2007,355,3,261.58,115.387206,35.562371,1764.16,0.00000000
2007,356,0,0.00,115.388823,35.564257,672.77,-0.00867636
2007,356,1,34.26,115.388584,35.564496,732.58,-0.00879285
2007,356,2,68.51,115.388553,35.564796,732.58,-0.00890934
2007,357,0,0.00,115.388823,35.565335,687.72,-0.00890932
2007,357,1,34.26,115.388792,35.565035,299.01,-0.00879283
2007,357,2,68.51,115.388553,35.564796,358.81,-0.00867635
2007,358,0,0.00,115.388823,35.565335,538.22,0.00198981
2007,358,1,75.91,115.388194,35.565694,523.27,0.00000000
2007,358,2,151.83,115.387466,35.565883,538.22,-0.00280902
2007,358,3,227.74,115.386936,35.566413,747.53,-0.00362822
2007,359,0,0.00,115.387206,35.562371,598.02,-0.00211962
2007,359,1,97.13,115.386134,35.562371,583.07,-0.00274865
2007,359,2,194.26,115.385256,35.562703,523.27,-0.00241135
2007,359,3,291.39,115.384461,35.563179,553.17,-0.00093591
2007,359,4,388.52,115.383702,35.563718,493.37,-0.00042682
2007,360,0,0.00,115.388553,35.564796,657.82,-0.01146827
2007,360,1,31.52,115.388234,35.564846,553.17,-0.01107290
2007,360,2,63.04,115.388014,35.565066,583.07,-0.01067753
2007,361,0,0.00,115.386936,35.566413,627.92,-0.00000000
2007,361,1,63.04,115.386397,35.566144,657.82,-0.00000000
2007,361,2,126.09,115.385858,35.565874,762.48,-0.00000000
2007,362,0,0.00,115.386936,35.566413,478.42,-0.00000000
2007,362,1,63.04,115.386397,35.566683,583.07,-0.00000000
2007,362,2,126.09,115.385858,35.566952,508.32,-0.00000000
2007,363,0,0.00,115.383702,35.563718,672.77,-0.00810405
2007,363,1,73.64,115.382991,35.563891,687.72,-0.00786489
2007,363,2,147.28,115.382894,35.564527,747.53,-0.00762572
2007,364,0,0.00,115.383702,35.563718,1794.06,-0.00000000
2007,364,1,77.23,115.384241,35.564257,1794.06,-0.00000000
2007,364,2,154.45,115.384780,35.564796,1524.95,0.00000000
2007,364,3,231.68,115.385319,35.565335,822.28,-0.00000000
2007,364,4,308.90,115.385858,35.565874,388.71,-0.00000000
2007,365,0,0.00,115.385858,35.565874,687.72,0.00533883
2007,365,1,63.04,115.385418,35.566314,508.32,0.00553653
2007,365,2,126.09,115.384780,35.566413,687.72,0.00573422
2007,367,0,0.00,115.382894,35.564527,598.02,-0.00002120
2007,367,1,87.65,115.382084,35.564796,568.12,-0.00172539
2007,367,2,175.29,115.381275,35.565068,478.42,-0.00414768
2007,367,3,262.94,115.380738,35.565702,508.32,-0.00331818
2007,367,4,350.59,115.380468,35.566413,568.12,-0.00177058
2007,368,0,0.00,115.382894,35.564527,1794.06,0.00000000
2007,368,1,90.10,115.383523,35.565155,1749.21,-0.00000000
2007,368,2,180.19,115.384152,35.565784,1360.50,-0.00000000
2007,368,3,270.29,115.384780,35.566413,343.86,-0.00000000
2007,369,0,0.00,115.384780,35.566413,956.83,0.00000000
2007,369,1,29.90,115.384780,35.566683,732.58,0.00000000
2007,369,2,59.80,115.384780,35.566952,702.67,0.00000000
2007,37,0,0.00,115.884962,35.874176,463.47,0.00000000
2007,37,1,38.55,115.884693,35.873906,343.86,0.00000000
2007,37,2,77.11,115.884423,35.873637,373.76,0.00000000
2007,371,0,0.00,115.380468,35.566413,627.92,-0.01146848
2007,371,1,31.52,115.380150,35.566463,508.32,-0.01107309
2007,371,2,63.04,115.379930,35.566683,598.02,-0.01067769
2007,372,0,0.00,115.380468,35.566413,1569.81,0.00000000
2007,372,1,38.61,115.380738,35.566683,1524.95,0.00000000
2007,372,2,77.22,115.381007,35.566952,1390.40,0.00000000
2007,373,0,0.00,115.379930,35.566683,807.33,0.00000000
2007,373,1,93.88,115.379930,35.567529,911.98,0.00085181
2007,373,2,187.77,115.379930,35.568375,672.77,0.00523700
2007,373,3,281.65,115.379618,35.569108,388.71,0.00751374
2007,373,4,375.54,115.378582,35.569108,598.02,0.00625711
2007,374,0,0.00,115.379930,35.566683,687.72,0.00000000
2007,374,1,97.72,115.378852,35.566683,598.02,0.00000000
2007,374,2,195.45,115.377774,35.566683,478.42,0.00000000
2007,375,0,0.00,115.381007,35.566952,792.38,0.00000000
2007,375,1,89.70,115.381007,35.567761,911.98,0.00000000
2007,375,2,179.40,115.381007,35.568569,672.77,0.00000000
2007,376,0,0.00,115.381007,35.566952,1091.39,0.00223691
2007,376,1,70.13,115.381596,35.567271,1061.49,0.00213871
2007,376,2,140.27,115.382085,35.567761,388.71,0.00204051
2007,377,0,0.00,115.378582,35.569108,777.43,0.00000000
2007,377,1,74.32,115.378063,35.568589,1151.19,0.00089172
2007,377,2,148.64,115.377545,35.568071,1420.30,0.00183649
2007,377,3,222.96,115.377235,35.567491,1794.06,0.00188954
2007,378,0,0.00,115.378582,35.569108,478.42,0.00730842
2007,378,1,79.79,115.378015,35.569647,418.61,0.00939997
2007,378,2,159.57,115.377270,35.569413,897.03,0.00728971
2007,378,3,239.36,115.376713,35.568856,1151.19,0.00154395
2007,378,4,319.14,115.376157,35.568300,1285.75,0.00000000
2007,379,0,0.00,115.377774,35.566683,747.53,0.00369196
2007,379,1,53.56,115.377608,35.567117,538.22,0.00358495
2007,379,2,107.13,115.377235,35.567491,418.61,0.00347793
2007,38,0,0.00,115.879572,35.871212,388.71,-0.00000000
2007,38,1,19.28,115.879707,35.871346,403.66,-0.00000000
2007,38,2,38.55,115.879842,35.871481,388.71,-0.00000000
2007,380,0,0.00,115.377774,35.566683,1569.81,0.00000000
2007,380,1,91.19,115.377137,35.566046,1794.06,-0.00224884
2007,380,2,182.39,115.376501,35.565410,627.92,-0.00848639
2007,380,3,273.58,115.375567,35.565386,478.42,-0.00994861
2007,380,4,364.77,115.375348,35.566144,702.67,-0.00742211
2007,381,0,0.00,115.381007,35.568569,598.02,-0.00537445
2007,381,1,77.99,115.381750,35.568366,508.32,-0.00526858
2007,381,2,155.99,115.382085,35.567761,657.82,-0.00516271
2007,382,0,0.00,115.381007,35.568569,627.92,-0.00000000
2007,382,1,38.61,115.380738,35.568839,463.47,-0.00000000
2007,382,2,77.22,115.380468,35.569108,508.32,-0.00000000
2007,383,0,0.00,115.382085,35.567761,971.78,-0.00000000
2007,383,1,43.74,115.382490,35.567895,732.58,-0.00000000
2007,383,2,87.47,115.382894,35.568030,717.63,-0.00000000
2007,385,0,0.00,115.377235,35.567491,508.32,0.00000000
2007,385,1,36.65,115.376830,35.567491,478.42,0.00000000
2007,385,2,73.29,115.376426,35.567491,478.42,0.00000000
2007,387,0,0.00,115.376157,35.568300,433.57,-0.00112590
2007,387,1,99.76,115.375163,35.568484,403.66,-0.00172533
2007,387,2,199.51,115.374269,35.568839,388.71,-0.00091736
2007,387,3,299.27,115.373474,35.569365,313.96,0.00112100
2007,387,4,399.03,115.372537,35.569647,239.21,0.00008326
2007,387,5,498.79,115.371593,35.569917,179.41,-0.00087597
2007,387,6,598.54,115.370791,35.570431,134.55,0.00139705
2007,387,7,698.30,115.369861,35.570725,179.41,0.00180045
2007,387,8,798.06,115.368805,35.570801,164.46,-0.00011069
2007,387,9,897.82,115.367817,35.570995,269.11,0.00024928
2007,387,10,997.57,115.366917,35.571188,313.96,0.00099004
2007,387,11,1097.33,115.366023,35.571157,373.76,0.00159476
2007,387,12,1197.09,115.364985,35.571264,418.61,0.00277486
2007,387,13,1296.84,115.364136,35.570831,418.61,0.00100351
2007,387,14,1396.60,115.363241,35.570476,403.66,0.00013955
2007,387,15,1496.36,115.362309,35.570186,448.52,0.00101918
2007,387,16,1596.12,115.361522,35.569647,448.52,-0.00006970
2007,387,17,1695.87,115.360658,35.569240,433.57,-0.00021778
2007,387,18,1795.63,115.359790,35.568839,448.52,0.00065809
2007,387,19,1895.39,115.358968,35.568359,553.17,-0.00000000
2007,387,20,1995.15,115.358173,35.567833,523.27,-0.00041307
2007,387,21,2094.90,115.357279,35.567478,493.37,0.00056260
2007,387,22,2194.66,115.356483,35.566952,478.42,0.00112520
2007,388,0,0.00,115.376157,35.568300,448.52,-0.00562797
2007,388,1,49.21,115.376426,35.567935,493.37,-0.00551587
2007,388,2,98.41,115.376426,35.567491,926.93,-0.00540377
2007,389,0,0.00,115.375348,35.566144,448.52,0.00000000
2007,389,1,36.65,115.374944,35.566144,433.57,0.00000000
2007,389,2,73.29,115.374540,35.566144,403.66,0.00000000
2007,39,0,0.00,115.879842,35.871481,882.08,0.00602505
2007,39,1,87.23,115.880650,35.871212,538.22,0.00445605
2007,39,2,174.46,115.881360,35.871651,433.57,-0.00001824
2007,39,3,261.69,115.882267,35.871751,448.52,-0.00292352
2007,390,0,0.00,115.375348,35.566144,792.38,0.00000000
2007,390,1,92.18,115.375887,35.566817,1794.06,0.00000000
2007,390,2,184.35,115.376426,35.567491,1794.06,0.00000000
2007,393,0,0.00,115.356483,35.566952,1794.06,0.00000000
2007,393,1,98.24,115.355798,35.567638,1674.46,0.00194527
2007,393,2,196.48,115.355112,35.568323,1001.69,0.00469733
2007,393,3,294.72,115.354328,35.568300,553.17,0.00550412
2007,394,0,0.00,115.356483,35.566952,508.32,-0.00319591
2007,394,1,95.25,115.356027,35.566227,433.57,-0.00285862
2007,394,2,190.50,115.355181,35.565874,448.52,-0.00129601
2007,394,3,285.75,115.354401,35.565409,448.52,0.00000000
2007,394,4,381.00,115.353549,35.565066,493.37,0.00096853
2007,394,5,476.25,115.352774,35.564590,493.37,0.00061997
2007,394,6,571.50,115.352074,35.563988,478.42,-0.00197467
2007,394,7,666.75,115.351247,35.563602,493.37,-0.00250535
2007,394,8,762.00,115.350285,35.563449,568.12,-0.00168780
2007,395,0,0.00,115.350285,35.563449,598.02,0.00000000
2007,395,1,92.95,115.350054,35.562678,433.57,-0.00224541
2007,395,2,185.89,115.349822,35.561908,328.91,-0.00490454
2007,395,3,278.84,115.348998,35.561562,343.86,-0.00295844
2007,395,4,371.78,115.348129,35.561293,478.42,-0.00059863
2007,396,0,0.00,115.350285,35.563449,1794.06,0.00269128
2007,396,1,92.43,115.349578,35.563988,1210.99,0.00631774
2007,396,2,184.87,115.348797,35.564116,433.57,0.00808001
2007,396,3,277.30,115.348152,35.563471,463.47,0.00463789
2007,396,4,369.73,115.347715,35.562765,553.17,0.00435421
2007,396,5,462.16,115.347590,35.561969,986.73,0.00472675
2007,396,6,554.60,115.348129,35.561293,1480.10,0.00380504
2007,397,0,0.00,115.348129,35.561293,418.61,-0.00113518
2007,397,1,97.48,115.347559,35.560722,433.57,-0.00051996
2007,397,2,194.97,115.346779,35.560212,448.52,0.00108145
2007,397,3,292.45,115.346099,35.559532,373.76,0.00051996
2007,397,4,389.94,115.345627,35.558791,373.76,-0.00103382
2007,397,5,487.42,115.344848,35.558281,418.61,0.00051385
2007,397,6,584.91,115.344167,35.557601,343.86,0.00051996
2007,397,7,682.39,115.343696,35.556859,358.81,-0.00051385
2007,397,8,779.88,115.342917,35.556350,358.81,0.00001348
2007,397,9,877.36,115.342445,35.555608,388.71,-0.00018323
2007,397,10,974.85,115.341668,35.555094,403.66,0.00028407
2007,397,11,1072.33,115.341122,35.554378,388.71,-0.00016338
2007,397,12,1169.82,115.340473,35.553747,358.81,-0.00059943
2007,397,13,1267.30,115.339734,35.553167,343.86,0.00086046
2007,397,14,1364.78,115.339054,35.552487,313.96,0.00081574
2007,397,15,1462.27,115.338582,35.551746,313.96,0.00000000
2007,397,16,1559.75,115.337902,35.551065,269.11,-0.00000000
2007,397,17,1657.24,115.337430,35.550324,313.96,-0.00001704
2007,397,18,1754.72,115.336750,35.549644,269.11,0.00034629
2007,397,19,1852.21,115.336271,35.548905,284.06,0.00057534
2007,397,20,1949.69,115.335732,35.548183,209.31,-0.00015706
2007,397,21,2047.18,115.335335,35.547420,209.31,-0.00107216
2007,397,22,2144.66,115.334654,35.546740,179.41,-0.00140618
2007,398,0,0.00,115.334654,35.546740,209.31,0.00000000
2007,398,1,81.39,115.334385,35.546085,164.46,0.00090552
2007,398,2,162.78,115.334115,35.545430,164.46,0.00199279
2007,398,3,244.17,115.334115,35.544854,209.31,0.00217455
2007,399,0,0.00,115.334654,35.546740,1196.04,0.00579416
2007,399,1,55.96,115.334194,35.547010,463.47,0.00554933
2007,399,2,111.93,115.333576,35.547010,822.28,0.00530451
2007,4,0,0.00,115.879303,35.894927,627.92,-0.00538564
2007,4,1,49.18,115.879303,35.895370,897.03,-0.00549698
2007,4,2,98.36,115.879572,35.895736,867.13,-0.00560832
2007,40,0,0.00,115.879572,35.871212,373.76,-0.00000000
2007,40,1,88.61,115.878749,35.870942,388.71,-0.00060286
2007,40,2,177.22,115.877925,35.870673,388.71,0.00016672
2007,40,3,265.84,115.877019,35.870544,373.76,0.00214166
2007,40,4,354.45,115.876300,35.870095,343.86,0.00137207
2007,40,5,443.06,115.875581,35.869646,313.96,0.00131321
2007,40,6,531.67,115.874862,35.869196,328.91,0.00259137
2007,40,7,620.28,115.874452,35.868517,313.96,0.00255632
2007,400,0,0.00,115.334115,35.544854,1166.14,0.00000000
2007,400,1,48.87,115.334654,35.544854,1285.75,0.00000000
2007,400,2,97.75,115.335193,35.544854,762.48,0.00000000
2007,401,0,0.00,115.334115,35.544854,134.55,0.00143319
2007,401,1,96.97,115.333846,35.544058,179.41,0.00139308
2007,401,2,193.93,115.333846,35.543184,224.26,0.00102649
2007,401,3,290.90,115.333846,35.542310,284.06,0.00067648
2007,401,4,387.86,115.333988,35.541478,299.01,0.00043230
2007,401,5,484.83,115.334115,35.540641,358.81,0.00071659
2007,401,6,581.79,115.334298,35.539820,373.76,0.00084662
2007,401,7,678.76,115.334654,35.539050,358.81,0.00000000
2007,401,8,775.73,115.334924,35.538255,343.86,-0.00001600
2007,401,9,872.69,115.335193,35.537459,343.86,0.00073125
2007,401,10,969.66,115.335544,35.536688,358.81,0.00029150
2007,401,11,1066.62,115.336002,35.535947,358.81,-0.00073125
2007,401,12,1163.59,115.336271,35.535152,328.91,-0.00102268
2007,402,0,0.00,115.336271,35.535152,328.91,0.00000000
2007,402,1,97.46,115.336534,35.534350,313.96,-0.00055078
2007,402,2,194.92,115.336797,35.533548,284.06,0.00000000
2007,402,3,292.38,115.336851,35.532686,328.91,0.00111127
2007,402,4,389.85,115.337323,35.531945,299.01,0.00010747
2007,402,5,487.31,115.337585,35.531143,284.06,-0.00000000
2007,402,6,584.77,115.337888,35.530353,299.01,-0.00007168
2007,402,7,682.23,115.338320,35.529600,299.01,-0.00095407
2007,402,8,779.69,115.338427,35.528753,313.96,0.00093993
2007,402,9,877.15,115.338697,35.527953,299.01,0.00135150
2007,402,10,974.62,115.339317,35.527256,343.86,-0.00115565
2007,402,11,1072.08,115.339580,35.526454,299.01,-0.00039743
2007,402,12,1169.54,115.339775,35.525632,284.06,0.00165019
2007,402,13,1267.00,115.340314,35.524911,254.16,0.00181951
2007,403,0,0.00,115.336271,35.535152,1255.84,0.00000000
2007,403,1,85.54,115.337215,35.535152,1196.04,0.00000000
2007,403,2,171.08,115.338158,35.535152,732.58,0.00000000
2007,404,0,0.00,115.340314,35.524911,717.63,-0.00250088
2007,404,1,80.42,115.341200,35.524911,463.47,-0.00263620
2007,404,2,160.84,115.341931,35.524641,224.26,-0.00277153
2007,405,0,0.00,115.340314,35.524911,299.01,0.00000000
2007,405,1,84.28,115.340485,35.524201,209.31,0.00105889
2007,405,2,168.56,115.340655,35.523491,224.26,0.00149302
2007,405,3,252.84,115.341122,35.522868,209.31,0.00231616
2007,405,4,337.12,115.341414,35.522193,224.26,0.00449664
2007,405,5,421.39,115.342200,35.521947,269.11,0.00522922
2007,406,0,0.00,115.342200,35.521947,747.53,-0.00070087
2007,406,1,85.10,115.342739,35.522556,732.58,-0.00076064
2007,406,2,170.21,115.343278,35.523025,523.27,-0.00082041
2007,407,0,0.00,115.342200,35.521947,269.11,-0.00315781
2007,407,1,78.49,115.342739,35.521396,284.06,-0.00326065
2007,407,2,156.98,115.342878,35.520729,269.11,-0.00171665
2007,407,3,235.46,115.343009,35.520060,373.76,-0.00006981
2007,408,0,0.00,115.343009,35.520060,328.91,-0.00284995
2007,408,1,84.62,115.343698,35.519640,358.81,-0.00228612
2007,408,2,169.25,115.344087,35.518991,373.76,-0.00127443
2007,408,3,253.87,115.344626,35.518385,328.91,-0.00041328
2007,408,4,338.49,115.344895,35.517701,328.91,0.00091862
2007,408,5,423.12,115.345434,35.517096,269.11,0.00183724
2007,409,0,0.00,115.343009,35.520060,1794.06,-0.00277119
2007,409,1,80.42,115.342278,35.519791,1091.39,-0.00263589
2007,409,2,160.85,115.341392,35.519791,583.07,-0.00250059
2007,41,0,0.00,115.879572,35.871212,747.53,-0.00509761
2007,41,1,88.55,115.879702,35.870532,388.71,-0.00463500
2007,41,2,177.09,115.879083,35.869913,328.91,-0.00155228
2007,41,3,265.64,115.878494,35.869285,343.86,0.00043968
2007,41,4,354.18,115.878054,35.868615,373.76,-0.00125443
2007,41,5,442.73,115.877435,35.867996,343.86,-0.00330176
2007,41,6,531.28,115.876717,35.867547,343.86,-0.00356526
2007,41,7,619.82,115.875800,35.867439,328.91,-0.00284738
2007,410,0,0.00,115.345434,35.517096,388.71,0.00540659
2007,410,1,49.21,115.345434,35.516652,269.11,0.00551881
2007,410,2,98.42,115.345704,35.516287,239.21,0.00563103
2007,411,0,0.00,115.345434,35.517096,911.98,-0.00731406
2007,411,1,79.38,115.345997,35.517635,657.82,-0.00877325
2007,411,2,158.76,115.346740,35.517407,448.52,-0.00915515
2007,411,3,238.14,115.347321,35.517003,269.11,-0.00656515
2007,411,4,317.53,115.347321,35.516287,388.71,-0.00505245
2007,412,0,0.00,115.345704,35.516287,373.76,0.00000000
2007,412,1,80.82,115.345704,35.515559,388.71,0.00224951
2007,412,2,161.65,115.345704,35.514830,403.66,0.00493799
2007,412,3,242.47,115.346243,35.514401,448.52,0.00537694
2007,413,0,0.00,115.345704,35.516287,867.13,0.00000000
2007,413,1,73.34,115.346512,35.516287,926.93,0.00000000
2007,413,2,146.68,115.347321,35.516287,672.77,0.00000000
2007,414,0,0.00,115.347590,35.516018,269.11,-0.00000000
2007,414,1,19.31,115.347455,35.516152,239.21,-0.00000000
2007,414,2,38.62,115.347321,35.516287,239.21,-0.00000000
2007,416,0,0.00,115.347590,35.516018,433.57,-0.00471839
2007,416,1,91.35,115.348326,35.515551,269.11,-0.00400965
2007,416,2,182.70,115.348399,35.514748,284.06,-0.00105373
2007,416,3,274.06,115.348668,35.514004,254.16,0.00059673
2007,416,4,365.41,115.348938,35.513259,269.11,-0.00000000
2007,416,5,456.76,115.349207,35.512514,239.21,-0.00000000
2007,417,0,0.00,115.347590,35.516018,807.33,0.00185655
2007,417,1,72.88,115.347082,35.515509,373.76,0.00191222
2007,417,2,145.77,115.346782,35.514940,388.71,0.00196788
2007,418,0,0.00,115.346243,35.514401,224.26,0.00227910
2007,418,1,94.58,115.346277,35.513558,269.11,0.00196366
2007,418,2,189.17,115.346728,35.512837,209.31,0.00059476
2007,418,3,283.75,115.347051,35.512079,209.31,-0.00045907
2007,418,4,378.33,115.347422,35.511335,239.21,-0.00059476
2007,418,5,472.92,115.347665,35.510553,254.16,0.00034342
2007,418,6,567.50,115.347907,35.509771,269.11,0.00118707
2007,418,7,662.08,115.348399,35.509062,269.11,0.00036645
2007,418,8,756.67,115.348810,35.508330,269.11,0.00009336
2007,418,9,851.25,115.349261,35.507609,284.06,0.00011217
2007,418,10,945.83,115.349746,35.506898,299.01,0.00039190
2007,418,11,1040.42,115.350164,35.506167,328.91,0.00112200
2007,418,12,1135.00,115.350824,35.505507,373.76,0.00127350
2007,419,0,0.00,115.346243,35.514401,463.47,0.00000000
2007,419,1,38.62,115.346512,35.514670,493.37,0.00000000
2007,419,2,77.24,115.346782,35.514940,478.42,0.00000000
2007,42,0,0.00,115.874452,35.868517,328.91,0.00114507
2007,42,1,99.11,115.873512,35.868247,313.96,0.00143887
2007,42,2,198.22,115.872669,35.867812,284.06,0.00169501
2007,42,3,297.33,115.871877,35.867289,299.01,0.00077509
2007,42,4,396.44,115.871184,35.866596,284.06,-0.00053994
2007,42,5,495.55,115.870382,35.866091,328.91,-0.00042958
2007,42,6,594.66,115.869600,35.865551,299.01,-0.00000000
2007,42,7,693.77,115.868808,35.865029,299.01,-0.00005677
2007,42,8,792.88,115.868016,35.864506,328.91,0.00000000
2007,42,9,891.99,115.867224,35.863983,269.11,0.00026119
2007,42,10,991.11,115.866432,35.863461,343.86,0.00000000
2007,42,11,1090.22,115.865687,35.862857,299.01,-0.00015453
2007,42,12,1189.33,115.864848,35.862416,328.91,0.00032420
2007,42,13,1288.44,115.864122,35.861779,284.06,-0.00061674
2007,42,14,1387.55,115.863403,35.861330,343.86,-0.00074279
2007,42,15,1486.66,115.862581,35.860957,358.81,-0.00005921
2007,42,16,1585.77,115.861789,35.860435,388.71,-0.00015070
2007,42,17,1684.88,115.860897,35.860082,343.86,0.00056930
2007,42,18,1783.99,115.860105,35.859560,373.76,0.00046824
2007,42,19,1883.10,115.859313,35.859037,343.86,-0.00004708
2007,42,20,1982.21,115.858503,35.858545,343.86,-0.00036369
2007,42,21,2081.32,115.857721,35.858006,388.71,-0.00047332
2007,42,22,2180.43,115.856838,35.857639,343.86,0.00100469
2007,42,23,2279.54,115.856045,35.857117,358.81,0.00106034
2007,42,24,2378.65,115.855353,35.856424,358.81,-0.00032132
2007,42,25,2477.76,115.854561,35.855902,358.81,-0.00053994
2007,42,26,2576.87,115.853808,35.855311,328.91,-0.00044192
2007,42,27,2675.98,115.852976,35.854856,343.86,-0.00000000
2007,42,28,2775.10,115.852184,35.854334,299.01,0.00022330
2007,42,29,2874.21,115.851392,35.853811,299.01,-0.00039901
2007,42,30,2973.32,115.850600,35.853289,299.01,-0.00000000
2007,42,31,3072.43,115.849738,35.852886,284.06,0.00078335
2007,42,32,3171.54,115.849016,35.852243,313.96,-0.00115507
2007,42,33,3270.65,115.848224,35.851721,284.06,-0.00269884
2007,42,34,3369.76,115.847233,35.851538,269.11,-0.00231887
2007,420,0,0.00,115.346782,35.514940,433.57,0.00922410
2007,420,1,43.76,115.347108,35.514670,538.22,0.00903555
2007,420,2,87.52,115.347590,35.514670,702.67,0.00884700
2007,422,0,0.00,115.350824,35.505507,343.86,0.00178182
2007,422,1,76.67,115.350942,35.504851,299.01,0.00352065
2007,422,2,153.35,115.351268,35.504255,299.01,0.00440746
2007,422,3,230.02,115.351902,35.503890,358.81,0.00355544
2007,423,0,0.00,115.350824,35.505507,777.43,-0.00059919
2007,423,1,82.38,115.351399,35.506082,702.67,-0.00354068
2007,423,2,164.77,115.352015,35.506585,777.43,-0.00507375
2007,423,3,247.15,115.352845,35.506451,642.87,-0.00037679
2007,423,4,329.54,115.353519,35.506585,149.51,0.00291173
2007,424,0,0.00,115.351902,35.503890,358.81,0.00956296
2007,424,1,46.49,115.352018,35.503505,328.91,0.00980727
2007,424,2,92.97,115.352441,35.503351,403.66,0.01005158
2007,425,0,0.00,115.351902,35.503890,747.53,-0.00123946
2007,425,1,89.47,115.352526,35.504515,911.98,-0.00129049
2007,425,2,178.95,115.353250,35.504968,717.63,-0.00134152
2007,426,0,0.00,115.353519,35.506585,493.37,0.00445574
2007,426,1,68.52,115.353458,35.507185,328.91,0.00439736
2007,426,2,137.05,115.352980,35.507663,328.91,0.00433899
2007,427,0,0.00,115.353519,35.506585,299.01,0.00000000
2007,427,1,38.62,115.353789,35.506316,328.91,0.00000000
2007,427,2,77.25,115.354058,35.506046,299.01,0.00000000
2007,428,0,0.00,115.352441,35.503351,373.76,0.00352417
2007,428,1,86.47,115.352441,35.502572,299.01,0.00323453
2007,428,2,172.93,115.352980,35.501950,299.01,0.00091818
2007,428,3,259.40,115.353416,35.501298,299.01,-0.00203849
2007,428,4,345.86,115.353789,35.500627,254.16,-0.00268027
2007,428,5,432.33,115.353789,35.499848,239.21,-0.00239208
2007,429,0,0.00,115.352441,35.503351,747.53,0.00000000
2007,429,1,74.34,115.352960,35.503870,672.77,0.00318095
2007,429,2,148.68,115.353478,35.504389,433.57,0.00671133
2007,429,3,223.02,115.353250,35.504968,433.57,0.00706075
2007,43,0,0.00,115.874452,35.868517,1794.06,0.00124161
2007,43,1,89.28,115.875076,35.867893,1061.49,0.00129292
2007,43,2,178.56,115.875800,35.867439,717.63,0.00134422
2007,430,0,0.00,115.353250,35.504968,642.87,0.00867803
2007,430,1,34.26,115.353489,35.505207,448.52,0.00879479
2007,430,2,68.52,115.353519,35.505507,358.81,0.00891155
2007,432,0,0.00,115.353789,35.499848,269.11,-0.00121257
2007,432,1,82.11,115.354328,35.499407,239.21,-0.00180625
2007,432,2,164.23,115.354825,35.498812,239.21,-0.00307029
2007,432,3,246.34,115.355136,35.498163,149.51,-0.00297401
