year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2000,266,2,98.39,115.480181,35.675289,747.53,0.00000000
2000,267,0,0.00,115.480181,35.676367,313.96,-0.00326125
2000,267,1,97.35,115.480653,35.677107,239.21,-0.00453778
2000,267,2,194.71,115.481532,35.677445,269.11,-0.00397817
2000,267,3,292.06,115.482607,35.677445,388.71,-0.00214205
2000,268,0,0.00,115.480181,35.676367,568.12,-0.00223849
2000,268,1,70.09,115.480770,35.676048,852.18,-0.00214011
2000,268,2,140.17,115.481259,35.675558,777.43,-0.00204172
2000,269,0,0.00,115.480181,35.675289,313.96,0.00531932
2000,269,1,55.89,115.480799,35.675289,254.16,0.00556510
2000,269,2,111.79,115.481259,35.675558,343.86,0.00581089
2000,27,0,0.00,115.158944,35.426815,1734.26,-0.00144127
2000,27,1,94.07,115.158944,35.427663,1076.44,-0.00148457
2000,27,2,188.14,115.159213,35.428432,837.23,-0.00152787
2000,270,0,0.00,115.480181,35.675289,284.06,0.00043899
2000,270,1,87.15,115.479642,35.674660,254.16,0.00000000
2000,270,2,174.30,115.479173,35.674011,284.06,-0.00064449
2000,270,3,261.45,115.478565,35.673402,313.96,-0.00084999
2000,271,0,0.00,115.482607,35.677445,328.91,-0.00158781
2000,271,1,97.29,115.483368,35.677984,313.96,-0.00093355
2000,271,2,194.59,115.484263,35.678293,313.96,0.00000000
2000,271,3,291.88,115.485047,35.678792,299.01,-0.00000000
2000,271,4,389.18,115.485920,35.679141,343.86,-0.00042081
2000,271,5,486.47,115.486726,35.679601,313.96,-0.00096480
2000,271,6,583.76,115.487644,35.679870,269.11,-0.00037627
2000,271,7,681.06,115.488562,35.680140,269.11,0.00096480
2000,271,8,778.35,115.489430,35.680495,254.16,0.00079708
2000,271,9,875.65,115.490242,35.680948,239.21,-0.00000000
2000,271,10,972.94,115.491087,35.681343,269.11,-0.00000000
2000,271,11,1070.24,115.491921,35.681757,254.16,-0.00000000
2000,271,12,1167.53,115.492743,35.682191,269.11,0.00000000
2000,271,13,1264.82,115.493600,35.682565,299.01,0.00061040
2000,271,14,1362.12,115.494399,35.683039,239.21,0.00009262
2000,271,15,1459.41,115.495178,35.683548,269.11,-0.00107970
2000,271,16,1556.71,115.496040,35.683913,284.06,-0.00079567
2000,271,17,1654.00,115.496933,35.684225,299.01,0.00031574
2000,271,18,1751.29,115.497811,35.684564,328.91,0.00070305
2000,271,19,1848.59,115.498637,35.684991,299.01,-0.00002044
2000,271,20,1945.88,115.499467,35.685412,328.91,0.00000000
2000,271,21,2043.18,115.500345,35.685751,328.91,0.00031365
2000,271,22,2140.47,115.501123,35.686260,343.86,-0.00060896
2000,271,23,2237.76,115.502001,35.686598,328.91,-0.00010616
2000,271,24,2335.06,115.502879,35.686937,328.91,0.00120147
2000,271,25,2432.35,115.503675,35.687416,328.91,0.00090007
2000,271,26,2529.65,115.504436,35.687955,328.91,0.00040278
2000,272,0,0.00,115.482607,35.677445,1480.10,-0.00373397
2000,272,1,79.32,115.482876,35.676808,717.63,-0.00510751
2000,272,2,158.63,115.482665,35.676155,418.61,-0.00710711
2000,272,3,237.95,115.482111,35.675601,254.16,-0.00650383
2000,272,4,317.26,115.481259,35.675558,284.06,-0.00527450
2000,274,0,0.00,115.504436,35.687955,403.66,0.00444240
2000,274,1,87.58,115.505247,35.687686,299.01,0.00614855
2000,274,2,175.16,115.506056,35.687958,224.26,0.00635976
2000,274,3,262.74,115.506592,35.688592,149.51,0.00331598
2000,274,4,350.33,115.506861,35.689303,418.61,0.00176713
2000,275,0,0.00,115.504436,35.687955,328.91,-0.00000000
2000,275,1,38.59,115.504705,35.688225,358.81,-0.00000000
2000,275,2,77.18,115.504975,35.688494,299.01,-0.00000000
2000,276,0,0.00,115.506861,35.689303,568.12,0.00873011
2000,276,1,62.98,115.506322,35.689572,418.61,0.00873011
2000,276,2,125.97,115.505783,35.689303,224.26,0.00873011
2000,277,0,0.00,115.506861,35.689303,299.01,-0.00113103
2000,277,1,99.47,115.507655,35.689827,299.01,-0.00056551
2000,277,2,198.95,115.508548,35.690181,328.91,0.00056551
2000,277,3,298.42,115.509342,35.690705,328.91,0.00056551
2000,277,4,397.90,115.510136,35.691230,328.91,-0.00000000
2000,277,5,497.37,115.510930,35.691754,328.91,0.00000000
2000,277,6,596.85,115.511724,35.692279,328.91,0.00053643
2000,277,7,696.32,115.512518,35.692803,328.91,0.00103486
2000,277,8,795.80,115.513212,35.693498,299.01,0.00049844
2000,277,9,895.27,115.513907,35.694192,313.96,-0.00023111
2000,277,10,994.75,115.514602,35.694887,343.86,-0.00049844
2000,277,11,1094.22,115.515344,35.695501,328.91,-0.00002595
2000,277,12,1193.70,115.516090,35.696106,313.96,-0.00000000
2000,277,13,1293.17,115.516785,35.696801,358.81,-0.00024137
2000,277,14,1392.65,115.517579,35.697325,358.81,-0.00000000
2000,277,15,1492.12,115.518274,35.698020,328.91,0.00000000
2000,277,16,1591.60,115.519068,35.698544,328.91,0.00049844
2000,277,17,1691.07,115.519762,35.699239,328.91,0.00115668
2000,277,18,1790.55,115.520457,35.699934,328.91,0.00101052
2000,277,19,1890.02,115.520875,35.700709,284.06,-0.00082432
2000,277,20,1989.50,115.521429,35.701445,269.11,-0.00204539
2000,277,21,2088.97,115.522223,35.701969,254.16,-0.00173758
2000,278,0,0.00,115.504975,35.688494,717.63,-0.00787850
2000,278,1,69.55,115.504713,35.689041,224.26,-0.01187810
2000,278,2,139.10,115.505199,35.689526,224.26,-0.01318558
2000,278,3,208.65,115.505783,35.689303,657.82,-0.01049347
2000,279,0,0.00,115.504975,35.688494,299.01,0.00000000
2000,279,1,57.88,115.505379,35.688898,44.85,0.00000000
2000,279,2,115.77,115.505783,35.689303,299.01,0.00000000
2000,28,0,0.00,115.158944,35.426815,448.52,0.00033772
2000,28,1,98.67,115.159731,35.426793,373.76,0.00023038
2000,28,2,197.34,115.160805,35.426815,418.61,0.00000000
2000,28,3,296.02,115.161892,35.426815,358.81,-0.00006153
2000,28,4,394.69,115.162978,35.426815,358.81,0.00000000
2000,28,5,493.36,115.164065,35.426815,358.81,0.00000000
2000,28,6,592.03,115.165151,35.426815,358.81,0.00000000
2000,28,7,690.71,115.166238,35.426815,358.81,0.00000000
2000,28,8,789.38,115.167324,35.426815,358.81,0.00081989
2000,28,9,888.05,115.168411,35.426815,388.71,0.00081989
2000,28,10,986.72,115.169341,35.427084,388.71,-0.00081989
2000,28,11,1085.40,115.170428,35.427084,358.81,-0.00081989
2000,28,12,1184.07,115.171515,35.427084,358.81,-0.00081989
2000,28,13,1282.74,115.172601,35.427084,418.61,-0.00081989
2000,28,14,1381.41,115.173532,35.426815,418.61,0.00072493
2000,28,15,1480.09,115.174618,35.426815,418.61,-0.00000000
2000,28,16,1578.76,115.175686,35.426782,403.66,-0.00099530
2000,28,17,1677.43,115.176635,35.426545,388.71,0.00000000
2000,28,18,1776.10,115.177655,35.426430,388.71,-0.00023729
2000,28,19,1874.78,115.178652,35.426276,388.71,-0.00034486
2000,28,20,1973.45,115.179583,35.426006,388.71,0.00050765
2000,28,21,2072.12,115.180609,35.425901,373.76,-0.00019868
2000,28,22,2170.79,115.181600,35.425737,388.71,-0.00090334
2000,28,23,2269.47,115.182531,35.425467,388.71,-0.00035979
2000,28,24,2368.14,115.183461,35.425198,373.76,0.00000000
2000,28,25,2466.81,115.184392,35.424928,358.81,-0.00079231
2000,28,26,2565.48,115.185322,35.424659,358.81,-0.00093729
2000,28,27,2664.16,115.186121,35.424162,328.91,0.00064777
2000,28,28,2762.83,115.187028,35.423851,328.91,0.00086983
2000,28,29,2861.50,115.187958,35.423581,328.91,-0.00078598
2000,28,30,2960.17,115.188877,35.423292,343.86,-0.00047018
2000,28,31,3058.85,115.189664,35.422774,313.96,0.00156349
2000,28,32,3157.52,115.190649,35.422598,284.06,-0.00011800
2000,28,33,3256.19,115.191634,35.422422,269.11,-0.00339361
2000,28,34,3354.86,115.192361,35.421887,284.06,-0.00283177
2000,28,35,3453.54,115.192900,35.421156,328.91,-0.00145355
2000,282,0,0.00,115.522223,35.701969,254.16,-0.00242016
2000,282,1,87.36,115.522223,35.702756,239.21,-0.00254424
2000,282,2,174.73,115.522608,35.703432,209.31,-0.00012676
2000,282,3,262.09,115.523009,35.704103,194.36,0.00163821
2000,282,4,349.46,115.523031,35.704884,164.46,0.00050217
2000,282,5,436.82,115.523301,35.705593,179.41,0.00174070
2000,282,6,524.19,115.523301,35.706380,179.41,0.00255496
2000,282,7,611.55,115.523031,35.707089,254.16,0.00177128
2000,283,0,0.00,115.522223,35.701969,1166.14,0.00581435
2000,283,1,55.88,115.522683,35.701699,911.98,0.00556836
2000,283,2,111.76,115.523301,35.701699,807.33,0.00532238
2000,284,0,0.00,115.523031,35.707089,1450.20,0.00000000
2000,284,1,48.78,115.522492,35.707089,1629.61,0.00000000
2000,284,2,97.55,115.521953,35.707089,583.07,0.00000000
2000,285,0,0.00,115.523031,35.707089,239.21,0.00135209
2000,285,1,99.63,115.523301,35.707909,224.26,0.00165809
2000,285,2,199.26,115.523301,35.708807,209.31,0.00166541
2000,285,3,298.88,115.523153,35.709662,209.31,0.00059856
2000,285,4,398.51,115.522875,35.710479,194.36,-0.00076331
2000,285,5,498.14,115.522762,35.711344,149.51,-0.00072358
2000,285,6,597.77,115.522762,35.712242,179.41,0.00105138
2000,285,7,697.39,115.522667,35.713113,239.21,0.00114070
2000,285,8,797.02,115.522223,35.713881,269.11,0.00015273
2000,285,9,896.65,115.522111,35.714747,299.01,0.00036009
2000,285,10,996.28,115.521624,35.715503,299.01,-0.00010849
2000,285,11,1095.90,115.521414,35.716340,284.06,0.00028656
2000,285,12,1195.53,115.521068,35.717138,313.96,0.00053565
2000,285,13,1295.16,115.520606,35.717901,313.96,-0.00000000
2000,285,14,1394.79,115.520302,35.718711,328.91,0.00002457
2000,285,15,1494.41,115.519797,35.719463,299.01,-0.00069090
2000,285,16,1594.04,115.519528,35.720282,299.01,0.00048294
2000,285,17,1693.67,115.519258,35.721102,343.86,0.00137106
2000,285,18,1793.30,115.518563,35.721798,328.91,-0.00010717
2000,285,19,1892.92,115.518180,35.722585,328.91,0.00000000
2000,285,20,1992.55,115.517641,35.723326,328.91,0.00039083
2000,285,21,2092.18,115.517102,35.724067,328.91,-0.00000000
2000,286,0,0.00,115.517102,35.724067,373.76,0.00516650
2000,286,1,77.92,115.516767,35.724672,418.61,0.00527364
2000,286,2,155.83,115.516024,35.724876,523.27,0.00538079
2000,287,0,0.00,115.517102,35.724067,867.13,0.00000000
2000,287,1,72.43,115.516596,35.723562,897.03,-0.00095380
2000,287,2,144.87,115.516090,35.723056,1136.24,-0.00199786
2000,287,3,217.30,115.515485,35.722720,523.27,-0.00208812
2000,288,0,0.00,115.516024,35.724876,403.66,0.00000000
2000,288,1,89.81,115.515815,35.725625,388.71,0.00056463
2000,288,2,179.62,115.515605,35.726373,388.71,0.00075382
2000,288,3,269.43,115.515216,35.727070,403.66,-0.00018899
2000,288,4,359.24,115.514946,35.727801,373.76,-0.00121473
2000,288,5,449.06,115.514677,35.728532,343.86,-0.00083654
2000,288,6,538.87,115.514677,35.729341,313.96,-0.00000000
2000,288,7,628.68,115.514407,35.730073,284.06,-0.00157749
2000,288,8,718.49,115.514407,35.730882,254.16,-0.00241403
2000,288,9,808.30,115.514677,35.731613,239.21,-0.00167308
2000,289,0,0.00,115.516024,35.724876,867.13,0.00270557
2000,289,1,91.31,115.515386,35.724238,612.97,0.00403623
2000,289,2,182.62,115.515216,35.723465,448.52,0.00396429
2000,289,3,273.94,115.515485,35.722720,343.86,0.00256170
2000,29,0,0.00,115.192900,35.421156,239.21,-0.00000000
2000,29,1,94.53,115.193785,35.420886,299.01,-0.00055033
2000,29,2,189.05,115.194670,35.420617,299.01,-0.00198753
2000,29,3,283.58,115.195471,35.420202,209.31,-0.00224584
2000,29,4,378.11,115.196130,35.419543,209.31,-0.00002874
2000,29,5,472.63,115.196789,35.418883,209.31,0.00115237
2000,29,6,567.16,115.197585,35.418461,224.26,-0.00044468
2000,29,7,661.69,115.198305,35.417906,209.31,-0.00059810
2000,29,8,756.21,115.198965,35.417247,209.31,0.00021906
2000,29,9,850.74,115.199723,35.416758,254.16,-0.00055427
2000,29,10,945.27,115.200382,35.416099,224.26,-0.00055427
2000,29,11,1039.79,115.201041,35.415440,239.21,0.00000000
2000,29,12,1134.32,115.201701,35.414781,254.16,-0.00112425
2000,29,13,1228.85,115.202360,35.414121,254.16,-0.00231378
2000,29,14,1323.37,115.202602,35.413340,284.06,-0.00237907
2000,290,0,0.00,115.515485,35.722720,373.76,0.00000000
2000,290,1,14.95,115.515485,35.722585,373.76,0.00000000
2000,290,2,29.90,115.515485,35.722451,373.76,0.00000000
2000,292,0,0.00,115.514677,35.731613,1420.30,0.00000000
2000,292,1,12.19,115.514812,35.731613,1420.30,0.00000000
2000,292,2,24.38,115.514946,35.731613,1450.20,0.00000000
2000,293,0,0.00,115.514677,35.731613,239.21,-0.00135461
2000,293,1,99.52,115.514407,35.732432,209.31,-0.00067730
2000,293,2,199.04,115.514407,35.733329,179.41,-0.00063991
2000,293,3,298.56,115.514138,35.734148,179.41,-0.00221439
2000,293,4,398.08,115.514407,35.734966,179.41,-0.00340855
2000,293,5,497.60,115.514777,35.735756,104.65,-0.00346031
2000,293,6,597.11,115.515622,35.736195,119.60,-0.00186750
2000,293,7,696.63,115.516465,35.736636,149.51,0.00009144
2000,293,8,796.15,115.517351,35.737003,179.41,0.00019716
2000,293,9,895.67,115.518137,35.737542,239.21,-0.00125494
2000,293,10,995.19,115.519047,35.737870,194.36,-0.00111960
2000,293,11,1094.71,115.520024,35.738081,239.21,0.00048900
2000,293,12,1194.23,115.520933,35.738409,254.16,0.00072427
2000,293,13,1293.75,115.521827,35.738763,313.96,0.00086081
2000,293,14,1393.27,115.522696,35.739159,328.91,0.00019817
2000,293,15,1492.79,115.523482,35.739698,358.81,-0.00209817
2000,293,16,1592.31,115.524426,35.739968,358.81,-0.00181009
2000,293,17,1691.82,115.525500,35.740011,343.86,0.00060047
2000,293,18,1791.34,115.526469,35.740237,358.81,0.00000000
2000,293,19,1890.86,115.527412,35.740507,358.81,-0.00154573
2000,293,20,1990.38,115.528512,35.740507,299.01,-0.00004241
2000,293,21,2089.90,115.529613,35.740507,328.91,0.00080579
2000,293,22,2189.42,115.530564,35.740763,328.91,0.00008503
2000,293,23,2288.94,115.531656,35.740776,328.91,0.00000000
2000,293,24,2388.46,115.532599,35.741046,328.91,-0.00084841
2000,293,25,2487.98,115.533699,35.741046,328.91,-0.00080579
2000,293,26,2587.50,115.534799,35.741046,299.01,0.00080579
2000,293,27,2687.02,115.535900,35.741046,269.11,0.00080579
2000,293,28,2786.54,115.536843,35.741315,269.11,-0.00080579
2000,293,29,2886.05,115.537943,35.741315,239.21,-0.00080579
2000,293,30,2985.57,115.539043,35.741315,239.21,-0.00080445
2000,293,31,3085.09,115.540143,35.741315,239.21,-0.00080579
2000,293,32,3184.61,115.541087,35.741046,239.21,0.00080325
2000,293,33,3284.13,115.542187,35.741046,209.31,0.00080579
2000,293,34,3383.65,115.543287,35.741046,239.21,0.00000119
2000,293,35,3483.17,115.544387,35.741046,239.21,0.00000000
2000,293,36,3582.69,115.545487,35.741046,239.21,-0.00023978
2000,293,37,3682.21,115.546588,35.741046,269.11,-0.00080579
2000,293,38,3781.73,115.547639,35.740962,254.16,-0.00117153
2000,293,39,3881.25,115.548631,35.740776,239.21,-0.00088291
2000,293,40,3980.76,115.549574,35.740507,269.11,0.00000952
2000,293,41,4080.28,115.550518,35.740239,254.16,0.00087831
2000,293,42,4179.80,115.551511,35.740054,254.16,0.00031771
2000,293,43,4279.32,115.552561,35.739968,299.01,-0.00088324
2000,293,44,4378.84,115.553504,35.739698,269.11,-0.00060955
2000,293,45,4478.36,115.554447,35.739429,269.11,0.00024527
2000,293,46,4577.88,115.555390,35.739159,269.11,0.00000000
2000,293,47,4677.40,115.556376,35.738962,269.11,-0.00024508
2000,293,48,4776.92,115.557277,35.738620,328.91,-0.00000000
2000,293,49,4876.44,115.558262,35.738423,343.86,0.00056848
2000,293,50,4975.96,115.559163,35.738081,328.91,0.00052821
2000,293,51,5075.47,115.560248,35.738055,328.91,-0.00115097
2000,293,52,5174.99,115.561141,35.737700,343.86,-0.00106849
2000,293,53,5274.51,115.562035,35.737346,343.86,0.00058249
2000,293,54,5374.03,115.562936,35.737003,328.91,0.00054028
2000,293,55,5473.55,115.563921,35.736807,343.86,-0.00024882
2000,293,56,5573.07,115.564822,35.736464,328.91,-0.00004119
2000,293,57,5672.59,115.565765,35.736195,358.81,-0.00066692
2000,293,58,5772.11,115.566701,35.735913,388.71,-0.00083965
2000,293,59,5871.63,115.567496,35.735388,388.71,0.00090888
2000,293,60,5971.15,115.568438,35.735117,388.71,0.00059743
2000,293,61,6070.67,115.569381,35.734847,328.91,-0.00056870
2000,293,62,6170.18,115.570276,35.734495,343.86,-0.00029889
2000,293,63,6269.70,115.571169,35.734140,313.96,-0.00000693
2000,293,64,6369.22,115.572063,35.733785,358.81,0.00000000
2000,293,65,6468.74,115.572957,35.733431,343.86,-0.00010401
2000,293,66,6568.26,115.573850,35.733076,328.91,-0.00058121
2000,293,67,6667.78,115.574726,35.732691,299.01,-0.00037451
2000,293,68,6767.30,115.575538,35.732197,313.96,0.00009014
2000,293,69,6866.82,115.576432,35.731842,313.96,-0.00010268
2000,293,70,6966.34,115.577242,35.731344,299.01,0.00015112
2000,293,71,7065.86,115.578120,35.730963,328.91,0.00000000
2000,293,72,7165.38,115.578971,35.730535,299.01,-0.00056802
2000,293,73,7264.90,115.579808,35.730083,313.96,-0.00005301
2000,293,74,7364.41,115.580602,35.729558,343.86,0.00032677
2000,293,75,7463.93,115.581487,35.729188,299.01,-0.00046075
2000,293,76,7563.45,115.582290,35.728679,328.91,-0.00000000
2000,293,77,7662.97,115.583085,35.728154,313.96,0.00051376
2000,293,78,7762.49,115.583978,35.727799,313.96,-0.00056482
2000,293,79,7862.01,115.584773,35.727274,328.91,-0.00056482
2000,293,80,7961.53,115.585567,35.726749,328.91,0.00000000
2000,293,81,8061.05,115.586361,35.726224,328.91,0.00056482
2000,293,82,8160.57,115.587156,35.725700,299.01,0.00056482
2000,293,83,8260.09,115.588049,35.725345,328.91,-0.00042845
2000,293,84,8359.61,115.588844,35.724820,284.06,0.00043242
2000,293,85,8459.12,115.589662,35.724337,313.96,0.00159195
2000,293,86,8558.64,115.590606,35.724067,284.06,0.00073109
2000,293,87,8658.16,115.591549,35.723798,239.21,0.00000000
2000,293,88,8757.68,115.592492,35.723528,194.36,0.00088784
2000,293,89,8857.20,115.593435,35.723259,209.31,0.00088784
2000,293,90,8956.72,115.594535,35.723259,194.36,-0.00000000
2000,293,91,9056.24,115.595479,35.722989,164.46,0.00080579
2000,293,92,9155.76,115.596579,35.722989,149.51,0.00134217
2000,293,93,9255.28,115.597679,35.722989,149.51,0.00080579
2000,293,94,9354.80,115.598673,35.723172,194.36,0.00054749
2000,293,95,9454.32,115.599722,35.723259,209.31,0.00122130
2000,293,96,9553.83,115.600665,35.723528,194.36,0.00123527
2000,293,97,9653.35,115.601552,35.723896,194.36,0.00025419
2000,293,98,9752.87,115.602445,35.724250,254.16,0.00053800
2000,293,99,9852.39,115.603338,35.724606,239.21,0.00033460
2000,293,100,9951.91,115.604133,35.725130,269.11,-0.00018791
2000,293,101,10051.43,115.605067,35.725415,299.01,-0.00010181
2000,293,102,10150.95,115.605854,35.725954,284.06,-0.00005335
2000,293,103,10250.47,115.606814,35.726194,313.96,0.00090789
2000,293,104,10349.99,115.607583,35.726762,313.96,0.00009246
2000,293,105,10449.51,115.608403,35.727243,313.96,-0.00060896
2000,293,106,10549.03,115.609297,35.727598,358.81,0.00014880
2000,293,107,10648.55,115.610099,35.728110,299.01,-0.00049229
2000,293,108,10748.06,115.610985,35.728478,328.91,0.00056482
2000,293,109,10847.58,115.611878,35.728832,358.81,0.00146499
2000,293,110,10947.10,115.612573,35.729527,343.86,-0.00000000
2000,293,111,11046.62,115.613400,35.729996,358.81,-0.00018418
2000,293,112,11146.14,115.614162,35.730577,343.86,0.00000000
2000,293,113,11245.66,115.614956,35.731102,328.91,-0.00017957
2000,293,114,11345.18,115.615751,35.731627,328.91,0.00000000
2000,293,115,11444.70,115.616545,35.732152,418.61,-0.00000000
2000,293,116,11544.22,115.617340,35.732677,418.61,-0.00000000
2000,293,117,11643.74,115.618134,35.733202,403.66,0.00000000
2000,293,118,11743.26,115.618928,35.733727,388.71,0.00000000
2000,293,119,11842.77,115.619723,35.734251,403.66,0.00000000
2000,293,120,11942.29,115.620517,35.734776,388.71,0.00031600
2000,293,121,12041.81,115.621312,35.735301,403.66,-0.00000000
2000,293,122,12141.33,115.622048,35.735925,418.61,-0.00064192
2000,293,123,12240.85,115.622900,35.736351,418.61,0.00000000
2000,293,124,12340.37,115.623695,35.736876,448.52,0.00081645
2000,293,125,12439.89,115.624489,35.737401,403.66,0.00053575
2000,293,126,12539.41,115.625193,35.738081,448.52,-0.00044259
2000,293,127,12638.93,115.625979,35.738621,418.61,-0.00053575
2000,293,128,12738.45,115.626773,35.739146,448.52,-0.00061276
2000,293,129,12837.97,115.627568,35.739671,418.61,-0.00000000
2000,293,130,12937.48,115.628461,35.740025,448.52,0.00110057
2000,293,131,13037.00,115.629156,35.740721,418.61,0.00000000
2000,293,132,13136.52,115.629951,35.741245,418.61,-0.00053575
2000,293,133,13236.04,115.630745,35.741770,433.57,-0.00000000
2000,293,134,13335.56,115.631540,35.742295,448.52,-0.00000000
2000,293,135,13435.08,115.632334,35.742820,448.52,0.00053575
2000,293,136,13534.60,115.633128,35.743345,448.52,0.00053575
2000,293,137,13634.12,115.633824,35.744040,373.76,-0.00053575
2000,293,138,13733.64,115.634618,35.744565,418.61,-0.00049641
2000,293,139,13833.16,115.635412,35.745090,418.61,0.00008475
2000,293,140,13932.68,115.636200,35.745627,418.61,-0.00007884
2000,293,141,14032.19,115.636986,35.746166,448.52,0.00000621
2000,293,142,14131.71,115.637795,35.746665,418.61,0.00003950
2000,293,143,14231.23,115.638558,35.747244,418.61,-0.00000000
2000,293,144,14330.75,115.639384,35.747714,388.71,-0.00000000
2000,293,145,14430.27,115.640131,35.748322,358.81,-0.00036205
2000,293,146,14529.79,115.640973,35.748764,388.71,-0.00047825
2000,293,147,14629.31,115.641767,35.749289,418.61,-0.00015984
2000,293,148,14728.83,115.642646,35.749669,388.71,0.00093548
2000,293,149,14828.35,115.643432,35.750208,403.66,0.00052189
2000,293,150,14927.87,115.644151,35.750864,418.61,-0.00045723
2000,293,151,15027.39,115.645005,35.751286,418.61,-0.00088654
2000,293,152,15126.91,115.645739,35.751914,358.81,-0.00110822
2000,293,153,15226.42,115.646732,35.752098,358.81,0.00079558
2000,293,154,15325.94,115.647520,35.752634,328.91,0.00050615
2000,293,155,15425.46,115.648321,35.753148,299.01,-0.00114603
2000,293,156,15524.98,115.649215,35.753502,284.06,-0.00054395
2000,293,157,15624.50,115.650108,35.753857,239.21,-0.00015741
2000,293,158,15724.02,115.651002,35.754212,239.21,0.00000000
2000,293,159,15823.54,115.651922,35.754520,254.16,-0.00026897
2000,293,160,15923.06,115.652789,35.754921,209.31,-0.00010886
2000,293,161,16022.58,115.653782,35.755105,224.26,0.00042638
2000,293,162,16122.10,115.654595,35.755598,179.41,-0.00047344
2000,293,163,16221.62,115.655569,35.755814,179.41,-0.00040025
2000,293,164,16321.13,115.656481,35.756137,179.41,0.00000000
2000,293,165,16420.65,115.657424,35.756407,179.41,-0.00036308
2000,293,166,16520.17,115.658367,35.756676,179.41,-0.00000000
2000,293,167,16619.69,115.659342,35.756892,194.36,-0.00053565
2000,293,168,16719.21,115.660254,35.757215,179.41,-0.00169363
2000,293,169,16818.73,115.661354,35.757215,209.31,-0.00025167
2000,293,170,16918.25,115.662454,35.757215,239.21,0.00080579
2000,293,171,17017.77,115.663412,35.757459,224.26,-0.00065321
2000,293,172,17117.29,115.664498,35.757485,239.21,-0.00080579
2000,293,173,17216.81,115.665598,35.757485,209.31,0.00001425
2000,293,174,17316.33,115.666698,35.757485,209.31,0.00080579
2000,293,175,17415.84,115.667780,35.757515,224.26,0.00062326
2000,293,176,17515.36,115.668741,35.757754,269.11,-0.00080579
2000,293,177,17614.88,115.669841,35.757754,299.01,-0.00024967
2000,293,178,17714.40,115.670942,35.757754,328.91,0.00080579
2000,293,179,17813.92,115.671950,35.757912,284.06,-0.00038587
2000,293,180,17913.44,115.672985,35.758024,328.91,-0.00161159
2000,293,181,18012.96,115.674035,35.757937,284.06,-0.00061013
2000,293,182,18112.48,115.675028,35.757754,328.91,0.00080579
2000,293,183,18212.00,115.676129,35.757754,328.91,0.00134189
2000,293,184,18311.52,115.677229,35.757754,358.81,0.00080579
2000,293,185,18411.04,115.678172,35.758024,358.81,0.00000000
2000,293,186,18510.55,115.679272,35.758024,358.81,0.00018402
2000,293,187,18610.07,115.680215,35.758293,388.71,-0.00000000
2000,293,188,18709.59,115.681282,35.758351,343.86,0.00013514
2000,293,189,18809.11,115.682259,35.758563,358.81,0.00000000
2000,293,190,18908.63,115.683268,35.758719,313.96,0.00004467
2000,293,191,19008.15,115.684302,35.758832,328.91,0.00000126
2000,293,192,19107.67,115.685245,35.759102,299.01,-0.00036384
2000,293,193,19207.19,115.686345,35.759102,269.11,0.00088523
2000,293,194,19306.71,115.687289,35.759371,269.11,0.00060199
2000,293,195,19406.23,115.688232,35.759641,239.21,-0.00056621
2000,293,196,19505.75,115.689224,35.759825,224.26,-0.00028283
2000,293,197,19605.27,115.690217,35.760010,194.36,0.00056737
2000,293,198,19704.78,115.691210,35.760194,209.31,0.00052013
2000,293,199,19804.30,115.692104,35.760549,209.31,-0.00033437
2000,293,200,19903.82,115.693105,35.760719,209.31,0.00067978
2000,293,201,20003.34,115.694048,35.760988,209.31,0.00067356
2000,293,202,20102.86,115.694884,35.761442,179.41,-0.00119991
2000,293,203,20202.38,115.695876,35.761627,224.26,0.00024311
2000,293,204,20301.90,115.696869,35.761811,239.21,0.00144262
2000,293,205,20401.42,115.697664,35.762336,239.21,-0.00058210
2000,293,206,20500.94,115.698607,35.762605,269.11,-0.00087394
2000,293,207,20600.46,115.699550,35.762875,388.71,0.00000000
2000,294,0,0.00,115.699550,35.762875,328.91,0.00115136
2000,294,1,92.10,115.700194,35.763518,299.01,0.00118216
2000,294,2,184.20,115.700628,35.764222,239.21,0.00121295
2000,295,0,0.00,115.699550,35.762875,657.82,-0.00121143
2000,295,1,80.29,115.700089,35.762307,448.52,-0.00132442
2000,295,2,160.58,115.700463,35.761692,149.51,-0.00080452
2000,295,3,240.87,115.700815,35.761071,,-0.00008581
2000,295,4,321.16,115.701167,35.760449,,0.00000000
2000,296,0,0.00,115.700628,35.764222,1270.79,0.00000000
2000,296,1,60.93,115.701302,35.764222,1121.29,0.00000000
2000,296,2,121.85,115.701976,35.764222,358.81,0.00000000
2000,297,0,0.00,115.700628,35.764222,313.96,-0.00184111
2000,297,1,87.76,115.700628,35.764857,209.31,-0.00170287
2000,297,2,175.53,115.700898,35.765570,209.31,-0.00156463
2000,298,0,0.00,115.700898,35.765570,1450.20,0.00889264
2000,298,1,43.66,115.701380,35.765570,941.88,0.00908148
2000,298,2,87.32,115.701706,35.765839,328.91,0.00927033
2000,299,0,0.00,115.700898,35.765570,269.11,-0.00216961
2000,299,1,79.09,115.700628,35.766204,149.51,-0.00210629
2000,299,2,158.18,115.700628,35.766917,149.51,-0.00204296
2000,299,3,237.27,115.700628,35.767630,209.31,-0.00210629
2000,299,4,316.36,115.700898,35.768265,299.01,-0.00216961
