year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2003,365,2,140.27,115.381277,35.563988,478.42,-0.00204046
2003,366,0,0.00,115.384511,35.564257,343.86,0.00000000
2003,366,1,12.22,115.384646,35.564257,343.86,0.00000000
2003,366,2,24.43,115.384780,35.564257,343.86,0.00000000
2003,367,0,0.00,115.384511,35.564257,493.37,0.00396151
2003,367,1,50.83,115.384156,35.564612,343.86,0.00417603
2003,367,2,101.66,115.383702,35.564796,448.52,0.00439054
2003,369,0,0.00,115.383702,35.564796,433.57,0.00646322
2003,369,1,83.12,115.383272,35.565335,358.81,0.00597015
2003,369,2,166.24,115.382355,35.565335,538.22,0.00547708
2003,37,0,0.00,115.693891,35.800065,867.13,-0.00279031
2003,37,1,80.18,115.694621,35.800334,1360.50,-0.00265352
2003,37,2,160.37,115.695508,35.800334,1360.50,-0.00251673
2003,370,0,0.00,115.381277,35.563988,418.61,-0.00573409
2003,370,1,63.04,115.380639,35.564087,373.76,-0.00553641
2003,370,2,126.09,115.380199,35.564527,388.71,-0.00533873
2003,371,0,0.00,115.381277,35.563988,1794.06,0.00000000
2003,371,1,92.18,115.381816,35.564661,1659.51,0.00000000
2003,371,2,184.35,115.382355,35.565335,463.47,0.00000000
2003,372,0,0.00,115.382355,35.565335,418.61,0.00704470
2003,372,1,88.63,115.381945,35.566015,358.81,0.00987366
2003,372,2,177.26,115.381227,35.565825,837.23,0.00837549
2003,372,3,265.89,115.380609,35.565206,1794.06,0.00268175
2003,372,4,354.52,115.380199,35.564527,1794.06,0.00131514
2003,375,0,0.00,115.380199,35.564527,388.71,-0.00338608
2003,375,1,82.35,115.379426,35.564760,403.66,-0.00322512
2003,375,2,164.70,115.378852,35.565335,463.47,-0.00306416
2003,376,0,0.00,115.378852,35.565335,388.71,-0.00079927
2003,376,1,95.12,115.377959,35.565605,418.61,-0.00245393
2003,376,2,190.24,115.377128,35.565981,403.66,-0.00408977
2003,376,3,285.37,115.376696,35.566712,493.37,-0.00249439
2003,376,4,380.49,115.376426,35.567491,598.02,-0.00091784
2003,377,0,0.00,115.378852,35.565335,1794.06,-0.00000000
2003,377,1,38.61,115.379121,35.565605,1794.06,-0.00000000
2003,377,2,77.23,115.379391,35.565874,1719.31,-0.00000000
2003,378,0,0.00,115.376426,35.567491,568.12,-0.00344740
2003,378,1,98.17,115.375345,35.567494,448.52,-0.00357910
2003,378,2,196.34,115.374573,35.568030,448.52,-0.00094730
2003,378,3,294.52,115.373803,35.568569,373.76,0.00090810
2003,378,4,392.69,115.372876,35.568839,358.81,-0.00027712
2003,378,5,490.86,115.372106,35.569378,269.11,-0.00019292
2003,378,6,589.03,115.371226,35.569727,224.26,-0.00037648
2003,378,7,687.20,115.370442,35.570241,194.36,0.00038710
2003,378,8,785.38,115.369640,35.570725,149.51,0.00160091
2003,378,9,883.55,115.368713,35.570995,149.51,0.00166642
2003,378,10,981.72,115.367787,35.571264,239.21,0.00174191
2003,378,11,1079.89,115.366704,35.571264,299.01,0.00088461
2003,378,12,1178.06,115.365621,35.571264,388.71,0.00172467
2003,378,13,1276.23,115.364549,35.571245,388.71,0.00256538
2003,378,14,1374.41,115.363765,35.570730,418.61,0.00054209
2003,378,15,1472.58,115.362841,35.570456,418.61,0.00048439
2003,378,16,1570.75,115.361998,35.570042,493.37,0.00085596
2003,378,17,1668.92,115.361214,35.569527,448.52,-0.00083902
2003,378,18,1767.09,115.360374,35.569108,433.57,-0.00138080
2003,378,19,1865.27,115.359448,35.568839,493.37,-0.00104969
2003,379,0,0.00,115.376426,35.567491,1629.61,0.00000000
2003,379,1,53.56,115.376696,35.567895,1315.65,0.00000000
2003,379,2,107.13,115.376965,35.568300,672.77,0.00000000
2003,38,0,0.00,115.693891,35.800065,388.71,-0.00116609
2003,38,1,91.51,115.693251,35.800704,657.82,-0.00305293
2003,38,2,183.02,115.692821,35.801404,553.17,-0.00388914
2003,38,3,274.54,115.693026,35.802165,583.07,-0.00083453
2003,38,4,366.05,115.693082,35.802973,538.22,-0.00123256
2003,38,5,457.56,115.693082,35.803798,553.17,-0.00408972
2003,38,6,549.07,115.693732,35.804377,702.67,-0.00246775
2003,38,7,640.59,115.694430,35.804916,657.82,-0.00039063
2003,380,0,0.00,115.379391,35.565874,1121.29,0.00489712
2003,380,1,66.69,115.379955,35.566169,1629.61,0.00765909
2003,380,2,133.38,115.380199,35.566699,717.63,0.00805239
2003,380,3,200.07,115.379930,35.567222,508.32,0.00568373
2003,381,0,0.00,115.379391,35.565874,672.77,-0.00204761
2003,381,1,79.11,115.379391,35.566587,882.08,-0.00211133
2003,381,2,158.22,115.379660,35.567222,777.43,-0.00217505
2003,382,0,0.00,115.359448,35.568839,1689.41,0.00205083
2003,382,1,71.42,115.359158,35.569398,1420.30,0.00102541
2003,382,2,142.83,115.358660,35.569896,1061.49,-0.00102541
2003,382,3,214.25,115.358370,35.570456,747.53,-0.00205083
2003,383,0,0.00,115.359448,35.568839,508.32,-0.00317500
2003,383,1,98.49,115.358969,35.568090,493.37,-0.00326166
2003,383,2,196.99,115.358084,35.567744,478.42,-0.00226890
2003,383,3,295.48,115.357198,35.567398,478.42,-0.00117407
2003,383,4,393.98,115.356214,35.567222,538.22,-0.00115867
2003,385,0,0.00,115.376965,35.568300,448.52,0.00318057
2003,385,1,75.26,115.377639,35.568030,553.17,0.00151191
2003,385,2,150.52,115.378469,35.568030,508.32,-0.00317137
2003,385,3,225.77,115.379135,35.567747,418.61,-0.00437193
2003,385,4,301.03,115.379660,35.567222,463.47,-0.00255789
2003,386,0,0.00,115.379660,35.567222,463.47,0.00000000
2003,386,1,12.22,115.379795,35.567222,463.47,0.00000000
2003,386,2,24.43,115.379930,35.567222,493.37,0.00000000
2003,387,0,0.00,115.379930,35.567222,373.76,-0.00000000
2003,387,1,38.61,115.380199,35.567491,119.60,-0.00000000
2003,387,2,77.22,115.380468,35.567761,59.80,-0.00000000
2003,389,0,0.00,115.356214,35.567222,717.63,-0.00448688
2003,389,1,70.11,115.356142,35.566611,553.17,-0.00751419
2003,389,2,140.21,115.355640,35.566144,418.61,-0.00827556
2003,389,3,210.32,115.354867,35.566144,538.22,-0.00600964
2003,390,0,0.00,115.356214,35.567222,1794.06,0.00171337
2003,390,1,96.49,115.355541,35.567895,1210.99,0.00490301
2003,390,2,192.98,115.354711,35.568300,508.32,0.00991940
2003,390,3,289.47,115.354058,35.567822,553.17,0.00782664
2003,390,4,385.96,115.354058,35.566952,762.48,0.00390713
2003,391,0,0.00,115.380468,35.567761,59.80,0.00000000
2003,391,1,19.31,115.380603,35.567895,,0.00000000
2003,391,2,38.61,115.380738,35.568030,,0.00000000
2003,392,0,0.00,115.380468,35.567761,463.47,0.00000000
2003,392,1,19.31,115.380334,35.567895,403.66,0.00000000
2003,392,2,38.61,115.380199,35.568030,403.66,0.00000000
2003,393,0,0.00,115.354867,35.566144,612.97,-0.00190531
2003,393,1,90.45,115.354597,35.565407,508.32,-0.00247869
2003,393,2,180.90,115.354021,35.564759,328.91,-0.00309560
2003,393,3,271.35,115.353315,35.564257,328.91,-0.00253359
2003,393,4,361.80,115.352474,35.563988,523.27,-0.00096402
2003,393,5,452.25,115.351633,35.563718,508.32,0.00000000
2003,394,0,0.00,115.354867,35.566144,1794.06,-0.00000000
2003,394,1,57.92,115.354462,35.566548,1420.30,-0.00000000
2003,394,2,115.84,115.354058,35.566952,1061.49,-0.00000000
2003,395,0,0.00,115.354058,35.566952,493.37,-0.00000000
2003,395,1,97.83,115.353135,35.566683,493.37,0.00076787
2003,395,2,195.66,115.352213,35.566413,358.81,0.00309253
2003,395,3,293.49,115.351416,35.565927,343.86,0.00470654
2003,395,4,391.32,115.351094,35.565139,598.02,0.00318105
2003,395,5,489.15,115.351094,35.564257,717.63,0.00159835
2003,397,0,0.00,115.351633,35.563718,508.32,0.00000000
2003,397,1,71.42,115.351343,35.563159,463.47,-0.00102543
2003,397,2,142.84,115.351053,35.562600,328.91,-0.00199252
2003,397,3,214.25,115.350555,35.562101,299.01,-0.00193419
2003,398,0,0.00,115.351633,35.563718,1794.06,0.00000000
2003,398,1,38.61,115.351363,35.563988,1375.45,0.00000000
2003,398,2,77.23,115.351094,35.564257,1031.59,0.00000000
2003,399,0,0.00,115.351094,35.564257,538.22,0.00100790
2003,399,1,81.67,115.350193,35.564257,568.12,0.00482040
2003,399,2,163.34,115.349360,35.564140,478.42,0.00802084
2003,399,3,245.00,115.349207,35.563449,373.76,0.00740878
2003,4,0,0.00,115.697125,35.795753,882.08,0.00000000
2003,4,1,50.75,115.696720,35.796023,523.27,0.00000000
2003,4,2,101.50,115.696316,35.796292,523.27,0.00000000
2003,40,0,0.00,115.695508,35.800334,672.77,0.00220253
2003,40,1,98.89,115.695990,35.801086,598.02,0.00295139
2003,40,2,197.78,115.696047,35.801961,553.17,0.00198089
2003,40,3,296.68,115.695777,35.802774,269.11,0.00090349
2003,40,4,395.57,115.695777,35.803665,508.32,0.00299456
2003,40,5,494.46,115.695209,35.804377,672.77,0.00296379
2003,40,6,593.35,115.694430,35.804916,702.67,0.00148392
2003,401,0,0.00,115.350555,35.562101,1794.06,0.00000000
2003,401,1,96.53,115.349881,35.562775,1704.36,0.00000000
2003,401,2,193.07,115.349207,35.563449,553.17,0.00000000
2003,402,0,0.00,115.350555,35.562101,299.01,-0.00216536
2003,402,1,84.06,115.349940,35.561562,239.21,-0.00247788
2003,402,2,168.12,115.349183,35.561269,269.11,-0.00162376
2003,402,3,252.18,115.348399,35.561023,403.66,-0.00045712
2003,403,0,0.00,115.349207,35.563449,328.91,0.00204121
2003,403,1,94.57,115.348320,35.563179,299.01,0.00200130
2003,403,2,189.13,115.347590,35.562640,299.01,0.00196139
2003,404,0,0.00,115.348399,35.561023,1794.06,-0.00000000
2003,404,1,19.31,115.348264,35.561158,1779.11,-0.00000000
2003,404,2,38.61,115.348129,35.561293,1764.16,-0.00000000
2003,405,0,0.00,115.348129,35.561293,1480.10,-0.00286334
2003,405,1,85.09,115.347436,35.561716,598.02,-0.00282418
2003,405,2,170.17,115.347051,35.562371,598.02,-0.00278502
2003,406,0,0.00,115.348129,35.561293,583.07,0.00151619
2003,406,1,83.46,115.347964,35.561997,837.23,0.00152131
2003,406,2,166.93,115.347590,35.562640,657.82,0.00152643
2003,407,0,0.00,115.348399,35.561023,313.96,-0.00296117
2003,407,1,86.67,115.348129,35.560321,269.11,-0.00323879
2003,407,2,173.35,115.347507,35.559862,313.96,-0.00156206
2003,407,3,260.02,115.346816,35.559406,284.06,0.00028937
2003,407,4,346.70,115.346173,35.558867,269.11,-0.00034469
2003,407,5,433.37,115.345495,35.558389,313.96,-0.00062862
2003,407,6,520.04,115.344791,35.557954,284.06,-0.00019071
2003,407,7,606.72,115.344087,35.557520,313.96,0.00000000
2003,408,0,0.00,115.347590,35.562640,358.81,0.01146797
2003,408,1,31.52,115.347271,35.562591,299.01,0.01107263
2003,408,2,63.05,115.347051,35.562371,299.01,0.01067729
2003,41,0,0.00,115.698203,35.777966,538.22,0.00193314
2003,41,1,81.26,115.698203,35.777234,478.42,0.00096657
2003,41,2,162.52,115.698472,35.776580,553.17,0.00102632
2003,41,3,243.77,115.698472,35.775847,358.81,0.00304190
2003,41,4,325.03,115.699011,35.775271,388.71,0.00403116
2003,411,0,0.00,115.347051,35.562371,598.02,0.02293800
2003,411,1,38.61,115.346782,35.562640,373.76,0.02293800
2003,411,2,77.23,115.346512,35.562371,328.91,0.02293800
2003,412,0,0.00,115.344087,35.557520,299.01,-0.00400398
2003,412,1,78.00,115.343713,35.556981,299.01,-0.00395337
2003,412,2,156.00,115.343009,35.556711,343.86,-0.00390277
2003,413,0,0.00,115.344087,35.557520,1599.71,0.00123978
2003,413,1,89.44,115.343462,35.558144,971.78,0.00129085
2003,413,2,178.89,115.342739,35.558598,89.70,0.00134191
2003,414,0,0.00,115.343009,35.556711,343.86,-0.00106228
2003,414,1,98.32,115.342531,35.555964,343.86,-0.00103619
2003,414,2,196.64,115.341845,35.555278,299.01,-0.00050505
2003,414,3,294.96,115.341159,35.554592,313.96,-0.00000000
2003,414,4,393.28,115.340473,35.553906,299.01,0.00000000
2003,414,5,491.60,115.339787,35.553220,313.96,0.00000000
2003,414,6,589.92,115.339100,35.552533,284.06,-0.00000000
2003,414,7,688.24,115.338414,35.551847,299.01,-0.00000000
2003,414,8,786.56,115.337728,35.551161,299.01,0.00044667
2003,414,9,884.88,115.337042,35.550475,284.06,0.00103619
2003,414,10,983.20,115.336541,35.549735,239.21,0.00027384
2003,414,11,1081.52,115.336087,35.548981,224.26,0.00016008
2003,414,12,1179.84,115.335463,35.548277,239.21,0.00069879
2003,414,13,1278.16,115.335193,35.547469,179.41,-0.00047576
2003,414,14,1376.48,115.334654,35.546740,194.36,-0.00139757
2003,415,0,0.00,115.343009,35.556711,1510.00,-0.00185653
2003,415,1,72.87,115.342500,35.557220,1076.44,-0.00191215
2003,415,2,145.74,115.342200,35.557789,822.28,-0.00196777
2003,416,0,0.00,115.334654,35.546740,224.26,-0.00105460
2003,416,1,87.00,115.334654,35.545956,194.36,-0.00084365
2003,416,2,174.00,115.334483,35.545222,209.31,-0.00000000
2003,416,3,260.99,115.334385,35.544466,269.11,0.00062007
2003,416,4,347.99,115.334313,35.543703,313.96,0.00267372
2003,416,5,434.99,115.334317,35.543035,299.01,0.00416158
2003,416,6,521.99,115.334924,35.542428,373.76,0.00358314
2003,417,0,0.00,115.334654,35.546740,1166.14,0.00579416
2003,417,1,55.96,115.334194,35.547010,478.42,0.00554933
2003,417,2,111.93,115.333576,35.547010,702.67,0.00530451
2003,418,0,0.00,115.334924,35.542428,299.01,0.00131264
2003,418,1,98.42,115.334924,35.541541,328.91,0.00065632
2003,418,2,196.84,115.335193,35.540733,299.01,0.00031026
2003,418,3,295.26,115.335193,35.539846,299.01,0.00101524
2003,418,4,393.67,115.335585,35.539073,328.91,0.00077401
2003,418,5,492.09,115.335854,35.538264,373.76,0.00077546
2003,418,6,590.51,115.336271,35.537499,358.81,0.00101815
2003,418,7,688.93,115.336810,35.536769,403.66,0.00062345
2003,419,0,0.00,115.334924,35.542428,568.12,-0.00362280
2003,419,1,99.71,115.335711,35.542967,1345.55,-0.00349775
2003,419,2,199.42,115.336810,35.542967,672.77,-0.00337270
2003,42,0,0.00,115.698203,35.777966,897.03,-0.00364114
2003,42,1,99.49,115.698989,35.778505,1375.45,-0.00351537
2003,42,2,198.98,115.700089,35.778505,1031.59,-0.00338961
2003,420,0,0.00,115.336810,35.536769,1016.64,-0.00334302
2003,420,1,69.90,115.337581,35.536769,687.72,-0.00167151
2003,420,2,139.80,115.338196,35.536499,702.67,0.00167151
2003,420,3,209.70,115.338966,35.536499,583.07,0.00334302
2003,421,0,0.00,115.336810,35.536769,448.52,0.00103540
2003,421,1,97.05,115.336810,35.536051,478.42,0.00067527
2003,421,2,194.11,115.337000,35.535232,269.11,0.00123696
2003,421,3,291.16,115.337080,35.534380,328.91,0.00268900
2003,421,4,388.22,115.337619,35.533804,328.91,0.00321924
2003,422,0,0.00,115.338966,35.536499,583.07,-0.00471472
2003,422,1,65.79,115.339217,35.537019,717.63,-0.00480084
2003,422,2,131.58,115.339775,35.537308,358.81,-0.00488696
2003,423,0,0.00,115.338966,35.536499,448.52,-0.00185654
2003,423,1,72.88,115.339475,35.535991,269.11,-0.00191219
2003,423,2,145.76,115.339775,35.535421,284.06,-0.00196783
2003,424,0,0.00,115.337619,35.533804,254.16,0.00183616
2003,424,1,83.47,115.337619,35.533052,269.11,0.00173370
2003,424,2,166.94,115.337888,35.532378,269.11,0.00195822
2003,424,3,250.41,115.338114,35.531692,373.76,0.00237122
2003,424,4,333.88,115.338697,35.531109,463.47,0.00245724
2003,425,0,0.00,115.337619,35.533804,717.63,-0.00461383
2003,425,1,87.50,115.338271,35.534343,1719.31,-0.00451955
2003,425,2,175.00,115.339236,35.534343,732.58,-0.00442526
2003,426,0,0.00,115.339775,35.535421,328.91,-0.00000000
2003,426,1,95.49,115.340331,35.534865,269.11,0.00054250
2003,426,2,190.97,115.340998,35.534198,284.06,-0.00005567
2003,426,3,286.46,115.341763,35.533703,403.66,-0.00365827
2003,426,4,381.95,115.342200,35.532969,269.11,-0.00497031
2003,426,5,477.43,115.341931,35.532187,313.96,-0.00382042
2003,427,0,0.00,115.339775,35.535421,598.02,0.00000000
2003,427,1,68.52,115.339505,35.534882,328.91,0.00000000
2003,427,2,137.04,115.339236,35.534343,463.47,0.00000000
2003,428,0,0.00,115.338697,35.531109,1106.34,0.00208594
2003,428,1,72.51,115.339302,35.531445,732.58,0.00199595
2003,428,2,145.02,115.339808,35.531951,687.72,0.00095298
2003,428,3,217.54,115.340314,35.532457,687.72,-0.00000000
2003,429,0,0.00,115.338697,35.531109,612.97,-0.00251022
2003,429,1,73.76,115.338966,35.530523,328.91,0.00030156
2003,429,2,147.52,115.338966,35.529858,627.92,0.00476813
2003,429,3,221.28,115.339505,35.529492,373.76,0.00642294
2003,43,0,0.00,115.700628,35.779853,463.47,-0.00000000
2003,43,1,83.42,115.700359,35.779179,672.77,-0.00000000
2003,43,2,166.85,115.700089,35.778505,672.77,-0.00000000
2003,431,0,0.00,115.339236,35.534343,284.06,-0.00148280
2003,431,1,81.39,115.339804,35.533775,269.11,-0.00232844
2003,431,2,162.78,115.340163,35.533146,239.21,-0.00238268
2003,431,3,244.18,115.340314,35.532457,583.07,-0.00159126
2003,432,0,0.00,115.341931,35.532187,538.22,-0.00250130
2003,432,1,80.41,115.341044,35.532187,687.72,-0.00263666
2003,432,2,160.83,115.340314,35.532457,583.07,-0.00277203
2003,433,0,0.00,115.341931,35.532187,598.02,-0.00378597
2003,433,1,83.47,115.342200,35.531514,627.92,-0.00378597
2003,433,2,166.94,115.341931,35.530840,388.71,-0.00378597
2003,436,0,0.00,115.339505,35.529492,732.58,0.00314193
2003,436,1,64.16,115.339505,35.528914,328.91,0.00323589
2003,436,2,128.32,115.339775,35.528414,657.82,0.00332985
2003,437,0,0.00,115.339505,35.529492,747.53,-0.00003353
2003,437,1,96.95,115.340182,35.530169,598.02,-0.00230382
2003,437,2,193.91,115.340862,35.530840,343.86,-0.00454987
2003,437,3,290.86,115.341931,35.530840,538.22,-0.00452563
2003,439,0,0.00,115.341931,35.530840,343.86,-0.00284014
2003,439,1,98.42,115.342618,35.530153,642.87,-0.00319111
2003,439,2,196.84,115.342739,35.529301,358.81,-0.00206137
2003,439,3,295.26,115.342739,35.528414,762.48,-0.00058066
2003,44,0,0.00,115.700628,35.779853,642.87,-0.00064176
2003,44,1,84.22,115.701216,35.779264,612.97,-0.00141927
2003,44,2,168.44,115.701706,35.778647,478.42,-0.00188618
2003,44,3,252.67,115.701976,35.777966,538.22,-0.00157559
2003,440,0,0.00,115.339775,35.528414,1794.06,0.00159590
2003,440,1,88.48,115.340594,35.528684,1061.49,-0.00212640
2003,440,2,176.96,115.341306,35.529138,882.08,-0.00608572
2003,440,3,265.45,115.341924,35.528691,433.57,-0.00225640
2003,440,4,353.93,115.342739,35.528414,433.57,0.00180995
2003,441,0,0.00,115.339775,35.528414,657.82,-0.00163529
2003,441,1,90.95,115.340044,35.527673,373.76,-0.00109805
2003,441,2,181.89,115.340044,35.526854,343.86,0.00164848
2003,441,3,272.84,115.340218,35.526085,313.96,0.00327716
2003,441,4,363.78,115.340853,35.525450,313.96,0.00269656
2003,443,0,0.00,115.342739,35.528414,508.32,0.00238880
2003,443,1,84.99,115.343431,35.528298,702.67,-0.00076502
2003,443,2,169.99,115.344301,35.528414,523.27,-0.00361466
2003,443,3,254.98,115.344925,35.527875,433.57,-0.00111656
2003,443,4,339.97,115.345705,35.527604,612.97,-0.00159457
2003,443,5,424.96,115.346397,35.527182,523.27,-0.00352931
2003,443,6,509.96,115.346782,35.526528,478.42,-0.00279212
2003,444,0,0.00,115.340853,35.525450,553.17,0.00365957
2003,444,1,75.83,115.340853,35.524766,463.47,0.00596281
2003,444,2,151.67,115.341285,35.524209,373.76,0.00650671
2003,444,3,227.50,115.342012,35.524021,478.42,0.00237368
2003,444,4,303.34,115.342739,35.523833,657.82,-0.00000000
2003,445,0,0.00,115.340853,35.525450,747.53,-0.00348979
2003,445,1,92.23,115.341496,35.526094,1794.06,-0.00518899
2003,445,2,184.46,115.342418,35.526258,642.87,-0.00503860
2003,445,3,276.70,115.343278,35.525989,508.32,-0.00318901
2003,446,0,0.00,115.346782,35.526528,941.88,-0.01067363
2003,446,1,31.53,115.346562,35.526308,792.38,-0.01106844
2003,446,2,63.06,115.346243,35.526258,478.42,-0.01146326
2003,447,0,0.00,115.346782,35.526528,553.17,-0.00403219
2003,447,1,81.39,115.347321,35.525952,508.32,-0.00600232
2003,447,2,162.79,115.347321,35.525218,343.86,-0.00600232
2003,447,3,244.18,115.346782,35.524641,373.76,-0.00403219
2003,448,0,0.00,115.342739,35.523833,807.33,0.00448711
2003,448,1,71.94,115.342739,35.523185,792.38,0.00625629
2003,448,2,143.89,115.343180,35.522755,478.42,0.00535382
2003,448,3,215.83,115.343817,35.522486,762.48,0.00268218
2003,449,0,0.00,115.342739,35.523833,807.33,0.00000000
2003,449,1,57.93,115.343143,35.524237,1480.10,0.00000000
2003,449,2,115.86,115.343548,35.524641,1031.59,0.00000000
2003,45,0,0.00,115.694430,35.804916,478.42,0.00000000
2003,45,1,74.75,115.694430,35.805590,418.61,0.00000000
2003,45,2,149.51,115.694430,35.806263,388.71,0.00000000
2003,450,0,0.00,115.343278,35.525989,328.91,0.00204857
2003,450,1,79.11,115.343278,35.525276,508.32,0.00211237
2003,450,2,158.22,115.343548,35.524641,583.07,0.00217616
2003,451,0,0.00,115.343278,35.525989,971.78,-0.00913664
2003,451,1,71.94,115.343915,35.526258,732.58,-0.01199312
2003,451,2,143.89,115.344356,35.525829,388.71,-0.00966827
2003,451,3,215.83,115.344356,35.525180,612.97,-0.00448693
2003,452,0,0.00,115.346512,35.524911,747.53,-0.00000000
2003,452,1,19.31,115.346647,35.524776,792.38,-0.00000000
2003,452,2,38.62,115.346782,35.524641,762.48,-0.00000000
2003,453,0,0.00,115.347051,35.524372,717.63,-0.00000000
2003,453,1,19.31,115.346916,35.524507,732.58,-0.00000000
2003,453,2,38.62,115.346782,35.524641,762.48,-0.00000000
2003,454,0,0.00,115.346512,35.524911,493.37,0.00513965
2003,454,1,69.61,115.346235,35.525458,478.42,0.01066387
2003,454,2,139.22,115.345650,35.525666,583.07,0.01225171
2003,454,3,208.82,115.345165,35.525180,493.37,0.00831534
2003,455,0,0.00,115.347051,35.524372,463.47,-0.00197531
2003,455,1,74.85,115.347720,35.524102,568.12,-0.00425963
2003,455,2,149.70,115.348294,35.523669,448.52,-0.00556140
2003,455,3,224.55,115.348399,35.523025,373.76,-0.00457885
2003,456,0,0.00,115.346512,35.524911,568.12,-0.00425526
2003,456,1,63.06,115.346072,35.524812,493.37,-0.00361398
2003,456,2,126.13,115.345434,35.524911,627.92,-0.00297271
2003,457,0,0.00,115.347051,35.524372,388.71,0.00349322
2003,457,1,68.52,115.346782,35.523833,852.18,0.00566295
2003,457,2,137.04,115.346843,35.523233,373.76,0.00608572
2003,457,3,205.56,115.347321,35.522755,538.22,0.00433876
2003,458,0,0.00,115.343817,35.522486,598.02,0.00045348
2003,458,1,96.24,115.343817,35.521618,627.92,0.00088931
2003,458,2,192.48,115.343908,35.520777,433.57,0.00288020
2003,458,3,288.72,115.344163,35.519984,777.43,0.00378082
2003,458,4,384.96,115.344955,35.519521,642.87,0.00130206
2003,458,5,481.20,115.345704,35.518982,807.33,-0.00052225
2003,459,0,0.00,115.343817,35.522486,956.83,0.00884841
2003,459,1,43.75,115.344300,35.522486,1255.84,0.00903697
2003,459,2,87.51,115.344626,35.522755,1001.69,0.00922553
2003,46,0,0.00,115.699011,35.775271,553.17,0.00000000
2003,46,1,19.29,115.699146,35.775406,553.17,0.00000000
2003,46,2,38.57,115.699281,35.775541,553.17,0.00000000
2003,460,0,0.00,115.343548,35.524641,1001.69,0.00438912
2003,460,1,50.84,115.344001,35.524826,538.22,0.00417479
2003,460,2,101.68,115.344356,35.525180,478.42,0.00396046
2003,461,0,0.00,115.344356,35.525180,1016.64,0.00000000
2003,461,1,36.67,115.344760,35.525180,612.97,0.00000000
2003,461,2,73.33,115.345165,35.525180,792.38,0.00000000
2003,463,0,0.00,115.345434,35.524911,463.47,0.00000000
2003,463,1,19.31,115.345299,35.525046,448.52,0.00000000
2003,463,2,38.62,115.345165,35.525180,448.52,0.00000000
2003,465,0,0.00,115.345434,35.524911,373.76,-0.00000000
2003,465,1,88.45,115.345165,35.524192,941.88,-0.00000000
2003,465,2,176.91,115.344895,35.523474,598.02,0.00000000
2003,465,3,265.36,115.344626,35.522755,493.37,0.00000000
2003,467,0,0.00,115.348399,35.523025,777.43,0.00347140
2003,467,1,55.98,115.347810,35.522975,553.17,0.00357509
2003,467,2,111.95,115.347321,35.522755,612.97,0.00367878
2003,468,0,0.00,115.348399,35.523025,328.91,-0.00156249
2003,468,1,75.45,115.348716,35.522437,463.47,-0.00650804
2003,468,2,150.90,115.348841,35.521850,568.12,-0.00835883
2003,468,3,226.35,115.348117,35.521665,328.91,-0.00079401
2003,468,4,301.79,115.347590,35.521138,1240.89,0.00367606
2003,469,0,0.00,115.347051,35.522486,747.53,0.00000000
2003,469,1,19.31,115.347186,35.522620,433.57,0.00000000
2003,469,2,38.62,115.347321,35.522755,343.86,0.00000000
2003,47,0,0.00,115.699011,35.775271,418.61,0.00115868
2003,47,1,88.73,115.699011,35.774472,328.91,0.00080788
2003,47,2,177.47,115.699206,35.773729,299.01,0.00132520
2003,47,3,266.20,115.699281,35.772950,478.42,0.00256738
2003,47,4,354.93,115.699820,35.772307,388.71,0.00294145
2003,471,0,0.00,115.347051,35.522486,598.02,0.00000000
2003,471,1,59.80,115.347051,35.521947,433.57,0.00000000
2003,471,2,119.60,115.347051,35.521408,403.66,0.00000000
2003,472,0,0.00,115.347051,35.522486,538.22,-0.00071384
2003,472,1,96.96,115.346138,35.522216,1240.89,-0.00390678
2003,472,2,193.92,115.345302,35.522078,463.47,-0.00599654
2003,472,3,290.88,115.344626,35.522755,717.63,-0.00489337
2003,473,0,0.00,115.345704,35.518982,1210.99,-0.00295942
2003,473,1,80.67,115.346267,35.519545,1151.19,-0.00159976
2003,473,2,161.33,115.347013,35.519791,672.77,0.00127293
2003,473,3,242.00,115.347590,35.520330,612.97,0.00278596
2003,474,0,0.00,115.345704,35.518982,747.53,-0.00000000
2003,474,1,91.35,115.345973,35.518237,687.72,-0.00081032
2003,474,2,182.70,115.346243,35.517493,403.66,-0.00059674
2003,474,3,274.05,115.346243,35.516669,463.47,0.00272378
2003,474,4,365.41,115.346584,35.515946,433.57,0.00400963
2003,474,5,456.76,115.347321,35.515479,493.37,0.00299884
2003,476,0,0.00,115.347590,35.521138,508.32,0.00000000
2003,476,1,44.85,115.347590,35.520734,792.38,0.00000000
2003,476,2,89.70,115.347590,35.520330,822.28,0.00000000
2003,477,0,0.00,115.347590,35.521138,598.02,0.01067312
2003,477,1,31.53,115.347370,35.521358,717.63,0.01106786
2003,477,2,63.07,115.347051,35.521408,867.13,0.01146260
2003,479,0,0.00,115.347051,35.521408,627.92,-0.00000000
2003,479,1,19.31,115.346916,35.521273,642.87,-0.00000000
2003,479,2,38.62,115.346782,35.521138,717.63,-0.00000000
2003,48,0,0.00,115.699281,35.775541,1360.50,0.00353815
2003,48,1,68.02,115.700033,35.775541,1569.81,0.00372797
2003,48,2,136.04,115.700628,35.775810,717.63,0.00391778
2003,481,0,0.00,115.347590,35.520330,897.03,0.00000000
2003,481,1,63.07,115.348129,35.520060,911.98,0.00000000
