year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2004,2,3,294.59,115.523013,35.739410,358.81,0.00177752
2004,2,4,392.79,115.522227,35.738895,299.01,0.00003398
2004,2,5,490.99,115.521343,35.738549,343.86,-0.00043196
2004,2,6,589.18,115.520530,35.738081,299.01,-0.00086341
2004,2,7,687.38,115.519602,35.737812,269.11,0.00024915
2004,2,8,785.58,115.518690,35.737513,269.11,0.00102923
2004,2,9,883.77,115.517902,35.737003,239.21,-0.00000000
2004,2,10,981.97,115.517021,35.736652,209.31,-0.00000000
2004,2,11,1080.17,115.516202,35.736195,239.21,0.00164974
2004,2,12,1178.37,115.515352,35.735792,239.21,0.00341448
2004,2,13,1276.56,115.514946,35.735024,269.11,0.00230579
2004,2,14,1374.76,115.514677,35.734217,343.86,0.00171225
2004,2,15,1472.96,115.514407,35.733411,328.91,0.00201169
2004,2,16,1571.15,115.514677,35.732604,358.81,0.00000000
2004,2,17,1669.35,115.514677,35.731719,478.42,0.00000000
2004,2,18,1767.55,115.514677,35.730834,284.06,0.00128823
2004,2,19,1865.74,115.514946,35.730027,313.96,0.00117788
2004,2,20,1963.94,115.515191,35.729213,358.81,0.00084276
2004,2,21,2062.14,115.515668,35.728466,358.81,-0.00025230
2004,2,22,2160.34,115.516024,35.727685,373.76,-0.00046606
2004,2,23,2258.53,115.516294,35.726878,388.71,0.00048182
2004,2,24,2356.73,115.516681,35.726106,418.61,0.00023336
2004,2,25,2454.93,115.517102,35.725343,433.57,-0.00057062
2004,2,26,2553.12,115.517426,35.724552,418.61,0.00002269
2004,2,27,2651.32,115.517695,35.723745,463.47,0.00042998
2004,2,28,2749.52,115.518180,35.723001,448.52,-0.00004538
2004,2,29,2847.72,115.518450,35.722194,448.52,-0.00005231
2004,2,30,2945.91,115.518917,35.721444,448.52,-0.00033233
2004,2,31,3044.11,115.519185,35.720637,433.57,0.00002616
2004,2,32,3142.31,115.519528,35.719852,448.52,0.00070853
2004,2,33,3240.50,115.519930,35.719083,418.61,0.00000000
2004,2,34,3338.70,115.520407,35.718337,403.66,-0.00090468
2004,2,35,3436.90,115.520675,35.717530,403.66,-0.00055117
2004,2,36,3535.10,115.520944,35.716723,373.76,0.00109870
2004,2,37,3633.29,115.521212,35.715915,343.86,0.00054077
2004,2,38,3731.49,115.521898,35.715230,343.86,-0.00164749
2004,2,39,3829.69,115.521953,35.714361,299.01,-0.00053388
2004,2,40,3927.88,115.522223,35.713554,284.06,0.00055569
2004,2,41,4026.08,115.522492,35.712747,239.21,0.00000000
2004,2,42,4124.28,115.522762,35.711940,179.41,0.00000000
2004,20,0,0.00,115.437062,35.657233,1794.06,0.00000000
2004,20,1,69.77,115.437062,35.657862,1794.06,0.00000000
2004,20,2,139.54,115.437062,35.658490,1390.40,0.00000000
2004,20,3,209.31,115.437062,35.659119,822.28,0.00000000
2004,200,0,0.00,115.887388,35.878757,1495.05,-0.00125113
2004,200,1,93.99,115.886731,35.879414,1151.19,-0.00263298
2004,200,2,187.98,115.886310,35.880140,612.97,-0.00498928
2004,200,3,281.96,115.886367,35.880970,538.22,-0.00562574
2004,200,4,375.95,115.887024,35.881627,612.97,-0.00410462
2004,200,5,469.94,115.887852,35.881991,747.53,-0.00182377
2004,200,6,563.93,115.888735,35.882261,867.13,-0.00072603
2004,201,0,0.00,115.347860,35.494189,1345.55,0.00184350
2004,201,1,90.02,115.347232,35.494817,388.71,0.00677170
2004,201,2,180.04,115.346603,35.495088,179.41,0.01080926
2004,201,3,270.06,115.345975,35.494460,284.06,0.00685759
2004,201,4,360.08,115.345973,35.493650,687.72,0.00379657
2004,202,0,0.00,115.347860,35.494189,269.11,-0.00561450
2004,202,1,75.95,115.347330,35.493659,179.41,-0.00577401
2004,202,2,151.91,115.346503,35.493641,194.36,-0.00315800
2004,202,3,227.86,115.345973,35.493650,299.01,-0.00038248
2004,203,0,0.00,115.889544,35.881722,1300.70,-0.00440190
2004,203,1,50.72,115.889090,35.881906,1240.89,-0.00418592
2004,203,2,101.44,115.888735,35.882261,672.77,-0.00396995
2004,204,0,0.00,115.889544,35.881722,568.12,0.00000000
2004,204,1,38.55,115.889813,35.881991,598.02,0.00000000
2004,204,2,77.11,115.890083,35.882261,478.42,0.00000000
2004,205,0,0.00,115.889544,35.881722,1181.09,0.00276605
2004,205,1,77.58,115.890086,35.881179,1136.24,0.00439140
2004,205,2,155.17,115.890790,35.880913,807.33,0.00433771
2004,205,3,232.75,115.891649,35.880913,568.12,0.00132933
2004,205,4,310.34,115.892508,35.880913,44.85,0.00000000
2004,206,0,0.00,115.888735,35.882261,657.82,-0.00199936
2004,206,1,80.42,115.888196,35.882830,538.22,-0.00309835
2004,206,2,160.83,115.887927,35.883476,358.81,-0.00375581
2004,206,3,241.25,115.887927,35.884201,299.01,-0.00301853
2004,206,4,321.66,115.888113,35.884872,448.52,-0.00201731
2004,206,5,402.08,115.888466,35.885495,493.37,-0.00131187
2004,209,0,0.00,115.345973,35.493650,284.06,-0.00156092
2004,209,1,98.97,115.345184,35.493130,269.11,-0.00164660
2004,209,2,197.94,115.344260,35.492841,269.11,-0.00093180
2004,209,3,296.91,115.343326,35.492572,239.21,0.00038092
2004,209,4,395.89,115.342391,35.492302,224.26,0.00072307
2004,209,5,494.86,115.341532,35.491903,254.16,0.00003765
2004,209,6,593.83,115.340644,35.491554,254.16,-0.00133557
2004,209,7,692.80,115.339744,35.491224,269.11,-0.00103278
2004,209,8,791.77,115.338669,35.491197,269.11,0.00057446
2004,209,9,890.74,115.337781,35.490848,299.01,0.00018441
2004,209,10,989.71,115.336794,35.490669,299.01,-0.00001773
2004,209,11,1088.69,115.335850,35.490416,299.01,-0.00053359
2004,209,12,1187.66,115.334916,35.490146,328.91,-0.00084197
2004,209,13,1286.63,115.333825,35.490146,328.91,0.00032881
2004,209,14,1385.60,115.332891,35.489877,328.91,0.00003245
2004,209,15,1484.57,115.331858,35.489776,313.96,0.00022547
2004,209,16,1583.54,115.330871,35.489597,358.81,0.00083058
2004,209,17,1682.51,115.329931,35.489338,358.81,-0.00055428
2004,209,18,1781.48,115.328997,35.489068,358.81,-0.00167787
2004,209,19,1880.46,115.327906,35.489068,299.01,-0.00023908
2004,209,20,1979.43,115.326815,35.489068,328.91,0.00000000
2004,209,21,2078.40,115.325837,35.488874,284.06,-0.00061230
2004,209,22,2177.37,115.324946,35.489068,299.01,0.00081484
2004,209,23,2276.34,115.323962,35.488886,224.26,0.00113366
2004,209,24,2375.31,115.322921,35.488799,209.31,0.00000000
2004,209,25,2474.28,115.321987,35.488529,239.21,-0.00028229
2004,209,26,2573.26,115.320896,35.488529,269.11,0.00031465
2004,209,27,2672.23,115.319962,35.488260,269.11,0.00000000
2004,209,28,2771.20,115.318927,35.488163,224.26,-0.00061837
2004,209,29,2870.17,115.317937,35.487990,239.21,0.00030449
2004,209,30,2969.14,115.316846,35.487990,269.11,0.00121093
2004,209,31,3068.11,115.315966,35.487627,299.01,0.00027459
2004,209,32,3167.08,115.314979,35.487448,299.01,-0.00001895
2004,209,33,3266.06,115.314042,35.487182,299.01,0.00031865
2004,209,34,3365.03,115.313108,35.486912,299.01,0.00053191
2004,209,35,3464.00,115.312174,35.486643,313.96,0.00020777
2004,209,36,3562.97,115.311327,35.486222,328.91,-0.00011404
2004,209,37,3661.94,115.310340,35.486043,343.86,0.00034356
2004,209,38,3760.91,115.309526,35.485565,328.91,-0.00030482
2004,209,39,3859.88,115.308563,35.485345,343.86,-0.00000000
2004,209,40,3958.86,115.307675,35.484996,313.96,0.00072426
2004,209,41,4057.83,115.306787,35.484646,328.91,0.00092344
2004,209,42,4156.80,115.305945,35.484217,328.91,0.00061955
2004,209,43,4255.77,115.305166,35.483678,313.96,-0.00009162
2004,209,44,4354.74,115.304320,35.483257,254.16,0.00026488
2004,209,45,4453.71,115.303530,35.482738,254.16,-0.00024321
2004,209,46,4552.68,115.302741,35.482218,209.31,-0.00057232
2004,209,47,4651.65,115.301853,35.481868,239.21,0.00005418
2004,209,48,4750.63,115.301063,35.481348,254.16,-0.00058861
2004,209,49,4849.60,115.300184,35.480983,239.21,-0.00010850
2004,209,50,4948.57,115.299287,35.480650,194.36,0.00116093
2004,209,51,5047.54,115.298497,35.480130,209.31,0.00116960
2004,209,52,5146.51,115.297708,35.479610,224.26,0.00004114
2004,209,53,5245.48,115.297018,35.478920,224.26,-0.00100734
2004,209,54,5344.45,115.296137,35.478558,239.21,0.00046305
2004,209,55,5443.43,115.295358,35.478019,209.31,0.00090922
2004,209,56,5542.40,115.294649,35.477360,269.11,0.00003877
2004,209,57,5641.37,115.293860,35.476840,239.21,0.00060252
2004,209,58,5740.34,115.293170,35.476150,284.06,-0.00000000
2004,209,59,5839.31,115.292479,35.475459,328.91,-0.00000000
2004,209,60,5938.28,115.291690,35.474939,358.81,0.00050440
2004,209,61,6037.25,115.291208,35.474188,373.76,-0.00050440
2004,209,62,6136.23,115.290418,35.473668,418.61,0.00049859
2004,209,63,6235.20,115.289728,35.472978,358.81,0.00079734
2004,209,64,6334.17,115.289246,35.472226,388.71,-0.00049859
2004,209,65,6433.14,115.288571,35.471673,358.81,0.00044026
2004,209,66,6532.11,115.287975,35.470955,328.91,0.00102286
2004,209,67,6631.08,115.287493,35.470204,358.81,0.00057931
2004,21,0,0.00,115.437062,35.657233,463.47,-0.00181995
2004,21,1,98.35,115.436133,35.656963,448.52,-0.00173555
2004,21,2,196.70,115.435047,35.656963,448.52,0.00000000
2004,21,3,295.05,115.433961,35.656963,418.61,0.00082557
2004,21,4,393.40,115.433031,35.656694,418.61,-0.00082557
2004,21,5,491.75,115.431945,35.656694,418.61,-0.00080215
2004,21,6,590.10,115.430859,35.656694,418.61,0.00082557
2004,21,7,688.45,115.429778,35.656686,418.61,0.00168379
2004,21,8,786.80,115.428844,35.656424,388.71,0.00000000
2004,21,9,885.15,115.427914,35.656155,358.81,-0.00170722
2004,21,10,983.50,115.426828,35.656155,358.81,-0.00000000
2004,21,11,1081.85,115.425742,35.656155,358.81,0.00167782
2004,21,12,1180.21,115.424813,35.655885,328.91,0.00000000
2004,21,13,1278.56,115.423874,35.655632,299.01,-0.00162995
2004,21,14,1376.91,115.422797,35.655616,299.01,-0.00000000
2004,21,15,1475.26,115.421711,35.655616,299.01,0.00160481
2004,21,16,1573.61,115.420782,35.655346,269.11,-0.00000000
2004,21,17,1671.96,115.419839,35.655101,224.26,0.00016601
2004,21,18,1770.31,115.418766,35.655077,209.31,0.00255794
2004,21,19,1868.66,115.417994,35.654538,179.41,0.00148883
2004,21,20,1967.01,115.417184,35.654063,209.31,0.00112225
2004,21,21,2065.36,115.416398,35.653547,269.11,0.00170254
2004,21,22,2163.71,115.415920,35.652799,299.01,0.00000000
2004,21,23,2262.06,115.415233,35.652112,388.71,-0.00100862
2004,210,0,0.00,115.890083,35.882261,1016.64,0.00000000
2004,210,1,73.00,115.890891,35.882261,807.33,0.00000000
2004,210,2,146.01,115.891700,35.882261,568.12,0.00000000
2004,210,3,219.01,115.892508,35.882261,59.80,0.00000000
2004,211,0,0.00,115.890083,35.882261,568.12,0.00013987
2004,211,1,91.56,115.890083,35.883086,418.61,0.00155914
2004,211,2,183.11,115.890057,35.883904,418.61,0.00183450
2004,211,3,274.67,115.889544,35.884580,269.11,0.00261678
2004,211,4,366.22,115.889404,35.885365,433.57,0.00575495
2004,211,5,457.78,115.888466,35.885495,657.82,0.00696695
2004,213,0,0.00,115.888466,35.885495,284.06,0.00197710
2004,213,1,97.71,115.888196,35.886297,254.16,0.00211895
2004,213,2,195.42,115.887627,35.886872,269.11,0.00213991
2004,213,3,293.13,115.886944,35.887555,284.06,0.00167051
2004,213,4,390.84,115.886075,35.887920,299.01,-0.00041118
2004,213,5,488.55,115.885280,35.888411,358.81,-0.00091891
2004,213,6,586.26,115.884597,35.889094,388.71,0.00048571
2004,213,7,683.97,115.883774,35.889537,418.61,0.00067550
2004,213,8,781.68,115.883032,35.890120,448.52,0.00058647
2004,213,9,879.39,115.882150,35.890463,448.52,-0.00034306
2004,213,10,977.10,115.881368,35.890976,448.52,-0.00165889
2004,213,11,1074.81,115.880585,35.891489,493.37,-0.00211887
2004,213,12,1172.52,115.880111,35.892232,523.27,-0.00209292
2004,214,0,0.00,115.287493,35.470204,358.81,0.00096140
2004,214,1,99.75,115.287223,35.469383,328.91,-0.00007046
2004,214,2,199.50,115.287144,35.468507,194.36,-0.00211085
2004,214,3,299.24,115.286657,35.467751,224.26,-0.00308118
2004,214,4,398.99,115.285961,35.467055,254.16,-0.00266386
2004,214,5,498.74,115.285067,35.466700,388.71,-0.00228473
2004,215,0,0.00,115.287493,35.470204,478.42,0.00045783
2004,215,1,84.12,115.286708,35.469958,403.66,0.00162216
2004,215,2,168.24,115.285951,35.469665,343.86,0.00247396
2004,215,3,252.36,115.285337,35.469126,194.36,0.00216144
2004,216,0,0.00,115.880111,35.892232,598.02,-0.00358593
2004,216,1,83.84,115.879227,35.892308,493.37,-0.00396212
2004,216,2,167.69,115.878569,35.892771,508.32,-0.00249221
2004,216,3,251.53,115.877955,35.893310,493.37,-0.00064612
2004,217,0,0.00,115.880111,35.892232,1794.06,-0.00000000
2004,217,1,98.06,115.880797,35.892918,1734.26,-0.00194992
2004,217,2,196.12,115.881482,35.893603,837.23,-0.00471454
2004,217,3,294.19,115.882267,35.893580,523.27,-0.00552924
2004,218,0,0.00,115.285067,35.466700,299.01,-0.00784812
2004,218,1,61.45,115.285056,35.466150,269.11,-0.00825825
2004,218,2,122.89,115.284528,35.465892,313.96,-0.00866838
2004,219,0,0.00,115.285067,35.466700,672.77,0.00000000
2004,219,1,38.63,115.284798,35.466970,747.53,0.00000000
2004,219,2,77.26,115.284528,35.467239,702.67,0.00000000
2004,22,0,0.00,115.700359,35.769073,1794.06,0.00000000
2004,22,1,85.29,115.701302,35.769073,1749.21,0.00000000
2004,22,2,170.58,115.702245,35.769073,822.28,0.00000000
2004,220,0,0.00,115.877955,35.893310,523.27,-0.00132895
2004,220,1,93.17,115.877105,35.893621,508.32,-0.00131250
2004,220,2,186.34,115.876355,35.894102,448.52,-0.00064803
2004,220,3,279.51,115.875604,35.894584,433.57,0.00064803
2004,220,4,372.68,115.874853,35.895065,433.57,0.00008378
2004,220,5,465.85,115.874003,35.895376,433.57,-0.00126250
2004,220,6,559.02,115.873339,35.896005,388.71,-0.00016697
2004,220,7,652.19,115.872601,35.896509,388.71,0.00126250
2004,220,8,745.36,115.871850,35.896990,343.86,0.00008319
2004,220,9,838.53,115.871000,35.897301,313.96,-0.00126250
2004,220,10,931.70,115.870349,35.897952,358.81,0.00000000
2004,220,11,1024.87,115.869598,35.898434,328.91,0.00061447
2004,220,12,1118.04,115.868847,35.898915,343.86,-0.00061447
2004,220,13,1211.21,115.868097,35.899396,328.91,-0.00118335
2004,220,14,1304.38,115.867445,35.900047,418.61,-0.00113776
2004,221,0,0.00,115.877955,35.893310,1794.06,0.00000000
2004,221,1,93.32,115.878608,35.893962,1794.06,-0.00117938
2004,221,2,186.64,115.879260,35.894615,1031.59,-0.00248749
2004,221,3,279.97,115.880111,35.894927,777.43,-0.00261622
2004,222,0,0.00,115.284528,35.465892,702.67,-0.00000000
2004,222,1,57.95,115.284124,35.466296,777.43,-0.00000000
2004,222,2,115.89,115.283720,35.466700,717.63,-0.00000000
2004,223,0,0.00,115.284528,35.465892,403.66,-0.00000000
2004,223,1,38.63,115.284259,35.465622,269.11,-0.00000000
2004,223,2,77.26,115.283989,35.465353,403.66,-0.00000000
2004,224,0,0.00,115.284528,35.467239,852.18,0.01173062
2004,224,1,80.76,115.283866,35.467385,254.16,0.01028689
2004,224,2,161.52,115.283720,35.466700,313.96,0.00884315
2004,225,0,0.00,115.284528,35.467239,254.16,0.00217771
2004,225,1,79.12,115.284798,35.467874,313.96,0.00211380
2004,225,2,158.23,115.284798,35.468587,254.16,0.00204990
2004,226,0,0.00,115.867445,35.900047,418.61,0.00000000
2004,226,1,99.12,115.866653,35.900570,418.61,-0.00000000
2004,226,2,198.24,115.865860,35.901093,388.71,-0.00000000
2004,226,3,297.37,115.865068,35.901616,358.81,0.00000000
2004,226,4,396.49,115.864275,35.902139,358.81,-0.00000000
2004,226,5,495.61,115.863483,35.902662,299.01,-0.00036056
2004,226,6,594.73,115.862691,35.903185,343.86,-0.00041084
2004,226,7,693.85,115.861964,35.903820,313.96,0.00011545
2004,226,8,792.98,115.861181,35.904359,313.96,-0.00210241
2004,226,9,892.10,115.860438,35.904931,299.01,-0.00424052
2004,226,10,991.22,115.860438,35.905825,224.26,-0.00250181
2004,226,11,1090.34,115.860438,35.906718,209.31,-0.00064365
2004,226,12,1189.46,115.860661,35.907547,194.36,-0.00022956
2004,226,13,1288.59,115.860708,35.908427,179.41,-0.00068118
2004,226,14,1387.71,115.860977,35.909242,209.31,-0.00065723
2004,226,15,1486.83,115.861247,35.910058,299.01,-0.00010528
2004,226,16,1585.95,115.861552,35.910863,254.16,-0.00047636
2004,226,17,1685.07,115.861827,35.911677,284.06,-0.00046248
2004,226,18,1784.19,115.862311,35.912430,328.91,0.00054005
2004,226,19,1883.32,115.862586,35.913244,328.91,0.00054005
2004,226,20,1982.44,115.862860,35.914058,358.81,-0.00107624
2004,226,21,2081.56,115.863135,35.914872,388.71,-0.00159688
2004,226,22,2180.68,115.863828,35.915565,418.61,-0.00052064
2004,226,23,2279.80,115.864312,35.916318,403.66,-0.00000000
2004,226,24,2378.93,115.865005,35.917011,418.61,-0.00000000
2004,226,25,2478.05,115.865489,35.917764,388.71,-0.00099661
2004,226,26,2577.17,115.866182,35.918457,403.66,-0.00153621
2004,226,27,2676.29,115.866975,35.918980,358.81,-0.00053960
2004,226,28,2775.41,115.867767,35.919503,299.01,0.00000000
2004,226,29,2874.54,115.868559,35.920026,254.16,-0.00056897
2004,226,30,2973.66,115.869352,35.920549,209.31,-0.00115443
2004,226,31,3072.78,115.870244,35.920902,179.41,-0.00058832
2004,226,32,3171.90,115.871136,35.921255,194.36,-0.00120361
2004,226,33,3271.02,115.872028,35.921607,179.41,-0.00220585
2004,226,34,3370.15,115.873126,35.921607,209.31,-0.00026733
2004,226,35,3469.27,115.874209,35.921633,224.26,0.00065421
2004,226,36,3568.39,115.875165,35.921876,269.11,-0.00081256
2004,226,37,3667.51,115.876263,35.921876,299.01,-0.00072900
2004,226,38,3766.63,115.877361,35.921876,358.81,0.00081256
2004,226,39,3865.76,115.878459,35.921876,358.81,0.00081256
2004,226,40,3964.88,115.879400,35.922146,388.71,-0.00081256
2004,226,41,4064.00,115.880498,35.922146,418.61,-0.00000000
2004,226,42,4163.12,115.881596,35.922146,388.71,0.00170820
2004,226,43,4262.24,115.882537,35.922415,493.37,0.00179127
2004,227,0,0.00,115.867445,35.900047,1794.06,-0.00039299
2004,227,1,80.32,115.868007,35.900609,1794.06,-0.00300069
2004,227,2,160.64,115.868595,35.901125,897.03,-0.00682568
2004,227,3,240.96,115.869484,35.901125,313.96,-0.00517066
2004,227,4,321.28,115.870188,35.900808,313.96,-0.00064354
2004,227,5,401.60,115.870949,35.900586,328.91,0.00101126
2004,229,0,0.00,115.283720,35.466700,358.81,0.00537033
2004,229,1,78.04,115.282978,35.466497,284.06,0.00526529
2004,229,2,156.09,115.282642,35.465892,254.16,0.00516024
2004,23,0,0.00,115.700359,35.769073,313.96,-0.00130834
2004,23,1,96.67,115.700101,35.769870,373.76,-0.00151356
2004,23,2,193.35,115.700089,35.770738,373.76,-0.00135702
2004,23,3,290.02,115.700175,35.771584,433.57,-0.00027702
2004,23,4,386.70,115.700359,35.772402,448.52,0.00135702
2004,23,5,483.37,115.700359,35.773273,448.52,0.00185500
2004,23,6,580.05,115.700089,35.774066,463.47,0.00071859
2004,23,7,676.72,115.699820,35.774860,493.37,-0.00071859
2004,23,8,773.40,115.699550,35.775653,523.27,-0.00139710
2004,23,9,870.07,115.699550,35.776524,553.17,0.00071859
2004,23,10,966.75,115.699550,35.777395,553.17,0.00139710
2004,23,11,1063.42,115.699011,35.778110,568.12,-0.00139710
2004,23,12,1160.09,115.699011,35.778982,598.02,-0.00139710
2004,23,13,1256.77,115.699011,35.779853,612.97,0.00000000
2004,230,0,0.00,115.283989,35.465353,403.66,0.00000000
2004,230,1,19.32,115.283855,35.465218,269.11,0.00000000
2004,230,2,38.63,115.283720,35.465083,269.11,0.00000000
2004,231,0,0.00,115.283720,35.465083,1016.64,-0.00537029
2004,231,1,78.04,115.282978,35.465286,837.23,-0.00526525
2004,231,2,156.09,115.282642,35.465892,433.57,-0.00516021
2004,232,0,0.00,115.283989,35.465353,807.33,0.00571344
2004,232,1,75.32,115.283464,35.465878,837.23,0.00574190
2004,232,2,150.65,115.282642,35.465892,523.27,0.00577035
2004,233,0,0.00,115.283720,35.465083,328.91,-0.00187296
2004,233,1,96.21,115.283796,35.464351,299.01,-0.00292270
2004,233,2,192.42,115.283542,35.463558,284.06,-0.00307031
2004,233,3,288.62,115.282871,35.462887,313.96,-0.00055589
2004,233,4,384.83,115.282200,35.462216,343.86,0.00052819
2004,233,5,481.04,115.281738,35.461484,313.96,-0.00052819
2004,233,6,577.25,115.281066,35.460813,313.96,-0.00052819
2004,233,7,673.46,115.280395,35.460142,299.01,0.00052819
2004,233,8,769.66,115.279724,35.459471,284.06,0.00052819
2004,233,9,865.87,115.279262,35.458738,313.96,-0.00052819
2004,233,10,962.08,115.278591,35.458067,328.91,-0.00140464
2004,233,11,1058.29,115.277919,35.457396,388.71,-0.00024082
2004,233,12,1154.50,115.277090,35.456998,463.47,0.00176630
2004,233,13,1250.71,115.276713,35.456298,388.71,0.00044861
2004,233,14,1346.91,115.276126,35.455602,433.57,-0.00088984
2004,233,15,1443.12,115.275454,35.454931,463.47,-0.00074232
2004,233,16,1539.33,115.274783,35.454260,433.57,-0.00053452
2004,233,17,1635.54,115.274013,35.453760,478.42,-0.00000000
2004,233,18,1731.75,115.273342,35.453088,478.42,-0.00057625
2004,233,19,1827.95,115.272572,35.452588,523.27,-0.00000000
2004,233,20,1924.16,115.271802,35.452088,493.37,0.00057625
2004,233,21,2020.37,115.271131,35.451416,493.37,-0.00057625
2004,233,22,2116.58,115.270361,35.450916,448.52,-0.00057625
2004,233,23,2212.79,115.269591,35.450416,448.52,0.00111077
2004,233,24,2308.99,115.268821,35.449915,433.57,0.00219486
2004,233,25,2405.20,115.268359,35.449183,388.71,0.00216817
2004,234,0,0.00,115.882537,35.922415,448.52,0.00189086
2004,234,1,96.60,115.883450,35.922146,418.61,0.00180228
2004,234,2,193.20,115.884520,35.922146,418.61,0.00101179
2004,234,3,289.80,115.885590,35.922146,388.71,0.00085685
2004,234,4,386.40,115.886631,35.922197,373.76,0.00053038
2004,234,5,483.00,115.887574,35.922415,328.91,-0.00085685
2004,234,6,579.60,115.888644,35.922415,388.71,-0.00068532
2004,234,7,676.20,115.889714,35.922415,358.81,0.00029904
2004,234,8,772.81,115.890785,35.922415,358.81,0.00085685
2004,234,9,869.41,115.891798,35.922514,313.96,0.00076564
2004,234,10,966.01,115.892768,35.922685,343.86,-0.00000000
2004,234,11,1062.61,115.893745,35.922844,388.71,0.00017157
2004,234,12,1159.21,115.894751,35.922954,328.91,0.00000000
2004,234,13,1255.81,115.895664,35.923224,358.81,-0.00037940
2004,234,14,1352.41,115.896734,35.923224,269.11,0.00061313
2004,234,15,1449.01,115.897647,35.923493,239.21,0.00084847
2004,234,16,1545.61,115.898614,35.923670,209.31,0.00142769
2004,234,17,1642.21,115.899488,35.924006,134.55,0.00236241
2004,234,18,1738.81,115.900263,35.924511,149.51,0.00117006
2004,234,19,1835.41,115.900938,35.925186,194.36,0.00109770
2004,234,20,1932.01,115.901713,35.925692,209.31,0.00204829
2004,234,21,2028.61,115.901971,35.926488,209.31,-0.00004753
2004,234,22,2125.22,115.902480,35.927211,239.21,-0.00088806
2004,234,23,2221.82,115.903112,35.927899,269.11,0.00041168
2004,234,24,2318.42,115.903579,35.928635,313.96,0.00043889
2004,234,25,2415.02,115.904096,35.929356,299.01,0.00047180
2004,234,26,2511.62,115.904511,35.930107,284.06,0.00000000
2004,234,27,2608.22,115.904905,35.930863,299.01,-0.00071849
2004,234,28,2704.82,115.905444,35.931578,269.11,-0.00076792
2004,235,0,0.00,115.882537,35.922415,1794.06,0.00211752
2004,235,1,98.35,115.882476,35.923284,1151.19,0.00215197
2004,235,2,196.70,115.881998,35.924032,897.03,0.00218643
2004,237,0,0.00,115.282642,35.465892,493.37,0.00000000
2004,237,1,61.15,115.281968,35.465892,493.37,0.00000000
2004,237,2,122.31,115.281294,35.465892,523.27,0.00000000
2004,238,0,0.00,115.268359,35.449183,478.42,0.00384810
2004,238,1,82.84,115.267484,35.449117,373.76,0.00159920
2004,238,2,165.69,115.266846,35.448644,358.81,-0.00247827
2004,238,3,248.53,115.265933,35.448644,418.61,-0.00430683
2004,239,0,0.00,115.268359,35.449183,1794.06,-0.00347844
2004,239,1,53.58,115.268733,35.448809,1554.85,-0.00358573
2004,239,2,107.17,115.268898,35.448375,882.08,-0.00369302
2004,24,0,0.00,115.415233,35.652112,478.42,0.00000000
2004,24,1,99.67,115.415233,35.651214,493.37,0.00000000
2004,24,2,199.34,115.415233,35.650316,284.06,0.00000000
2004,24,3,299.01,115.415233,35.649417,299.01,0.00000000
2004,240,0,0.00,115.905444,35.931578,1166.14,0.00000000
2004,240,1,60.80,115.906118,35.931578,627.92,0.00000000
2004,240,2,121.60,115.906791,35.931578,,0.00000000
2004,241,0,0.00,115.905444,35.931578,299.01,0.00102089
2004,241,1,96.77,115.905444,35.932295,224.26,0.00067567
2004,241,2,193.54,115.905257,35.933113,179.41,-0.00026876
2004,241,3,290.31,115.905174,35.933961,134.55,0.00000000
2004,241,4,387.08,115.905158,35.934829,179.41,0.00110550
2004,241,5,483.85,115.904905,35.935627,209.31,0.00071543
2004,241,6,580.62,115.904635,35.936422,269.11,0.00109824
2004,241,7,677.39,115.904366,35.937216,284.06,0.00072994
2004,241,8,774.16,115.903706,35.937897,328.91,-0.00111383
2004,241,9,870.93,115.903557,35.938727,358.81,-0.00049256
2004,241,10,967.70,115.903189,35.939492,388.71,0.00056622
2004,241,11,1064.46,115.902931,35.940290,418.61,0.00083236
2004,241,12,1161.23,115.902463,35.941027,508.32,0.00017924
2004,241,13,1258.00,115.901996,35.941764,523.27,-0.00056303
2004,241,14,1354.77,115.901671,35.942542,538.22,0.00076001
2004,241,15,1451.54,115.901270,35.943298,568.12,0.00162994
2004,241,16,1548.31,115.900593,35.943975,538.22,0.00138137
2004,242,0,0.00,115.281294,35.465892,358.81,0.00000000
2004,242,1,29.90,115.281294,35.465622,269.11,0.00000000
2004,242,2,59.80,115.281294,35.465353,328.91,0.00000000
2004,243,0,0.00,115.281294,35.465892,343.86,0.01066754
2004,243,1,31.55,115.281074,35.466112,,0.01106149
2004,243,2,63.09,115.280755,35.466161,388.71,0.01145543
2004,244,0,0.00,115.265933,35.448644,403.66,-0.00214998
2004,244,1,96.61,115.265468,35.447909,358.81,-0.00217631
2004,244,2,193.22,115.264695,35.447406,328.91,-0.00141065
2004,244,3,289.83,115.263923,35.446903,358.81,-0.00060224
2004,244,4,386.44,115.263099,35.446488,328.91,-0.00039113
2004,244,5,483.05,115.262278,35.446067,358.81,0.00032289
2004,244,6,579.66,115.261439,35.445680,388.71,0.00050958
2004,244,7,676.27,115.260687,35.445141,388.71,0.00052329
2004,244,8,772.88,115.259861,35.444728,388.71,0.00019087
2004,244,9,869.49,115.259183,35.444063,328.91,-0.00021469
2004,244,10,966.10,115.258316,35.443722,388.71,0.00000000
2004,244,11,1062.71,115.257642,35.443048,373.76,-0.00125004
2004,244,12,1159.32,115.256770,35.442715,388.71,-0.00244158
