year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2025,242,0,0.00,115.506592,35.688764,732.58,-0.00526311
2025,242,1,87.20,115.506731,35.688094,657.82,-0.00553639
2025,242,2,174.41,115.506122,35.687485,448.52,-0.00361185
2025,242,3,261.61,115.505414,35.687046,523.27,-0.00070702
2025,242,4,348.82,115.504705,35.686608,598.02,0.00000000
2025,243,0,0.00,115.506592,35.688764,478.42,0.00120849
2025,243,1,89.96,115.507220,35.689392,433.57,0.00296050
2025,243,2,179.91,115.507640,35.690081,882.08,0.00559897
2025,243,3,269.87,115.507490,35.690830,1031.59,0.00464645
2025,243,4,359.83,115.506861,35.691459,1794.06,0.00280746
2025,244,0,0.00,115.505244,35.690381,672.77,0.00000000
2025,244,1,49.20,115.505379,35.690785,717.63,0.00000000
2025,244,2,98.39,115.505514,35.691189,448.52,0.00000000
2025,245,0,0.00,115.506861,35.691459,403.66,-0.00390990
2025,245,1,68.08,115.506266,35.691189,358.81,-0.00372067
2025,245,2,136.16,115.505514,35.691189,418.61,-0.00353143
2025,246,0,0.00,115.506861,35.691459,373.76,-0.00036159
2025,246,1,97.17,115.507400,35.692178,299.01,-0.00052977
2025,246,2,194.34,115.508010,35.692877,284.06,-0.00160295
2025,246,3,291.51,115.508688,35.693555,239.21,-0.00125398
2025,246,4,388.68,115.509565,35.693893,269.11,0.00160295
2025,246,5,485.85,115.510244,35.694572,239.21,0.00108629
2025,246,6,583.01,115.510714,35.695311,224.26,-0.00160295
2025,246,7,680.18,115.511492,35.695819,254.16,-0.00052286
2025,246,8,777.35,115.512269,35.696328,284.06,0.00108629
2025,246,9,874.52,115.512948,35.697006,299.01,-0.00056343
2025,246,10,971.69,115.513627,35.697685,299.01,-0.00108629
2025,246,11,1068.86,115.514504,35.698023,358.81,0.00000000
2025,246,12,1166.03,115.515182,35.698701,343.86,-0.00059406
2025,246,13,1263.20,115.516059,35.699039,328.91,0.00056343
2025,246,14,1360.37,115.516837,35.699548,358.81,0.00115749
2025,246,15,1457.54,115.517516,35.700226,388.71,-0.00056343
2025,246,16,1554.71,115.518293,35.700735,388.71,-0.00056343
2025,246,17,1651.87,115.519071,35.701243,388.71,0.00056343
2025,246,18,1749.04,115.519849,35.701751,373.76,0.00108629
2025,246,19,1846.21,115.520527,35.702430,388.71,0.00052286
2025,246,20,1943.38,115.521206,35.703108,373.76,-0.00108629
2025,246,21,2040.55,115.521885,35.703787,358.81,-0.00229086
2025,246,22,2137.72,115.522762,35.704125,418.61,-0.00240914
2025,248,0,0.00,115.505514,35.691189,1719.31,-0.00115134
2025,248,1,92.13,115.504871,35.691833,1734.26,-0.00118217
2025,248,2,184.26,115.504436,35.692537,732.58,-0.00121300
2025,249,0,0.00,115.522762,35.704125,373.76,-0.00134040
2025,249,1,97.30,115.522762,35.705002,284.06,-0.00148159
2025,249,2,194.61,115.523031,35.705801,239.21,-0.00070974
2025,249,3,291.91,115.523339,35.706588,209.31,0.00090854
2025,249,4,389.21,115.523570,35.707398,194.36,0.00137994
2025,249,5,486.51,115.523570,35.708275,179.41,0.00057305
2025,249,6,583.82,115.523570,35.709152,164.46,0.00114646
2025,249,7,681.12,115.523570,35.710029,149.51,0.00210433
2025,249,8,778.42,115.523119,35.710775,179.41,-0.00024898
2025,249,9,875.72,115.522762,35.711548,149.51,-0.00143413
2025,249,10,973.03,115.522762,35.712425,224.26,0.00120685
2025,249,11,1070.33,115.522492,35.713224,284.06,0.00143413
2025,249,12,1167.63,115.521953,35.713944,328.91,0.00000000
2025,249,13,1264.93,115.521684,35.714743,358.81,0.00000000
2025,249,14,1362.24,115.521145,35.715463,358.81,-0.00072439
2025,249,15,1459.54,115.520875,35.716262,328.91,-0.00072439
2025,249,16,1556.84,115.520606,35.717061,313.96,-0.00000000
2025,25,0,0.00,115.140618,35.421425,986.73,0.00029199
2025,25,1,91.21,115.140191,35.422122,882.08,0.00332629
2025,25,2,182.41,115.139736,35.422773,598.02,0.00591436
2025,25,3,273.62,115.138732,35.422773,627.92,0.00546812
2025,250,0,0.00,115.522762,35.704125,1061.49,0.00572887
2025,250,1,75.17,115.523287,35.703600,508.32,0.00575849
2025,250,2,150.34,115.524109,35.703586,642.87,0.00578810
2025,251,0,0.00,115.520606,35.717061,388.71,-0.00200214
2025,251,1,80.45,115.520067,35.717629,433.57,-0.00212899
2025,251,2,160.89,115.519797,35.718276,358.81,-0.00210214
2025,251,3,241.34,115.519547,35.718928,388.71,-0.00090220
2025,251,4,321.78,115.519528,35.719648,403.66,0.00104851
2025,251,5,402.23,115.519258,35.720295,388.71,0.00195300
2025,252,0,0.00,115.520606,35.717061,747.53,-0.00000000
2025,252,1,90.03,115.521234,35.717689,702.67,-0.00000000
2025,252,2,180.06,115.521863,35.718318,762.48,0.00000000
2025,252,3,270.09,115.522492,35.718947,762.48,0.00000000
2025,253,0,0.00,115.519258,35.720295,433.57,-0.00262882
2025,253,1,88.42,115.518641,35.720912,448.52,-0.00329824
2025,253,2,176.84,115.518450,35.721654,478.42,-0.00255413
2025,253,3,265.26,115.518450,35.722451,433.57,-0.00114059
2025,254,0,0.00,115.519258,35.720295,807.33,-0.00000000
2025,254,1,98.16,115.519944,35.720980,807.33,-0.00051211
2025,254,2,196.31,115.520629,35.721666,971.78,-0.00106365
2025,254,3,294.47,115.521414,35.722181,717.63,-0.00110308
2025,255,0,0.00,115.518450,35.722451,493.37,-0.00486987
2025,255,1,80.68,115.517787,35.722844,418.61,-0.00477142
2025,255,2,161.35,115.517641,35.723528,508.32,-0.00467297
2025,256,0,0.00,115.518450,35.722451,762.48,-0.00118788
2025,256,1,88.69,115.519069,35.723070,1046.54,-0.00203152
2025,256,2,177.38,115.519782,35.723528,971.78,-0.00225295
2025,256,3,266.06,115.520606,35.723798,239.21,-0.00163074
2025,257,0,0.00,115.521414,35.722181,523.27,0.00539523
2025,257,1,49.19,115.521414,35.722624,418.61,0.00550697
2025,257,2,98.39,115.521145,35.722989,403.66,0.00561871
2025,258,0,0.00,115.521414,35.722181,463.47,0.00152518
2025,258,1,83.44,115.521684,35.721507,433.57,0.00000000
2025,258,2,166.87,115.522162,35.720894,403.66,-0.00152005
2025,258,3,250.31,115.522223,35.720160,403.66,-0.00000000
2025,258,4,333.74,115.522492,35.719486,343.86,0.00151492
2025,259,0,0.00,115.517641,35.723528,1270.79,0.00110310
2025,259,1,98.15,115.518426,35.724044,986.73,0.00106366
2025,259,2,196.31,115.519112,35.724729,867.13,0.00051211
2025,259,3,294.46,115.519797,35.725415,777.43,0.00000000
2025,26,0,0.00,115.160291,35.419269,1360.50,0.00111713
2025,26,1,97.68,115.160027,35.420072,1136.24,0.00148806
2025,26,2,195.36,115.159554,35.420815,897.03,0.00290097
2025,26,3,293.05,115.159005,35.421425,463.47,0.00344619
2025,26,4,390.73,115.158086,35.421695,403.66,0.00206168
2025,26,5,488.41,115.157166,35.421964,343.86,0.00092265
2025,26,6,586.09,115.156149,35.422064,388.71,0.00010636
2025,26,7,683.78,115.155171,35.422234,373.76,-0.00045867
2025,260,0,0.00,115.517641,35.723528,538.22,-0.00384160
2025,260,1,83.43,115.517102,35.724124,523.27,-0.00381028
2025,260,2,166.87,115.517102,35.724876,553.17,-0.00377895
2025,261,0,0.00,115.520606,35.723798,553.17,0.00218870
2025,261,1,68.48,115.520545,35.724398,388.71,0.00334183
2025,261,2,136.97,115.520276,35.724937,418.61,0.00329944
2025,261,3,205.45,115.519797,35.725415,538.22,0.00210392
2025,262,0,0.00,115.520606,35.723798,523.27,-0.00347724
2025,262,1,53.53,115.520980,35.723424,403.66,-0.00358390
2025,262,2,107.07,115.521145,35.722989,403.66,-0.00369056
2025,264,0,0.00,115.521145,35.722989,627.92,0.00000000
2025,264,1,24.38,115.520875,35.722989,807.33,0.00000000
2025,264,2,48.77,115.520606,35.722989,807.33,0.00000000
2025,265,0,0.00,115.519797,35.725415,433.57,0.00539505
2025,265,1,49.19,115.519797,35.725858,388.71,0.00550678
2025,265,2,98.39,115.519528,35.726223,418.61,0.00561852
2025,267,0,0.00,115.517102,35.724876,837.23,-0.00000000
2025,267,1,77.16,115.517641,35.725415,911.98,-0.00000000
2025,267,2,154.33,115.518180,35.725954,777.43,0.00000000
2025,267,3,231.49,115.518719,35.726493,762.48,0.00000000
2025,267,4,308.66,115.519258,35.727032,717.63,0.00000000
2025,268,0,0.00,115.517102,35.724876,418.61,-0.00000000
2025,268,1,93.08,115.516563,35.725558,538.22,-0.00145406
2025,268,2,186.16,115.516024,35.726241,388.71,-0.00234012
2025,268,3,279.24,115.515987,35.727069,433.57,-0.00032527
2025,268,4,372.32,115.515755,35.727840,523.27,0.00112157
2025,269,0,0.00,115.519528,35.726223,807.33,0.00000000
2025,269,1,12.19,115.519393,35.726223,807.33,0.00000000
2025,269,2,24.38,115.519258,35.726223,807.33,0.00000000
2025,27,0,0.00,115.160291,35.419269,553.17,0.00113977
2025,27,1,99.56,115.161183,35.418916,493.37,0.00171600
2025,27,2,199.12,115.162172,35.418730,478.42,0.00113411
2025,27,3,298.68,115.163268,35.418730,478.42,-0.00025958
2025,27,4,398.23,115.164254,35.418540,493.37,0.00033018
2025,27,5,497.79,115.165304,35.418461,508.32,-0.00000000
2025,27,6,597.35,115.166401,35.418461,508.32,-0.00057776
2025,27,7,696.91,115.167341,35.418191,508.32,0.00080493
2025,27,8,796.47,115.168437,35.418191,508.32,0.00000000
2025,27,9,896.03,115.169533,35.418191,508.32,-0.00080493
2025,27,10,995.59,115.170473,35.417922,538.22,0.00080493
2025,27,11,1095.14,115.171570,35.417922,538.22,0.00080493
2025,27,12,1194.70,115.172666,35.417922,538.22,0.00080493
2025,27,13,1294.26,115.173762,35.417922,568.12,0.00080493
2025,27,14,1393.82,115.174702,35.418191,598.02,-0.00160987
2025,27,15,1493.38,115.175798,35.418191,568.12,-0.00160987
2025,27,16,1592.94,115.176739,35.417922,598.02,0.00022021
2025,27,17,1692.49,115.177835,35.417922,598.02,-0.00000000
2025,27,18,1792.05,115.178816,35.417723,612.97,0.00001570
2025,27,19,1891.61,115.179871,35.417652,627.92,0.00000000
2025,27,20,1991.17,115.180896,35.417529,598.02,0.00014408
2025,27,21,2090.73,115.181908,35.417383,627.92,0.00012494
2025,27,22,2190.29,115.183004,35.417383,627.92,-0.00037999
2025,27,23,2289.85,115.183967,35.417153,612.97,0.00056739
2025,27,24,2389.40,115.185040,35.417113,627.92,-0.00000000
2025,27,25,2488.96,115.186136,35.417113,627.92,-0.00069233
2025,27,26,2588.52,115.187077,35.416844,627.92,0.00080493
2025,27,27,2688.08,115.188173,35.416844,598.02,0.00000000
2025,27,28,2787.64,115.189269,35.416844,598.02,-0.00169147
2025,27,29,2887.20,115.190209,35.416574,627.92,-0.00088653
2025,27,30,2986.76,115.191149,35.416305,657.82,0.00088653
2025,27,31,3086.31,115.192090,35.416035,627.92,0.00169147
2025,27,32,3185.87,115.193186,35.416035,568.12,0.00080493
2025,27,33,3285.43,115.194282,35.416035,538.22,-0.00063608
2025,27,34,3384.99,115.195378,35.416035,568.12,-0.00080493
2025,27,35,3484.55,115.196350,35.415820,612.97,-0.00034107
2025,27,36,3584.11,115.197415,35.415766,627.92,-0.00016763
2025,27,37,3683.66,115.198355,35.415496,627.92,0.00017221
2025,27,38,3783.22,115.199421,35.415444,642.87,-0.00054161
2025,27,39,3882.78,115.200391,35.415227,657.82,-0.00088653
2025,27,40,3982.34,115.201332,35.414957,657.82,0.00024406
2025,27,41,4081.90,115.202272,35.414688,687.72,0.00088653
2025,27,42,4181.46,115.203285,35.414544,687.72,0.00005919
2025,27,43,4281.02,115.204308,35.414418,657.82,-0.00049073
2025,27,44,4380.57,115.205248,35.414149,657.82,0.00040599
2025,27,45,4480.13,115.206257,35.413997,687.72,0.00095523
2025,27,46,4579.69,115.207285,35.413879,717.63,0.00080493
2025,27,47,4679.25,115.208381,35.413879,687.72,-0.00046450
2025,27,48,4778.81,115.209477,35.413879,717.63,-0.00169147
2025,27,49,4878.37,115.210417,35.413610,747.53,-0.00177307
2025,270,0,0.00,115.519528,35.726223,598.02,0.01018384
2025,270,1,65.72,115.519797,35.726738,448.52,0.01053324
2025,270,2,131.45,115.519258,35.727032,508.32,0.01088263
2025,272,0,0.00,115.519258,35.727032,403.66,0.00053656
2025,272,1,89.47,115.518989,35.727760,403.66,0.00198971
2025,272,2,178.94,115.518635,35.728464,418.61,0.00320508
2025,272,3,268.41,115.517911,35.728918,657.82,0.00296730
2025,273,0,0.00,115.515755,35.727840,598.02,-0.00125901
2025,273,1,94.20,115.515097,35.728498,478.42,-0.00172510
2025,273,2,188.41,115.514677,35.729226,433.57,-0.00152719
2025,273,3,282.61,115.514407,35.729996,418.61,-0.00086320
2025,274,0,0.00,115.515755,35.727840,777.43,-0.00076822
2025,274,1,83.95,115.516341,35.728427,956.83,-0.00309710
2025,274,2,167.90,115.516983,35.728918,1285.75,-0.00489715
2025,274,3,251.85,115.517911,35.728918,717.63,-0.00436832
2025,276,0,0.00,115.517911,35.728918,642.87,0.00381297
2025,276,1,89.81,115.518180,35.729650,598.02,0.00400121
2025,276,2,179.62,115.517822,35.730355,433.57,0.00191341
2025,276,3,269.43,115.517403,35.731043,403.66,-0.00149161
2025,276,4,359.24,115.517102,35.731765,418.61,-0.00219468
2025,276,5,449.05,115.517102,35.732574,418.61,-0.00009568
2025,276,6,538.86,115.517102,35.733384,403.66,0.00078871
2025,276,7,628.67,115.516833,35.734115,448.52,0.00000000
2025,276,8,718.48,115.516833,35.734925,343.86,0.00083650
2025,276,9,808.30,115.516563,35.735656,538.22,0.00167300
2025,277,0,0.00,115.514407,35.729996,418.61,-0.00026692
2025,277,1,90.91,115.513981,35.730692,418.61,-0.00064076
2025,277,2,181.82,115.513599,35.731400,373.76,-0.00164492
2025,277,3,272.73,115.513338,35.732144,388.71,-0.00186087
2025,277,4,363.64,115.513329,35.732961,433.57,-0.00144650
2025,278,0,0.00,115.514407,35.729996,807.33,0.00000000
2025,278,1,99.99,115.515106,35.730695,1001.69,0.00048738
2025,278,2,199.98,115.515804,35.731393,568.12,0.00099960
2025,278,3,299.97,115.516294,35.732152,403.66,0.00102443
2025,279,0,0.00,115.516563,35.735656,508.32,0.00224719
2025,279,1,99.47,115.515464,35.735656,254.16,0.00407361
2025,279,2,198.95,115.514578,35.735288,194.36,0.00487717
2025,279,3,298.42,115.514138,35.734519,269.11,0.00181050
2025,279,4,397.89,115.513815,35.733716,313.96,-0.00053323
2025,279,5,497.37,115.513329,35.732961,478.42,-0.00083315
2025,28,0,0.00,115.150859,35.422503,687.72,-0.00078589
2025,28,1,85.96,115.151656,35.422761,672.77,-0.00529925
2025,28,2,171.92,115.152355,35.422894,642.87,-0.00831050
2025,28,3,257.88,115.152746,35.422234,1091.39,-0.00680839
2025,280,0,0.00,115.516563,35.735656,284.06,-0.00215142
2025,280,1,99.23,115.516839,35.736470,209.31,-0.00304522
2025,280,2,198.46,115.517532,35.737163,164.46,-0.00340389
2025,280,3,297.69,115.518408,35.737542,209.31,-0.00088261
2025,280,4,396.92,115.519348,35.737812,239.21,0.00055178
2025,280,5,496.15,115.520131,35.738351,269.11,-0.00080299
2025,280,6,595.37,115.521071,35.738620,269.11,0.00006953
2025,280,7,694.60,115.521990,35.738926,313.96,0.00067780
2025,280,8,793.83,115.522782,35.739449,358.81,-0.00101138
2025,280,9,893.06,115.523734,35.739698,358.81,0.00012519
2025,280,10,992.29,115.524664,35.739984,418.61,0.00173883
2025,280,11,1091.52,115.525457,35.740507,493.37,0.00159398
2025,281,0,0.00,115.513329,35.732961,956.83,0.00353474
2025,281,1,68.05,115.512577,35.732961,1091.39,0.00372426
2025,281,2,136.10,115.511982,35.732691,1061.49,0.00391378
2025,282,0,0.00,115.525457,35.740507,1031.59,-0.00171664
2025,282,1,87.77,115.524918,35.741141,971.78,-0.00174677
2025,282,2,175.54,115.524648,35.741854,134.55,-0.00177690
2025,283,0,0.00,115.525457,35.740507,463.47,0.00203994
2025,283,1,93.15,115.526329,35.740237,418.61,0.00244260
2025,283,2,186.30,115.527359,35.740237,418.61,0.00184677
2025,283,3,279.45,115.528302,35.740387,358.81,-0.00010453
2025,283,4,372.60,115.529262,35.740507,328.91,-0.00049400
2025,283,5,465.75,115.530291,35.740507,328.91,0.00052867
2025,283,6,558.90,115.531246,35.740636,328.91,0.00053100
2025,283,7,652.05,115.532194,35.740776,328.91,0.00007400
2025,284,0,0.00,115.532194,35.740776,986.73,0.00160895
2025,284,1,80.30,115.532546,35.740155,657.82,0.00418738
2025,284,2,160.60,115.533107,35.739594,328.91,0.00975801
2025,284,3,240.90,115.533767,35.739654,373.76,0.00842165
2025,284,4,321.20,115.534328,35.740215,508.32,0.00204654
2025,284,5,401.50,115.534889,35.740776,598.02,0.00000000
2025,285,0,0.00,115.532194,35.740776,328.91,-0.00215576
2025,285,1,90.73,115.533040,35.741046,269.11,-0.00302781
2025,285,2,181.45,115.534043,35.741046,358.81,-0.00302781
2025,285,3,272.18,115.534889,35.740776,358.81,-0.00215576
2025,286,0,0.00,115.534889,35.740776,358.81,0.00000000
2025,286,1,99.87,115.535993,35.740776,358.81,-0.00013896
2025,286,2,199.73,115.537097,35.740776,388.71,-0.00080006
2025,286,3,299.60,115.538172,35.740727,373.76,-0.00099359
2025,286,4,399.46,115.539148,35.740507,418.61,0.00000000
2025,286,5,499.33,115.540163,35.740353,418.61,0.00079962
2025,286,6,599.19,115.541199,35.740237,448.52,0.00050471
2025,286,7,699.06,115.542303,35.740237,448.52,-0.00046712
2025,286,8,798.92,115.543347,35.740134,493.37,-0.00018627
2025,286,9,898.79,115.544354,35.739968,508.32,0.00080006
2025,286,10,998.65,115.545458,35.739968,478.42,-0.00031844
2025,286,11,1098.52,115.546562,35.739968,478.42,-0.00080006
2025,286,12,1198.38,115.547509,35.739698,478.42,0.00080006
2025,286,13,1298.25,115.548613,35.739698,508.32,-0.00000000
2025,286,14,1398.11,115.549717,35.739698,478.42,-0.00114442
2025,286,15,1497.98,115.550664,35.739429,508.32,0.00000000
2025,286,16,1597.84,115.551705,35.739321,508.32,-0.00017785
2025,286,17,1697.71,115.552715,35.739159,478.42,-0.00088139
2025,286,18,1797.57,115.553662,35.738890,493.37,-0.00035918
2025,286,19,1897.44,115.554609,35.738620,463.47,0.00088139
2025,286,20,1997.30,115.555556,35.738351,448.52,0.00088139
2025,286,21,2097.17,115.556660,35.738351,418.61,0.00000000
2025,286,22,2197.03,115.557607,35.738081,388.71,0.00080006
2025,286,23,2296.90,115.558711,35.738081,358.81,-0.00088139
2025,286,24,2396.76,115.559815,35.738081,299.01,-0.00168145
2025,286,25,2496.63,115.560605,35.737542,284.06,0.00031253
2025,286,26,2596.49,115.561709,35.737542,299.01,-0.00091584
2025,286,27,2696.36,115.562553,35.737097,328.91,-0.00062932
2025,286,28,2796.22,115.563446,35.736734,328.91,0.00091584
2025,286,29,2896.09,115.564393,35.736464,328.91,0.00059774
2025,286,30,2995.95,115.565340,35.736195,328.91,-0.00000000
2025,286,31,3095.82,115.566336,35.736009,358.81,-0.00056535
2025,286,32,3195.68,115.567234,35.735656,418.61,0.00000000
2025,286,33,3295.55,115.568181,35.735386,388.71,0.00028440
2025,286,34,3395.41,115.569128,35.735117,418.61,-0.00000000
2025,286,35,3495.28,115.570075,35.734847,388.71,-0.00000000
2025,286,36,3595.14,115.571022,35.734578,418.61,-0.00063917
2025,286,37,3695.01,115.571969,35.734308,418.61,-0.00091584
2025,286,38,3794.87,115.572806,35.733851,433.57,0.00036364
2025,286,39,3894.74,115.573706,35.733500,448.52,0.00030024
2025,286,40,3994.60,115.574653,35.733230,418.61,-0.00063773
2025,286,41,4094.47,115.575494,35.732780,448.52,0.00002098
2025,286,42,4194.33,115.576390,35.732423,448.52,0.00031864
2025,286,43,4294.20,115.577286,35.732066,448.52,-0.00002617
2025,286,44,4394.06,115.578182,35.731709,478.42,-0.00057708
2025,286,45,4493.93,115.579074,35.731344,463.47,-0.00029505
2025,286,46,4593.79,115.579875,35.730824,508.32,0.00019032
2025,286,47,4693.66,115.580811,35.730535,493.37,-0.00048307
2025,286,48,4793.52,115.581601,35.729996,448.52,0.00019440
2025,286,49,4893.39,115.582464,35.729583,508.32,0.00022720
2025,286,50,4993.25,115.583360,35.729226,493.37,-0.00038472
2025,286,51,5093.12,115.584157,35.728699,523.27,0.00008813
2025,286,52,5192.98,115.585053,35.728341,493.37,0.00000000
2025,286,53,5292.85,115.585865,35.727840,508.32,0.00016773
2025,286,54,5392.71,115.586746,35.727457,508.32,-0.00000000
2025,286,55,5492.58,115.587602,35.727032,508.32,-0.00002582
2025,286,56,5592.44,115.588438,35.726573,508.32,-0.00000000
2025,286,57,5692.31,115.589334,35.726216,538.22,0.00005166
2025,286,58,5792.17,115.590131,35.725688,553.17,0.00115565
2025,286,59,5892.04,115.591076,35.725415,538.22,0.00001138
2025,286,60,5991.90,115.592022,35.725145,538.22,-0.00057857
2025,286,61,6091.77,115.592819,35.724617,448.52,0.00086257
2025,286,62,6191.63,115.593814,35.724431,433.57,0.00027703
2025,286,63,6291.50,115.594710,35.724074,448.52,0.00056495
2025,286,64,6391.36,115.595654,35.723798,388.71,0.00119898
2025,286,65,6491.23,115.596701,35.723700,343.86,0.00122505
2025,286,66,6591.09,115.597705,35.723528,299.01,0.00080006
2025,286,67,6690.96,115.598691,35.723730,284.06,0.00013178
2025,286,68,6790.82,115.599599,35.723528,179.41,0.00168145
2025,286,69,6890.69,115.600546,35.723798,119.60,0.00145717
2025,286,70,6990.55,115.601493,35.724067,224.26,0.00067816
2025,286,71,7090.42,115.602440,35.724337,299.01,0.00091584
2025,286,72,7190.28,115.603271,35.724806,328.91,0.00049355
2025,286,73,7290.15,115.604177,35.725145,299.01,0.00089149
2025,286,74,7390.01,115.604963,35.725690,328.91,-0.00000000
2025,286,75,7489.88,115.605757,35.726223,343.86,-0.00089149
2025,286,76,7589.74,115.606656,35.726575,373.76,0.00037108
2025,286,77,7689.61,115.607494,35.727032,388.71,0.00048942
2025,286,78,7789.47,115.608284,35.727571,388.71,0.00026454
2025,286,79,7889.34,115.609146,35.727986,403.66,0.00032717
2025,286,80,7989.20,115.609864,35.728649,418.61,-0.00051841
2025,286,81,8089.07,115.610739,35.729041,418.61,0.00000000
2025,286,82,8188.93,115.611536,35.729568,448.52,0.00015815
2025,286,83,8288.80,115.612333,35.730096,433.57,-0.00024690
2025,286,84,8388.66,115.613181,35.730535,478.42,0.00056303
2025,286,85,8488.53,115.613971,35.731074,418.61,0.00048802
2025,286,86,8588.39,115.614723,35.731678,433.57,0.00025421
2025,286,87,8688.26,115.615520,35.732205,463.47,-0.00024112
2025,286,88,8788.12,115.616218,35.732902,493.37,-0.00109260
2025,286,89,8887.99,115.617114,35.733259,478.42,-0.00001865
2025,286,90,8987.85,115.617911,35.733787,493.37,0.00056072
2025,286,91,9087.72,115.618711,35.734308,478.42,-0.00052267
2025,286,92,9187.58,115.619504,35.734841,508.32,-0.00056072
2025,286,93,9287.45,115.620400,35.735198,493.37,0.00035211
2025,286,94,9387.31,115.621197,35.735726,463.47,0.00040968
2025,286,95,9487.18,115.622028,35.736195,478.42,-0.00017708
2025,286,96,9587.04,115.622818,35.736734,478.42,0.00022594
2025,286,97,9686.91,115.623687,35.737137,508.32,0.00036629
2025,286,98,9786.77,115.624398,35.737812,478.42,-0.00000037
2025,286,99,9886.64,115.625280,35.738192,523.27,-0.00000000
2025,286,100,9986.50,115.625978,35.738890,478.42,-0.00063525
2025,286,101,10086.37,115.626874,35.739247,493.37,0.00000000
2025,286,102,10186.23,115.627671,35.739774,478.42,0.00109260
2025,286,103,10286.10,115.628468,35.740301,493.37,-0.00000000
2025,286,104,10385.96,115.629165,35.740999,493.37,-0.00109260
2025,286,105,10485.83,115.630061,35.741356,493.37,0.00000000
2025,286,106,10585.69,115.630858,35.741883,508.32,0.00056072
2025,286,107,10685.56,115.631655,35.742410,478.42,0.00001937
2025,286,108,10785.42,115.632452,35.742938,478.42,-0.00000000
2025,286,109,10885.29,115.633245,35.743471,478.42,-0.00003877
2025,286,110,10985.16,115.634045,35.743992,478.42,0.00053188
2025,286,111,11085.02,115.634842,35.744520,448.52,0.00018770
2025,286,112,11184.89,115.635540,35.745217,463.47,-0.00053188
2025,286,113,11284.75,115.636405,35.745627,463.47,-0.00009339
2025,286,114,11384.62,115.637133,35.746272,478.42,0.00000000
2025,286,115,11484.48,115.637985,35.746705,448.52,0.00022352
2025,286,116,11584.35,115.638727,35.747327,463.47,0.00000000
2025,286,117,11684.21,115.639524,35.747854,478.42,0.00023346
2025,286,118,11784.08,115.640320,35.748381,493.37,-0.00000000
2025,286,119,11883.94,115.641018,35.749079,493.37,-0.00053188
2025,286,120,11983.81,115.641914,35.749436,508.32,0.00000000
2025,286,121,12083.67,115.642612,35.750133,493.37,-0.00056072
2025,286,122,12183.54,115.643508,35.750490,508.32,-0.00056072
2025,286,123,12283.40,115.644304,35.751018,463.47,-0.00025844
2025,286,124,12383.27,115.645200,35.751375,433.57,-0.00055610
2025,286,125,12483.13,115.646042,35.751825,388.71,0.00000258
2025,286,126,12583.00,115.646989,35.752095,418.61,0.00053544
2025,286,127,12682.86,115.647779,35.752634,388.71,0.00000000
2025,286,128,12782.73,115.648685,35.752973,328.91,0.00002066
2025,286,129,12882.59,115.649516,35.753442,299.01,-0.00012368
2025,286,130,12982.46,115.650378,35.753857,284.06,-0.00075123
2025,286,131,13082.32,115.651274,35.754214,284.06,-0.00066911
2025,286,132,13182.19,115.652200,35.754520,254.16,-0.00042047
2025,286,133,13282.05,115.653147,35.754790,239.21,-0.00012305
2025,286,134,13381.92,115.654094,35.755059,239.21,0.00000000
2025,286,135,13481.78,115.655041,35.755329,239.21,-0.00000000
2025,286,136,13581.65,115.655988,35.755598,239.21,-0.00035023
2025,286,137,13681.51,115.656935,35.755868,239.21,-0.00088139
2025,286,138,13781.38,115.657943,35.756032,224.26,-0.00073692
2025,286,139,13881.24,115.658986,35.756137,209.31,0.00000000
2025,286,140,13981.11,115.660033,35.756236,224.26,0.00075887
2025,286,141,14080.97,115.661037,35.756407,254.16,-0.00000000
2025,286,142,14180.84,115.661984,35.756676,239.21,-0.00055311
2025,286,143,14280.70,115.663088,35.756676,269.11,0.00000000
2025,286,144,14380.57,115.664035,35.756946,269.11,-0.00060299
2025,286,145,14480.43,115.665139,35.756946,299.01,-0.00000000
2025,286,146,14580.30,115.666202,35.757015,284.06,0.00038723
2025,286,147,14680.16,115.667190,35.757215,328.91,-0.00024599
2025,286,148,14780.03,115.668294,35.757215,358.81,0.00021576
2025,286,149,14879.89,115.669287,35.757405,343.86,0.00049922
2025,286,150,14979.76,115.670345,35.757485,388.71,-0.00000000
2025,286,151,15079.62,115.671292,35.757754,358.81,-0.00105329
2025,286,152,15179.49,115.672396,35.757754,388.71,-0.00080006
2025,286,153,15279.35,115.673500,35.757754,418.61,0.00080006
2025,286,154,15379.22,115.674604,35.757754,418.61,0.00137479
2025,286,155,15479.08,115.675551,35.758024,448.52,-0.00000000
2025,286,156,15578.95,115.676551,35.758202,433.57,-0.00111356
2025,286,157,15678.81,115.677602,35.758293,448.52,0.00000000
2025,286,158,15778.68,115.678706,35.758293,478.42,0.00053883
2025,286,159,15878.54,115.679653,35.758563,448.52,0.00000000
2025,286,160,15978.41,115.680757,35.758563,478.42,0.00000000
2025,286,161,16078.27,115.681704,35.758832,478.42,-0.00080006
2025,286,162,16178.14,115.682808,35.758832,508.32,-0.00027040
2025,286,163,16278.00,115.683912,35.758832,478.42,-0.00000000
2025,286,164,16377.87,115.684910,35.759014,463.47,-0.00175199
2025,286,165,16477.73,115.685806,35.758832,523.27,-0.00244466
