year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2009,266,5,459.85,115.548032,35.738413,403.66,-0.00363669
2009,266,6,551.82,115.547389,35.739056,657.82,-0.00110175
2009,266,7,643.79,115.546747,35.739698,598.02,-0.00000000
2009,267,0,0.00,115.546747,35.740237,1794.06,0.00000000
2009,267,1,29.90,115.546747,35.739968,1794.06,0.00000000
2009,267,2,59.80,115.546747,35.739698,1794.06,0.00000000
2009,268,0,0.00,115.546747,35.740237,478.42,0.00000000
2009,268,1,94.80,115.545699,35.740237,448.52,-0.00089062
2009,268,2,189.60,115.544651,35.740237,418.61,-0.00089062
2009,268,3,284.39,115.543760,35.740507,418.61,0.00089062
2009,268,4,379.19,115.542712,35.740507,388.71,0.00089062
2009,268,5,473.99,115.541664,35.740507,388.71,0.00000000
2009,268,6,568.79,115.540616,35.740507,388.71,-0.00089062
2009,268,7,663.59,115.539568,35.740507,388.71,-0.00089062
2009,268,8,758.39,115.538677,35.740776,388.71,0.00089062
2009,268,9,853.18,115.537629,35.740776,388.71,0.00089062
2009,268,10,947.98,115.536581,35.740776,388.71,0.00000000
2009,268,11,1042.78,115.535533,35.740776,388.71,0.00000000
2009,268,12,1137.58,115.534485,35.740776,388.71,0.00089062
2009,268,13,1232.38,115.533437,35.740776,358.81,0.00187378
2009,268,14,1327.17,115.532546,35.740507,358.81,0.00098316
2009,268,15,1421.97,115.531655,35.740237,328.91,0.00000000
2009,27,0,0.00,115.874452,35.895466,478.42,0.00489713
2009,27,1,79.10,115.875013,35.894927,478.42,0.00419208
2009,27,2,158.20,115.875856,35.894870,538.22,0.00092171
2009,27,3,237.31,115.876608,35.894658,553.17,-0.00164360
2009,270,0,0.00,115.546747,35.739698,612.97,0.00171667
2009,270,1,87.77,115.546208,35.739064,1136.24,0.00174680
2009,270,2,175.54,115.545938,35.738351,882.08,0.00177694
2009,271,0,0.00,115.531655,35.740237,1091.39,-0.00369041
2009,271,1,53.53,115.531490,35.739803,568.12,-0.00358378
2009,271,2,107.06,115.531116,35.739429,463.47,-0.00347716
2009,272,0,0.00,115.531655,35.740237,388.71,0.00271799
2009,272,1,97.87,115.530773,35.740433,343.86,0.00195530
2009,272,2,195.74,115.529805,35.740237,358.81,-0.00000000
2009,272,3,293.60,115.528723,35.740237,358.81,-0.00059631
2009,272,4,391.47,115.527641,35.740237,388.71,0.00047338
2009,272,5,489.34,115.526560,35.740237,448.52,0.00083403
2009,272,6,587.21,115.525569,35.740080,418.61,0.00167780
2009,272,7,685.08,115.524553,35.739968,433.57,0.00165379
2009,272,8,782.94,115.523785,35.739429,388.71,0.00024574
2009,272,9,880.81,115.522824,35.739221,388.71,0.00038774
2009,272,10,978.68,115.522041,35.738708,343.86,-0.00072460
2009,272,11,1076.55,115.521159,35.738365,299.01,-0.00107205
2009,272,12,1174.42,115.520178,35.738192,284.06,0.00047327
2009,272,13,1272.28,115.519317,35.737812,239.21,0.00090379
2009,272,14,1370.15,115.518392,35.737542,239.21,0.00025692
2009,272,15,1468.02,115.517625,35.737003,179.41,-0.00039575
2009,272,16,1565.89,115.516649,35.736820,104.65,0.00105808
2009,272,17,1663.76,115.515867,35.736307,134.55,0.00239521
2009,272,18,1761.62,115.515084,35.735793,179.41,0.00283639
2009,272,19,1859.49,115.514677,35.735029,224.26,0.00123943
2009,272,20,1957.36,115.514407,35.734225,313.96,-0.00105383
2009,272,21,2055.23,115.513868,35.733500,448.52,-0.00140606
2009,273,0,0.00,115.513868,35.733500,313.96,0.00232028
2009,273,1,96.65,115.513917,35.732643,343.86,0.00109438
2009,273,2,193.30,115.514407,35.731914,358.81,-0.00071944
2009,273,3,289.95,115.514432,35.731050,328.91,0.00000000
2009,273,4,386.59,115.514677,35.730250,388.71,0.00071944
2009,273,5,483.24,115.514946,35.729457,403.66,0.00013152
2009,274,0,0.00,115.513868,35.733500,388.71,0.00000000
2009,274,1,77.16,115.513329,35.734039,1001.69,0.00000000
2009,274,2,154.32,115.512790,35.734578,971.78,0.00000000
2009,275,0,0.00,115.514946,35.729457,762.48,0.00433585
2009,275,1,68.48,115.514468,35.728979,568.12,0.00329939
2009,275,2,136.97,115.514407,35.728379,508.32,-0.00000000
2009,275,3,205.45,115.514138,35.727840,403.66,-0.00226293
2009,276,0,0.00,115.514946,35.729457,493.37,0.00106867
2009,276,1,92.09,115.515689,35.728984,493.37,-0.00018814
2009,276,2,184.18,115.516511,35.728649,328.91,-0.00291242
2009,276,3,276.27,115.517102,35.728018,269.11,-0.00319567
2009,276,4,368.35,115.517372,35.727266,239.21,-0.00180034
2009,276,5,460.44,115.517641,35.726514,269.11,-0.00154415
2009,276,6,552.53,115.517641,35.725684,523.27,-0.00149907
2009,277,0,0.00,115.514138,35.727840,612.97,0.00886612
2009,277,1,85.01,115.513599,35.727372,299.01,0.00810619
2009,277,2,170.03,115.514138,35.726762,299.01,0.00734626
2009,278,0,0.00,115.514138,35.727840,433.57,-0.00565290
2009,278,1,68.48,115.514407,35.727301,299.01,-0.00565290
2009,278,2,136.97,115.514138,35.726762,403.66,-0.00565290
2009,279,0,0.00,115.517641,35.725684,448.52,-0.00490550
2009,279,1,76.61,115.518276,35.725320,373.76,-0.00440693
2009,279,2,153.22,115.518450,35.724680,373.76,-0.00154078
2009,279,3,229.83,115.518719,35.724067,343.86,0.00082681
2009,28,0,0.00,115.876608,35.894658,538.22,0.00228236
2009,28,1,98.86,115.876878,35.893845,493.37,0.00390033
2009,28,2,197.72,115.877489,35.893310,403.66,0.00375332
2009,28,3,296.58,115.878452,35.893083,403.66,0.00084665
2009,28,4,395.44,115.879364,35.892771,433.57,-0.00176713
2009,28,5,494.30,115.880302,35.892502,448.52,-0.00199253
2009,28,6,593.16,115.880813,35.891800,418.61,0.00061383
2009,28,7,692.02,115.881688,35.891424,388.71,0.00049905
2009,28,8,790.87,115.882493,35.890928,418.61,-0.00057224
2009,28,9,889.73,115.883284,35.890407,388.71,-0.00008454
2009,28,10,988.59,115.884074,35.889886,358.81,-0.00037285
2009,28,11,1087.45,115.884865,35.889365,313.96,0.00000000
2009,28,12,1186.31,115.885588,35.888729,269.11,0.00019541
2009,28,13,1285.17,115.886446,35.888323,209.31,-0.00054142
2009,28,14,1384.03,115.887137,35.887632,194.36,0.00017745
2009,28,15,1482.89,115.887927,35.887112,179.41,-0.00104897
2009,28,16,1581.75,115.888718,35.886590,149.51,-0.00312346
2009,28,17,1680.61,115.888991,35.885778,209.31,-0.00209488
2009,28,18,1779.47,115.889274,35.884969,254.16,-0.00004551
2009,28,19,1878.33,115.889328,35.884094,328.91,-0.00024984
2009,28,20,1977.19,115.889813,35.883343,388.71,-0.00266501
2009,28,21,2076.05,115.889544,35.882530,463.47,-0.00379774
2009,280,0,0.00,115.517641,35.725684,583.07,-0.00534689
2009,280,1,62.97,115.517201,35.725245,1016.64,-0.00554575
2009,280,2,125.93,115.516563,35.725145,657.82,-0.00574461
2009,282,0,0.00,115.514138,35.726762,284.06,0.00196734
2009,282,1,72.82,115.514438,35.726193,239.21,0.00191188
2009,282,2,145.65,115.514946,35.725684,269.11,0.00185643
2009,283,0,0.00,115.518719,35.724067,672.77,-0.00000000
2009,283,1,57.87,115.518315,35.723663,897.03,-0.00000000
2009,283,2,115.75,115.517911,35.723259,612.97,-0.00000000
2009,284,0,0.00,115.518719,35.724067,373.76,-0.00283878
2009,284,1,98.39,115.519406,35.723380,388.71,-0.00318776
2009,284,2,196.77,115.519528,35.722529,403.66,-0.00205720
2009,284,3,295.16,115.519528,35.721642,313.96,-0.00057766
2009,285,0,0.00,115.516563,35.725145,523.27,0.00262611
2009,285,1,94.71,115.516563,35.724292,358.81,0.00430963
2009,285,2,189.41,115.517051,35.723580,418.61,0.00471401
2009,285,3,284.12,115.517911,35.723259,508.32,0.00343489
2009,286,0,0.00,115.516563,35.725145,418.61,0.00300033
2009,286,1,87.35,115.515854,35.725585,299.01,0.00295893
2009,286,2,174.70,115.514946,35.725684,612.97,0.00291754
2009,288,0,0.00,115.514946,35.725684,672.77,0.00367690
2009,288,1,75.96,115.514677,35.725078,553.17,0.00434678
2009,288,2,151.92,115.514842,35.724441,373.76,0.00319924
2009,288,3,227.88,115.515164,35.723850,358.81,0.00069091
2009,288,4,303.84,115.515485,35.723259,358.81,0.00000000
2009,289,0,0.00,115.517911,35.723259,612.97,0.00513234
2009,289,1,84.24,115.517372,35.722656,373.76,0.00655580
2009,289,2,168.48,115.517592,35.721961,313.96,0.00523400
2009,289,3,252.72,115.518180,35.721373,328.91,0.00248874
2009,29,0,0.00,115.876608,35.894658,1360.50,-0.00247803
2009,29,1,82.16,115.877203,35.895197,1166.14,-0.00258251
2009,29,2,164.31,115.877955,35.895466,687.72,-0.00268699
2009,291,0,0.00,115.519528,35.721642,1285.75,-0.00391272
2009,291,1,68.06,115.518932,35.721373,1794.06,-0.00372327
2009,291,2,136.12,115.518180,35.721373,762.48,-0.00353383
2009,292,0,0.00,115.519528,35.721642,403.66,-0.00487805
2009,292,1,79.89,115.520185,35.721254,358.81,-0.00486762
2009,292,2,159.77,115.520336,35.720578,403.66,-0.00247134
2009,292,3,239.66,115.520465,35.719896,284.06,0.00000000
2009,292,4,319.54,115.520606,35.719217,388.71,0.00008549
2009,294,0,0.00,115.518180,35.721373,299.01,-0.00162384
2009,294,1,91.13,115.518450,35.720629,313.96,-0.00016732
2009,294,2,182.27,115.518450,35.719808,313.96,0.00412182
2009,294,3,273.40,115.518905,35.719217,448.52,0.00720786
2009,294,4,364.53,115.519755,35.718947,1106.34,0.00576446
2009,294,5,455.66,115.520606,35.719217,1659.51,0.00406766
2009,296,0,0.00,115.520606,35.719217,358.81,-0.00221919
2009,296,1,99.48,115.521092,35.718461,328.91,-0.00165665
2009,296,2,198.95,115.521145,35.717580,284.06,0.00061535
2009,296,3,298.43,115.521414,35.716762,358.81,0.00054706
2009,296,4,397.91,115.521923,35.716013,313.96,-0.00121895
2009,296,5,497.39,115.521953,35.715125,299.01,-0.00067826
2009,296,6,596.86,115.522223,35.714307,284.06,-0.00071544
2009,296,7,696.34,115.522223,35.713410,239.21,-0.00000000
2009,296,8,795.82,115.522223,35.712514,239.21,0.00064078
2009,296,9,895.30,115.522492,35.711695,239.21,0.00066822
2009,296,10,994.77,115.522492,35.710799,224.26,0.00067826
2009,296,11,1094.25,115.523027,35.710058,269.11,-0.00130003
2009,296,12,1193.73,115.523031,35.709162,254.16,-0.00131905
2009,296,13,1293.21,115.523031,35.708266,254.16,-0.00000898
2009,296,14,1392.68,115.523031,35.707369,239.21,-0.00064078
2009,296,15,1492.16,115.523031,35.706473,269.11,-0.00064078
2009,296,16,1591.64,115.522762,35.705654,254.16,-0.00000000
2009,296,17,1691.12,115.522762,35.704758,239.21,-0.00053144
2009,296,18,1790.59,115.522492,35.703939,239.21,-0.00002647
2009,296,19,1890.07,115.522280,35.703104,209.31,0.00038917
2009,296,20,1989.55,115.522212,35.702228,179.41,0.00005289
2009,296,21,2089.03,115.521953,35.701406,149.51,0.00014227
2009,296,22,2188.50,115.521953,35.700510,149.51,-0.00120808
2009,296,23,2287.98,115.521684,35.699691,179.41,-0.00250819
2009,296,24,2387.46,115.521253,35.699004,254.16,-0.00232659
2009,296,25,2486.94,115.520518,35.698378,313.96,-0.00035013
2009,296,26,2586.41,115.519725,35.697854,343.86,0.00016705
2009,296,27,2685.89,115.519227,35.697118,358.81,-0.00147388
2009,296,28,2785.37,115.518345,35.696744,418.61,-0.00049179
2009,296,29,2884.84,115.517552,35.696220,418.61,0.00049920
2009,296,30,2984.32,115.516758,35.695695,448.52,-0.00015023
2009,296,31,3083.80,115.515964,35.695171,433.57,-0.00056545
2009,296,32,3183.28,115.515143,35.694693,448.52,-0.00065329
2009,296,33,3282.75,115.514277,35.694292,478.42,-0.00116488
2009,296,34,3382.23,115.513415,35.693884,358.81,-0.00053033
2009,296,35,3481.71,115.512391,35.693755,403.66,0.00116488
2009,296,36,3581.19,115.511597,35.693230,358.81,0.00013656
2009,296,37,3680.66,115.510704,35.692876,343.86,0.00000000
2009,296,38,3780.14,115.509803,35.692537,299.01,0.00129136
2009,296,39,3879.62,115.509017,35.691998,358.81,0.00131903
2009,297,0,0.00,115.509017,35.691998,388.71,0.00267768
2009,297,1,82.28,115.508265,35.691728,328.91,0.00257406
2009,297,2,164.55,115.507670,35.691189,343.86,0.00247044
2009,298,0,0.00,115.509017,35.691998,1196.04,0.00000000
2009,298,1,74.28,115.509536,35.691479,1345.55,-0.00089177
2009,298,2,148.56,115.510055,35.690960,1151.19,-0.00183647
2009,298,3,222.85,115.510365,35.690381,313.96,-0.00188941
2009,299,0,0.00,115.507670,35.691189,807.33,0.00000000
2009,299,1,14.95,115.507670,35.691054,792.38,0.00000000
2009,299,2,29.90,115.507670,35.690920,792.38,0.00000000
2009,3,0,0.00,115.863403,35.915139,986.73,0.00000000
2009,3,1,96.37,115.862729,35.915813,1076.44,0.00000000
2009,3,2,192.73,115.862055,35.916487,911.98,0.00000000
2009,30,0,0.00,115.889544,35.882530,448.52,0.00889737
2009,30,1,34.23,115.889574,35.882231,538.22,0.00878233
2009,30,2,68.46,115.889813,35.881991,1151.19,0.00866729
2009,300,0,0.00,115.507670,35.691189,598.02,0.00331189
2009,300,1,80.48,115.507009,35.691336,403.66,0.00291871
2009,300,2,160.96,115.506205,35.691189,224.26,0.00497564
2009,300,3,241.45,115.505389,35.691064,254.16,0.00743534
2009,300,4,321.93,115.505244,35.690381,433.57,0.00744494
2009,301,0,0.00,115.507670,35.690920,313.96,0.00178354
2009,301,1,74.28,115.507151,35.690401,433.57,0.00089177
2009,301,2,148.56,115.506841,35.689821,269.11,-0.00089177
2009,301,3,222.85,115.506322,35.689303,418.61,-0.00178354
2009,302,0,0.00,115.507670,35.690920,1001.69,-0.00000000
2009,302,1,93.30,115.508322,35.690268,986.73,0.00244360
2009,302,2,186.60,115.508973,35.689616,612.97,0.00792544
2009,302,3,279.90,115.509922,35.689668,313.96,0.00820984
2009,302,4,373.21,115.510365,35.690381,478.42,0.00545600
2009,304,0,0.00,115.510365,35.690381,373.76,0.00000000
2009,304,1,24.39,115.510634,35.690381,403.66,0.00000000
2009,304,2,48.79,115.510904,35.690381,403.66,0.00000000
2009,305,0,0.00,115.505244,35.690381,328.91,0.00199185
2009,305,1,94.47,115.504201,35.690381,299.01,0.00346162
2009,305,2,188.95,115.503330,35.690083,388.71,0.00279887
2009,305,3,283.42,115.502670,35.689423,388.71,-0.00055162
2009,305,4,377.90,115.501854,35.689033,403.66,-0.00088480
2009,305,5,472.37,115.501053,35.688615,403.66,0.00000000
2009,305,6,566.85,115.500237,35.688225,448.52,-0.00026938
2009,305,7,661.32,115.499436,35.687806,388.71,-0.00000000
2009,305,8,755.80,115.498578,35.687487,403.66,0.00149726
2009,305,9,850.27,115.497819,35.686998,418.61,0.00178168
2009,305,10,944.75,115.497160,35.686338,478.42,0.00110760
2009,306,0,0.00,115.505244,35.690381,1794.06,0.00000000
2009,306,1,77.18,115.505783,35.689842,822.28,0.00000000
2009,306,2,154.36,115.506322,35.689303,956.83,0.00000000
2009,308,0,0.00,115.506322,35.689303,702.67,0.00000000
2009,308,1,53.54,115.506592,35.688898,179.41,0.00000000
2009,308,2,107.08,115.506861,35.688494,74.75,0.00000000
2009,309,0,0.00,115.497160,35.686338,568.12,-0.00157668
2009,309,1,81.72,115.497007,35.685646,568.12,-0.00360378
2009,309,2,163.45,115.496645,35.685015,463.47,-0.00891124
2009,309,3,245.17,115.495913,35.684721,403.66,-0.01006868
2009,309,4,326.90,115.495305,35.685229,1794.06,-0.00424183
2009,309,5,408.62,115.494734,35.685799,1794.06,-0.00053790
2009,31,0,0.00,115.889544,35.882530,1196.04,0.00000000
2009,31,1,84.02,115.888857,35.882948,1210.99,0.00000000
2009,31,2,168.04,115.888170,35.883365,508.32,0.00000000
2009,31,3,252.06,115.887484,35.883782,313.96,-0.00109167
2009,31,4,336.08,115.886797,35.884199,239.21,-0.00289131
2009,31,5,420.10,115.886310,35.884815,224.26,-0.00258123
2009,31,6,504.11,115.886040,35.885495,209.31,-0.00156319
2009,310,0,0.00,115.497160,35.686338,583.07,0.00397820
2009,310,1,92.11,115.496299,35.686608,418.61,0.00505378
2009,310,2,184.22,115.495438,35.686338,403.66,0.00409126
2009,310,3,276.33,115.494734,35.685799,269.11,0.00205316
2009,311,0,0.00,115.494734,35.685799,299.01,0.00278735
2009,311,1,90.55,115.493904,35.685508,269.11,0.00324733
2009,311,2,181.09,115.493271,35.684875,254.16,0.00248221
2009,311,3,271.64,115.492848,35.684182,343.86,0.00125710
2009,312,0,0.00,115.492848,35.684182,313.96,0.00538491
2009,312,1,77.68,115.492107,35.683980,313.96,0.00444567
2009,312,2,155.37,115.491770,35.683378,388.71,0.00096548
2009,312,3,233.05,115.491231,35.682835,508.32,-0.00157545
2009,313,0,0.00,115.492848,35.684182,1794.06,0.00132934
2009,313,1,90.55,115.493480,35.683550,1719.31,0.00539735
2009,313,2,181.10,115.494221,35.683104,343.86,0.00925742
2009,313,3,271.64,115.494734,35.683643,299.01,0.00904948
2009,314,0,0.00,115.491231,35.682835,478.42,-0.00113199
2009,314,1,99.44,115.490437,35.682311,478.42,-0.00114835
2009,314,2,198.88,115.489545,35.681957,493.37,0.00000000
2009,314,3,298.32,115.488652,35.681603,508.32,0.00058235
2009,314,4,397.76,115.487858,35.681079,478.42,-0.00058235
2009,314,5,497.20,115.486966,35.680726,478.42,-0.00007599
2009,314,6,596.64,115.486073,35.680372,478.42,0.00021897
2009,314,7,696.08,115.485266,35.679870,463.47,-0.00015954
2009,314,8,795.51,115.484325,35.679601,463.47,0.00072031
2009,314,9,894.95,115.483540,35.679062,508.32,-0.00000000
2009,314,10,994.39,115.482701,35.678617,508.32,-0.00027448
2009,314,11,1093.83,115.481813,35.678253,523.27,0.00089811
2009,314,12,1193.27,115.481029,35.677714,568.12,0.00040396
2009,314,13,1292.71,115.480244,35.677175,568.12,-0.00089811
2009,314,14,1392.15,115.479427,35.676691,538.22,-0.00048641
2009,314,15,1491.59,115.478517,35.676367,508.32,0.00089811
2009,314,16,1591.03,115.477741,35.675813,553.17,0.00056600
2009,314,17,1690.47,115.476948,35.675289,523.27,-0.00019317
2009,315,0,0.00,115.491231,35.682835,1794.06,0.00118798
2009,315,1,88.71,115.491850,35.682215,1524.95,0.00203086
2009,315,2,177.43,115.492564,35.681757,732.58,0.00225145
2009,315,3,266.14,115.493387,35.681487,538.22,0.00162914
2009,316,0,0.00,115.476948,35.675289,657.82,-0.00076260
2009,316,1,92.64,115.476678,35.674532,627.92,-0.00026187
2009,316,2,185.28,115.476280,35.673813,627.92,-0.00116224
2009,316,3,277.92,115.476051,35.673045,269.11,-0.00376151
2009,316,4,370.56,115.475305,35.672568,269.11,-0.00440643
2009,316,5,463.20,115.474460,35.672262,284.06,-0.00347982
2009,316,6,555.84,115.473714,35.672325,328.91,-0.00310646
2009,317,0,0.00,115.476948,35.675289,747.53,0.00146850
2009,317,1,97.43,115.476168,35.675318,642.87,0.00130671
2009,317,2,194.85,115.475190,35.675149,627.92,0.00116299
2009,317,3,292.28,115.474213,35.674980,269.11,0.00180500
2009,317,4,389.70,115.473334,35.674640,254.16,0.00292105
2009,317,5,487.13,115.472555,35.674130,299.01,0.00328274
2009,317,6,584.56,115.472097,35.673385,328.91,0.00210016
2009,317,7,681.98,115.471820,35.672587,717.63,0.00056012
2009,317,8,779.41,115.471558,35.671786,747.53,0.00007225
2009,318,0,0.00,115.473714,35.672325,882.08,0.00000000
2009,318,1,29.90,115.473714,35.672594,897.03,0.00000000
2009,318,2,59.80,115.473714,35.672864,478.42,0.00000000
2009,319,0,0.00,115.473714,35.672325,538.22,-0.00161225
2009,319,1,83.99,115.473028,35.671908,538.22,-0.00319964
2009,319,2,167.98,115.472243,35.671663,627.92,-0.00428811
2009,319,3,251.97,115.471558,35.671786,867.13,-0.00378920
2009,32,0,0.00,115.877955,35.895466,837.23,-0.00889686
2009,32,1,34.23,115.877986,35.895766,493.37,-0.00878188
2009,32,2,68.45,115.878225,35.896005,164.46,-0.00866690
2009,320,0,0.00,115.471558,35.671786,538.22,0.00000000
2009,320,1,79.26,115.470905,35.671402,508.32,-0.00182843
2009,320,2,158.52,115.470253,35.671019,553.17,-0.00355011
2009,320,3,237.77,115.469402,35.670977,657.82,-0.00344336
2009,321,0,0.00,115.469402,35.670977,598.02,-0.00154851
2009,321,1,98.11,115.468925,35.670231,538.22,-0.00174006
2009,321,2,196.23,115.468192,35.669630,538.22,-0.00116951
2009,321,3,294.34,115.467422,35.669091,568.12,-0.00074226
2009,321,4,392.45,115.466652,35.668552,538.22,-0.00004522
2009,321,5,490.56,115.465789,35.668172,568.12,0.00037756
2009,321,6,588.68,115.465104,35.667487,568.12,-0.00069802
2009,321,7,686.79,115.464220,35.667143,553.17,0.00000000
2009,321,8,784.90,115.463436,35.666628,523.27,0.00058225
2009,321,9,883.02,115.462652,35.666114,523.27,0.00000000
2009,321,10,981.13,115.461868,35.665599,493.37,-0.00000000
2009,321,11,1079.24,115.461083,35.665084,508.32,-0.00000000
2009,321,12,1177.35,115.460299,35.664570,493.37,0.00000000
2009,321,13,1275.47,115.459515,35.664055,508.32,0.00000000
2009,321,14,1373.58,115.458731,35.663540,448.52,0.00055227
2009,321,15,1471.69,115.457947,35.663025,433.57,0.00058782
2009,321,16,1569.80,115.457262,35.662340,358.81,-0.00055227
2009,321,17,1667.92,115.456484,35.661814,328.91,-0.00042684
2009,321,18,1766.03,115.455693,35.661311,343.86,-0.00000000
2009,321,19,1864.14,115.454944,35.660736,269.11,0.00020109
2009,321,20,1962.26,115.454125,35.660281,269.11,0.00106506
2009,321,21,2060.37,115.453440,35.659596,179.41,-0.00040659
2009,321,22,2158.48,115.452755,35.658911,164.46,-0.00255674
2009,321,23,2256.59,115.451864,35.658580,209.31,-0.00168903
2009,321,24,2354.71,115.450937,35.658311,239.21,-0.00113042
2009,321,25,2452.82,115.450006,35.658049,269.11,-0.00086420
2009,321,26,2550.93,115.448926,35.658041,373.76,0.00000000
2009,321,27,2649.05,115.448000,35.657772,388.71,-0.00062483
2009,321,28,2747.16,115.446916,35.657772,448.52,-0.00000000
2009,321,29,2845.27,115.445878,35.657694,493.37,0.00035016
2009,321,30,2943.38,115.444906,35.657502,508.32,-0.00082970
2009,321,31,3041.50,115.443822,35.657502,508.32,-0.00057939
2009,321,32,3139.61,115.442738,35.657502,508.32,0.00000000
2009,321,33,3237.72,115.441655,35.657502,508.32,0.00000000
2009,321,34,3335.84,115.440571,35.657502,508.32,0.00000000
2009,321,35,3433.95,115.439488,35.657502,508.32,0.00000000
2009,322,0,0.00,115.469402,35.670977,1315.65,0.00000000
2009,322,1,77.19,115.468863,35.671516,1794.06,0.00000000
2009,322,2,154.37,115.468324,35.672055,1794.06,0.00000000
2009,323,0,0.00,115.439488,35.657502,568.12,0.00278055
2009,323,1,80.31,115.438758,35.657772,538.22,0.00264452
2009,323,2,160.61,115.437871,35.657772,538.22,0.00250850
2009,323,3,240.92,115.436984,35.657772,508.32,0.00264452
2009,323,4,321.22,115.436254,35.657502,448.52,0.00278055
2009,324,0,0.00,115.439488,35.657502,732.58,-0.00000000
2009,324,1,90.09,115.438859,35.656873,747.53,0.00060254
2009,324,2,180.19,115.438230,35.656244,822.28,-0.00000000
2009,324,3,270.28,115.437809,35.655554,747.53,-0.00461995
2009,324,4,360.38,115.437081,35.655096,418.61,-0.00689176
2009,324,5,450.47,115.436254,35.655346,463.47,-0.00574868
2009,325,0,0.00,115.468324,35.672055,1046.54,-0.00488952
2009,325,1,65.74,115.467766,35.672344,762.48,-0.00480267
2009,325,2,131.48,115.467515,35.672864,672.77,-0.00471582
2009,326,0,0.00,115.468324,35.672055,882.08,0.00000000
2009,326,1,59.80,115.468324,35.672594,882.08,0.00000000
2009,326,2,119.60,115.468324,35.673133,852.18,0.00000000
2009,327,0,0.00,115.436254,35.657502,1794.06,0.00000000
2009,327,1,79.74,115.436254,35.656784,1794.06,0.00000000
2009,327,2,159.47,115.436254,35.656065,1794.06,0.00000000
2009,327,3,239.21,115.436254,35.655346,822.28,0.00000000
2009,328,0,0.00,115.436254,35.657502,448.52,0.00443646
2009,328,1,87.40,115.435445,35.657772,418.61,0.00443646
2009,328,2,174.80,115.434637,35.657502,448.52,0.00221823
2009,328,3,262.21,115.433828,35.657233,538.22,0.00000000
2009,33,0,0.00,115.877955,35.895466,418.61,0.00431100
2009,33,1,62.88,115.878395,35.895367,433.57,0.00365900
2009,33,2,125.76,115.879033,35.895466,523.27,0.00300701
2009,330,0,0.00,115.436254,35.655346,538.22,-0.00584018
2009,330,1,82.30,115.435580,35.655212,433.57,-0.00531152
2009,330,2,164.59,115.434906,35.655616,538.22,-0.00478285
2009,331,0,0.00,115.433828,35.657233,418.61,0.00584040
2009,331,1,82.30,115.433155,35.657368,448.52,0.00531170
2009,331,2,164.59,115.432481,35.656963,583.07,0.00478299
2009,332,0,0.00,115.433828,35.657233,1270.79,0.00185126
2009,332,1,85.53,115.433559,35.656540,1689.41,0.00092563
2009,332,2,171.07,115.433559,35.655769,1001.69,-0.00092563
2009,332,3,256.60,115.433289,35.655077,762.48,-0.00185126
2009,333,0,0.00,115.433828,35.657233,687.72,-0.00174033
2009,333,1,71.39,115.434327,35.656734,956.83,-0.00199223
2009,333,2,142.79,115.434637,35.656181,1016.64,-0.00132423
2009,333,3,214.18,115.434906,35.655616,882.08,-0.00040434
2009,335,0,0.00,115.434906,35.655616,448.52,0.00240566
2009,335,1,67.73,115.434334,35.655313,627.92,-0.00224789
2009,335,2,135.46,115.433861,35.654840,448.52,-0.00890844
2009,335,3,203.19,115.433289,35.655077,583.07,-0.01091544
2009,336,0,0.00,115.432481,35.656963,1794.06,0.00000000
2009,336,1,69.77,115.432481,35.656334,1794.06,0.00000000
2009,336,2,139.54,115.432481,35.655706,956.83,0.00000000
2009,336,3,209.31,115.432481,35.655077,433.57,0.00000000
2009,337,0,0.00,115.432481,35.656963,508.32,0.00261748
2009,337,1,82.67,115.431725,35.657233,433.57,0.00367112
2009,337,2,165.34,115.430812,35.657233,388.71,0.00367112
2009,337,3,248.01,115.430055,35.656963,388.71,0.00261748
2009,338,0,0.00,115.433289,35.655077,403.66,0.00000000
2009,338,1,36.61,115.432885,35.655077,403.66,0.00000000
2009,338,2,73.21,115.432481,35.655077,508.32,0.00000000
2009,34,0,0.00,115.889813,35.881991,747.53,-0.00242031
2009,34,1,85.86,115.890607,35.882261,822.28,-0.00230288
2009,34,2,171.71,115.891557,35.882261,627.92,-0.00109273
2009,34,3,257.57,115.892508,35.882261,59.80,0.00000000
2009,340,0,0.00,115.432481,35.655077,568.12,-0.00580821
2009,340,1,55.90,115.432020,35.654807,418.61,-0.00556258
2009,340,2,111.81,115.431403,35.654807,433.57,-0.00531695
2009,341,0,0.00,115.430055,35.656963,1614.66,0.00000000
2009,341,1,90.77,115.430055,35.656145,1794.06,0.00174987
2009,341,2,181.54,115.430055,35.655327,837.23,0.00386888
2009,341,3,272.31,115.430594,35.654807,762.48,0.00423802
2009,342,0,0.00,115.430055,35.656963,478.42,0.00000000
2009,342,1,97.49,115.429292,35.656963,388.71,0.00084064
2009,342,2,194.98,115.428216,35.656963,358.81,0.00155934
2009,342,3,292.47,115.427296,35.656694,343.86,-0.00000000
2009,342,4,389.96,115.426342,35.656483,313.96,-0.00138425
2009,342,5,487.45,115.425299,35.656424,299.01,-0.00084064
2009,342,6,584.94,115.424223,35.656424,239.21,0.00066555
2009,342,7,682.43,115.423146,35.656424,179.41,0.00176754
2009,342,8,779.92,115.422226,35.656155,179.41,0.00092690
2009,342,9,877.42,115.421306,35.655885,239.21,0.00017642
