year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2002,284,1,97.39,115.220188,35.414486,373.76,-0.00334205
2002,284,2,194.78,115.219311,35.414149,388.71,-0.00342974
2002,285,0,0.00,115.448920,35.657772,313.96,-0.00240623
2002,285,1,86.07,115.449714,35.658041,299.01,-0.00228988
2002,285,2,172.15,115.450665,35.658041,269.11,-0.00108677
2002,285,3,258.22,115.451615,35.658041,269.11,0.00000000
2002,286,0,0.00,115.219311,35.414149,1794.06,-0.00000000
2002,286,1,77.28,115.218772,35.414688,1285.75,-0.00000000
2002,286,2,154.56,115.218233,35.415227,911.98,-0.00000000
2002,287,0,0.00,115.219311,35.414149,388.71,-0.00244761
2002,287,1,90.69,115.218887,35.413455,358.81,-0.00247956
2002,287,2,181.37,115.218156,35.412993,358.81,-0.00125576
2002,287,3,272.06,115.217424,35.412532,284.06,-0.00000000
2002,288,0,0.00,115.451615,35.658041,418.61,-0.00314979
2002,288,1,97.41,115.451885,35.658841,149.51,-0.00320057
2002,288,2,194.83,115.452657,35.659353,149.51,-0.00223274
2002,288,3,292.24,115.453436,35.659863,194.36,-0.00001599
2002,288,4,389.65,115.454315,35.660202,254.16,0.00115171
2002,288,5,487.06,115.454995,35.660882,239.21,0.00056063
2002,288,6,584.48,115.455774,35.661392,299.01,0.00000000
2002,288,7,681.89,115.456454,35.662072,328.91,-0.00056063
2002,288,8,779.30,115.457234,35.662582,328.91,-0.00115171
2002,288,9,876.71,115.458013,35.663092,343.86,-0.00119859
2002,288,10,974.13,115.458891,35.663431,418.61,-0.00121502
2002,289,0,0.00,115.451615,35.658041,1240.89,0.00396398
2002,289,1,50.80,115.451970,35.657687,777.43,0.00417893
2002,289,2,101.59,115.452424,35.657502,612.97,0.00439387
2002,29,0,0.00,115.338158,35.530840,239.21,-0.00160959
2002,29,1,78.17,115.338703,35.530294,254.16,-0.00224616
2002,29,2,156.35,115.339040,35.529688,164.46,-0.00388144
2002,29,3,234.52,115.339236,35.529040,224.26,-0.00430112
2002,29,4,312.70,115.338966,35.528414,299.01,-0.00372209
2002,290,0,0.00,115.218233,35.415227,418.61,0.00000000
2002,290,1,36.72,115.217829,35.415227,403.66,0.00000000
2002,290,2,73.43,115.217424,35.415227,403.66,0.00000000
2002,291,0,0.00,115.218233,35.415227,373.76,0.01775302
2002,291,1,38.64,115.218502,35.415496,493.37,0.01775302
2002,291,2,77.28,115.218233,35.415766,657.82,0.01775302
2002,292,0,0.00,115.217424,35.412532,1794.06,0.00123892
2002,292,1,89.52,115.216800,35.413156,1794.06,0.00128988
2002,292,2,179.04,115.216077,35.413610,448.52,0.00134084
2002,293,0,0.00,115.217424,35.412532,269.11,-0.00108642
2002,293,1,95.47,115.216758,35.411866,269.11,-0.00126789
2002,293,2,190.93,115.215994,35.411371,209.31,-0.00155117
2002,293,3,286.40,115.215207,35.410915,209.31,-0.00211714
2002,293,4,381.87,115.214312,35.410645,269.11,0.00042500
2002,293,5,477.33,115.213601,35.410595,149.51,0.00225596
2002,293,6,572.80,115.212936,35.409929,254.16,-0.00134317
2002,293,7,668.27,115.212072,35.409605,299.01,-0.00249585
2002,293,8,763.73,115.211110,35.409451,388.71,-0.00061237
2002,293,9,859.20,115.210148,35.409298,478.42,0.00000000
2002,294,0,0.00,115.458891,35.663431,388.71,-0.00370695
2002,294,1,75.39,115.459000,35.664079,328.91,-0.00451430
2002,294,2,150.79,115.459527,35.664606,313.96,-0.00362090
2002,294,3,226.18,115.460152,35.664962,343.86,-0.00096008
2002,294,4,301.57,115.460778,35.665318,373.76,-0.00000000
2002,295,0,0.00,115.458891,35.663431,1794.06,0.00204157
2002,295,1,70.09,115.459381,35.662942,1360.50,0.00213994
2002,295,2,140.18,115.459969,35.662623,762.48,0.00223830
2002,296,0,0.00,115.210148,35.409298,717.63,-0.00314603
2002,296,1,64.17,115.210148,35.408719,627.92,-0.00324031
2002,296,2,128.34,115.209878,35.408220,568.12,-0.00333459
2002,297,0,0.00,115.210148,35.409298,433.57,0.00260243
2002,297,1,82.88,115.209391,35.409567,418.61,0.00130122
2002,297,2,165.76,115.208479,35.409567,328.91,-0.00130122
2002,297,3,248.63,115.207722,35.409837,373.76,-0.00260243
2002,298,0,0.00,115.460778,35.665318,328.91,-0.00246948
2002,298,1,82.29,115.461373,35.665857,328.91,-0.00257299
2002,298,2,164.58,115.462125,35.666126,358.81,-0.00267650
2002,299,0,0.00,115.460778,35.665318,1794.06,0.00000000
2002,299,1,96.48,115.461452,35.664644,1734.26,0.00000000
2002,299,2,192.97,115.462125,35.663970,239.21,0.00000000
2002,3,0,0.00,115.334924,35.541081,1465.15,0.00000000
2002,3,1,61.10,115.335598,35.541081,1136.24,0.00000000
2002,3,2,122.19,115.336271,35.541081,822.28,0.00000000
2002,30,0,0.00,115.360256,35.569378,762.48,0.00152562
2002,30,1,82.46,115.359890,35.570014,1016.64,0.00438072
2002,30,2,164.93,115.359314,35.570589,762.48,0.00753792
2002,30,3,247.39,115.358639,35.570456,403.66,0.00784003
2002,300,0,0.00,115.209878,35.408220,1061.49,-0.00348017
2002,300,1,83.23,115.209199,35.407810,583.07,-0.00662126
2002,300,2,166.46,115.208421,35.407791,343.86,-0.00901426
2002,300,3,249.69,115.207841,35.408371,971.78,-0.00623387
2002,300,4,332.92,115.207722,35.409087,777.43,-0.00249708
2002,300,5,416.15,115.207722,35.409837,882.08,-0.00079258
2002,301,0,0.00,115.209878,35.408220,986.73,-0.00333463
2002,301,1,64.17,115.210148,35.407720,433.57,-0.00324035
2002,301,2,128.34,115.210148,35.407142,119.60,-0.00314607
2002,303,0,0.00,115.207722,35.409837,358.81,0.00106753
2002,303,1,96.29,115.207051,35.410508,299.01,-0.00004937
2002,303,2,192.58,115.206281,35.411009,269.11,-0.00218797
2002,303,3,288.87,115.205836,35.411747,194.36,-0.00047410
2002,303,4,385.15,115.205563,35.412535,254.16,0.00218797
2002,303,5,481.44,115.204793,35.413036,224.26,0.00105723
2002,303,6,577.73,115.204121,35.413708,239.21,-0.00049055
2002,303,7,674.02,115.203351,35.414208,224.26,-0.00053377
2002,303,8,770.31,115.202872,35.414936,209.31,0.00102710
2002,303,9,866.60,115.202117,35.415442,209.31,0.00053377
2002,303,10,962.89,115.201347,35.415943,209.31,-0.00107032
2002,303,11,1059.17,115.200676,35.416614,224.26,0.00000000
2002,303,12,1155.46,115.200004,35.417286,239.21,0.00110917
2002,303,13,1251.75,115.199234,35.417787,209.31,-0.00000000
2002,303,14,1348.04,115.198463,35.418287,239.21,-0.00057540
2002,303,15,1444.33,115.197792,35.418959,224.26,-0.00000000
2002,303,16,1540.62,115.197021,35.419460,194.36,0.00057540
2002,303,17,1636.91,115.196350,35.420131,194.36,0.00145932
2002,303,18,1733.20,115.195481,35.420462,224.26,0.00060657
2002,303,19,1829.48,115.194666,35.420886,254.16,-0.00114565
2002,303,20,1925.77,115.193841,35.421292,269.11,-0.00171574
2002,303,21,2022.06,115.193170,35.421964,269.11,-0.00169487
2002,304,0,0.00,115.462125,35.666126,1554.85,-0.00171759
2002,304,1,87.79,115.462664,35.665492,1151.19,-0.00174780
2002,304,2,175.58,115.462934,35.664779,702.67,-0.00177801
2002,305,0,0.00,115.462125,35.666126,328.91,-0.00101949
2002,305,1,81.27,115.462709,35.666665,358.81,-0.00118871
2002,305,2,162.54,115.463359,35.667091,358.81,-0.00081995
2002,305,3,243.81,115.464026,35.667488,373.76,-0.00014098
2002,305,4,325.08,115.464693,35.667885,358.81,0.00000000
2002,305,5,406.35,115.465359,35.668282,343.86,0.00000000
2002,306,0,0.00,115.193170,35.421964,209.31,-0.00000000
2002,306,1,98.11,115.192288,35.422307,254.16,-0.00017423
2002,306,2,196.21,115.191406,35.422650,254.16,0.00008457
2002,306,3,294.32,115.190553,35.423042,269.11,0.00034847
2002,306,4,392.43,115.189628,35.423312,284.06,0.00043146
2002,306,5,490.54,115.188761,35.423678,313.96,0.00100896
2002,306,6,588.64,115.187780,35.423851,328.91,0.00133434
2002,307,0,0.00,115.193170,35.421964,1270.79,-0.00276158
2002,307,1,80.78,115.193439,35.422613,941.88,-0.00292317
2002,307,2,161.55,115.193978,35.423042,612.97,-0.00308476
2002,308,0,0.00,115.465359,35.668282,328.91,0.00039859
2002,308,1,93.45,115.466078,35.668821,328.91,0.00000000
2002,308,2,186.91,115.466764,35.669417,313.96,-0.00061154
2002,308,3,280.36,115.467515,35.669899,269.11,-0.00082450
2002,309,0,0.00,115.465359,35.668282,1794.06,0.00000000
2002,309,1,96.48,115.466033,35.667608,1225.94,0.00000000
2002,309,2,192.97,115.466707,35.666935,104.65,0.00000000
2002,31,0,0.00,115.360256,35.569378,627.92,0.00882328
2002,31,1,85.08,115.360949,35.569262,388.71,0.00778212
2002,31,2,170.17,115.361334,35.569917,418.61,0.00674096
2002,310,0,0.00,115.187780,35.423851,269.11,0.00496748
2002,310,1,95.45,115.187214,35.424389,239.21,0.00450946
2002,310,2,190.91,115.186163,35.424389,299.01,0.00405143
2002,311,0,0.00,115.187780,35.423851,1061.49,-0.00149767
2002,311,1,91.79,115.187140,35.423210,807.33,-0.00707815
2002,311,2,183.59,115.186401,35.422804,239.21,-0.01196191
2002,311,3,275.38,115.186163,35.423562,612.97,-0.00629792
2002,311,4,367.17,115.186163,35.424389,986.73,-0.00133066
2002,312,0,0.00,115.467515,35.669899,254.16,-0.00521770
2002,312,1,81.09,115.467873,35.670526,224.26,-0.00486150
2002,312,2,162.18,115.468663,35.670708,328.91,-0.00179977
2002,312,3,243.28,115.469402,35.670977,269.11,0.00090576
2002,313,0,0.00,115.467515,35.669899,1495.05,0.00459231
2002,313,1,90.72,115.468204,35.669360,553.17,0.00799210
2002,313,2,181.44,115.469179,35.669407,209.31,0.00993983
2002,313,3,272.16,115.469402,35.670159,463.47,0.00487967
2002,313,4,362.88,115.469402,35.670977,508.32,0.00127156
2002,315,0,0.00,115.186163,35.424389,328.91,0.00348008
2002,315,1,92.09,115.185521,35.425032,313.96,0.00322339
2002,315,2,184.19,115.184603,35.425198,299.01,0.00107504
2002,315,3,276.28,115.183744,35.425467,299.01,0.00063563
2002,315,4,368.38,115.182886,35.425737,343.86,0.00104393
2002,315,5,460.47,115.181872,35.425737,388.71,-0.00000000
2002,315,6,552.57,115.181014,35.426006,388.71,0.00000000
2002,315,7,644.66,115.180000,35.426006,388.71,0.00000000
2002,315,8,736.76,115.179142,35.426276,388.71,0.00000000
2002,315,9,828.85,115.178128,35.426276,388.71,-0.00104393
2002,315,10,920.95,115.177270,35.426545,358.81,-0.00208786
2002,317,0,0.00,115.469402,35.670977,328.91,0.00000000
2002,317,1,96.85,115.470177,35.671483,269.11,-0.00059824
2002,317,2,193.70,115.470953,35.671989,269.11,-0.00059824
2002,317,3,290.56,115.471827,35.672325,269.11,0.00059824
2002,317,4,387.41,115.472603,35.672830,269.11,0.00000000
2002,317,5,484.26,115.473378,35.673336,269.11,-0.00059824
2002,317,6,581.11,115.474253,35.673672,299.01,0.00059824
2002,317,7,677.96,115.475028,35.674178,254.16,-0.00000000
2002,317,8,774.82,115.475803,35.674684,209.31,-0.00121293
2002,317,9,871.67,115.476678,35.675019,239.21,-0.00122937
2002,318,0,0.00,115.177270,35.426545,463.47,0.00379708
2002,318,1,97.24,115.176511,35.427084,403.66,0.00282994
2002,318,2,194.49,115.175440,35.427084,418.61,0.00277498
2002,318,3,291.73,115.174525,35.427354,448.52,0.00451968
2002,318,4,388.98,115.173766,35.426815,568.12,0.00535218
2002,319,0,0.00,115.177270,35.426545,777.43,-0.00010902
2002,319,1,97.94,115.176586,35.425862,732.58,-0.00280437
2002,319,2,195.88,115.175892,35.425198,328.91,-0.00787779
2002,319,3,293.83,115.174924,35.425388,328.91,-0.00673977
2002,319,4,391.77,115.174449,35.426132,583.07,-0.00110233
2002,319,5,489.71,115.173766,35.426815,553.17,0.00101903
2002,32,0,0.00,115.342200,35.532457,299.01,0.00217595
2002,32,1,79.11,115.342470,35.533091,269.11,0.00211217
2002,32,2,158.22,115.342470,35.533804,254.16,0.00204839
2002,320,0,0.00,115.476678,35.675019,254.16,-0.00479040
2002,320,1,95.40,115.476927,35.675807,209.31,-0.00464548
2002,320,2,190.81,115.477812,35.676097,194.36,-0.00166386
2002,320,3,286.21,115.478656,35.676458,194.36,0.00024798
2002,320,4,381.61,115.479449,35.676906,194.36,-0.00040737
2002,320,5,477.02,115.480346,35.677175,209.31,0.00033844
2002,320,6,572.42,115.481150,35.677605,194.36,-0.00017905
2002,320,7,667.82,115.481983,35.677984,209.31,-0.00078629
2002,320,8,763.23,115.482879,35.678256,209.31,0.00057751
2002,320,9,858.63,115.483743,35.678581,209.31,-0.00043235
2002,320,10,954.03,115.484518,35.679062,239.21,-0.00284334
2002,320,11,1049.44,115.485571,35.679062,269.11,-0.00326722
2002,321,0,0.00,115.476678,35.675019,1764.16,-0.00203925
2002,321,1,69.56,115.477164,35.674534,941.88,0.00000000
2002,321,2,139.11,115.477441,35.673987,448.52,0.00319384
2002,321,3,208.67,115.478026,35.673672,418.61,0.00434843
2002,322,0,0.00,115.173766,35.426815,433.57,0.00205762
2002,322,1,92.74,115.172901,35.427084,418.61,0.00196043
2002,322,2,185.48,115.171880,35.427084,388.71,0.00186324
2002,322,3,278.22,115.170858,35.427084,388.71,0.00196043
2002,322,4,370.96,115.169993,35.426815,358.81,0.00205762
2002,323,0,0.00,115.485571,35.679062,254.16,-0.00274270
2002,323,1,96.33,115.486148,35.679601,239.21,-0.00261449
2002,323,2,192.66,115.487056,35.679870,239.21,-0.00109344
2002,323,3,288.99,115.487963,35.680140,269.11,0.00037812
2002,323,4,385.32,115.488846,35.680450,269.11,0.00068477
2002,323,5,481.65,115.489717,35.680782,284.06,0.00022797
2002,323,6,577.98,115.490528,35.681218,209.31,-0.00013294
2002,323,7,674.31,115.491436,35.681487,239.21,-0.00029950
2002,323,8,770.64,115.492231,35.681949,284.06,-0.00041886
2002,323,9,866.98,115.493201,35.682110,254.16,0.00077120
2002,323,10,963.31,115.494001,35.682565,269.11,0.00096593
2002,323,11,1059.64,115.494844,35.682945,269.11,0.00047709
2002,323,12,1155.97,115.495616,35.683447,284.06,0.00043421
2002,323,13,1252.30,115.496409,35.683913,284.06,0.00037930
2002,323,14,1348.63,115.497160,35.684452,284.06,0.00050273
2002,324,0,0.00,115.485571,35.679062,926.93,0.00000000
2002,324,1,38.59,115.485841,35.678792,986.73,0.00000000
2002,324,2,77.18,115.486110,35.678523,956.83,0.00000000
2002,325,0,0.00,115.169993,35.426815,1794.06,-0.00253044
2002,325,1,90.64,115.169993,35.425998,1465.15,-0.00623817
2002,325,2,181.27,115.169563,35.425307,343.86,-0.01107186
2002,325,3,271.91,115.168832,35.425551,508.32,-0.00730856
2002,325,4,362.55,115.168200,35.426183,657.82,-0.00120965
2002,325,5,453.18,115.167568,35.426815,642.87,0.00000000
2002,326,0,0.00,115.169993,35.426815,373.76,0.00260348
2002,326,1,82.86,115.169237,35.427084,448.52,0.00365236
2002,326,2,165.73,115.168324,35.427084,418.61,0.00365236
2002,326,3,248.59,115.167568,35.426815,418.61,0.00260348
2002,327,0,0.00,115.497160,35.684452,358.81,0.00887782
2002,327,1,43.69,115.497642,35.684452,269.11,0.00906657
2002,327,2,87.38,115.497968,35.684721,313.96,0.00925532
2002,328,0,0.00,115.497160,35.684452,598.02,-0.00125532
2002,328,1,68.99,115.497160,35.685074,478.42,-0.00534649
2002,328,2,137.99,115.497288,35.685658,239.21,-0.00895105
2002,328,3,206.98,115.497968,35.685799,328.91,-0.00846444
2002,329,0,0.00,115.167568,35.426815,358.81,0.00000000
2002,329,1,96.09,115.166510,35.426815,358.81,0.00000000
2002,329,2,192.18,115.165452,35.426815,358.81,0.00086593
2002,329,3,288.27,115.164393,35.426815,388.71,0.00086593
2002,329,4,384.36,115.163491,35.426545,358.81,-0.00086593
2002,329,5,480.45,115.162433,35.426545,299.01,-0.00086593
2002,329,6,576.53,115.161375,35.426545,299.01,0.00086593
2002,329,7,672.62,115.160317,35.426545,328.91,0.00086593
2002,329,8,768.71,115.159415,35.426276,328.91,-0.00086593
2002,329,9,864.80,115.158357,35.426276,299.01,0.00000000
2002,329,10,960.89,115.157299,35.426276,299.01,0.00086593
2002,329,11,1056.98,115.156397,35.426006,299.01,-0.00070728
2002,329,12,1153.07,115.155338,35.426006,299.01,0.00000000
2002,329,13,1249.16,115.154310,35.425954,284.06,-0.00033905
2002,329,14,1345.25,115.153378,35.425737,299.01,-0.00268690
2002,329,15,1441.34,115.152476,35.426006,358.81,-0.00328115
2002,33,0,0.00,115.342200,35.532457,224.26,0.00000000
2002,33,1,57.93,115.342605,35.532053,209.31,0.00000000
2002,33,2,115.86,115.343009,35.531648,269.11,0.00000000
2002,330,0,0.00,115.497968,35.684721,583.07,0.00000000
2002,330,1,59.80,115.497968,35.685260,568.12,0.00000000
2002,330,2,119.61,115.497968,35.685799,463.47,0.00000000
2002,331,0,0.00,115.497968,35.684721,239.21,0.00137484
2002,331,1,89.22,115.498889,35.684833,239.21,0.00345315
2002,331,2,178.43,115.499710,35.685116,239.21,0.00471384
2002,331,3,267.65,115.500124,35.685799,388.71,0.00389621
2002,333,0,0.00,115.497968,35.685799,254.16,-0.00363394
2002,333,1,99.58,115.498755,35.686338,209.31,-0.00350845
2002,333,2,199.15,115.499855,35.686338,328.91,-0.00338297
2002,334,0,0.00,115.152476,35.426006,1270.79,0.00000000
2002,334,1,59.80,115.152476,35.426545,1151.19,0.00000000
2002,334,2,119.60,115.152476,35.427084,852.18,0.00000000
2002,335,0,0.00,115.152476,35.426006,299.01,-0.00146054
2002,335,1,97.50,115.151697,35.425497,299.01,-0.00158506
2002,335,2,195.00,115.150797,35.425198,328.91,-0.00188634
2002,335,3,292.49,115.149879,35.424928,299.01,-0.00103155
2002,335,4,389.99,115.148806,35.424928,299.01,0.00000000
2002,335,5,487.49,115.147888,35.424659,269.11,-0.00000000
2002,335,6,584.99,115.146814,35.424659,299.01,0.00022634
2002,335,7,682.48,115.145897,35.424389,269.11,0.00000000
2002,335,8,779.98,115.144863,35.424322,224.26,0.00046161
2002,335,9,877.48,115.143906,35.424120,239.21,0.00092633
2002,335,10,974.98,115.142988,35.423851,239.21,-0.00068795
2002,335,11,1072.48,115.142071,35.423581,269.11,-0.00092633
2002,335,12,1169.97,115.140997,35.423581,269.11,0.00092633
2002,335,13,1267.47,115.140079,35.423312,269.11,0.00092633
2002,335,14,1364.97,115.139162,35.423042,239.21,-0.00046877
2002,335,15,1462.47,115.138244,35.422773,269.11,-0.00000000
2002,335,16,1559.96,115.137249,35.422637,254.16,0.00094610
2002,335,17,1657.46,115.136409,35.422234,254.16,0.00000000
2002,335,18,1754.96,115.135491,35.421964,269.11,-0.00047732
2002,335,19,1852.46,115.134574,35.421695,269.11,-0.00045436
2002,335,20,1949.96,115.133656,35.421425,269.11,-0.00092633
2002,335,21,2047.45,115.132663,35.421285,269.11,-0.00025034
2002,335,22,2144.95,115.131665,35.421156,239.21,0.00035091
2002,335,23,2242.45,115.130711,35.420950,254.16,-0.00000941
2002,335,24,2339.95,115.129734,35.420782,254.16,-0.00068862
2002,335,25,2437.44,115.128756,35.420617,269.11,-0.00105257
2002,335,26,2534.94,115.127683,35.420617,269.11,-0.00100529
2002,336,0,0.00,115.500124,35.685799,269.11,0.00377396
2002,336,1,71.12,115.500910,35.685799,239.21,0.00515312
2002,336,2,142.23,115.501514,35.686111,224.26,0.00434560
2002,336,3,213.35,115.502011,35.686608,269.11,0.00215892
2002,337,0,0.00,115.500124,35.685799,1435.25,-0.00867292
2002,337,1,34.25,115.499885,35.686038,1435.25,-0.00878886
2002,337,2,68.49,115.499855,35.686338,493.37,-0.00890479
2002,339,0,0.00,115.499855,35.686338,269.11,-0.00480430
2002,339,1,68.22,115.500124,35.686875,299.01,-0.00688502
2002,339,2,136.44,115.500718,35.687147,224.26,-0.00626029
2002,339,3,204.66,115.501472,35.687147,299.01,-0.00355484
2002,34,0,0.00,115.338966,35.528414,313.96,0.00000000
2002,34,1,24.44,115.338697,35.528414,657.82,0.00000000
2002,34,2,48.88,115.338427,35.528414,672.77,0.00000000
2002,340,0,0.00,115.127683,35.420617,254.16,-0.00179670
2002,340,1,99.37,115.126900,35.420078,269.11,-0.00190067
2002,340,2,198.74,115.125962,35.419808,209.31,-0.00092410
2002,340,3,298.11,115.125011,35.419562,239.21,0.00005646
2002,340,4,397.49,115.124086,35.419269,239.21,-0.00089004
2002,340,5,496.86,115.123131,35.419029,254.16,-0.00077440
2002,340,6,596.23,115.122053,35.419000,239.21,0.00089004
2002,340,7,695.60,115.121115,35.418730,209.31,0.00079615
2002,340,8,794.97,115.120177,35.418461,209.31,0.00000000
2002,340,9,894.34,115.119239,35.418191,209.31,-0.00000000
2002,340,10,993.71,115.118301,35.417922,149.51,-0.00089004
2002,340,11,1093.08,115.117363,35.417652,209.31,-0.00169810
2002,340,12,1192.46,115.116268,35.417652,209.31,-0.00005666
2002,340,13,1291.83,115.115174,35.417652,254.16,0.00133928
2002,340,14,1391.20,115.114226,35.417401,269.11,0.00011370
2002,340,15,1490.57,115.113236,35.417220,284.06,-0.00018721
2002,340,16,1589.94,115.112204,35.417113,269.11,0.00083301
2002,340,17,1689.31,115.111266,35.416844,299.01,-0.00009210
2002,340,18,1788.68,115.110327,35.416574,299.01,-0.00089004
2002,340,19,1888.06,115.109279,35.416496,284.06,-0.00049673
2002,340,20,1987.43,115.108295,35.416305,299.01,-0.00080806
2002,340,21,2086.80,115.107201,35.416305,299.01,-0.00112648
2002,341,0,0.00,115.127683,35.420617,642.87,-0.00868039
2002,341,1,34.27,115.127444,35.420856,1255.84,-0.00879753
2002,341,2,68.54,115.127413,35.421156,882.08,-0.00891467
2002,342,0,0.00,115.502011,35.686608,299.01,0.00200215
2002,342,1,75.85,115.502739,35.686797,328.91,0.00294505
2002,342,2,151.69,115.503367,35.687156,224.26,0.00281199
2002,342,3,227.54,115.503897,35.687686,239.21,0.00173603
2002,343,0,0.00,115.502011,35.686608,1285.75,-0.00000000
2002,343,1,38.59,115.501741,35.686877,1255.84,-0.00000000
2002,343,2,77.18,115.501472,35.687147,822.28,-0.00000000
2002,344,0,0.00,115.501472,35.687147,299.01,0.00324224
2002,344,1,80.11,115.502130,35.687536,299.01,-0.00007372
2002,344,2,160.21,115.502481,35.688156,224.26,-0.00794545
2002,344,3,240.32,115.503326,35.688225,463.47,-0.00919242
2002,344,4,320.43,115.503897,35.687686,1061.49,-0.00588361
2002,346,0,0.00,115.107201,35.416305,343.86,-0.00265499
2002,346,1,97.92,115.106608,35.415766,284.06,-0.00344417
2002,346,2,195.84,115.105686,35.415496,269.11,-0.00209223
2002,346,3,293.76,115.104608,35.415496,284.06,0.00091791
2002,346,4,391.69,115.103690,35.415219,269.11,0.00086733
2002,346,5,489.61,115.102764,35.414957,239.21,0.00018534
2002,346,6,587.53,115.101842,35.414688,299.01,0.00097783
2002,346,7,685.45,115.100950,35.414366,254.16,0.00058066
2002,346,8,783.37,115.100153,35.413879,254.16,-0.00095473
2002,346,9,881.29,115.099231,35.413610,239.21,-0.00076600
2002,346,10,979.21,115.098309,35.413341,209.31,-0.00009060
2002,346,11,1077.13,115.097387,35.413071,179.41,0.00075986
2002,346,12,1175.06,115.096449,35.412829,224.26,0.00060185
2002,346,13,1272.98,115.095667,35.412317,164.46,-0.00056840
2002,346,14,1370.90,115.094688,35.412146,119.60,0.00118741
2002,346,15,1468.82,115.093854,35.411723,119.60,0.00122870
2002,346,16,1566.74,115.093125,35.411122,194.36,0.00002116
2002,346,17,1664.66,115.092244,35.410780,254.16,0.00240732
2002,346,18,1762.58,115.091570,35.410094,209.31,0.00318021
2002,346,19,1860.50,115.091301,35.409291,179.41,0.00052312
2002,346,20,1958.43,115.091029,35.408487,239.21,-0.00141403
2002,346,21,2056.35,115.090555,35.407744,284.06,-0.00107389
2002,346,22,2154.27,115.089953,35.407037,269.11,0.00011863
2002,346,23,2252.19,115.089398,35.406317,284.06,0.00108863
2002,346,24,2350.11,115.088923,35.405573,254.16,0.00076377
2002,346,25,2448.03,115.088657,35.404768,284.06,-0.00108863
2002,346,26,2545.95,115.088183,35.404024,313.96,-0.00108863
2002,346,27,2643.87,115.087500,35.403341,313.96,0.00027253
2002,346,28,2741.80,115.087026,35.402597,299.01,0.00010726
2002,346,29,2839.72,115.086450,35.401883,284.06,-0.00001422
2002,346,30,2937.64,115.085911,35.401158,269.11,-0.00021341
2002,346,31,3035.56,115.085394,35.400427,343.86,-0.00025831
2002,346,32,3133.48,115.084711,35.399744,313.96,0.00062291
2002,346,33,3231.40,115.084237,35.399000,313.96,0.00105905
2002,346,34,3329.32,115.083755,35.398258,328.91,0.00059177
2002,346,35,3427.24,115.083485,35.397454,358.81,-0.00103112
2002,346,36,3525.17,115.083022,35.396707,403.66,-0.00057225
2002,346,37,3623.09,115.082339,35.396024,373.76,0.00106070
2002,346,38,3721.01,115.082073,35.395219,343.86,0.00000000
2002,346,39,3818.93,115.081599,35.394476,418.61,-0.00110470
2002,347,0,0.00,115.107201,35.416305,732.58,-0.00347858
2002,347,1,53.59,115.106827,35.416678,1151.19,-0.00358594
2002,347,2,107.18,115.106662,35.417113,239.21,-0.00369330
2002,348,0,0.00,115.503897,35.687686,328.91,0.01148430
2002,348,1,31.49,115.504216,35.687735,299.01,0.01108714
2002,348,2,62.98,115.504436,35.687955,299.01,0.01068998
2002,349,0,0.00,115.081599,35.394476,358.81,0.00416510
2002,349,1,88.55,115.080784,35.394200,433.57,0.00474422
2002,349,2,177.10,115.080375,35.393521,403.66,0.00336482
2002,349,3,265.65,115.080174,35.392782,284.06,0.00133507
2002,349,4,354.20,115.079982,35.392040,328.91,0.00120779
2002,349,5,442.75,115.079982,35.391242,433.57,0.00115175
2002,35,0,0.00,115.338966,35.528414,254.16,0.00000000
2002,35,1,50.84,115.339371,35.528145,313.96,0.00000000
2002,35,2,101.68,115.339775,35.527875,299.01,0.00000000
2002,350,0,0.00,115.081599,35.394476,897.03,-0.00000000
2002,350,1,57.97,115.082003,35.394071,911.98,-0.00000000
2002,350,2,115.93,115.082407,35.393667,897.03,-0.00000000
2002,351,0,0.00,115.504436,35.687955,313.96,-0.00105919
2002,351,1,87.09,115.504436,35.688740,239.21,-0.00466796
2002,351,2,174.18,115.504608,35.689475,134.55,-0.00773779
2002,351,3,261.28,115.505514,35.689572,149.51,-0.00719885
2002,352,0,0.00,115.504436,35.687955,358.81,0.00092078
2002,352,1,81.48,115.505023,35.687955,269.11,0.00354518
2002,352,2,162.97,115.505872,35.688043,194.36,0.00649910
2002,352,3,244.45,115.506322,35.688647,149.51,0.00410950
2002,352,4,325.93,115.506592,35.689303,254.16,0.00139039
2002,353,0,0.00,115.079982,35.391242,583.07,0.00694818
2002,353,1,91.72,115.079046,35.391114,373.76,0.00638510
2002,353,2,183.43,115.078904,35.390329,388.71,0.00203391
2002,353,3,275.15,115.078601,35.389591,328.91,-0.00126392
2002,353,4,366.86,115.078170,35.388891,403.66,-0.00038682
2002,353,5,458.58,115.077739,35.388190,403.66,0.00042539
2002,353,6,550.29,115.077308,35.387490,373.76,0.00063139
2002,353,7,642.01,115.077018,35.386748,373.76,-0.00026396
2002,353,8,733.73,115.076654,35.386027,343.86,0.00063253
2002,353,9,825.44,115.076209,35.385331,373.76,0.00238312
2002,353,10,917.16,115.076209,35.384504,373.76,0.00256123
2002,354,0,0.00,115.079982,35.391242,672.77,0.00000000
2002,354,1,38.65,115.080252,35.390972,717.63,0.00000000
2002,354,2,77.29,115.080521,35.390703,747.53,0.00000000
2002,355,0,0.00,115.082407,35.393667,777.43,-0.00000000
2002,355,1,63.13,115.082946,35.393398,627.92,-0.00000000
