year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2006,242,54,5382.16,115.806331,35.858276,388.71,-0.00000000
2006,242,55,5481.83,115.807434,35.858276,358.81,-0.00050973
2006,242,56,5581.50,115.808380,35.858006,388.71,0.00000000
2006,242,57,5681.17,115.809392,35.857849,388.71,0.00014934
2006,242,58,5780.84,115.810430,35.857737,388.71,-0.00088523
2006,242,59,5880.51,115.811376,35.857467,388.71,0.00005974
2006,242,60,5980.18,115.812322,35.857198,388.71,0.00085212
2006,242,61,6079.85,115.813371,35.857104,373.76,-0.00026982
2006,242,62,6179.52,115.814365,35.856918,388.71,-0.00081671
2006,242,63,6279.19,115.815317,35.856659,388.71,-0.00008170
2006,242,64,6378.86,115.816263,35.856389,388.71,0.00047344
2006,242,65,6478.53,115.817250,35.856189,373.76,-0.00046845
2006,242,66,6578.20,115.818245,35.856003,403.66,-0.00102902
2006,242,67,6677.86,115.819102,35.855581,418.61,0.00023540
2006,242,68,6777.53,115.820048,35.855311,418.61,0.00043640
2006,242,69,6877.20,115.820994,35.855042,418.61,-0.00037990
2006,242,70,6976.87,115.821925,35.854748,448.52,-0.00075180
2006,242,71,7076.54,115.822821,35.854391,463.47,-0.00015870
2006,242,72,7176.21,115.823674,35.853964,418.61,0.00083557
2006,242,73,7275.88,115.824621,35.853694,448.52,0.00047310
2006,242,74,7375.55,115.825567,35.853425,418.61,-0.00036149
2006,242,75,7475.22,115.826501,35.853136,448.52,-0.00078843
2006,242,76,7574.89,115.827397,35.852780,463.47,-0.00081014
2006,242,77,7674.56,115.828247,35.852347,478.42,-0.00005863
2006,242,78,7774.23,115.829088,35.851897,463.47,0.00086895
2006,242,79,7873.90,115.829983,35.851541,478.42,0.00031998
2006,242,80,7973.57,115.830928,35.851269,448.52,-0.00061709
2006,242,81,8073.24,115.831774,35.850828,448.52,-0.00000000
2006,242,82,8172.91,115.832663,35.850460,418.61,-0.00021455
2006,242,83,8272.58,115.833565,35.850115,403.66,-0.00057906
2006,242,84,8372.25,115.834361,35.849589,403.66,0.00043051
2006,242,85,8471.92,115.835256,35.849232,403.66,0.00057906
2006,242,86,8571.59,115.836132,35.848843,358.81,0.00144646
2006,242,87,8671.26,115.837047,35.848520,343.86,0.00245514
2006,242,88,8770.93,115.837867,35.848574,328.91,0.00094595
2006,242,89,8870.60,115.838970,35.848574,239.21,-0.00017398
2006,242,90,8970.27,115.840074,35.848574,239.21,0.00030442
2006,242,91,9069.94,115.841177,35.848574,209.31,0.00143117
2006,242,92,9169.61,115.842219,35.848680,209.31,0.00197674
2006,242,93,9269.28,115.843114,35.849036,254.16,0.00084999
2006,242,94,9368.94,115.844009,35.849393,284.06,0.00114168
2006,242,95,9468.61,115.844905,35.849749,269.11,0.00114168
2006,242,96,9568.28,115.845601,35.850446,254.16,-0.00114168
2006,242,97,9667.95,115.846497,35.850802,254.16,-0.00056263
2006,242,98,9767.62,115.847392,35.851158,269.11,0.00114168
2006,242,99,9867.29,115.848188,35.851685,299.01,0.00016321
2006,242,100,9966.96,115.848984,35.852211,269.11,-0.00000000
2006,242,101,10066.63,115.849851,35.852616,284.06,0.00078397
2006,242,102,10166.30,115.850576,35.853264,313.96,0.00000000
2006,242,103,10265.97,115.851372,35.853791,328.91,-0.00038456
2006,242,104,10365.64,115.852168,35.854317,299.01,-0.00000000
2006,242,105,10465.31,115.852964,35.854844,328.91,0.00000000
2006,242,106,10564.98,115.853760,35.855370,328.91,0.00053363
2006,242,107,10664.65,115.854556,35.855897,358.81,0.00000000
2006,242,108,10764.32,115.855253,35.856593,284.06,-0.00109626
2006,242,109,10863.99,115.856148,35.856950,388.71,0.00001150
2006,242,110,10963.66,115.856944,35.857476,328.91,0.00056263
2006,242,111,11063.33,115.857738,35.858006,373.76,-0.00174576
2006,242,112,11163.00,115.858536,35.858529,358.81,-0.00333238
2006,242,113,11262.67,115.859630,35.858545,478.42,-0.00319624
2006,243,0,0.00,115.399064,35.572612,956.83,-0.00043761
2006,243,1,79.33,115.399716,35.572228,702.67,0.00182610
2006,243,2,158.65,115.400344,35.571803,1465.15,0.00414613
2006,243,3,237.98,115.401220,35.571803,792.38,0.00420245
2006,244,0,0.00,115.399064,35.572612,388.71,0.00000000
2006,244,1,83.46,115.398794,35.571938,388.71,0.00000000
2006,244,2,166.92,115.398525,35.571264,358.81,0.00000000
2006,245,0,0.00,115.859630,35.858545,478.42,-0.00347714
2006,245,1,77.85,115.859756,35.859210,388.71,-0.00422635
2006,245,2,155.70,115.860300,35.859755,328.91,-0.00527802
2006,245,3,233.55,115.860944,35.860129,358.81,-0.00456292
2006,245,4,311.40,115.861786,35.860162,388.71,-0.00354534
2006,246,0,0.00,115.859630,35.858545,1390.40,0.00246620
2006,246,1,77.61,115.859963,35.857942,1794.06,0.00614345
2006,246,2,155.21,115.860506,35.857535,538.22,0.00824485
2006,246,3,232.82,115.861247,35.857737,358.81,0.00666900
2006,247,0,0.00,115.398525,35.571264,1614.66,0.00000000
2006,247,1,97.72,115.397447,35.571264,1375.45,0.00000000
2006,247,2,195.44,115.396369,35.571264,403.66,0.00000000
2006,248,0,0.00,115.398525,35.571264,373.76,0.00000000
2006,248,1,98.41,115.398525,35.570534,373.76,-0.00065613
2006,248,2,196.83,115.398525,35.569647,388.71,-0.00135092
2006,248,3,295.24,115.398255,35.568839,269.11,-0.00069479
2006,248,4,393.65,115.397986,35.568030,373.76,-0.00000000
2006,249,0,0.00,115.861786,35.860162,403.66,-0.00118609
2006,249,1,91.30,115.862424,35.860800,358.81,-0.00123431
2006,249,2,182.61,115.863162,35.861268,328.91,-0.00064127
2006,249,3,273.91,115.863899,35.861736,299.01,-0.00033411
2006,249,4,365.21,115.864637,35.862205,343.86,-0.00113691
2006,249,5,456.52,115.865424,35.862588,343.86,-0.00017075
2006,249,6,547.82,115.866277,35.862857,388.71,-0.00046294
2006,249,7,639.13,115.866973,35.863396,373.76,-0.00312136
2006,249,8,730.43,115.867984,35.863396,478.42,-0.00405274
2006,250,0,0.00,115.861786,35.860162,986.73,0.00000000
2006,250,1,98.36,115.862055,35.859354,867.13,0.00000000
2006,250,2,196.72,115.862325,35.858545,807.33,0.00000000
2006,251,0,0.00,115.397986,35.568030,373.76,0.00000000
2006,251,1,69.77,115.397986,35.567401,343.86,0.00000000
2006,251,2,139.54,115.397986,35.566772,269.11,0.00000000
2006,251,3,209.30,115.397986,35.566144,269.11,0.00000000
2006,252,0,0.00,115.397986,35.568030,1375.45,0.00000000
2006,252,1,61.08,115.397312,35.568030,1405.35,0.00000000
2006,252,2,122.15,115.396638,35.568030,612.97,0.00000000
2006,253,0,0.00,115.867984,35.863396,493.37,-0.00433904
2006,253,1,92.80,115.868006,35.864226,388.71,-0.00541406
2006,253,2,185.60,115.868731,35.864744,299.01,-0.00422070
2006,253,3,278.40,115.869601,35.865013,358.81,-0.00195230
2006,254,0,0.00,115.867984,35.863396,1435.25,0.00566940
2006,254,1,94.35,115.868714,35.862857,627.92,0.00579787
2006,254,2,188.69,115.869601,35.863127,313.96,0.00592634
2006,255,0,0.00,115.862325,35.858545,403.66,0.00000000
2006,255,1,12.17,115.862460,35.858545,403.66,0.00000000
2006,255,2,24.34,115.862594,35.858545,403.66,0.00000000
2006,256,0,0.00,115.862325,35.858545,403.66,0.00000000
2006,256,1,38.56,115.862055,35.858276,328.91,0.00000000
2006,256,2,77.11,115.861786,35.858006,358.81,0.00000000
2006,257,0,0.00,115.397986,35.566144,1375.45,0.00389826
2006,257,1,68.17,115.398581,35.565874,1031.59,0.00370989
2006,257,2,136.34,115.399333,35.565874,852.18,0.00352151
2006,258,0,0.00,115.397986,35.566144,239.21,0.00000000
2006,258,1,77.23,115.397447,35.565605,269.11,0.00000000
2006,258,2,154.45,115.396908,35.565066,328.91,0.00000000
2006,259,0,0.00,115.869601,35.865013,358.81,-0.00415344
2006,259,1,76.24,115.869957,35.865552,358.81,-0.00567263
2006,259,2,152.48,115.870644,35.865822,388.71,-0.00499283
2006,259,3,228.71,115.871488,35.865822,508.32,-0.00279384
2006,26,0,0.00,115.497699,35.685530,239.21,0.00554920
2006,26,1,72.45,115.497193,35.685563,179.41,0.00571562
2006,26,2,144.90,115.496588,35.685227,149.51,0.00389466
2006,26,3,217.34,115.496082,35.684721,299.01,0.00190727
2006,260,0,0.00,115.869601,35.865013,1794.06,-0.00000000
2006,260,1,38.56,115.869871,35.864744,1794.06,-0.00000000
2006,260,2,77.11,115.870140,35.864474,1794.06,-0.00000000
2006,261,0,0.00,115.869601,35.863127,463.47,0.01070779
2006,261,1,31.45,115.869821,35.862907,702.67,0.01110753
2006,261,2,62.90,115.870140,35.862857,583.07,0.01150726
2006,262,0,0.00,115.869601,35.863127,433.57,-0.00000000
2006,262,1,83.41,115.869871,35.863800,418.61,-0.00000000
2006,262,2,166.82,115.870140,35.864474,388.71,-0.00000000
2006,263,0,0.00,115.396908,35.565066,254.16,-0.00087122
2006,263,1,94.35,115.396638,35.564294,239.21,-0.00268721
2006,263,2,188.70,115.396217,35.563566,254.16,-0.00055630
2006,263,3,283.05,115.395360,35.563249,269.11,0.00372212
2006,263,4,377.40,115.395560,35.562497,478.42,0.00083723
2006,263,5,471.75,115.395208,35.561749,493.37,-0.00260218
2006,263,6,566.11,115.394967,35.560969,284.06,-0.00398435
2006,263,7,660.46,115.394208,35.560484,328.91,-0.00236714
2006,263,8,754.81,115.393324,35.560215,538.22,0.00118921
2006,263,9,849.16,115.392596,35.559676,642.87,0.00196919
2006,264,0,0.00,115.396908,35.565066,598.02,0.00000000
2006,264,1,57.92,115.396503,35.565470,493.37,0.00000000
2006,264,2,115.84,115.396099,35.565874,523.27,0.00000000
2006,265,0,0.00,115.871488,35.865822,1794.06,-0.00000000
2006,265,1,19.28,115.871622,35.865687,1794.06,-0.00000000
2006,265,2,38.56,115.871757,35.865552,1794.06,-0.00000000
2006,266,0,0.00,115.871488,35.865822,388.71,-0.00305893
2006,266,1,99.91,115.871768,35.866641,418.61,-0.00308436
2006,266,2,199.81,115.872566,35.867169,418.61,-0.00310979
2006,267,0,0.00,115.871757,35.865552,523.27,-0.00088637
2006,267,1,84.55,115.871757,35.864790,612.97,-0.00448652
2006,267,2,169.10,115.871620,35.864068,343.86,-0.01077003
2006,267,3,253.65,115.870761,35.863935,642.87,-0.00963522
2006,267,4,338.20,115.870140,35.864474,1524.95,-0.00581706
2006,268,0,0.00,115.871757,35.865552,1181.09,0.00587653
2006,268,1,90.45,115.872489,35.865090,612.97,0.00816317
2006,268,2,180.91,115.873220,35.865398,328.91,0.00684144
2006,268,3,271.36,115.873644,35.866091,448.52,0.00323306
2006,27,0,0.00,115.641070,35.748591,418.61,-0.00022331
2006,27,1,99.07,115.641851,35.749130,448.52,-0.00016794
2006,27,2,198.14,115.642652,35.749635,418.61,-0.00000000
2006,27,3,297.22,115.643444,35.750157,418.61,0.00005628
2006,27,4,396.29,115.644235,35.750679,418.61,-0.00055759
2006,27,5,495.36,115.645026,35.751201,403.66,-0.00057014
2006,27,6,594.43,115.645915,35.751556,388.71,-0.00002510
2006,27,7,693.51,115.646708,35.752074,418.61,-0.00058656
2006,27,8,792.58,115.647599,35.752426,343.86,-0.00042133
2006,27,9,891.65,115.648489,35.752777,388.71,0.00058656
2006,27,10,990.72,115.649354,35.753173,313.96,0.00028293
2006,27,11,1089.79,115.650171,35.753651,343.86,-0.00001251
2006,27,12,1188.87,115.651062,35.754002,299.01,-0.00014329
2006,27,13,1287.94,115.651855,35.754520,269.11,-0.00114065
2006,27,14,1387.01,115.652794,35.754790,239.21,-0.00058489
2006,27,15,1486.08,115.653732,35.755059,209.31,0.00055810
2006,27,16,1585.16,115.654624,35.755408,209.31,0.00038167
2006,27,17,1684.23,115.655515,35.755760,179.41,-0.00110357
2006,27,18,1783.30,115.656390,35.756137,179.41,-0.00155201
2006,27,19,1882.37,115.657486,35.756137,179.41,-0.00035082
2006,27,20,1981.44,115.658424,35.756407,179.41,-0.00055467
2006,27,21,2080.52,115.659519,35.756407,209.31,-0.00000000
2006,27,22,2179.59,115.660563,35.756496,224.26,0.00027390
2006,27,23,2278.66,115.661553,35.756676,209.31,-0.00074713
2006,27,24,2377.73,115.662649,35.756676,209.31,0.00028077
2006,27,25,2476.81,115.663731,35.756700,224.26,0.00156385
2006,27,26,2575.88,115.664683,35.756946,239.21,-0.00000000
2006,27,27,2674.95,115.665621,35.757215,239.21,-0.00163001
2006,27,28,2774.02,115.666716,35.757215,269.11,-0.00015511
2006,27,29,2873.09,115.667812,35.757215,299.01,0.00081330
2006,27,30,2972.17,115.668779,35.757436,284.06,-0.00051791
2006,27,31,3071.24,115.669846,35.757485,328.91,-0.00081330
2006,27,32,3170.31,115.670941,35.757485,358.81,0.00067303
2006,27,33,3269.38,115.672036,35.757485,373.76,0.00081330
2006,27,34,3368.46,115.672975,35.757754,388.71,-0.00081330
2006,27,35,3467.53,115.674070,35.757754,328.91,-0.00000000
2006,27,36,3566.60,115.675166,35.757754,328.91,0.00170959
2006,27,37,3665.67,115.676104,35.758024,373.76,0.00179259
2006,271,0,0.00,115.392596,35.559676,941.88,0.00314090
2006,271,1,64.16,115.392596,35.559098,642.87,0.00323478
2006,271,2,128.32,115.392865,35.558598,493.37,0.00332866
2006,272,0,0.00,115.392596,35.559676,1181.09,0.00282728
2006,272,1,99.40,115.391803,35.560199,508.32,0.00240715
2006,272,2,198.79,115.391029,35.560215,538.22,-0.00061740
2006,272,3,298.19,115.390089,35.560484,508.32,-0.00161091
2006,272,4,397.58,115.389305,35.561023,553.17,0.00023096
2006,272,5,496.98,115.388365,35.561293,568.12,-0.00089843
2006,272,6,596.37,115.387543,35.561764,583.07,-0.00046026
2006,272,7,695.77,115.386798,35.562371,553.17,0.00182247
2006,272,8,795.17,115.385858,35.562640,627.92,0.00230670
2006,273,0,0.00,115.872566,35.867169,343.86,-0.00235816
2006,273,1,92.18,115.873001,35.867874,358.81,-0.00252787
2006,273,2,184.36,115.873745,35.868348,313.96,-0.00322680
2006,273,3,276.54,115.874509,35.868786,358.81,-0.00346582
2006,273,4,368.71,115.875530,35.868786,478.42,-0.00317562
2006,274,0,0.00,115.872566,35.867169,1794.06,0.00000000
2006,274,1,77.11,115.873105,35.866630,1794.06,0.00000000
2006,274,2,154.22,115.873644,35.866091,508.32,0.00000000
2006,275,0,0.00,115.873644,35.866091,523.27,0.00292330
2006,275,1,87.24,115.874551,35.866190,343.86,0.00296466
2006,275,2,174.47,115.875261,35.866630,313.96,0.00300602
2006,277,0,0.00,115.385858,35.562910,956.83,0.00000000
2006,277,1,14.95,115.385858,35.562775,672.77,0.00000000
2006,277,2,29.90,115.385858,35.562640,672.77,0.00000000
2006,278,0,0.00,115.385858,35.562640,1046.54,-0.00323819
2006,278,1,74.61,115.385192,35.562371,897.03,-0.00161910
2006,278,2,149.21,115.384369,35.562371,777.43,0.00161910
2006,278,3,223.82,115.383702,35.562101,792.38,0.00323819
2006,279,0,0.00,115.385858,35.562910,583.07,0.00106272
2006,279,1,87.26,115.385249,35.563519,403.66,0.00135857
2006,279,2,174.53,115.384559,35.563988,284.06,-0.00040843
2006,279,3,261.79,115.383833,35.564396,553.17,-0.00268091
2006,279,4,349.05,115.383433,35.565066,538.22,-0.00289053
2006,280,0,0.00,115.385858,35.562910,1794.06,0.00115102
2006,280,1,92.19,115.386502,35.563553,1390.40,0.00207288
2006,280,2,184.37,115.386937,35.564257,1181.09,0.00485469
2006,280,3,276.56,115.387040,35.564962,687.72,0.00669803
2006,280,4,368.75,115.386397,35.565605,284.06,0.00641786
2006,280,5,460.94,115.385536,35.565874,538.22,0.00459126
2006,280,6,553.12,115.384615,35.565709,867.13,0.00145067
2006,280,7,645.31,115.383972,35.565605,583.07,-0.00012690
2006,281,0,0.00,115.875530,35.868786,627.92,0.00110195
2006,281,1,87.81,115.875530,35.867995,717.63,0.00556566
2006,281,2,175.61,115.875712,35.867256,852.18,0.01484033
2006,281,3,263.42,115.876339,35.867551,433.57,0.01314816
2006,281,4,351.22,115.876339,35.868342,717.63,0.00419695
2006,281,5,439.03,115.876069,35.869056,926.93,0.00174887
2006,282,0,0.00,115.875530,35.868786,388.71,-0.01070840
2006,282,1,31.45,115.875750,35.869006,403.66,-0.01110823
2006,282,2,62.89,115.876069,35.869056,478.42,-0.01150806
2006,283,0,0.00,115.383702,35.562101,433.57,-0.00043897
2006,283,1,87.19,115.383163,35.562730,627.92,-0.00000000
2006,283,2,174.39,115.382694,35.563379,568.12,0.00064444
2006,283,3,261.58,115.382085,35.563988,403.66,0.00084991
2006,284,0,0.00,115.383702,35.562101,358.81,-0.00602723
2006,284,1,98.75,115.382770,35.561832,284.06,-0.00644260
2006,284,2,197.51,115.382085,35.562446,583.07,-0.00392078
2006,284,3,296.26,115.381546,35.563179,598.02,-0.00098359
2006,285,0,0.00,115.383433,35.565066,403.66,-0.00218923
2006,285,1,75.05,115.382909,35.565589,717.63,-0.00311463
2006,285,2,150.09,115.382655,35.566174,598.02,-0.00068510
2006,285,3,225.14,115.382609,35.566698,478.42,0.00311463
2006,285,4,300.19,115.382085,35.567222,553.17,0.00355942
2006,286,0,0.00,115.383433,35.565066,1046.54,-0.00246574
2006,286,1,82.35,115.382837,35.564527,1510.00,-0.00256883
2006,286,2,164.70,115.382085,35.564257,807.33,-0.00267192
2006,287,0,0.00,115.383433,35.565066,1061.49,0.00000000
2006,287,1,38.61,115.383702,35.565335,1031.59,0.00000000
2006,287,2,77.23,115.383972,35.565605,1614.66,0.00000000
2006,288,0,0.00,115.383972,35.565605,583.07,-0.00113413
2006,288,1,97.86,115.383702,35.566408,598.02,0.00105810
2006,288,2,195.71,115.383649,35.567275,388.71,0.00743824
2006,288,3,293.57,115.382852,35.567761,493.37,0.00923186
2006,288,4,391.43,115.382085,35.567222,612.97,0.00683758
2006,29,0,0.00,115.496082,35.684721,269.11,-0.00000000
2006,29,1,81.56,115.495413,35.684322,269.11,-0.00000000
2006,29,2,163.13,115.494744,35.683923,239.21,-0.00126059
2006,29,3,244.69,115.494075,35.683524,239.21,-0.00017991
2006,29,4,326.25,115.493262,35.683374,239.21,0.00358640
2006,29,5,407.81,115.492848,35.682835,224.26,0.00501145
2006,290,0,0.00,115.876069,35.869056,418.61,-0.00135889
2006,290,1,87.12,115.876469,35.869725,403.66,-0.00197619
2006,290,2,174.23,115.877078,35.870334,403.66,-0.00200438
2006,290,3,261.35,115.877786,35.870773,388.71,-0.00070763
2006,290,4,348.46,115.878494,35.871212,388.71,-0.00000000
2006,291,0,0.00,115.382085,35.563988,986.73,0.00000000
2006,291,1,14.95,115.382085,35.564122,986.73,0.00000000
2006,291,2,29.90,115.382085,35.564257,971.78,0.00000000
2006,292,0,0.00,115.382085,35.563988,1794.06,0.00347795
2006,292,1,53.56,115.381712,35.563614,1091.39,0.00358497
2006,292,2,107.13,115.381546,35.563179,672.77,0.00369200
2006,293,0,0.00,115.382085,35.564257,463.47,0.00000000
2006,293,1,99.69,115.381142,35.564527,463.47,0.00000000
2006,293,2,199.38,115.380199,35.564796,687.72,0.00000000
2006,296,0,0.00,115.381546,35.563179,1465.15,-0.00256730
2006,296,1,87.26,115.380897,35.562640,1046.54,-0.00653946
2006,296,2,174.53,115.380130,35.562439,358.81,-0.00897816
2006,296,3,261.79,115.379521,35.563048,508.32,-0.00440130
2006,296,4,349.06,115.379121,35.563718,732.58,-0.00135792
2006,297,0,0.00,115.382085,35.567222,1240.89,-0.00434298
2006,297,1,94.02,115.381539,35.566675,792.38,-0.00366451
2006,297,2,188.05,115.380810,35.566683,837.23,-0.00063314
2006,297,3,282.07,115.379930,35.566413,971.78,0.00171975
2006,298,0,0.00,115.878494,35.871212,448.52,-0.00433894
2006,298,1,92.79,115.878516,35.872042,343.86,-0.00541416
2006,298,2,185.59,115.879241,35.872559,343.86,-0.00422105
2006,298,3,278.38,115.880111,35.872828,403.66,-0.00195272
2006,299,0,0.00,115.878494,35.871212,1794.06,0.00344989
2006,299,1,90.45,115.879127,35.870579,1315.65,0.00584367
2006,299,2,180.90,115.880025,35.870403,508.32,0.00795162
2006,299,3,271.35,115.880789,35.870811,328.91,0.00789226
2006,299,4,361.80,115.881189,35.871510,553.17,0.00715903
2006,299,5,452.25,115.880744,35.872196,1629.61,0.00363033
2006,299,6,542.71,115.880111,35.872828,1794.06,0.00106134
2006,3,0,0.00,115.520875,35.717330,1196.04,0.00000000
2006,3,1,97.54,115.519797,35.717330,1136.24,0.00000000
2006,3,2,195.08,115.518719,35.717330,687.72,0.00000000
2006,30,0,0.00,115.676104,35.758024,1794.06,-0.00230826
2006,30,1,84.48,115.676104,35.758785,1210.99,-0.00391914
2006,30,2,168.95,115.676449,35.759447,448.52,-0.00768214
2006,30,3,253.43,115.677138,35.759866,313.96,-0.00966395
2006,30,4,337.91,115.677828,35.759534,583.07,-0.00639659
2006,30,5,422.38,115.678418,35.758944,926.93,-0.00237436
2006,30,6,506.86,115.678799,35.758293,1300.70,-0.00144920
2006,300,0,0.00,115.380199,35.564796,1405.35,0.00286336
2006,300,1,85.09,115.379506,35.564373,1794.06,0.00282420
2006,300,2,170.17,115.379121,35.563718,508.32,0.00278504
2006,301,0,0.00,115.380199,35.564796,911.98,0.00143897
2006,301,1,94.06,115.380199,35.565644,687.72,0.00148209
2006,301,2,188.12,115.379930,35.566413,732.58,0.00152520
2006,302,0,0.00,115.379121,35.563718,717.63,-0.00149080
2006,302,1,87.14,115.378160,35.563718,523.27,-0.00420247
2006,302,2,174.27,115.377311,35.563911,553.17,-0.00717847
2006,302,3,261.41,115.376965,35.564596,687.72,-0.00481092
2006,302,4,348.55,115.376965,35.565381,792.38,-0.00108953
2006,302,5,435.68,115.376965,35.566167,687.72,0.00000000
2006,302,6,522.82,115.376965,35.566952,1061.49,0.00000000
2006,305,0,0.00,115.379930,35.566413,672.77,0.00121008
2006,305,1,99.03,115.378994,35.566683,538.22,0.00089668
2006,305,2,198.07,115.377953,35.566772,553.17,0.00000000
2006,305,3,297.10,115.376965,35.566952,538.22,-0.00058328
2006,306,0,0.00,115.880111,35.872828,373.76,-0.00106200
2006,306,1,94.26,115.880667,35.873367,448.52,-0.00104078
2006,306,2,188.52,115.881419,35.873866,448.52,-0.00054701
2006,306,3,282.78,115.882177,35.874355,463.47,0.00056252
2006,306,4,377.04,115.882935,35.874844,448.52,0.00059975
2006,306,5,471.30,115.883594,35.875503,478.42,-0.00000000
2006,306,6,565.56,115.884353,35.875992,493.37,0.00110435
2006,306,7,659.82,115.885012,35.876651,478.42,0.00110435
2006,306,8,754.08,115.885461,35.877370,463.47,-0.00054874
2006,306,9,848.34,115.886120,35.878029,508.32,-0.00162977
2006,306,10,942.60,115.886779,35.878688,538.22,-0.00014832
2006,306,11,1036.86,115.887625,35.879027,568.12,0.00100368
2006,306,12,1131.12,115.887927,35.879772,538.22,-0.00207586
2006,306,13,1225.38,115.888735,35.880105,702.67,-0.00429368
2006,308,0,0.00,115.376965,35.566952,598.02,-0.00000000
2006,308,1,50.83,115.376561,35.567222,493.37,-0.00000000
2006,308,2,101.66,115.376157,35.567491,553.17,-0.00000000
2006,309,0,0.00,115.888735,35.880105,642.87,-0.00155972
2006,309,1,96.97,115.888735,35.880979,553.17,-0.00211391
2006,309,2,193.93,115.889046,35.881763,553.17,-0.00044778
2006,309,3,290.90,115.889544,35.882493,508.32,0.00350026
2006,309,4,387.86,115.889522,35.883360,538.22,0.00256172
2006,309,5,484.83,115.889005,35.884085,433.57,-0.00018258
2006,309,6,581.79,115.889003,35.884958,313.96,0.00004660
2006,309,7,678.76,115.888534,35.885696,269.11,0.00101788
2006,309,8,775.72,115.888466,35.886550,209.31,0.00319044
2006,309,9,872.69,115.887734,35.887112,179.41,0.00255785
2006,309,10,969.65,115.886929,35.887571,254.16,0.00004071
2006,309,11,1066.62,115.886151,35.888079,299.01,-0.00016769
2006,309,12,1163.58,115.885374,35.888586,299.01,-0.00000000
2006,309,13,1260.55,115.884597,35.889094,343.86,-0.00056517
2006,309,14,1357.51,115.883820,35.889602,388.71,0.00000705
2006,309,15,1454.48,115.883142,35.890280,448.52,0.00177369
2006,309,16,1551.45,115.882264,35.890615,448.52,-0.00053125
2006,309,17,1648.41,115.881389,35.890955,448.52,-0.00336104
2006,309,18,1745.38,115.880920,35.891693,478.42,-0.00325664
2006,31,0,0.00,115.676104,35.758024,328.91,0.00219252
2006,31,1,95.45,115.677002,35.757754,328.91,0.00369495
2006,31,2,190.89,115.678033,35.757797,358.81,0.00427061
2006,31,3,286.34,115.678799,35.758293,478.42,0.00334383
2006,310,0,0.00,115.888735,35.880105,1285.75,-0.00000000
2006,310,1,96.38,115.889409,35.879431,1196.04,-0.00000000
2006,310,2,192.77,115.890083,35.878757,867.13,-0.00000000
2006,311,0,0.00,115.376157,35.567491,568.12,0.00923381
2006,311,1,43.74,115.375831,35.567761,538.22,0.00904519
2006,311,2,87.47,115.375348,35.567761,627.92,0.00885658
2006,312,0,0.00,115.376157,35.567491,1405.35,0.00174010
2006,312,1,71.42,115.375658,35.566993,1794.06,0.00199251
2006,312,2,142.83,115.375348,35.566439,1166.14,0.00132509
2006,312,3,214.25,115.375079,35.565874,882.08,0.00040525
2006,313,0,0.00,115.880920,35.891693,538.22,0.00000000
2006,313,1,88.24,115.880104,35.891970,508.32,-0.00074171
2006,313,2,176.48,115.879289,35.892246,433.57,-0.00215662
2006,313,3,264.72,115.878572,35.892693,493.37,-0.00205064
2006,313,4,352.96,115.877955,35.893310,508.32,-0.00127148
2006,314,0,0.00,115.880920,35.891693,1794.06,0.00000000
2006,314,1,80.47,115.881482,35.892256,1659.51,-0.00160352
2006,314,2,160.95,115.882045,35.892818,1076.44,-0.00337471
2006,314,3,241.42,115.882806,35.893041,642.87,-0.00354238
2006,315,0,0.00,115.375348,35.567761,642.87,0.00380919
2006,315,1,73.01,115.375047,35.568331,553.17,0.00495012
2006,315,2,146.02,115.374439,35.568670,478.42,0.00412313
2006,315,3,219.03,115.373731,35.568839,418.61,0.00215521
2006,316,0,0.00,115.375348,35.567761,1524.95,-0.00000000
2006,316,1,96.53,115.374674,35.567087,1794.06,-0.00000000
2006,316,2,193.06,115.374001,35.566413,403.66,-0.00000000
2006,317,0,0.00,115.877955,35.893310,717.63,-0.00771276
2006,317,1,69.97,115.877181,35.893310,448.52,-0.00831028
2006,317,2,139.93,115.876878,35.893835,538.22,-0.00466948
2006,317,3,209.90,115.876608,35.894388,493.37,-0.00043116
2006,318,0,0.00,115.877955,35.893310,1794.06,0.00000000
2006,318,1,81.35,115.878524,35.893879,1794.06,0.00129666
2006,318,2,162.70,115.879093,35.894447,1270.79,0.00537262
2006,318,3,244.06,115.879303,35.895120,583.07,0.00879443
2006,318,4,325.41,115.878794,35.895706,448.52,0.00808555
2006,318,5,406.76,115.878225,35.895736,523.27,0.00673415
2006,319,0,0.00,115.373731,35.568839,463.47,0.00429717
2006,319,1,99.35,115.373246,35.569593,284.06,0.00448940
2006,319,2,198.70,115.372256,35.569775,239.21,0.00205341
2006,319,3,298.04,115.371243,35.569917,209.31,-0.00142256
2006,319,4,397.39,115.370303,35.570186,209.31,-0.00042930
2006,319,5,496.74,115.369483,35.570661,164.46,0.00139154
2006,319,6,596.09,115.368424,35.570725,239.21,0.00089075
2006,319,7,695.43,115.367485,35.570995,269.11,0.00020507
2006,319,8,794.78,115.366389,35.570995,358.81,0.00080855
2006,319,9,894.13,115.365449,35.571264,388.71,0.00250784
2006,319,10,993.48,115.364510,35.570995,388.71,0.00180877
2006,319,11,1092.82,115.363571,35.570725,388.71,0.00039380
2006,319,12,1192.17,115.362650,35.570423,448.52,0.00161038
2006,319,13,1291.52,115.361758,35.570071,448.52,0.00105366
