year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2022,212,2,68.52,115.346782,35.542967,388.71,0.00867696
2022,213,0,0.00,115.346512,35.543506,1794.06,0.00000000
2022,213,1,24.44,115.346243,35.543506,1794.06,0.00000000
2022,213,2,48.88,115.345973,35.543506,1794.06,0.00000000
2022,214,0,0.00,115.346782,35.543776,822.28,0.00000000
2022,214,1,75.27,115.347455,35.544045,1076.44,0.00000000
2022,214,2,150.55,115.348129,35.544315,1031.59,0.00000000
2022,215,0,0.00,115.864211,35.862318,463.47,-0.00109690
2022,215,1,94.86,115.864874,35.862981,493.37,-0.00054845
2022,215,2,189.73,115.865637,35.863474,493.37,0.00054845
2022,215,3,284.59,115.866300,35.864137,523.27,0.00000000
2022,215,4,379.46,115.866963,35.864800,463.47,-0.00114026
2022,215,5,474.32,115.867725,35.865293,478.42,0.00000000
2022,215,6,569.18,115.868488,35.865786,448.52,0.00114026
2022,215,7,664.05,115.869151,35.866449,463.47,-0.00000000
2022,215,8,758.91,115.869814,35.867112,448.52,-0.00054845
2022,215,9,853.78,115.870576,35.867605,448.52,0.00054845
2022,215,10,948.64,115.871239,35.868268,433.57,0.00054845
2022,215,11,1043.51,115.871903,35.868931,433.57,-0.00000000
2022,215,12,1138.37,115.872566,35.869595,418.61,-0.00000000
2022,216,0,0.00,115.346782,35.542967,388.71,-0.00174003
2022,216,1,71.42,115.347280,35.542469,299.01,-0.00199259
2022,216,2,142.85,115.347590,35.541915,224.26,-0.00132532
2022,216,3,214.27,115.347860,35.541350,403.66,-0.00040550
2022,217,0,0.00,115.346782,35.542967,358.81,0.00120454
2022,217,1,79.11,115.346438,35.542354,284.06,0.00197958
2022,217,2,158.22,115.346243,35.541698,89.70,0.00211196
2022,217,3,237.33,115.346243,35.540985,373.76,0.00073465
2022,217,4,316.44,115.346243,35.540272,358.81,0.00000000
2022,218,0,0.00,115.872566,35.869595,493.37,-0.00219542
2022,218,1,98.17,115.872834,35.870402,418.61,-0.00264559
2022,218,2,196.34,115.873520,35.871088,358.81,-0.00209863
2022,218,3,294.52,115.874306,35.871604,284.06,-0.00055075
2022,218,4,392.69,115.875091,35.872120,343.86,0.00055075
2022,218,5,490.86,115.875877,35.872636,358.81,0.00156738
2022,218,6,589.03,115.876563,35.873323,388.71,0.00101663
2022,218,7,687.21,115.877040,35.874069,373.76,-0.00101663
2022,218,8,785.38,115.877726,35.874755,418.61,-0.00061681
2022,218,9,883.55,115.878512,35.875272,463.47,0.00154788
2022,218,10,981.72,115.879033,35.876005,418.61,0.00022483
2022,218,11,1079.90,115.879467,35.876765,493.37,-0.00209863
2022,218,12,1178.07,115.880252,35.877281,568.12,-0.00175613
2022,218,13,1276.24,115.881038,35.877797,463.47,-0.00117545
2022,218,14,1374.41,115.881923,35.878143,388.71,0.00164283
2022,218,15,1472.59,115.882806,35.878490,373.76,0.00436495
2022,218,16,1570.76,115.883076,35.879296,254.16,0.00425482
2022,219,0,0.00,115.872566,35.869595,627.92,-0.00252076
2022,219,1,80.12,115.873453,35.869595,508.32,-0.00265792
2022,219,2,160.25,115.874183,35.869325,702.67,-0.00279508
2022,22,0,0.00,115.518719,35.727301,672.77,0.00377590
2022,22,1,83.11,115.518989,35.727972,568.12,0.00340018
2022,22,2,166.22,115.518724,35.728644,433.57,0.00347386
2022,22,3,249.34,115.518561,35.729346,448.52,0.00494447
2022,22,4,332.45,115.517864,35.729727,672.77,0.00352953
2022,22,5,415.56,115.517102,35.729996,777.43,0.00109335
2022,220,0,0.00,115.347860,35.541350,837.23,0.00000000
2022,220,1,12.22,115.347994,35.541350,343.86,0.00000000
2022,220,2,24.44,115.348129,35.541350,343.86,0.00000000
2022,221,0,0.00,115.347860,35.541350,269.11,0.00000000
2022,221,1,67.78,115.347387,35.540877,269.11,-0.00229630
2022,221,2,135.56,115.346914,35.540404,358.81,-0.00479090
2022,221,3,203.35,115.346243,35.540272,612.97,-0.00498920
2022,222,0,0.00,115.345704,35.539733,388.71,0.00000000
2022,222,1,19.31,115.345838,35.539868,388.71,0.00000000
2022,222,2,38.62,115.345973,35.540003,418.61,0.00000000
2022,223,0,0.00,115.346243,35.540272,418.61,0.00000000
2022,223,1,19.31,115.346108,35.540137,418.61,0.00000000
2022,223,2,38.62,115.345973,35.540003,418.61,0.00000000
2022,225,0,0.00,115.345704,35.539733,1076.44,0.00165398
2022,225,1,89.37,115.344718,35.539733,1046.54,0.00629342
2022,225,2,178.74,115.343863,35.539509,358.81,0.01095227
2022,225,3,268.12,115.344187,35.538825,493.37,0.00632817
2022,225,4,357.49,115.344811,35.538201,627.92,0.00084232
2022,225,5,446.86,115.345434,35.537577,657.82,-0.00000000
2022,226,0,0.00,115.345973,35.540003,598.02,0.00000000
2022,226,1,96.54,115.345299,35.540676,388.71,0.00000000
2022,226,2,193.09,115.344626,35.541350,358.81,0.00000000
2022,227,0,0.00,115.345704,35.539733,373.76,-0.00173106
2022,227,1,88.45,115.345973,35.539015,418.61,-0.00336247
2022,227,2,176.90,115.345973,35.538217,388.71,-0.00422323
2022,227,3,265.36,115.345434,35.537577,418.61,-0.00345258
2022,228,0,0.00,115.883076,35.879296,418.61,0.00444841
2022,228,1,87.16,115.883983,35.879395,328.91,0.00432829
2022,228,2,174.32,115.884593,35.880005,328.91,0.00087517
2022,228,3,261.48,115.885202,35.880614,373.76,-0.00153062
2022,228,4,348.64,115.885992,35.880913,448.52,0.00110546
2022,228,5,435.80,115.886642,35.881452,478.42,0.00021502
2022,228,6,522.96,115.887119,35.881992,463.47,-0.00274100
2022,228,7,610.11,115.887927,35.882261,553.17,-0.00309772
2022,229,0,0.00,115.883076,35.879296,418.61,0.00770464
2022,229,1,82.17,115.883041,35.879871,926.93,0.00708627
2022,229,2,164.33,115.882267,35.880105,747.53,0.00646790
2022,230,0,0.00,115.345434,35.537577,373.76,-0.00445518
2022,230,1,68.52,115.345373,35.536977,433.57,-0.00439688
2022,230,2,137.04,115.344895,35.536499,433.57,-0.00433857
2022,231,0,0.00,115.887927,35.882261,508.32,-0.00158923
2022,231,1,81.31,115.888077,35.882950,448.52,-0.00237989
2022,231,2,162.61,115.888436,35.883579,418.61,-0.00232617
2022,231,3,243.92,115.889005,35.884147,403.66,-0.00148179
2022,232,0,0.00,115.887927,35.882261,1255.84,0.00000000
2022,232,1,72.37,115.888433,35.881755,1166.14,0.00095448
2022,232,2,144.73,115.888939,35.881249,523.27,0.00199943
2022,232,3,217.10,115.889544,35.880913,,0.00208991
2022,233,0,0.00,115.344895,35.536499,403.66,0.00000000
2022,233,1,79.11,115.344895,35.535786,418.61,-0.00102417
2022,233,2,158.22,115.344895,35.535073,388.71,-0.00211212
2022,233,3,237.33,115.344626,35.534439,358.81,-0.00108795
2022,233,4,316.44,115.344356,35.533804,373.76,0.00000000
2022,234,0,0.00,115.344895,35.536499,612.97,-0.00000000
2022,234,1,77.24,115.344356,35.537038,583.07,-0.00000000
2022,234,2,154.47,115.343817,35.537577,612.97,-0.00000000
2022,235,0,0.00,115.889005,35.884147,448.52,0.00214937
2022,235,1,97.55,115.888950,35.885011,403.66,0.00095905
2022,235,2,195.11,115.888477,35.885753,284.06,0.00062210
2022,235,3,292.66,115.888466,35.886629,224.26,0.00318221
2022,235,4,390.22,115.887805,35.887112,224.26,0.00212610
2022,235,5,487.77,115.887118,35.887574,239.21,-0.00035039
2022,235,6,585.33,115.886448,35.888190,269.11,0.00021178
2022,235,7,682.88,115.885682,35.888729,269.11,0.00033337
2022,235,8,780.43,115.884933,35.889297,343.86,0.00027741
2022,235,9,877.99,115.884152,35.889808,418.61,0.00018783
2022,235,10,975.54,115.883371,35.890320,403.66,-0.00026559
2022,235,11,1073.10,115.882589,35.890832,433.57,0.00000000
2022,235,12,1170.65,115.881855,35.891424,463.47,0.00053790
2022,235,13,1268.21,115.881027,35.891856,493.37,0.00037269
2022,235,14,1365.76,115.880245,35.892368,508.32,0.00031612
2022,235,15,1463.31,115.879401,35.892771,508.32,-0.00016253
2022,235,16,1560.87,115.878583,35.893221,493.37,-0.00058843
2022,235,17,1658.42,115.877802,35.893733,478.42,-0.00076819
2022,235,18,1755.98,115.877020,35.894245,493.37,-0.00107595
2022,235,19,1853.53,115.876339,35.894927,508.32,-0.00103584
2022,236,0,0.00,115.889005,35.884147,807.33,-0.00337105
2022,236,1,69.63,115.889776,35.884147,747.53,-0.00168553
2022,236,2,139.26,115.890390,35.883878,418.61,0.00168553
2022,236,3,208.89,115.891161,35.883878,,0.00337105
2022,237,0,0.00,115.344356,35.533804,373.76,0.00000000
2022,237,1,95.51,115.344356,35.532943,299.01,-0.00069766
2022,237,2,191.03,115.344356,35.532083,328.91,-0.00143692
2022,237,3,286.54,115.344087,35.531300,358.81,-0.00000000
2022,237,4,382.06,115.343817,35.530518,358.81,-0.00000000
2022,237,5,477.57,115.343817,35.529657,478.42,-0.00223062
2022,237,6,573.08,115.343278,35.528953,433.57,-0.00298272
2022,238,0,0.00,115.344356,35.533804,1614.66,0.00000000
2022,238,1,85.54,115.343413,35.533804,1315.65,0.00000000
2022,238,2,171.09,115.342470,35.533804,792.38,0.00000000
2022,239,0,0.00,115.876339,35.894927,1764.16,-0.00160860
2022,239,1,80.25,115.876691,35.895549,1794.06,-0.00111082
2022,239,2,160.50,115.877252,35.896110,1749.21,0.00080430
2022,239,3,240.76,115.877686,35.896707,792.38,0.00176048
2022,239,4,321.01,115.877955,35.897352,433.57,0.00129931
2022,24,0,0.00,115.515755,35.728649,777.43,-0.00503099
2022,24,1,92.86,115.514908,35.728957,523.27,-0.00490710
2022,24,2,185.73,115.514677,35.729727,508.32,-0.00478320
2022,240,0,0.00,115.876339,35.894927,717.63,-0.00078350
2022,240,1,94.61,115.875448,35.895197,508.32,-0.00122917
2022,240,2,189.21,115.874618,35.895569,493.37,-0.00124280
2022,240,3,283.82,115.873857,35.896061,478.42,0.00019332
2022,240,4,378.43,115.873092,35.896544,448.52,0.00056871
2022,240,5,473.03,115.872236,35.896873,403.66,-0.00122263
2022,240,6,567.64,115.871476,35.897364,403.66,-0.00119264
2022,240,7,662.24,115.870814,35.898026,448.52,-0.00055138
2022,240,8,756.85,115.870053,35.898517,433.57,-0.00166915
2022,240,9,851.46,115.869601,35.899239,478.42,-0.00223553
2022,241,0,0.00,115.343278,35.528953,493.37,0.00000000
2022,241,1,82.64,115.343278,35.528209,523.27,-0.00093700
2022,241,2,165.28,115.343278,35.527464,508.32,-0.00193208
2022,241,3,247.92,115.343009,35.526797,508.32,-0.00199015
2022,242,0,0.00,115.343278,35.528953,717.63,0.00041346
2022,242,1,80.66,115.342715,35.529516,702.67,0.00159986
2022,242,2,161.32,115.342125,35.530031,1151.19,0.00266249
2022,242,3,241.98,115.341392,35.530301,568.12,0.00253872
2022,243,0,0.00,115.877955,35.897352,672.77,0.00000000
2022,243,1,82.16,115.878629,35.896948,523.27,0.00000000
2022,243,2,164.31,115.879303,35.896544,508.32,-0.00000000
2022,243,3,246.47,115.879977,35.896140,493.37,0.00000000
2022,243,4,328.62,115.880650,35.895736,478.42,0.00000000
2022,244,0,0.00,115.877955,35.897352,672.77,0.00000000
2022,244,1,38.55,115.877686,35.897622,478.42,0.00000000
2022,244,2,77.10,115.877417,35.897891,478.42,0.00000000
2022,245,0,0.00,115.869601,35.899239,508.32,-0.00259571
2022,245,1,89.07,115.868680,35.899351,478.42,-0.00346119
2022,245,2,178.13,115.867943,35.899778,448.52,-0.00306650
2022,245,3,267.20,115.867445,35.900317,448.52,-0.00180633
2022,246,0,0.00,115.869601,35.899239,1794.06,0.00174093
2022,246,1,71.33,115.870100,35.899738,1794.06,0.00199143
2022,246,2,142.67,115.870410,35.900291,1031.59,0.00132190
2022,246,3,214.00,115.870679,35.900856,747.53,0.00040188
2022,247,0,0.00,115.343009,35.526797,493.37,0.00000000
2022,247,1,85.47,115.343009,35.526027,478.42,0.00087500
2022,247,2,170.93,115.343009,35.525257,478.42,0.00087500
2022,247,3,256.40,115.343278,35.524565,433.57,-0.00087500
2022,247,4,341.86,115.343278,35.523795,373.76,-0.00087500
2022,247,5,427.33,115.343278,35.523025,373.76,0.00000000
2022,248,0,0.00,115.343009,35.526797,1196.04,-0.00264105
2022,248,1,92.99,115.342162,35.527105,852.18,-0.00251184
2022,248,2,185.97,115.341513,35.527754,672.77,-0.00061859
2022,248,3,278.96,115.340864,35.528403,792.38,-0.00111735
2022,248,4,371.95,115.340116,35.528881,478.42,-0.00626183
2022,248,5,464.93,115.340044,35.529698,403.66,-0.00832237
2022,248,6,557.92,115.340743,35.530191,747.53,-0.00534374
2022,248,7,650.91,115.341392,35.530301,837.23,-0.00318627
2022,249,0,0.00,115.341392,35.530301,463.47,0.00000000
2022,249,1,29.90,115.341392,35.530570,388.71,0.00000000
2022,249,2,59.80,115.341392,35.530840,373.76,0.00000000
2022,25,0,0.00,115.515755,35.728649,837.23,-0.00000000
2022,25,1,96.45,115.516429,35.729323,837.23,-0.00000000
2022,25,2,192.91,115.517102,35.729996,926.93,-0.00000000
2022,251,0,0.00,115.877417,35.897891,493.37,-0.00070924
2022,251,1,99.14,115.876525,35.898244,463.47,-0.00058532
2022,251,2,198.27,115.875693,35.898700,478.42,0.00000000
2022,251,3,297.41,115.874840,35.899120,448.52,-0.00000000
2022,251,4,396.55,115.873969,35.899508,388.71,-0.00068340
2022,251,5,495.69,115.873156,35.899996,448.52,0.00043994
2022,251,6,594.82,115.872363,35.900519,433.57,0.00210520
2022,251,7,693.96,115.871571,35.900670,478.42,0.00116205
2022,251,8,793.10,115.870679,35.900856,612.97,-0.00010104
2022,252,0,0.00,115.877417,35.897891,149.51,0.00866683
2022,252,1,34.23,115.877656,35.898131,269.11,0.00878180
2022,252,2,68.45,115.877686,35.898430,493.37,0.00889677
2022,253,0,0.00,115.867445,35.900317,463.47,-0.00201881
2022,253,1,95.15,115.866549,35.900586,448.52,-0.00186869
2022,253,2,190.29,115.865810,35.901125,418.61,-0.00008614
2022,253,3,285.44,115.865052,35.901632,403.66,0.00081617
2022,253,4,380.58,115.864188,35.901957,373.76,-0.00057706
2022,253,5,475.73,115.863423,35.902452,328.91,-0.00120809
2022,253,6,570.87,115.862659,35.902947,328.91,-0.00052879
2022,253,7,666.02,115.861994,35.903612,343.86,0.00103749
2022,253,8,761.16,115.861219,35.904090,328.91,-0.00066862
2022,253,9,856.31,115.860438,35.904454,328.91,-0.00373076
2022,253,10,951.45,115.860118,35.905219,209.31,-0.00366249
2022,253,11,1046.60,115.859899,35.906013,179.41,-0.00225902
2022,253,12,1141.74,115.860169,35.906792,194.36,-0.00226037
2022,253,13,1236.89,115.860213,35.907637,523.27,-0.00390385
2022,253,14,1332.03,115.860977,35.908132,448.52,-0.00464775
2022,254,0,0.00,115.867445,35.900317,1794.06,-0.00000000
2022,254,1,87.07,115.868054,35.900926,1794.06,0.00064459
2022,254,2,174.13,115.868663,35.901534,598.02,0.00132465
2022,254,3,261.20,115.869062,35.902203,328.91,0.00136012
2022,256,0,0.00,115.870679,35.900856,642.87,0.00498445
2022,256,1,88.58,115.870599,35.901475,448.52,0.00529666
2022,256,2,177.15,115.869880,35.901924,433.57,0.00354045
2022,256,3,265.73,115.869062,35.902203,463.47,0.00147204
2022,257,0,0.00,115.343278,35.523025,807.33,0.00170530
2022,257,1,79.81,115.342622,35.522638,553.17,0.00093847
2022,257,2,159.62,115.342066,35.522081,478.42,0.00000000
2022,257,3,239.43,115.341420,35.521677,568.12,0.00053929
2022,257,4,319.23,115.340853,35.521138,403.66,0.00125022
2022,258,0,0.00,115.343278,35.523025,358.81,-0.00110222
2022,258,1,94.06,115.343370,35.522307,343.86,-0.00078863
2022,258,2,188.12,115.343278,35.521486,403.66,0.00000000
2022,258,3,282.19,115.343278,35.520638,269.11,0.00087349
2022,258,4,376.25,115.343278,35.519791,328.91,0.00148291
2022,258,5,470.31,115.343517,35.519013,299.01,0.00016836
2022,258,6,564.37,115.343817,35.518252,343.86,-0.00148291
2022,258,7,658.43,115.343817,35.517404,328.91,-0.00080433
2022,258,8,752.49,115.343817,35.516557,418.61,0.00000000
2022,259,0,0.00,115.860977,35.908132,299.01,-0.00136844
2022,259,1,96.19,115.860977,35.908999,209.31,-0.00068422
2022,259,2,192.38,115.861247,35.909788,209.31,-0.00072460
2022,259,3,288.57,115.861247,35.910655,179.41,-0.00218797
2022,259,4,384.76,115.861786,35.911366,209.31,-0.00292675
2022,26,0,0.00,115.506592,35.689572,209.31,-0.00396482
2022,26,1,50.79,115.506237,35.689217,14.95,-0.00417991
2022,26,2,101.57,115.505783,35.689033,328.91,-0.00439500
2022,260,0,0.00,115.860977,35.908132,433.57,0.00153229
2022,260,1,86.00,115.861678,35.907701,328.91,0.00000000
2022,260,2,172.01,115.862478,35.907440,328.91,-0.00076615
2022,260,3,258.01,115.863079,35.906839,358.81,-0.00000000
2022,260,4,344.02,115.863880,35.906578,358.81,-0.00139674
2022,260,5,430.02,115.864481,35.905976,358.81,-0.00279348
2022,262,0,0.00,115.869062,35.902203,433.57,0.00000000
2022,262,1,96.37,115.868388,35.902877,403.66,0.00000000
2022,262,2,192.74,115.867715,35.903551,418.61,0.00000000
2022,263,0,0.00,115.343817,35.516557,1794.06,-0.00235649
2022,263,1,82.77,115.344730,35.516557,1121.29,-0.00332444
2022,263,2,165.53,115.345486,35.516287,702.67,-0.00431511
2022,263,3,248.30,115.346143,35.515848,328.91,-0.00349863
2022,263,4,331.07,115.346512,35.515209,284.06,-0.00265942
2022,264,0,0.00,115.343817,35.516557,358.81,0.00347815
2022,264,1,53.57,115.343443,35.516183,358.81,0.00358529
2022,264,2,107.14,115.343278,35.515748,328.91,0.00369242
2022,265,0,0.00,115.861786,35.911366,239.21,-0.00103673
2022,265,1,98.45,115.861847,35.912236,254.16,-0.00105692
2022,265,2,196.89,115.862117,35.913045,284.06,-0.00108594
2022,265,3,295.34,115.862387,35.913854,358.81,-0.00109109
2022,265,4,393.79,115.862866,35.914603,358.81,-0.00054371
2022,265,5,492.23,115.863346,35.915352,403.66,0.00000000
2022,265,6,590.68,115.863825,35.916100,358.81,-0.00103025
2022,265,7,689.12,115.864304,35.916849,418.61,-0.00103025
2022,265,8,787.57,115.865092,35.917367,358.81,0.00002596
2022,265,9,886.02,115.865571,35.918116,328.91,-0.00050827
2022,265,10,984.46,115.866354,35.918643,358.81,-0.00094484
2022,265,11,1082.91,115.867047,35.919322,328.91,-0.00088201
2022,265,12,1181.36,115.867905,35.919721,254.16,-0.00030346
2022,265,13,1279.80,115.868681,35.920260,239.21,-0.00044371
2022,265,14,1378.25,115.869510,35.920707,194.36,-0.00123574
2022,265,15,1476.69,115.870390,35.921068,164.46,-0.00094303
2022,265,16,1575.14,115.871323,35.921338,149.51,-0.00122755
2022,265,17,1673.59,115.872256,35.921607,209.31,-0.00090860
2022,265,18,1772.03,115.873347,35.921607,209.31,-0.00000000
2022,265,19,1870.48,115.874280,35.921876,239.21,0.00000000
2022,265,20,1968.93,115.875371,35.921876,239.21,0.00000000
2022,265,21,2067.37,115.876304,35.922146,239.21,-0.00082409
2022,265,22,2165.82,115.877395,35.922146,299.01,-0.00000000
2022,265,23,2264.26,115.878485,35.922146,299.01,0.00082409
2022,265,24,2362.71,115.879419,35.922415,328.91,-0.00056318
2022,265,25,2461.16,115.880509,35.922415,358.81,-0.00049468
2022,265,26,2559.60,115.881548,35.922505,373.76,-0.00055047
2022,265,27,2658.05,115.882435,35.922517,373.76,-0.00062845
2022,265,28,2756.50,115.883466,35.922415,388.71,0.00028955
2022,265,29,2854.94,115.884557,35.922415,388.71,-0.00001954
2022,265,30,2953.39,115.885648,35.922415,328.91,0.00000000
2022,265,31,3051.83,115.886481,35.922317,284.06,0.00060719
2022,265,32,3150.28,115.887514,35.922415,239.21,0.00000000
2022,265,33,3248.73,115.888605,35.922415,269.11,-0.00028861
2022,265,34,3347.17,115.889696,35.922415,388.71,0.00082409
2022,265,35,3445.62,115.890787,35.922415,358.81,0.00146120
2022,265,36,3544.07,115.891720,35.922685,388.71,0.00090860
2022,265,37,3642.51,115.892699,35.922876,403.66,0.00082198
2022,265,38,3740.96,115.893586,35.923224,388.71,0.00110098
2022,266,0,0.00,115.861786,35.911366,553.17,0.00204434
2022,266,1,69.98,115.862275,35.910877,418.61,0.00214312
2022,266,2,139.97,115.862864,35.910558,463.47,0.00224190
2022,267,0,0.00,115.864750,35.906246,612.97,-0.00000000
2022,267,1,19.27,115.864616,35.906111,598.02,-0.00000000
2022,267,2,38.55,115.864481,35.905976,583.07,-0.00000000
2022,268,0,0.00,115.864481,35.905976,179.41,0.00673620
2022,268,1,95.57,115.864522,35.905127,328.91,0.00835595
2022,268,2,191.13,115.865289,35.905168,523.27,0.00997570
2022,269,0,0.00,115.864750,35.906246,343.86,-0.00876453
2022,269,1,62.88,115.865289,35.906515,493.37,-0.00876453
2022,269,2,125.75,115.865828,35.906246,343.86,-0.00876453
2022,27,0,0.00,115.506592,35.689572,807.33,-0.00706084
2022,27,1,77.68,115.506797,35.688969,672.77,-0.01060736
2022,27,2,155.36,115.506215,35.688494,313.96,-0.01115649
2022,27,3,233.05,115.505514,35.688764,687.72,-0.00815912
2022,270,0,0.00,115.864750,35.906246,358.81,-0.00433330
2022,270,1,68.45,115.865229,35.905767,373.76,-0.00439077
2022,270,2,136.90,115.865289,35.905168,328.91,-0.00444824
2022,271,0,0.00,115.867715,35.903551,493.37,0.00000000
2022,271,1,44.85,115.867715,35.903955,463.47,0.00000000
2022,271,2,89.71,115.867715,35.904359,388.71,0.00000000
2022,272,0,0.00,115.867715,35.903551,493.37,-0.00431754
2022,272,1,88.58,115.866797,35.903660,373.76,-0.00561700
2022,272,2,177.15,115.866178,35.904279,343.86,-0.00529670
2022,272,3,265.73,115.866098,35.904898,373.76,-0.00367694
2022,273,0,0.00,115.346512,35.515209,373.76,-0.00000000
2022,273,1,49.21,115.346377,35.514805,284.06,-0.00000000
2022,273,2,98.42,115.346243,35.514401,254.16,-0.00000000
2022,274,0,0.00,115.346512,35.515209,493.37,-0.00474907
2022,274,1,66.70,115.347077,35.514914,403.66,-0.00466660
2022,274,2,133.41,115.347333,35.514388,328.91,-0.00229206
2022,274,3,200.11,115.347590,35.513862,403.66,-0.00000000
2022,275,0,0.00,115.343278,35.515748,328.91,-0.01067254
2022,275,1,31.53,115.343058,35.515528,612.97,-0.01106720
2022,275,2,63.07,115.342739,35.515479,1121.29,-0.01146186
2022,276,0,0.00,115.343278,35.515748,418.61,-0.00174308
2022,276,1,88.17,115.343548,35.515032,313.96,-0.00169284
2022,276,2,176.34,115.343548,35.514237,194.36,-0.00082130
2022,276,3,264.51,115.343548,35.513443,373.76,0.00027987
2022,276,4,352.68,115.343548,35.512648,403.66,0.00283190
2022,276,5,440.85,115.343642,35.511881,463.47,0.00493713
2022,276,6,529.02,115.344356,35.511436,523.27,0.00477020
2022,277,0,0.00,115.893586,35.923224,1465.15,-0.00053210
2022,277,1,80.09,115.893586,35.923946,956.83,-0.00440741
2022,277,2,160.17,115.893661,35.924646,403.66,-0.01494010
2022,277,3,240.26,115.894320,35.924646,583.07,-0.01494010
2022,277,4,320.35,115.894395,35.923946,1106.34,-0.00440741
2022,277,5,400.44,115.894395,35.923224,1390.40,-0.00053210
2022,278,0,0.00,115.893586,35.923224,523.27,0.01354057
2022,278,1,50.71,115.893990,35.922954,358.81,0.01354057
2022,278,2,101.41,115.894395,35.923224,418.61,0.01354057
2022,279,0,0.00,115.865289,35.905168,493.37,-0.00891828
2022,279,1,43.60,115.865772,35.905168,358.81,-0.00910728
2022,279,2,87.20,115.866098,35.904898,328.91,-0.00929628
2022,28,0,0.00,115.504436,35.691189,478.42,0.00000000
2022,28,1,29.90,115.504436,35.690920,911.98,0.00000000
2022,28,2,59.80,115.504436,35.690650,612.97,0.00000000
2022,280,0,0.00,115.867715,35.904359,343.86,0.00460447
2022,280,1,67.62,115.867242,35.904832,343.86,0.00603962
2022,280,2,135.23,115.866570,35.904965,493.37,0.00552495
2022,280,3,202.85,115.866098,35.904898,612.97,0.00357512
2022,281,0,0.00,115.867715,35.904359,583.07,-0.00603481
2022,281,1,69.99,115.868204,35.904409,493.37,-0.00508733
2022,281,2,139.97,115.868793,35.904090,448.52,-0.00413984
2022,284,0,0.00,115.344356,35.511436,493.37,-0.00106135
2022,284,1,98.64,115.344626,35.510626,388.71,0.00055933
2022,284,2,197.28,115.344690,35.509755,388.71,0.00293083
2022,284,3,295.93,115.345378,35.509067,418.61,0.00319997
2022,284,4,394.57,115.346120,35.508472,448.52,0.00249178
2022,284,5,493.21,115.347051,35.508202,553.17,0.00226528
2022,285,0,0.00,115.344356,35.511436,1196.04,-0.00561539
2022,285,1,75.94,115.344886,35.511966,1510.00,-0.00577537
2022,285,2,151.89,115.345713,35.511984,732.58,-0.00315948
2022,285,3,227.83,115.346243,35.511975,612.97,-0.00038361
2022,286,0,0.00,115.894395,35.923224,388.71,0.00000000
2022,286,1,83.38,115.895319,35.923224,358.81,0.00116088
2022,286,2,166.76,115.896242,35.923224,328.91,0.00126093
2022,286,3,250.13,115.897009,35.923493,269.11,0.00077916
2022,286,4,333.51,115.897920,35.923515,239.21,0.00406390
2022,286,5,416.89,115.898602,35.923928,269.11,0.00483178
2022,286,6,500.27,115.898976,35.924571,254.16,0.00289398
2022,287,0,0.00,115.347051,35.508202,553.17,0.00292918
2022,287,1,85.11,115.347228,35.507487,523.27,0.00292172
2022,287,2,170.22,115.347822,35.506893,523.27,0.00282376
2022,287,3,255.33,115.348425,35.506316,523.27,0.00279302
2022,287,4,340.44,115.349207,35.506046,538.22,0.00285277
2022,288,0,0.00,115.347051,35.508202,1375.45,0.00108500
2022,288,1,91.00,115.347686,35.508837,1031.59,0.00247330
2022,288,2,182.00,115.348129,35.509528,717.63,0.00481040
2022,288,3,273.00,115.348129,35.510348,418.61,0.00531558
2022,288,4,364.00,115.347590,35.511011,418.61,0.00309469
2022,288,5,455.00,115.346933,35.511436,388.71,0.00042025
2022,288,6,546.01,115.346243,35.511975,523.27,-0.00047692
2022,289,0,0.00,115.346243,35.511975,478.42,-0.01067220
2022,289,1,31.54,115.346463,35.512195,627.92,-0.01106681
2022,289,2,63.07,115.346782,35.512245,687.72,-0.01146141
2022,29,0,0.00,115.504436,35.691189,867.13,-0.00000000
2022,29,1,19.29,115.504301,35.691324,882.08,-0.00000000
2022,29,2,38.59,115.504167,35.691459,867.13,-0.00000000
2022,291,0,0.00,115.898976,35.924571,299.01,0.00121058
2022,291,1,99.93,115.899926,35.924841,209.31,0.00091519
2022,291,2,199.86,115.900771,35.925289,194.36,0.00113498
2022,291,3,299.79,115.901668,35.925649,179.41,0.00202515
2022,291,4,399.72,115.902368,35.926346,164.46,0.00155326
2022,291,5,499.65,115.902921,35.926997,194.36,0.00065912
2022,291,6,599.58,115.903446,35.927694,179.41,0.00061884
2022,291,7,699.51,115.903936,35.928453,239.21,0.00087067
2022,291,8,799.44,115.904366,35.929230,239.21,0.00075727
2022,291,9,899.37,115.904635,35.930053,239.21,0.00040712
2022,291,10,999.30,115.904987,35.930852,239.21,0.00041382
2022,291,11,1099.23,115.905174,35.931698,239.21,0.00066968
2022,291,12,1199.16,115.905444,35.932521,179.41,0.00109638
2022,291,13,1299.09,115.905444,35.933421,149.51,0.00138535
2022,291,14,1399.02,115.905444,35.934322,,0.00130260
2022,291,15,1498.95,115.905125,35.935131,164.46,0.00042667
2022,291,16,1598.88,115.904905,35.935968,209.31,0.00020824
2022,291,17,1698.81,115.904635,35.936790,209.31,0.00080797
2022,291,18,1798.74,115.904284,35.937589,254.16,0.00026749
2022,291,19,1898.67,115.903827,35.938358,269.11,-0.00054534
2022,291,20,1998.60,115.903557,35.939181,313.96,0.00022291
