year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2016,475,1,88.46,115.519258,35.727021,373.76,0.00081347
2016,475,2,176.92,115.518989,35.727740,254.16,0.00083766
2016,475,3,265.38,115.518989,35.728537,224.26,0.00412386
2016,475,4,353.84,115.518458,35.729180,418.61,0.00499626
2016,475,5,442.30,115.517641,35.729457,493.37,0.00342011
2016,476,0,0.00,115.519258,35.726223,583.07,-0.00000000
2016,476,1,96.46,115.518584,35.725550,971.78,-0.00000000
2016,476,2,192.91,115.517911,35.724876,837.23,-0.00000000
2016,477,0,0.00,115.517911,35.724876,672.77,0.00391305
2016,477,1,68.06,115.517315,35.725145,523.27,0.00372359
2016,477,2,136.11,115.516563,35.725145,867.13,0.00353412
2016,479,0,0.00,115.112321,35.417652,568.12,0.00285381
2016,479,1,82.70,115.111567,35.417922,508.32,0.00366751
2016,479,2,165.39,115.110674,35.417891,448.52,0.00320994
2016,479,3,248.09,115.109902,35.417652,299.01,0.00263182
2016,479,4,330.79,115.109125,35.417420,284.06,0.00320024
2016,479,5,413.49,115.108548,35.416844,478.42,0.00307551
2016,48,0,0.00,115.372384,35.570186,897.03,-0.00890912
2016,48,1,34.26,115.372414,35.570486,837.23,-0.00879266
2016,48,2,68.51,115.372653,35.570725,822.28,-0.00867620
2016,480,0,0.00,115.112321,35.417652,598.02,0.00137357
2016,480,1,84.55,115.111732,35.417062,627.92,0.00068678
2016,480,2,169.11,115.111350,35.416412,553.17,-0.00309625
2016,480,3,253.66,115.110761,35.415822,284.06,-0.00683173
2016,480,4,338.21,115.109875,35.415787,448.52,-0.00499738
2016,480,5,422.77,115.109087,35.416035,358.81,-0.00252380
2016,481,0,0.00,115.517641,35.729457,523.27,0.00324009
2016,481,1,89.82,115.517640,35.730267,284.06,0.00190178
2016,481,2,179.65,115.517102,35.730920,269.11,0.00000000
2016,481,3,269.47,115.517012,35.731703,313.96,0.00028435
2016,481,4,359.30,115.516563,35.732383,284.06,-0.00083625
2016,481,5,449.12,115.516294,35.733114,254.16,-0.00140234
2016,481,6,538.94,115.516294,35.733924,224.26,0.00083625
2016,481,7,628.77,115.516024,35.734655,269.11,0.00083625
2016,481,8,718.59,115.515755,35.735386,403.66,-0.00000000
2016,482,0,0.00,115.517641,35.729457,418.61,0.00409696
2016,482,1,89.35,115.516918,35.729004,538.22,0.00449982
2016,482,2,178.71,115.516833,35.728379,388.71,0.00490268
2016,483,0,0.00,115.516563,35.725145,897.03,-0.00000000
2016,483,1,57.87,115.516159,35.724741,956.83,-0.00000000
2016,483,2,115.75,115.515755,35.724337,762.48,-0.00000000
2016,484,0,0.00,115.516563,35.725145,568.12,-0.00171683
2016,484,1,87.78,115.516024,35.725780,523.27,-0.00174698
2016,484,2,175.55,115.515755,35.726493,328.91,-0.00177713
2016,485,0,0.00,115.108548,35.416844,388.71,-0.00143425
2016,485,1,97.30,115.107633,35.416574,358.81,0.00000000
2016,485,2,194.61,115.106598,35.416511,343.86,0.00059216
2016,485,3,291.91,115.105802,35.416035,328.91,-0.00093017
2016,485,4,389.22,115.104747,35.416007,284.06,0.00060922
2016,485,5,486.52,115.103816,35.415766,269.11,0.00114669
2016,485,6,583.83,115.102995,35.415332,284.06,-0.00010637
2016,485,7,681.13,115.102020,35.415166,224.26,0.00053055
2016,485,8,778.44,115.101225,35.414688,224.26,-0.00037789
2016,485,9,875.74,115.100310,35.414418,209.31,0.00021673
2016,485,10,973.05,115.099394,35.414149,194.36,0.00107408
2016,485,11,1070.35,115.098635,35.413610,149.51,-0.00000000
2016,485,12,1167.66,115.097738,35.413309,194.36,0.00061319
2016,485,13,1264.96,115.096960,35.412801,254.16,0.00144692
2016,486,0,0.00,115.108548,35.416844,971.78,-0.00347858
2016,486,1,53.59,115.108922,35.416470,1300.70,-0.00358594
2016,486,2,107.18,115.109087,35.416035,882.08,-0.00369330
2016,488,0,0.00,115.109087,35.416035,313.96,-0.00000000
2016,488,1,19.32,115.108953,35.415900,328.91,-0.00000000
2016,488,2,38.64,115.108818,35.415766,313.96,-0.00000000
2016,489,0,0.00,115.515755,35.735386,478.42,0.00450365
2016,489,1,91.45,115.514744,35.735386,493.37,0.00529340
2016,489,2,182.90,115.514080,35.734790,164.46,0.00494425
2016,489,3,274.35,115.513650,35.734090,239.21,0.00315389
2016,489,4,365.80,115.513599,35.733281,239.21,0.00139224
2016,489,5,457.25,115.513599,35.732457,239.21,0.00170721
2016,489,6,548.70,115.513599,35.731633,269.11,0.00238553
2016,489,7,640.15,115.514138,35.730965,299.01,-0.00003702
2016,489,8,731.60,115.514407,35.730219,269.11,-0.00162534
2016,489,9,823.05,115.514665,35.729470,299.01,-0.00146296
2016,489,10,914.50,115.514677,35.728649,373.76,-0.00138795
2016,49,0,0.00,115.372384,35.570186,119.60,-0.00000000
2016,49,1,75.26,115.373057,35.569917,89.70,0.00051088
2016,49,2,150.51,115.373731,35.569647,119.60,0.00000000
2016,49,3,225.77,115.374454,35.569463,224.26,-0.00152380
2016,49,4,301.03,115.375079,35.569108,254.16,-0.00202585
2016,490,0,0.00,115.515755,35.735386,254.16,-0.00204512
2016,490,1,97.27,115.516016,35.736187,179.41,-0.00272303
2016,490,2,194.54,115.516586,35.736757,104.65,-0.00211455
2016,490,3,291.81,115.517361,35.737273,89.70,-0.00115454
2016,490,4,389.08,115.518122,35.737812,149.51,-0.00085706
2016,490,5,486.35,115.519021,35.738114,164.46,-0.00023370
2016,490,6,583.62,115.519802,35.738620,194.36,-0.00096546
2016,490,7,680.89,115.520720,35.738890,209.31,-0.00009152
2016,490,8,778.16,115.521638,35.739159,224.26,0.00096546
2016,490,9,875.43,115.522434,35.739640,284.06,-0.00025981
2016,490,10,972.70,115.523318,35.739968,269.11,-0.00096546
2016,490,11,1069.97,115.524190,35.740318,373.76,-0.00078141
2016,490,12,1167.23,115.525155,35.740507,358.81,-0.00160062
2016,490,13,1264.50,115.526073,35.740776,358.81,-0.00233637
2016,490,14,1361.77,115.527022,35.740559,313.96,-0.00033004
2016,490,15,1459.04,115.528067,35.740507,299.01,0.00084463
2016,490,16,1556.31,115.529142,35.740507,239.21,0.00099917
2016,490,17,1653.58,115.530217,35.740507,239.21,0.00084463
2016,490,18,1750.85,115.531135,35.740776,239.21,-0.00084463
2016,490,19,1848.12,115.532211,35.740776,269.11,0.00000000
2016,490,20,1945.39,115.533286,35.740776,299.01,0.00084463
2016,490,21,2042.66,115.534204,35.741046,328.91,-0.00168926
2016,490,22,2139.93,115.535280,35.741046,343.86,-0.00168926
2016,490,23,2237.20,115.536198,35.740776,328.91,0.00084463
2016,490,24,2334.47,115.537273,35.740776,358.81,0.00084463
2016,490,25,2431.74,115.538348,35.740776,358.81,-0.00042315
2016,490,26,2529.01,115.539424,35.740776,358.81,-0.00084463
2016,490,27,2626.28,115.540418,35.740637,388.71,-0.00008763
2016,490,28,2723.55,115.541417,35.740507,418.61,-0.00000000
2016,490,29,2820.82,115.542471,35.740470,373.76,-0.00021315
2016,490,30,2918.09,115.543411,35.740237,448.52,0.00084463
2016,490,31,3015.36,115.544486,35.740237,448.52,0.00072393
2016,490,32,3112.63,115.545562,35.740237,478.42,-0.00084463
2016,490,33,3209.90,115.546637,35.740237,478.42,-0.00177612
2016,490,34,3307.16,115.547555,35.739968,448.52,-0.00186297
2016,491,0,0.00,115.516833,35.728379,538.22,0.00000000
2016,491,1,19.29,115.516967,35.728245,403.66,0.00000000
2016,491,2,38.58,115.517102,35.728110,328.91,0.00000000
2016,492,0,0.00,115.516833,35.728379,568.12,-0.00926339
2016,492,1,43.67,115.516507,35.728110,1749.21,-0.00907459
2016,492,2,87.35,115.516024,35.728110,897.03,-0.00888579
2016,493,0,0.00,115.515755,35.726493,807.33,-0.00454489
2016,493,1,97.21,115.514680,35.726493,448.52,-0.00622613
2016,493,2,194.41,115.514000,35.727170,224.26,-0.00764386
2016,493,3,291.62,115.513998,35.727970,657.82,-0.00537226
2016,493,4,388.82,115.514677,35.728649,956.83,-0.00336415
2016,494,0,0.00,115.515755,35.726493,612.97,0.00152206
2016,494,1,94.04,115.516024,35.727262,358.81,0.00147917
2016,494,2,188.09,115.516024,35.728110,328.91,0.00143628
2016,495,0,0.00,115.096960,35.412801,358.81,-0.00219152
2016,495,1,68.54,115.096899,35.412201,299.01,-0.00334606
2016,495,2,137.08,115.096630,35.411662,269.11,-0.00330315
2016,495,3,205.62,115.096152,35.411184,149.51,-0.00210570
2016,496,0,0.00,115.096960,35.412801,254.16,0.00000000
2016,496,1,75.36,115.096286,35.412532,269.11,0.00000000
2016,496,2,150.72,115.095613,35.412262,119.60,0.00000000
2016,497,0,0.00,115.514677,35.728649,478.42,0.00000000
2016,497,1,75.15,115.515351,35.728379,343.86,0.00000000
2016,497,2,150.31,115.516024,35.728110,523.27,0.00000000
2016,499,0,0.00,115.547555,35.739968,926.93,0.00000000
2016,499,1,95.58,115.548223,35.740635,986.73,-0.00128498
2016,499,2,191.15,115.548890,35.741303,732.58,-0.00381563
2016,499,3,286.73,115.549783,35.741585,373.76,-0.00615145
2016,499,4,382.30,115.550821,35.741553,373.76,-0.00621034
2016,499,5,477.88,115.551328,35.740839,732.58,-0.00250453
2016,499,6,573.45,115.551867,35.740134,702.67,0.00008500
2016,499,7,669.03,115.552406,35.739429,657.82,-0.00000000
2016,5,0,0.00,115.337888,35.546201,538.22,0.00411741
2016,5,1,71.42,115.337807,35.546821,508.32,0.00405128
2016,5,2,142.84,115.337309,35.547320,672.77,0.00199257
2016,5,3,214.27,115.336810,35.547818,583.07,0.00000000
2016,50,0,0.00,115.338158,35.537308,134.55,-0.01067476
2016,50,1,31.53,115.338378,35.537528,194.36,-0.01106973
2016,50,2,63.06,115.338697,35.537577,284.06,-0.01146471
2016,500,0,0.00,115.547555,35.739968,568.12,0.00180685
2016,500,1,99.12,115.548337,35.739429,433.57,0.00272837
2016,500,2,198.25,115.549276,35.739159,358.81,0.00263737
2016,500,3,297.37,115.550371,35.739159,358.81,0.00162486
2016,500,4,396.49,115.551467,35.739159,538.22,0.00170773
2016,500,5,495.62,115.552406,35.739429,598.02,0.00179059
2016,503,0,0.00,115.096152,35.411184,179.41,-0.00413311
2016,503,1,98.38,115.096091,35.410315,149.51,-0.00370776
2016,503,2,196.77,115.095306,35.409800,104.65,-0.00031531
2016,503,3,295.15,115.094620,35.409114,164.46,0.00170681
2016,503,4,393.53,115.094265,35.408331,194.36,-0.00009428
2016,503,5,491.92,115.093726,35.407602,179.41,-0.00047519
2016,503,6,590.30,115.093187,35.406872,194.36,-0.00000000
2016,504,0,0.00,115.096152,35.411184,941.88,-0.00434032
2016,504,1,68.54,115.095674,35.411662,358.81,-0.00439891
2016,504,2,137.08,115.095613,35.412262,508.32,-0.00445750
2016,506,0,0.00,115.095613,35.412262,194.36,0.00130443
2016,506,1,92.05,115.094674,35.412132,134.55,0.00164054
2016,506,2,184.10,115.093835,35.411832,119.60,0.00136009
2016,506,3,276.15,115.093040,35.411454,134.55,0.00073873
2016,506,4,368.20,115.092255,35.411060,149.51,0.00129901
2016,506,5,460.25,115.091514,35.410589,149.51,0.00118287
2016,506,6,552.30,115.090872,35.409947,179.41,0.00058519
2016,506,7,644.35,115.090223,35.409449,194.36,0.00125049
2016,506,8,736.40,115.089698,35.408773,194.36,0.00132005
2016,506,9,828.45,115.089264,35.408070,254.16,0.00089752
2016,506,10,920.50,115.088875,35.407354,239.21,0.00085398
2016,506,11,1012.55,115.088606,35.406603,269.11,0.00072076
2016,508,0,0.00,115.552406,35.739429,478.42,-0.00000000
2016,508,1,74.48,115.553072,35.739159,508.32,0.00162565
2016,508,2,148.95,115.553739,35.738890,508.32,0.00309163
2016,508,3,223.43,115.554562,35.738890,478.42,0.00293195
2016,509,0,0.00,115.093187,35.406872,239.21,-0.00262534
2016,509,1,89.98,115.092977,35.406123,239.21,-0.00255618
2016,509,2,179.97,115.092349,35.405495,239.21,-0.00064372
2016,509,3,269.95,115.091722,35.404868,224.26,0.00086751
2016,509,4,359.94,115.091301,35.404180,269.11,0.00001090
2016,509,5,449.92,115.090762,35.403526,313.96,-0.00288062
2016,509,6,539.91,115.090256,35.402863,343.86,-0.00330069
2016,509,7,629.89,115.089285,35.402830,627.92,0.00137609
2016,509,8,719.88,115.088606,35.402291,373.76,0.00410594
2016,51,0,0.00,115.338158,35.537308,702.67,0.00579294
2016,51,1,55.97,115.337697,35.537577,224.26,0.00554818
2016,51,2,111.94,115.337080,35.537577,224.26,0.00530342
2016,510,0,0.00,115.093187,35.406872,149.51,0.00000000
2016,510,1,24.48,115.092918,35.406872,134.55,0.00000000
2016,510,2,48.96,115.092648,35.406872,164.46,0.00000000
2016,511,0,0.00,115.088606,35.406603,209.31,0.00124190
2016,511,1,92.46,115.088170,35.405897,254.16,0.00124342
2016,511,2,184.93,115.087942,35.405130,284.06,0.00074570
2016,511,3,277.39,115.087714,35.404363,373.76,0.00000000
2016,511,4,369.85,115.087528,35.403585,612.97,-0.00037135
2016,511,5,462.31,115.087258,35.402830,508.32,-0.00049623
2016,512,0,0.00,115.088606,35.406603,672.77,0.00203871
2016,512,1,70.20,115.089095,35.406113,1061.49,0.00213664
2016,512,2,140.41,115.089684,35.405794,822.28,0.00223458
2016,513,0,0.00,115.554562,35.738890,792.38,0.00715554
2016,513,1,89.68,115.554771,35.738142,388.71,0.00729702
2016,513,2,179.36,115.555727,35.738081,478.42,0.00393270
2016,513,3,269.03,115.556718,35.738081,299.01,0.00042690
2016,514,0,0.00,115.554562,35.738890,837.23,-0.00059610
2016,514,1,82.25,115.555137,35.739464,657.82,-0.00305236
2016,514,2,164.50,115.555752,35.739968,299.01,-0.00760996
2016,514,3,246.74,115.556662,35.739968,313.96,-0.00743169
2016,514,4,328.99,115.557257,35.739429,523.27,-0.00515210
2016,515,0,0.00,115.088606,35.402291,299.01,-0.00167457
2016,515,1,89.98,115.088875,35.401559,403.66,-0.00109679
2016,515,2,179.96,115.088875,35.400748,254.16,-0.00228947
2016,515,3,269.94,115.089052,35.400043,209.31,-0.00434204
2016,515,4,359.92,115.088425,35.399415,418.61,-0.00231208
2016,515,5,449.90,115.087797,35.398788,373.76,0.00000000
2016,516,0,0.00,115.088606,35.402291,867.13,0.00000000
2016,516,1,75.36,115.087932,35.402560,1166.14,0.00000000
2016,516,2,150.73,115.087258,35.402830,1345.55,0.00000000
2016,517,0,0.00,115.087258,35.402830,1794.06,0.00594798
2016,517,1,91.78,115.086421,35.403070,627.92,0.00480545
2016,517,2,183.57,115.085705,35.402560,448.52,0.00086528
2016,517,3,275.35,115.084851,35.402291,313.96,0.00045352
2016,517,4,367.14,115.083996,35.402021,328.91,0.00351602
2016,517,5,458.92,115.083476,35.401473,194.36,0.00322141
2016,517,6,550.71,115.083045,35.400772,194.36,0.00117786
2016,517,7,642.49,115.082822,35.400010,403.66,-0.00000000
2016,517,8,734.27,115.082407,35.399304,284.06,0.00110224
2016,517,9,826.06,115.082167,35.398547,523.27,0.00183414
2016,517,10,917.84,115.082138,35.397728,493.37,0.00075791
2016,517,11,1009.63,115.082138,35.396901,598.02,0.00015757
2016,518,0,0.00,115.087258,35.402830,388.71,0.00156891
2016,518,1,92.46,115.086719,35.402154,553.17,0.00238170
2016,518,2,184.93,115.086450,35.401400,403.66,0.00206634
2016,518,3,277.39,115.086450,35.400566,239.21,-0.00079176
2016,518,4,369.85,115.086347,35.399763,179.41,-0.00225618
2016,518,5,462.32,115.085911,35.399057,388.71,-0.00199065
2016,52,0,0.00,115.337888,35.534882,284.06,-0.00328493
2016,52,1,94.05,115.338697,35.534554,209.31,-0.00151646
2016,52,2,188.09,115.339190,35.533850,134.55,0.00184063
2016,52,3,282.14,115.340044,35.533535,523.27,0.00342926
2016,520,0,0.00,115.556718,35.738081,508.32,0.00124084
2016,520,1,89.35,115.557342,35.737457,433.57,0.00496247
2016,520,2,178.70,115.558065,35.737003,134.55,0.00868410
2016,520,3,268.05,115.558789,35.737457,478.42,0.00496247
2016,520,4,357.40,115.559413,35.738081,612.97,0.00124084
2016,521,0,0.00,115.556718,35.738081,762.48,0.00000000
2016,521,1,38.58,115.556987,35.738351,642.87,0.00000000
2016,521,2,77.16,115.557257,35.738620,463.47,0.00000000
2016,522,0,0.00,115.557257,35.739429,777.43,0.00000000
2016,522,1,44.85,115.557257,35.739024,1420.30,0.00000000
2016,522,2,89.70,115.557257,35.738620,1539.90,0.00000000
2016,523,0,0.00,115.557257,35.739429,299.01,-0.00671081
2016,523,1,95.75,115.558158,35.739698,269.11,-0.00723118
2016,523,2,191.51,115.558683,35.739080,627.92,-0.00420249
2016,523,3,287.26,115.559143,35.738351,612.97,-0.00065343
2016,524,0,0.00,115.087797,35.398788,433.57,-0.00434692
2016,524,1,95.73,115.087755,35.397937,164.46,-0.00449447
2016,524,2,191.47,115.086989,35.397440,403.66,-0.00464201
2016,525,0,0.00,115.087797,35.398788,732.58,0.00350838
2016,525,1,68.29,115.087046,35.398788,762.48,0.00369563
2016,525,2,136.57,115.086450,35.398518,433.57,0.00388287
2016,526,0,0.00,115.082138,35.396901,1151.19,0.00302270
2016,526,1,77.12,115.081445,35.397171,1330.60,0.00360261
2016,526,2,154.23,115.080596,35.397171,1001.69,0.00681522
2016,526,3,231.35,115.079833,35.397022,403.66,0.00849239
2016,526,4,308.46,115.079713,35.396362,523.27,0.00753687
2016,527,0,0.00,115.082138,35.396901,568.12,0.00000000
2016,527,1,38.64,115.082407,35.396632,911.98,0.00000000
2016,527,2,77.29,115.082677,35.396362,867.13,0.00000000
2016,528,0,0.00,115.085911,35.399057,254.16,0.00508376
2016,528,1,90.45,115.085083,35.398768,388.71,0.00454201
2016,528,2,180.89,115.084833,35.398026,478.42,0.00146190
2016,528,3,271.34,115.084447,35.397323,583.07,-0.00064950
2016,528,4,361.78,115.084024,35.396632,583.07,-0.00022255
2016,529,0,0.00,115.085911,35.399057,897.03,0.00000000
2016,529,1,38.64,115.086180,35.398788,837.23,0.00000000
2016,529,2,77.29,115.086450,35.398518,1151.19,0.00000000
2016,53,0,0.00,115.337888,35.534882,239.21,0.00145564
2016,53,1,96.24,115.337619,35.534093,224.26,0.00122630
2016,53,2,192.48,115.337619,35.533226,134.55,-0.00072782
2016,53,3,288.72,115.337543,35.532381,239.21,-0.00228906
2016,53,4,384.96,115.337080,35.531648,343.86,-0.00212552
2016,530,0,0.00,115.559413,35.738081,328.91,-0.00000000
2016,530,1,19.29,115.559278,35.738216,299.01,-0.00000000
2016,530,2,38.58,115.559143,35.738351,269.11,-0.00000000
2016,531,0,0.00,115.559413,35.738081,388.71,0.00032465
2016,531,1,96.18,115.560476,35.738081,299.01,-0.00179814
2016,531,2,192.35,115.561253,35.738128,284.06,-0.00243297
2016,531,3,288.53,115.562024,35.737627,343.86,0.00014985
2016,531,4,384.70,115.562993,35.737466,343.86,0.00062236
2016,531,5,480.88,115.563863,35.737134,328.91,0.00000000
2016,531,6,577.06,115.564833,35.736973,358.81,-0.00006191
2016,531,7,673.23,115.565703,35.736642,373.76,-0.00000000
2016,531,8,769.41,115.566662,35.736464,388.71,-0.00109564
2016,531,9,865.58,115.567542,35.736150,403.66,-0.00000801
2016,531,10,961.76,115.568318,35.735656,388.71,0.00113164
2016,531,11,1057.94,115.569381,35.735656,358.81,-0.00114954
2016,531,12,1154.11,115.570153,35.735156,328.91,-0.00028909
2016,531,13,1250.29,115.571036,35.734847,299.01,0.00098747
2016,531,14,1346.47,115.571942,35.734578,299.01,-0.00084255
2016,531,15,1442.64,115.572848,35.734308,328.91,-0.00000000
2016,531,16,1538.82,115.573598,35.733769,358.81,0.00194131
2016,531,17,1634.99,115.574661,35.733769,269.11,-0.00018925
2016,531,18,1731.17,115.575567,35.733500,239.21,-0.00136962
2016,531,19,1827.35,115.576443,35.733178,254.16,-0.00088637
2016,531,20,1923.52,115.577313,35.732847,269.11,-0.00237604
2016,531,21,2019.70,115.578084,35.732346,269.11,-0.00279847
2016,531,22,2115.87,115.578547,35.731613,313.96,-0.00216455
2016,533,0,0.00,115.559143,35.738351,358.81,-0.00187675
2016,533,1,92.43,115.558122,35.738351,239.21,-0.00197517
2016,533,2,184.85,115.557257,35.738620,373.76,-0.00207360
2016,536,0,0.00,115.086989,35.397440,956.83,-0.00434051
2016,536,1,68.54,115.086511,35.397918,553.17,-0.00439914
2016,536,2,137.09,115.086450,35.398518,717.63,-0.00445776
2016,537,0,0.00,115.086989,35.397440,403.66,0.00868105
2016,537,1,34.27,115.086750,35.397201,493.37,0.00879830
2016,537,2,68.54,115.086719,35.396901,642.87,0.00891554
2016,54,0,0.00,115.336002,35.531648,224.26,0.00378599
2016,54,1,83.47,115.336002,35.530896,478.42,0.00381729
2016,54,2,166.94,115.336541,35.530301,284.06,0.00384860
2016,540,0,0.00,115.079713,35.396362,493.37,0.00112350
2016,540,1,91.73,115.079073,35.395722,523.27,0.00058212
2016,540,2,183.46,115.078635,35.395024,463.47,0.00004077
2016,540,3,275.20,115.078002,35.394382,448.52,0.00105920
2016,540,4,366.93,115.077571,35.393681,448.52,0.00059314
2016,540,5,458.66,115.077287,35.392937,418.61,-0.00107957
2016,540,6,550.39,115.076708,35.392280,448.52,0.00028216
2016,540,7,642.12,115.076209,35.391599,418.61,0.00161437
2016,540,8,733.86,115.075940,35.390851,418.61,0.00069830
2016,540,9,825.59,115.075670,35.390103,463.47,-0.00000000
2016,540,10,917.32,115.075401,35.389355,418.61,0.00000000
2016,541,0,0.00,115.079713,35.396362,612.97,0.00322597
2016,541,1,74.73,115.080379,35.396093,657.82,0.00161299
2016,541,2,149.46,115.081202,35.396093,1480.10,-0.00161299
2016,541,3,224.18,115.081868,35.395823,1240.89,-0.00322597
2016,542,0,0.00,115.082677,35.396362,1285.75,0.00000000
2016,542,1,24.48,115.082946,35.396362,1285.75,0.00000000
2016,542,2,48.96,115.083216,35.396362,1285.75,0.00000000
2016,543,0,0.00,115.082677,35.396362,642.87,-0.00000000
2016,543,1,50.89,115.082273,35.396093,642.87,-0.00000000
2016,543,2,101.77,115.081868,35.395823,478.42,-0.00000000
2016,544,0,0.00,115.084024,35.396632,598.02,0.00882571
2016,544,1,43.80,115.083542,35.396632,792.38,0.00901412
2016,544,2,87.61,115.083216,35.396362,627.92,0.00920253
2016,545,0,0.00,115.084024,35.396632,1166.14,0.00366708
2016,545,1,95.77,115.084923,35.396362,747.53,0.00366708
2016,545,2,191.54,115.085821,35.396632,478.42,0.00183354
2016,545,3,287.31,115.086719,35.396901,463.47,-0.00000000
2016,546,0,0.00,115.578547,35.731613,358.81,-0.00189144
2016,546,1,92.08,115.579565,35.731613,299.01,-0.00306726
2016,546,2,184.15,115.580426,35.731344,269.11,-0.00263644
2016,546,3,276.23,115.581129,35.730805,328.91,0.00000000
2016,546,4,368.31,115.581913,35.730403,328.91,-0.00001904
2016,546,5,460.38,115.582694,35.729996,328.91,-0.00102740
2016,546,6,552.46,115.583398,35.729457,343.86,-0.00098690
2016,547,0,0.00,115.578547,35.731613,1764.16,-0.00000000
2016,547,1,19.29,115.578412,35.731479,1734.26,-0.00000000
2016,547,2,38.58,115.578278,35.731344,867.13,-0.00000000
2016,549,0,0.00,115.086719,35.396901,1031.59,0.01066055
2016,549,1,31.56,115.086940,35.396681,926.93,0.01105350
2016,549,2,63.13,115.087258,35.396632,239.21,0.01144644
2016,55,0,0.00,115.336002,35.531648,493.37,-0.00870532
2016,55,1,63.06,115.336541,35.531918,403.66,-0.00870532
2016,55,2,126.12,115.337080,35.531648,194.36,-0.00870532
2016,550,0,0.00,115.081868,35.395823,568.12,0.00000000
2016,550,1,91.89,115.081868,35.394995,568.12,-0.00075627
2016,550,2,183.77,115.081868,35.394167,328.91,-0.00075627
2016,550,3,275.66,115.081599,35.393417,508.32,0.00075627
2016,550,4,367.54,115.081599,35.392589,523.27,0.00151254
2016,552,0,0.00,115.083216,35.396362,642.87,0.00112881
2016,552,1,95.53,115.083674,35.395635,971.78,-0.00007041
2016,552,2,191.05,115.084340,35.394969,747.53,-0.00319374
2016,552,3,286.58,115.084563,35.394173,523.27,-0.00537681
2016,552,4,382.11,115.084289,35.393392,373.76,-0.00525905
2016,552,5,477.63,115.083546,35.392859,702.67,-0.00438886
2016,552,6,573.16,115.082650,35.392589,1016.64,-0.00282414
2016,552,7,668.69,115.081599,35.392589,1345.55,-0.00175288
2016,553,0,0.00,115.583398,35.729457,328.91,-0.00287566
2016,553,1,90.10,115.584237,35.729188,343.86,-0.00299555
2016,553,2,180.21,115.584745,35.728649,343.86,-0.00311545
2016,554,0,0.00,115.583398,35.729457,1794.06,0.00000000
2016,554,1,71.38,115.582899,35.728959,1539.90,0.00199199
2016,554,2,142.75,115.582401,35.728460,956.83,0.00404968
2016,554,3,214.13,115.582320,35.727840,717.63,0.00411538
2016,556,0,0.00,115.081599,35.392589,448.52,0.00141559
2016,556,1,97.77,115.081060,35.391866,448.52,0.00070779
2016,556,2,195.53,115.080791,35.391063,448.52,-0.00070779
2016,556,3,293.30,115.080252,35.390340,448.52,-0.00000481
2016,556,4,391.06,115.079713,35.389616,418.61,0.00087868
2016,556,5,488.83,115.079441,35.388814,418.61,-0.00069835
2016,556,6,586.60,115.078968,35.388072,418.61,-0.00053674
2016,556,7,684.36,115.078365,35.387367,403.66,-0.00024452
2016,556,8,782.13,115.078021,35.386586,433.57,-0.00049197
2016,556,9,879.89,115.077287,35.386062,403.66,0.00094768
2016,556,10,977.66,115.076976,35.385271,388.71,0.00049197
2016,556,11,1075.43,115.076479,35.384536,403.66,-0.00030165
2016,556,12,1173.19,115.076030,35.383786,343.86,-0.00053815
2016,556,13,1270.96,115.075556,35.383043,358.81,-0.00011103
2016,556,14,1368.72,115.074875,35.382361,313.96,0.00109241
2016,556,15,1466.49,115.074592,35.381563,299.01,-0.00044620
2016,556,16,1564.26,115.074137,35.380815,313.96,-0.00109241
2016,556,17,1662.02,115.073455,35.380133,313.96,0.00049303
2016,556,18,1759.79,115.072982,35.379390,269.11,0.00088654
2016,556,19,1857.55,115.072508,35.378648,224.26,0.00055427
2016,556,20,1955.32,115.072167,35.377866,149.51,-0.00069034
2016,556,21,2053.09,115.071770,35.377101,149.51,-0.00160396
2016,556,22,2150.85,115.071089,35.376419,209.31,-0.00141550
2016,557,0,0.00,115.584745,35.728649,388.71,-0.00574481
2016,557,1,62.96,115.585384,35.728550,358.81,-0.00554593
2016,557,2,125.93,115.585823,35.728110,373.76,-0.00534706
2016,558,0,0.00,115.584745,35.728649,1794.06,-0.00000000
2016,558,1,53.53,115.584476,35.728245,1674.46,-0.00000000
2016,558,2,107.07,115.584206,35.727840,1285.75,-0.00000000
2016,559,0,0.00,115.582320,35.727840,508.32,-0.00348218
2016,559,1,55.86,115.581731,35.727890,328.91,-0.00358624
2016,559,2,111.73,115.581242,35.728110,328.91,-0.00369030
2016,56,0,0.00,115.375079,35.569108,1794.06,-0.00202259
2016,56,1,93.59,115.375314,35.569883,956.83,-0.00483257
2016,56,2,187.18,115.375841,35.570456,403.66,-0.00821978
2016,56,3,280.77,115.376873,35.570456,269.11,-0.00622142
2016,56,4,374.36,115.377560,35.569860,373.76,-0.00141563
2016,56,5,467.95,115.378313,35.569378,373.76,0.00081457
2016,560,0,0.00,115.582320,35.727840,433.57,0.00396584
2016,560,1,50.77,115.582675,35.727486,328.91,0.00418110
2016,560,2,101.55,115.583128,35.727301,313.96,0.00439637
2016,561,0,0.00,115.071089,35.376419,209.31,-0.00198617
2016,561,1,76.02,115.070460,35.376060,254.16,-0.00000000
2016,561,2,152.04,115.069732,35.375872,269.11,0.00280437
2016,561,3,228.06,115.069202,35.375341,598.02,0.00362256
2016,562,0,0.00,115.071089,35.376419,1046.54,0.00395652
