s_m,lon,lat,B_m,C_1m
88201.330000,115.627056,35.739698,463.470000,-0.001923
88298.800000,115.627977,35.739968,448.520000,-0.001939
88396.280000,115.628740,35.740507,433.570000,-0.000883
88493.750000,115.629496,35.741060,418.610000,0.000094
88591.230000,115.630276,35.741570,448.520000,0.000143
88688.710000,115.631031,35.742124,418.610000,0.000289
88786.180000,115.631836,35.742592,433.570000,-0.000000
88883.660000,115.632616,35.743102,448.520000,-0.000145
88981.130000,115.633396,35.743613,448.520000,-0.000560
89078.610000,115.634176,35.744124,403.660000,-0.000560
89176.080000,115.634857,35.744804,403.660000,-0.000000
89273.560000,115.635637,35.745315,418.610000,0.001150
89371.030000,115.636318,35.745996,388.710000,0.002952
89468.510000,115.637297,35.746166,418.610000,0.003606
89468.510000,115.637297,35.746166,1794.060000,-0.001068
89555.740000,115.637906,35.745557,1794.060000,-0.003394
89642.970000,115.638597,35.745088,598.020000,-0.007399
89730.200000,115.639522,35.745157,358.810000,-0.005962
89817.420000,115.640131,35.745766,343.860000,-0.001515
89904.650000,115.640862,35.746166,358.810000,-0.001150
89991.880000,115.641339,35.746705,448.520000,-0.002117
89991.880000,115.641878,35.749130,448.520000,0.004832
90085.780000,115.642325,35.749847,358.810000,0.005508
90179.690000,115.643279,35.749992,418.610000,0.003902
90273.590000,115.644034,35.749939,568.120000,0.001621
90273.590000,115.644304,35.750208,448.520000,0.002094
90371.320000,115.644778,35.750952,463.470000,0.002640
90469.050000,115.645559,35.751464,403.660000,0.002263
90566.780000,115.646430,35.751825,373.760000,0.000229
90664.510000,115.647322,35.752149,403.660000,-0.000603
90762.240000,115.648120,35.752634,388.710000,-0.000000
90859.970000,115.648985,35.753003,358.810000,0.000517
90957.700000,115.649810,35.753442,328.910000,0.000180
91055.430000,115.650733,35.753712,313.960000,-0.000432
91153.160000,115.651529,35.754200,313.960000,0.000597
91250.890000,115.652410,35.754542,269.110000,0.000518
91348.620000,115.653347,35.754790,209.310000,-0.000673
91446.350000,115.654173,35.755227,224.260000,0.000154
91544.080000,115.655054,35.755569,209.310000,0.000748
91641.810000,115.655960,35.755868,209.310000,0.001284
91739.540000,115.656884,35.756137,179.410000,0.001026
91837.270000,115.657964,35.756137,179.410000,-0.000071
91935.000000,115.658888,35.756407,179.410000,0.000000
92032.730000,115.659956,35.756428,194.360000,-0.000176
92130.460000,115.660892,35.756676,209.310000,-0.000000
92228.190000,115.661917,35.756772,194.360000,0.000557
92325.920000,115.662896,35.756946,209.310000,0.000836
92423.650000,115.663977,35.756946,269.110000,0.001054
92423.650000,115.663977,35.756946,1794.060000,-0.004844
92518.300000,115.664220,35.756163,478.420000,-0.008599
92612.950000,115.665080,35.755893,209.310000,-0.009250
92707.590000,115.665741,35.756554,358.810000,-0.003072
92802.240000,115.666402,35.757215,403.660000,-0.000000
92802.240000,115.666402,35.757215,299.010000,-0.001874
92894.730000,115.667425,35.757215,328.910000,-0.000937
92987.210000,115.668290,35.757485,328.910000,0.000937
93079.700000,115.669313,35.757485,328.910000,0.000120
93172.190000,115.670336,35.757485,358.810000,-0.000937
93264.670000,115.671220,35.757722,343.860000,-0.000241
93357.160000,115.672224,35.757754,388.710000,0.000000
93449.650000,115.673090,35.758024,388.710000,0.001059
93542.130000,115.674112,35.758024,388.710000,0.000937
93634.620000,115.675135,35.758024,388.710000,0.000000
93727.110000,115.676158,35.758024,388.710000,-0.000451
93819.600000,115.677180,35.758024,418.610000,-0.000937
93912.080000,115.678125,35.758158,418.610000,-0.000490
94004.570000,115.679068,35.758293,433.570000,-0.000008
94004.570000,115.679068,35.758293,418.610000,0.001847
94102.240000,115.679991,35.758563,418.610000,0.000924
94199.900000,115.681071,35.758563,418.610000,-0.000496
94297.570000,115.681994,35.758832,418.610000,0.000000
94395.230000,115.682988,35.758979,418.610000,0.000084
94492.900000,115.683997,35.759102,403.660000,-0.000000
94590.560000,115.684920,35.759371,388.710000,0.000412
94688.220000,115.686000,35.759371,388.710000,-0.000085
94785.890000,115.686923,35.759641,358.810000,-0.000000
94883.550000,115.687988,35.759666,313.960000,-0.000748
94981.220000,115.688925,35.759910,328.910000,0.000000
95078.880000,115.689848,35.760180,328.910000,0.001146
95176.550000,115.690928,35.760180,328.910000,-0.000000
95274.210000,115.691907,35.760352,313.960000,0.000236
95371.870000,115.692931,35.760449,299.010000,0.000000
95469.540000,115.694011,35.760449,299.010000,-0.001473
95567.200000,115.694934,35.760719,299.010000,-0.000000
95664.870000,115.695857,35.760988,299.010000,0.000924
95762.530000,115.696937,35.760988,299.010000,-0.000420
95860.200000,115.697859,35.761258,328.910000,-0.000670
95957.860000,115.698867,35.761383,358.810000,-0.001017
96055.530000,115.699747,35.761724,343.860000,-0.000767
96153.190000,115.700628,35.762066,313.960000,0.000000
96153.190000,115.700898,35.762605,1001.690000,0.002696
96251.570000,115.700628,35.763414,149.510000,0.002696
96349.950000,115.700898,35.764222,179.410000,0.002696
96349.950000,115.700898,35.765570,209.310000,0.001258
96441.670000,115.700466,35.766271,209.310000,0.001466
96533.390000,115.700243,35.767033,284.060000,0.001483
96625.100000,115.700089,35.767815,239.210000,0.000804
96716.820000,115.700089,35.768642,299.010000,-0.000332
96808.540000,115.699992,35.769440,284.060000,-0.000209
96900.250000,115.699820,35.770217,299.010000,-0.000000
96991.970000,115.699820,35.771043,358.810000,-0.000280
97083.690000,115.699550,35.771792,343.860000,0.000041
97175.410000,115.699550,35.772618,358.810000,0.000000
97267.120000,115.699295,35.773371,358.810000,0.000639
97358.840000,115.699281,35.774193,373.760000,0.001359
97358.840000,115.699281,35.774193,418.610000,0.001577
97450.780000,115.698742,35.774866,358.810000,0.000929
97542.730000,115.698472,35.775616,388.710000,0.000810
97634.680000,115.697980,35.776302,343.860000,0.002091
97726.630000,115.697933,35.777117,373.760000,0.001548
97818.570000,115.697933,35.777946,373.760000,0.000127
97910.520000,115.697933,35.778775,343.860000,0.000000
97910.520000,115.697933,35.778775,403.660000,-0.001098
98008.890000,115.697664,35.779583,403.660000,-0.000708
98107.270000,115.697185,35.780331,403.660000,-0.000545
98205.640000,115.696855,35.781122,418.610000,-0.000764
98304.020000,115.696228,35.781827,388.710000,0.000545
98402.390000,115.695750,35.782575,358.810000,0.001543
98500.770000,115.695480,35.783383,313.960000,0.000620
98599.140000,115.695238,35.784200,299.010000,0.000400
98697.520000,115.694969,35.785008,328.910000,-0.000071
98795.890000,115.694881,35.785870,313.960000,-0.000948
98894.270000,115.694430,35.786625,358.810000,0.000693
98992.640000,115.694160,35.787434,284.060000,0.001171
99091.020000,115.694160,35.788320,299.010000,0.000000
99189.390000,115.693891,35.789129,284.060000,0.000655
99287.770000,115.693891,35.790016,328.910000,0.000655
99386.140000,115.693891,35.790902,299.010000,0.000000
99386.140000,115.693891,35.790902,433.570000,0.002345
99478.200000,115.693352,35.791434,373.760000,0.002998
99570.270000,115.693082,35.792186,254.160000,0.002575
99662.330000,115.693082,35.793016,239.210000,0.000749
99754.400000,115.693082,35.793845,239.210000,0.000000
99846.460000,115.693082,35.794675,269.110000,0.000000
99846.460000,115.693082,35.794675,299.010000,0.001457
99942.460000,115.692813,35.795462,269.110000,0.000729
100038.470000,115.692813,35.796328,269.110000,-0.000713
100134.480000,115.692543,35.797115,299.010000,0.000000
100230.490000,115.692279,35.797903,269.110000,0.000699
100326.500000,115.692274,35.798767,269.110000,0.000161
100422.510000,115.692004,35.799554,254.160000,0.001390
100518.520000,115.692070,35.800401,254.160000,0.000810
100614.520000,115.692274,35.801207,239.210000,-0.001187
100710.530000,115.692180,35.802045,194.360000,0.000716
100806.540000,115.692081,35.802837,179.410000,0.002974
100902.550000,115.692543,35.803568,89.700000,0.002952
100902.550000,115.692543,35.803568,149.510000,0.003269
100992.060000,115.692274,35.804297,119.600000,0.002686
101081.570000,115.692543,35.805026,59.800000,0.002732
101171.080000,115.692627,35.805808,119.600000,0.004054
101260.590000,115.693352,35.806263,164.460000,0.004747
101260.590000,115.693352,35.806263,164.460000,0.001750
101345.900000,115.693352,35.807032,179.410000,0.001804
101431.200000,115.693621,35.807723,209.310000,0.001717
101516.500000,115.693891,35.808413,358.810000,0.002188
101601.800000,115.694339,35.808958,418.610000,0.001865
101687.100000,115.694969,35.809497,403.660000,0.000931
101687.100000,115.694969,35.809497,328.910000,0.000871
101783.850000,115.695018,35.810355,299.010000,0.000308
101880.600000,115.695238,35.811163,284.060000,-0.000677
101977.350000,115.695238,35.812035,269.110000,-0.000089
102074.100000,115.695238,35.812907,209.310000,0.000677
102170.850000,115.695424,35.813725,224.260000,0.000872
102267.610000,115.695508,35.814573,224.260000,0.001129
102364.360000,115.695940,35.815320,239.210000,0.000000
102461.110000,115.696198,35.816117,239.210000,-0.000819
102557.860000,115.696457,35.816914,239.210000,0.000000
102654.610000,115.696586,35.817749,239.210000,0.001139
102751.360000,115.696973,35.818508,299.010000,-0.000256
102848.110000,115.697394,35.819258,269.110000,-0.001448
102944.860000,115.697394,35.820130,254.160000,-0.000050
103041.610000,115.697664,35.820924,269.110000,0.000320
103138.370000,115.697797,35.821758,269.110000,0.000009
103235.120000,115.698055,35.822555,284.060000,-0.000633
103331.870000,115.698203,35.823384,239.210000,-0.001036
103428.620000,115.698203,35.824256,254.160000,-0.000365
103525.370000,115.698203,35.825128,343.860000,0.000000
103525.370000,115.698203,35.825128,299.010000,-0.002806
103623.730000,115.698742,35.825858,254.160000,-0.002750
103722.100000,115.698742,35.826745,194.360000,-0.002695
103722.100000,115.698742,35.826745,269.110000,-0.001549
103815.270000,115.699011,35.827507,239.210000,-0.001506
103908.440000,115.699011,35.828346,179.410000,-0.000636
104001.610000,115.699011,35.829186,194.360000,0.000731
104094.780000,115.699047,35.830015,299.010000,0.001199
104187.950000,115.699281,35.830787,313.960000,0.001126
104187.950000,115.698742,35.831326,448.520000,0.000153
104286.700000,115.698051,35.832016,493.370000,0.002417
104385.450000,115.697394,35.832716,269.110000,0.004820
104484.200000,115.697664,35.833528,239.210000,0.003569
104582.940000,115.697971,35.834329,328.910000,0.003074
104681.690000,115.698661,35.835019,418.610000,0.003148
104780.440000,115.699550,35.835369,568.120000,0.002328
104780.440000,115.699550,35.835369,299.010000,0.001538
104876.850000,115.699550,35.836238,328.910000,0.001403
104973.270000,115.699853,35.837019,313.960000,0.000544
105069.680000,115.700089,35.837820,313.960000,-0.000021
105166.100000,115.700359,35.838610,328.910000,-0.000631
105262.510000,115.700620,35.839404,284.060000,-0.000681
105358.930000,115.700628,35.840270,284.060000,0.000722
105455.340000,115.700898,35.841061,299.010000,0.000702
105551.760000,115.701167,35.841852,328.910000,0.000736
105648.170000,115.701437,35.842643,373.760000,0.001407
105744.590000,115.701976,35.843356,388.710000,0.000969
105841.000000,115.702434,35.843993,313.960000,-0.000200
105937.420000,115.703054,35.844640,224.260000,-0.000416
106033.830000,115.703394,35.845411,239.210000,0.002036
106130.250000,115.704067,35.846085,239.210000,0.003177
106226.660000,115.704940,35.846418,194.360000,0.002446
106226.660000,115.704940,35.846418,269.110000,0.003497
106323.180000,115.704940,35.847288,194.360000,0.003664
106419.710000,115.705553,35.847839,179.410000,0.002321
106516.230000,115.706227,35.848514,164.460000,0.000976
106612.750000,115.707001,35.849018,224.260000,0.000942
106709.280000,115.707775,35.849523,224.260000,0.000602
106805.800000,115.708611,35.849921,209.310000,0.001321
106902.320000,115.709422,35.850361,239.210000,0.001697
106998.840000,115.710433,35.850460,239.210000,0.000947
107095.370000,115.711344,35.850730,269.110000,0.002057
107191.890000,115.712413,35.850730,239.210000,0.002351
107288.410000,115.713324,35.850460,149.510000,0.001486
107384.940000,115.714285,35.850278,119.600000,0.003104
107481.460000,115.715059,35.849773,179.410000,0.002360
107577.980000,115.715525,35.849038,224.260000,-0.000000
107674.500000,115.716259,35.848522,209.310000,0.000313
107771.030000,115.716765,35.847799,284.060000,0.000000
107867.550000,115.717439,35.847124,328.910000,0.000103
107964.070000,115.718114,35.846449,358.810000,0.000523
108060.590000,115.718579,35.845714,328.910000,-0.000000
108157.120000,115.719254,35.845040,358.810000,0.000100
108253.640000,115.719720,35.844305,358.810000,0.000048
108350.160000,115.720275,35.843723,358.810000,0.000405
108446.690000,115.720750,35.843005,328.910000,-0.000048
108543.210000,115.721216,35.842269,313.960000,-0.000504
108639.730000,115.721890,35.841595,328.910000,0.000000
108736.250000,115.722356,35.840860,328.910000,-0.001053
108832.780000,115.723031,35.840185,373.760000,-0.001623
108929.300000,115.723805,35.839681,373.760000,-0.001142
108929.300000,115.723805,35.839681,388.710000,-0.001878
109023.470000,115.724045,35.838901,373.760000,-0.001773
109117.640000,115.724613,35.838217,328.910000,-0.000754
109211.810000,115.725152,35.837525,313.960000,0.000159
109211.810000,115.725152,35.837525,313.960000,-0.000000
109308.040000,115.725616,35.836792,328.910000,-0.000000
109404.270000,115.726079,35.836059,313.960000,-0.000000
109500.490000,115.726543,35.835326,284.060000,-0.001080
109596.720000,115.727006,35.834593,328.910000,-0.001613
109692.950000,115.727778,35.834090,373.760000,0.000526
109789.170000,115.728450,35.833418,343.860000,0.001381
109885.400000,115.728914,35.832685,358.810000,0.000242
109981.630000,115.729464,35.831977,284.060000,-0.001834
110077.850000,115.729904,35.831326,284.060000,-0.003563
110174.080000,115.730811,35.831057,328.910000,-0.003618
110174.080000,115.730811,35.831057,284.060000,-0.002185
110272.510000,115.731081,35.830248,239.210000,-0.002633
110370.940000,115.731769,35.829560,194.360000,-0.001540
110469.360000,115.732556,35.829042,239.210000,0.000509
110567.790000,115.733244,35.828355,224.260000,0.000000
110666.220000,115.733932,35.827667,194.360000,-0.000509
110764.640000,115.734719,35.827149,179.410000,-0.000858
110863.070000,115.735407,35.826461,179.410000,-0.002315
110961.490000,115.736347,35.826206,209.310000,-0.001408
111059.920000,115.737279,35.825936,328.910000,0.000098
111059.920000,115.737279,35.825936,299.010000,-0.001843
111158.540000,115.737969,35.825247,254.160000,-0.003285
111257.170000,115.738833,35.824858,209.310000,-0.003577
111355.790000,115.739925,35.824858,209.310000,-0.001214
111454.410000,115.741016,35.824858,269.110000,-0.000821
111553.040000,115.742107,35.824858,209.310000,-0.001637
111651.660000,115.743042,35.825128,209.310000,-0.000905
111750.290000,115.743991,35.825372,239.210000,-0.000179
111848.910000,115.744910,35.825667,269.110000,0.000000
111947.540000,115.745844,35.825936,269.110000,0.000089
112046.160000,115.746778,35.826206,269.110000,-0.000000
112144.790000,115.747713,35.826475,269.110000,0.000207
112243.410000,115.748647,35.826745,239.210000,-0.000067
112342.040000,115.749616,35.826954,284.060000,-0.001352
112440.660000,115.750504,35.827303,299.010000,-0.001654
112539.290000,115.751292,35.827822,299.010000,-0.000000
112637.910000,115.752081,35.828341,224.260000,-0.000500
112736.540000,115.752969,35.828690,269.110000,-0.002655
112835.160000,115.753449,35.829440,284.060000,-0.003159
112835.160000,115.755605,35.831596,239.210000,-0.000000
112931.560000,115.756279,35.832270,254.160000,-0.000000
113027.970000,115.756952,35.832943,239.210000,-0.000000
113027.970000,115.756952,35.832943,254.160000,0.002156
113125.370000,115.757006,35.833806,209.310000,0.001638
113222.780000,115.757478,35.834547,224.260000,-0.000637
113320.180000,115.757741,35.835349,254.160000,-0.001179
113417.580000,115.757761,35.836221,254.160000,0.000672
113514.990000,115.758030,35.837020,313.960000,0.000139
113612.390000,115.758300,35.837820,328.910000,0.000000
113709.790000,115.758374,35.838677,358.810000,0.001040
113807.200000,115.758839,35.839420,388.710000,-0.000000
113904.600000,115.759108,35.840220,328.910000,-0.001047
113904.600000,115.759108,35.840220,1405.350000,0.000000
113998.170000,115.760144,35.840220,1210.990000,-0.001814
114091.750000,115.761180,35.840220,852.180000,-0.006934
114185.320000,115.761803,35.840697,358.810000,-0.008344
114278.890000,115.761615,35.841486,388.710000,-0.003967
114372.470000,115.761170,35.842200,523.270000,-0.000743
114466.040000,115.760725,35.842915,523.270000,-0.000000
114466.040000,115.760725,35.842915,1390.400000,-0.004073
114541.730000,115.761563,35.842915,702.670000,-0.005487
114617.420000,115.762181,35.843292,583.070000,-0.006517
114693.120000,115.762612,35.843849,388.710000,-0.004889
114768.810000,115.762612,35.844532,478.420000,-0.003645
114768.810000,115.762612,35.844532,792.380000,0.002090
114841.200000,115.762007,35.844867,702.670000,0.001999
114913.580000,115.761501,35.845373,553.170000,0.000954
114985.960000,115.760995,35.845879,583.070000,0.000000
114985.960000,115.760995,35.845879,493.370000,0.000000
115065.700000,115.760995,35.846598,418.610000,0.000000
115145.440000,115.760995,35.847316,328.910000,0.000000
115225.180000,115.760995,35.848035,403.660000,0.000000
115225.180000,115.760995,35.848035,358.810000,-0.001692
115313.570000,115.761534,35.848676,358.810000,-0.002584
115401.970000,115.761803,35.849394,373.760000,-0.001954
115490.360000,115.761803,35.850191,343.860000,-0.000000
115578.760000,115.762003,35.850930,448.520000,-0.002087
115667.150000,115.762073,35.851706,463.470000,-0.004210
115755.550000,115.761534,35.852347,538.220000,-0.003815
115755.550000,115.761534,35.852347,448.520000,-0.001080
115853.890000,115.761803,35.853155,433.570000,-0.000692
115952.220000,115.761863,35.854024,373.760000,-0.000302
116050.550000,115.762073,35.854850,299.010000,0.000988
116148.890000,115.762073,35.855736,313.960000,0.003821
116247.220000,115.762706,35.856389,299.010000,0.003264
116345.560000,115.763557,35.856796,239.210000,0.000786
116443.890000,115.764344,35.857313,164.460000,0.001741
116542.220000,115.765230,35.857660,164.460000,0.001797
116640.560000,115.766274,35.857737,179.410000,0.000467
116738.890000,115.767205,35.858006,209.310000,0.000252
116837.220000,115.768285,35.858021,239.210000,0.000093
116935.560000,115.769225,35.858276,299.010000,0.000826
117033.890000,115.770314,35.858276,358.810000,-0.000046
117132.220000,115.771402,35.858276,358.810000,-0.001460
117230.560000,115.772334,35.858545,388.710000,-0.000000
117328.890000,115.773312,35.858735,373.760000,0.000371
117427.220000,115.774354,35.858815,418.610000,0.000000
117525.560000,115.775285,35.859084,448.520000,0.001089
117623.890000,115.776374,35.859084,448.520000,-0.000000
117722.230000,115.777462,35.859084,478.420000,-0.000826
117820.560000,115.778394,35.859354,478.420000,0.000000
117918.890000,115.779482,35.859354,508.320000,0.000000
118017.230000,115.780414,35.859623,478.420000,0.000826
118115.560000,115.781502,35.859623,478.420000,-0.000000
118213.890000,115.782591,35.859623,448.520000,-0.000826
118312.230000,115.783522,35.859893,478.420000,0.000826
118410.560000,115.784611,35.859893,478.420000,0.000826
118508.890000,115.785700,35.859893,448.520000,0.000000
118607.230000,115.786788,35.859893,418.610000,0.000000
118705.560000,115.787877,35.859893,418.610000,0.000000
118803.900000,115.788966,35.859893,418.610000,0.000000
118902.230000,115.790054,35.859893,418.610000,0.000826
119000.560000,115.791143,35.859893,418.610000,0.000826
119098.900000,115.792074,35.859623,418.610000,-0.000826
119197.230000,115.793163,35.859623,418.610000,-0.000077
119295.560000,115.794252,35.859623,418.610000,0.000826
119393.900000,115.795197,35.859378,418.610000,-0.000680
119492.230000,115.796272,35.859354,448.520000,-0.000826
119590.560000,115.797360,35.859354,418.610000,0.000757
119688.900000,115.798449,35.859354,448.520000,0.000826
119787.230000,115.799380,35.859084,418.610000,-0.000826
119885.560000,115.800469,35.859084,418.610000,-0.000017
119983.900000,115.801558,35.859084,388.710000,0.000826
120082.230000,115.802492,35.858820,388.710000,0.000034
120180.570000,115.803577,35.858815,388.710000,0.000000
120278.900000,115.804509,35.858545,388.710000,-0.000017
120377.230000,115.805597,35.858545,358.810000,-0.000000
120475.570000,115.806529,35.858276,388.710000,-0.000826
120573.900000,115.807617,35.858276,388.710000,-0.001652
120573.900000,115.807617,35.858276,672.770000,0.000000
120658.850000,115.808002,35.857621,642.870000,-0.001393
120743.810000,115.808387,35.856967,508.320000,-0.005047
120828.770000,115.809080,35.856543,269.110000,-0.006410
120913.730000,115.809773,35.856659,448.520000,-0.005512
120913.730000,115.809773,35.856659,493.370000,-0.007298
120989.820000,115.810305,35.856127,269.110000,-0.008805
121065.910000,115.811036,35.856304,523.270000,-0.007154
121142.010000,115.811667,35.856666,687.720000,-0.002858
121218.100000,115.812199,35.857198,941.880000,-0.001722
121218.100000,115.812199,35.857198,418.610000,0.002430
121299.650000,115.813102,35.857198,418.610000,0.001215
121381.210000,115.813847,35.856928,388.710000,0.000000
121462.770000,115.814750,35.856928,418.610000,0.001347
121544.320000,115.815496,35.856659,418.610000,0.001347
121625.880000,115.816241,35.856389,418.610000,-0.000000
121625.880000,115.816241,35.856389,702.670000,0.003644
121718.190000,115.816986,35.856864,523.270000,0.004336
121810.500000,115.817929,35.856857,224.260000,0.004822
121902.810000,115.818835,35.856659,239.210000,0.005051
121995.120000,115.819475,35.856065,343.860000,0.003932
122087.430000,115.819745,35.855311,732.580000,0.002376
122087.430000,115.819745,35.855311,418.610000,0.001212
122183.400000,115.820713,35.855151,418.610000,0.001184
122279.360000,115.821583,35.854821,403.660000,0.000353
122375.330000,115.822460,35.854503,433.570000,-0.000402
122471.300000,115.823365,35.854233,433.570000,0.000544
122567.270000,115.824270,35.853964,448.520000,0.000945
122663.240000,115.825061,35.853499,448.520000,-0.001424
122759.210000,115.825930,35.853168,478.420000,-0.001727
122855.180000,115.826985,35.853155,478.420000,0.001695
122951.150000,115.827868,35.852848,523.270000,0.002466
123047.120000,115.828638,35.852347,568.120000,0.001383
123047.120000,115.828638,35.852347,1106.340000,0.000000
123136.280000,115.828638,35.851543,1031.590000,0.000000
123225.440000,115.828638,35.850740,986.730000,-0.003061
123314.600000,115.828638,35.849936,523.270000,-0.010402
123403.750000,115.829448,35.849654,538.220000,-0.010102
123492.910000,115.830071,35.850277,1046.540000,-0.002088
123582.070000,115.830794,35.850730,882.080000,0.001348
123582.070000,115.830794,35.850730,687.720000,0.001932
123665.720000,115.831063,35.850054,702.670000,-0.000203
123749.380000,115.831063,35.849300,642.870000,-0.003666
123833.040000,115.831602,35.848843,493.370000,-0.004995
123833.040000,115.832680,35.848574,209.310000,0.000402
123904.390000,115.832950,35.849139,1450.200000,0.001322
123975.730000,115.833260,35.849692,1435.250000,0.001992
124047.080000,115.833758,35.850191,1435.250000,0.001741
124047.080000,115.834028,35.849921,418.610000,-0.002868
124126.210000,115.834747,35.849652,508.320000,-0.000000
124205.350000,115.835623,35.849652,358.810000,0.004188
124284.480000,115.836184,35.849113,343.860000,0.005509
124284.480000,115.837531,35.848574,388.710000,0.000000
124379.800000,115.838586,35.848574,328.910000,0.000000
124475.110000,115.839642,35.848574,269.110000,-0.000354
124570.430000,115.840697,35.848574,239.210000,-0.000881
124665.740000,115.841686,35.848686,194.360000,-0.000146
124761.050000,115.842650,35.848843,179.410000,-0.000755
124856.370000,115.843705,35.848843,179.410000,-0.002359
124951.680000,115.844479,35.849324,194.360000,-0.001890
125047.000000,115.845343,35.849652,209.310000,-0.001246
125142.310000,115.846010,35.850316,209.310000,-0.001129
125237.630000,115.846776,35.850812,224.260000,-0.001652
125332.940000,115.847233,35.851538,313.960000,-0.002203
125332.940000,115.847233,35.851538,269.110000,-0.002319
125432.050000,115.848224,35.851721,284.060000,-0.002699
125531.160000,115.849016,35.852243,313.960000,-0.001155
125630.270000,115.849738,35.852886,284.060000,0.000783
125729.380000,115.850600,35.853289,299.010000,-0.000000
125828.490000,115.851392,35.853811,299.010000,-0.000399
125927.600000,115.852184,35.854334,299.010000,0.000223
126026.720000,115.852976,35.854856,343.860000,-0.000000
126125.830000,115.853808,35.855311,328.910000,-0.000442
126224.940000,115.854561,35.855902,358.810000,-0.000540
126324.050000,115.855353,35.856424,358.810000,-0.000321
126423.160000,115.856045,35.857117,358.810000,0.001060
126522.270000,115.856838,35.857639,343.860000,0.001005
126621.380000,115.857721,35.858006,388.710000,-0.000473
126720.490000,115.858503,35.858545,343.860000,-0.000364
126819.600000,115.859313,35.859037,343.860000,-0.000047
126918.710000,115.860105,35.859560,373.760000,0.000468
127017.820000,115.860897,35.860082,343.860000,0.000569
127116.930000,115.861789,35.860435,388.710000,-0.000151
127216.040000,115.862581,35.860957,358.810000,-0.000059
127315.150000,115.863403,35.861330,343.860000,-0.000743
127414.260000,115.864122,35.861779,284.060000,-0.000617
127513.370000,115.864848,35.862416,328.910000,0.000324
127612.480000,115.865687,35.862857,299.010000,-0.000155
127711.590000,115.866432,35.863461,343.860000,0.000000
127810.710000,115.867224,35.863983,269.110000,0.000261
127909.820000,115.868016,35.864506,328.910000,0.000000
128008.930000,115.868808,35.865029,299.010000,-0.000057
128108.040000,115.869600,35.865551,299.010000,-0.000000
128207.150000,115.870382,35.866091,328.910000,-0.000430
128306.260000,115.871184,35.866596,284.060000,-0.000540
128405.370000,115.871877,35.867289,299.010000,0.000775
128504.480000,115.872669,35.867812,284.060000,0.001695
128603.590000,115.873512,35.868247,313.960000,0.001439
128702.700000,115.874452,35.868517,328.910000,0.001145
128702.700000,115.874452,35.868517,313.960000,0.002556
128791.310000,115.874862,35.869196,328.910000,0.002591
128879.920000,115.875581,35.869646,313.960000,0.001313
128968.530000,115.876300,35.870095,343.860000,0.001372
129057.140000,115.877019,35.870544,373.760000,0.002142
129145.760000,115.877925,35.870673,388.710000,0.000167
129234.370000,115.878749,35.870942,388.710000,-0.000603
129322.980000,115.879572,35.871212,373.760000,-0.000000
129322.980000,115.879842,35.871481,583.070000,0.001600
129416.590000,115.879842,35.872169,403.660000,0.001759
129510.200000,115.880111,35.872934,403.660000,0.002484
129603.810000,115.880459,35.873637,358.810000,0.002286
129697.420000,115.881184,35.874170,358.810000,0.000928
129791.030000,115.881838,35.874824,328.910000,0.000776
129884.640000,115.882592,35.875309,343.860000,0.000609
129978.250000,115.883345,35.875793,493.370000,-0.000000
129978.250000,115.883345,35.875793,1794.060000,0.000000
130055.360000,115.883884,35.875254,1794.060000,0.000000
130132.470000,115.884423,35.874715,1031.590000,-0.000000
130209.580000,115.884962,35.874176,239.210000,-0.000000
130209.580000,115.884962,35.874176,478.420000,-0.001344
130298.850000,115.885686,35.874630,328.910000,-0.001293
130388.130000,115.886310,35.875254,343.860000,-0.001242
130388.130000,115.886310,35.875254,493.370000,-0.004710
130479.790000,115.887050,35.875724,343.860000,-0.005230
130571.440000,115.887118,35.876531,612.970000,-0.004966
130663.100000,115.886950,35.877308,1285.750000,-0.003448
130754.750000,115.886310,35.877949,1569.810000,-0.002714
130754.750000,115.886310,35.877949,508.320000,0.000000
130842.380000,115.886713,35.878622,508.320000,0.001307
130930.010000,115.887117,35.879295,553.170000,0.001190
131017.640000,115.887829,35.879737,568.120000,-0.000701
131105.270000,115.888196,35.880421,583.070000,0.000371
131192.900000,115.888735,35.880913,598.020000,0.001910
131192.900000,115.888735,35.880913,1076.440000,-0.003761
131287.550000,115.889626,35.880644,1016.640000,-0.004351
131382.190000,115.890517,35.880913,1076.440000,-0.004654
131476.830000,115.891316,35.881338,627.920000,-0.005626
131571.470000,115.891700,35.882080,433.570000,-0.006859
131666.110000,115.891387,35.882843,971.780000,-0.004957
131760.760000,115.890626,35.883334,1031.590000,-0.004002
131855.400000,115.889865,35.883826,1091.390000,-0.005136
131950.040000,115.889005,35.883608,1196.040000,-0.005346
131950.040000,115.888466,35.884417,478.420000,-0.004537
132044.070000,115.888735,35.885186,284.060000,-0.002952
132138.100000,115.888196,35.885878,284.060000,-0.001623
132232.140000,115.888196,35.886725,254.160000,-0.002509
132326.170000,115.887456,35.887112,209.310000,-0.001668
132420.200000,115.886983,35.887786,254.160000,-0.000807
132514.240000,115.886177,35.888190,239.210000,-0.000338
132608.270000,115.885469,35.888761,299.010000,0.000603
132702.300000,115.884724,35.889268,358.810000,0.000000
132796.330000,115.884055,35.889906,358.810000,-0.001238
132890.370000,115.883271,35.890346,403.660000,-0.002025
132984.400000,115.882442,35.890710,403.660000,-0.000000
133078.430000,115.881503,35.890885,403.660000,0.003280
