s_m,lon,lat,B_m,C_1m
137350.760000,115.877078,35.895197,627.920000,0.000845
137448.870000,115.876219,35.895586,627.920000,0.000000
137546.980000,115.875434,35.896101,627.920000,-0.000431
137645.090000,115.874648,35.896617,657.820000,-0.000551
137743.200000,115.873863,35.897133,657.820000,-0.000551
137841.310000,115.873177,35.897819,672.770000,0.000162
137939.420000,115.872392,35.898335,642.870000,0.000551
138037.530000,115.871676,35.898969,672.770000,0.001156
138135.640000,115.870821,35.899366,672.770000,0.000581
138233.750000,115.869975,35.899778,657.820000,-0.000921
138331.860000,115.869151,35.900228,642.870000,-0.000581
138429.970000,115.868432,35.900856,627.920000,0.000536
138528.080000,115.867581,35.901259,627.920000,-0.000551
138626.190000,115.866796,35.901775,583.070000,-0.000933
138724.300000,115.866110,35.902461,568.120000,0.000551
138822.410000,115.865325,35.902977,568.120000,0.000282
138920.520000,115.864539,35.903492,508.320000,0.000581
139018.630000,115.863802,35.904090,523.270000,0.002900
139116.740000,115.862869,35.904354,568.120000,0.002848
139214.850000,115.861786,35.904359,1151.190000,0.001596
139214.850000,115.861786,35.904359,612.970000,-0.001049
139314.490000,115.861199,35.904946,568.120000,-0.002238
139414.130000,115.860708,35.905702,463.470000,-0.002902
139513.770000,115.860708,35.906600,433.570000,-0.001826
139613.410000,115.860708,35.907498,239.210000,-0.000637
139713.050000,115.860977,35.908319,209.310000,-0.000000
139812.690000,115.860977,35.909217,209.310000,-0.000674
139912.330000,115.861247,35.910037,239.210000,-0.000674
140011.970000,115.861516,35.910857,254.160000,0.000000
140111.610000,115.861786,35.911677,254.160000,-0.000127
140211.240000,115.862055,35.912497,313.960000,-0.000689
140310.880000,115.862375,35.913303,358.810000,-0.000984
140410.520000,115.862864,35.914059,388.710000,-0.000418
140510.160000,115.863350,35.914817,403.660000,-0.000000
140609.800000,115.863837,35.915574,448.520000,-0.000519
140709.440000,115.864325,35.916331,433.570000,-0.000634
140809.080000,115.865022,35.917028,433.570000,-0.000306
140908.720000,115.865559,35.917770,403.660000,-0.000754
141008.360000,115.866269,35.918373,388.710000,-0.001134
141108.000000,115.867002,35.919008,373.760000,-0.000879
141207.640000,115.867847,35.919451,328.910000,-0.000364
141307.280000,115.868636,35.919990,313.960000,-0.000584
141406.920000,115.869490,35.920418,269.110000,-0.000155
141506.560000,115.870371,35.920799,224.260000,0.000000
141606.200000,115.871160,35.921338,149.510000,-0.001298
141705.840000,115.872106,35.921607,179.410000,-0.000921
141805.480000,115.873052,35.921876,149.510000,-0.000886
141905.120000,115.873999,35.922146,179.410000,-0.001690
142004.750000,115.875103,35.922146,209.310000,-0.000507
142104.390000,115.876207,35.922146,209.310000,0.000804
142204.030000,115.877250,35.922249,239.210000,0.000300
142303.670000,115.878257,35.922415,269.110000,0.000000
142403.310000,115.879340,35.922452,284.060000,-0.000715
142502.950000,115.880308,35.922685,388.710000,-0.001608
142602.590000,115.881254,35.922415,388.710000,0.000119
142702.230000,115.882358,35.922415,358.810000,0.000804
142801.870000,115.883462,35.922415,388.710000,0.000000
142901.510000,115.884566,35.922415,358.810000,-0.000804
143001.150000,115.885670,35.922415,358.810000,-0.000804
143100.790000,115.886616,35.922146,299.010000,0.001608
143200.430000,115.887720,35.922146,179.410000,0.001920
143300.070000,115.888667,35.922415,358.810000,-0.000804
143399.710000,115.889488,35.922471,373.760000,-0.000465
143499.350000,115.890560,35.922415,418.610000,0.001690
143598.990000,115.891506,35.922685,418.610000,0.001039
143698.630000,115.892453,35.922954,448.520000,-0.000105
143798.270000,115.893399,35.923224,418.610000,-0.000886
143897.900000,115.894364,35.923462,403.660000,-0.000682
143997.540000,115.895449,35.923493,373.760000,0.000285
144097.180000,115.896396,35.923763,358.810000,0.000472
144196.820000,115.897448,35.923852,328.910000,0.000615
144296.460000,115.898343,35.924208,269.110000,0.000328
144396.100000,115.899338,35.924395,239.210000,0.000590
144495.740000,115.900234,35.924751,194.360000,0.001160
144595.380000,115.901128,35.925110,134.550000,0.002154
144695.020000,115.901925,35.925634,134.550000,0.002083
144794.660000,115.902413,35.926391,134.550000,0.000594
144894.300000,115.903110,35.927088,149.510000,0.000515
144993.940000,115.903557,35.927857,179.410000,0.000848
145093.580000,115.904085,35.928602,224.260000,0.001065
145193.220000,115.904363,35.929420,239.210000,0.000636
145292.860000,115.904642,35.930237,269.110000,0.000062
145392.500000,115.904920,35.931055,239.210000,0.000156
145492.140000,115.905174,35.931879,239.210000,0.001401
145591.780000,115.905411,35.932690,179.410000,0.003114
145691.410000,115.905132,35.933507,164.460000,0.000480
145791.050000,115.904635,35.934262,59.800000,-0.003225
145890.690000,115.904905,35.935082,179.410000,-0.003793
145890.690000,115.904905,35.935082,149.510000,-0.001300
145986.780000,115.904635,35.935870,209.310000,-0.000130
146082.870000,115.904607,35.936728,239.210000,0.001311
146178.950000,115.904144,35.937460,284.060000,0.000259
146275.040000,115.903827,35.938234,299.010000,-0.000920
146371.130000,115.903557,35.939022,284.060000,-0.000130
146467.220000,115.903383,35.939838,358.810000,0.001257
146563.300000,115.903018,35.940599,388.710000,0.000758
146659.390000,115.902480,35.941309,463.470000,-0.000999
146755.480000,115.902204,35.942095,433.570000,-0.000270
146851.570000,115.901941,35.942885,478.420000,0.000462
146947.650000,115.901487,35.943620,493.370000,0.000000
147043.740000,115.901233,35.944413,508.320000,0.000026
147139.830000,115.900771,35.945145,523.270000,-0.000000
147235.920000,115.900517,35.945938,568.120000,0.000571
147332.010000,115.900054,35.946670,568.120000,0.001142
147332.010000,115.900054,35.946670,672.770000,-0.000778
147412.300000,115.899322,35.946939,583.070000,-0.000135
147492.590000,115.898633,35.947283,523.270000,0.000778
147572.880000,115.897872,35.947504,388.710000,-0.001138
147653.170000,115.897125,35.947748,284.060000,-0.003076
147733.460000,115.896551,35.948287,164.460000,-0.002829
