s_m,lon,lat,B_m,C_1m
92807.430000,115.688624,35.759371,538.220000,-0.000000
92901.850000,115.689511,35.759641,508.320000,-0.001152
92996.270000,115.690555,35.759641,478.420000,-0.000898
93090.690000,115.691599,35.759641,448.520000,0.000000
93185.120000,115.692643,35.759641,478.420000,0.000000
93279.540000,115.693687,35.759641,508.320000,0.000898
93373.960000,115.694731,35.759641,478.420000,0.000898
93468.380000,115.695618,35.759910,478.420000,-0.000251
93562.800000,115.696662,35.759910,478.420000,-0.000000
93657.230000,115.697591,35.760108,433.570000,0.000352
93751.650000,115.698594,35.760180,493.370000,0.002073
93846.070000,115.699506,35.760405,493.370000,0.005577
93940.490000,115.700089,35.760946,508.320000,0.005347
94034.910000,115.700089,35.761797,732.580000,0.003485
94034.910000,115.700628,35.762605,1031.590000,-0.002696
94133.290000,115.700359,35.763414,209.310000,-0.002696
94231.670000,115.700628,35.764222,239.210000,-0.002696
94231.670000,115.700628,35.765570,239.210000,0.000000
94327.570000,115.700359,35.766356,269.110000,-0.000143
94423.470000,115.700089,35.767142,299.010000,-0.001236
94519.370000,115.699872,35.767943,299.010000,-0.001841
94615.270000,115.700020,35.768734,328.910000,0.000335
94711.170000,115.700089,35.769579,418.610000,0.001253
94807.070000,115.699820,35.770365,388.710000,-0.000520
94902.970000,115.699820,35.771229,478.420000,-0.001380
94902.970000,115.700089,35.771499,493.370000,-0.000000
94998.460000,115.699820,35.772281,493.370000,-0.000737
95093.940000,115.699550,35.773063,493.370000,-0.001433
95189.430000,115.699550,35.773924,538.220000,-0.001392
95189.430000,115.699550,35.773924,538.220000,-0.000619
95287.810000,115.699011,35.774654,538.220000,-0.001404
95386.180000,115.698593,35.775420,523.270000,-0.001634
95484.560000,115.698472,35.776271,433.570000,-0.000693
95582.940000,115.698263,35.777097,403.660000,-0.001322
95681.310000,115.698203,35.777966,448.520000,-0.002003
95779.690000,115.698472,35.778775,538.220000,-0.001668
95779.690000,115.698472,35.778775,1794.060000,-0.000568
95870.930000,115.699481,35.778775,1360.500000,-0.000964
95962.180000,115.700442,35.778692,1061.490000,0.002680
96053.420000,115.701342,35.778505,762.480000,0.009274
96144.660000,115.701706,35.779173,538.220000,0.007785
96235.910000,115.701437,35.779917,493.370000,0.001870
96327.150000,115.701167,35.780661,568.120000,0.000000
96327.150000,115.700628,35.781739,717.630000,0.001386
96425.530000,115.700898,35.782548,583.070000,0.002696
96523.900000,115.700898,35.783434,523.270000,0.003407
96622.280000,115.700359,35.784165,523.270000,0.002808
96622.280000,115.700359,35.784165,568.120000,0.000000
96708.840000,115.700359,35.784945,568.120000,0.000850
96795.410000,115.700359,35.785725,523.270000,0.001751
96881.970000,115.700089,35.786427,553.170000,0.000901
96968.540000,115.699820,35.787129,747.530000,0.000000
96968.540000,115.699820,35.787129,239.210000,-0.001873
97060.300000,115.698962,35.786860,538.220000,-0.002353
97152.060000,115.698240,35.786358,867.130000,-0.001892
97243.820000,115.697598,35.785717,807.330000,-0.000476
97335.580000,115.696957,35.785075,837.230000,0.000000
97427.340000,115.696316,35.784434,986.730000,0.000000
97427.340000,115.696316,35.784434,538.220000,-0.001512
97521.420000,115.695777,35.785126,523.270000,-0.000762
97615.500000,115.695508,35.785896,747.530000,-0.000092
97709.580000,115.694971,35.786588,463.470000,-0.001521
97803.660000,115.694731,35.787366,463.470000,-0.002001
97897.740000,115.694699,35.788205,418.610000,-0.000006
97991.820000,115.694670,35.789045,403.660000,0.001236
98085.900000,115.694430,35.789823,418.610000,0.000585
98179.980000,115.694160,35.790592,463.470000,-0.000677
98274.060000,115.693952,35.791380,418.610000,-0.001144
98368.140000,115.693891,35.792210,418.610000,-0.000717
98462.220000,115.693891,35.793058,568.120000,-0.000315
98462.220000,115.693891,35.793058,523.270000,0.001467
98558.860000,115.693621,35.793851,523.270000,0.000733
98655.500000,115.693082,35.794566,463.470000,-0.001452
98752.140000,115.692813,35.795359,448.520000,-0.002131
98848.780000,115.692813,35.796230,418.610000,-0.000679
98945.420000,115.692813,35.797101,478.420000,0.000000
98945.420000,115.692813,35.797101,478.420000,-0.000362
99039.290000,115.692543,35.797868,433.570000,-0.000763
99133.150000,115.692337,35.798655,403.660000,-0.001139
99227.020000,115.692274,35.799482,343.860000,-0.001340
99320.880000,115.692274,35.800328,358.810000,-0.000883
99414.750000,115.692507,35.801107,239.210000,-0.001119
99508.620000,115.692543,35.801942,269.110000,-0.002877
99602.480000,115.693082,35.802490,358.810000,-0.003714
99602.480000,115.693082,35.802490,254.160000,0.000000
99696.280000,115.693082,35.803336,254.160000,0.000000
99790.070000,115.693082,35.804181,209.310000,-0.000871
99883.870000,115.693082,35.805026,254.160000,-0.003291
99977.670000,115.693405,35.805778,284.060000,-0.003941
100071.460000,115.694160,35.806263,538.220000,-0.003041
100071.460000,115.694160,35.806263,433.570000,0.000000
100152.710000,115.694160,35.806996,403.660000,-0.000859
100233.970000,115.694160,35.807728,388.710000,-0.003024
100315.220000,115.694401,35.808390,388.710000,-0.003347
100396.470000,115.694969,35.808958,418.610000,-0.002364
100396.470000,115.694969,35.808958,358.810000,0.000998
100495.730000,115.695238,35.809775,328.910000,0.000680
100594.980000,115.695311,35.810648,343.860000,-0.000312
100694.240000,115.695508,35.811486,358.810000,-0.000381
100793.490000,115.695777,35.812302,328.910000,0.000494
100892.750000,115.695929,35.813153,373.760000,-0.000602
100992.000000,115.696047,35.814013,373.760000,-0.001120
101091.260000,115.696586,35.814752,388.710000,0.000983
101190.520000,115.696756,35.815597,373.760000,0.000874
101289.770000,115.696855,35.816463,358.810000,0.000000
101389.030000,115.697125,35.817279,358.810000,0.000246
101488.280000,115.697125,35.818174,358.810000,-0.000680
101587.540000,115.697394,35.818990,358.810000,-0.000299
101686.800000,115.697664,35.819807,388.710000,0.000680
101786.050000,115.697784,35.820667,373.760000,-0.000075
101885.310000,115.697933,35.821518,433.570000,-0.000680
101984.560000,115.698203,35.822334,388.710000,0.000374
102083.820000,115.698472,35.823151,388.710000,0.000680
102183.070000,115.698472,35.824045,403.660000,0.000000
102282.330000,115.698742,35.824862,388.710000,0.000000
102381.590000,115.698742,35.825756,418.610000,-0.000000
102480.840000,115.699011,35.826573,388.710000,0.000643
102580.100000,115.699011,35.827467,418.610000,0.000643
102679.350000,115.699011,35.828362,403.660000,0.000000
102679.350000,115.699011,35.828901,418.610000,0.003293
102769.850000,115.699550,35.829560,403.660000,0.003244
102860.340000,115.699550,35.830376,373.760000,0.001598
102950.840000,115.699550,35.831192,239.210000,0.000325
103041.330000,115.699550,35.832007,299.010000,0.001598
103131.830000,115.699435,35.832789,418.610000,0.002226
103222.330000,115.699011,35.833482,418.610000,0.001907
103222.330000,115.699011,35.833482,388.710000,0.000000
103321.430000,115.699281,35.834297,388.710000,0.000493
103420.530000,115.699550,35.835112,388.710000,0.000682
103519.630000,115.699626,35.835984,373.760000,0.000376
103618.730000,115.699820,35.836821,388.710000,-0.000000
103717.830000,115.699820,35.837714,388.710000,-0.000186
103816.930000,115.700089,35.838529,388.710000,-0.000034
103916.030000,115.700089,35.839422,388.710000,-0.000682
104015.130000,115.700372,35.840233,388.710000,-0.000613
104114.230000,115.700628,35.841052,388.710000,-0.000075
104213.330000,115.700898,35.841867,343.860000,-0.001200
104312.430000,115.701196,35.842674,373.760000,-0.001235
104411.530000,115.701889,35.843367,343.860000,0.000061
104510.630000,115.702245,35.844157,284.060000,-0.000621
104609.730000,115.702856,35.844873,194.360000,-0.001017
104708.830000,115.703549,35.845566,254.160000,-0.000190
104807.930000,115.704131,35.846149,239.210000,-0.000000
104807.930000,115.704131,35.846149,269.110000,0.001128
104907.870000,115.705128,35.846337,269.110000,0.001718
105007.800000,115.706025,35.846695,239.210000,0.000867
105107.740000,115.706823,35.847223,269.110000,-0.001165
105207.670000,115.707770,35.847496,269.110000,-0.000891
105307.610000,115.708719,35.847765,239.210000,-0.000892
105407.540000,115.709667,35.848035,299.010000,-0.000880
105507.480000,115.710774,35.848035,299.010000,-0.000000
105607.410000,115.711723,35.848304,299.010000,-0.000110
105707.350000,115.712829,35.848304,299.010000,-0.000799
105807.290000,115.713798,35.848539,284.060000,-0.001393
105907.220000,115.714727,35.848304,299.010000,-0.000799
106007.160000,115.715833,35.848304,299.010000,-0.000976
106107.090000,115.716782,35.848035,209.310000,-0.000870
106207.030000,115.717730,35.847765,239.210000,0.000000
106306.960000,115.718681,35.847499,209.310000,-0.000935
106406.900000,115.719628,35.847226,209.310000,-0.001462
106506.840000,115.720420,35.846688,239.210000,-0.000501
106606.770000,115.721273,35.846254,254.160000,-0.000275
106706.710000,115.722071,35.845726,254.160000,-0.000310
106806.640000,115.722869,35.845198,299.010000,-0.000000
106906.580000,115.723667,35.844670,328.910000,-0.000531
107006.510000,115.724464,35.844141,328.910000,-0.000531
107106.450000,115.725163,35.843443,358.810000,0.000000
107206.380000,115.725961,35.842915,358.810000,-0.000493
107306.320000,115.726659,35.842216,358.810000,-0.000493
107406.260000,115.727357,35.841518,418.610000,0.000493
107506.190000,115.728056,35.840819,403.660000,0.000290
107606.130000,115.728854,35.840291,463.470000,-0.000981
107706.060000,115.729464,35.839567,418.610000,-0.000568
107806.000000,115.730042,35.838834,433.570000,0.000487
107905.930000,115.730740,35.838135,433.570000,-0.000209
108005.870000,115.731439,35.837437,433.570000,-0.001000
108105.800000,115.731928,35.836678,433.570000,-0.001040
108205.740000,115.732417,35.835919,448.520000,-0.001059
108305.680000,115.732698,35.835099,463.470000,-0.001063
108305.680000,115.732698,35.835099,493.370000,-0.001098
108404.030000,115.733485,35.834582,448.520000,-0.001071
108502.380000,115.734172,35.833895,478.420000,-0.001013
108600.730000,115.734854,35.833206,478.420000,-0.000478
108699.080000,115.735337,35.832460,493.370000,0.000504
108797.420000,115.736025,35.831772,508.320000,-0.000013
108895.770000,115.736712,35.831085,508.320000,-0.000652
108994.120000,115.737190,35.830337,553.170000,0.000000
109092.470000,115.737818,35.829633,538.220000,0.000295
109190.820000,115.738356,35.828902,568.120000,-0.000000
109289.170000,115.739043,35.828215,627.920000,-0.000146
109387.520000,115.739522,35.827467,657.820000,0.001705
109485.870000,115.740209,35.826780,702.670000,0.003158
109584.220000,115.741120,35.826475,642.870000,0.001574
109682.570000,115.742051,35.826206,568.120000,0.001032
109780.910000,115.742982,35.825936,508.320000,0.000910
109879.260000,115.744071,35.825936,388.710000,0.000826
109977.610000,115.745002,35.825667,358.810000,0.001651
110075.960000,115.745933,35.825936,299.010000,0.000826
110174.310000,115.747021,35.825936,239.210000,0.000946
110272.660000,115.747952,35.826206,269.110000,0.000910
110371.010000,115.748878,35.826486,269.110000,0.000508
110469.360000,115.749815,35.826745,239.210000,0.001439
110567.710000,115.750650,35.827179,284.060000,0.001654
110666.050000,115.751436,35.827697,299.010000,0.000827
110764.400000,115.752136,35.828362,254.160000,0.001193
110862.750000,115.752910,35.828901,284.060000,0.002637
110961.100000,115.753180,35.829709,343.860000,0.003025
110961.100000,115.753180,35.829709,418.610000,0.006195
111043.950000,115.754056,35.829778,343.860000,0.006246
111126.800000,115.754426,35.830417,313.960000,0.003148
111209.640000,115.754796,35.831057,299.010000,0.000000
111209.640000,115.754796,35.831057,269.110000,0.000894
111297.390000,115.755410,35.831670,284.060000,0.001548
111385.130000,115.755874,35.832326,269.110000,0.001746
111472.880000,115.756144,35.833039,269.110000,0.000645
111560.620000,115.756413,35.833752,299.010000,-0.000000
111560.620000,115.756413,35.833752,239.210000,0.000350
111648.640000,115.756952,35.834389,269.110000,0.000853
111736.670000,115.757435,35.835043,284.060000,0.000665
111824.690000,115.757761,35.835742,269.110000,-0.000000
111912.720000,115.758247,35.836394,343.860000,0.000722
112000.740000,115.758569,35.837094,299.010000,0.001753
112088.770000,115.758839,35.837809,313.960000,0.001864
112176.790000,115.758839,35.838603,433.570000,0.001641
112176.790000,115.759378,35.839142,388.710000,-0.001136
112275.930000,115.759647,35.839957,403.660000,-0.000582
112375.070000,115.760137,35.840709,403.660000,-0.000445
112474.210000,115.760412,35.841523,433.570000,-0.001539
112573.350000,115.760995,35.842106,418.610000,-0.002215
112573.350000,115.760995,35.842106,478.420000,-0.001531
112669.600000,115.760995,35.842974,478.420000,-0.002026
112765.850000,115.761295,35.843754,433.570000,-0.001135
112862.100000,115.761759,35.844487,433.570000,0.000698
112958.350000,115.762014,35.845281,463.470000,0.000000
113054.590000,115.762268,35.846075,463.470000,-0.001021
113150.840000,115.762732,35.846808,478.420000,0.000573
113247.090000,115.763151,35.847554,463.470000,0.001664
113343.340000,115.763242,35.848395,433.570000,0.000000
113439.590000,115.763420,35.849211,433.570000,-0.000851
113535.840000,115.763751,35.849983,463.470000,-0.000573
113632.090000,115.764006,35.850776,463.470000,-0.000485
113728.340000,115.764469,35.851510,463.470000,0.000413
113824.590000,115.764768,35.852291,448.520000,0.000239
113920.830000,115.765037,35.853080,448.520000,-0.001384
114017.080000,115.765443,35.853830,448.520000,-0.001769
114113.330000,115.766115,35.854503,418.610000,-0.001357
114113.330000,115.766115,35.854503,463.470000,-0.000787
114206.330000,115.766385,35.855263,418.610000,-0.000791
114299.320000,115.766788,35.855984,418.610000,-0.000611
114392.320000,115.767193,35.856705,403.660000,-0.001474
114485.320000,115.767670,35.857405,388.710000,-0.002346
114578.310000,115.768420,35.857885,299.010000,-0.001086
114671.310000,115.769169,35.858365,284.060000,0.000108
114764.310000,115.769918,35.858845,209.310000,-0.000651
114857.300000,115.770651,35.859354,194.360000,-0.001741
114950.300000,115.771516,35.859634,164.460000,-0.001026
115043.290000,115.772395,35.859893,179.410000,-0.001024
115136.290000,115.773267,35.860162,149.510000,-0.001907
115229.290000,115.774297,35.860162,209.310000,-0.000927
115322.280000,115.775326,35.860162,269.110000,0.000000
115415.280000,115.776356,35.860162,299.010000,0.000000
115415.280000,115.776356,35.860162,299.010000,0.003367
115503.540000,115.776973,35.859545,194.360000,0.005028
115591.810000,115.777838,35.859354,358.810000,0.006689
115680.070000,115.778704,35.859545,313.960000,0.005028
115768.330000,115.779320,35.860162,463.470000,0.003367
115768.330000,115.779320,35.860162,388.710000,0.000000
115866.490000,115.780407,35.860162,418.610000,0.000000
115964.650000,115.781494,35.860162,418.610000,0.000000
116062.810000,115.782581,35.860162,418.610000,0.000000
116160.970000,115.783667,35.860162,448.520000,0.000000
116259.120000,115.784754,35.860162,448.520000,0.000000
116357.280000,115.785841,35.860162,418.610000,-0.000829
116455.440000,115.786928,35.860162,448.520000,-0.000829
116553.600000,115.787857,35.859893,448.520000,0.000454
116651.760000,115.788944,35.859893,478.420000,-0.000000
116749.920000,115.789957,35.859767,448.520000,-0.000054
116848.080000,115.790960,35.859623,448.520000,0.000829
116946.240000,115.792046,35.859623,478.420000,-0.000400
117044.400000,115.793133,35.859623,478.420000,-0.000829
117142.560000,115.794062,35.859354,448.520000,0.000829
117240.710000,115.795149,35.859354,478.420000,-0.000000
117338.870000,115.796236,35.859354,448.520000,-0.000829
117437.030000,115.797165,35.859084,448.520000,0.000829
117535.190000,115.798252,35.859084,478.420000,0.000829
117633.350000,115.799339,35.859084,478.420000,-0.000829
117731.510000,115.800425,35.859084,418.610000,-0.000829
117829.670000,115.801355,35.858815,448.520000,-0.000000
117927.830000,115.802441,35.858815,448.520000,-0.000154
118025.990000,115.803371,35.858545,433.570000,0.000000
118124.150000,115.804430,35.858499,403.660000,-0.000598
118222.300000,115.805387,35.858276,418.610000,-0.000000
118320.460000,115.806316,35.858006,418.610000,0.000751
118418.620000,115.807403,35.858006,418.610000,0.000000
118516.780000,115.808332,35.857737,448.520000,-0.000000
118614.940000,115.809419,35.857737,418.610000,-0.000914
118713.100000,115.810348,35.857467,448.520000,-0.000914
118811.260000,115.811278,35.857198,448.520000,-0.000000
118909.420000,115.812207,35.856928,448.520000,0.000043
119007.580000,115.813136,35.856659,448.520000,0.000000
119105.740000,115.814073,35.856402,463.470000,-0.000086
119203.890000,115.814995,35.856120,418.610000,-0.000163
119302.050000,115.815924,35.855850,388.710000,0.000043
119400.210000,115.816827,35.855534,403.660000,0.000324
119498.370000,115.817783,35.855311,388.710000,0.000000
119596.530000,115.818712,35.855042,358.810000,-0.000162
119694.690000,115.819642,35.854772,388.710000,0.000000
119792.850000,115.820571,35.854503,388.710000,0.000000
119891.010000,115.821500,35.854233,388.710000,-0.000246
119989.170000,115.822430,35.853964,418.610000,-0.000000
120087.330000,115.823318,35.853624,403.660000,0.000307
120185.480000,115.824289,35.853425,418.610000,-0.000453
120283.640000,115.825187,35.853103,418.610000,0.000122
120381.800000,115.826072,35.852757,418.610000,0.000898
120479.960000,115.827077,35.852616,448.520000,-0.000183
120578.120000,115.828006,35.852347,493.370000,-0.000775
120676.280000,115.828935,35.852077,508.320000,0.000000
120774.440000,115.829810,35.851714,523.270000,0.000973
120872.600000,115.830794,35.851538,568.120000,0.001287
120872.600000,115.830794,35.851538,1360.500000,-0.000000
120948.700000,115.831326,35.852070,1225.940000,-0.001284
121024.790000,115.831858,35.852602,956.830000,-0.005747
121100.890000,115.832534,35.852886,627.920000,-0.007506
121176.980000,115.833219,35.852616,523.270000,-0.006085
121176.980000,115.833219,35.852616,822.280000,0.003194
121258.290000,115.833069,35.851927,1674.460000,0.002380
121339.610000,115.832501,35.851359,1510.000000,0.000000
121420.920000,115.832141,35.850730,1704.360000,-0.001566
121420.920000,115.832141,35.850730,433.570000,0.003005
121508.170000,115.832851,35.850290,478.420000,0.002964
121595.420000,115.833758,35.850191,478.420000,0.002923
121595.420000,115.833758,35.850191,493.370000,0.002145
121685.200000,115.834438,35.849652,448.520000,0.003306
121774.980000,115.835274,35.849382,448.520000,0.003230
121864.760000,115.836268,35.849382,508.320000,0.000996
121954.540000,115.837262,35.849382,448.520000,0.000000
121954.540000,115.838340,35.849382,478.420000,0.000557
122052.910000,115.839325,35.849205,403.660000,0.001638
122151.280000,115.840360,35.849113,358.810000,0.001651
122249.650000,115.841296,35.849375,328.910000,-0.000512
122348.020000,115.842381,35.849382,328.910000,0.000276
122446.390000,115.843470,35.849382,299.010000,0.002279
122544.760000,115.844353,35.849736,284.060000,0.001285
122643.130000,115.845239,35.850083,269.110000,0.000573
122741.500000,115.846107,35.850460,224.260000,0.000384
122839.870000,115.846912,35.850948,224.260000,-0.000015
122938.240000,115.847798,35.851295,239.210000,0.000683
123036.610000,115.848587,35.851808,284.060000,0.000030
123134.980000,115.849372,35.852330,239.210000,0.000502
123233.350000,115.850258,35.852677,299.010000,0.002654
123331.720000,115.850737,35.853425,313.960000,0.003176
123331.720000,115.850737,35.853425,358.810000,0.000965
123428.500000,115.851651,35.853694,388.710000,0.001923
123525.280000,115.852487,35.854097,388.710000,0.001781
123622.050000,115.853163,35.854774,358.810000,0.000283
123718.830000,115.853939,35.855280,373.760000,0.000079
123815.610000,115.854509,35.855846,358.810000,-0.000501
123912.390000,115.855260,35.856389,373.760000,-0.000424
124009.170000,115.856057,35.856859,373.760000,-0.000482
124105.940000,115.856774,35.857467,418.610000,-0.001805
124202.720000,115.857688,35.857737,433.570000,0.000351
124299.500000,115.858583,35.858038,478.420000,0.001699
124396.280000,115.859260,35.858714,448.520000,-0.000240
124493.060000,115.860115,35.859084,463.470000,-0.000836
124589.840000,115.860872,35.859623,478.420000,-0.001335
124686.610000,115.861786,35.859893,538.220000,-0.001951
124686.610000,115.861786,35.859893,508.320000,-0.001142
124781.410000,115.862239,35.860616,508.320000,-0.001635
124876.200000,115.862902,35.861278,493.370000,-0.001092
124971.000000,115.863659,35.861779,508.320000,0.000496
125065.800000,115.864327,35.862434,493.370000,0.000000
125160.600000,115.864989,35.863096,493.370000,-0.000682
125255.390000,115.865751,35.863589,508.320000,0.000000
125350.190000,115.866441,35.864205,493.370000,0.000313
125444.990000,115.867176,35.864744,478.420000,-0.000000
125539.780000,115.867838,35.865406,493.370000,-0.000155
125634.580000,115.868600,35.865899,463.470000,0.000377
125729.380000,115.869263,35.866561,433.570000,0.000549
125824.180000,115.869957,35.867169,493.370000,-0.000230
125918.970000,115.870478,35.867777,463.470000,-0.000549
126013.770000,115.871240,35.868269,448.520000,0.000401
126108.570000,115.871903,35.868932,433.570000,0.000549
126203.360000,115.872566,35.869595,418.610000,0.000000
