s_m,lon,lat,B_m,C_1m
93433.430000,115.652158,35.754290,284.060000,0.000581
93533.050000,115.653125,35.754520,269.110000,-0.000269
93632.660000,115.654045,35.754830,269.110000,-0.000780
93732.270000,115.654940,35.755185,269.110000,-0.000062
93831.880000,115.655800,35.755598,224.260000,0.001535
93931.490000,115.656744,35.755868,239.210000,0.001377
94031.100000,115.657821,35.755910,224.260000,-0.000608
94130.710000,115.658790,35.756137,209.310000,-0.000000
94230.320000,115.659734,35.756407,239.210000,0.000826
94329.930000,115.660835,35.756407,239.210000,0.000000
94429.540000,115.661795,35.756650,224.260000,-0.000166
94529.150000,115.662880,35.756676,269.110000,-0.000000
94628.760000,115.663825,35.756946,269.110000,0.000888
94728.370000,115.664926,35.756946,269.110000,0.000000
94827.980000,115.666027,35.756946,299.010000,-0.000804
94927.590000,115.666971,35.757215,299.010000,0.000804
95027.200000,115.668072,35.757215,358.810000,-0.000000
95126.810000,115.669173,35.757215,358.810000,-0.001690
95226.420000,115.670118,35.757485,388.710000,0.000000
95326.030000,115.671062,35.757754,388.710000,0.001690
95425.640000,115.672163,35.757754,388.710000,0.000018
95525.250000,115.673264,35.757754,418.610000,-0.000804
95624.860000,115.674212,35.758018,418.610000,-0.000037
95724.480000,115.675310,35.758024,448.520000,-0.000000
95824.090000,115.676254,35.758293,418.610000,0.000823
95923.700000,115.677355,35.758293,448.520000,0.000000
96023.310000,115.678456,35.758293,448.520000,-0.000804
96122.920000,115.679400,35.758563,448.520000,-0.000000
96222.530000,115.680501,35.758563,478.420000,-0.000000
96322.140000,115.681446,35.758832,478.420000,0.000804
96421.750000,115.682547,35.758832,478.420000,0.000767
96521.360000,115.683648,35.758832,478.420000,-0.000000
96620.970000,115.684741,35.758846,463.470000,0.000142
96720.580000,115.685536,35.758832,598.020000,0.000208
96720.580000,115.685536,35.758832,508.320000,-0.000000
96816.080000,115.686501,35.758989,538.220000,-0.000248
96911.580000,115.687466,35.759145,538.220000,-0.000658
97007.080000,115.688390,35.759371,523.270000,0.000398
97102.580000,115.689289,35.759641,508.320000,0.001686
97198.080000,115.690345,35.759641,478.420000,0.000877
97293.580000,115.691401,35.759641,418.610000,-0.000869
97389.070000,115.692457,35.759641,478.420000,-0.000000
97484.570000,115.693354,35.759908,493.370000,0.000859
97580.070000,115.694255,35.759641,538.220000,-0.001240
97675.570000,115.695154,35.759910,508.320000,-0.000867
97771.070000,115.696150,35.760013,493.370000,-0.000228
97866.570000,115.697109,35.760180,508.320000,-0.000968
97962.070000,115.698008,35.760449,538.220000,-0.000979
98057.570000,115.698907,35.760719,553.170000,-0.002575
98153.070000,115.699712,35.761150,508.320000,-0.003296
98248.570000,115.700170,35.761877,388.710000,-0.001321
98344.070000,115.700628,35.762605,313.960000,0.000000
98344.070000,115.700628,35.762605,1031.590000,0.002696
98442.450000,115.700359,35.763414,254.160000,0.002696
98540.830000,115.700628,35.764222,209.310000,0.002696
98540.830000,115.700628,35.765570,224.260000,-0.000000
98633.700000,115.700359,35.766328,269.110000,0.000338
98726.560000,115.700089,35.767087,299.010000,0.001085
98819.430000,115.699935,35.767880,299.010000,0.001610
98912.300000,115.699935,35.768650,328.910000,0.000105
99005.170000,115.700089,35.769442,418.610000,-0.001949
99098.030000,115.699820,35.770201,463.470000,-0.001191
99190.900000,115.699550,35.770960,493.370000,0.000000
99190.900000,115.699550,35.770960,493.370000,-0.001351
99290.540000,115.699820,35.771779,508.320000,-0.001313
99390.170000,115.699820,35.772677,508.320000,-0.001276
99489.810000,115.699820,35.773575,508.320000,-0.000638
99589.450000,115.699550,35.774395,523.270000,-0.000587
99689.080000,115.699550,35.775293,538.220000,-0.000675
99788.720000,115.699046,35.776045,538.220000,0.000902
99888.360000,115.699011,35.776933,538.220000,0.000675
99988.000000,115.698907,35.777801,523.270000,-0.000727
100087.630000,115.698742,35.778651,583.070000,-0.000476
100187.270000,115.698472,35.779471,598.020000,0.000412
100286.910000,115.698281,35.780313,583.070000,0.000282
100386.540000,115.698203,35.781188,598.020000,-0.000675
100486.180000,115.697933,35.782008,598.020000,0.000194
100585.820000,115.697664,35.782828,642.870000,0.000970
100685.450000,115.697664,35.783726,642.870000,-0.000675
100785.090000,115.697516,35.784581,642.870000,-0.001015
100884.730000,115.697125,35.785366,657.820000,0.000675
100984.370000,115.696960,35.786216,732.580000,0.000527
101084.000000,115.696855,35.787084,687.720000,-0.000630
101183.640000,115.696612,35.787911,747.530000,0.000128
101283.280000,115.696334,35.788729,717.630000,-0.000090
101382.910000,115.696316,35.789621,717.630000,-0.001980
101482.550000,115.695777,35.790363,777.430000,-0.002649
101482.550000,115.695777,35.790363,732.580000,-0.000389
101577.770000,115.695777,35.791221,717.630000,-0.000700
101672.990000,115.695700,35.792057,717.630000,-0.001031
101768.210000,115.695508,35.792860,687.720000,0.000000
101863.430000,115.695238,35.793640,702.670000,0.000526
101958.650000,115.695238,35.794498,672.770000,-0.000239
102053.870000,115.694969,35.795278,687.720000,0.000000
102149.100000,115.694881,35.796111,642.870000,-0.000257
102244.320000,115.694699,35.796916,657.820000,-0.000000
102339.540000,115.694430,35.797696,672.770000,-0.000245
102434.760000,115.694430,35.798555,657.820000,-0.002236
102529.980000,115.693891,35.799256,732.580000,-0.002989
102529.980000,115.693891,35.799256,687.720000,0.000648
102629.670000,115.693891,35.800155,672.770000,0.000637
102729.350000,115.694030,35.801013,612.970000,-0.000022
102829.040000,115.694160,35.801874,598.020000,-0.000637
102928.720000,115.694160,35.802772,523.270000,0.000336
103028.410000,115.694160,35.803671,418.610000,0.000247
103128.100000,115.694430,35.804491,448.520000,-0.000637
103227.780000,115.694258,35.805283,373.760000,0.000154
103327.470000,115.694430,35.806132,373.760000,-0.000000
103427.160000,115.694430,35.807030,358.810000,0.000236
103526.840000,115.694430,35.807929,328.910000,0.000925
103626.530000,115.694699,35.808749,358.810000,0.000000
103726.220000,115.694816,35.809614,328.910000,0.000433
103825.900000,115.694969,35.810468,328.910000,0.001042
103925.590000,115.695373,35.811249,358.810000,-0.000388
104025.280000,115.695652,35.812067,358.810000,-0.000732
104124.960000,115.695777,35.812929,328.910000,0.000246
104224.650000,115.696047,35.813749,299.010000,-0.000231
104324.340000,115.696279,35.814580,388.710000,0.000190
104424.020000,115.696349,35.815459,373.760000,0.000512
104523.710000,115.696855,35.816210,358.810000,-0.001127
104623.390000,115.696855,35.817109,373.760000,-0.000592
104723.080000,115.696976,35.817972,358.810000,0.000552
104822.770000,115.697125,35.818828,388.710000,-0.000000
104922.450000,115.697324,35.819668,373.760000,0.000527
105022.140000,115.697394,35.820546,433.570000,0.001255
105121.830000,115.697882,35.821304,433.570000,-0.000000
105221.510000,115.698160,35.822121,433.570000,-0.001061
105321.200000,115.698439,35.822939,418.610000,-0.000640
105420.890000,115.698509,35.823817,433.570000,0.000386
105520.570000,115.698742,35.824648,433.570000,0.000593
105620.260000,115.699011,35.825469,478.420000,-0.000581
105719.950000,115.699281,35.826289,418.610000,-0.001311
105819.630000,115.699281,35.827187,448.520000,-0.000637
105919.320000,115.699281,35.828086,418.610000,0.000637
106019.000000,115.699281,35.828984,373.760000,-0.000000
106118.690000,115.699550,35.829805,328.910000,-0.001274
106218.380000,115.699281,35.830625,299.010000,0.000000
106318.060000,115.699281,35.831523,224.260000,0.000637
106417.750000,115.699281,35.832422,313.960000,0.000637
106517.440000,115.699281,35.833320,343.860000,0.000637
106617.120000,115.699550,35.834141,358.810000,-0.000637
106716.810000,115.699550,35.835039,373.760000,-0.000637
106816.500000,115.699550,35.835937,388.710000,0.000000
106916.180000,115.699550,35.836836,418.610000,0.000637
107015.870000,115.699550,35.837734,403.660000,0.001311
107115.560000,115.699820,35.838555,418.610000,0.000102
107215.240000,115.700089,35.839375,418.610000,-0.000674
107314.930000,115.700131,35.840261,403.660000,0.000619
107414.610000,115.700359,35.841094,418.610000,0.001408
107514.300000,115.700688,35.841897,463.470000,0.001537
107613.990000,115.701181,35.842645,388.710000,0.000824
107713.670000,115.701763,35.843241,373.760000,-0.000357
107813.360000,115.702251,35.843998,299.010000,0.000069
107913.050000,115.702784,35.844742,239.210000,0.000786
108012.730000,115.703435,35.845452,224.260000,0.000490
108112.420000,115.704131,35.846149,239.210000,0.000210
108112.420000,115.704131,35.846149,269.110000,-0.001136
108211.950000,115.705125,35.846334,269.110000,-0.001731
108311.470000,115.706019,35.846689,239.210000,-0.000913
108411.000000,115.706814,35.847214,269.110000,0.001126
108510.530000,115.707752,35.847496,269.110000,0.000918
108610.060000,115.708696,35.847765,269.110000,0.000041
108709.590000,115.709640,35.848035,269.110000,0.000888
108809.120000,115.710585,35.848304,299.010000,0.001694
108908.650000,115.711686,35.848304,269.110000,0.000200
109008.170000,115.712788,35.848304,299.010000,0.000000
109107.700000,115.713769,35.848510,284.060000,0.001234
109207.230000,115.714677,35.848304,299.010000,0.000806
109306.760000,115.715778,35.848304,299.010000,0.001065
109406.290000,115.716723,35.848035,224.260000,0.000732
109505.820000,115.717667,35.847765,239.210000,-0.000888
109605.350000,115.718638,35.847542,194.360000,0.000743
109704.870000,115.719713,35.847496,149.510000,0.003060
109804.400000,115.720427,35.846832,194.360000,0.001680
109903.930000,115.721222,35.846306,239.210000,0.000593
110003.460000,115.721917,35.845611,269.110000,-0.000445
110102.990000,115.722613,35.844915,358.810000,-0.001033
110202.520000,115.723491,35.844532,358.810000,0.000863
110302.050000,115.724203,35.843864,358.810000,0.001033
110401.570000,115.724898,35.843168,388.710000,0.000079
110501.100000,115.725594,35.842473,403.660000,-0.000000
110600.630000,115.726289,35.841777,418.610000,-0.000497
110700.160000,115.726985,35.841082,463.470000,-0.000497
110799.690000,115.727780,35.840556,463.470000,0.000497
110899.220000,115.728475,35.839861,493.370000,0.000497
110998.750000,115.729171,35.839165,508.320000,0.000492
111098.280000,115.729867,35.838470,523.270000,0.000492
111197.800000,115.730353,35.837713,553.170000,-0.000492
111297.330000,115.731049,35.837018,523.270000,0.000000
111396.860000,115.731744,35.836322,538.220000,0.001008
111496.390000,115.732231,35.835566,538.220000,0.000000
111595.920000,115.732718,35.834810,508.320000,-0.000862
111695.450000,115.733413,35.834114,583.070000,-0.000000
111794.980000,115.734045,35.833400,538.220000,0.000193
111894.500000,115.734595,35.832663,583.070000,0.000000
111994.030000,115.735291,35.831967,568.120000,0.000152
112093.560000,115.735778,35.831211,598.020000,-0.000492
112193.090000,115.736473,35.830515,583.070000,-0.000386
112292.620000,115.737169,35.829820,627.920000,-0.000000
112392.150000,115.737818,35.829111,598.020000,0.000308
112491.680000,115.738450,35.828538,612.970000,0.000492
112591.200000,115.738937,35.827782,687.720000,-0.000414
112690.730000,115.739633,35.827087,672.770000,-0.002089
112790.260000,115.740328,35.826391,657.820000,-0.003328
112889.790000,115.741322,35.826206,627.920000,-0.003462
112889.790000,115.742669,35.825936,418.610000,-0.001893
112986.330000,115.743580,35.825667,388.710000,-0.001805
113082.860000,115.744649,35.825667,328.910000,-0.001540
113179.400000,115.745717,35.825667,239.210000,-0.001241
113275.930000,115.746659,35.825884,194.360000,-0.001594
113372.470000,115.747632,35.826048,224.260000,-0.001139
113469.010000,115.748406,35.826552,284.060000,0.000000
113565.540000,115.749362,35.826745,239.210000,-0.000412
113662.080000,115.750152,35.827221,343.860000,-0.001220
113758.620000,115.751025,35.827555,328.910000,-0.000934
113855.150000,115.751700,35.828230,239.210000,-0.000522
113951.690000,115.752534,35.828631,269.110000,-0.000322
114048.220000,115.753039,35.829299,299.010000,-0.000000
114144.760000,115.753868,35.829709,328.910000,-0.001536
114241.300000,115.754378,35.830369,313.960000,-0.001651
114337.830000,115.754796,35.831118,313.960000,0.000041
114434.370000,115.755309,35.831839,343.860000,-0.000566
114530.900000,115.755775,35.832574,313.960000,-0.000692
114627.440000,115.756032,35.833370,299.010000,0.001508
114723.980000,115.756497,35.834105,328.910000,0.001069
114820.510000,115.757222,35.834624,328.910000,-0.001944
114917.050000,115.757528,35.835405,284.060000,-0.001069
115013.590000,115.757785,35.836201,328.910000,0.001002
115110.120000,115.758250,35.836936,343.860000,0.000566
115206.660000,115.758716,35.837671,358.810000,-0.000000
115303.190000,115.759182,35.838406,358.810000,0.000000
115399.730000,115.759647,35.839142,358.810000,0.000000
115399.730000,115.759647,35.839142,388.710000,0.003269
115489.230000,115.759647,35.839948,373.760000,0.002488
115578.730000,115.760186,35.840599,388.710000,0.001096
115668.230000,115.760456,35.841327,388.710000,0.001486
115757.730000,115.760995,35.841837,433.570000,0.002487
115757.730000,115.760995,35.841837,418.610000,0.001594
115855.540000,115.760995,35.842718,403.660000,0.001492
115953.350000,115.761317,35.843506,418.610000,0.000545
116051.170000,115.761583,35.844311,403.660000,0.000456
116148.980000,115.761848,35.845116,433.570000,0.000555
116246.790000,115.762342,35.845854,403.660000,-0.000657
116344.600000,115.762589,35.846664,388.710000,-0.001100
116442.410000,115.762854,35.847469,433.570000,-0.000495
116540.230000,115.762911,35.848334,403.660000,0.000545
116638.040000,115.763177,35.849139,403.660000,0.000545
116735.850000,115.763442,35.849943,403.660000,0.000555
116833.660000,115.763708,35.850748,478.420000,0.000688
116931.470000,115.764183,35.851492,493.370000,-0.000000
117029.290000,115.764498,35.852282,478.420000,-0.000266
117127.100000,115.764923,35.853041,448.520000,-0.000555
117224.910000,115.765189,35.853846,448.520000,0.000625
117322.720000,115.765454,35.854650,448.520000,0.001106
117420.530000,115.766115,35.855340,478.420000,-0.000433
117518.350000,115.766403,35.856139,403.660000,0.001045
117616.160000,115.766878,35.856883,433.570000,0.002051
117713.970000,115.767661,35.857396,388.710000,0.000668
117811.780000,115.768345,35.858080,269.110000,0.001140
117909.590000,115.769156,35.858545,254.160000,0.001419
118007.410000,115.770010,35.858937,209.310000,0.000602
118105.220000,115.770892,35.859280,224.260000,0.000170
118203.030000,115.771775,35.859623,179.410000,-0.000000
118203.030000,115.771775,35.859623,179.410000,0.001806
118301.760000,115.772710,35.859893,239.210000,0.000903
118400.490000,115.773803,35.859893,269.110000,0.000819
118499.220000,115.774739,35.860162,299.010000,0.000819
118597.950000,115.775675,35.859893,299.010000,-0.000819
118696.680000,115.776610,35.860162,358.810000,0.000000
118795.410000,115.777704,35.860162,239.210000,0.001638
118795.410000,115.777704,35.860162,358.810000,-0.003345
118892.490000,115.778621,35.859893,358.810000,-0.002226
118989.560000,115.779557,35.860130,433.570000,0.000643
119086.640000,115.780534,35.860027,448.520000,0.000851
119183.710000,115.781530,35.859893,478.420000,-0.000754
119280.790000,115.782605,35.859893,478.420000,-0.000409
119377.860000,115.783680,35.859893,478.420000,0.000000
119474.940000,115.784755,35.859893,478.420000,0.000000
119572.010000,115.785829,35.859893,478.420000,0.000848
119669.090000,115.786904,35.859893,478.420000,0.000848
119766.160000,115.787821,35.859623,478.420000,-0.000848
119863.240000,115.788896,35.859623,478.420000,-0.000848
119960.310000,115.789971,35.859623,478.420000,0.000000
120057.390000,115.791046,35.859623,448.520000,0.000000
120154.460000,115.792120,35.859623,478.420000,0.000848
120251.540000,115.793195,35.859623,478.420000,0.000848
120348.610000,115.794112,35.859354,463.470000,-0.000848
120445.690000,115.795187,35.859354,448.520000,-0.000848
120542.760000,115.796262,35.859354,478.420000,0.000000
120639.840000,115.797337,35.859354,448.520000,0.000848
120736.910000,115.798411,35.859354,448.520000,0.000848
120833.990000,115.799329,35.859084,478.420000,-0.000000
120931.060000,115.800404,35.859084,418.610000,-0.000000
121028.140000,115.801321,35.858815,448.520000,0.000000
121125.210000,115.802396,35.858815,448.520000,0.000593
121222.290000,115.803313,35.858545,433.570000,-0.000000
121319.360000,115.804287,35.858372,403.660000,-0.000931
121416.440000,115.805305,35.858276,448.520000,0.000000
121513.510000,115.806339,35.858206,403.660000,0.000110
121610.590000,115.807297,35.858006,448.520000,-0.000000
121707.660000,115.808372,35.858006,418.610000,0.000927
121804.740000,115.809289,35.857737,403.660000,0.000344
121901.810000,115.810246,35.857534,433.570000,-0.000473
121998.890000,115.811222,35.857366,478.420000,-0.000119
122095.960000,115.812199,35.857198,478.420000,-0.000000
122095.960000,115.812199,35.857198,1121.290000,0.000000
122193.260000,115.812879,35.857878,1166.140000,0.001916
122290.550000,115.813559,35.858558,538.220000,0.006511
122387.850000,115.814329,35.858545,373.760000,0.007569
122485.140000,115.815118,35.858052,568.120000,0.005336
122582.440000,115.815433,35.857266,971.780000,0.003148
122679.730000,115.815433,35.856389,1554.850000,0.001573
122679.730000,115.815433,35.856389,478.420000,-0.002524
122778.840000,115.816215,35.855850,418.610000,-0.002475
122877.950000,115.817216,35.855684,418.610000,-0.000587
122977.070000,115.818206,35.855502,403.660000,0.000626
123076.180000,115.819098,35.855150,418.610000,-0.000531
123175.290000,115.820089,35.854967,403.660000,-0.000000
123274.400000,115.821072,35.854772,433.570000,0.000545
123373.520000,115.821971,35.854433,478.420000,-0.000225
123472.630000,115.822952,35.854233,463.470000,-0.000000
123571.740000,115.823892,35.853964,493.370000,0.000239
123670.850000,115.824832,35.853694,493.370000,0.000000
123769.970000,115.825771,35.853425,493.370000,0.000198
123869.080000,115.826711,35.853155,553.170000,0.000930
123968.190000,115.827618,35.852828,538.220000,0.000534
124067.300000,115.828434,35.852347,568.120000,-0.000803
124166.410000,115.829374,35.852077,553.170000,0.000199
124265.530000,115.830292,35.851771,568.120000,0.000676
124364.640000,115.831096,35.851269,568.120000,-0.000930
124463.750000,115.832036,35.850999,553.170000,-0.000461
124562.860000,115.832976,35.850730,538.220000,0.000629
124661.980000,115.833858,35.850361,538.220000,0.000246
124761.090000,115.834749,35.850009,553.170000,-0.000328
124860.200000,115.835638,35.849652,538.220000,-0.001483
124959.310000,115.836578,35.849382,568.120000,-0.001710
125058.430000,115.837675,35.849382,508.320000,0.000000
125157.540000,115.838712,35.849280,433.570000,0.000192
125256.650000,115.839712,35.849113,418.610000,-0.001625
125355.760000,115.840809,35.849113,358.810000,-0.001303
125454.880000,115.841749,35.849382,328.910000,0.000417
125553.990000,115.842847,35.849382,299.010000,-0.000155
125653.100000,115.843865,35.849518,269.110000,-0.001776
125752.210000,115.844856,35.849700,254.160000,-0.001899
125851.330000,115.845666,35.850191,224.260000,-0.000803
125950.440000,115.846539,35.850575,254.160000,-0.000299
126049.550000,115.847331,35.851098,239.210000,0.000108
126148.660000,115.848171,35.851538,254.160000,-0.000377
126247.780000,115.849015,35.851973,284.060000,-0.000569
126346.890000,115.849736,35.852616,299.010000,0.001092
126446.000000,115.850599,35.853018,328.910000,0.000569
126545.110000,115.851490,35.853370,373.760000,-0.000986
126644.230000,115.852283,35.853893,418.610000,-0.000569
126743.340000,115.853075,35.854415,433.570000,0.000000
126842.450000,115.853867,35.854938,478.420000,0.000000
126941.560000,115.854659,35.855461,448.520000,-0.000000
127040.670000,115.855451,35.855983,448.520000,-0.000538
127139.790000,115.856243,35.856506,463.470000,0.000000
127238.900000,115.856936,35.857198,478.420000,0.001104
127338.010000,115.857827,35.857551,493.370000,-0.000540
127437.120000,115.858619,35.858074,493.370000,-0.001107
127536.240000,115.859312,35.858766,493.370000,0.000540
127635.350000,115.860104,35.859289,448.520000,0.000540
127734.460000,115.860896,35.859811,463.470000,-0.000000
127833.570000,115.861688,35.860334,448.520000,-0.000540
127932.690000,115.862480,35.860857,463.470000,-0.001042
128031.800000,115.863173,35.861549,463.470000,-0.000278
128130.910000,115.863866,35.862242,463.470000,0.000502
128230.020000,115.864604,35.862857,463.470000,0.000567
128329.140000,115.865351,35.863457,493.370000,-0.000000
128428.250000,115.866143,35.863980,493.370000,-0.000791
128527.360000,115.866835,35.864673,463.470000,0.000000
128626.470000,115.867528,35.865365,463.470000,0.000928
128725.590000,115.868320,35.865888,433.570000,-0.000502
128824.700000,115.869062,35.866425,418.610000,-0.000870
128923.810000,115.869596,35.867164,388.710000,0.000502
129022.920000,115.870375,35.867708,448.520000,0.000510
129122.040000,115.871081,35.868379,403.660000,0.000000
129221.150000,115.871873,35.868902,418.610000,-0.000568
129320.260000,115.872566,35.869595,403.660000,-0.001003
129320.260000,115.872566,35.869595,493.370000,0.002197
129418.400000,115.872834,35.870402,418.610000,0.002647
129516.550000,115.873520,35.871088,358.810000,0.001549
129614.690000,115.874305,35.871603,254.160000,-0.000512
129712.840000,115.874991,35.872289,343.860000,-0.001023
129712.840000,115.874991,35.872289,343.860000,-0.001063
129812.720000,115.875789,35.872818,358.810000,-0.000531
129912.590000,115.876487,35.873516,373.760000,-0.000000
130012.470000,115.877284,35.874044,418.610000,-0.000000
130112.350000,115.877982,35.874742,448.520000,-0.000494
130212.220000,115.878780,35.875270,508.320000,-0.001494
130312.100000,115.879269,35.876028,493.370000,-0.000278
130411.970000,115.879758,35.876787,553.170000,0.002564
130511.850000,115.880500,35.877410,568.120000,0.003041
130611.730000,115.881449,35.877679,523.270000,0.001199
130711.600000,115.882397,35.877949,388.710000,-0.000880
130811.480000,115.883346,35.878218,328.910000,-0.003294
130911.350000,115.884143,35.878747,358.810000,-0.003943
131011.230000,115.884423,35.879566,478.420000,-0.003058
131011.230000,115.884423,35.879566,418.610000,-0.000979
131110.960000,115.885121,35.880263,478.420000,-0.000489
131210.690000,115.885609,35.881021,538.220000,0.000489
131310.420000,115.886306,35.881718,538.220000,-0.000000
131410.160000,115.887003,35.882415,538.220000,-0.001004
131509.890000,115.887491,35.883173,568.120000,-0.001788
131609.620000,115.887979,35.883930,583.070000,-0.003245
131709.350000,115.887925,35.884688,553.170000,-0.002505
131809.080000,115.887657,35.885509,493.370000,-0.001096
131908.820000,115.887367,35.886324,313.960000,-0.000000
132008.550000,115.886879,35.887082,313.960000,-0.000491
132108.280000,115.886809,35.887960,254.160000,-0.003095
132208.010000,115.885995,35.888459,224.260000,-0.001423
132307.740000,115.885215,35.889015,328.910000,0.000533
132407.480000,115.884518,35.889712,418.610000,-0.000085
132507.210000,115.883722,35.890239,448.520000,0.000000
132606.940000,115.883024,35.890936,523.270000,-0.000000
132706.670000,115.882228,35.891463,538.220000,-0.000000
132806.400000,115.881531,35.892160,583.070000,-0.000533
132906.130000,115.880734,35.892688,612.970000,-0.001068
133005.870000,115.879937,35.893215,627.920000,-0.000000
133105.600000,115.879046,35.893580,627.920000,0.001044
133205.330000,115.878344,35.894269,657.820000,-0.000416
133305.060000,115.877548,35.894796,657.820000,-0.000509
133404.790000,115.876677,35.895197,642.870000,0.000274
133504.530000,115.875954,35.895850,657.820000,0.000000
133604.260000,115.875058,35.896207,657.820000,0.001170
133703.990000,115.874361,35.896904,672.770000,0.000533
133803.720000,115.873664,35.897602,657.820000,-0.001028
133903.450000,115.872867,35.898129,717.630000,-0.000533
134003.190000,115.872071,35.898656,717.630000,-0.000562
134102.920000,115.871274,35.899183,702.670000,-0.000562
134202.650000,115.870378,35.899540,702.670000,0.000562
134302.380000,115.869582,35.900067,717.630000,0.000562
134402.110000,115.868785,35.900594,717.630000,0.000000
134501.840000,115.867988,35.901121,717.630000,-0.000562
134601.580000,115.867192,35.901648,657.820000,-0.000562
134701.310000,115.866296,35.902005,687.720000,0.001095
134801.040000,115.865499,35.902532,657.820000,0.000562
134900.770000,115.864802,35.903230,642.870000,-0.000533
135000.500000,115.863906,35.903587,627.920000,0.000533
135100.240000,115.863209,35.904284,612.970000,-0.000562
135199.970000,115.862412,35.904811,598.020000,-0.001673
135299.700000,115.861516,35.905168,642.870000,-0.001156
135299.700000,115.861516,35.905168,627.920000,0.000000
135398.650000,115.861247,35.905982,508.320000,-0.001329
135497.590000,115.860977,35.906796,493.370000,-0.001975
135596.540000,115.861247,35.907609,373.760000,-0.000000
135695.490000,115.861247,35.908501,254.160000,0.000646
135794.440000,115.861247,35.909393,224.260000,-0.000646
135893.380000,115.861247,35.910285,224.260000,-0.001344
135992.330000,115.861516,35.911099,254.160000,-0.000684
136091.280000,115.861791,35.911911,254.160000,-0.000007
136190.230000,115.862055,35.912726,299.010000,-0.000589
136289.170000,115.862339,35.913536,343.860000,-0.000641
136388.120000,115.862822,35.914288,358.810000,-0.000513
136487.070000,115.863133,35.915090,388.710000,-0.001371
136586.010000,115.863787,35.915793,448.520000,-0.001020
136684.960000,115.864479,35.916485,433.570000,0.000409
136783.910000,115.865171,35.917176,418.610000,0.000000
136882.860000,115.865653,35.917929,373.760000,-0.001000
136981.800000,115.866445,35.918450,403.660000,-0.001045
137080.750000,115.867136,35.919142,343.860000,-0.000542
137179.700000,115.868027,35.919494,328.910000,-0.000028
137278.640000,115.868719,35.920186,269.110000,-0.001159
137377.590000,115.869615,35.920529,209.310000,-0.000767
137476.540000,115.870500,35.920889,209.310000,-0.000000
137575.490000,115.871335,35.921338,179.410000,-0.001832
137674.430000,115.872282,35.921593,239.210000,-0.001422
137773.380000,115.873370,35.921607,239.210000,-0.000000
137872.330000,115.874309,35.921876,239.210000,-0.000046
137971.280000,115.875405,35.921876,269.110000,0.000000
138070.220000,115.876344,35.922146,269.110000,-0.000231
138169.170000,115.877440,35.922146,299.010000,-0.000000
138268.120000,115.878421,35.922342,313.960000,-0.000010
138367.060000,115.879475,35.922415,388.710000,-0.000816
138466.010000,115.880501,35.922536,373.760000,-0.000958
138564.960000,115.881353,35.922415,388.710000,0.000000
138663.910000,115.882449,35.922415,388.710000,-0.000022
138762.850000,115.883545,35.922415,388.710000,-0.000816
138861.800000,115.884561,35.922278,358.810000,0.000019
138960.750000,115.885581,35.922146,358.810000,0.000816
139059.690000,115.886677,35.922146,328.910000,0.001155
139158.640000,115.887773,35.922146,269.110000,0.000816
139257.590000,115.888721,35.922401,358.810000,-0.000194
139356.540000,115.889809,35.922415,388.710000,0.000000
139455.480000,115.890800,35.922594,373.760000,0.000536
139554.430000,115.891844,35.922685,418.610000,0.000899
139653.380000,115.892782,35.922954,448.520000,0.000603
139752.330000,115.893721,35.923224,418.610000,-0.000870
139851.270000,115.894660,35.923493,418.610000,-0.000899
139950.220000,115.895751,35.923502,388.710000,0.000839
140049.170000,115.896695,35.923763,358.810000,0.000899
140148.110000,115.897634,35.924032,358.810000,0.000612
140247.060000,115.898573,35.924302,313.960000,0.000866
140346.010000,115.899413,35.924739,254.160000,0.000576
140444.960000,115.900304,35.925091,224.260000,0.000862
140543.900000,115.901095,35.925613,179.410000,0.001113
140642.850000,115.901887,35.926134,164.460000,0.001045
140741.800000,115.902578,35.926826,179.410000,0.001000
140840.740000,115.903270,35.927518,149.510000,0.001020
140939.690000,115.903753,35.928270,209.310000,0.001061
141038.640000,115.904236,35.929023,224.260000,0.000764
141137.590000,115.904509,35.929835,239.210000,0.000000
141236.530000,115.904905,35.930613,269.110000,-0.001472
141335.480000,115.905266,35.931400,284.060000,0.000289
141434.430000,115.906057,35.931922,239.210000,0.005511
141533.380000,115.905756,35.932614,254.160000,0.004425
141632.320000,115.905174,35.933337,194.360000,-0.001042
141731.270000,115.904635,35.934073,,-0.003466
141830.220000,115.904635,35.934965,179.410000,-0.001329
141929.160000,115.904905,35.935779,224.260000,0.001975
142028.110000,115.904635,35.936593,224.260000,0.002028
142127.060000,115.904366,35.937407,269.110000,0.000698
142226.010000,115.903827,35.938143,284.060000,-0.001021
142324.950000,115.903557,35.938957,299.010000,-0.000698
142423.900000,115.903414,35.939807,373.760000,0.000886
142522.850000,115.903018,35.940584,403.660000,0.000248
142621.790000,115.902657,35.941372,388.710000,-0.000103
142720.740000,115.902384,35.942184,463.470000,0.000202
142819.690000,115.901941,35.942948,448.520000,-0.000337
142918.640000,115.901671,35.943762,493.370000,0.000227
143017.580000,115.901354,35.944562,508.320000,0.000978
143116.530000,115.900871,35.945314,568.120000,-0.000655
143215.480000,115.900388,35.946066,523.270000,-0.002127
143314.430000,115.900324,35.946939,553.170000,-0.002094
143314.430000,115.900324,35.946939,792.380000,-0.002432
143404.450000,115.899396,35.947059,583.070000,-0.001845
