s_m,lon,lat,B_m,C_1m
91608.560000,115.631366,35.742391,478.420000,-0.000563
91708.230000,115.632161,35.742917,463.470000,-0.000563
91807.900000,115.633056,35.743273,448.520000,0.000563
91907.570000,115.633852,35.743799,448.520000,0.001097
92007.240000,115.634647,35.744325,433.570000,0.000773
92106.900000,115.635343,35.745021,433.570000,-0.000534
92206.570000,115.636092,35.745627,448.520000,-0.000689
92306.240000,115.636934,35.746073,433.570000,-0.000000
92405.910000,115.637667,35.746705,448.520000,0.000120
92505.580000,115.638525,35.747125,463.470000,0.000459
92605.240000,115.639221,35.747821,448.520000,-0.000242
92704.910000,115.640031,35.748322,478.420000,-0.000379
92804.580000,115.640819,35.748861,448.520000,0.000122
92904.250000,115.641607,35.749399,478.420000,-0.000080
93003.910000,115.642394,35.749939,478.420000,-0.000696
93103.580000,115.643198,35.750450,493.370000,-0.000717
93203.250000,115.644093,35.750806,463.470000,0.000049
93302.920000,115.644915,35.751286,448.520000,-0.000269
93402.590000,115.645783,35.751688,418.610000,-0.000579
93502.250000,115.646678,35.752043,388.710000,0.000351
93601.920000,115.647572,35.752399,403.660000,0.000214
93701.590000,115.648380,35.752903,388.710000,-0.001015
93801.260000,115.649325,35.753173,358.810000,0.000118
93900.930000,115.650256,35.753466,343.860000,0.000760
94000.590000,115.651058,35.753981,313.960000,-0.000919
94100.260000,115.652002,35.754251,299.010000,-0.000839
94199.930000,115.652947,35.754520,269.110000,0.000049
94299.600000,115.653892,35.754790,269.110000,0.000919
94399.270000,115.654828,35.755074,239.210000,0.000821
94498.930000,115.655625,35.755598,239.210000,-0.001805
94598.600000,115.656569,35.755868,239.210000,-0.001755
94698.270000,115.657671,35.755868,239.210000,0.000885
94797.940000,115.658616,35.756137,209.310000,0.000000
94897.610000,115.659561,35.756407,239.210000,-0.001299
94997.270000,115.660663,35.756407,209.310000,-0.000000
95096.940000,115.661686,35.756542,239.210000,0.000849
95196.610000,115.662709,35.756676,269.110000,0.000000
95296.280000,115.663654,35.756946,269.110000,-0.001238
95395.940000,115.664756,35.756946,269.110000,-0.000000
95495.610000,115.665858,35.756946,299.010000,0.000803
95595.280000,115.666803,35.757215,313.960000,-0.000803
95694.950000,115.667904,35.757215,358.810000,0.000000
95794.620000,115.669006,35.757215,358.810000,0.000942
95894.280000,115.669951,35.757485,388.710000,-0.000000
95993.950000,115.671027,35.757529,343.860000,-0.000276
96093.620000,115.671998,35.757754,388.710000,-0.000803
96193.290000,115.673100,35.757754,388.710000,-0.000155
96292.960000,115.674201,35.757754,418.610000,0.000803
96392.620000,115.675201,35.757929,403.660000,0.000595
96492.290000,115.676248,35.758024,448.520000,0.000000
96591.960000,115.677193,35.758293,418.610000,-0.001106
96691.630000,115.678295,35.758293,448.520000,-0.000000
96791.300000,115.679396,35.758293,448.520000,0.001249
96890.960000,115.680341,35.758563,448.520000,0.000000
96990.630000,115.681363,35.758701,478.420000,-0.000870
97090.300000,115.682388,35.758832,478.420000,-0.000803
97189.970000,115.683490,35.758832,448.520000,-0.001183
97289.640000,115.684592,35.758832,478.420000,-0.001688
97389.300000,115.685536,35.758563,523.270000,-0.001770
97389.300000,115.685536,35.758563,493.370000,-0.000000
97487.060000,115.686460,35.758832,538.220000,-0.000000
97584.820000,115.687384,35.759102,538.220000,-0.000922
97682.580000,115.688308,35.759371,508.320000,-0.001758
97780.340000,115.689389,35.759371,508.320000,-0.000836
97878.100000,115.690470,35.759371,448.520000,0.000695
97975.860000,115.691551,35.759371,418.610000,0.000836
98073.620000,115.692500,35.759598,463.470000,0.000283
98171.380000,115.693556,35.759641,508.320000,0.000000
98269.140000,115.694480,35.759910,478.420000,-0.000979
98366.900000,115.695561,35.759910,508.320000,-0.000000
98464.650000,115.696642,35.759910,478.420000,0.001205
98562.410000,115.697566,35.760180,478.420000,0.000922
98660.170000,115.698582,35.760290,493.370000,0.001672
98757.930000,115.699414,35.760719,493.370000,0.003497
98855.690000,115.700246,35.761145,478.420000,0.004885
98953.450000,115.700359,35.761994,553.170000,0.002780
99051.210000,115.700359,35.762875,254.160000,0.000542
99051.210000,115.700628,35.765570,209.310000,-0.002204
99150.140000,115.700146,35.766321,224.260000,-0.002303
99249.080000,115.700089,35.767197,269.110000,-0.001333
99348.010000,115.700089,35.768088,299.010000,-0.000132
99446.940000,115.700089,35.768980,328.910000,0.000647
99545.870000,115.700089,35.769872,418.610000,0.001333
99644.810000,115.699820,35.770685,418.610000,0.000685
99743.740000,115.699550,35.771499,448.520000,0.000000
99743.740000,115.699550,35.771499,448.520000,0.002488
99832.150000,115.699820,35.772217,448.520000,0.001677
99920.560000,115.699689,35.772976,448.520000,-0.000444
100008.970000,115.699820,35.773654,553.170000,-0.001756
100008.970000,115.699550,35.774193,568.120000,-0.002324
100101.840000,115.698901,35.774842,583.070000,-0.002486
100194.700000,115.698670,35.775612,553.170000,-0.001983
100287.570000,115.698472,35.776392,418.610000,-0.001195
100380.430000,115.698472,35.777229,418.610000,-0.000272
100473.300000,115.698472,35.778066,463.470000,0.000000
100566.160000,115.698373,35.778874,478.420000,-0.000874
100659.030000,115.698472,35.779583,598.020000,-0.001220
100659.030000,115.698472,35.779583,1794.060000,0.002328
100736.860000,115.699333,35.779583,1794.060000,0.001338
100814.700000,115.700056,35.779820,1196.040000,-0.000854
100892.530000,115.700898,35.779853,747.530000,-0.002057
100892.530000,115.700898,35.779853,642.870000,0.002569
100984.210000,115.701167,35.780601,493.370000,0.004501
101075.900000,115.700991,35.781376,612.970000,0.004001
101167.580000,115.700251,35.781847,657.820000,-0.000408
101259.260000,115.699820,35.782548,612.970000,-0.002386
101259.260000,115.699820,35.782548,897.030000,0.002488
101343.470000,115.700408,35.783136,762.480000,0.003722
101427.670000,115.700628,35.783831,538.220000,0.005923
101511.880000,115.700507,35.784555,583.070000,0.005858
101596.090000,115.699820,35.784973,837.230000,0.004827
101596.090000,115.699820,35.784973,807.330000,0.001898
101686.390000,115.700242,35.785665,702.670000,0.003788
101776.680000,115.700359,35.786445,627.920000,0.006343
101866.980000,115.699841,35.787108,882.080000,0.005218
101957.280000,115.699011,35.787399,1181.090000,0.003428
101957.280000,115.699011,35.787399,672.770000,0.003463
102048.670000,115.699011,35.788222,672.770000,0.005873
102140.060000,115.698469,35.788746,1061.490000,0.002454
102231.450000,115.697534,35.788876,418.610000,-0.003451
102322.840000,115.697394,35.789659,702.670000,0.000439
102414.230000,115.696784,35.790164,882.080000,0.002551
102505.620000,115.696047,35.790633,926.930000,0.000698
102505.620000,115.696047,35.790633,672.770000,0.000000
102603.310000,115.696047,35.791513,657.820000,0.000664
102701.000000,115.696047,35.792394,687.720000,0.001085
102798.700000,115.695777,35.793196,657.820000,0.000409
102896.390000,115.695615,35.794029,657.820000,-0.000146
102994.080000,115.695350,35.794833,657.820000,-0.000804
103091.770000,115.695238,35.795681,672.770000,-0.000939
103189.460000,115.695238,35.796562,627.920000,-0.000538
103189.460000,115.695238,35.796562,433.570000,-0.000000
103287.830000,115.694969,35.797370,627.920000,-0.000000
103386.200000,115.694699,35.798178,657.820000,-0.000000
103484.580000,115.694430,35.798987,642.870000,0.000000
103582.950000,115.694160,35.799795,657.820000,0.000000
103582.950000,115.694160,35.799795,642.870000,-0.001311
103681.270000,115.694160,35.800682,642.870000,0.000000
103779.590000,115.694430,35.801490,598.020000,0.000655
103877.910000,115.694160,35.802298,568.120000,-0.000655
103976.230000,115.694430,35.803106,538.220000,0.000000
104074.550000,115.694430,35.803992,448.520000,0.000000
104172.870000,115.694430,35.804878,388.710000,-0.000655
104271.190000,115.694699,35.805686,373.760000,0.000655
104369.520000,115.694699,35.806572,373.760000,-0.000000
104467.840000,115.694699,35.807458,358.810000,-0.000655
104566.160000,115.694969,35.808266,343.860000,0.000655
104664.480000,115.694969,35.809152,358.810000,-0.000539
104762.800000,115.694969,35.810039,328.910000,-0.001352
104861.120000,115.695449,35.810786,358.810000,0.000390
104959.440000,115.695509,35.811654,358.810000,0.000545
105057.760000,115.695777,35.812463,328.910000,-0.000544
105156.080000,115.695838,35.813331,313.960000,-0.001636
105254.400000,115.696316,35.814079,343.860000,-0.002187
105254.400000,115.696316,35.814079,358.810000,0.000000
105349.440000,115.696316,35.814779,299.010000,-0.000515
105444.470000,115.696316,35.815636,299.010000,-0.000702
105539.510000,115.696516,35.816434,328.910000,-0.000377
105634.550000,115.696586,35.817271,343.860000,-0.000744
105729.580000,115.696855,35.818049,343.860000,0.000190
105824.620000,115.697125,35.818827,328.910000,0.000744
105919.660000,115.697125,35.819684,358.810000,-0.000000
106014.690000,115.697394,35.820462,373.760000,0.000137
106109.730000,115.697394,35.821319,358.810000,-0.000535
106204.770000,115.697612,35.822112,358.810000,-0.000276
106299.800000,115.697859,35.822897,418.610000,0.001049
106394.840000,115.697933,35.823732,448.520000,0.000841
106489.880000,115.697933,35.824589,448.520000,0.000377
106489.880000,115.697933,35.824589,448.520000,0.002282
106587.660000,115.698507,35.825163,433.570000,0.002152
106685.440000,115.698772,35.825967,463.470000,0.001071
106783.220000,115.699038,35.826771,433.570000,0.000747
106881.000000,115.699281,35.827582,478.420000,0.001283
106978.770000,115.699281,35.828464,388.710000,0.001061
107076.550000,115.699281,35.829345,358.810000,0.000209
107174.330000,115.699089,35.830171,328.910000,-0.000945
107272.110000,115.699199,35.830975,313.960000,-0.000405
107369.890000,115.699281,35.831832,328.910000,0.000270
107467.670000,115.699281,35.832714,299.010000,-0.000466
107565.450000,115.699368,35.833570,328.910000,-0.000233
107663.230000,115.699550,35.834398,328.910000,0.000662
107761.010000,115.699550,35.835279,343.860000,-0.000220
107858.790000,115.699550,35.836161,373.760000,-0.000662
107956.560000,115.699820,35.836964,388.710000,0.000662
108054.340000,115.699820,35.837845,388.710000,0.000000
108152.120000,115.699820,35.838726,403.660000,-0.001045
108249.900000,115.700089,35.839529,418.610000,0.000000
108347.680000,115.700237,35.840368,403.660000,-0.000298
108445.460000,115.700359,35.841214,418.610000,-0.001616
108543.240000,115.700768,35.841977,418.610000,-0.001643
108641.020000,115.701242,35.842720,403.660000,-0.000706
108738.800000,115.701926,35.843404,358.810000,0.000536
108836.580000,115.702400,35.844148,299.010000,0.000536
108934.350000,115.702874,35.844891,224.260000,-0.001045
109032.130000,115.703349,35.845635,194.360000,-0.002117
109129.910000,115.704131,35.846149,239.210000,-0.002143
109129.910000,115.704131,35.846149,239.210000,0.000000
109229.100000,115.705023,35.846501,224.260000,-0.000000
109328.290000,115.705915,35.846854,239.210000,-0.000221
109427.480000,115.706807,35.847207,239.210000,-0.000508
109526.670000,115.707736,35.847496,254.160000,-0.000353
109625.850000,115.708677,35.847765,239.210000,-0.000156
109725.040000,115.709617,35.848035,239.210000,-0.000894
109824.230000,115.710573,35.848278,284.060000,-0.001542
109923.420000,115.711656,35.848304,269.110000,-0.000811
110022.610000,115.712754,35.848304,299.010000,-0.000074
110121.800000,115.713851,35.848304,299.010000,-0.000104
110220.990000,115.714949,35.848304,299.010000,-0.000811
110320.180000,115.716026,35.848268,254.160000,-0.001477
110419.370000,115.716988,35.848035,209.310000,-0.000894
110518.550000,115.717928,35.847765,194.360000,-0.000227
110617.740000,115.718869,35.847496,179.410000,-0.000976
110716.930000,115.719792,35.847197,134.550000,-0.001626
110816.120000,115.720584,35.846674,179.410000,-0.000811
110915.310000,115.721377,35.846151,254.160000,-0.000539
111014.500000,115.722159,35.845610,254.160000,-0.000425
111113.690000,115.722863,35.844934,328.910000,0.000539
111212.880000,115.723655,35.844411,328.910000,-0.000056
111312.070000,115.724448,35.843888,358.810000,-0.001040
111411.260000,115.725141,35.843195,358.810000,-0.000501
111510.440000,115.725834,35.842502,388.710000,0.000501
111609.630000,115.726527,35.841809,388.710000,0.000501
111708.820000,115.727320,35.841286,448.520000,-0.000501
111808.010000,115.728013,35.840592,448.520000,-0.000986
111907.200000,115.728706,35.839899,478.420000,-0.000000
112006.390000,115.729194,35.839147,478.420000,0.001021
112105.580000,115.729983,35.838623,538.220000,0.000000
112204.770000,115.730567,35.838039,418.610000,-0.000684
112303.960000,115.731260,35.837346,478.420000,-0.000517
112403.140000,115.731889,35.836634,478.420000,-0.000707
112502.330000,115.732428,35.835896,448.520000,-0.000476
112601.520000,115.732922,35.835145,478.420000,0.000360
112700.710000,115.733406,35.834391,493.370000,0.000993
112799.900000,115.734099,35.833698,523.270000,0.000000
112899.090000,115.734792,35.833005,583.070000,-0.000495
112998.280000,115.735276,35.832251,523.270000,0.000495
113097.470000,115.735970,35.831558,583.070000,0.000495
113196.660000,115.736663,35.830865,553.170000,-0.000495
113295.840000,115.737356,35.830172,568.120000,-0.000495
113395.030000,115.737840,35.829418,568.120000,-0.000000
113494.220000,115.738533,35.828725,627.920000,0.000495
113593.410000,115.739018,35.827971,612.970000,0.000495
113692.600000,115.739810,35.827448,642.870000,0.000107
113791.790000,115.740294,35.826694,583.070000,0.002013
113890.980000,115.741107,35.826206,598.020000,0.002660
113990.170000,115.742048,35.825936,493.370000,0.000943
114089.360000,115.742988,35.825667,418.610000,0.000894
114188.540000,115.743961,35.825453,313.960000,0.002173
114287.730000,115.745027,35.825397,299.010000,0.002359
114386.920000,115.745967,35.825667,209.310000,0.000599
114486.110000,115.746935,35.825890,194.360000,0.000317
114585.300000,115.747926,35.826073,239.210000,0.000908
114684.490000,115.748789,35.826475,209.310000,0.000244
114783.680000,115.749729,35.826745,239.210000,0.000815
114882.870000,115.750602,35.827131,269.110000,0.001864
114982.060000,115.751394,35.827654,299.010000,0.000993
115081.250000,115.752087,35.828348,239.210000,0.000000
115180.430000,115.752880,35.828871,284.060000,0.000254
115279.620000,115.753573,35.829564,299.010000,0.000501
115378.810000,115.754257,35.830118,269.110000,0.000482
115478.000000,115.754850,35.830841,313.960000,0.000495
115577.190000,115.755543,35.831534,269.110000,0.000780
115676.380000,115.756027,35.832288,254.160000,0.001056
115775.570000,115.756511,35.833041,254.160000,0.000000
115874.760000,115.756787,35.833856,239.210000,-0.000550
115973.950000,115.757480,35.834549,239.210000,0.001076
116073.130000,115.757761,35.835361,239.210000,0.001120
116172.320000,115.758030,35.836177,239.210000,0.000059
116172.320000,115.758030,35.836177,284.060000,0.001877
116255.730000,115.758569,35.836773,284.060000,0.001919
116339.150000,115.758839,35.837447,269.110000,0.001201
116422.560000,115.759108,35.838120,299.010000,0.000599
116505.980000,115.759317,35.838812,313.960000,0.000536
116589.390000,115.759482,35.839516,358.810000,0.000158
116672.810000,115.759647,35.840220,373.760000,0.000000
116672.810000,115.759647,35.840220,433.570000,0.006600
116764.590000,115.760456,35.840530,433.570000,0.005405
116856.360000,115.760456,35.841357,418.610000,0.001306
116948.140000,115.760725,35.842106,388.710000,-0.001598
116948.140000,115.760725,35.842106,418.610000,0.000841
117047.740000,115.761212,35.842863,418.610000,0.000531
117147.340000,115.761534,35.843667,403.660000,-0.000000
117246.940000,115.761978,35.844436,403.660000,0.000336
117346.540000,115.762342,35.845229,388.710000,0.000690
117446.140000,115.762612,35.846048,418.610000,0.000243
117545.740000,115.762881,35.846868,388.710000,-0.000000
117645.340000,115.763151,35.847687,388.710000,0.000000
117744.940000,115.763420,35.848507,388.710000,0.000000
117844.540000,115.763690,35.849327,403.660000,0.000000
117944.140000,115.763959,35.850146,418.610000,0.000044
118043.740000,115.764229,35.850966,433.570000,0.000000
118143.340000,115.764481,35.851791,418.610000,-0.000088
118242.940000,115.764768,35.852605,448.520000,0.000000
118342.540000,115.765037,35.853425,448.520000,0.000088
118342.540000,115.765846,35.854233,418.610000,0.000000
118440.320000,115.766115,35.855037,448.520000,-0.000523
118538.100000,115.766385,35.855840,418.610000,-0.001601
118635.880000,115.766851,35.856586,433.570000,-0.001608
118733.670000,115.767535,35.857270,403.660000,-0.001045
118831.450000,115.768218,35.857953,299.010000,-0.001071
118929.230000,115.769001,35.858466,269.110000,-0.001033
119027.010000,115.769784,35.858980,194.360000,-0.000586
119124.790000,115.770648,35.859354,149.510000,-0.000277
119222.570000,115.771448,35.859836,119.600000,-0.001858
119320.350000,115.772341,35.860162,134.550000,-0.002713
119418.130000,115.773423,35.860162,209.310000,-0.000949
119515.920000,115.774506,35.860162,209.310000,0.000000
119613.700000,115.775573,35.860188,254.160000,-0.000281
119711.480000,115.776356,35.860162,299.010000,-0.000412
119711.480000,115.776356,35.860162,493.370000,-0.003274
119797.580000,115.776958,35.860764,388.710000,-0.004901
119883.680000,115.777790,35.860971,149.510000,-0.007392
119969.770000,115.778658,35.860825,403.660000,-0.006764
120055.870000,115.779051,35.860162,732.580000,-0.005270
120055.870000,115.779051,35.860162,358.810000,0.000000
120154.060000,115.780138,35.860162,358.810000,0.000000
120252.240000,115.781225,35.860162,418.610000,0.000000
120350.430000,115.782312,35.860162,418.610000,0.000000
120448.610000,115.783399,35.860162,418.610000,-0.000619
120546.800000,115.784486,35.860162,448.520000,-0.000829
120644.980000,115.785454,35.859958,463.470000,0.000429
120743.170000,115.786503,35.859893,478.420000,0.000829
120841.350000,115.787590,35.859893,478.420000,-0.000638
120939.540000,115.788677,35.859893,448.520000,-0.000829
121037.720000,115.789607,35.859623,448.520000,0.000829
121135.910000,115.790694,35.859623,448.520000,0.000829
121234.090000,115.791781,35.859623,448.520000,-0.000150
121332.280000,115.792868,35.859623,478.420000,-0.000829
121430.460000,115.793925,35.859572,433.570000,-0.000513
121528.650000,115.794884,35.859354,478.420000,0.000413
121626.830000,115.795971,35.859354,478.420000,-0.000166
121725.020000,115.796977,35.859214,448.520000,0.000028
121823.200000,115.797988,35.859084,478.420000,0.000829
121921.390000,115.799075,35.859084,448.520000,-0.000441
122019.570000,115.800162,35.859084,418.610000,-0.000829
122117.760000,115.801092,35.858815,418.610000,-0.000000
122215.940000,115.802179,35.858815,418.610000,-0.000169
122314.130000,115.803108,35.858545,433.570000,0.000000
122412.310000,115.804165,35.858494,403.660000,0.000335
122510.500000,115.805125,35.858276,448.520000,-0.000000
122608.680000,115.806212,35.858276,418.610000,-0.000166
122706.870000,115.807142,35.858006,388.710000,0.000000
122805.050000,115.808229,35.858006,418.610000,-0.000914
122903.240000,115.809158,35.857737,418.610000,-0.001282
123001.420000,115.810088,35.857467,448.520000,-0.000040
123099.610000,115.810956,35.857093,433.570000,0.000429
123197.790000,115.811941,35.856917,358.810000,0.000080
123295.980000,115.812826,35.856571,373.760000,0.001135
123394.160000,115.813807,35.856389,418.610000,0.001702
123492.350000,115.814894,35.856389,418.610000,0.001094
123492.350000,115.814894,35.856389,463.470000,0.002678
123589.870000,115.815485,35.855850,388.710000,0.002550
123687.390000,115.816407,35.855581,358.810000,0.002113
123784.910000,115.817329,35.855311,388.710000,0.000927
123882.430000,115.818405,35.855304,388.710000,-0.000876
123979.940000,115.819331,35.855042,403.660000,-0.000927
124077.460000,115.820253,35.854772,388.710000,-0.000026
124174.980000,115.821176,35.854503,418.610000,-0.000092
124272.500000,115.822098,35.854233,433.570000,-0.000000
124370.020000,115.823005,35.853938,433.570000,-0.000419
124467.540000,115.823942,35.853694,433.570000,-0.000861
124565.060000,115.824765,35.853255,433.570000,0.000156
124662.580000,115.825646,35.852914,403.660000,0.001695
124760.090000,115.826551,35.852616,448.520000,0.001282
124857.610000,115.827631,35.852616,508.320000,-0.000898
124955.130000,115.828553,35.852347,523.270000,-0.001247
125052.650000,115.829465,35.852059,538.220000,-0.000832
125150.170000,115.830345,35.851718,583.070000,-0.000320
125247.690000,115.831162,35.851269,523.270000,0.000896
125345.210000,115.832085,35.850999,538.220000,0.000640
125442.730000,115.833007,35.850730,538.220000,-0.000640
125540.250000,115.833929,35.850460,538.220000,-0.000961
125637.760000,115.834746,35.850011,553.170000,0.000320
125735.280000,115.835616,35.849652,538.220000,0.001888
125832.800000,115.836538,35.849382,568.120000,0.001923
125930.320000,115.837618,35.849382,508.320000,-0.000000
126027.840000,115.838665,35.849327,433.570000,-0.000494
126125.360000,115.839620,35.849113,418.610000,0.001681
126222.880000,115.840699,35.849113,358.810000,0.001499
126320.400000,115.841621,35.849382,328.910000,-0.000746
126417.920000,115.842701,35.849382,299.010000,-0.000000
126515.430000,115.843762,35.849414,254.160000,0.002185
126612.950000,115.844703,35.849652,209.310000,0.001809
126710.470000,115.845522,35.850097,224.260000,0.000000
126807.990000,115.846403,35.850438,179.410000,0.000235
126905.510000,115.847283,35.850780,194.360000,0.000606
127003.030000,115.848064,35.851291,209.310000,0.000589
127100.550000,115.848944,35.851632,239.210000,0.001666
127198.070000,115.849626,35.852314,269.110000,0.001077
127295.580000,115.850198,35.852886,299.010000,0.000000
127295.580000,115.850198,35.852886,269.110000,0.003585
127379.450000,115.851082,35.852962,313.960000,0.003960
127463.320000,115.851740,35.853425,358.810000,0.002491
127547.190000,115.852354,35.853964,328.910000,0.000645
127547.190000,115.852354,35.853964,373.760000,-0.000566
127642.830000,115.853098,35.854503,418.610000,0.000164
127738.470000,115.853889,35.854961,418.610000,0.000582
127834.110000,115.854558,35.855629,388.710000,0.000135
127929.750000,115.855325,35.856127,433.570000,-0.000325
128025.390000,115.855994,35.856796,433.570000,-0.001195
128121.040000,115.856818,35.857198,448.520000,0.000026
128216.680000,115.857629,35.857622,433.570000,0.000614
128312.320000,115.858306,35.858276,448.520000,-0.000841
128407.960000,115.859165,35.858619,433.570000,-0.000000
128503.600000,115.859932,35.859117,478.420000,0.001140
128599.240000,115.860700,35.859616,448.520000,0.000309
128694.880000,115.861369,35.860284,478.420000,-0.000582
128790.520000,115.862184,35.860701,478.420000,-0.000026
128886.160000,115.862904,35.861281,463.470000,-0.000000
128981.800000,115.863672,35.861779,478.420000,-0.000566
128981.800000,115.864211,35.862318,463.470000,-0.001097
129076.660000,115.864874,35.862981,493.370000,-0.000548
129171.530000,115.865637,35.863474,493.370000,0.000548
129266.390000,115.866300,35.864137,523.270000,0.000000
129361.260000,115.866963,35.864800,463.470000,-0.001140
129456.120000,115.867725,35.865293,478.420000,0.000000
129550.980000,115.868488,35.865786,448.520000,0.001140
129645.850000,115.869151,35.866449,463.470000,-0.000000
129740.710000,115.869814,35.867112,448.520000,-0.000548
129835.580000,115.870576,35.867605,448.520000,0.000548
129930.440000,115.871239,35.868268,433.570000,0.000548
130025.310000,115.871903,35.868931,433.570000,-0.000000
130120.170000,115.872566,35.869595,418.610000,-0.000000
130120.170000,115.872566,35.869595,493.370000,-0.002195
130218.340000,115.872834,35.870402,418.610000,-0.002646
130316.510000,115.873520,35.871088,358.810000,-0.002099
130414.690000,115.874306,35.871604,284.060000,-0.000551
130512.860000,115.875091,35.872120,343.860000,0.000551
130611.030000,115.875877,35.872636,358.810000,0.001567
130709.200000,115.876563,35.873323,388.710000,0.001017
130807.380000,115.877040,35.874069,373.760000,-0.001017
130905.550000,115.877726,35.874755,418.610000,-0.000617
131003.720000,115.878512,35.875272,463.470000,0.001548
131101.890000,115.879033,35.876005,418.610000,0.000225
131200.070000,115.879467,35.876765,493.370000,-0.002099
131298.240000,115.880252,35.877281,568.120000,-0.001756
131396.410000,115.881038,35.877797,463.470000,-0.001175
131494.580000,115.881923,35.878143,388.710000,0.001643
131592.760000,115.882806,35.878490,373.760000,0.004365
131690.930000,115.883076,35.879296,254.160000,0.004255
131690.930000,115.883076,35.879296,418.610000,0.004448
131778.090000,115.883983,35.879395,328.910000,0.004328
131865.250000,115.884593,35.880005,328.910000,0.000875
131952.410000,115.885202,35.880614,373.760000,-0.001531
132039.570000,115.885992,35.880913,448.520000,0.001105
132126.730000,115.886642,35.881452,478.420000,0.000215
132213.890000,115.887119,35.881992,463.470000,-0.002741
132301.040000,115.887927,35.882261,553.170000,-0.003098
132301.040000,115.887927,35.882261,508.320000,-0.001589
132382.350000,115.888077,35.882950,448.520000,-0.002380
132463.650000,115.888436,35.883579,418.610000,-0.002326
132544.960000,115.889005,35.884147,403.660000,-0.001482
132544.960000,115.889005,35.884147,448.520000,0.002149
132642.510000,115.888950,35.885011,403.660000,0.000959
132740.070000,115.888477,35.885753,284.060000,0.000622
132837.620000,115.888466,35.886629,224.260000,0.003182
132935.180000,115.887805,35.887112,224.260000,0.002126
133032.730000,115.887118,35.887574,239.210000,-0.000350
133130.290000,115.886448,35.888190,269.110000,0.000212
133227.840000,115.885682,35.888729,269.110000,0.000333
133325.390000,115.884933,35.889297,343.860000,0.000277
133422.950000,115.884152,35.889808,418.610000,0.000188
133520.500000,115.883371,35.890320,403.660000,-0.000266
133618.060000,115.882589,35.890832,433.570000,0.000000
133715.610000,115.881855,35.891424,463.470000,0.000538
133813.170000,115.881027,35.891856,493.370000,0.000373
133910.720000,115.880245,35.892368,508.320000,0.000316
134008.270000,115.879401,35.892771,508.320000,-0.000163
134105.830000,115.878583,35.893221,493.370000,-0.000588
134203.380000,115.877802,35.893733,478.420000,-0.000768
134300.940000,115.877020,35.894245,493.370000,-0.001076
134398.490000,115.876339,35.894927,508.320000,-0.001036
134398.490000,115.876339,35.894927,717.630000,-0.000784
134493.100000,115.875448,35.895197,508.320000,-0.001229
134587.700000,115.874618,35.895569,493.370000,-0.001243
134682.310000,115.873857,35.896061,478.420000,0.000193
134776.920000,115.873092,35.896544,448.520000,0.000569
134871.520000,115.872236,35.896873,403.660000,-0.001223
134966.130000,115.871476,35.897364,403.660000,-0.001193
135060.730000,115.870814,35.898026,448.520000,-0.000551
135155.340000,115.870053,35.898517,433.570000,-0.001669
135249.950000,115.869601,35.899239,478.420000,-0.002236
135249.950000,115.869601,35.899239,508.320000,-0.002596
135339.020000,115.868680,35.899351,478.420000,-0.003461
135428.080000,115.867943,35.899778,448.520000,-0.003067
135517.150000,115.867445,35.900317,448.520000,-0.001806
135517.150000,115.867445,35.900317,463.470000,-0.002019
135612.300000,115.866549,35.900586,448.520000,-0.001869
135707.440000,115.865810,35.901125,418.610000,-0.000086
135802.590000,115.865052,35.901632,403.660000,0.000816
135897.730000,115.864188,35.901957,373.760000,-0.000577
135992.880000,115.863423,35.902452,328.910000,-0.001208
136088.020000,115.862659,35.902947,328.910000,-0.000529
136183.170000,115.861994,35.903612,343.860000,0.001037
136278.310000,115.861219,35.904090,328.910000,-0.000669
136373.460000,115.860438,35.904454,328.910000,-0.003731
136468.600000,115.860118,35.905219,209.310000,-0.003662
136563.750000,115.859899,35.906013,179.410000,-0.002259
136658.890000,115.860169,35.906792,194.360000,-0.002260
136754.040000,115.860213,35.907637,523.270000,-0.003904
136849.180000,115.860977,35.908132,448.520000,-0.004648
136849.180000,115.860977,35.908132,299.010000,-0.001368
136945.370000,115.860977,35.908999,209.310000,-0.000684
137041.560000,115.861247,35.909788,209.310000,-0.000725
137137.750000,115.861247,35.910655,179.410000,-0.002188
137233.940000,115.861786,35.911366,209.310000,-0.002927
137233.940000,115.861786,35.911366,239.210000,-0.001037
137332.390000,115.861847,35.912236,254.160000,-0.001057
137430.830000,115.862117,35.913045,284.060000,-0.001086
137529.280000,115.862387,35.913854,358.810000,-0.001091
137627.730000,115.862866,35.914603,358.810000,-0.000544
137726.170000,115.863346,35.915352,403.660000,0.000000
137824.620000,115.863825,35.916100,358.810000,-0.001030
137923.060000,115.864304,35.916849,418.610000,-0.001030
138021.510000,115.865092,35.917367,358.810000,0.000026
138119.960000,115.865571,35.918116,328.910000,-0.000508
138218.400000,115.866354,35.918643,358.810000,-0.000945
138316.850000,115.867047,35.919322,328.910000,-0.000882
138415.300000,115.867905,35.919721,254.160000,-0.000303
138513.740000,115.868681,35.920260,239.210000,-0.000444
138612.190000,115.869510,35.920707,194.360000,-0.001236
138710.630000,115.870390,35.921068,164.460000,-0.000943
138809.080000,115.871323,35.921338,149.510000,-0.001228
138907.530000,115.872256,35.921607,209.310000,-0.000909
139005.970000,115.873347,35.921607,209.310000,-0.000000
139104.420000,115.874280,35.921876,239.210000,0.000000
139202.870000,115.875371,35.921876,239.210000,0.000000
