s_m,lon,lat,B_m,C_1m
85965.750000,115.550108,35.739698,478.420000,0.000804
86065.390000,115.551055,35.739433,478.420000,0.000025
86165.020000,115.552154,35.739429,478.420000,0.000886
86264.650000,115.553098,35.739159,448.520000,0.000631
86364.280000,115.554043,35.738890,448.520000,0.000000
86463.910000,115.555029,35.738692,463.470000,-0.000413
86563.540000,115.555931,35.738351,478.420000,-0.001690
86663.180000,115.557033,35.738351,418.610000,-0.000230
86762.810000,115.558134,35.738351,388.710000,0.001690
86862.440000,115.559078,35.738081,358.810000,0.000000
86962.070000,115.560023,35.737812,388.710000,-0.000964
87061.700000,115.561124,35.737812,299.010000,0.000519
87161.330000,115.562083,35.737567,328.910000,0.000969
87260.970000,115.563077,35.737382,328.910000,0.000739
87360.600000,115.563971,35.737027,358.810000,0.000074
87460.230000,115.564902,35.736734,388.710000,-0.000372
87559.860000,115.565846,35.736464,388.710000,-0.000079
87659.490000,115.566790,35.736195,388.710000,0.000222
87759.130000,115.567735,35.735925,418.610000,0.000516
87858.760000,115.568641,35.735590,373.760000,-0.000217
87958.390000,115.569535,35.735235,358.810000,-0.000511
88058.020000,115.570529,35.735050,373.760000,0.000687
88157.650000,115.571423,35.734695,358.810000,0.000393
88257.280000,115.572300,35.734308,373.760000,-0.000212
88356.920000,115.573244,35.734039,388.710000,0.000376
88456.550000,115.574106,35.733628,388.710000,0.000106
88556.180000,115.575001,35.733273,343.860000,0.000291
88655.810000,115.575895,35.732918,328.910000,0.000187
88755.440000,115.576708,35.732422,358.810000,-0.000378
88855.070000,115.577652,35.732152,358.810000,0.000147
88954.710000,115.578479,35.731681,328.910000,-0.000457
89054.340000,115.579384,35.731344,328.910000,-0.000273
89153.970000,115.580328,35.731074,343.860000,0.000689
89253.600000,115.581162,35.730615,328.910000,-0.000061
89353.230000,115.582060,35.730266,328.910000,-0.000314
89452.860000,115.582951,35.729905,313.960000,0.000020
89552.500000,115.583845,35.729549,313.960000,0.000624
89652.130000,115.584736,35.729188,299.010000,0.000540
89751.760000,115.585523,35.728649,299.010000,-0.000311
89851.390000,115.586429,35.728313,299.010000,0.000020
89951.020000,115.587255,35.727840,284.060000,0.000425
90050.650000,115.588119,35.727432,269.110000,0.000563
90150.290000,115.588914,35.726906,299.010000,0.000919
90249.920000,115.589709,35.726380,254.160000,0.001031
90349.550000,115.590405,35.725684,328.910000,0.000993
90349.550000,115.590405,35.725684,1480.100000,-0.002571
90437.960000,115.589787,35.725067,792.380000,-0.002863
90526.370000,115.589587,35.724328,897.030000,-0.005141
90614.780000,115.589475,35.723650,388.710000,-0.008358
90703.190000,115.590224,35.723259,328.910000,-0.007354
90791.600000,115.591202,35.723259,463.470000,-0.003698
90880.010000,115.592022,35.723528,627.920000,-0.002276
90880.010000,115.592022,35.723528,433.570000,-0.002705
90957.560000,115.592565,35.722989,269.110000,-0.006951
91035.100000,115.593265,35.722720,358.810000,-0.010573
91112.640000,115.593845,35.723196,1061.490000,-0.006141
91190.180000,115.594178,35.723798,1136.240000,-0.002334
91190.180000,115.594178,35.723798,328.910000,-0.000000
91286.310000,115.595083,35.723528,328.910000,-0.000563
91382.430000,115.595989,35.723259,269.110000,-0.000966
91478.560000,115.596985,35.723146,224.260000,-0.001640
91574.680000,115.597954,35.722993,164.460000,-0.001897
91670.810000,115.598862,35.723259,179.410000,-0.000483
91766.930000,115.599892,35.723314,194.360000,-0.000605
91863.060000,115.600830,35.723528,149.510000,-0.001207
91959.180000,115.601731,35.723806,179.410000,-0.001134
92055.310000,115.602601,35.724136,224.260000,-0.000821
92151.430000,115.603390,35.724606,269.110000,-0.000028
92247.560000,115.604241,35.724968,254.160000,-0.000000
92343.690000,115.605044,35.725415,299.010000,-0.000000
92439.810000,115.605882,35.725800,269.110000,0.000000
92535.940000,115.606698,35.726223,299.010000,0.000878
92632.060000,115.607522,35.726632,269.110000,0.000624
92728.190000,115.608491,35.726793,269.110000,-0.000963
92824.310000,115.609262,35.727294,269.110000,-0.000624
92920.440000,115.610132,35.727625,239.210000,-0.002295
93016.560000,115.610902,35.728126,269.110000,-0.003949
93112.690000,115.611156,35.728918,358.810000,-0.003308
93112.690000,115.611156,35.729996,343.860000,0.004048
93202.790000,115.611425,35.730730,269.110000,0.005784
93292.890000,115.612173,35.731074,284.060000,0.007161
93383.000000,115.613169,35.731074,732.580000,0.005590
93473.100000,115.613851,35.730535,1779.110000,0.004378
93473.100000,115.613851,35.730535,388.710000,0.002099
93571.880000,115.614541,35.731225,373.760000,0.001426
93670.670000,115.615429,35.731575,388.710000,-0.000544
93769.460000,115.616185,35.732152,403.660000,-0.000503
93868.240000,115.616909,35.732785,418.610000,0.001118
93967.030000,115.617741,35.733230,388.710000,0.000447
94065.810000,115.618586,35.733654,403.660000,-0.000574
94164.600000,115.619375,35.734174,448.520000,-0.000000
94263.390000,115.620165,35.734693,418.610000,0.000256
94362.170000,115.621010,35.735117,448.520000,-0.000633
94460.960000,115.621788,35.735656,418.610000,-0.000382
94559.740000,115.622532,35.736252,463.470000,0.000312
94658.530000,115.623344,35.736734,478.420000,0.000000
94757.310000,115.624111,35.737292,478.420000,0.000000
94856.100000,115.624900,35.737812,448.520000,0.000252
94856.100000,115.624900,35.737812,1794.060000,-0.000942
94941.900000,115.625499,35.737212,1794.060000,-0.004155
95027.700000,115.626169,35.736734,717.630000,-0.008238
95113.500000,115.626961,35.737003,358.810000,-0.005709
95199.300000,115.627595,35.737542,463.470000,-0.002311
95199.300000,115.627595,35.737542,493.370000,-0.002009
95293.120000,115.628475,35.737812,358.810000,-0.001177
95386.940000,115.629203,35.738342,328.910000,-0.000639
95480.760000,115.630057,35.738657,328.910000,-0.001635
95574.590000,115.630713,35.739312,358.810000,-0.001168
95668.410000,115.631368,35.739968,328.910000,-0.000000
95668.410000,115.631368,35.739968,343.860000,-0.000232
95749.010000,115.632030,35.740360,313.960000,-0.000000
95829.600000,115.632679,35.740776,313.960000,-0.001054
95910.200000,115.633355,35.741146,284.060000,-0.003153
95990.800000,115.633793,35.741745,313.960000,-0.002646
96071.400000,115.634063,35.742393,343.860000,-0.001325
96071.400000,115.635141,35.742932,598.020000,-0.002088
96143.820000,115.634536,35.743268,553.170000,-0.001998
96216.250000,115.634030,35.743774,1794.060000,-0.000954
96288.670000,115.633524,35.744280,1794.060000,0.000000
96288.670000,115.633524,35.744280,284.060000,0.003813
96361.590000,115.633824,35.744850,269.110000,0.004956
96434.520000,115.634433,35.745189,254.160000,0.004129
96507.440000,115.635141,35.745358,478.420000,0.002159
96507.440000,115.635141,35.745358,269.110000,0.004410
96583.750000,115.635497,35.745897,299.010000,0.005661
96660.070000,115.636197,35.746144,358.810000,0.004635
96736.380000,115.637027,35.746166,388.710000,0.002357
96736.380000,115.637027,35.746166,448.520000,0.001464
96824.860000,115.637692,35.746705,433.570000,0.001099
96913.350000,115.638462,35.747062,478.420000,0.000000
97001.830000,115.639177,35.747514,478.420000,-0.000350
97090.310000,115.639897,35.747957,463.470000,0.000000
97178.790000,115.640614,35.748405,463.470000,0.000706
97267.270000,115.641331,35.748853,463.470000,0.001461
97355.750000,115.642148,35.749130,508.320000,0.001476
97355.750000,115.642148,35.749130,598.020000,0.000096
97455.490000,115.642417,35.749951,568.120000,0.001137
97555.220000,115.642706,35.750766,269.110000,0.003078
97654.960000,115.643402,35.751463,254.160000,0.003151
97754.690000,115.644294,35.751825,209.310000,0.001751
97854.430000,115.645193,35.752175,239.210000,0.000861
97954.160000,115.646185,35.752364,239.210000,0.001686
98053.900000,115.647131,35.752634,478.420000,0.003102
98153.630000,115.648077,35.752364,598.020000,0.003372
98153.630000,115.648077,35.752364,373.760000,0.000265
98252.270000,115.648853,35.752903,358.810000,0.000911
98350.910000,115.649653,35.753402,328.910000,0.001167
98449.550000,115.650563,35.753712,328.910000,-0.000000
98548.190000,115.651428,35.754099,299.010000,0.000023
98646.830000,115.652274,35.754520,269.110000,0.000642
98745.470000,115.653207,35.754790,254.160000,-0.000411
98844.110000,115.654091,35.755145,209.310000,-0.000344
98942.750000,115.654917,35.755598,179.410000,0.000939
99041.390000,115.655851,35.755868,209.310000,0.001346
99140.030000,115.656785,35.756137,179.410000,0.000905
99238.670000,115.657840,35.756199,164.460000,-0.000085
99337.310000,115.658809,35.756407,209.310000,0.000000
99435.950000,115.659813,35.756555,164.460000,0.000749
99534.590000,115.660833,35.756676,209.310000,0.000084
99633.230000,115.661924,35.756676,239.210000,-0.000464
99731.870000,115.662873,35.756920,224.260000,0.000662
99830.510000,115.663948,35.756946,269.110000,0.000821
99929.150000,115.665039,35.756946,299.010000,-0.000746
100027.790000,115.666130,35.756946,299.010000,-0.000821
100126.430000,115.667063,35.757215,299.010000,0.000821
100225.060000,115.668154,35.757215,358.810000,-0.000000
100323.700000,115.669245,35.757215,358.810000,-0.001419
100422.340000,115.670178,35.757485,388.710000,0.000000
100520.980000,115.671164,35.757665,373.760000,0.001159
100619.620000,115.672203,35.757754,388.710000,0.000513
100718.260000,115.673293,35.757754,418.610000,-0.000560
100816.900000,115.674323,35.757859,403.660000,-0.000249
100915.540000,115.675318,35.758024,448.520000,-0.000000
101014.180000,115.676395,35.758046,418.610000,-0.000193
101112.820000,115.677342,35.758293,418.610000,0.000000
101211.460000,115.678433,35.758293,448.520000,-0.000723
101310.100000,115.679366,35.758563,448.520000,-0.000000
101408.740000,115.680343,35.758759,463.470000,0.001260
101507.380000,115.681391,35.758832,478.420000,0.000821
101606.020000,115.682481,35.758832,448.520000,0.000213
101704.660000,115.683572,35.758832,478.420000,-0.000821
101803.300000,115.684663,35.758832,478.420000,-0.000821
101901.940000,115.685596,35.759102,478.420000,0.000821
102000.580000,115.686687,35.759102,508.320000,-0.000000
102099.220000,115.687778,35.759102,508.320000,-0.001725
102197.860000,115.688711,35.759371,493.370000,0.000000
102296.500000,115.689645,35.759641,448.520000,0.001725
102395.140000,115.690735,35.759641,478.420000,0.000630
102493.770000,115.691826,35.759641,478.420000,-0.000821
102592.410000,115.692879,35.759707,433.570000,-0.000420
102691.050000,115.693850,35.759910,448.520000,0.000000
102789.690000,115.694941,35.759910,418.610000,-0.000209
102888.330000,115.695875,35.760180,388.710000,0.000821
102986.970000,115.696965,35.760180,388.710000,0.000821
103085.610000,115.698056,35.760180,358.810000,-0.001367
103184.250000,115.699147,35.760180,358.810000,-0.003494
103282.890000,115.699984,35.760614,358.810000,-0.004836
103381.530000,115.700628,35.761175,313.960000,-0.003817
103480.170000,115.700628,35.762064,179.410000,-0.000419
103578.810000,115.700898,35.762875,209.310000,0.001379
103578.810000,115.700628,35.765570,209.310000,0.002035
103672.460000,115.700183,35.766284,269.110000,0.002263
103766.110000,115.700089,35.767101,299.010000,0.001491
103859.750000,115.700089,35.767945,269.110000,0.000245
103953.400000,115.700089,35.768789,328.910000,-0.000678
104047.050000,115.700089,35.769633,373.760000,0.000000
104140.690000,115.699836,35.770404,448.520000,0.000631
104234.340000,115.700089,35.771165,478.420000,-0.000724
104327.990000,115.699820,35.771931,478.420000,0.000047
104421.640000,115.699820,35.772775,508.320000,0.000724
104515.280000,115.699820,35.773619,508.320000,0.000000
104608.930000,115.699820,35.774463,523.270000,0.000000
104608.930000,115.699820,35.774463,1420.300000,0.003844
104703.190000,115.698863,35.774611,822.280000,0.002555
104797.440000,115.698205,35.775269,732.580000,0.000633
104891.690000,115.697348,35.775587,807.330000,0.002673
104985.950000,115.696689,35.776246,433.570000,0.004515
105080.200000,115.696586,35.777065,373.760000,0.002637
105174.460000,115.696586,35.777915,373.760000,0.002655
105268.710000,115.696786,35.778706,717.630000,0.003656
105362.970000,115.697445,35.779365,1061.490000,0.002397
105457.220000,115.698203,35.779853,1390.400000,0.001200
105457.220000,115.699820,35.778236,956.830000,-0.000000
105552.190000,115.700483,35.778899,926.930000,-0.000000
105647.150000,115.701147,35.779563,1001.690000,-0.001501
105742.120000,115.701810,35.780226,672.770000,-0.004649
105837.080000,115.701895,35.781011,523.270000,-0.003323
105932.050000,115.701437,35.781734,493.370000,0.000346
106027.020000,115.701437,35.782590,523.270000,-0.000183
106121.980000,115.701167,35.783368,493.370000,-0.000059
106216.950000,115.700913,35.784150,463.470000,0.000663
106311.910000,115.700876,35.784995,433.570000,0.000118
106406.880000,115.700628,35.785779,478.420000,0.000041
106501.850000,115.700628,35.786635,478.420000,-0.000059
106596.810000,115.700359,35.787413,418.610000,0.000489
106691.780000,115.700359,35.788269,433.570000,-0.000745
106786.740000,115.700274,35.789100,418.610000,-0.002275
106881.710000,115.699820,35.789824,418.610000,-0.002082
106881.710000,115.699820,35.789824,448.520000,-0.000664
106980.360000,115.699878,35.790574,448.520000,-0.001815
107079.010000,115.699816,35.791445,448.520000,-0.002024
107177.670000,115.699281,35.792179,403.660000,0.000153
107276.320000,115.699011,35.792990,358.810000,0.000820
107374.970000,115.698742,35.793801,388.710000,0.000689
107473.630000,115.698521,35.794626,358.810000,0.000440
107572.280000,115.698472,35.795501,328.910000,0.000000
107670.930000,115.698203,35.796312,313.960000,-0.000566
107769.590000,115.698203,35.797201,299.010000,-0.001449
107868.240000,115.697664,35.797934,254.160000,-0.001148
107966.890000,115.697373,35.798739,224.260000,-0.000582
108065.540000,115.696683,35.799428,224.260000,0.000592
108164.200000,115.696316,35.800211,209.310000,0.000638
108262.850000,115.695931,35.800989,269.110000,0.000153
108361.500000,115.695508,35.801755,179.410000,-0.000000
108460.160000,115.695238,35.802566,179.410000,-0.000993
108558.810000,115.694699,35.803299,269.110000,-0.001384
108558.810000,115.694699,35.803299,418.610000,-0.000357
108638.860000,115.694160,35.802734,224.260000,0.003512
108718.900000,115.693730,35.802221,343.860000,0.008528
108798.950000,115.692932,35.802371,553.170000,0.006093
108878.990000,115.692274,35.802760,657.820000,0.002513
108878.990000,115.692274,35.802760,194.360000,0.000828
108955.580000,115.692543,35.803372,209.310000,-0.001540
109032.170000,115.692717,35.804012,433.570000,-0.004407
109108.760000,115.693352,35.804377,747.530000,-0.004906
109108.760000,115.693352,35.804377,299.010000,0.001375
109206.880000,115.693619,35.805184,239.210000,0.000683
109305.000000,115.693621,35.806067,269.110000,-0.000291
109403.120000,115.693891,35.806874,254.160000,-0.000283
109501.240000,115.694005,35.807725,269.110000,-0.000396
109599.360000,115.694273,35.808532,328.910000,-0.000824
109697.480000,115.694540,35.809338,358.810000,-0.000429
109795.600000,115.694969,35.810099,328.910000,0.000415
109893.720000,115.695238,35.810905,299.010000,0.000852
109991.840000,115.695508,35.811711,328.910000,0.000697
110089.960000,115.695611,35.812565,299.010000,-0.000161
110188.080000,115.695777,35.813402,284.060000,-0.000407
110286.200000,115.696047,35.814208,299.010000,0.000426
110384.320000,115.696206,35.815046,313.960000,0.000125
110482.440000,115.696316,35.815898,284.060000,-0.000697
110580.550000,115.696586,35.816705,313.960000,-0.000815
110678.670000,115.696855,35.817511,343.860000,-0.000000
110776.790000,115.697277,35.818273,313.960000,0.001474
110874.910000,115.697394,35.819123,269.110000,0.001355
110973.030000,115.697394,35.820008,358.810000,0.000562
110973.030000,115.697394,35.820008,269.110000,-0.000000
111069.820000,115.697664,35.820802,284.060000,0.000716
111166.610000,115.697933,35.821596,299.010000,0.001205
111263.400000,115.697933,35.822468,299.010000,0.000000
111360.190000,115.698010,35.823318,313.960000,-0.000589
111456.990000,115.698203,35.824135,358.810000,-0.000000
111553.780000,115.698318,35.824974,418.610000,-0.000305
111650.570000,115.698472,35.825802,433.570000,0.000000
111747.360000,115.698742,35.826596,388.710000,0.000406
111844.150000,115.698742,35.827468,373.760000,0.000676
111940.940000,115.699011,35.828263,358.810000,0.001353
112037.730000,115.698742,35.829057,373.760000,-0.000000
112134.520000,115.698742,35.829929,343.860000,-0.000000
112231.320000,115.698742,35.830802,328.910000,0.001393
112328.110000,115.698472,35.831596,403.660000,0.001433
112328.110000,115.698472,35.831596,388.710000,-0.000000
112426.090000,115.698742,35.832401,388.710000,-0.000000
112524.070000,115.699011,35.833206,358.810000,-0.000000
112622.050000,115.699281,35.834011,388.710000,0.000698
112720.030000,115.699550,35.834816,373.760000,0.001358
112818.010000,115.699550,35.835699,388.710000,0.000000
112915.980000,115.699550,35.836582,343.860000,-0.001071
113013.960000,115.699820,35.837387,388.710000,0.000000
113111.940000,115.699980,35.838224,373.760000,0.000131
113209.920000,115.700089,35.839075,358.810000,-0.000698
113307.900000,115.700359,35.839880,358.810000,-0.000418
113405.880000,115.700628,35.840685,299.010000,-0.000000
113503.860000,115.700898,35.841490,299.010000,-0.000380
113601.840000,115.701167,35.842295,343.860000,-0.000925
113699.820000,115.701580,35.843058,299.010000,-0.001241
113797.800000,115.702056,35.843804,284.060000,-0.000282
113895.780000,115.702741,35.844488,254.160000,0.001083
113993.760000,115.703054,35.845281,149.510000,-0.000804
114091.730000,115.703484,35.846040,179.410000,-0.002657
114189.710000,115.704268,35.846554,179.410000,-0.001185
114287.690000,115.705052,35.847069,224.260000,0.000000
114385.670000,115.705836,35.847583,239.210000,0.000553
114483.650000,115.706620,35.848098,269.110000,0.000553
114581.630000,115.707305,35.848783,269.110000,-0.001101
114679.610000,115.708089,35.849297,269.110000,-0.001136
114777.590000,115.708966,35.849652,299.010000,-0.000213
114875.570000,115.709756,35.850156,313.960000,-0.001008
114973.550000,115.710663,35.850460,299.010000,-0.002702
115071.530000,115.711591,35.850730,299.010000,-0.003359
115169.510000,115.712518,35.850460,269.110000,-0.001750
115267.480000,115.713489,35.850266,164.460000,-0.000791
115365.460000,115.714372,35.849921,209.310000,-0.001059
115365.460000,115.715450,35.849113,209.310000,-0.001903
115463.450000,115.716378,35.848843,164.460000,-0.001874
115561.450000,115.717148,35.848304,179.410000,-0.000355
115659.440000,115.717918,35.847765,194.360000,0.000652
115757.430000,115.718786,35.847394,194.360000,-0.000407
115855.430000,115.719570,35.846880,269.110000,-0.000394
115953.420000,115.720354,35.846365,284.060000,0.000015
116051.410000,115.721155,35.845879,328.910000,-0.000193
116149.410000,115.721925,35.845340,299.010000,-0.000583
116247.400000,115.722707,35.844821,299.010000,-0.000976
116345.390000,115.723392,35.844136,313.960000,-0.001540
116443.390000,115.724074,35.843450,373.760000,-0.002123
116541.380000,115.724344,35.842645,433.570000,-0.002177
116541.380000,115.724344,35.842645,358.810000,0.000060
116638.510000,115.725022,35.841966,463.470000,0.000523
116735.640000,115.725707,35.841298,523.270000,0.000460
116832.770000,115.726479,35.840779,493.370000,-0.000523
116929.900000,115.727158,35.840100,508.320000,-0.000095
117027.030000,115.727837,35.839421,478.420000,0.000523
117124.160000,115.728592,35.838872,523.270000,0.000258
117221.280000,115.729294,35.838234,478.420000,-0.000523
117318.410000,115.730072,35.837725,463.470000,-0.001713
117415.540000,115.730542,35.836986,478.420000,-0.002119
117415.540000,115.731620,35.836177,642.870000,0.000000
117507.980000,115.732365,35.835701,463.470000,-0.001829
117600.430000,115.733111,35.835225,448.520000,-0.002994
117692.870000,115.733339,35.834458,433.570000,-0.000547
117785.310000,115.733776,35.833752,583.070000,0.001237
117785.310000,115.733776,35.833752,553.170000,0.001567
117882.690000,115.734539,35.833213,538.220000,0.000290
117980.070000,115.735435,35.832901,508.320000,-0.001151
118077.450000,115.736115,35.832221,433.570000,-0.000572
118174.830000,115.736895,35.831710,418.610000,-0.000000
118272.200000,115.737592,35.831057,448.520000,0.000383
118369.580000,115.738356,35.830519,418.610000,0.000362
118466.960000,115.739136,35.830009,403.660000,-0.000201
118564.340000,115.739881,35.829440,418.610000,0.000400
118661.720000,115.740644,35.828901,388.710000,0.000016
118759.100000,115.741475,35.828478,373.760000,-0.000762
118856.480000,115.742156,35.827798,373.760000,0.000277
118953.860000,115.742935,35.827287,418.610000,0.000048
119051.230000,115.743715,35.826777,373.760000,-0.001080
119148.610000,115.744286,35.826206,418.610000,-0.001135
119148.610000,115.744286,35.826206,448.520000,0.003471
119246.970000,115.745217,35.825936,448.520000,0.002561
119345.330000,115.746149,35.826206,358.810000,0.000000
119443.690000,115.747237,35.826206,328.910000,-0.000904
119542.050000,115.748326,35.826206,269.110000,0.000538
119640.410000,115.749114,35.826182,164.460000,0.001761
119738.780000,115.750099,35.826359,134.550000,0.002336
119837.140000,115.750985,35.826706,194.360000,0.003954
119935.500000,115.751772,35.827223,134.550000,0.004823
120033.860000,115.751832,35.828092,239.210000,0.004120
120033.860000,115.752641,35.828631,239.210000,0.002860
120123.240000,115.753464,35.828916,209.310000,0.003263
120212.620000,115.754088,35.829540,254.160000,0.002546
120302.010000,115.754527,35.830219,254.160000,0.000785
120391.390000,115.754920,35.830911,239.210000,0.000000
120480.770000,115.755335,35.831596,284.060000,-0.000144
120480.770000,115.755335,35.831596,328.910000,0.002103
120558.870000,115.755874,35.832144,299.010000,0.001576
120636.980000,115.756144,35.832770,269.110000,0.001114
120715.080000,115.756555,35.833354,284.060000,0.001756
120793.190000,115.756683,35.834021,254.160000,0.002334
120793.190000,115.756683,35.834021,299.010000,0.001362
120883.900000,115.757222,35.834683,299.010000,0.001031
120974.610000,115.757533,35.835410,299.010000,0.000643
121065.320000,115.757958,35.836105,284.060000,-0.000696
121156.030000,115.758174,35.836860,299.010000,-0.001163
121246.740000,115.758839,35.837343,299.010000,0.000239
121337.450000,115.759108,35.838083,313.960000,-0.000796
121428.160000,115.759647,35.838603,343.860000,-0.002418
121428.160000,115.759647,35.838603,358.810000,-0.002119
121526.520000,115.759708,35.839472,328.910000,-0.001608
121624.890000,115.760186,35.840220,328.910000,0.000000
121723.250000,115.760456,35.841028,313.960000,0.000549
121821.620000,115.760725,35.841837,328.910000,0.000000
121821.620000,115.760725,35.841837,612.970000,-0.000000
121904.050000,115.760149,35.842413,553.170000,-0.001824
121986.480000,115.759573,35.842989,418.610000,-0.005457
122068.910000,115.759550,35.843625,284.060000,-0.004984
122151.350000,115.759917,35.844262,358.810000,-0.002701
122151.350000,115.759917,35.845610,672.770000,0.000000
122243.670000,115.760860,35.845744,792.380000,0.000000
122335.980000,115.761803,35.845879,822.280000,0.000000
122335.980000,115.761803,35.845879,343.860000,0.002167
122415.060000,115.762073,35.846514,284.060000,0.002104
122494.150000,115.762073,35.847226,313.960000,0.002041
122494.150000,115.762073,35.847226,463.470000,0.002806
122592.510000,115.762612,35.847957,433.570000,0.002750
122690.880000,115.762612,35.848843,299.010000,0.002694
122690.880000,115.762612,35.848843,358.810000,0.002655
122781.530000,115.763151,35.849504,373.760000,0.001681
122872.180000,115.763252,35.850292,313.960000,0.000624
122962.830000,115.763677,35.850986,328.910000,0.000739
123053.480000,115.763690,35.851799,299.010000,-0.000311
123144.130000,115.763959,35.852538,299.010000,-0.000780
123234.790000,115.764229,35.853277,299.010000,0.000819
123325.440000,115.764498,35.854016,269.110000,0.000819
123416.090000,115.764498,35.854833,254.160000,-0.000000
123506.740000,115.764768,35.855572,284.060000,0.000773
123597.390000,115.764768,35.856389,448.520000,0.001545
123597.390000,115.764768,35.856389,403.660000,-0.000000
123697.250000,115.765559,35.856928,328.910000,0.000426
123797.100000,115.766349,35.857467,254.160000,-0.000000
123896.960000,115.767060,35.858143,209.310000,-0.001058
123996.810000,115.767931,35.858545,149.510000,-0.000892
124096.670000,115.768754,35.859028,119.600000,-0.000987
124196.520000,115.769670,35.859354,119.600000,-0.001798
124296.380000,115.770618,35.859623,119.600000,-0.001071
124396.230000,115.771723,35.859623,179.410000,0.000000
124496.090000,115.772671,35.859893,209.310000,-0.000000
124595.940000,115.773777,35.859893,239.210000,-0.000000
124695.800000,115.774725,35.860162,239.210000,-0.000800
124795.650000,115.775830,35.860162,269.110000,-0.000800
124895.510000,115.776936,35.860162,269.110000,0.000000
124995.360000,115.778041,35.860162,328.910000,0.000733
125095.220000,115.779147,35.860162,358.810000,0.000800
125195.070000,115.780108,35.860410,328.910000,-0.000673
125294.930000,115.781201,35.860432,358.810000,-0.000800
125394.780000,115.782306,35.860432,358.810000,-0.000060
125494.640000,115.783412,35.860432,358.810000,0.000000
125594.490000,115.784517,35.860432,358.810000,-0.000235
125694.350000,115.785623,35.860432,358.810000,-0.000800
125794.200000,115.786680,35.860349,343.860000,-0.000309
125894.060000,115.787676,35.860162,388.710000,0.000000
125993.910000,115.788782,35.860162,388.710000,-0.000256
126093.770000,115.789730,35.859893,388.710000,-0.000000
126193.630000,115.790835,35.859893,448.520000,-0.000000
126293.480000,115.791783,35.859623,448.520000,0.000800
126393.340000,115.792889,35.859623,448.520000,0.000000
126493.190000,115.793994,35.859623,418.610000,-0.000800
126593.050000,115.794943,35.859354,418.610000,0.000800
126692.900000,115.796048,35.859354,448.520000,0.000669
126792.760000,115.797154,35.859354,418.610000,-0.000800
126892.610000,115.798232,35.859307,403.660000,-0.000524
126992.470000,115.799207,35.859084,448.520000,0.000800
127092.320000,115.800313,35.859084,388.710000,-0.000145
127192.180000,115.801418,35.859084,418.610000,-0.000800
127292.030000,115.802366,35.858815,388.710000,-0.000000
127391.890000,115.803472,35.858815,418.610000,-0.000000
127491.740000,115.804420,35.858545,388.710000,0.000000
127591.600000,115.805525,35.858545,403.660000,0.000000
127691.450000,115.806473,35.858276,388.710000,-0.000000
127791.310000,115.807579,35.858276,388.710000,-0.000882
127891.160000,115.808527,35.858006,403.660000,0.000000
127991.020000,115.809475,35.857737,388.710000,0.000882
128090.870000,115.810581,35.857737,418.610000,-0.000335
128190.730000,115.811529,35.857467,388.710000,-0.000072
128290.580000,115.812573,35.857362,403.660000,-0.000196
128390.440000,115.813569,35.857175,418.610000,-0.000733
128490.290000,115.814531,35.856928,418.610000,-0.000350
128590.150000,115.815479,35.856659,418.610000,-0.000077
128690.010000,115.816427,35.856389,418.610000,0.000157
128789.860000,115.817375,35.856120,448.520000,0.000429
128889.720000,115.818350,35.855897,448.520000,-0.000178
128989.570000,115.819346,35.855710,448.520000,-0.000866
129089.430000,115.820243,35.855352,478.420000,-0.000117
129189.280000,115.821167,35.855042,478.420000,0.000437
129289.140000,115.822116,35.854772,463.470000,0.000137
129388.990000,115.823064,35.854503,493.370000,-0.000782
129488.850000,115.824012,35.854233,523.270000,-0.000916
129588.700000,115.824826,35.853734,493.370000,0.000649
129688.560000,115.825751,35.853425,538.220000,0.000731
129788.410000,115.826699,35.853155,553.170000,-0.000783
129888.270000,115.827615,35.852831,538.220000,-0.000544
129988.120000,115.828438,35.852347,568.120000,0.000748
130087.980000,115.829386,35.852077,553.170000,-0.000186
130187.830000,115.830305,35.851758,538.220000,-0.000579
130287.690000,115.831125,35.851269,568.120000,0.000916
130387.540000,115.832073,35.850999,538.220000,0.000747
130487.400000,115.833021,35.850730,538.220000,-0.000172
130587.250000,115.833969,35.850460,538.220000,-0.000472
130687.110000,115.834887,35.850140,508.320000,-0.000427
130786.960000,115.835784,35.849782,508.320000,0.000030
130886.820000,115.836681,35.849425,493.370000,0.001347
130986.670000,115.837604,35.849113,478.420000,0.002125
131086.530000,115.838710,35.849113,448.520000,0.000934
131186.390000,115.839815,35.849113,388.710000,0.000000
131286.240000,115.840921,35.849113,328.910000,0.000800
131386.100000,115.842026,35.849113,299.010000,0.000800
131485.950000,115.842974,35.849382,269.110000,-0.000000
131585.810000,115.844080,35.849382,239.210000,0.001075
131685.660000,115.845028,35.849652,179.410000,0.001798
131785.520000,115.845943,35.849978,179.410000,0.000530
131885.370000,115.846767,35.850460,119.600000,0.000000
131985.230000,115.847715,35.850730,149.510000,0.001435
132085.080000,115.848506,35.851269,179.410000,0.000892
132184.940000,115.849231,35.851919,179.410000,-0.000712
132284.790000,115.850087,35.852347,209.310000,-0.000299
132384.650000,115.850878,35.852886,269.110000,0.000027
132484.500000,115.851722,35.853333,313.960000,0.000759
132584.360000,115.852520,35.853860,328.910000,0.000795
132684.210000,115.853218,35.854558,343.860000,-0.000000
132784.070000,115.854015,35.855086,418.610000,0.000000
