s_m,lon,lat,B_m,C_1m
139552.190000,115.883775,35.890994,358.810000,0.000000
139649.700000,115.883093,35.891676,433.570000,0.000558
139747.220000,115.882312,35.892187,448.520000,0.001147
139844.740000,115.881531,35.892699,478.420000,0.001194
139942.260000,115.880650,35.893041,478.420000,0.001211
139942.260000,115.880650,35.893041,657.820000,0.002121
140040.540000,115.880591,35.893909,583.070000,0.002756
140138.820000,115.880113,35.894656,269.110000,0.003922
140237.100000,115.879513,35.895197,508.320000,0.003212
140335.380000,115.878550,35.895411,538.220000,0.003518
140433.660000,115.877651,35.895736,747.530000,0.005341
140531.940000,115.876878,35.895197,1689.410000,0.005617
140531.940000,115.876069,35.895736,553.170000,0.002280
140625.640000,115.875623,35.896451,508.320000,0.002309
140719.340000,115.874869,35.896936,508.320000,0.001223
140813.040000,115.874114,35.897421,418.610000,0.000640
140906.740000,115.873351,35.897891,433.570000,0.000532
141000.450000,115.872506,35.898221,403.660000,-0.000640
141094.150000,115.871751,35.898706,403.660000,-0.000955
141187.850000,115.870997,35.899191,343.860000,0.000424
141281.550000,115.870302,35.899778,358.810000,0.000977
141375.250000,115.869422,35.900047,343.860000,0.001093
141468.950000,115.868699,35.900586,328.910000,0.001040
141562.650000,115.867681,35.900620,328.910000,-0.000780
141656.350000,115.866938,35.901125,358.810000,0.001008
141750.050000,115.866058,35.901395,538.220000,0.002831
141843.750000,115.865020,35.901395,508.320000,0.001825
141843.750000,115.865020,35.901395,478.420000,0.002137
141941.630000,115.864335,35.902079,448.520000,0.001653
142039.510000,115.863452,35.902423,403.660000,0.000000
142137.390000,115.862669,35.902938,388.710000,-0.001138
142235.270000,115.861885,35.903452,403.660000,-0.001068
142333.150000,115.861201,35.904136,358.810000,-0.002052
142431.030000,115.860516,35.904820,358.810000,-0.003303
142528.910000,115.860438,35.905680,254.160000,-0.002174
142626.790000,115.860438,35.906562,224.260000,-0.000846
142724.670000,115.860532,35.907417,179.410000,-0.000891
142822.550000,115.860708,35.908249,209.310000,-0.000699
142920.430000,115.860977,35.909053,209.310000,-0.000458
143018.310000,115.861247,35.909857,299.010000,-0.000000
143116.190000,115.861597,35.910638,269.110000,0.000423
143214.070000,115.861786,35.911465,284.060000,-0.000714
143311.950000,115.862055,35.912270,328.910000,-0.000925
143409.830000,115.862594,35.912996,358.810000,0.000151
143507.710000,115.862864,35.913800,358.810000,0.000714
143605.600000,115.863346,35.914543,388.710000,0.001648
143703.480000,115.863403,35.915409,448.520000,0.002171
143703.480000,115.863403,35.915409,418.610000,-0.000000
143802.270000,115.863984,35.915990,448.520000,-0.000000
143901.060000,115.864675,35.916680,433.570000,0.000499
143999.850000,115.865365,35.917371,418.610000,0.000000
144098.640000,115.865847,35.918122,418.610000,-0.001487
144197.430000,115.866637,35.918643,418.610000,-0.001048
144296.220000,115.867417,35.919182,328.910000,-0.000119
144395.000000,115.868217,35.919684,328.910000,-0.000000
144493.790000,115.869007,35.920205,269.110000,-0.000513
144592.580000,115.869798,35.920725,194.360000,-0.001162
144691.370000,115.870687,35.921076,179.410000,0.000000
144790.160000,115.871577,35.921427,164.460000,0.000064
144888.950000,115.872367,35.921947,164.460000,-0.002279
144987.740000,115.873345,35.922146,149.510000,-0.001834
145086.530000,115.874440,35.922146,149.510000,0.000224
145185.320000,115.875433,35.922319,164.460000,-0.000231
145284.110000,115.876471,35.922415,209.310000,-0.000818
145382.900000,115.877566,35.922415,299.010000,-0.000012
145481.690000,115.878661,35.922415,358.810000,0.000000
145580.480000,115.879489,35.922499,373.760000,-0.000513
145679.270000,115.880535,35.922415,418.610000,0.000000
145778.050000,115.881629,35.922415,448.520000,0.000243
145876.840000,115.882724,35.922415,418.610000,-0.000818
145975.630000,115.883818,35.922415,418.610000,-0.000818
146074.420000,115.884755,35.922146,388.710000,0.001636
146173.210000,115.885850,35.922146,358.810000,0.003239
146272.000000,115.886787,35.922415,328.910000,-0.000818
146370.790000,115.887500,35.922842,224.260000,-0.003756
146469.580000,115.888346,35.922415,299.010000,-0.000818
146568.370000,115.889440,35.922415,388.710000,0.001667
146667.160000,115.890377,35.922146,418.610000,0.003157
146765.950000,115.891258,35.922512,418.610000,0.001362
146864.740000,115.892147,35.922863,403.660000,-0.001221
146963.530000,115.893136,35.923043,418.610000,-0.000576
147062.310000,115.894125,35.923224,358.810000,0.000000
147062.310000,115.894125,35.923224,598.020000,-0.001405
147147.990000,115.894515,35.923883,493.370000,-0.003548
147233.680000,115.895114,35.924483,388.710000,-0.005140
147319.360000,115.896012,35.924571,358.810000,-0.004589
147319.360000,115.896012,35.924571,239.210000,-0.008192
147396.940000,115.896714,35.924841,254.160000,-0.009072
147474.510000,115.897295,35.924366,792.380000,-0.006147
147552.090000,115.897629,35.923763,1345.550000,-0.002341
147552.090000,115.897629,35.923763,299.010000,0.001175
147649.760000,115.898610,35.923936,209.310000,0.001191
147747.430000,115.899492,35.924279,179.410000,0.001207
147845.100000,115.900374,35.924621,164.460000,0.001190
147942.760000,115.901156,35.925134,104.650000,0.001660
148040.430000,115.901938,35.925647,134.550000,0.002120
148138.100000,115.902412,35.926390,134.550000,0.000539
148235.770000,115.902886,35.927134,179.410000,-0.000537
148333.440000,115.903557,35.927820,179.410000,0.000875
148431.110000,115.904043,35.928560,224.260000,0.001477
148528.770000,115.904366,35.929347,239.210000,0.000342
148626.440000,115.904635,35.930149,239.210000,-0.001317
148724.110000,115.905046,35.930911,269.110000,-0.001114
148821.780000,115.905729,35.931594,209.310000,0.003785
148919.450000,115.906093,35.932277,179.410000,0.005302
149017.120000,115.905410,35.932960,179.410000,0.000316
149114.780000,115.905145,35.933763,149.510000,-0.001859
149212.450000,115.904905,35.934574,149.510000,-0.000613
149310.120000,115.904905,35.935454,179.410000,0.000776
149407.790000,115.904635,35.936257,209.310000,0.001419
149505.460000,115.904366,35.937059,299.010000,0.000717
149603.130000,115.903827,35.937783,299.010000,-0.000728
149700.790000,115.903557,35.938586,313.960000,-0.000717
149798.460000,115.903292,35.939389,358.810000,0.000542
149896.130000,115.903018,35.940191,403.660000,0.000717
149993.800000,115.902554,35.940936,403.660000,-0.000000
150091.470000,115.902210,35.941717,463.470000,-0.000396
150189.140000,115.901815,35.942484,418.610000,-0.000148
150286.800000,115.901550,35.943287,448.520000,-0.000346
150384.470000,115.901132,35.944047,448.520000,-0.000383
150482.140000,115.901021,35.944895,463.470000,0.000446
150579.810000,115.900593,35.945651,508.320000,0.001349
150677.480000,115.900324,35.946454,538.220000,0.002984
150775.150000,115.899665,35.946939,598.020000,0.002608
150872.810000,115.898827,35.947358,508.320000,0.000385
150970.480000,115.897973,35.947748,358.810000,0.000000
151068.150000,115.897163,35.948214,164.460000,0.000603
151165.820000,115.896281,35.948556,,0.000874
