s_m,lon,lat,B_m,C_1m
86463.890000,115.585400,35.727186,254.160000,0.002483
86554.420000,115.585823,35.726493,448.520000,0.002450
86554.420000,115.585823,35.726493,358.810000,0.000753
86653.290000,115.586712,35.726143,343.860000,0.001019
86752.160000,115.587538,35.725684,358.810000,0.000423
86851.030000,115.588317,35.725145,328.910000,-0.000283
86949.910000,115.589181,35.724752,343.860000,-0.000800
87048.780000,115.589971,35.724232,328.910000,-0.001652
87147.650000,115.590959,35.724052,299.010000,-0.000590
87246.520000,115.591904,35.723798,209.310000,0.000358
87345.390000,115.592836,35.723523,209.310000,0.000012
87444.270000,115.593775,35.723259,179.410000,-0.001717
87543.140000,115.594711,35.722989,209.310000,-0.002513
87642.010000,115.595647,35.723259,179.410000,0.000000
87740.880000,115.596740,35.723259,179.410000,0.000817
87839.760000,115.597833,35.723259,179.410000,-0.000817
87938.630000,115.598926,35.723259,179.410000,-0.000896
88037.500000,115.599861,35.723528,179.410000,-0.000900
88136.370000,115.600940,35.723553,179.410000,-0.001378
88235.240000,115.601733,35.724067,179.410000,-0.000000
88334.120000,115.602718,35.724253,269.110000,-0.000589
88432.990000,115.603605,35.724606,269.110000,-0.001136
88531.860000,115.604397,35.725124,269.110000,0.000137
88630.730000,115.605286,35.725474,284.060000,-0.000514
88729.600000,115.606099,35.725954,328.910000,0.000076
88828.480000,115.606878,35.726493,328.910000,0.000715
88927.350000,115.607813,35.726762,299.010000,-0.000558
89026.220000,115.608592,35.727301,313.960000,0.000000
89125.090000,115.609433,35.727734,343.860000,0.000345
89223.970000,115.610307,35.728110,299.010000,-0.000000
89322.840000,115.611112,35.728605,328.910000,0.000000
89421.710000,115.612022,35.728918,388.710000,-0.000904
89520.580000,115.612791,35.729475,328.910000,-0.000573
89619.450000,115.613580,35.729995,373.760000,-0.000006
89718.330000,115.614370,35.730516,358.810000,-0.000000
89817.200000,115.615138,35.731074,373.760000,0.000252
89916.070000,115.615950,35.731556,358.810000,-0.000543
90014.940000,115.616740,35.732077,388.710000,-0.000670
90113.820000,115.617430,35.732767,388.710000,-0.000505
90212.690000,115.618220,35.733288,418.610000,-0.001527
90311.560000,115.618702,35.734039,313.960000,-0.002046
90311.560000,115.618702,35.734039,313.960000,-0.000000
90408.960000,115.619621,35.734308,463.470000,-0.000754
90506.360000,115.620541,35.734578,418.610000,-0.002166
90603.770000,115.621338,35.735058,418.610000,-0.001507
90701.170000,115.622019,35.735739,448.520000,0.000466
90798.570000,115.622798,35.736249,418.610000,0.000560
90895.980000,115.623578,35.736759,418.610000,-0.000560
90993.380000,115.624357,35.737269,433.570000,-0.000206
91090.780000,115.625038,35.737949,433.570000,0.000835
91188.190000,115.625881,35.738351,448.520000,-0.000156
91285.590000,115.626644,35.738890,418.610000,-0.000542
91382.990000,115.627377,35.739480,433.570000,0.000362
91480.400000,115.628156,35.739990,478.420000,-0.000293
91577.800000,115.628936,35.740500,433.570000,-0.000216
91675.200000,115.629616,35.741180,433.570000,0.000825
91772.610000,115.630458,35.741585,478.420000,0.000022
91870.010000,115.631220,35.742124,433.570000,-0.000458
91967.410000,115.631983,35.742663,433.570000,0.000616
92064.820000,115.632746,35.743202,448.520000,0.000129
92162.220000,115.633613,35.743561,433.570000,-0.001193
92259.620000,115.634294,35.744241,418.610000,-0.000256
92357.030000,115.635034,35.744819,418.610000,0.000577
92454.430000,115.635797,35.745358,433.570000,0.000127
92551.830000,115.636560,35.745897,433.570000,0.000042
92649.240000,115.637323,35.746436,448.520000,0.000727
92746.640000,115.638093,35.746962,418.610000,0.000743
92844.040000,115.638972,35.747302,478.420000,-0.000533
92941.450000,115.639751,35.747812,418.610000,-0.000591
93038.850000,115.640531,35.748322,448.520000,0.000000
93038.850000,115.640531,35.748322,448.520000,-0.000000
93129.190000,115.640953,35.749014,328.910000,0.001230
93219.540000,115.641375,35.749705,284.060000,0.003184
93309.880000,115.642106,35.750166,299.010000,0.004736
93400.230000,115.642935,35.750457,373.760000,0.004902
93490.570000,115.643765,35.750208,493.370000,0.004242
93490.570000,115.644843,35.750747,882.080000,-0.006004
93582.020000,115.645540,35.750208,598.020000,-0.006808
93673.470000,115.646394,35.750478,269.110000,-0.005989
93764.920000,115.647156,35.750905,463.470000,-0.004023
93856.370000,115.647538,35.751618,508.320000,-0.002182
93947.820000,115.647807,35.752364,553.170000,-0.000682
93947.820000,115.647807,35.752364,373.760000,0.001477
94045.950000,115.648578,35.752903,388.710000,0.000920
94144.090000,115.649476,35.753225,328.910000,0.000000
94242.220000,115.650277,35.753712,343.860000,0.000000
94340.360000,115.651145,35.754085,284.060000,0.000546
94438.490000,115.651976,35.754520,269.110000,0.000949
94536.620000,115.652904,35.754790,239.210000,0.000104
94634.760000,115.653832,35.755059,224.260000,-0.000746
94732.890000,115.654681,35.755465,224.260000,0.000011
94831.020000,115.655565,35.755810,179.410000,0.001471
94929.160000,115.656459,35.756137,209.310000,0.001383
95027.290000,115.657544,35.756137,194.360000,-0.000725
95125.430000,115.658472,35.756407,179.410000,-0.000597
95223.560000,115.659400,35.756676,179.410000,0.000914
95321.690000,115.660382,35.756854,164.460000,0.001156
95419.830000,115.661414,35.756946,209.310000,-0.000000
95517.960000,115.662499,35.756946,239.210000,-0.001121
95616.100000,115.663427,35.757215,209.310000,0.000000
95714.230000,115.664414,35.757383,224.260000,0.001090
95812.360000,115.665440,35.757485,239.210000,0.000829
95910.500000,115.666525,35.757485,239.210000,0.000301
96008.630000,115.667610,35.757485,269.110000,-0.000829
96106.760000,115.668695,35.757485,299.010000,-0.000829
96204.900000,115.669623,35.757754,328.910000,0.000829
96303.030000,115.670708,35.757754,328.910000,0.000301
96401.170000,115.671793,35.757754,358.810000,-0.000829
96499.300000,115.672776,35.757930,343.860000,0.000251
96597.430000,115.673806,35.758024,358.810000,-0.000000
96695.570000,115.674892,35.758024,388.710000,-0.000552
96793.700000,115.675820,35.758293,388.710000,0.000829
96891.840000,115.676905,35.758293,388.710000,0.000000
96989.970000,115.677990,35.758293,388.710000,-0.000829
97088.100000,115.678918,35.758563,418.610000,0.000049
97186.240000,115.680003,35.758563,418.610000,-0.000000
97284.370000,115.680940,35.758817,418.610000,0.000736
97382.500000,115.682016,35.758832,418.610000,0.000000
97480.640000,115.683101,35.758832,388.710000,-0.001029
97578.770000,115.684029,35.759102,388.710000,-0.000000
97676.910000,115.685071,35.759176,343.860000,0.000481
97775.040000,115.686042,35.759371,328.910000,0.000354
97873.170000,115.687127,35.759371,299.010000,-0.000447
97971.310000,115.688120,35.759530,299.010000,-0.000724
98069.440000,115.689103,35.759704,284.060000,-0.000484
98167.580000,115.690068,35.759910,269.110000,0.000209
98265.710000,115.690997,35.760180,239.210000,0.000693
98363.840000,115.692053,35.760229,269.110000,-0.000584
98461.980000,115.693010,35.760449,239.210000,-0.000914
98560.110000,115.693938,35.760719,239.210000,-0.000170
98658.240000,115.694866,35.760988,239.210000,-0.000902
98756.380000,115.695794,35.761258,239.210000,-0.001887
98854.510000,115.696572,35.761783,194.360000,0.000292
98952.650000,115.697049,35.762142,269.110000,0.002291
99050.780000,115.697933,35.762336,328.910000,0.002028
99050.780000,115.697933,35.762336,448.520000,0.002156
99131.970000,115.697933,35.763067,508.320000,0.003484
99213.150000,115.698232,35.763712,269.110000,0.006161
99294.340000,115.698833,35.764222,269.110000,0.006191
99375.520000,115.699730,35.764222,867.130000,0.002435
99456.710000,115.700628,35.764222,1270.790000,0.000000
99456.710000,115.700628,35.764222,179.410000,0.002043
99535.800000,115.700628,35.764935,179.410000,0.002106
99614.890000,115.700898,35.765570,239.210000,0.002170
99614.890000,115.700898,35.765570,209.310000,0.002053
99696.150000,115.700628,35.766224,149.510000,0.001026
99777.410000,115.700628,35.766956,209.310000,-0.001026
99858.670000,115.700359,35.767610,269.110000,-0.001026
99939.930000,115.700089,35.768265,269.110000,-0.000000
99939.930000,115.700089,35.768265,313.960000,-0.002435
100026.490000,115.700359,35.768967,284.060000,-0.002601
100113.060000,115.700254,35.769717,299.010000,-0.001046
100199.620000,115.700089,35.770449,299.010000,0.000850
100286.190000,115.700089,35.771229,373.760000,0.001025
100286.190000,115.699820,35.772307,388.710000,0.002941
100374.920000,115.699281,35.772950,478.420000,0.002567
100463.650000,115.699206,35.773729,299.010000,0.001325
100552.390000,115.699011,35.774472,328.910000,0.000808
100641.120000,115.699011,35.775271,418.610000,0.001159
100641.120000,115.699011,35.775271,388.710000,0.004031
100722.380000,115.698472,35.775847,358.810000,0.003042
100803.630000,115.698472,35.776580,553.170000,0.001026
100884.890000,115.698203,35.777234,478.420000,0.000967
100966.150000,115.698203,35.777966,538.220000,0.001933
100966.150000,115.698203,35.777966,642.870000,0.002314
101059.270000,115.697662,35.778507,583.070000,0.002169
101152.390000,115.697394,35.779269,583.070000,0.001782
101245.510000,115.697125,35.780030,612.970000,0.001503
101338.620000,115.697125,35.780869,642.870000,0.000732
101431.740000,115.697125,35.781709,642.870000,0.000000
101524.860000,115.697125,35.782548,672.770000,0.000000
101524.860000,115.697125,35.782548,732.580000,-0.002639
101613.290000,115.696507,35.783166,732.580000,-0.000833
101701.720000,115.695690,35.783443,807.330000,0.003790
101790.150000,115.695238,35.784109,657.820000,0.004699
101878.580000,115.695238,35.784906,717.630000,0.000582
101967.020000,115.695238,35.785703,343.860000,-0.000813
102055.450000,115.694969,35.786422,388.710000,0.001627
102143.880000,115.694969,35.787219,598.020000,0.002490
102232.310000,115.695238,35.787938,762.480000,0.001726
102232.310000,115.694969,35.788746,732.580000,-0.001048
102329.340000,115.694291,35.789424,777.430000,0.000842
102426.360000,115.693514,35.789932,657.820000,0.003265
102523.390000,115.693352,35.790759,657.820000,0.002008
102620.410000,115.693202,35.791591,627.920000,0.001512
102717.440000,115.693082,35.792430,657.820000,0.003501
102814.460000,115.693482,35.793189,807.330000,0.002793
102911.490000,115.694160,35.793867,852.180000,0.001390
102911.490000,115.695508,35.793867,627.920000,-0.002662
102997.860000,115.695693,35.794591,553.170000,-0.001488
103084.230000,115.695466,35.795255,627.920000,0.003548
103170.600000,115.695613,35.795859,373.760000,0.005640
103256.970000,115.696316,35.796292,568.120000,0.003870
103256.970000,115.695777,35.797101,1031.590000,0.002439
103336.140000,115.694901,35.797101,747.530000,0.004165
103415.310000,115.694174,35.796845,612.970000,0.004383
103494.480000,115.693621,35.796292,448.520000,0.002876
103494.480000,115.693621,35.796292,882.080000,-0.004849
103576.940000,115.692946,35.796698,672.770000,-0.005217
103659.400000,115.692813,35.797403,403.660000,-0.003699
103741.870000,115.692813,35.798146,209.310000,-0.003699
103824.330000,115.692946,35.798850,239.210000,-0.005217
103906.790000,115.693621,35.799256,568.120000,-0.004849
103906.790000,115.693891,35.800065,388.710000,-0.001166
103998.300000,115.693251,35.800704,657.820000,-0.003053
104089.810000,115.692821,35.801404,553.170000,-0.003889
104181.330000,115.693026,35.802165,583.070000,-0.000835
104272.840000,115.693082,35.802973,538.220000,-0.001233
104364.350000,115.693082,35.803798,553.170000,-0.004090
104455.860000,115.693732,35.804377,702.670000,-0.002468
104547.380000,115.694430,35.804916,657.820000,-0.000391
104547.380000,115.694430,35.806263,418.610000,-0.001378
104646.010000,115.694160,35.807074,343.860000,-0.000689
104744.640000,115.694160,35.807963,269.110000,0.000000
104843.270000,115.693891,35.808774,209.310000,-0.001107
104941.900000,115.693891,35.809663,149.510000,-0.001991
105040.530000,115.694081,35.810496,194.360000,-0.001440
105139.160000,115.694430,35.811284,194.360000,-0.000354
105237.790000,115.694833,35.812057,209.310000,0.000901
105336.420000,115.695104,35.812867,209.310000,0.000705
105435.050000,115.695238,35.813717,254.160000,-0.000346
105533.680000,115.695508,35.814528,239.210000,-0.000350
105632.320000,115.695777,35.815339,239.210000,0.000000
105730.950000,115.696047,35.816149,269.110000,0.000689
105829.580000,115.696316,35.816960,269.110000,0.000689
105928.210000,115.696316,35.817849,284.060000,-0.000689
106026.840000,115.696586,35.818660,299.010000,-0.001378
106026.840000,115.696586,35.818660,269.110000,0.000000
106099.500000,115.696586,35.819315,269.110000,0.001214
106172.160000,115.696586,35.819970,343.860000,0.002502
106244.820000,115.696316,35.820547,373.760000,0.002577
106244.820000,115.696316,35.820547,388.710000,0.003007
106339.720000,115.696855,35.821246,418.610000,0.001504
106434.630000,115.696855,35.822101,388.710000,-0.000000
106529.530000,115.697394,35.822800,373.760000,0.001450
106624.430000,115.697394,35.823656,373.760000,0.001450
106719.330000,115.697394,35.824511,328.910000,-0.000574
106814.240000,115.697394,35.825366,358.810000,-0.000704
106909.140000,115.697615,35.826157,358.810000,0.000451
107004.040000,115.697664,35.826999,358.810000,0.000704
107098.940000,115.697664,35.827854,373.760000,-0.000582
107193.850000,115.697664,35.828709,343.860000,-0.000704
107288.750000,115.697933,35.829487,358.810000,-0.000000
107383.650000,115.697933,35.830342,373.760000,-0.000746
107478.560000,115.698203,35.831119,358.810000,-0.000746
107573.460000,115.698472,35.831897,388.710000,0.000000
107668.360000,115.698742,35.832674,373.760000,0.000000
107668.360000,115.698742,35.832674,388.710000,-0.001039
107763.270000,115.698778,35.833519,328.910000,-0.000422
107858.170000,115.699011,35.834306,328.910000,0.000704
107953.080000,115.699011,35.835162,373.760000,-0.000263
108047.990000,115.699011,35.836017,358.810000,-0.001552
108142.890000,115.699341,35.836777,373.760000,-0.000410
108237.800000,115.699587,35.837561,373.760000,0.000947
108332.710000,115.699820,35.838349,373.760000,0.001063
108427.610000,115.699820,35.839204,373.760000,-0.000098
108522.520000,115.699905,35.840035,388.710000,-0.001687
108617.420000,115.700089,35.840837,418.610000,-0.002249
108712.330000,115.700604,35.841543,448.520000,-0.000586
108807.240000,115.701167,35.842236,448.520000,0.000743
108902.140000,115.701513,35.842991,358.810000,-0.000570
108997.050000,115.701976,35.843712,313.960000,-0.000827
109091.960000,115.702630,35.844378,269.110000,0.000422
109186.860000,115.703085,35.845102,179.410000,-0.001163
109281.770000,115.703592,35.845810,239.210000,-0.003137
109376.680000,115.704401,35.846149,194.360000,-0.003148
109376.680000,115.705209,35.846957,239.210000,-0.004149
109475.750000,115.705487,35.847765,209.310000,-0.004843
109574.820000,115.706375,35.848123,328.910000,-0.003359
109673.890000,115.707365,35.848304,388.710000,-0.001180
109673.890000,115.707365,35.848304,328.910000,0.000000
109768.410000,115.708125,35.848795,358.810000,-0.000456
109862.940000,115.708885,35.849285,388.710000,-0.000276
109957.460000,115.709718,35.849652,388.710000,-0.000347
110051.990000,115.710449,35.850191,328.910000,-0.002706
110146.510000,115.711364,35.850417,284.060000,-0.003505
110241.040000,115.712323,35.850354,284.060000,-0.002050
110335.560000,115.713274,35.850191,209.310000,-0.001460
110430.090000,115.714163,35.849921,179.410000,-0.002743
110524.610000,115.715000,35.849563,194.360000,-0.003018
110619.140000,115.715452,35.848842,224.260000,-0.000465
110713.660000,115.716112,35.848181,254.160000,0.001098
110808.190000,115.716773,35.847521,328.910000,0.001149
110902.710000,115.717533,35.847030,358.810000,-0.000000
110997.240000,115.718293,35.846540,388.710000,-0.001149
111091.760000,115.718954,35.845879,448.520000,-0.001105
111091.760000,115.718954,35.845879,1465.150000,-0.003206
111176.450000,115.719546,35.846471,1196.040000,-0.005587
111261.140000,115.720357,35.846688,747.530000,-0.009802
111345.840000,115.721110,35.846396,388.710000,-0.009431
111430.530000,115.721110,35.845633,418.610000,-0.004937
111515.220000,115.720954,35.844914,852.180000,-0.002127
111599.910000,115.720571,35.844262,1091.390000,-0.001605
111599.910000,115.720571,35.844262,508.320000,-0.000000
111692.250000,115.721216,35.843617,523.270000,-0.000000
111784.580000,115.721861,35.842971,538.220000,-0.000572
111876.920000,115.722507,35.842326,553.170000,-0.000572
111969.250000,115.722943,35.841620,538.220000,0.000572
112061.590000,115.723588,35.840975,612.970000,0.000572
112153.920000,115.724234,35.840330,568.120000,-0.000572
112246.260000,115.724879,35.839684,598.020000,-0.000572
112338.590000,115.725315,35.838978,538.220000,0.000572
112430.930000,115.725961,35.838333,538.220000,0.001145
112430.930000,115.725961,35.838333,717.630000,-0.000000
112525.910000,115.726854,35.838064,702.670000,-0.000609
112620.880000,115.727748,35.837794,627.920000,-0.001730
112715.860000,115.728548,35.837363,568.120000,-0.003060
112810.840000,115.729194,35.836836,284.060000,-0.005890
112905.820000,115.729464,35.836058,418.610000,-0.004436
113000.790000,115.728817,35.835530,508.320000,0.002275
113095.770000,115.728949,35.834806,523.270000,0.003018
113190.750000,115.729194,35.834021,553.170000,0.000514
113190.750000,115.729194,35.834021,508.320000,-0.000975
113290.700000,115.729893,35.833323,478.420000,-0.000487
113390.640000,115.730382,35.832564,478.420000,0.000487
113490.590000,115.731081,35.831865,478.420000,0.000975
113490.590000,115.731081,35.831865,1285.750000,-0.002218
113586.540000,115.731986,35.832135,807.330000,-0.004738
113682.500000,115.733018,35.832084,403.660000,-0.006882
113778.450000,115.733506,35.831361,254.160000,-0.004586
113874.400000,115.733776,35.830574,508.320000,-0.002022
113970.350000,115.733776,35.829709,433.570000,-0.001377
113970.350000,115.733776,35.829709,328.910000,0.000000
114069.050000,115.734466,35.829020,284.060000,0.000000
114167.750000,115.735155,35.828330,224.260000,0.000186
114266.460000,115.735845,35.827640,239.210000,0.000506
114365.160000,115.736572,35.827014,224.260000,0.000125
114463.860000,115.737324,35.826431,194.360000,-0.000000
114562.560000,115.738014,35.825741,194.360000,0.001268
114661.270000,115.738803,35.825221,194.360000,0.002864
114759.970000,115.739683,35.824858,209.310000,0.002916
114858.670000,115.740776,35.824858,179.410000,0.001125
114957.370000,115.741868,35.824858,179.410000,0.000820
115056.070000,115.742960,35.824858,179.410000,0.001723
115154.780000,115.743895,35.825128,179.410000,0.000040
115253.480000,115.744830,35.825397,209.310000,-0.000024
115352.180000,115.745916,35.825410,209.310000,0.001758
115450.880000,115.746705,35.825929,239.210000,0.000048
115549.590000,115.747636,35.826206,239.210000,-0.000678
115648.290000,115.748571,35.826475,239.210000,0.000914
115746.990000,115.749469,35.826808,239.210000,0.000930
115845.690000,115.750283,35.827284,269.110000,0.000911
115944.390000,115.751147,35.827677,299.010000,0.000574
116043.100000,115.751839,35.828362,269.110000,-0.000686
116141.800000,115.752725,35.828716,299.010000,0.000000
116240.500000,115.753514,35.829235,269.110000,0.001104
116339.200000,115.754303,35.829755,284.060000,0.000545
116437.910000,115.754993,35.830445,224.260000,0.000506
116536.610000,115.755782,35.830964,239.210000,0.001006
116635.310000,115.756263,35.831715,209.310000,-0.000000
116734.010000,115.756952,35.832404,164.460000,-0.001000
116734.010000,115.756952,35.832404,179.410000,-0.001450
116827.560000,115.756952,35.833247,194.360000,-0.001493
116921.120000,115.757222,35.834013,194.360000,-0.000768
117014.670000,115.757491,35.834778,239.210000,0.000768
117108.230000,115.757761,35.835543,284.060000,0.001493
117201.780000,115.757761,35.836386,269.110000,0.000725
117295.340000,115.757761,35.837229,299.010000,-0.000087
117388.890000,115.757761,35.838072,373.760000,-0.000725
117482.450000,115.757795,35.838906,358.810000,-0.001211
117576.000000,115.758030,35.839681,373.760000,-0.001148
117576.000000,115.758030,35.839681,403.660000,0.001898
117660.400000,115.758300,35.840363,388.710000,0.001843
117744.790000,115.758300,35.841124,403.660000,0.000894
117829.190000,115.758300,35.841884,403.660000,0.000000
117913.580000,115.758300,35.842645,523.270000,0.000000
117913.580000,115.758300,35.842645,523.270000,0.001473
118009.060000,115.758569,35.843428,523.270000,0.002127
118104.540000,115.758569,35.844288,523.270000,0.002127
118200.010000,115.758300,35.845071,553.170000,0.001473
118200.010000,115.758300,35.845610,523.270000,0.001536
118293.560000,115.758569,35.846375,433.570000,0.000768
118387.120000,115.758569,35.847218,448.520000,0.000000
118480.670000,115.758839,35.847983,373.760000,0.000725
118574.230000,115.758839,35.848826,373.760000,0.000725
118667.780000,115.758839,35.849669,373.760000,-0.000175
118761.330000,115.758839,35.850512,358.810000,-0.000725
118854.890000,115.758906,35.851336,373.760000,-0.001123
118948.440000,115.759108,35.852121,358.810000,-0.000768
119041.990000,115.759378,35.852886,343.860000,-0.000388
119041.990000,115.759378,35.852886,373.760000,-0.001426
119138.960000,115.759108,35.853682,343.860000,-0.002142
119235.940000,115.759108,35.854556,358.810000,-0.003745
119332.910000,115.759409,35.855343,284.060000,-0.003858
119429.880000,115.760186,35.855850,239.210000,-0.003082
119429.880000,115.761264,35.856389,164.460000,-0.003164
119513.750000,115.761851,35.856975,134.550000,-0.005511
119597.610000,115.762649,35.857198,119.600000,-0.006127
119681.480000,115.763420,35.856928,433.570000,-0.004395
119681.480000,115.763420,35.856928,239.210000,0.001529
119780.210000,115.764508,35.856938,239.210000,0.000734
119878.940000,115.765449,35.857198,284.060000,-0.000000
119977.680000,115.766542,35.857198,328.910000,0.000031
120076.410000,115.767478,35.857467,358.810000,0.000903
120175.140000,115.768571,35.857467,358.810000,0.002751
120273.870000,115.769349,35.858006,373.760000,0.003695
120273.870000,115.770158,35.858276,433.570000,0.003385
120372.770000,115.771095,35.858006,388.710000,0.003432
120471.670000,115.772037,35.858269,418.610000,0.001764
120570.570000,115.772970,35.858545,418.610000,-0.000000
120669.470000,115.773908,35.858815,448.520000,-0.000924
120768.370000,115.774846,35.859084,478.420000,-0.001716
120867.280000,115.775940,35.859084,478.420000,0.000000
120966.180000,115.777035,35.859084,478.420000,0.001716
121065.080000,115.777973,35.859354,493.370000,0.001799
121065.080000,115.777973,35.859354,1315.650000,-0.005397
121154.220000,115.778178,35.860098,433.570000,-0.005016
121243.360000,115.778813,35.860162,493.370000,-0.000511
121332.500000,115.779524,35.860635,568.120000,0.000935
121421.640000,115.780157,35.861240,358.810000,-0.004363
121510.780000,115.780968,35.861479,343.860000,-0.004380
121599.930000,115.781816,35.861240,313.960000,-0.001011
121689.070000,115.782803,35.861240,284.060000,-0.001241
121778.210000,115.783632,35.860971,284.060000,-0.002237
121778.210000,115.783632,35.860971,433.570000,-0.002161
121872.560000,115.784520,35.861240,254.160000,-0.004354
121966.900000,115.785547,35.861212,284.060000,-0.005516
122061.250000,115.786207,35.860552,732.580000,-0.002243
122155.600000,115.786866,35.859893,642.870000,0.000000
122155.600000,115.786866,35.859893,388.710000,0.000000
122255.290000,115.787970,35.859893,418.610000,-0.000803
122354.980000,115.789074,35.859893,418.610000,-0.000803
122454.670000,115.790020,35.859623,388.710000,0.000803
122554.350000,115.791124,35.859623,388.710000,0.000803
122654.040000,115.792227,35.859623,388.710000,0.000000
122753.730000,115.793331,35.859623,388.710000,0.000000
122853.420000,115.794435,35.859623,388.710000,-0.000803
122953.110000,115.795538,35.859623,418.610000,-0.000803
123052.800000,115.796485,35.859354,388.710000,0.000803
123152.490000,115.797588,35.859354,418.610000,0.000803
123252.170000,115.798692,35.859354,448.520000,0.000000
123351.860000,115.799796,35.859354,388.710000,-0.000803
123451.550000,115.800899,35.859354,388.710000,-0.001688
123551.240000,115.801846,35.859084,388.710000,0.000000
123650.930000,115.802792,35.858815,358.810000,0.001688
123750.620000,115.803895,35.858815,328.910000,-0.000000
123850.310000,115.804999,35.858815,358.810000,-0.000803
123950.000000,115.805945,35.858545,328.910000,0.000000
124049.680000,115.807049,35.858545,328.910000,-0.000271
124149.370000,115.807995,35.858276,328.910000,-0.000000
124249.060000,115.809050,35.858191,313.960000,-0.000329
124348.750000,115.810045,35.858006,328.910000,-0.000885
124448.440000,115.810992,35.857737,328.910000,-0.000284
124548.130000,115.811938,35.857467,328.910000,0.000885
124647.820000,115.812884,35.857198,328.910000,0.000804
124747.500000,115.813988,35.857198,328.910000,-0.001804
124847.190000,115.814919,35.856903,328.910000,-0.001637
124946.880000,115.815723,35.856389,313.960000,0.000919
125046.570000,115.816669,35.856120,313.960000,0.000833
125146.260000,115.817616,35.855850,328.910000,-0.000000
125245.950000,115.818562,35.855581,299.010000,-0.000919
125345.640000,115.819508,35.855311,313.960000,-0.000919
125445.320000,115.820297,35.854772,358.810000,0.000878
125545.010000,115.821243,35.854503,328.910000,0.000000
125644.700000,115.822182,35.854221,358.810000,-0.001693
125744.390000,115.822979,35.853694,373.760000,-0.001630
125744.390000,115.822979,35.853694,388.710000,-0.001112
125826.770000,115.823891,35.853694,299.010000,-0.002496
125909.140000,115.824726,35.853564,239.210000,-0.002648
125991.520000,115.825401,35.853158,269.110000,-0.001363
126073.900000,115.826154,35.852886,239.210000,-0.001876
126156.270000,115.826752,35.852347,343.860000,-0.002441
126156.270000,115.826752,35.852347,284.060000,0.000000
126245.370000,115.827581,35.852077,299.010000,-0.001473
126334.470000,115.828410,35.851808,299.010000,-0.003064
126423.570000,115.828907,35.851269,284.060000,-0.003181
126423.570000,115.828907,35.851269,941.880000,0.002534
126513.840000,115.828638,35.850533,523.270000,0.006319
126604.120000,115.828794,35.849765,269.110000,0.011970
126694.390000,115.829624,35.849829,568.120000,0.008903
126784.660000,115.830255,35.850460,1480.100000,0.003969
126784.660000,115.830255,35.850460,299.010000,-0.001169
126883.810000,115.831246,35.850278,239.210000,-0.002313
126982.960000,115.832136,35.849921,328.910000,-0.001716
127082.100000,115.832831,35.849232,299.010000,0.001154
127181.250000,115.833722,35.848879,254.160000,0.001142
127280.400000,115.834614,35.848527,254.160000,0.000735
127379.550000,115.835506,35.848174,239.210000,0.001875
127478.690000,115.836522,35.848035,209.310000,0.002358
127577.840000,115.837620,35.848035,209.310000,0.001218
127676.990000,115.838560,35.848304,179.410000,-0.000329
127776.140000,115.839658,35.848304,209.310000,0.000250
127875.280000,115.840660,35.848469,194.360000,0.001212
127974.430000,115.841651,35.848651,239.210000,0.001219
128073.580000,115.842543,35.849004,254.160000,0.001172
128172.730000,115.843434,35.849357,299.010000,0.000585
128271.870000,115.844227,35.849880,284.060000,-0.000585
128371.020000,115.845119,35.850232,284.060000,-0.000372
128470.170000,115.846010,35.850585,269.110000,0.000585
128569.320000,115.846866,35.850999,239.210000,0.000161
128668.460000,115.847694,35.851461,254.160000,0.000036
128767.610000,115.848586,35.851813,299.010000,0.000211
128866.760000,115.849372,35.852347,269.110000,-0.000073
128965.910000,115.850270,35.852689,328.910000,0.000569
129065.050000,115.851062,35.853212,343.860000,0.000605
129164.200000,115.851855,35.853735,328.910000,-0.000026
129263.350000,115.852647,35.854257,328.910000,-0.000882
129362.500000,115.853444,35.854772,328.910000,-0.000041
129461.640000,115.854384,35.855042,328.910000,0.001107
129560.790000,115.854915,35.855716,299.010000,0.000067
129659.940000,115.855806,35.856069,328.910000,0.000042
129759.090000,115.856499,35.856762,343.860000,-0.000235
129858.240000,115.857342,35.857198,388.710000,-0.000542
129957.380000,115.858125,35.857737,358.810000,-0.000094
130056.530000,115.858976,35.858161,373.760000,0.000274
130155.680000,115.859768,35.858683,358.810000,0.000329
130254.830000,115.860560,35.859206,373.760000,0.000000
130353.970000,115.861353,35.859729,418.610000,-0.000569
130453.120000,115.862145,35.860252,403.660000,-0.000569
130552.270000,115.863037,35.860605,403.660000,0.000100
130651.420000,115.863829,35.861128,418.610000,0.000155
130750.560000,115.864704,35.861510,388.710000,0.000574
130849.710000,115.865487,35.862049,418.610000,0.000264
130948.860000,115.866270,35.862588,388.710000,-0.000308
131048.010000,115.867098,35.863049,433.570000,0.000150
131147.150000,115.867890,35.863572,448.520000,0.000203
131246.300000,115.868683,35.864095,448.520000,0.000454
131345.450000,115.869475,35.864617,418.610000,0.000540
131444.600000,115.870184,35.865283,448.520000,-0.000363
131543.740000,115.870960,35.865833,418.610000,-0.000540
131642.890000,115.871753,35.866356,418.610000,-0.000090
131742.040000,115.872545,35.866879,358.810000,-0.000000
131841.190000,115.873337,35.867402,358.810000,-0.000000
131940.330000,115.874130,35.867925,388.710000,0.000540
132039.480000,115.874922,35.868448,388.710000,0.000540
132138.630000,115.875615,35.869141,388.710000,-0.000000
132237.780000,115.876407,35.869663,388.710000,-0.000000
