s_m,lon,lat,B_m,C_1m
87165.530000,115.576443,35.733178,254.160000,-0.000886
87261.700000,115.577313,35.732847,269.110000,-0.002376
87357.880000,115.578084,35.732346,269.110000,-0.002798
87454.050000,115.578547,35.731613,313.960000,-0.002165
87454.050000,115.578547,35.731613,358.810000,-0.001891
87546.130000,115.579565,35.731613,299.010000,-0.003067
87638.200000,115.580426,35.731344,269.110000,-0.002636
87730.280000,115.581129,35.730805,328.910000,0.000000
87822.360000,115.581913,35.730403,328.910000,-0.000019
87914.430000,115.582694,35.729996,328.910000,-0.001027
88006.510000,115.583398,35.729457,343.860000,-0.000987
88006.510000,115.583398,35.729457,1794.060000,0.000000
88077.890000,115.582899,35.728959,1539.900000,0.001992
88149.260000,115.582401,35.728460,956.830000,0.004050
88220.640000,115.582320,35.727840,717.630000,0.004115
88220.640000,115.584745,35.726762,448.520000,-0.004903
88317.450000,115.585422,35.726086,343.860000,-0.006014
88414.270000,115.586258,35.726223,508.320000,-0.003922
88511.080000,115.587171,35.726493,553.170000,-0.000718
88511.080000,115.587171,35.726493,553.170000,0.001191
88600.360000,115.587171,35.725688,598.020000,0.003147
88689.650000,115.587374,35.724942,373.760000,0.005239
88778.930000,115.588097,35.724489,299.010000,0.002688
88868.210000,115.588919,35.724206,269.110000,0.000249
88957.490000,115.589641,35.723753,284.060000,0.001031
89046.780000,115.590498,35.723528,269.110000,0.002713
89136.060000,115.591327,35.723259,313.960000,0.005197
89225.340000,115.592157,35.723528,762.480000,0.004348
89314.630000,115.592830,35.724067,1166.140000,0.002164
89314.630000,115.592830,35.724067,388.710000,-0.002143
89411.900000,115.593905,35.724067,358.810000,-0.002266
89509.170000,115.594784,35.723730,313.960000,-0.000466
89606.440000,115.595662,35.723392,284.060000,0.000971
89703.710000,115.596660,35.723259,239.210000,0.001537
89800.980000,115.597578,35.722989,239.210000,0.002147
89898.250000,115.598496,35.723259,209.310000,0.002287
89995.520000,115.599570,35.723261,149.510000,0.001243
90092.790000,115.600249,35.723941,74.750000,-0.002755
90190.060000,115.601094,35.723798,149.510000,-0.000320
90287.330000,115.602169,35.723798,179.410000,0.003739
90384.600000,115.602930,35.724337,209.310000,0.000965
90481.880000,115.603761,35.724757,269.110000,0.000203
90579.150000,115.604609,35.725145,313.960000,0.000563
90676.420000,115.605318,35.725775,313.960000,-0.000106
90773.690000,115.606196,35.726114,328.910000,-0.000422
90870.960000,115.606893,35.726762,343.860000,-0.000627
90968.230000,115.607852,35.726962,373.760000,0.000108
91065.500000,115.608572,35.727571,343.860000,-0.000000
91162.770000,115.609491,35.727840,373.760000,0.000380
91260.040000,115.610252,35.728379,358.810000,0.000526
91357.310000,115.611066,35.728828,388.710000,0.000104
91454.580000,115.611844,35.729337,358.810000,-0.000102
91551.850000,115.612623,35.729846,403.660000,-0.000000
91649.120000,115.613454,35.730266,403.660000,0.000510
91746.390000,115.614180,35.730865,418.610000,-0.000000
91843.660000,115.614976,35.731344,373.760000,0.000000
91940.930000,115.615737,35.731883,388.710000,0.000403
91940.930000,115.615737,35.731883,538.220000,0.002612
92038.370000,115.616000,35.732685,642.870000,0.000217
92135.810000,115.615750,35.733487,343.860000,-0.004274
92233.250000,115.616405,35.734167,239.210000,-0.004664
92330.680000,115.617243,35.734578,254.160000,-0.001982
92428.120000,115.618163,35.734847,239.210000,-0.001007
92428.120000,115.618971,35.735386,284.060000,-0.004317
92512.130000,115.619140,35.736094,239.210000,-0.004048
92596.130000,115.619826,35.736511,209.310000,-0.003861
92680.140000,115.620468,35.737003,209.310000,-0.004157
92764.140000,115.621397,35.737003,598.020000,-0.004371
92764.140000,115.622744,35.736734,538.220000,0.003991
92856.540000,115.623687,35.736868,478.420000,0.003282
92948.940000,115.624333,35.737514,448.520000,0.000223
93041.350000,115.625077,35.737989,448.520000,-0.000626
93133.750000,115.625888,35.738351,463.470000,0.000910
93226.150000,115.626567,35.738939,448.520000,0.000292
93318.550000,115.627303,35.739429,493.370000,-0.000000
93410.960000,115.628011,35.739968,478.420000,0.000052
93503.360000,115.628718,35.740507,463.470000,-0.001021
93595.760000,115.629446,35.741010,478.420000,-0.001681
93688.160000,115.630290,35.741315,508.320000,-0.001576
93688.160000,115.630290,35.741315,1794.060000,0.005731
93763.310000,115.630815,35.740790,1151.190000,0.005901
93838.450000,115.631637,35.740776,418.610000,0.006070
93913.600000,115.632460,35.740790,179.410000,0.005901
93988.750000,115.632985,35.741315,179.410000,0.005731
93988.750000,115.633524,35.741854,254.160000,0.001322
94082.180000,115.634375,35.742166,284.060000,0.002484
94175.620000,115.635127,35.742649,254.160000,0.001823
94269.050000,115.635571,35.743362,269.110000,0.000000
94362.480000,115.636323,35.743844,224.260000,0.001678
94455.910000,115.636766,35.744558,478.420000,0.002956
94549.350000,115.637027,35.745324,583.070000,0.001982
94642.780000,115.637027,35.746166,672.770000,0.001408
94642.780000,115.637027,35.746166,448.520000,-0.000000
94738.800000,115.637797,35.746667,448.520000,-0.001669
94834.830000,115.638567,35.747167,493.370000,-0.000360
94930.850000,115.639337,35.747129,284.060000,0.002782
95026.870000,115.639799,35.747860,463.470000,0.000360
95122.900000,115.640569,35.748360,478.420000,-0.001113
95218.920000,115.641339,35.748861,448.520000,-0.000000
95218.920000,115.641339,35.748861,1091.390000,0.005759
95306.470000,115.641993,35.748322,762.480000,0.006312
95394.020000,115.642860,35.748495,523.270000,0.003862
95481.570000,115.643670,35.748766,269.110000,0.001183
95569.110000,115.644480,35.749037,269.110000,0.002656
95656.660000,115.645191,35.749479,284.060000,0.002772
95744.210000,115.645651,35.750134,523.270000,0.002378
95831.760000,115.646190,35.750767,583.070000,0.003220
95919.310000,115.646190,35.751556,463.470000,0.003424
95919.310000,115.646190,35.751556,373.760000,0.000000
96016.200000,115.646966,35.752062,403.660000,-0.000605
96113.080000,115.647742,35.752569,373.760000,-0.001211
96209.970000,115.648619,35.752903,373.760000,-0.000116
96306.860000,115.649493,35.753242,343.860000,0.000243
96403.750000,115.650290,35.753712,328.910000,-0.000359
96500.630000,115.651204,35.753981,299.010000,-0.000485
96597.520000,115.652020,35.754421,284.060000,-0.000745
96694.410000,115.652994,35.754587,269.110000,0.000243
96791.300000,115.653869,35.754923,239.210000,0.000623
96888.180000,115.654745,35.755260,254.160000,0.000614
96985.070000,115.655618,35.755598,209.310000,-0.000491
97081.960000,115.656396,35.756102,209.310000,-0.001918
97178.850000,115.657447,35.756137,209.310000,-0.000270
97275.730000,115.658361,35.756407,179.410000,-0.000118
97372.620000,115.659320,35.756601,194.360000,-0.001292
97469.510000,115.660347,35.756676,179.410000,-0.000852
97566.400000,115.661418,35.756676,209.310000,0.000623
97663.280000,115.662489,35.756676,239.210000,0.000852
97760.170000,115.663403,35.756946,209.310000,-0.000000
97857.060000,115.664475,35.756946,269.110000,-0.000000
97953.950000,115.665389,35.757215,269.110000,-0.001482
98050.830000,115.666460,35.757215,328.910000,-0.002642
98147.720000,115.667413,35.757013,328.910000,-0.001642
98244.610000,115.668289,35.756676,388.710000,-0.000965
98244.610000,115.669367,35.757485,433.570000,-0.002005
98338.020000,115.670085,35.758024,239.210000,-0.003063
98431.440000,115.670961,35.758293,239.210000,-0.003896
98524.850000,115.671994,35.758293,358.810000,-0.002850
98618.270000,115.672870,35.758024,433.570000,-0.002028
98618.270000,115.672870,35.758024,418.610000,0.003373
98717.990000,115.673816,35.757754,418.610000,0.002489
98817.700000,115.674761,35.758024,418.610000,0.000600
98917.420000,115.675864,35.758024,418.610000,0.000000
99017.140000,115.676847,35.758228,403.660000,-0.000415
99116.850000,115.677912,35.758293,448.520000,0.000167
99216.570000,115.679015,35.758293,463.470000,0.001502
99316.290000,115.679930,35.758615,463.470000,-0.000331
99416.010000,115.680906,35.758832,478.420000,-0.001687
99515.720000,115.682008,35.758832,448.520000,-0.000639
99615.440000,115.683111,35.758832,478.420000,0.000803
99715.160000,115.684214,35.758832,478.420000,0.000803
99814.870000,115.685159,35.759102,478.420000,-0.000803
99914.590000,115.686262,35.759102,478.420000,0.000000
100014.310000,115.687364,35.759102,508.320000,0.001687
100114.020000,115.688310,35.759371,493.370000,0.000884
100213.740000,115.689255,35.759641,463.470000,-0.000884
100313.460000,115.690201,35.759910,478.420000,-0.001687
100413.170000,115.691304,35.759910,388.710000,-0.001605
100512.890000,115.692406,35.759910,478.420000,-0.001687
100612.610000,115.693352,35.759641,478.420000,-0.001768
100612.610000,115.693352,35.759641,478.420000,-0.002041
100705.740000,115.694224,35.759910,448.520000,-0.001020
100798.880000,115.695254,35.759910,418.610000,-0.000000
100892.010000,115.696127,35.760180,388.710000,0.000000
100985.150000,115.697157,35.760180,388.710000,0.000000
101078.280000,115.698030,35.760449,388.710000,-0.000353
101171.420000,115.699060,35.760449,388.710000,0.002152
101264.550000,115.699990,35.760620,403.660000,0.005346
101357.690000,115.700628,35.761274,313.960000,0.004625
101450.820000,115.700874,35.762042,224.260000,0.002390
101543.960000,115.700898,35.762875,209.310000,0.001212
101543.960000,115.700628,35.765570,209.310000,-0.001834
101632.890000,115.700216,35.766252,239.210000,-0.002205
101721.820000,115.700089,35.767016,299.010000,-0.001658
101810.750000,115.700089,35.767818,269.110000,-0.001174
101899.670000,115.700089,35.768619,328.910000,-0.001658
101988.600000,115.700359,35.769343,403.660000,-0.001706
101988.600000,115.700359,35.769343,343.860000,-0.001474
102084.090000,115.700089,35.770125,403.660000,-0.002129
102179.570000,115.700089,35.770986,433.570000,-0.002129
102275.060000,115.700359,35.771768,448.520000,-0.001474
102275.060000,115.700089,35.772307,508.320000,-0.003689
102371.960000,115.699550,35.772883,448.520000,-0.003363
102468.870000,115.699550,35.773756,448.520000,-0.000843
102565.770000,115.699550,35.774629,448.520000,0.000675
102662.670000,115.699281,35.775424,478.420000,0.000000
102759.570000,115.699281,35.776298,493.370000,-0.000000
102856.480000,115.699011,35.777093,478.420000,-0.000675
102953.380000,115.699011,35.777966,493.370000,-0.001351
102953.380000,115.699011,35.777966,598.020000,-0.002909
103049.960000,115.698472,35.778681,553.170000,-0.002175
103146.540000,115.698472,35.779551,598.020000,0.000433
103243.120000,115.698203,35.780343,553.170000,0.001454
103339.700000,115.697774,35.781090,538.220000,0.000068
103436.280000,115.697394,35.781850,538.220000,0.000000
103532.860000,115.697052,35.782621,553.170000,0.000034
103629.440000,115.696586,35.783356,523.270000,0.000333
103726.020000,115.696316,35.784149,568.120000,0.000498
103822.600000,115.695654,35.784827,478.420000,-0.000669
103919.180000,115.695397,35.785623,478.420000,-0.000601
104015.770000,115.694969,35.786369,448.520000,-0.000399
104112.350000,115.694699,35.787162,418.610000,-0.000433
104208.930000,115.694430,35.787954,418.610000,0.000000
104305.510000,115.694160,35.788746,388.710000,0.000000
104305.510000,115.694160,35.788746,762.480000,-0.000000
104388.900000,115.694743,35.789329,642.870000,0.000704
104472.290000,115.695325,35.789911,553.170000,0.003556
104555.680000,115.695699,35.790555,328.910000,0.009335
104639.070000,115.695466,35.791172,508.320000,0.009962
104722.460000,115.694544,35.791172,1390.400000,0.003478
104805.840000,115.693621,35.791172,1599.710000,0.000000
104805.840000,115.693621,35.791172,388.710000,-0.003444
104894.250000,115.693082,35.791812,343.860000,-0.002585
104982.650000,115.693082,35.792609,299.010000,0.000000
105071.060000,115.692813,35.793328,313.960000,0.001726
105071.060000,115.692813,35.793328,358.810000,0.000493
105167.990000,115.692813,35.794201,328.910000,0.001389
105264.920000,115.692712,35.795045,343.860000,0.001599
105361.840000,115.692274,35.795792,358.810000,0.000000
105458.770000,115.692004,35.796588,299.010000,-0.000456
105555.700000,115.691735,35.797383,299.010000,-0.000000
105652.630000,115.691465,35.798178,269.110000,-0.000000
105652.630000,115.691465,35.798178,328.910000,-0.000771
105751.000000,115.691526,35.798926,239.210000,-0.000179
105849.370000,115.691735,35.799717,239.210000,0.000066
105947.750000,115.691735,35.800604,179.410000,-0.000834
106046.120000,115.692004,35.801412,224.260000,-0.001386
106046.120000,115.692004,35.801412,1151.190000,0.004101
106137.190000,115.692938,35.801538,358.810000,0.006133
106228.260000,115.693575,35.802175,149.510000,0.007975
106319.340000,115.693449,35.802932,299.010000,0.005345
106410.410000,115.692813,35.803568,418.610000,0.002905
106410.410000,115.693352,35.804377,284.060000,0.001384
106508.750000,115.693621,35.805185,239.210000,0.001347
106607.080000,115.693621,35.806071,239.210000,-0.000306
106705.420000,115.693621,35.806958,254.160000,-0.001663
106803.750000,115.694011,35.807731,269.110000,-0.000387
106902.090000,115.694280,35.808539,313.960000,-0.000078
107000.420000,115.694549,35.809347,343.860000,-0.000395
107098.760000,115.694969,35.810112,328.910000,0.000393
107197.100000,115.695238,35.810920,299.010000,0.000785
107295.430000,115.695508,35.811729,328.910000,0.000693
107393.770000,115.695626,35.812580,299.010000,-0.000083
107492.100000,115.695777,35.813423,284.060000,-0.000693
107590.440000,115.696047,35.814231,299.010000,0.000385
107688.770000,115.696316,35.815039,284.060000,0.000693
107787.110000,115.696316,35.815926,284.060000,-0.000693
107885.450000,115.696586,35.816734,313.960000,-0.000612
107983.780000,115.696855,35.817542,328.910000,-0.000000
108082.120000,115.697093,35.818359,328.910000,0.000533
108180.450000,115.697394,35.819158,328.910000,0.001137
108278.790000,115.697394,35.820045,299.010000,-0.000614
108377.130000,115.697483,35.820905,313.960000,-0.000905
108475.460000,115.697933,35.821661,299.010000,0.000993
108573.800000,115.697933,35.822547,328.910000,0.000461
108672.130000,115.698082,35.823390,343.860000,0.000069
108770.470000,115.698203,35.824242,343.860000,0.000655
108868.800000,115.698203,35.825128,418.610000,0.000574
108868.800000,115.698472,35.825667,448.520000,0.001473
108964.280000,115.698742,35.826449,373.760000,0.000737
109059.760000,115.698742,35.827310,373.760000,-0.000737
109155.240000,115.699011,35.828092,358.810000,-0.001473
109155.240000,115.699011,35.828092,448.520000,0.004029
109236.490000,115.699550,35.828669,373.760000,0.004006
109317.740000,115.699550,35.829401,373.760000,0.002958
109398.990000,115.699550,35.830133,254.160000,0.001992
109480.240000,115.699281,35.830787,254.160000,0.002051
109480.240000,115.697664,35.830248,343.860000,-0.004425
109555.790000,115.697136,35.830776,224.260000,-0.004479
109631.330000,115.697125,35.831454,179.410000,-0.002311
109706.880000,115.697125,35.832135,239.210000,-0.000088
109706.880000,115.697933,35.833482,358.810000,-0.001594
109798.780000,115.697664,35.834232,269.110000,-0.003028
109890.670000,115.697664,35.835061,284.060000,-0.004382
109982.570000,115.698145,35.835638,448.520000,-0.002955
110074.460000,115.698809,35.836244,478.420000,-0.001306
110166.360000,115.699550,35.836716,538.220000,-0.001003
110166.360000,115.699550,35.836716,358.810000,0.000000
110265.410000,115.699820,35.837531,358.810000,0.000496
110364.460000,115.700089,35.838346,388.710000,0.000000
110463.510000,115.700164,35.839217,373.760000,-0.000521
110562.560000,115.700628,35.839975,358.810000,0.000460
110661.610000,115.700713,35.840843,328.910000,0.000000
110760.660000,115.700987,35.841656,358.810000,-0.001026
110859.710000,115.701261,35.842470,343.860000,-0.001079
110958.760000,115.701744,35.843222,343.860000,-0.001059
111057.810000,115.702228,35.843975,299.010000,-0.000324
111156.860000,115.702920,35.844667,209.310000,0.000457
111255.910000,115.703323,35.845443,179.410000,-0.001438
111354.960000,115.703901,35.846149,209.310000,-0.001916
111454.000000,115.704777,35.846525,149.510000,-0.000541
111553.050000,115.705470,35.847217,134.550000,-0.001774
111652.100000,115.706403,35.847496,149.510000,-0.001251
111751.150000,115.707342,35.847765,149.510000,-0.000032
111850.200000,115.708242,35.848103,134.550000,-0.000465
111949.250000,115.709220,35.848304,179.410000,0.000000
112048.300000,115.710160,35.848574,179.410000,0.000231
112147.350000,115.711099,35.848843,149.510000,-0.000104
112246.400000,115.712038,35.849113,149.510000,-0.000897
112345.450000,115.712994,35.849352,104.650000,-0.002337
112444.500000,115.714073,35.849382,119.600000,-0.001872
112543.550000,115.715012,35.849113,119.600000,-0.001771
112642.600000,115.716065,35.849038,149.510000,-0.002242
112741.650000,115.716757,35.848345,194.360000,0.000808
112840.700000,115.717672,35.848035,179.410000,-0.000189
112939.750000,115.718638,35.847812,164.460000,-0.002787
113038.800000,115.719121,35.847059,224.260000,0.000622
113137.850000,115.719913,35.846537,269.110000,0.001613
113236.900000,115.720804,35.846185,299.010000,-0.000570
113335.950000,115.721595,35.845663,299.010000,-0.001111
113435.000000,115.722387,35.845141,299.010000,-0.000541
113534.050000,115.723079,35.844448,284.060000,-0.000000
113633.100000,115.723871,35.843926,358.810000,-0.000000
113732.150000,115.724563,35.843234,328.910000,0.000000
113831.200000,115.725355,35.842712,358.810000,-0.000502
113930.240000,115.726047,35.842020,358.810000,0.000000
114029.290000,115.726739,35.841327,373.760000,0.000000
114128.340000,115.727531,35.840805,358.810000,-0.000999
114227.390000,115.728014,35.840052,388.710000,-0.000485
114326.440000,115.728706,35.839360,433.570000,-0.001059
114425.490000,115.729194,35.838609,433.570000,-0.001637
114524.540000,115.729464,35.837794,433.570000,-0.001132
114524.540000,115.729464,35.837794,508.320000,-0.002654
114617.240000,115.730310,35.837487,478.420000,-0.002523
114709.930000,115.730958,35.836839,463.470000,-0.001196
114802.630000,115.731606,35.836191,478.420000,-0.000000
114895.320000,115.732254,35.835543,493.370000,-0.000000
114988.020000,115.732902,35.834895,493.370000,-0.000000
115080.720000,115.733550,35.834248,493.370000,0.000000
115173.410000,115.734197,35.833600,478.420000,-0.000268
115266.110000,115.734845,35.832952,523.270000,-0.000568
115358.800000,115.735393,35.832275,538.220000,-0.000325
115451.500000,115.735932,35.831596,568.120000,-0.000049
115451.500000,115.735932,35.831596,568.120000,-0.001281
115546.370000,115.736794,35.831273,523.270000,-0.001265
115641.250000,115.737556,35.830780,523.270000,-0.001764
115736.120000,115.738318,35.830287,523.270000,-0.001682
115830.990000,115.738772,35.829564,493.370000,-0.000000
115925.870000,115.739435,35.828901,508.320000,0.001084
115925.870000,115.739435,35.828901,553.170000,-0.000000
116025.230000,115.740378,35.828631,463.470000,-0.000285
116124.580000,115.741320,35.828362,373.760000,-0.001726
116223.940000,115.742214,35.828009,373.760000,-0.001444
116323.290000,115.742908,35.827315,388.710000,-0.000497
116422.650000,115.743801,35.826961,403.660000,-0.002048
116522.000000,115.744286,35.826206,478.420000,-0.003111
116522.000000,115.744286,35.826206,508.320000,0.000000
116615.710000,115.745323,35.826206,418.610000,0.000000
116709.410000,115.746360,35.826206,328.910000,0.000000
116803.120000,115.747397,35.826206,269.110000,0.000912
116896.820000,115.748434,35.826206,239.210000,0.001920
116990.530000,115.749314,35.826475,,0.001129
117084.240000,115.750194,35.826745,209.310000,0.001595
117177.940000,115.751055,35.827046,209.310000,0.002131
117271.650000,115.751710,35.827701,194.360000,0.001220
117365.350000,115.752464,35.828185,194.360000,0.001703
117459.060000,115.752910,35.828901,209.310000,0.002281
117459.060000,115.752910,35.828901,224.260000,0.000765
117551.510000,115.753655,35.829377,224.260000,0.001324
117643.950000,115.754257,35.829894,269.110000,0.002186
117736.400000,115.754796,35.830571,254.160000,0.002046
117828.840000,115.755066,35.831326,269.110000,0.001602
117828.840000,115.755066,35.831326,328.910000,0.001272
117923.270000,115.755726,35.831986,328.910000,0.001715
118017.710000,115.756144,35.832716,269.110000,0.000985
118112.140000,115.756419,35.833488,254.160000,-0.000592
118206.570000,115.756870,35.834208,254.160000,-0.000468
118301.000000,115.757321,35.834929,284.060000,-0.000000
118395.440000,115.757761,35.835652,299.010000,0.000233
118489.870000,115.758223,35.836370,313.960000,0.000046
118584.300000,115.758569,35.837120,284.060000,0.000000
118678.730000,115.759108,35.837815,328.910000,0.001094
118773.170000,115.759378,35.838588,299.010000,0.000000
118867.600000,115.759609,35.839373,328.910000,-0.000986
118962.030000,115.760186,35.840056,328.910000,0.000689
119056.460000,115.760456,35.840830,313.960000,0.000877
119150.900000,115.760753,35.841595,343.860000,0.000234
119245.330000,115.760995,35.842376,358.810000,0.000312
119245.330000,115.760995,35.842376,568.120000,-0.001115
119336.730000,115.760356,35.843014,508.320000,-0.003047
119428.130000,115.759917,35.843711,358.810000,-0.006773
119519.540000,115.760128,35.844474,388.710000,-0.009052
119610.940000,115.760949,35.844801,837.230000,-0.007022
119702.340000,115.761803,35.844532,1794.060000,-0.004509
119702.340000,115.761803,35.844532,313.960000,0.005222
119784.170000,115.762342,35.844972,254.160000,0.004791
119866.000000,115.762342,35.845709,239.210000,0.002180
119947.830000,115.762342,35.846447,269.110000,0.000000
120029.650000,115.762342,35.847184,433.570000,0.000000
120111.480000,115.762342,35.847765,493.370000,0.000000
120111.480000,115.762342,35.847765,448.520000,0.001287
120202.130000,115.762767,35.848460,328.910000,0.001432
120292.780000,115.762983,35.849214,284.060000,0.000624
120383.430000,115.763151,35.849982,328.910000,-0.000475
120474.080000,115.763420,35.850721,328.910000,-0.000311
120564.740000,115.763690,35.851460,328.910000,0.000515
120655.390000,115.763959,35.852199,284.060000,0.000819
120746.040000,115.764060,35.852987,299.010000,-0.000204
120836.690000,115.764229,35.853755,284.060000,0.000000
120927.340000,115.764498,35.854494,284.060000,0.001281
121017.990000,115.764498,35.855311,299.010000,0.001545
121017.990000,115.764768,35.856120,328.910000,-0.002012
121117.610000,115.765255,35.856877,358.810000,-0.002037
121217.220000,115.766051,35.857403,284.060000,-0.001031
121316.840000,115.766846,35.857929,209.310000,0.000000
121416.460000,115.767642,35.858455,134.550000,-0.001143
121516.080000,115.768438,35.858981,119.600000,-0.002288
121615.690000,115.769432,35.859167,104.650000,-0.001148
121715.310000,115.770426,35.859354,149.510000,-0.000006
121814.930000,115.771421,35.859539,164.460000,-0.000058
121914.550000,115.772415,35.859725,164.460000,-0.000537
122014.160000,115.773420,35.859893,209.310000,-0.000271
122113.780000,115.774503,35.859926,224.260000,0.000107
122213.400000,115.775468,35.860162,269.110000,-0.000804
122313.020000,115.776571,35.860162,269.110000,-0.000699
122412.630000,115.777674,35.860162,269.110000,0.000804
122512.250000,115.778777,35.860162,299.010000,0.000804
122611.870000,115.779722,35.860432,299.010000,-0.000804
122711.490000,115.780825,35.860432,328.910000,-0.000804
122811.100000,115.781928,35.860432,358.810000,0.000000
122910.720000,115.783031,35.860432,358.810000,-0.000804
123010.340000,115.784134,35.860432,388.710000,-0.000804
123109.960000,115.785079,35.860162,388.710000,0.000804
123209.570000,115.786182,35.860162,388.710000,0.000488
123309.190000,115.787285,35.860162,418.610000,-0.000804
123408.810000,115.788324,35.860052,403.660000,-0.000148
123508.430000,115.789333,35.859893,448.520000,0.000804
123608.040000,115.790436,35.859893,448.520000,-0.000340
123707.660000,115.791539,35.859893,448.520000,-0.000804
123807.280000,115.792485,35.859623,448.520000,0.000291
123906.900000,115.793588,35.859623,448.520000,0.000000
124006.510000,115.794588,35.859448,403.660000,0.000245
124106.130000,115.795636,35.859354,448.520000,0.000804
124205.750000,115.796739,35.859354,418.610000,-0.000536
124305.370000,115.797842,35.859354,448.520000,-0.000804
124404.980000,115.798787,35.859084,448.520000,0.000804
124504.600000,115.799890,35.859084,418.610000,0.000804
124604.220000,115.800993,35.859084,418.610000,-0.000804
124703.840000,115.802096,35.859084,418.610000,-0.000865
124803.450000,115.803042,35.858815,403.660000,-0.000000
124903.070000,115.804133,35.858796,418.610000,-0.000268
125002.690000,115.805090,35.858545,388.710000,0.000000
125102.310000,115.806122,35.858424,388.710000,-0.000151
125201.920000,115.807138,35.858276,418.610000,-0.000000
125301.540000,115.808084,35.858006,388.710000,0.000479
125401.160000,115.809187,35.858006,418.610000,-0.000794
125500.780000,115.810132,35.857737,403.660000,-0.000000
125600.390000,115.811094,35.857495,418.610000,0.000708
125700.010000,115.812181,35.857467,418.610000,-0.000886
125799.630000,115.813126,35.857198,418.610000,-0.000800
125899.250000,115.814072,35.856928,418.610000,0.000019
125998.860000,115.815017,35.856659,433.570000,0.000000
126098.480000,115.815966,35.856395,448.520000,-0.000039
126198.100000,115.816908,35.856120,418.610000,-0.000285
126297.720000,115.817854,35.855850,418.610000,0.000019
126397.330000,115.818750,35.855497,403.660000,0.000842
126496.950000,115.819745,35.855311,388.710000,0.001115
126496.950000,115.819745,35.855311,433.570000,0.002250
126584.190000,115.820396,35.854772,388.710000,0.002006
126671.440000,115.821204,35.854503,388.710000,0.000881
126758.680000,115.821971,35.854163,373.760000,0.000630
126845.930000,115.822780,35.853893,373.760000,0.001064
126933.170000,115.823630,35.853694,388.710000,0.000856
127020.420000,115.824496,35.853524,418.610000,0.000713
127107.660000,115.825404,35.853425,478.420000,0.000583
127107.660000,115.825404,35.853425,493.370000,0.003530
127200.630000,115.826054,35.852775,448.520000,0.002508
127293.590000,115.826990,35.852616,418.610000,-0.000000
127386.560000,115.827751,35.852156,448.520000,0.000004
127479.520000,115.828576,35.851808,448.520000,0.001057
127572.490000,115.829448,35.851538,433.570000,0.000309
127665.450000,115.830320,35.851269,448.520000,-0.000000
127758.420000,115.831192,35.850999,478.420000,-0.000000
127851.380000,115.832064,35.850730,478.420000,0.000000
127944.350000,115.832935,35.850460,508.320000,0.001024
128037.310000,115.833807,35.850191,478.420000,0.001952
128130.280000,115.834836,35.850191,598.020000,0.001855
128130.280000,115.834836,35.850191,523.270000,0.001492
128227.820000,115.835617,35.849679,508.320000,0.002389
128325.360000,115.836524,35.849382,508.320000,0.001887
128422.900000,115.837577,35.849337,493.370000,0.000394
128520.440000,115.838526,35.849113,448.520000,0.000840
128617.980000,115.839606,35.849113,388.710000,0.000690
128715.520000,115.840686,35.849113,358.810000,0.000368
128813.060000,115.841765,35.849113,299.010000,0.000840
128910.600000,115.842774,35.849235,299.010000,0.000970
129008.140000,115.843768,35.849382,239.210000,0.000918
129105.680000,115.844690,35.849652,209.310000,0.000676
129203.220000,115.845614,35.849919,179.410000,0.000976
129300.760000,115.846494,35.850261,164.460000,0.001409
129398.300000,115.847300,35.850730,179.410000,0.000298
129495.840000,115.848065,35.851269,194.360000,-0.000486
129593.380000,115.848937,35.851625,209.310000,-0.000148
129690.920000,115.849718,35.852137,194.360000,-0.000052
129788.460000,115.850598,35.852478,209.310000,0.000327
129885.990000,115.851379,35.852990,254.160000,0.000589
129983.530000,115.852205,35.853425,239.210000,0.001059
130081.070000,115.852942,35.854013,313.960000,0.000558
130178.610000,115.853623,35.854695,373.760000,-0.000359
130276.150000,115.854404,35.855206,373.760000,-0.000000
130373.690000,115.855108,35.855850,388.710000,0.000239
130471.230000,115.855867,35.856400,373.760000,0.000000
130568.770000,115.856549,35.857081,418.610000,-0.001014
130666.310000,115.857330,35.857593,418.610000,-0.001752
130763.850000,115.858168,35.858006,463.470000,-0.001370
130861.390000,115.859091,35.858276,493.370000,-0.001025
130861.390000,115.859091,35.858276,463.470000,-0.001251
130952.060000,115.859516,35.858970,433.570000,-0.001479
131042.740000,115.860149,35.859604,403.660000,-0.001195
131133.410000,115.860827,35.860162,418.610000,-0.000069
131224.090000,115.861516,35.860701,388.710000,-0.000000
131314.760000,115.862150,35.861335,328.910000,0.000049
131405.440000,115.862883,35.861799,358.810000,0.001195
131496.110000,115.863403,35.862465,328.910000,0.000817
131586.790000,115.863942,35.863127,313.960000,-0.000113
131586.790000,115.863942,35.863127,358.810000,0.002304
131686.030000,115.864834,35.863480,358.810000,0.001690
131785.270000,115.865528,35.864174,358.810000,0.000538
131884.510000,115.866321,35.864697,358.810000,0.000000
131983.740000,115.867014,35.865391,328.910000,-0.000000
132082.980000,115.867807,35.865914,328.910000,0.000114
132182.220000,115.868501,35.866608,299.010000,0.000000
132281.460000,115.869272,35.867169,328.910000,-0.000552
132380.700000,115.869988,35.867825,299.010000,-0.001744
132479.940000,115.870840,35.868247,313.960000,-0.002579
132579.180000,115.871782,35.868517,388.710000,-0.002228
132678.420000,115.872566,35.868517,448.520000,-0.001910
132678.420000,115.873105,35.868786,493.370000,-0.002193
