s_m,lon,lat,B_m,C_1m
92387.440000,115.622900,35.736351,418.610000,0.000000
92486.960000,115.623695,35.736876,448.520000,0.000816
92586.480000,115.624489,35.737401,403.660000,0.000536
92686.000000,115.625193,35.738081,448.520000,-0.000443
92785.520000,115.625979,35.738621,418.610000,-0.000536
92885.040000,115.626773,35.739146,448.520000,-0.000613
92984.560000,115.627568,35.739671,418.610000,-0.000000
93084.070000,115.628461,35.740025,448.520000,0.001101
93183.590000,115.629156,35.740721,418.610000,0.000000
93283.110000,115.629951,35.741245,418.610000,-0.000536
93382.630000,115.630745,35.741770,433.570000,-0.000000
93482.150000,115.631540,35.742295,448.520000,-0.000000
93581.670000,115.632334,35.742820,448.520000,0.000536
93681.190000,115.633128,35.743345,448.520000,0.000536
93780.710000,115.633824,35.744040,373.760000,-0.000536
93880.230000,115.634618,35.744565,418.610000,-0.000496
93979.750000,115.635412,35.745090,418.610000,0.000085
94079.270000,115.636200,35.745627,418.610000,-0.000079
94178.780000,115.636986,35.746166,448.520000,0.000006
94278.300000,115.637795,35.746665,418.610000,0.000039
94377.820000,115.638558,35.747244,418.610000,-0.000000
94477.340000,115.639384,35.747714,388.710000,-0.000000
94576.860000,115.640131,35.748322,358.810000,-0.000362
94676.380000,115.640973,35.748764,388.710000,-0.000478
94775.900000,115.641767,35.749289,418.610000,-0.000160
94875.420000,115.642646,35.749669,388.710000,0.000935
94974.940000,115.643432,35.750208,403.660000,0.000522
95074.460000,115.644151,35.750864,418.610000,-0.000457
95173.980000,115.645005,35.751286,418.610000,-0.000887
95273.500000,115.645739,35.751914,358.810000,-0.001108
95373.010000,115.646732,35.752098,358.810000,0.000796
95472.530000,115.647520,35.752634,328.910000,0.000506
95572.050000,115.648321,35.753148,299.010000,-0.001146
95671.570000,115.649215,35.753502,284.060000,-0.000544
95771.090000,115.650108,35.753857,239.210000,-0.000157
95870.610000,115.651002,35.754212,239.210000,0.000000
95970.130000,115.651922,35.754520,254.160000,-0.000269
96069.650000,115.652789,35.754921,209.310000,-0.000109
96169.170000,115.653782,35.755105,224.260000,0.000426
96268.690000,115.654595,35.755598,179.410000,-0.000473
96368.210000,115.655569,35.755814,179.410000,-0.000400
96467.720000,115.656481,35.756137,179.410000,0.000000
96567.240000,115.657424,35.756407,179.410000,-0.000363
96666.760000,115.658367,35.756676,179.410000,-0.000000
96766.280000,115.659342,35.756892,194.360000,-0.000536
96865.800000,115.660254,35.757215,179.410000,-0.001694
96965.320000,115.661354,35.757215,209.310000,-0.000252
97064.840000,115.662454,35.757215,239.210000,0.000806
97164.360000,115.663412,35.757459,224.260000,-0.000653
97263.880000,115.664498,35.757485,239.210000,-0.000806
97363.400000,115.665598,35.757485,209.310000,0.000014
97462.920000,115.666698,35.757485,209.310000,0.000806
97562.430000,115.667780,35.757515,224.260000,0.000623
97661.950000,115.668741,35.757754,269.110000,-0.000806
97761.470000,115.669841,35.757754,299.010000,-0.000250
97860.990000,115.670942,35.757754,328.910000,0.000806
97960.510000,115.671950,35.757912,284.060000,-0.000386
98060.030000,115.672985,35.758024,328.910000,-0.001612
98159.550000,115.674035,35.757937,284.060000,-0.000610
98259.070000,115.675028,35.757754,328.910000,0.000806
98358.590000,115.676129,35.757754,328.910000,0.001342
98458.110000,115.677229,35.757754,358.810000,0.000806
98557.630000,115.678172,35.758024,358.810000,0.000000
98657.140000,115.679272,35.758024,358.810000,0.000184
98756.660000,115.680215,35.758293,388.710000,-0.000000
98856.180000,115.681282,35.758351,343.860000,0.000135
98955.700000,115.682259,35.758563,358.810000,0.000000
99055.220000,115.683268,35.758719,313.960000,0.000045
99154.740000,115.684302,35.758832,328.910000,0.000001
99254.260000,115.685245,35.759102,299.010000,-0.000364
99353.780000,115.686345,35.759102,269.110000,0.000885
99453.300000,115.687289,35.759371,269.110000,0.000602
99552.820000,115.688232,35.759641,239.210000,-0.000566
99652.340000,115.689224,35.759825,224.260000,-0.000283
99751.860000,115.690217,35.760010,194.360000,0.000567
99851.370000,115.691210,35.760194,209.310000,0.000520
99950.890000,115.692104,35.760549,209.310000,-0.000334
100050.410000,115.693105,35.760719,209.310000,0.000680
100149.930000,115.694048,35.760988,209.310000,0.000674
100249.450000,115.694884,35.761442,179.410000,-0.001200
100348.970000,115.695876,35.761627,224.260000,0.000243
100448.490000,115.696869,35.761811,239.210000,0.001443
100548.010000,115.697664,35.762336,239.210000,-0.000582
100647.530000,115.698607,35.762605,269.110000,-0.000874
100747.050000,115.699550,35.762875,388.710000,0.000000
100747.050000,115.699550,35.762875,328.910000,0.001151
100839.150000,115.700194,35.763518,299.010000,0.001182
100931.250000,115.700628,35.764222,239.210000,0.001213
100931.250000,115.700628,35.764222,313.960000,-0.001841
101019.010000,115.700628,35.764857,209.310000,-0.001703
101106.780000,115.700898,35.765570,209.310000,-0.001565
101106.780000,115.700898,35.765570,269.110000,-0.002170
101185.870000,115.700628,35.766204,149.510000,-0.002106
101264.960000,115.700628,35.766917,149.510000,-0.002043
101344.050000,115.700628,35.767630,209.310000,-0.002106
101423.140000,115.700898,35.768265,299.010000,-0.002170
101423.140000,115.700898,35.768265,239.210000,0.000000
101521.520000,115.700628,35.769073,328.910000,-0.000478
101619.890000,115.700359,35.769882,358.810000,-0.001348
101718.270000,115.700298,35.770629,313.960000,-0.001158
101816.650000,115.700359,35.771499,373.760000,-0.000577
101816.650000,115.700359,35.771499,388.710000,-0.002696
101915.030000,115.700089,35.772307,373.760000,-0.002696
102013.400000,115.700359,35.773115,448.520000,-0.002696
102013.400000,115.700359,35.773115,448.520000,-0.002778
102112.320000,115.699820,35.773851,418.610000,-0.002722
102211.240000,115.699820,35.774742,448.520000,-0.000685
102310.160000,115.699820,35.775634,463.470000,0.001539
102409.090000,115.699550,35.776447,523.270000,0.001385
102508.010000,115.699201,35.777238,568.120000,0.000287
102606.930000,115.698742,35.777996,538.220000,-0.001157
102705.850000,115.698472,35.778809,523.270000,-0.001179
102804.770000,115.698381,35.779674,523.270000,0.000222
102903.690000,115.698203,35.780514,538.220000,0.000685
103002.610000,115.697933,35.781328,538.220000,0.000235
103101.540000,115.697664,35.782141,598.020000,0.000000
103200.460000,115.697394,35.782954,598.020000,-0.000000
103299.380000,115.697125,35.783768,568.120000,-0.000000
103398.300000,115.696855,35.784581,568.120000,0.000000
103497.220000,115.696586,35.785395,598.020000,0.000000
103596.140000,115.696316,35.786208,627.920000,-0.000205
103695.060000,115.696047,35.787022,583.070000,0.000000
103793.980000,115.695857,35.787858,538.220000,-0.000281
103892.910000,115.695508,35.788648,523.270000,-0.000685
103991.830000,115.695508,35.789540,523.270000,0.000476
104090.750000,115.695238,35.790353,538.220000,0.000685
104189.670000,115.694972,35.791168,553.170000,0.000030
104288.590000,115.694699,35.791980,538.220000,0.000039
104288.590000,115.694699,35.791980,538.220000,0.000000
104376.500000,115.694699,35.792772,523.270000,0.000516
104464.410000,115.694699,35.793565,508.320000,0.001696
104552.320000,115.694528,35.794307,508.320000,0.000622
104640.230000,115.694160,35.794993,493.370000,-0.001696
104728.140000,115.694160,35.795785,463.470000,-0.001137
104816.050000,115.694160,35.796578,493.370000,0.000000
104903.960000,115.694160,35.797370,448.520000,0.000000
104903.960000,115.694160,35.797370,299.010000,-0.000146
105000.410000,115.693891,35.798161,448.520000,-0.000722
105096.870000,115.693648,35.798960,403.660000,-0.001265
105193.320000,115.693621,35.799822,403.660000,-0.000681
105289.770000,115.693621,35.800691,418.610000,-0.000065
105386.230000,115.693621,35.801560,418.610000,0.000000
105482.680000,115.693621,35.802430,328.910000,0.000000
105579.130000,115.693621,35.803299,418.610000,0.000000
105579.130000,115.693621,35.803299,358.810000,0.000000
105647.600000,115.693891,35.803838,418.610000,-0.000000
105716.070000,115.694160,35.804377,403.660000,-0.000000
105784.540000,115.694430,35.804916,523.270000,-0.000000
105784.540000,115.694430,35.804916,433.570000,0.000000
105863.630000,115.694430,35.805629,493.370000,0.000000
105942.710000,115.694430,35.806341,493.370000,-0.002105
106021.800000,115.694430,35.807054,493.370000,-0.004223
106100.890000,115.694969,35.807611,568.120000,-0.004234
106100.890000,115.694969,35.807611,418.610000,0.000000
106197.250000,115.694969,35.808479,388.710000,0.000000
106293.610000,115.694969,35.809348,358.810000,-0.000683
106389.980000,115.694969,35.810216,328.910000,-0.000683
106486.340000,115.695238,35.811007,313.960000,0.000683
106582.700000,115.695238,35.811875,269.110000,0.000683
106679.060000,115.695238,35.812744,209.310000,-0.000683
106775.420000,115.695238,35.813612,224.260000,-0.001406
106871.790000,115.695508,35.814402,239.210000,0.000000
106968.150000,115.695777,35.815193,269.110000,0.001105
107064.510000,115.695777,35.816061,254.160000,-0.000000
107160.870000,115.695898,35.816895,284.060000,-0.000777
107257.230000,115.696047,35.817720,284.060000,-0.000371
107353.600000,115.696316,35.818511,299.010000,0.000395
107449.960000,115.696456,35.819339,299.010000,0.000731
107546.320000,115.696586,35.820169,299.010000,-0.000000
107642.680000,115.696586,35.821038,328.910000,-0.000360
107739.040000,115.696855,35.821828,328.910000,0.000048
107835.410000,115.696855,35.822697,299.010000,0.000000
107931.770000,115.697106,35.823493,328.910000,-0.000097
108028.130000,115.697125,35.824356,328.910000,0.000683
108124.490000,115.697394,35.825146,299.010000,0.002137
108220.850000,115.697125,35.825936,358.810000,0.002811
108220.850000,115.697125,35.825936,313.960000,0.000000
108315.610000,115.697394,35.826712,343.860000,0.000213
108410.370000,115.697664,35.827488,299.010000,-0.000000
108505.120000,115.697857,35.828286,313.960000,-0.000071
108599.880000,115.698203,35.829040,328.910000,0.000748
108694.640000,115.698346,35.829853,269.110000,0.000989
108789.400000,115.698472,35.830670,299.010000,0.000706
108884.160000,115.698472,35.831524,269.110000,0.000286
108978.910000,115.698472,35.832378,299.010000,-0.000706
109073.670000,115.698487,35.833228,313.960000,-0.000627
109168.430000,115.698742,35.834008,448.520000,0.001412
109263.190000,115.698742,35.834862,478.420000,0.002120
109357.950000,115.698472,35.835638,523.270000,0.001496
109357.950000,115.698472,35.835638,463.470000,0.000000
109456.320000,115.698742,35.836447,463.470000,0.000000
109554.680000,115.699011,35.837255,448.520000,0.000000
109554.680000,115.699011,35.837255,508.320000,0.002937
109650.740000,115.699550,35.837965,388.710000,0.002196
109746.800000,115.699550,35.838831,418.610000,-0.000398
109842.860000,115.699820,35.839618,418.610000,-0.001469
109938.920000,115.700234,35.840364,418.610000,-0.000089
110034.980000,115.700628,35.841116,403.660000,0.000068
110131.040000,115.700949,35.841888,403.660000,-0.000572
110227.100000,115.701412,35.842620,373.760000,-0.000649
110323.150000,115.701874,35.843352,373.760000,-0.000940
110419.210000,115.702390,35.843993,328.910000,-0.000529
110515.270000,115.703054,35.844601,239.210000,0.000795
110611.330000,115.703570,35.845317,239.210000,0.000237
110707.390000,115.704032,35.846049,254.160000,-0.001474
110803.450000,115.704703,35.846720,269.110000,-0.001639
110899.510000,115.705474,35.847222,269.110000,-0.000000
110995.570000,115.706245,35.847723,284.060000,0.000577
111091.630000,115.706916,35.848394,269.110000,-0.000577
111187.690000,115.707687,35.848895,328.910000,-0.000494
111283.750000,115.708457,35.849396,328.910000,-0.000746
111379.810000,115.709214,35.849921,299.010000,-0.000777
111475.870000,115.710120,35.850191,313.960000,0.001007
111571.930000,115.710869,35.850730,313.960000,0.001911
111571.930000,115.710869,35.850730,328.910000,-0.000116
111670.770000,115.711963,35.850730,269.110000,-0.001148
111769.600000,115.713045,35.850710,209.310000,-0.002811
111868.440000,115.713935,35.850359,134.550000,-0.003341
111967.270000,115.714725,35.849838,149.510000,-0.001620
112066.110000,115.715207,35.849087,194.360000,0.000000
112164.950000,115.715997,35.848567,239.210000,-0.000000
112263.780000,115.716478,35.847815,284.060000,0.000504
112362.620000,115.717269,35.847295,358.810000,-0.000000
112461.450000,115.717959,35.846604,358.810000,-0.000504
112560.290000,115.718650,35.845913,388.710000,0.000000
112659.130000,115.719341,35.845222,388.710000,0.000000
112757.960000,115.720032,35.844532,433.570000,0.000000
112757.960000,115.720032,35.844532,418.610000,0.002985
112847.390000,115.720239,35.843786,403.660000,0.002578
112936.820000,115.720840,35.843295,373.760000,0.000585
113026.250000,115.721379,35.842645,418.610000,-0.001000
113026.250000,115.721379,35.842645,433.570000,-0.001439
113124.410000,115.722065,35.841959,418.610000,-0.001037
113222.570000,115.722457,35.841188,373.760000,0.000423
113320.730000,115.723019,35.840466,433.570000,0.000532
113418.890000,115.723705,35.839780,388.710000,0.000076
113517.050000,115.724182,35.839033,433.570000,0.000506
113615.210000,115.724883,35.838493,388.710000,0.000433
113713.370000,115.725445,35.837771,373.760000,0.001063
113811.530000,115.726230,35.837255,448.520000,0.001698
113811.530000,115.726230,35.837255,433.570000,0.002178
113910.120000,115.726501,35.836445,388.710000,0.001616
114008.710000,115.727190,35.835756,403.660000,0.000527
114107.300000,115.727670,35.835007,388.710000,0.000501
114205.890000,115.728359,35.834318,403.660000,0.000501
114304.480000,115.729048,35.833629,358.810000,0.000456
114403.070000,115.729737,35.832940,358.810000,0.000507
114501.660000,115.730516,35.832404,388.710000,0.000103
114600.250000,115.731214,35.831732,328.910000,-0.000000
114698.840000,115.732003,35.831213,299.010000,-0.000052
114797.430000,115.732692,35.830524,269.110000,0.000546
114896.020000,115.733480,35.830005,269.110000,-0.000246
114994.610000,115.734268,35.829486,299.010000,-0.001554
115093.200000,115.734854,35.828768,239.210000,-0.000511
115191.790000,115.735437,35.828048,224.260000,0.000719
115290.380000,115.736126,35.827359,194.360000,0.000757
115388.970000,115.736859,35.826745,209.310000,0.000060
115487.560000,115.737604,35.826151,194.360000,-0.000000
115586.150000,115.738293,35.825462,194.360000,0.002270
115684.740000,115.739081,35.824943,239.210000,0.003745
115783.330000,115.740122,35.824858,179.410000,0.001952
115881.920000,115.741214,35.824858,179.410000,0.000248
115980.510000,115.742305,35.824858,179.410000,0.000822
116079.100000,115.743396,35.824858,209.310000,0.001727
116177.690000,115.744330,35.825128,209.310000,-0.000000
116276.280000,115.745263,35.825397,209.310000,-0.000906
116374.870000,115.746354,35.825397,239.210000,0.000906
116473.460000,115.747288,35.825667,269.110000,0.000906
116572.050000,115.748222,35.825936,269.110000,0.000317
116670.650000,115.749156,35.826206,239.210000,0.000000
116769.240000,115.750037,35.826566,209.310000,-0.000936
116867.830000,115.751024,35.826745,269.110000,-0.001238
116867.830000,115.751024,35.826745,254.160000,-0.001602
116966.930000,115.751507,35.827498,224.260000,-0.002059
117066.030000,115.752257,35.828092,179.410000,-0.001150
117165.120000,115.753091,35.828543,194.360000,0.000000
117264.220000,115.753822,35.829170,179.410000,0.000602
117363.320000,115.754675,35.829588,179.410000,0.001538
117462.420000,115.755158,35.830341,164.460000,0.000828
117561.520000,115.755851,35.831033,194.360000,0.000868
117660.620000,115.756335,35.831786,164.460000,0.001422
117759.710000,115.756683,35.832579,179.410000,0.001440
117858.810000,115.756952,35.833394,149.510000,0.000886
117957.910000,115.756952,35.834287,209.310000,0.000000
118057.010000,115.757222,35.835102,239.210000,0.000645
118156.110000,115.757222,35.835995,224.260000,-0.000000
118255.200000,115.757222,35.836888,254.160000,-0.000645
118354.300000,115.757491,35.837703,269.110000,0.000000
118453.400000,115.757491,35.838596,269.110000,0.000000
118552.500000,115.757761,35.839412,269.110000,-0.000000
118651.600000,115.757761,35.840305,284.060000,0.000000
118750.700000,115.758030,35.841120,284.060000,0.000645
118849.790000,115.758030,35.842013,299.010000,0.000645
118948.890000,115.758030,35.842906,269.110000,0.000000
119047.990000,115.758030,35.843799,299.010000,-0.000645
119147.090000,115.758030,35.844692,313.960000,-0.000645
119246.190000,115.758300,35.845507,373.760000,0.000000
119345.280000,115.758300,35.846401,343.860000,0.000000
119444.380000,115.758569,35.847216,358.810000,0.000645
119543.480000,115.758569,35.848109,328.910000,-0.000000
119642.580000,115.758569,35.849002,343.860000,-0.001327
119741.680000,115.758839,35.849817,328.910000,-0.000501
119840.780000,115.759108,35.850632,299.010000,0.000000
119939.870000,115.759307,35.851468,343.860000,0.000324
120038.970000,115.759647,35.852262,313.960000,0.001327
120138.070000,115.759647,35.853155,269.110000,0.001642
120138.070000,115.759647,35.853155,284.060000,-0.000000
120227.930000,115.759917,35.853887,269.110000,-0.000000
120317.800000,115.760186,35.854619,269.110000,-0.000568
120407.660000,115.760456,35.855351,269.110000,-0.001668
120497.530000,115.760906,35.856031,284.060000,-0.001614
120587.390000,115.761534,35.856659,269.110000,-0.001026
120587.390000,115.761534,35.856659,328.910000,-0.001902
120683.710000,115.762443,35.856928,239.210000,-0.000951
120780.030000,115.763509,35.856928,179.410000,-0.000000
120876.340000,115.764418,35.857198,209.310000,-0.000000
120972.660000,115.765484,35.857198,269.110000,-0.000000
121068.980000,115.766393,35.857467,299.010000,0.000000
121165.300000,115.767460,35.857467,299.010000,0.000951
121261.620000,115.768369,35.857737,299.010000,-0.000000
121357.930000,115.769278,35.858006,299.010000,-0.000951
121454.250000,115.770344,35.858006,328.910000,0.000606
121550.570000,115.771253,35.858276,299.010000,-0.000000
121646.890000,115.772218,35.858450,343.860000,-0.000414
121743.210000,115.773228,35.858545,358.810000,0.000000
121839.520000,115.774160,35.858775,343.860000,-0.000934
121935.840000,115.775204,35.858815,388.710000,-0.000000
122032.160000,115.776270,35.858815,388.710000,0.000742
122128.480000,115.777179,35.859084,418.610000,-0.000862
122224.790000,115.778245,35.859084,388.710000,0.000000
122321.110000,115.779312,35.859084,403.660000,0.000862
122417.430000,115.780221,35.859354,448.520000,-0.000862
122513.750000,115.781287,35.859354,388.710000,-0.000212
122610.070000,115.782353,35.859354,388.710000,0.001813
122706.380000,115.783299,35.859560,373.760000,0.001627
122802.700000,115.784171,35.859893,343.860000,0.000927
122802.700000,115.784171,35.859893,418.610000,0.000000
122902.650000,115.785278,35.859893,388.710000,0.000000
123002.610000,115.786385,35.859893,388.710000,0.000000
123102.560000,115.787491,35.859893,388.710000,0.000000
123202.520000,115.788598,35.859893,388.710000,0.000000
123302.470000,115.789705,35.859893,418.610000,-0.000363
123402.430000,115.790811,35.859893,418.610000,-0.000799
123502.380000,115.791844,35.859766,418.610000,-0.000048
123602.340000,115.792867,35.859623,418.610000,0.000799
123702.290000,115.793974,35.859623,388.710000,-0.000387
123802.250000,115.795080,35.859623,418.610000,-0.000799
123902.200000,115.796029,35.859354,418.610000,0.000799
124002.150000,115.797136,35.859354,388.710000,0.000799
124102.110000,115.798243,35.859354,448.520000,0.000000
124202.060000,115.799349,35.859354,418.610000,-0.000799
124302.020000,115.800456,35.859354,358.810000,-0.000799
124401.970000,115.801405,35.859084,358.810000,0.000000
124501.930000,115.802512,35.859084,358.810000,0.000000
124601.880000,115.803461,35.858815,328.910000,-0.000000
124701.840000,115.804568,35.858815,328.910000,-0.000000
124801.790000,115.805517,35.858545,299.010000,0.000000
124901.740000,115.806624,35.858545,299.010000,-0.000515
125001.700000,115.807573,35.858276,284.060000,-0.000000
125101.650000,115.808586,35.858116,284.060000,0.000166
125201.610000,115.809629,35.858006,299.010000,-0.000880
125301.560000,115.810578,35.857737,269.110000,0.000016
125401.520000,115.811527,35.857467,299.010000,0.000807
125501.470000,115.812573,35.857363,284.060000,-0.000572
125601.430000,115.813569,35.857175,299.010000,-0.001410
125701.380000,115.814467,35.856816,284.060000,-0.000508
125801.340000,115.815364,35.856458,284.060000,0.000371
125901.290000,115.816273,35.856120,269.110000,0.000440
126001.240000,115.817223,35.855850,269.110000,-0.000164
126101.200000,115.818156,35.855553,284.060000,-0.000726
126201.150000,115.819053,35.855195,254.160000,-0.000783
126301.110000,115.819913,35.854772,269.110000,-0.000143
126401.060000,115.820748,35.854308,254.160000,0.000013
126501.020000,115.821646,35.853949,269.110000,0.000098
126600.970000,115.822446,35.853425,269.110000,0.001126
126700.930000,115.823395,35.853155,269.110000,-0.000049
126800.880000,115.824338,35.852874,269.110000,-0.000836
126900.840000,115.825136,35.852347,239.210000,-0.000000
127000.790000,115.826085,35.852077,284.060000,-0.000039
127100.740000,115.826877,35.851538,269.110000,0.000042
127200.700000,115.827827,35.851269,269.110000,-0.000000
127300.650000,115.828626,35.850742,313.960000,0.000270
127400.610000,115.829568,35.850460,328.910000,0.000000
127500.560000,115.830420,35.850026,328.910000,-0.000000
127600.520000,115.831309,35.849652,299.010000,0.000000
127700.470000,115.832215,35.849309,328.910000,-0.000576
127800.430000,115.833050,35.848843,299.010000,0.000097
127900.380000,115.833910,35.848422,284.060000,0.001682
128000.330000,115.834808,35.848064,299.010000,0.002416
128100.290000,115.835898,35.848035,239.210000,0.001175
128200.240000,115.837004,35.848035,209.310000,0.000080
128300.200000,115.838111,35.848035,179.410000,0.000799
128400.150000,115.839217,35.848035,149.510000,0.001679
128500.110000,115.840167,35.848304,164.460000,0.000880
128600.060000,115.841116,35.848574,209.310000,0.000199
128700.020000,115.842065,35.848843,239.210000,0.000501
128799.970000,115.842980,35.849172,284.060000,0.000516
128899.930000,115.843877,35.849530,328.910000,0.000678
128999.880000,115.844756,35.849921,284.060000,0.000353
129099.830000,115.845573,35.850417,284.060000,-0.000576
129199.790000,115.846470,35.850775,254.160000,-0.000308
129299.740000,115.847367,35.851134,269.110000,0.000576
129399.700000,115.848238,35.851538,254.160000,0.001045
129499.650000,115.849063,35.852021,269.110000,0.000000
129599.610000,115.849821,35.852616,299.010000,-0.000853
129699.560000,115.850758,35.852907,313.960000,0.000557
129799.520000,115.851556,35.853436,328.910000,0.000786
129899.470000,115.852354,35.853964,328.910000,-0.000555
129999.420000,115.853152,35.854493,373.760000,0.000000
130099.380000,115.854049,35.854851,358.810000,0.000557
130199.330000,115.854748,35.855550,328.910000,-0.000000
130299.290000,115.855645,35.855908,358.810000,0.000000
130399.240000,115.856344,35.856607,388.710000,-0.000559
130499.200000,115.857241,35.856965,388.710000,-0.000000
130599.150000,115.858039,35.857494,358.810000,0.000542
130699.110000,115.858837,35.858022,373.760000,0.000000
130799.060000,115.859639,35.858545,418.610000,-0.000523
130899.020000,115.860433,35.859079,418.610000,-0.000559
130998.970000,115.861331,35.859438,403.660000,0.000541
131098.920000,115.862129,35.859966,388.710000,0.000390
131198.880000,115.862927,35.860495,403.660000,-0.000559
131298.830000,115.863755,35.860971,433.570000,0.000237
131398.790000,115.864622,35.861381,403.660000,0.001027
131498.740000,115.865339,35.862049,418.610000,-0.000522
131598.700000,115.866131,35.862588,418.610000,-0.000401
131698.650000,115.867016,35.862967,433.570000,0.000455
131798.610000,115.867715,35.863666,418.610000,-0.000067
131898.560000,115.868612,35.864024,448.520000,0.000530
131998.520000,115.869311,35.864723,403.660000,0.000000
132098.470000,115.870109,35.865251,418.610000,-0.001090
132198.420000,115.870907,35.865780,418.610000,-0.000000
132298.380000,115.871804,35.866138,388.710000,0.001090
132398.330000,115.872502,35.866836,388.710000,0.000000
132498.290000,115.873300,35.867365,388.710000,-0.000231
132598.240000,115.874098,35.867893,358.810000,0.000530
132698.200000,115.874841,35.868517,358.810000,-0.000060
132798.150000,115.875595,35.869121,388.710000,0.000000
132898.110000,115.876393,35.869649,373.760000,0.000291
132998.060000,115.877092,35.870348,373.760000,0.000000
133098.010000,115.877890,35.870876,358.810000,-0.000000
133197.970000,115.878588,35.871575,358.810000,-0.000000
133297.920000,115.879386,35.872103,388.710000,0.000000
133397.880000,115.880085,35.872802,373.760000,-0.000530
133497.830000,115.880883,35.873330,403.660000,-0.000530
133597.790000,115.881681,35.873859,448.520000,0.000218
133697.740000,115.882479,35.874387,388.710000,0.000530
133797.700000,115.883237,35.874984,418.610000,0.000612
133897.650000,115.883976,35.875615,388.710000,-0.000000
133997.610000,115.884674,35.876313,403.660000,-0.000299
134097.560000,115.885472,35.876842,403.660000,0.000000
134197.510000,115.886171,35.877540,403.660000,-0.000530
134297.470000,115.886969,35.878069,388.710000,-0.000000
134397.420000,115.887767,35.878597,448.520000,0.001392
134497.380000,115.888465,35.879296,388.710000,0.000980
134597.330000,115.889005,35.880041,388.710000,-0.000255
134697.290000,115.889654,35.880754,418.610000,-0.000487
134797.240000,115.890352,35.881452,388.710000,-0.000227
134797.240000,115.890352,35.881452,373.760000,0.001272
134896.960000,115.890352,35.882351,373.760000,0.000636
134996.690000,115.890083,35.883172,313.960000,0.000673
135096.410000,115.890083,35.884071,239.210000,0.000673
135196.140000,115.889544,35.884814,239.210000,0.001210
135295.860000,115.889544,35.885712,224.260000,0.003053
135395.590000,115.888688,35.886081,194.360000,0.001881
135495.310000,115.887991,35.886778,254.160000,0.000184
135595.030000,115.887118,35.887142,269.110000,-0.000378
135694.760000,115.886507,35.887723,313.960000,-0.000094
135794.480000,115.885710,35.888250,299.010000,0.000431
135894.210000,115.884914,35.888777,373.760000,-0.000000
135993.930000,115.884117,35.889304,388.710000,0.000042
136093.650000,115.883320,35.889832,418.610000,0.000562
136193.380000,115.882516,35.890346,418.610000,0.000776
136293.100000,115.881628,35.890716,403.660000,-0.000310
136392.830000,115.880779,35.891154,388.710000,-0.001101
136492.550000,115.879989,35.891693,418.610000,-0.000328
136592.280000,115.879238,35.892297,433.570000,0.000844
136692.000000,115.878410,35.892771,418.610000,0.000460
136791.720000,115.877545,35.893181,418.610000,-0.000177
136891.450000,115.876748,35.893709,418.610000,-0.000383
136991.170000,115.875883,35.894119,418.610000,-0.000755
137090.900000,115.875155,35.894763,418.610000,0.000000
137190.620000,115.874359,35.895290,418.610000,0.000371
137290.340000,115.873562,35.895817,403.660000,-0.000533
137390.070000,115.872765,35.896344,403.660000,-0.000533
137489.790000,115.872068,35.897042,418.610000,0.000533
137589.520000,115.871271,35.897569,388.710000,0.000533
137689.240000,115.870475,35.898096,373.760000,-0.000283
137788.970000,115.869678,35.898623,343.860000,0.000558
137888.690000,115.868933,35.899239,418.610000,0.000573
137988.410000,115.867986,35.899508,343.860000,-0.001453
138088.140000,115.867288,35.900204,403.660000,-0.000291
138187.860000,115.866564,35.900856,373.760000,0.001304
138287.590000,115.865695,35.901259,388.710000,-0.000000
138387.310000,115.864898,35.901786,328.910000,-0.000941
138487.040000,115.864102,35.902313,328.910000,-0.000574
138586.760000,115.863404,35.903010,328.910000,0.000000
138686.480000,115.862616,35.903551,269.110000,0.000082
138786.210000,115.861911,35.904235,299.010000,0.000533
138885.930000,115.861114,35.904762,299.010000,-0.001665
138985.660000,115.860317,35.905289,284.060000,-0.004074
139085.380000,115.860299,35.906107,209.310000,-0.002343
139185.100000,115.860169,35.906888,179.410000,-0.001409
139284.830000,115.860319,35.907743,134.550000,-0.001566
139384.550000,115.860598,35.908561,134.550000,-0.000559
139484.280000,115.860977,35.909350,209.310000,0.000305
139584.000000,115.861247,35.910171,224.260000,-0.000070
139683.730000,115.861516,35.910992,269.110000,-0.000375
139783.450000,115.861923,35.911773,269.110000,0.000013
139883.170000,115.862202,35.912591,313.960000,-0.000208
139982.900000,115.862594,35.913377,358.810000,-0.001014
140082.620000,115.862969,35.914167,358.810000,-0.000530
140182.350000,115.863667,35.914864,388.710000,0.000768
140282.070000,115.863946,35.915682,388.710000,-0.000514
140381.790000,115.864434,35.916440,373.760000,-0.001044
140481.520000,115.865131,35.917137,373.760000,-0.000000
140581.240000,115.865619,35.917895,373.760000,-0.000984
140680.970000,115.866316,35.918592,388.710000,-0.001280
140780.690000,115.867113,35.919119,343.860000,-0.000258
140880.420000,115.867866,35.919721,269.110000,-0.000480
140980.140000,115.868656,35.920260,239.210000,-0.001093
141079.860000,115.869503,35.920700,194.360000,-0.000319
141179.590000,115.870393,35.921068,149.510000,-0.000919
141279.310000,115.871196,35.921585,149.510000,-0.002217
141379.040000,115.872288,35.921607,179.410000,-0.001107
141478.760000,115.873187,35.921794,224.260000,-0.001245
141578.480000,115.874083,35.921777,254.160000,-0.000564
141678.210000,115.874979,35.921619,284.060000,0.001369
