s_m,lon,lat,B_m,C_1m
88034.730000,115.585196,35.727120,343.860000,-0.001979
88124.540000,115.585823,35.726493,358.810000,-0.001276
88124.540000,115.585823,35.726493,328.910000,-0.002149
88220.690000,115.586729,35.726223,299.010000,-0.001894
88316.850000,115.587464,35.725661,343.860000,-0.000607
88413.000000,115.588235,35.725159,328.910000,0.000819
88509.150000,115.589006,35.724658,343.860000,0.001231
88605.300000,115.589876,35.724327,328.910000,0.001111
88701.460000,115.590746,35.723996,313.960000,0.000710
88797.610000,115.591693,35.723798,209.310000,-0.000036
88893.760000,115.592599,35.723528,209.310000,0.000695
88989.910000,115.593505,35.723259,209.310000,0.001065
89086.070000,115.594567,35.723259,239.210000,-0.000000
89182.220000,115.595492,35.723022,164.460000,0.000654
89278.370000,115.596536,35.722989,149.510000,0.000865
89374.520000,115.597599,35.722989,149.510000,0.000964
89470.680000,115.598661,35.722989,179.410000,0.001819
89566.830000,115.599567,35.723259,179.410000,0.000954
89662.980000,115.600473,35.723528,149.510000,0.000000
89759.130000,115.601379,35.723798,179.410000,0.000901
89855.290000,115.602285,35.724067,239.210000,0.000988
89951.440000,115.603047,35.724583,209.310000,0.000173
90047.590000,115.603939,35.724876,269.110000,0.000953
90143.740000,115.604688,35.725415,269.110000,0.001733
90143.740000,115.604688,35.725415,239.210000,0.002713
90234.730000,115.605621,35.725540,269.110000,0.002736
90325.720000,115.606356,35.726005,313.960000,0.001379
90416.710000,115.607091,35.726470,299.010000,0.000647
90507.700000,115.607825,35.726935,343.860000,0.001244
90598.690000,115.608461,35.727571,328.910000,0.001196
90598.690000,115.608461,35.727571,284.060000,0.001991
90691.680000,115.609408,35.727710,328.910000,0.002552
90784.670000,115.610203,35.728110,313.960000,0.001282
90877.660000,115.610917,35.728649,328.910000,-0.000501
90970.650000,115.611753,35.728977,328.910000,0.000347
91063.640000,115.612501,35.729457,328.910000,0.000568
91156.630000,115.613251,35.729935,313.960000,-0.000000
91249.620000,115.614000,35.730415,358.810000,0.000004
91342.610000,115.614748,35.730894,313.960000,0.000618
91435.600000,115.615497,35.731373,358.810000,0.000332
91528.580000,115.616147,35.732023,373.760000,-0.000694
91621.570000,115.616942,35.732422,388.710000,-0.000037
91714.560000,115.617656,35.732961,403.660000,-0.000496
91807.550000,115.618393,35.733460,403.660000,-0.001614
91900.540000,115.619241,35.733769,343.860000,-0.001493
91900.540000,115.619241,35.733769,418.610000,-0.001866
91999.670000,115.619933,35.734462,388.710000,-0.001042
92098.800000,115.620805,35.734847,418.610000,0.000327
92197.930000,115.621517,35.735506,403.660000,-0.000000
92297.060000,115.622308,35.736028,448.520000,-0.000666
92396.180000,115.623100,35.736551,433.570000,0.000000
92495.310000,115.623932,35.737003,418.610000,0.000455
92594.440000,115.624683,35.737595,433.570000,-0.000000
92693.570000,115.625475,35.738117,448.520000,-0.000225
92792.700000,115.626267,35.738639,418.610000,0.000540
92891.830000,115.627059,35.739162,433.570000,0.000540
92990.960000,115.627751,35.739854,448.520000,-0.000540
93090.090000,115.628543,35.740376,448.520000,-0.000540
93189.210000,115.629334,35.740899,448.520000,0.000000
93288.340000,115.630126,35.741421,448.520000,0.000000
93387.470000,115.630918,35.741943,433.570000,0.000000
93486.600000,115.631710,35.742465,448.520000,-0.000127
93585.730000,115.632501,35.742987,433.570000,0.000000
93684.860000,115.633315,35.743471,418.610000,0.000784
93783.990000,115.634085,35.744032,403.660000,0.000540
93883.120000,115.634777,35.744724,403.660000,-0.000657
93982.250000,115.635569,35.745247,418.610000,-0.000540
94081.370000,115.636361,35.745769,448.520000,-0.000000
94180.500000,115.637152,35.746291,448.520000,-0.000303
94279.630000,115.637944,35.746813,418.610000,0.000000
94378.760000,115.638789,35.747244,448.520000,0.000412
94477.890000,115.639527,35.747858,418.610000,-0.000000
94577.020000,115.640353,35.748322,433.570000,-0.000483
94676.150000,115.641111,35.748902,418.610000,-0.000569
94775.280000,115.642002,35.749254,418.610000,0.000374
94874.410000,115.642793,35.749776,388.710000,0.000569
94973.530000,115.643585,35.750298,418.610000,0.000000
95072.660000,115.644377,35.750821,418.610000,-0.000130
95171.790000,115.645169,35.751343,403.660000,-0.000989
95270.920000,115.645983,35.751825,388.710000,-0.001594
95370.050000,115.646922,35.752095,388.710000,-0.001391
95469.180000,115.647861,35.752364,388.710000,0.002087
95568.310000,115.648616,35.752387,358.810000,0.003010
95667.440000,115.648921,35.753173,358.810000,-0.001157
95766.560000,115.649860,35.753442,328.910000,-0.001423
95865.690000,115.650642,35.753981,284.060000,-0.000644
95964.820000,115.651581,35.754251,269.110000,-0.000363
96063.950000,115.652471,35.754603,224.260000,0.000283
96163.080000,115.653362,35.754955,224.260000,-0.000210
96262.210000,115.654253,35.755307,179.410000,-0.000494
96361.340000,115.655180,35.755598,149.510000,-0.000358
96460.470000,115.656119,35.755868,164.460000,-0.000185
96559.600000,115.657058,35.756137,164.460000,-0.000407
96658.720000,115.658015,35.756374,164.460000,0.000092
96757.850000,115.659006,35.756556,179.410000,-0.000096
96856.980000,115.659896,35.756908,194.360000,-0.000755
96956.110000,115.660970,35.756946,239.210000,-0.000392
97055.240000,115.661909,35.757215,239.210000,-0.000122
97154.370000,115.663005,35.757215,239.210000,-0.000000
97253.500000,115.663944,35.757485,239.210000,-0.000812
97352.630000,115.665040,35.757485,239.210000,-0.000812
97451.750000,115.666136,35.757485,239.210000,0.000812
97550.880000,115.667232,35.757485,239.210000,0.000812
97650.010000,115.668171,35.757754,239.210000,0.000000
97749.140000,115.669267,35.757754,269.110000,0.000000
97848.270000,115.670206,35.758024,239.210000,-0.000812
97947.400000,115.671302,35.758024,269.110000,-0.000812
98046.530000,115.672398,35.758024,269.110000,0.000704
98145.660000,115.673494,35.758024,299.010000,0.000812
98244.790000,115.674453,35.758259,284.060000,-0.000607
98343.910000,115.675529,35.758293,328.910000,-0.000812
98443.040000,115.676625,35.758293,328.910000,-0.000097
98542.170000,115.677721,35.758293,269.110000,0.000000
98542.170000,115.677721,35.758293,328.910000,-0.001909
98638.330000,115.678627,35.758563,328.910000,-0.001819
98734.480000,115.679690,35.758563,328.910000,-0.000865
98830.640000,115.680754,35.758563,388.710000,0.000865
98926.790000,115.681817,35.758563,388.710000,0.000865
99022.950000,115.682723,35.758832,388.710000,-0.000000
99119.100000,115.683786,35.758832,358.810000,-0.000000
99215.260000,115.684693,35.759102,328.910000,0.000000
99311.410000,115.685756,35.759102,328.910000,0.000071
99407.570000,115.686662,35.759371,299.010000,-0.000000
99503.720000,115.687713,35.759392,254.160000,0.000808
99599.880000,115.688631,35.759641,269.110000,0.000000
99696.030000,115.689538,35.759910,239.210000,-0.000879
99792.190000,115.690601,35.759910,239.210000,0.000954
99888.340000,115.691507,35.760180,209.310000,0.000954
99984.500000,115.692413,35.760449,209.310000,-0.000000
100080.650000,115.693319,35.760719,209.310000,0.000000
100176.810000,115.694225,35.760988,209.310000,0.000000
100272.960000,115.695132,35.761258,179.410000,-0.000000
100369.120000,115.696038,35.761527,194.360000,0.000000
100465.270000,115.696944,35.761797,179.410000,-0.000578
100561.430000,115.697850,35.762066,209.310000,-0.000954
100657.580000,115.698850,35.762175,254.160000,-0.000196
100753.740000,115.699820,35.762336,313.960000,0.000360
100753.740000,115.699820,35.762336,299.010000,0.002645
100835.080000,115.700359,35.762912,299.010000,0.002012
100916.410000,115.700538,35.763593,194.360000,0.000000
100997.750000,115.700898,35.764222,209.310000,-0.001380
100997.750000,115.700898,35.765570,164.460000,-0.001433
101094.550000,115.700628,35.766364,149.510000,-0.000782
101191.350000,115.700628,35.767236,209.310000,-0.000633
101288.150000,115.700386,35.768023,254.160000,-0.000539
101384.950000,115.700612,35.768820,284.060000,0.001305
101481.750000,115.700359,35.769619,328.910000,-0.000073
101578.550000,115.700089,35.770413,328.910000,-0.001349
101675.350000,115.700359,35.771208,328.910000,0.001393
101772.160000,115.700089,35.772002,388.710000,0.001393
101868.960000,115.699820,35.772796,388.710000,-0.000717
101965.760000,115.699550,35.773591,373.760000,-0.001393
102062.560000,115.699550,35.774463,403.660000,-0.001354
102062.560000,115.699550,35.774463,433.570000,-0.000681
102160.210000,115.699011,35.775187,358.810000,-0.001069
102257.860000,115.698603,35.775949,388.710000,-0.000734
102355.520000,115.698339,35.776752,388.710000,0.000008
102453.170000,115.697933,35.777515,373.760000,-0.000350
102550.820000,115.697664,35.778317,328.910000,-0.000775
102648.470000,115.697394,35.779119,373.760000,0.000000
102746.130000,115.697281,35.779966,358.810000,0.000829
102843.780000,115.696855,35.780722,403.660000,-0.000000
102941.430000,115.696586,35.781524,358.810000,0.000226
103039.080000,115.696316,35.782326,403.660000,0.000718
103136.740000,115.695805,35.783058,403.660000,-0.000670
103234.390000,115.695508,35.783852,388.710000,-0.000834
103332.040000,115.695277,35.784665,343.860000,0.000129
103429.690000,115.695012,35.785469,373.760000,0.000088
103527.350000,115.694699,35.786258,358.810000,-0.000102
103625.000000,115.694483,35.787076,373.760000,-0.000540
103722.650000,115.694160,35.787862,358.810000,-0.001368
103820.300000,115.694160,35.788742,299.010000,-0.000802
103917.960000,115.694160,35.789622,299.010000,0.000665
104015.610000,115.694160,35.790502,299.010000,0.000665
104113.260000,115.693891,35.791304,358.810000,-0.000000
104210.910000,115.693891,35.792184,358.810000,-0.000000
104308.570000,115.693621,35.792986,328.910000,-0.000665
104406.220000,115.693621,35.793867,328.910000,-0.001329
104406.220000,115.693621,35.793867,313.960000,-0.002079
104501.130000,115.693167,35.794590,343.860000,-0.002274
104596.030000,115.693082,35.795421,299.010000,-0.000746
104690.940000,115.693082,35.796276,269.110000,0.000489
104785.840000,115.692813,35.797054,239.210000,-0.000704
104880.750000,115.692813,35.797909,224.260000,-0.001409
104880.750000,115.692813,35.797909,209.310000,-0.001550
104973.920000,115.692543,35.798671,209.310000,-0.001506
105067.090000,115.692543,35.799510,179.410000,-0.000731
105160.270000,115.692543,35.800350,209.310000,-0.000731
105253.440000,115.692543,35.801190,209.310000,-0.001506
105346.610000,115.692813,35.801951,209.310000,-0.001550
105346.610000,115.692813,35.801951,269.110000,-0.004282
105425.050000,115.692543,35.802580,209.310000,-0.004282
105503.480000,115.692813,35.803209,269.110000,-0.002141
105581.920000,115.693082,35.803838,209.310000,-0.000000
105581.920000,115.693082,35.803838,388.710000,-0.001786
105677.640000,115.693827,35.803299,478.420000,0.000691
105773.350000,115.694718,35.803011,284.060000,0.003981
105869.070000,115.694969,35.802221,313.960000,0.004792
105869.070000,115.694969,35.802221,239.210000,-0.000000
105941.470000,115.695475,35.801715,239.210000,0.000954
106013.870000,115.695980,35.801209,269.110000,0.001999
106086.270000,115.696586,35.800873,388.710000,0.002089
106086.270000,115.696855,35.803029,343.860000,-0.000035
106174.410000,115.696448,35.803706,224.260000,-0.000466
106262.560000,115.696047,35.804384,269.110000,-0.001327
106350.700000,115.695777,35.805100,224.260000,-0.000432
106438.840000,115.695645,35.805856,239.210000,0.001345
106526.990000,115.695238,35.806533,164.460000,0.001796
106526.990000,115.695238,35.806533,388.710000,0.000397
106610.700000,115.695614,35.807178,343.860000,0.003025
106694.400000,115.695894,35.807763,254.160000,0.005454
106778.110000,115.695518,35.808409,269.110000,0.006250
106861.820000,115.695086,35.808958,807.330000,0.006376
106945.530000,115.694160,35.808958,837.230000,0.005508
106945.530000,115.694160,35.808958,224.260000,-0.001374
107041.590000,115.694160,35.809824,179.410000,-0.000880
107137.650000,115.694430,35.810612,209.310000,-0.000717
107233.710000,115.694502,35.811456,194.360000,-0.001077
107329.770000,115.694965,35.812188,224.260000,0.000642
107425.830000,115.695238,35.812975,209.310000,0.000686
107521.880000,115.695262,35.813833,239.210000,-0.001140
107617.940000,115.695725,35.814565,254.160000,0.000445
107714.000000,115.695978,35.815358,224.260000,0.001032
107810.060000,115.696047,35.816203,239.210000,-0.000588
107906.120000,115.696316,35.816991,239.210000,-0.000347
108002.180000,115.696586,35.817779,269.110000,0.000728
108098.240000,115.696782,35.818587,224.260000,0.000336
108194.300000,115.696855,35.819432,239.210000,0.000000
108290.360000,115.697125,35.820220,254.160000,0.000880
108386.420000,115.697125,35.821086,269.110000,0.001374
108386.420000,115.697125,35.821086,299.010000,0.004342
108476.030000,115.697664,35.821596,239.210000,0.003428
108565.630000,115.697664,35.822403,269.110000,0.001003
108655.240000,115.697849,35.823157,224.260000,0.000296
108744.840000,115.697933,35.823940,224.260000,0.000791
108834.450000,115.697933,35.824748,209.310000,0.000241
108924.050000,115.697933,35.825555,239.210000,0.000000
109013.660000,115.697933,35.826363,194.360000,0.000000
109103.260000,115.697933,35.827014,239.210000,0.000000
109103.260000,115.697933,35.827014,239.210000,-0.001327
109200.950000,115.697933,35.827895,254.160000,-0.000664
109298.640000,115.698203,35.828697,284.060000,-0.000000
109396.330000,115.698203,35.829578,284.060000,-0.000000
109494.020000,115.698472,35.830380,299.010000,0.000664
109591.710000,115.698472,35.831260,269.110000,0.000519
109689.400000,115.698472,35.832141,299.010000,-0.000664
109787.080000,115.698533,35.833004,299.010000,-0.000366
109884.770000,115.698742,35.833824,328.910000,-0.000000
109982.460000,115.698742,35.834704,328.910000,-0.000574
110080.150000,115.699011,35.835507,358.810000,-0.000703
110177.840000,115.699174,35.836340,358.810000,0.000146
110275.530000,115.699550,35.837111,358.810000,0.001366
110373.220000,115.699550,35.837992,373.760000,0.000939
110470.910000,115.699550,35.838872,403.660000,0.000000
110470.910000,115.699550,35.838872,388.710000,0.002973
110566.360000,115.700089,35.839576,358.810000,0.001822
110661.820000,115.700089,35.840437,388.710000,-0.000751
110757.270000,115.700507,35.841176,388.710000,-0.000805
110852.730000,115.700898,35.841923,358.810000,-0.000481
110948.180000,115.701214,35.842692,373.760000,-0.001143
111043.640000,115.701881,35.843359,328.910000,0.000183
111139.090000,115.702339,35.844087,284.060000,-0.000000
111234.550000,115.702797,35.844814,164.460000,-0.001098
111330.000000,115.703464,35.845481,179.410000,-0.000535
111425.460000,115.704131,35.846149,179.410000,0.000000
111425.460000,115.704131,35.846149,239.210000,0.000991
111521.840000,115.704904,35.846652,239.210000,-0.000105
111618.220000,115.705479,35.847213,299.010000,-0.000471
111714.600000,115.706341,35.847549,269.110000,0.000167
111810.980000,115.707014,35.848223,313.960000,-0.000025
111907.370000,115.707876,35.848574,328.910000,-0.000123
112003.750000,115.708560,35.849230,328.910000,-0.000604
112100.130000,115.709433,35.849563,343.860000,-0.000324
112196.510000,115.710205,35.850067,328.910000,-0.000632
112292.890000,115.711042,35.850460,284.060000,-0.003114
112389.270000,115.711952,35.850730,269.110000,-0.004075
112485.650000,115.712862,35.850460,209.310000,-0.002522
112582.030000,115.713771,35.850191,164.460000,-0.001943
112678.410000,115.714567,35.849727,134.550000,-0.001502
112774.790000,115.715181,35.849177,194.360000,-0.000984
112871.180000,115.715904,35.848659,224.260000,-0.001105
112967.560000,115.716369,35.847925,254.160000,0.000664
113063.940000,115.717042,35.847252,328.910000,0.000873
113160.320000,115.717815,35.846748,328.910000,-0.000531
113256.700000,115.718415,35.846053,328.910000,-0.000714
113353.080000,115.719053,35.845511,403.660000,-0.000525
113449.460000,115.719517,35.844776,373.760000,-0.000159
113545.840000,115.720191,35.844103,388.710000,-0.000580
113642.220000,115.720656,35.843369,403.660000,-0.000552
113738.600000,115.721110,35.842631,328.910000,0.001713
113834.990000,115.721585,35.841900,343.860000,0.003404
113931.370000,115.722457,35.841567,448.520000,0.003439
113931.370000,115.722457,35.841567,956.830000,-0.001851
114021.280000,115.723085,35.842195,1121.290000,-0.006804
114111.180000,115.723714,35.842466,493.370000,-0.010841
114201.090000,115.724342,35.841838,328.910000,-0.006859
114291.000000,115.724344,35.841028,478.420000,-0.003793
114291.000000,115.724344,35.841028,956.830000,-0.000000
114368.120000,115.723805,35.840489,956.830000,-0.000000
114445.240000,115.723266,35.839950,1061.490000,-0.000000
114445.240000,115.723266,35.839950,358.810000,0.000000
114540.300000,115.723721,35.839225,313.960000,0.000568
114635.370000,115.724176,35.838500,284.060000,0.000568
114730.430000,115.724841,35.837836,284.060000,0.000000
114825.490000,115.725296,35.837111,284.060000,0.000540
114920.560000,115.725961,35.836447,358.810000,0.001079
114920.560000,115.725961,35.836447,299.010000,0.002840
115003.410000,115.726230,35.835778,269.110000,0.004222
115086.250000,115.726800,35.835338,284.060000,0.003971
115169.100000,115.727578,35.835099,508.320000,0.002337
115169.100000,115.727578,35.835099,373.760000,0.002692
115267.300000,115.727578,35.834214,284.060000,0.003121
115365.510000,115.728114,35.833485,239.210000,0.002134
115463.710000,115.728801,35.832798,254.160000,0.000870
115561.910000,115.729487,35.832112,239.210000,0.001062
115660.120000,115.730272,35.831596,254.160000,0.001101
115660.120000,115.730272,35.831596,672.770000,-0.001360
115747.210000,115.730672,35.832265,732.580000,-0.005618
115834.300000,115.731281,35.832874,313.960000,-0.010092
115921.400000,115.731889,35.832404,224.260000,-0.010308
115921.400000,115.732967,35.832404,284.060000,-0.000000
116004.810000,115.733237,35.831731,224.260000,-0.000000
116088.230000,115.733506,35.831057,373.760000,-0.000000
116088.230000,115.732159,35.830518,254.160000,0.005037
116161.110000,115.732459,35.829948,164.460000,0.004959
116233.990000,115.733127,35.829709,284.060000,0.002242
116306.870000,115.733776,35.829440,299.010000,-0.000395
116306.870000,115.733776,35.829440,269.110000,-0.002180
116403.840000,115.734553,35.828932,224.260000,-0.001090
116500.800000,115.735022,35.828194,209.310000,0.000525
116597.770000,115.735798,35.827687,179.410000,0.000525
116694.740000,115.736476,35.827009,209.310000,0.000000
116791.710000,115.737253,35.826502,194.360000,0.000000
116888.670000,115.737931,35.825824,194.360000,0.000736
116985.640000,115.738708,35.825317,194.360000,0.002387
117082.610000,115.739513,35.824858,209.310000,0.002465
117179.570000,115.740560,35.824812,164.460000,0.000968
117276.540000,115.741502,35.824589,149.510000,0.001700
117373.510000,115.742576,35.824589,149.510000,0.002485
117470.480000,115.743491,35.824858,179.410000,0.000938
117567.440000,115.744407,35.825128,209.310000,-0.000000
117664.410000,115.745323,35.825397,209.310000,-0.000000
117761.380000,115.746239,35.825667,209.310000,0.000026
117858.340000,115.747155,35.825936,209.310000,0.000885
117955.310000,115.748066,35.826213,224.260000,0.000919
118052.280000,115.748843,35.826721,209.310000,-0.001008
118149.250000,115.749745,35.827014,239.210000,-0.000299
118246.210000,115.750695,35.827225,254.160000,0.001821
118343.180000,115.751472,35.827733,239.210000,0.000647
118440.150000,115.752249,35.828240,209.310000,-0.000293
118537.110000,115.753094,35.828631,194.360000,0.000218
118634.080000,115.753852,35.829170,179.410000,0.000579
118731.050000,115.754679,35.829592,209.310000,0.001277
118828.020000,115.755357,35.830270,149.510000,0.001323
118924.980000,115.756035,35.830948,134.550000,0.001625
119021.950000,115.756503,35.831686,134.550000,0.001133
119118.920000,115.756763,35.832484,119.600000,0.001384
119215.880000,115.757222,35.833225,134.550000,0.003260
119312.850000,115.756952,35.834021,239.210000,0.003806
119312.850000,115.756952,35.834021,194.360000,0.000023
119411.530000,115.757224,35.834832,224.260000,0.000705
119510.220000,115.757491,35.835644,239.210000,0.001338
119608.900000,115.757491,35.836533,254.160000,-0.000006
119707.590000,115.757491,35.837423,284.060000,-0.000650
119806.270000,115.757761,35.838234,284.060000,0.000650
119904.960000,115.757761,35.839124,313.960000,0.000000
120003.640000,115.757761,35.840013,313.960000,-0.000650
120102.330000,115.758030,35.840824,299.010000,0.000650
120201.010000,115.758030,35.841714,299.010000,0.000650
120299.700000,115.758030,35.842603,343.860000,0.000000
120398.380000,115.758030,35.843493,328.910000,0.000000
120497.070000,115.758030,35.844382,373.760000,-0.000524
120595.750000,115.758030,35.845271,373.760000,-0.000650
120694.440000,115.758249,35.846098,388.710000,-0.000254
120793.120000,115.758300,35.846972,418.610000,0.000000
120891.810000,115.758569,35.847784,373.760000,0.000778
120990.490000,115.758569,35.848673,328.910000,0.000167
121089.180000,115.758569,35.849562,343.860000,-0.000650
121187.860000,115.758772,35.850393,343.860000,0.000187
121286.550000,115.758839,35.851263,299.010000,-0.000688
121385.230000,115.758897,35.852136,284.060000,-0.002140
121483.920000,115.759378,35.852886,313.960000,-0.002196
121483.920000,115.759378,35.852886,328.910000,-0.000789
121580.970000,115.759308,35.853625,328.910000,-0.002293
121678.030000,115.759378,35.854479,358.810000,-0.002824
121775.080000,115.760038,35.855163,299.010000,-0.000560
121872.130000,115.760456,35.855917,224.260000,-0.001578
121969.180000,115.760977,35.856641,149.510000,-0.003784
122066.240000,115.761883,35.856928,179.410000,-0.002842
122163.290000,115.762800,35.857198,119.600000,-0.001850
122260.340000,115.763875,35.857198,209.310000,-0.000849
122357.400000,115.764949,35.857198,269.110000,0.000334
122454.450000,115.766024,35.857198,269.110000,0.001462
122551.500000,115.767034,35.857308,313.960000,0.001061
122648.550000,115.767911,35.857646,313.960000,-0.000305
122745.610000,115.768932,35.857737,328.910000,-0.000546
122842.660000,115.769849,35.858006,328.910000,-0.000725
122939.710000,115.770924,35.858006,328.910000,0.000000
123036.770000,115.771916,35.858147,299.010000,0.000855
123133.820000,115.772915,35.858276,299.010000,-0.000000
123230.870000,115.773832,35.858545,299.010000,-0.001286
123327.920000,115.774907,35.858545,358.810000,-0.000849
123424.980000,115.775981,35.858545,328.910000,0.000849
123522.030000,115.777056,35.858545,328.910000,0.001785
123619.080000,115.777973,35.858815,328.910000,0.001872
123619.080000,115.779590,35.859084,358.810000,-0.001550
123716.680000,115.780372,35.859057,328.910000,0.000309
123814.290000,115.781279,35.858815,328.910000,0.001830
123911.890000,115.782202,35.859084,299.010000,-0.000093
124009.500000,115.783283,35.859084,269.110000,-0.000839
124107.100000,115.784364,35.859084,239.210000,0.000375
124204.710000,115.785444,35.859084,209.310000,0.000839
124302.310000,115.786452,35.859209,239.210000,0.001904
124399.920000,115.787448,35.859354,373.760000,0.002813
124497.520000,115.788214,35.859893,493.370000,0.002745
124497.520000,115.788214,35.859893,358.810000,0.001778
124597.000000,115.789158,35.859623,358.810000,0.001695
124696.480000,115.790259,35.859623,388.710000,0.000807
124795.950000,115.791360,35.859623,388.710000,0.000000
124895.430000,115.792462,35.859623,388.710000,0.000000
124994.910000,115.793563,35.859623,358.810000,0.000000
125094.390000,115.794664,35.859623,358.810000,0.000000
125193.860000,115.795765,35.859623,358.810000,-0.000807
125293.340000,115.796867,35.859623,388.710000,-0.000807
125392.820000,115.797811,35.859354,418.610000,0.000807
125492.300000,115.798912,35.859354,388.710000,-0.000000
125591.770000,115.800013,35.859354,358.810000,-0.000807
125691.250000,115.800957,35.859084,358.810000,0.000583
125790.730000,115.802058,35.859084,358.810000,0.000000
125890.210000,115.803114,35.859006,343.860000,-0.000339
125989.690000,115.804104,35.858815,328.910000,-0.000000
126089.160000,115.805205,35.858815,328.910000,-0.001133
126188.640000,115.806149,35.858545,328.910000,0.000000
126288.120000,115.807093,35.858276,328.910000,0.000889
126387.600000,115.808194,35.858276,299.010000,-0.000401
126487.070000,115.809138,35.858006,328.910000,-0.000126
126586.550000,115.810167,35.857882,299.010000,-0.000071
126686.030000,115.811160,35.857697,299.010000,-0.000630
126785.510000,115.812127,35.857467,299.010000,-0.000417
126884.980000,115.813071,35.857198,269.110000,-0.000133
126984.460000,115.814015,35.856928,299.010000,0.000000
127083.940000,115.814959,35.856659,299.010000,0.000000
127183.420000,115.815903,35.856389,269.110000,0.000144
127282.900000,115.816847,35.856120,299.010000,-0.000000
127382.370000,115.817816,35.855893,269.110000,-0.000290
127481.850000,115.818735,35.855581,269.110000,-0.000149
127581.330000,115.819679,35.855311,299.010000,-0.000778
127680.810000,115.820597,35.854998,313.960000,-0.000625
127780.280000,115.821409,35.854503,299.010000,0.000819
127879.760000,115.822353,35.854233,284.060000,-0.000150
127979.240000,115.823279,35.853933,269.110000,-0.001062
128078.720000,115.824083,35.853425,299.010000,0.000280
128178.190000,115.824967,35.853053,299.010000,0.000000
128277.670000,115.825861,35.852698,299.010000,-0.000523
128377.150000,115.826656,35.852173,269.110000,0.000581
128476.630000,115.827550,35.851818,284.060000,0.000210
128576.100000,115.828444,35.851463,254.160000,-0.000581
128675.580000,115.829275,35.850999,284.060000,0.000034
128775.060000,115.830133,35.850583,269.110000,0.000581
128874.540000,115.831005,35.850191,269.110000,0.000000
128974.020000,115.831921,35.849873,254.160000,-0.000581
129073.490000,115.832736,35.849382,239.210000,0.000218
129172.970000,115.833609,35.848993,239.210000,0.000000
129272.450000,115.834503,35.848638,224.260000,0.000489
129371.930000,115.835298,35.848112,254.160000,0.002641
129471.400000,115.836354,35.848035,239.210000,0.001912
129570.880000,115.837455,35.848035,209.310000,0.000663
129670.360000,115.838557,35.848035,209.310000,0.001021
129769.840000,115.839569,35.848187,164.460000,0.000746
129869.310000,115.840563,35.848371,224.260000,0.001260
129968.790000,115.841546,35.848574,224.260000,0.001431
130068.270000,115.842351,35.849081,269.110000,-0.000000
130167.750000,115.843276,35.849382,299.010000,-0.000152
130267.230000,115.844139,35.849791,299.010000,0.000000
130366.700000,115.845033,35.850146,254.160000,0.000304
130466.180000,115.845927,35.850501,239.210000,0.000197
130565.660000,115.846737,35.850999,224.260000,-0.000396
130665.140000,115.847681,35.851269,254.160000,0.000761
130764.610000,115.848509,35.851737,284.060000,0.001053
130864.090000,115.849304,35.852262,269.110000,-0.000331
130963.570000,115.850099,35.852787,328.910000,-0.000473
131063.050000,115.850985,35.853155,299.010000,0.000475
131162.520000,115.851771,35.853694,328.910000,0.000383
131262.000000,115.852582,35.854192,328.910000,-0.000624
131361.480000,115.853376,35.854717,328.910000,-0.000006
131460.960000,115.854288,35.855042,328.910000,0.001050
131560.440000,115.854856,35.855658,313.960000,-0.000067
131659.910000,115.855688,35.856120,313.960000,-0.000734
131759.390000,115.856474,35.856659,313.960000,-0.000237
131858.870000,115.857339,35.857063,358.810000,-0.000001
131958.350000,115.858134,35.857588,343.860000,0.000091
132057.820000,115.858991,35.858006,388.710000,0.000443
132157.300000,115.859778,35.858545,418.610000,0.000055
132256.780000,115.860564,35.859084,388.710000,0.000000
132356.260000,115.861412,35.859519,373.760000,0.000252
132455.730000,115.862137,35.860162,418.610000,-0.001058
132555.210000,115.863001,35.860569,388.710000,-0.000095
132654.690000,115.863895,35.860924,358.810000,0.002002
132754.170000,115.864481,35.861510,388.710000,0.002257
132754.170000,115.864481,35.861510,388.710000,0.002812
132843.340000,115.865402,35.861623,358.810000,0.003081
132932.510000,115.866125,35.862076,343.860000,0.001437
133021.680000,115.866813,35.862588,373.760000,0.000829
133110.840000,115.867570,35.862982,373.760000,0.002558
133200.010000,115.867984,35.863666,388.710000,0.002983
133200.010000,115.867984,35.863666,418.610000,-0.000000
133299.580000,115.868780,35.864192,418.610000,0.000000
133399.160000,115.869575,35.864717,388.710000,0.000000
133498.730000,115.870370,35.865243,388.710000,-0.000564
133598.300000,115.871166,35.865769,403.660000,-0.000000
133697.880000,115.872060,35.866125,358.810000,0.001098
133797.450000,115.872756,35.866821,358.810000,0.000000
133897.030000,115.873552,35.867347,373.760000,-0.000000
133996.600000,115.874347,35.867873,358.810000,0.001522
134096.170000,115.875043,35.868569,358.810000,0.001504
134195.750000,115.875530,35.869325,388.710000,0.001032
134195.750000,115.876608,35.870134,418.610000,0.002624
134288.950000,115.877458,35.870445,358.810000,0.002495
134382.150000,115.878110,35.871096,358.810000,0.001183
134475.350000,115.878761,35.871748,373.760000,-0.000000
134568.550000,115.879303,35.872289,373.760000,-0.000000
134568.550000,115.879303,35.872289,418.610000,-0.000595
134663.910000,115.880044,35.872828,418.610000,0.000145
134759.270000,115.880835,35.873282,448.520000,0.000585
134854.640000,115.881501,35.873949,448.520000,-0.000443
134950.000000,115.882267,35.874445,478.420000,-0.001171
134950.000000,115.882267,35.874445,956.830000,-0.001828
