s_m,lon,lat,B_m,C_1m
89895.050000,115.633222,35.743439,448.520000,0.000540
89994.210000,115.634014,35.743962,403.660000,0.000590
90093.380000,115.634707,35.744654,418.610000,-0.000540
90192.540000,115.635499,35.745177,403.660000,-0.000540
90291.700000,115.636291,35.745699,418.610000,-0.000127
90390.870000,115.637083,35.746221,433.570000,-0.000073
90490.030000,115.637897,35.746705,433.570000,-0.000310
90589.200000,115.638679,35.747244,448.520000,-0.000421
90688.360000,115.639558,35.747618,433.570000,0.000438
90787.530000,115.640349,35.748141,463.470000,0.000494
90886.690000,115.641141,35.748663,418.610000,0.000000
90985.860000,115.641933,35.749185,448.520000,0.000000
91085.020000,115.642725,35.749708,418.610000,-0.000000
91184.190000,115.643517,35.750230,403.660000,-0.000000
91283.350000,115.644309,35.750753,418.610000,-0.001741
91382.520000,115.645101,35.751275,418.610000,-0.003365
91481.680000,115.646190,35.751286,478.420000,-0.003247
91481.680000,115.646190,35.751286,478.420000,-0.002342
91559.330000,115.646524,35.751890,418.610000,-0.003405
91636.990000,115.647106,35.752364,388.710000,-0.003380
91714.640000,115.647807,35.752634,373.760000,-0.002293
91714.640000,115.647807,35.752634,1435.250000,0.000654
91797.440000,115.648386,35.752055,1539.900000,0.005282
91880.250000,115.649010,35.751556,284.060000,0.010901
91963.050000,115.649642,35.752043,299.010000,0.008441
92045.860000,115.649963,35.752696,568.120000,0.003612
92128.660000,115.649963,35.753442,687.720000,0.002235
92128.660000,115.649963,35.753442,299.010000,-0.001595
92227.880000,115.650755,35.753965,313.960000,-0.002856
92327.100000,115.651686,35.754251,299.010000,-0.000398
92426.330000,115.652539,35.754132,164.460000,0.003350
92525.550000,115.653079,35.754790,269.110000,0.000371
92624.770000,115.653915,35.755238,194.360000,-0.002233
92723.990000,115.654806,35.755591,179.410000,-0.000875
92823.220000,115.655797,35.755773,209.310000,-0.000572
92922.440000,115.656682,35.756137,179.410000,-0.000920
93021.660000,115.657779,35.756138,209.310000,-0.000309
93120.880000,115.658719,35.756407,209.310000,-0.000499
93220.110000,115.659816,35.756407,209.310000,0.000001
93319.330000,115.660851,35.756515,194.360000,0.000163
93418.550000,115.661853,35.756676,209.310000,-0.000683
93517.770000,115.662951,35.756676,209.310000,0.000752
93616.990000,115.664022,35.756721,254.160000,0.001424
93716.220000,115.664913,35.757074,269.110000,-0.000813
93815.440000,115.665928,35.757215,269.110000,-0.001552
93914.660000,115.667025,35.757215,269.110000,0.000327
94013.880000,115.668122,35.757215,299.010000,0.000811
94113.110000,115.669075,35.757463,313.960000,0.000141
94212.330000,115.670159,35.757485,358.810000,-0.000000
94311.550000,115.671099,35.757754,358.810000,-0.000071
94410.770000,115.672196,35.757754,388.710000,0.000000
94510.000000,115.673137,35.758024,388.710000,-0.000811
94609.220000,115.674234,35.758024,388.710000,-0.000811
94708.440000,115.675331,35.758024,388.710000,0.000000
94807.660000,115.676428,35.758024,418.610000,0.000811
94906.880000,115.677525,35.758024,418.610000,0.001704
95006.110000,115.678465,35.758293,418.610000,0.000893
95105.330000,115.679405,35.758563,448.520000,-0.000893
95204.550000,115.680345,35.758832,418.610000,-0.001704
95303.770000,115.681442,35.758832,448.520000,-0.000000
95403.000000,115.682540,35.758832,448.520000,0.001621
95502.220000,115.683480,35.759102,418.610000,0.000000
95601.440000,115.684434,35.759347,418.610000,-0.000732
95700.660000,115.685517,35.759371,403.660000,-0.000000
95799.890000,115.686457,35.759641,388.710000,-0.000889
95899.110000,115.687554,35.759641,358.810000,0.000000
95998.330000,115.688651,35.759641,388.710000,0.000811
96097.550000,115.689591,35.759910,358.810000,-0.000000
96196.770000,115.690688,35.759910,328.910000,0.000374
96296.000000,115.691628,35.760180,328.910000,0.000000
96395.220000,115.692658,35.760295,328.910000,-0.000733
96494.440000,115.693666,35.760449,299.010000,0.000401
96593.660000,115.694763,35.760449,299.010000,0.001376
96692.890000,115.695631,35.760842,328.910000,0.000076
96792.110000,115.696622,35.761024,328.910000,-0.000247
96891.330000,115.697583,35.761258,358.810000,0.001344
96990.550000,115.698523,35.761527,448.520000,0.001953
97089.780000,115.699306,35.762066,463.470000,0.000902
97189.000000,115.700089,35.762605,478.420000,0.000000
97189.000000,115.700089,35.762605,478.420000,-0.002119
97287.380000,115.700150,35.763474,313.960000,-0.002154
97385.760000,115.700628,35.764222,239.210000,-0.002189
97385.760000,115.700089,35.767187,194.360000,0.001727
97474.170000,115.700359,35.767905,254.160000,0.001677
97562.580000,115.700359,35.768702,269.110000,0.000814
97650.990000,115.700359,35.769343,358.810000,0.000000
97650.990000,115.700359,35.770151,328.910000,-0.001452
97747.200000,115.700089,35.770940,343.860000,-0.000726
97843.410000,115.700089,35.771807,373.760000,-0.000685
97939.620000,115.699820,35.772596,388.710000,-0.002096
98035.830000,115.700089,35.773385,463.470000,-0.002822
98035.830000,115.700089,35.773385,433.570000,-0.001521
98129.870000,115.699820,35.774154,448.520000,-0.000761
98223.910000,115.699820,35.775002,523.270000,0.000000
98317.950000,115.699550,35.775771,493.370000,-0.000718
98411.990000,115.699550,35.776619,523.270000,-0.001435
98411.990000,115.699550,35.776619,732.580000,-0.004878
98491.860000,115.698893,35.777007,553.170000,-0.004867
98571.740000,115.698742,35.777683,553.170000,-0.002470
98651.610000,115.698612,35.778365,568.120000,0.000000
98731.480000,115.698472,35.779044,538.220000,0.000085
98731.480000,115.698472,35.779044,523.270000,0.000000
98829.860000,115.698203,35.779853,612.970000,0.000000
98928.230000,115.697933,35.780661,538.220000,0.000000
98928.230000,115.697933,35.780661,747.530000,-0.004330
99013.540000,115.697238,35.781087,627.920000,-0.004168
99098.840000,115.697060,35.781804,598.020000,-0.002607
99184.150000,115.696855,35.782514,612.970000,-0.001261
99269.460000,115.696855,35.783283,493.370000,-0.000658
99354.770000,115.696855,35.783895,642.870000,0.000000
99354.770000,115.696855,35.783895,1794.060000,0.000000
99427.860000,115.697664,35.783895,1390.400000,0.000000
99500.960000,115.698472,35.783895,1330.600000,0.000000
99574.050000,115.699281,35.783895,777.430000,0.000000
99574.050000,115.700359,35.785243,583.070000,0.002158
99669.780000,115.699788,35.785782,792.380000,0.000368
99765.500000,115.698932,35.786130,732.580000,-0.002319
99861.230000,115.698472,35.786860,702.670000,-0.003217
99861.230000,115.698472,35.786860,762.480000,0.004812
99946.540000,115.699167,35.787286,687.720000,0.005070
100031.840000,115.699281,35.788022,373.760000,0.003898
100117.150000,115.699281,35.788790,299.010000,0.003102
100202.450000,115.699011,35.789481,448.520000,0.002770
100287.760000,115.698472,35.790094,762.480000,0.001805
100287.760000,115.698472,35.790094,732.580000,-0.003255
100362.200000,115.697806,35.789824,717.630000,-0.004563
100436.640000,115.696982,35.789824,1031.590000,-0.004563
100511.080000,115.696316,35.790094,807.330000,-0.003255
100511.080000,115.697125,35.792789,672.770000,0.000000
100592.340000,115.697125,35.793521,299.010000,0.000860
100673.590000,115.697125,35.794253,627.920000,0.003025
100754.850000,115.696884,35.794916,493.370000,0.003347
100836.100000,115.696316,35.795484,493.370000,0.002364
100836.100000,115.696316,35.795484,493.370000,0.000000
100935.390000,115.696316,35.796378,313.960000,0.000993
101034.690000,115.696316,35.797273,328.910000,0.002467
101133.980000,115.695906,35.798049,194.360000,0.005305
101233.280000,115.695371,35.798717,224.260000,0.007145
101332.570000,115.694430,35.798448,792.380000,0.006626
101332.570000,115.694430,35.798448,583.070000,-0.000833
101405.230000,115.694340,35.797819,328.910000,0.000000
101477.890000,115.694160,35.797216,239.210000,0.001214
101550.550000,115.694160,35.796562,612.970000,0.001595
101550.550000,115.692274,35.796562,612.970000,-0.000851
101647.540000,115.692223,35.797421,299.010000,0.000518
101744.530000,115.692004,35.798232,328.910000,0.003747
101841.510000,115.692324,35.798987,403.660000,0.004130
101938.500000,115.693082,35.799526,463.470000,0.002654
101938.500000,115.693082,35.799526,493.370000,0.000000
102037.520000,115.693082,35.800418,388.710000,0.000000
102136.540000,115.693082,35.801311,373.760000,-0.000646
102235.570000,115.693082,35.802203,358.810000,-0.001330
102334.590000,115.693352,35.803018,343.860000,0.000646
102433.610000,115.693621,35.803832,194.360000,0.002659
102532.630000,115.693352,35.804646,313.960000,0.002659
102532.630000,115.693352,35.804646,299.010000,0.001409
102630.210000,115.693621,35.805448,269.110000,0.001370
102727.790000,115.693621,35.806327,239.210000,-0.000255
102825.370000,115.693621,35.807207,254.160000,-0.002089
102922.950000,115.693990,35.807979,269.110000,-0.000187
103020.530000,115.694430,35.808731,254.160000,0.001424
103118.110000,115.694430,35.809611,269.110000,-0.000262
103215.690000,115.694699,35.810412,269.110000,-0.000342
103313.270000,115.694969,35.811213,254.160000,0.000705
103410.860000,115.695101,35.812055,224.260000,-0.000014
103508.440000,115.695238,35.812894,209.310000,-0.000705
103606.020000,115.695508,35.813696,239.210000,-0.000087
103703.600000,115.695777,35.814497,239.210000,0.000705
103801.180000,115.695948,35.815327,224.260000,0.000187
103898.760000,115.696047,35.816178,254.160000,-0.000705
103996.340000,115.696316,35.816979,239.210000,0.000255
104093.920000,115.696586,35.817781,269.110000,0.001370
104191.500000,115.696586,35.818660,299.010000,0.001331
104191.500000,115.696586,35.818660,328.910000,0.001512
104285.570000,115.697125,35.819352,299.010000,0.002289
104379.640000,115.697394,35.820121,284.060000,0.001533
104473.710000,115.697394,35.820969,328.910000,-0.000760
104567.780000,115.697664,35.821739,299.010000,-0.000248
104661.840000,115.697933,35.822509,299.010000,0.000760
104755.910000,115.698022,35.823331,284.060000,0.000247
104849.980000,115.698203,35.824126,299.010000,-0.000000
104944.050000,115.698292,35.824948,284.060000,0.000000
105038.120000,115.698472,35.825744,299.010000,0.000000
105132.190000,115.698562,35.826566,284.060000,0.000247
105226.260000,115.698742,35.827361,269.110000,-0.000760
105320.330000,115.698742,35.828209,269.110000,-0.002535
105414.390000,115.699281,35.828901,269.110000,-0.003059
105414.390000,115.699281,35.828901,254.160000,0.000000
105484.160000,115.699281,35.829530,254.160000,0.000000
105553.930000,115.699281,35.830159,209.310000,-0.000000
105623.700000,115.699281,35.830787,254.160000,0.000000
105623.700000,115.699550,35.831057,209.310000,0.000000
105707.120000,115.699281,35.831731,194.360000,0.000000
105790.530000,115.699011,35.832404,194.360000,0.000000
105790.530000,115.699011,35.832404,164.460000,0.000000
105868.960000,115.699281,35.833033,254.160000,0.002141
105947.390000,115.699550,35.833662,254.160000,0.004281
106025.820000,115.699281,35.834291,299.010000,0.004281
106025.820000,115.699281,35.834291,313.960000,0.004032
106107.030000,115.699820,35.834867,313.960000,0.004010
106188.240000,115.699820,35.835598,328.910000,0.001994
106269.450000,115.699820,35.836330,299.010000,0.000000
106350.660000,115.699820,35.837062,328.910000,0.000000
106431.870000,115.699820,35.837794,328.910000,0.000000
106431.870000,115.699820,35.837794,657.820000,0.000000
106525.500000,115.699066,35.838278,807.330000,-0.002168
106619.120000,115.698312,35.838763,478.420000,-0.004941
106712.750000,115.698203,35.839575,284.060000,-0.004925
106806.380000,115.698357,35.840374,239.210000,-0.003529
106900.000000,115.699011,35.841028,373.760000,-0.002757
106900.000000,115.699011,35.841028,284.060000,-0.004739
106986.220000,115.699196,35.841752,373.760000,-0.006469
107072.440000,115.699943,35.842106,732.580000,-0.005552
107158.660000,115.700898,35.842106,1240.890000,-0.002904
107158.660000,115.700898,35.842106,343.860000,0.000000
107252.830000,115.701437,35.842799,358.810000,0.000166
107347.000000,115.701976,35.843491,343.860000,-0.000264
107441.170000,115.702454,35.844202,343.860000,-0.000604
107535.340000,115.703054,35.844735,209.310000,0.000323
107629.520000,115.703592,35.845428,239.210000,0.000175
107723.690000,115.704110,35.846127,239.210000,-0.000689
107817.860000,115.704768,35.846785,209.310000,0.000183
107912.030000,115.705426,35.847443,224.260000,0.000550
108006.200000,115.705875,35.848162,149.510000,-0.001708
108100.370000,115.706534,35.848820,149.510000,-0.002342
108194.540000,115.707390,35.849138,209.310000,-0.001284
108288.710000,115.708148,35.849626,239.210000,-0.001925
108382.880000,115.709104,35.849774,269.110000,-0.001274
108477.060000,115.710060,35.849921,328.910000,0.000000
108477.060000,115.711138,35.849921,403.660000,-0.004643
108564.310000,115.711789,35.850460,373.760000,-0.004549
108651.560000,115.712755,35.850460,358.810000,-0.004454
108651.560000,115.712755,35.850460,403.660000,0.004486
108739.530000,115.713414,35.849921,269.110000,0.003375
108827.510000,115.714382,35.849911,239.210000,-0.001477
108915.480000,115.715196,35.849637,179.410000,-0.003943
109003.450000,115.715811,35.849022,149.510000,-0.000693
109091.420000,115.716426,35.848407,194.360000,-0.000695
109179.400000,115.717140,35.847962,239.210000,-0.003305
109267.370000,115.717337,35.847226,343.860000,-0.003939
109267.370000,115.717337,35.847226,299.010000,-0.002622
109344.980000,115.717978,35.846854,343.860000,-0.001729
109422.590000,115.718415,35.846281,343.860000,0.000521
109500.200000,115.718954,35.845879,418.610000,0.001879
109500.200000,115.718954,35.845879,373.760000,0.002242
109591.480000,115.719174,35.845120,373.760000,0.001270
109682.770000,115.719762,35.844468,373.760000,-0.000821
109774.050000,115.720032,35.843723,478.420000,-0.001941
109774.050000,115.720032,35.843723,1181.090000,0.002834
109872.110000,115.719346,35.843038,822.280000,0.004222
109970.180000,115.719223,35.842190,687.720000,0.005767
110068.240000,115.719635,35.841425,343.860000,0.006363
110166.310000,115.720489,35.841028,538.220000,0.007006
110264.370000,115.721502,35.841151,1794.060000,0.005433
110362.440000,115.722188,35.841837,1196.040000,0.003656
110362.440000,115.722188,35.841837,598.020000,0.000000
110433.460000,115.722883,35.841681,627.920000,-0.002274
110504.490000,115.723578,35.841524,687.720000,-0.004353
110575.510000,115.724074,35.841028,553.170000,-0.004159
110575.510000,115.724613,35.839142,777.430000,0.001161
110667.210000,115.723972,35.838501,568.120000,0.002499
110758.910000,115.723540,35.837799,328.910000,0.006293
110850.610000,115.723544,35.836977,433.570000,0.008871
110942.310000,115.724407,35.836716,926.930000,0.005417
111034.010000,115.725422,35.836716,1076.440000,0.001842
111034.010000,115.725961,35.837525,358.810000,-0.003369
111122.530000,115.726679,35.837434,553.170000,-0.007064
111211.050000,115.727297,35.836997,254.160000,-0.008840
111299.570000,115.726909,35.836317,553.170000,-0.003520
111388.090000,115.726500,35.835638,612.970000,-0.000119
111388.090000,115.726500,35.835638,299.010000,-0.000000
111455.740000,115.726972,35.835165,299.010000,0.002301
111523.390000,115.727445,35.834693,328.910000,0.004802
111591.040000,115.728117,35.834560,478.420000,0.005003
111591.040000,115.728117,35.834560,373.760000,0.001121
111679.150000,115.728117,35.833766,343.860000,0.003147
111767.270000,115.728303,35.833026,328.910000,0.004646
111855.380000,115.729018,35.832580,343.860000,0.002060
111943.500000,115.729733,35.832135,343.860000,-0.000000
111943.500000,115.729733,35.832135,343.860000,0.001067
112041.490000,115.730209,35.831389,313.960000,0.001554
112139.480000,115.730894,35.830705,299.010000,-0.000046
112237.460000,115.731678,35.830190,313.960000,-0.001554
112335.450000,115.731945,35.829384,254.160000,0.000782
112433.440000,115.732630,35.828700,224.260000,0.001724
112531.430000,115.733360,35.828092,224.260000,0.000069
112629.420000,115.734130,35.827553,209.310000,-0.000847
112727.400000,115.734674,35.826925,209.310000,0.000215
112825.390000,115.735359,35.826240,284.060000,0.001871
112923.380000,115.736143,35.825726,254.160000,0.002059
113021.370000,115.737036,35.825397,239.210000,0.001989
113119.360000,115.737963,35.825128,239.210000,0.002788
113217.340000,115.739047,35.825128,313.960000,0.002581
113315.330000,115.739974,35.825397,358.810000,0.001835
113315.330000,115.740783,35.825397,254.160000,0.002385
113401.780000,115.741582,35.825128,239.210000,0.002270
113488.240000,115.742539,35.825128,239.210000,0.001479
113574.690000,115.743496,35.825128,239.210000,0.002270
113661.140000,115.744391,35.825233,209.310000,0.003347
113747.600000,115.745095,35.825667,284.060000,0.002959
113747.600000,115.745095,35.825667,269.110000,0.003235
113841.570000,115.746135,35.825667,254.160000,0.002943
113935.530000,115.746905,35.826129,269.110000,0.000585
114029.500000,115.747743,35.826475,269.110000,-0.001034
114123.460000,115.748625,35.826745,299.010000,0.000131
114217.430000,115.749508,35.827014,269.110000,0.000605
114311.390000,115.750326,35.827395,328.910000,0.001204
114405.360000,115.751181,35.827711,299.010000,0.000851
114499.320000,115.751841,35.828362,224.260000,-0.000594
114593.290000,115.752724,35.828631,269.110000,0.000571
114687.250000,115.753449,35.829170,239.210000,0.001985
114687.250000,115.754527,35.829979,209.310000,-0.000000
114782.470000,115.755192,35.830644,239.210000,0.000279
114877.690000,115.755858,35.831310,224.260000,0.001347
114972.910000,115.756413,35.832007,179.410000,0.001870
115068.130000,115.756683,35.832787,149.510000,0.000092
115163.350000,115.756952,35.833567,209.310000,-0.000061
115258.570000,115.757475,35.834274,209.310000,0.001405
115353.800000,115.757513,35.835121,224.260000,0.000184
115449.020000,115.757761,35.835908,254.160000,-0.001147
115449.020000,115.757761,35.835908,523.270000,-0.001631
115546.080000,115.757083,35.836586,523.270000,-0.003915
115643.140000,115.756753,35.837325,254.160000,-0.005164
115740.190000,115.757222,35.838064,343.860000,-0.004129
115740.190000,115.759647,35.839411,762.480000,-0.001446
115826.430000,115.758945,35.839844,642.870000,-0.001389
115912.670000,115.758343,35.840446,583.070000,-0.001324
115998.910000,115.757740,35.841049,523.270000,-0.003084
116085.150000,115.757346,35.841712,433.570000,-0.004328
116171.390000,115.757491,35.842376,508.320000,-0.003801
116171.390000,115.757491,35.842376,299.010000,-0.001812
116265.400000,115.758532,35.842376,299.010000,-0.000906
116359.410000,115.759415,35.842106,1300.700000,0.000906
116453.420000,115.760456,35.842106,986.730000,0.001812
116453.420000,115.760995,35.843993,583.070000,0.002745
116546.470000,115.761645,35.844643,433.570000,0.002487
116639.530000,115.761803,35.845436,433.570000,0.002299
116732.580000,115.762073,35.846196,313.960000,0.002694
116825.630000,115.761803,35.846957,209.310000,0.003018
116825.630000,115.761803,35.847765,478.420000,0.003063
116920.970000,115.762569,35.848262,373.760000,0.003157
117016.310000,115.762881,35.849031,179.410000,0.002484
117111.650000,115.763151,35.849812,254.160000,0.003219
117206.990000,115.763151,35.850671,284.060000,0.003623
117302.320000,115.762530,35.851351,448.520000,0.000819
117397.660000,115.762073,35.852077,478.420000,-0.000886
117397.660000,115.762073,35.852077,418.610000,0.000000
117486.580000,115.762342,35.852801,388.710000,0.000852
117575.500000,115.762612,35.853524,403.660000,0.000852
117664.420000,115.762612,35.854326,328.910000,0.000000
117753.340000,115.762881,35.855049,328.910000,0.000804
117842.260000,115.762881,35.855850,358.810000,0.001607
117842.260000,115.762881,35.855850,418.610000,-0.000996
117941.710000,115.763576,35.856545,299.010000,-0.001458
118041.160000,115.764371,35.857070,224.260000,-0.001832
118140.610000,115.765240,35.857467,239.210000,-0.001308
118240.050000,115.766184,35.857737,194.360000,-0.000436
118339.500000,115.767127,35.858006,179.410000,-0.000139
118438.950000,115.768071,35.858276,209.310000,-0.000889
118538.400000,115.769039,35.858504,224.260000,-0.001441
118637.850000,115.770116,35.858545,269.110000,0.000000
118737.300000,115.771217,35.858545,299.010000,0.001541
118836.750000,115.772160,35.858815,284.060000,0.000565
118936.190000,115.773111,35.859073,388.710000,-0.000814
119035.640000,115.774104,35.859257,373.760000,-0.001095
119135.090000,115.775149,35.859354,388.710000,-0.000504
119234.540000,115.776250,35.859354,418.610000,0.000530
119333.990000,115.777282,35.859471,418.610000,0.000103
119433.440000,115.778294,35.859623,448.520000,0.000000
119532.890000,115.779395,35.859623,418.610000,0.000364
119632.330000,115.780339,35.859893,418.610000,-0.000807
119731.780000,115.781440,35.859893,478.420000,-0.000807
119831.230000,115.782541,35.859893,478.420000,0.000000
119930.680000,115.783642,35.859893,478.420000,0.000000
120030.130000,115.784743,35.859893,448.520000,0.000000
120129.580000,115.785844,35.859893,448.520000,0.000000
120229.020000,115.786945,35.859893,418.610000,0.000000
120328.470000,115.788046,35.859893,418.610000,0.000000
120427.920000,115.789147,35.859893,418.610000,0.000000
120527.370000,115.790248,35.859893,418.610000,-0.000807
120626.820000,115.791349,35.859893,418.610000,-0.000807
120726.270000,115.792293,35.859623,418.610000,0.000807
120825.720000,115.793394,35.859623,448.520000,0.000000
120925.160000,115.794495,35.859623,418.610000,-0.000807
121024.610000,115.795439,35.859354,418.610000,0.000807
121124.060000,115.796540,35.859354,388.710000,0.000776
121223.510000,115.797641,35.859354,418.610000,-0.000807
121322.960000,115.798735,35.859343,418.610000,-0.000741
121422.410000,115.799685,35.859084,418.610000,0.000807
121521.860000,115.800786,35.859084,388.710000,-0.000035
121621.300000,115.801887,35.859084,388.710000,-0.001547
121720.750000,115.802831,35.858815,388.710000,-0.000000
121820.200000,115.803800,35.858589,343.860000,0.001422
121919.650000,115.804876,35.858545,358.810000,0.000000
122019.100000,115.805977,35.858545,358.810000,-0.000682
122118.550000,115.806920,35.858276,358.810000,-0.000000
122218.000000,115.808021,35.858276,328.910000,-0.000889
122317.440000,115.808965,35.858006,313.960000,-0.001779
122317.440000,115.808965,35.858006,358.810000,-0.001954
122404.680000,115.809674,35.858106,284.060000,-0.002456
122491.920000,115.810582,35.858006,269.110000,-0.002227
122579.160000,115.811390,35.857737,328.910000,-0.001496
122579.160000,115.811929,35.856120,403.660000,0.003541
122659.650000,115.812691,35.856342,388.710000,0.003374
122740.140000,115.813253,35.856905,852.180000,0.001603
122820.630000,115.813816,35.857467,598.020000,0.000000
122820.630000,115.813816,35.857467,328.910000,0.001971
122914.980000,115.814546,35.856928,358.810000,0.002012
123009.330000,115.815433,35.856659,388.710000,0.002052
123009.330000,115.815433,35.856659,463.470000,-0.002264
123097.960000,115.816257,35.856928,299.010000,-0.003709
123186.600000,115.817238,35.856928,269.110000,-0.005828
123275.230000,115.817987,35.856530,313.960000,-0.004731
123363.860000,115.818397,35.855850,598.020000,-0.002960
123363.860000,115.818397,35.855850,418.610000,-0.003172
123455.970000,115.819417,35.855850,418.610000,-0.002114
123548.080000,115.820182,35.855413,403.660000,-0.000676
123640.200000,115.821123,35.855280,388.710000,-0.000827
123732.310000,115.821867,35.854806,403.660000,-0.000000
123824.420000,115.822709,35.854503,388.710000,0.001360
123824.420000,115.822709,35.854503,1270.790000,0.000000
123909.110000,115.822709,35.853740,1091.390000,0.002666
123993.800000,115.822709,35.852976,598.020000,0.008340
124078.490000,115.823378,35.852616,343.860000,0.009999
124163.180000,115.824220,35.852780,672.770000,0.006174
124247.870000,115.824812,35.853372,1210.990000,0.001848
124332.560000,115.825404,35.853964,1210.990000,0.000000
124332.560000,115.825404,35.853964,373.760000,0.000000
124431.820000,115.826345,35.853694,358.810000,0.000000
124531.070000,115.827287,35.853425,388.710000,-0.000570
124630.330000,115.828228,35.853155,418.610000,-0.000859
124729.580000,115.829073,35.852720,463.470000,0.001126
124828.840000,115.829965,35.852367,388.710000,0.000791
124928.090000,115.831053,35.852347,388.710000,-0.001695
125027.350000,115.831837,35.851808,388.710000,-0.000859
125126.600000,115.832742,35.851477,373.760000,-0.000591
125225.860000,115.833562,35.850999,328.910000,-0.000391
125325.110000,115.834328,35.850430,388.710000,0.000000
125424.370000,115.835221,35.850076,373.760000,-0.001450
125523.620000,115.835914,35.849382,418.610000,-0.002077
125523.620000,115.835914,35.849382,448.520000,0.000000
125610.870000,115.836723,35.849113,373.760000,0.000000
125698.120000,115.837531,35.848843,373.760000,0.000000
125698.120000,115.837531,35.848843,373.760000,0.001771
125797.770000,115.838477,35.848574,328.910000,0.001689
125897.420000,115.839580,35.848574,269.110000,0.000804
125997.070000,115.840683,35.848574,239.210000,0.000000
126096.720000,115.841787,35.848574,179.410000,0.000804
126196.370000,115.842890,35.848574,179.410000,0.002213
126296.030000,115.843836,35.848843,149.510000,0.002281
126395.680000,115.844692,35.849267,149.510000,0.001210
126495.330000,115.845488,35.849793,209.310000,0.000823
126594.980000,115.846283,35.850319,239.210000,0.000523
126694.630000,115.846989,35.850999,254.160000,-0.000992
126794.280000,115.847778,35.851538,269.110000,-0.001073
126893.930000,115.848671,35.851898,299.010000,0.000508
126993.580000,115.849467,35.852425,269.110000,0.000551
127093.230000,115.850263,35.852951,299.010000,0.000534
127192.880000,115.851058,35.853477,328.910000,0.000534
127292.530000,115.851755,35.854174,328.910000,-0.000263
127392.190000,115.852551,35.854700,313.960000,-0.000534
127491.840000,115.853297,35.855311,328.910000,-0.000189
127591.490000,115.854142,35.855753,358.810000,0.000534
127691.140000,115.854874,35.856389,328.910000,0.000111
127790.790000,115.855635,35.856976,358.810000,-0.000605
127890.440000,115.856431,35.857502,343.860000,-0.000755
127990.090000,115.857239,35.858006,299.010000,-0.000995
128089.740000,115.858122,35.858385,358.810000,0.000290
128189.390000,115.859017,35.858741,343.860000,0.000504
128289.040000,115.859762,35.859354,358.810000,-0.001461
128388.690000,115.860708,35.859623,358.810000,-0.002342
128388.690000,115.860708,35.859623,343.860000,-0.005038
128461.560000,115.861008,35.860193,328.910000,-0.004960
128534.420000,115.861675,35.860432,313.960000,-0.002243
128607.290000,115.862325,35.860701,358.810000,0.000394
128607.290000,115.863672,35.861240,388.710000,-0.002878
128699.600000,115.863899,35.862006,284.060000,-0.004007
128791.900000,115.864582,35.862588,239.210000,-0.003806
128884.210000,115.865447,35.862857,269.110000,-0.001238
128976.510000,115.866311,35.863127,358.810000,-0.000000
129068.820000,115.867176,35.863396,313.960000,-0.000000
129068.820000,115.867176,35.863396,1151.190000,0.005641
129165.170000,115.867928,35.862857,403.660000,0.008264
129261.530000,115.868821,35.863155,269.110000,0.009152
129357.880000,115.869062,35.863953,493.370000,0.005038
129454.230000,115.868793,35.864744,1001.690000,0.002661
129454.230000,115.868793,35.864744,358.810000,-0.000699
129537.420000,115.869374,35.865325,299.010000,-0.001497
129620.600000,115.870005,35.865822,313.960000,-0.001556
129703.790000,115.870736,35.866148,328.910000,-0.001656
129786.970000,115.871417,35.866559,343.860000,-0.002835
129870.160000,115.872296,35.866630,388.710000,-0.003174
129870.160000,115.873374,35.866900,717.630000,0.003215
129962.130000,115.874235,35.866630,598.020000,0.005071
130054.110000,115.875157,35.866796,328.910000,0.005214
130146.080000,115.875800,35.867439,418.610000,0.003500
130146.080000,115.876878,35.869864,478.420000,-0.002231
130240.780000,115.877330,35.870586,388.710000,-0.001666
130335.480000,115.878092,35.871078,388.710000,-0.000000
130430.190000,115.878754,35.871740,403.660000,-0.000000
130524.890000,115.879416,35.872402,418.610000,-0.001144
130619.590000,115.880177,35.872894,433.570000,0.000000
130714.290000,115.880938,35.873386,448.520000,0.000594
130808.990000,115.881600,35.874048,463.470000,-0.000594
130903.700000,115.882362,35.874540,463.470000,-0.000594
130998.400000,115.883123,35.875032,448.520000,0.000000
131093.100000,115.883884,35.875523,448.520000,0.000000
131093.100000,115.883884,35.875523,1794.060000,0.001551
131186.710000,115.884539,35.874869,1794.060000,0.004541
131280.320000,115.885328,35.874445,837.230000,0.007756
131373.930000,115.886146,35.874820,358.810000,0.006624
131467.540000,115.886800,35.875474,388.710000,0.005637
131561.150000,115.886849,35.876304,702.670000,0.004999
131654.760000,115.886425,35.877025,1435.250000,0.002612
131748.370000,115.885771,35.877679,1629.610000,0.001232
131748.370000,115.885771,35.877679,448.520000,-0.002413
131839.510000,115.886199,35.878377,478.420000,-0.002446
131930.640000,115.886935,35.878844,523.270000,-0.000000
132021.780000,115.887672,35.879311,553.170000,0.001821
132112.910000,115.888100,35.880008,523.270000,-0.000030
132204.050000,115.888738,35.880644,598.020000,0.001446
132295.190000,115.889274,35.881170,523.270000,0.003777
132386.320000,115.889274,35.881991,523.270000,0.003438
132386.320000,115.889274,35.881991,508.320000,0.001551
132481.230000,115.889544,35.882769,418.610000,0.002897
132576.140000,115.889531,35.883621,418.610000,0.002087
132671.050000,115.889005,35.884324,343.860000,-0.000337
132765.960000,115.889005,35.885179,239.210000,0.000386
