s_m,lon,lat,B_m,C_1m
97372.540000,115.700089,35.761351,478.420000,-0.004876
97472.030000,115.700089,35.762248,343.860000,-0.001533
97571.520000,115.700089,35.763144,239.210000,0.000000
97571.520000,115.700628,35.764222,209.310000,-0.001521
97665.560000,115.700359,35.764992,179.410000,-0.000844
97759.600000,115.700359,35.765839,254.160000,0.000000
97853.640000,115.700119,35.766617,269.110000,0.000167
97947.680000,115.700089,35.767456,299.010000,-0.000549
98041.730000,115.699820,35.768226,328.910000,-0.001519
98135.770000,115.700028,35.769012,388.710000,0.000395
98229.810000,115.700089,35.769842,373.760000,0.002196
98323.850000,115.699820,35.770612,388.710000,0.000154
98417.890000,115.699550,35.771381,418.610000,-0.000761
98511.930000,115.699550,35.772229,388.710000,-0.000000
98605.970000,115.699281,35.772998,388.710000,-0.000718
98700.010000,115.699281,35.773846,448.520000,-0.000718
98794.060000,115.699281,35.774693,478.420000,0.000634
98888.100000,115.699281,35.775541,448.520000,0.000718
98982.140000,115.699041,35.776319,478.420000,-0.000478
99076.180000,115.699011,35.777158,493.370000,-0.001123
99076.180000,115.699011,35.777158,538.220000,-0.002099
99171.670000,115.698553,35.777886,508.320000,-0.002280
99267.150000,115.698472,35.778723,493.370000,-0.001433
99362.640000,115.698472,35.779583,553.170000,-0.000406
99362.640000,115.698472,35.779583,897.030000,0.000000
99457.720000,115.699136,35.780248,941.880000,0.000000
99552.810000,115.699801,35.780912,956.830000,0.001340
99647.890000,115.700465,35.781576,747.530000,0.004648
99742.980000,115.700628,35.782386,508.320000,0.005200
99838.060000,115.700089,35.783087,642.870000,0.003783
99838.060000,115.699820,35.783626,747.530000,0.003141
99929.360000,115.700089,35.784370,553.170000,0.002416
100020.650000,115.699820,35.785115,508.320000,0.000000
100111.950000,115.699820,35.785782,508.320000,-0.001691
100111.950000,115.699550,35.786051,493.370000,-0.003595
100200.200000,115.699681,35.786728,478.420000,-0.002792
100288.440000,115.699281,35.787407,508.320000,0.000093
100376.690000,115.699075,35.788143,448.520000,0.000679
100464.930000,115.699011,35.788920,448.520000,-0.000867
100553.180000,115.698678,35.789619,448.520000,-0.001130
100641.420000,115.698472,35.790354,463.470000,-0.000878
100729.670000,115.697933,35.790993,448.520000,0.000671
100817.910000,115.697664,35.791711,463.470000,0.001757
100817.910000,115.697664,35.791711,598.020000,0.004058
100904.580000,115.697476,35.792437,463.470000,0.004123
100991.250000,115.696771,35.792873,747.530000,0.003956
101077.910000,115.696066,35.793308,1061.490000,0.003670
101164.580000,115.695119,35.793328,1390.400000,0.001880
101251.250000,115.694160,35.793328,1569.810000,0.000145
101251.250000,115.694160,35.793328,538.220000,0.001076
101350.600000,115.693884,35.794143,538.220000,0.001072
101449.960000,115.693399,35.794898,523.270000,0.000000
101549.310000,115.692913,35.795652,508.320000,-0.001537
101648.660000,115.692637,35.796468,508.320000,-0.001019
101748.010000,115.692543,35.797336,478.420000,-0.000250
101847.370000,115.692274,35.798153,403.660000,-0.000233
101946.720000,115.692274,35.799049,343.860000,-0.000000
102046.070000,115.692004,35.799866,313.960000,-0.000642
102145.430000,115.692004,35.800762,224.260000,-0.001283
102244.780000,115.692004,35.801657,179.410000,-0.001306
102344.130000,115.692274,35.802474,179.410000,-0.000153
102443.490000,115.692538,35.803293,179.410000,-0.000029
102542.840000,115.692605,35.804169,194.360000,-0.001099
102642.190000,115.693082,35.804926,179.410000,-0.001590
102741.540000,115.693367,35.805739,418.610000,-0.002583
102840.900000,115.694160,35.806263,418.610000,-0.003105
102840.900000,115.694160,35.806263,328.910000,-0.001342
102938.070000,115.694160,35.807139,299.010000,-0.001382
103035.250000,115.694430,35.807937,328.910000,-0.000711
103132.420000,115.694699,35.808735,284.060000,0.000504
103229.600000,115.694969,35.809532,328.910000,0.000000
103326.770000,115.695048,35.810385,343.860000,-0.001016
103423.950000,115.695508,35.811128,358.810000,0.000570
103521.120000,115.695777,35.811925,299.010000,0.001222
103618.300000,115.695831,35.812786,328.910000,-0.000424
103715.470000,115.696047,35.813599,358.810000,-0.000711
103812.650000,115.696316,35.814397,328.910000,-0.000145
103909.820000,115.696586,35.815194,328.910000,0.000521
104007.000000,115.696855,35.815992,358.810000,0.000711
104104.170000,115.696928,35.816847,328.910000,-0.000325
104201.340000,115.697125,35.817666,358.810000,0.000000
104298.520000,115.697394,35.818463,343.860000,0.000515
104395.690000,115.697394,35.819339,373.760000,-0.000711
104492.870000,115.697664,35.820137,328.910000,-0.000377
104590.040000,115.697933,35.820935,418.610000,0.000000
104687.220000,115.698077,35.821769,388.710000,-0.000671
104784.390000,115.698472,35.822530,358.810000,0.000000
104881.570000,115.698742,35.823328,388.710000,0.000202
104978.740000,115.699011,35.824126,388.710000,-0.000112
105075.920000,115.699331,35.824909,358.810000,0.000269
105173.090000,115.699592,35.825709,313.960000,0.000225
105270.270000,115.699820,35.826519,299.010000,0.001247
105367.440000,115.700089,35.827316,269.110000,0.001940
105464.610000,115.699820,35.828114,284.060000,-0.000000
105561.790000,115.699820,35.828990,254.160000,-0.000245
105658.960000,115.699820,35.829866,239.210000,0.000671
105756.140000,115.699646,35.830691,209.310000,-0.000193
105853.310000,115.699550,35.831539,179.410000,-0.000000
105950.490000,115.699550,35.832415,299.010000,0.001148
106047.660000,115.699281,35.833213,358.810000,0.001421
106047.660000,115.699281,35.833213,328.910000,0.001988
106142.560000,115.699550,35.833990,358.810000,0.001450
106237.460000,115.699441,35.834721,343.860000,0.000178
106332.370000,115.699550,35.835545,358.810000,0.000000
106427.270000,115.699550,35.836400,373.760000,-0.000426
106522.170000,115.699550,35.837255,373.760000,-0.000737
106617.070000,115.699820,35.838032,373.760000,-0.000000
106711.970000,115.699832,35.838884,373.760000,-0.000000
106806.870000,115.700089,35.839665,358.810000,0.000000
106901.780000,115.700113,35.840513,373.760000,-0.000577
106996.680000,115.700359,35.841298,388.710000,-0.001220
106996.680000,115.700359,35.841298,553.170000,-0.000000
107070.910000,115.699840,35.841816,1091.390000,-0.000892
107145.150000,115.699321,35.842335,1016.640000,-0.001836
107219.380000,115.699011,35.842915,642.870000,-0.001889
107219.380000,115.699820,35.843993,284.060000,-0.001241
107308.680000,115.700444,35.843368,1001.690000,-0.001293
107397.970000,115.701167,35.842915,1181.090000,-0.001344
107397.970000,115.701167,35.842915,358.810000,0.001105
107491.920000,115.701824,35.843571,299.010000,0.000553
107585.870000,115.702271,35.844288,284.060000,-0.001112
107679.820000,115.702928,35.844945,194.360000,-0.000553
107773.770000,115.703684,35.845431,239.210000,0.001694
107867.720000,115.704131,35.846149,254.160000,0.002269
107867.720000,115.704131,35.846149,269.110000,0.000022
107967.390000,115.705077,35.846418,269.110000,0.000888
108067.060000,115.706021,35.846691,239.210000,0.000897
108166.720000,115.706817,35.847217,269.110000,-0.000857
108266.390000,115.707758,35.847496,269.110000,-0.000908
108366.060000,115.708703,35.847765,209.310000,-0.000031
108465.730000,115.709649,35.848035,209.310000,-0.000000
108565.400000,115.710595,35.848304,239.210000,-0.000885
108665.060000,115.711541,35.848574,239.210000,-0.001689
108764.730000,115.712644,35.848574,269.110000,-0.000803
108864.400000,115.713747,35.848574,269.110000,0.000000
108964.070000,115.714850,35.848574,269.110000,-0.000803
109063.740000,115.715954,35.848574,239.210000,-0.002203
109163.400000,115.716900,35.848304,179.410000,-0.001697
109263.070000,115.717757,35.847884,194.360000,-0.000656
109362.740000,115.718652,35.847528,209.310000,-0.000922
109462.410000,115.719448,35.847001,239.210000,0.000000
109562.080000,115.720244,35.846475,269.110000,-0.000000
109661.750000,115.721139,35.846119,299.010000,-0.001096
109761.410000,115.721836,35.845422,299.010000,-0.000341
109861.080000,115.722632,35.844896,343.860000,-0.000496
109960.750000,115.723365,35.844262,343.860000,-0.000354
110060.420000,115.723915,35.843612,373.760000,0.000496
110160.090000,115.724711,35.843086,403.660000,-0.000335
110259.750000,115.725408,35.842389,418.610000,-0.000496
110359.420000,115.726104,35.841693,448.520000,0.000496
110459.090000,115.726801,35.840996,493.370000,0.000496
110558.760000,115.727597,35.840470,523.270000,-0.000496
110658.430000,115.728293,35.839773,523.270000,-0.000496
110758.090000,115.728990,35.839077,553.170000,-0.000490
110857.760000,115.729686,35.838380,538.220000,-0.000490
110957.430000,115.730174,35.837623,523.270000,0.000490
111057.100000,115.730871,35.836927,538.220000,-0.000000
111156.770000,115.731567,35.836230,538.220000,-0.000490
111256.430000,115.732055,35.835473,538.220000,0.000490
111356.100000,115.732751,35.834776,538.220000,0.000262
111455.770000,115.733448,35.834080,538.220000,-0.000490
111555.440000,115.734045,35.833355,538.220000,-0.000026
111655.110000,115.734632,35.832626,583.070000,0.000490
111754.770000,115.735329,35.831930,568.120000,-0.000236
111854.440000,115.736025,35.831233,598.020000,-0.000000
111954.110000,115.736513,35.830476,657.820000,-0.000043
112053.780000,115.737309,35.829950,598.020000,-0.001536
112153.450000,115.737587,35.829132,612.970000,-0.000000
112253.120000,115.738075,35.828375,598.020000,0.001046
112352.780000,115.738662,35.827788,598.020000,0.000446
112452.450000,115.739166,35.827036,583.070000,0.001348
112552.120000,115.739928,35.826475,642.870000,0.001931
112651.790000,115.740717,35.825936,538.220000,0.002034
112751.460000,115.741662,35.825667,448.520000,0.001805
112851.120000,115.742631,35.825436,403.660000,0.002257
112950.790000,115.743712,35.825397,328.910000,0.001607
113050.460000,115.744657,35.825667,269.110000,0.000095
113150.130000,115.745761,35.825667,239.210000,0.000885
113249.800000,115.746708,35.825933,269.110000,0.000907
113349.460000,115.747652,35.826206,269.110000,-0.000000
113449.130000,115.748598,35.826475,269.110000,-0.000022
113449.130000,115.750215,35.827284,299.010000,0.002326
113548.480000,115.751157,35.827553,299.010000,0.002001
113647.830000,115.751902,35.828162,224.260000,0.001104
113747.180000,115.752695,35.828686,254.160000,0.000266
113846.520000,115.753390,35.829380,239.210000,0.000050
113945.870000,115.754183,35.829905,284.060000,0.000821
114045.220000,115.754751,35.830518,284.060000,0.001043
114144.570000,115.755335,35.831220,269.110000,0.000422
114243.920000,115.755874,35.831959,269.110000,0.000832
114343.270000,115.756413,35.832699,254.160000,0.000753
114442.610000,115.756683,35.833516,224.260000,0.000000
114541.960000,115.757194,35.834263,224.260000,-0.000141
114641.310000,115.757491,35.835073,239.210000,-0.000000
114740.660000,115.758030,35.835812,269.110000,0.001443
114840.010000,115.758300,35.836629,284.060000,0.002014
114939.360000,115.758300,35.837525,328.910000,0.001283
114939.360000,115.758300,35.837525,343.860000,0.001580
115018.830000,115.758839,35.837943,343.860000,0.001929
115098.290000,115.759301,35.838526,358.810000,0.001598
115177.760000,115.759647,35.839142,373.760000,0.000918
115177.760000,115.759647,35.839142,373.760000,-0.002090
115276.850000,115.759713,35.840016,358.810000,-0.001586
115375.950000,115.760197,35.840769,388.710000,-0.000000
115475.040000,115.760471,35.841582,388.710000,-0.000000
115574.130000,115.760746,35.842396,403.660000,-0.000618
115673.220000,115.761229,35.843149,403.660000,0.000477
115772.320000,115.761534,35.843954,388.710000,0.000695
115871.410000,115.761803,35.844769,388.710000,0.000658
115970.500000,115.762053,35.845590,403.660000,-0.000101
116069.590000,115.762119,35.846464,388.710000,-0.001135
116168.690000,115.762612,35.847214,418.610000,0.000051
116267.780000,115.762877,35.848031,388.710000,0.000556
116366.870000,115.763151,35.848844,418.610000,0.000504
116465.960000,115.763420,35.849660,418.610000,0.000502
116565.060000,115.763492,35.850532,403.660000,-0.001071
116664.150000,115.763766,35.851346,418.610000,-0.000990
116763.240000,115.764250,35.852099,388.710000,0.000000
116862.330000,115.764498,35.852920,403.660000,-0.000198
116961.430000,115.765008,35.853665,388.710000,-0.000000
117060.520000,115.765307,35.854472,403.660000,0.000697
117159.610000,115.765766,35.855232,358.810000,0.000541
117258.700000,115.765846,35.856102,328.910000,-0.001830
117357.800000,115.766316,35.856859,343.860000,-0.002808
117456.890000,115.767057,35.857467,343.860000,-0.001225
117555.980000,115.767840,35.858006,269.110000,-0.001125
117655.070000,115.768622,35.858545,239.210000,-0.001835
117754.170000,115.769562,35.858815,224.260000,-0.000931
117853.260000,115.770501,35.859084,209.310000,0.000000
117952.350000,115.771441,35.859354,224.260000,-0.000153
118051.440000,115.772381,35.859623,209.310000,-0.000896
118150.540000,115.773347,35.859848,224.260000,-0.001427
118249.630000,115.774417,35.859893,269.110000,-0.000813
118348.720000,115.775514,35.859893,328.910000,-0.000129
118447.810000,115.776612,35.859893,358.810000,0.000000
118546.910000,115.777709,35.859893,418.610000,0.000000
118646.000000,115.778806,35.859893,418.610000,0.000000
118745.090000,115.779903,35.859893,418.610000,0.000000
118844.180000,115.781000,35.859893,418.610000,0.000000
118943.280000,115.782097,35.859893,448.520000,0.000000
119042.370000,115.783194,35.859893,448.520000,0.000000
119141.460000,115.784291,35.859893,448.520000,0.000000
119240.560000,115.785388,35.859893,448.520000,0.000000
119339.650000,115.786485,35.859893,448.520000,0.000000
119438.740000,115.787582,35.859893,418.610000,0.000000
119537.830000,115.788679,35.859893,448.520000,-0.000813
119636.930000,115.789776,35.859893,448.520000,-0.000813
119736.020000,115.790716,35.859623,448.520000,0.000813
119835.110000,115.791813,35.859623,448.520000,0.000813
119934.200000,115.792910,35.859623,448.520000,-0.000813
120033.300000,115.794007,35.859623,448.520000,-0.000813
120132.390000,115.794946,35.859354,448.520000,0.000813
120231.480000,115.796043,35.859354,448.520000,0.000719
120330.570000,115.797141,35.859354,418.610000,-0.000813
120429.670000,115.798218,35.859321,403.660000,-0.000614
120528.760000,115.799177,35.859084,448.520000,0.000000
120627.850000,115.800274,35.859084,388.710000,-0.000105
120726.940000,115.801214,35.858815,418.610000,0.000110
120826.040000,115.802311,35.858815,418.610000,0.000000
120925.130000,115.803271,35.858580,403.660000,0.000127
121024.220000,115.804348,35.858545,418.610000,0.000000
121123.310000,115.805352,35.858386,403.660000,0.000000
121222.410000,115.806384,35.858276,388.710000,-0.000000
121321.500000,115.807432,35.858191,373.760000,-0.000846
121420.590000,115.808421,35.858006,418.610000,-0.000870
121519.680000,115.809361,35.857737,403.660000,0.000036
121618.780000,115.810305,35.857475,418.610000,-0.000010
121717.870000,115.811295,35.857293,418.610000,0.000266
121816.960000,115.812187,35.856940,418.610000,0.001625
121916.050000,115.813277,35.856928,448.520000,0.002105
121916.050000,115.813277,35.856928,493.370000,0.002836
122010.740000,115.813837,35.856389,388.710000,0.002907
122105.440000,115.814728,35.856120,358.810000,0.001924
122200.130000,115.815649,35.855903,343.860000,0.000049
122294.820000,115.816609,35.855752,358.810000,-0.000386
122389.520000,115.817470,35.855430,358.810000,0.000313
122484.210000,115.818430,35.855279,388.710000,0.000000
122578.910000,115.819340,35.855042,388.710000,0.000426
122673.600000,115.820250,35.854806,373.760000,0.000621
122768.290000,115.821279,35.854772,448.520000,-0.000986
122862.990000,115.822170,35.854503,403.660000,-0.001736
122862.990000,115.822170,35.854503,418.610000,0.001088
122961.350000,115.823056,35.854156,433.570000,0.000596
123059.700000,115.824033,35.853964,448.520000,-0.000000
123158.060000,115.824928,35.853632,478.420000,0.000166
123256.420000,115.825896,35.853425,478.420000,-0.000440
123354.780000,115.826827,35.853155,508.320000,-0.001162
123453.130000,115.827686,35.852760,553.170000,-0.000104
123551.490000,115.828533,35.852347,538.220000,0.000633
123649.850000,115.829458,35.852066,538.220000,-0.000361
123748.210000,115.830344,35.851719,553.170000,-0.000321
123846.560000,115.831170,35.851269,523.270000,0.000905
123944.920000,115.832102,35.850999,508.320000,0.000632
124043.280000,115.833033,35.850730,538.220000,-0.000131
124141.640000,115.833965,35.850460,508.320000,-0.000404
124239.990000,115.834874,35.850153,508.320000,0.000183
124338.350000,115.835760,35.849806,493.370000,0.000455
124436.710000,115.836746,35.849629,493.370000,0.000797
124535.070000,115.837632,35.849282,508.320000,0.001089
124633.420000,115.838465,35.849382,463.470000,0.000061
124731.780000,115.839396,35.849113,388.710000,0.001421
124830.140000,115.840485,35.849113,388.710000,0.001651
124928.490000,115.841416,35.849382,328.910000,-0.000826
125026.850000,115.842505,35.849382,328.910000,-0.000000
125125.210000,115.843594,35.849382,284.060000,0.001979
125223.570000,115.844526,35.849652,239.210000,0.002022
125321.920000,115.845416,35.849991,239.210000,0.001387
125420.280000,115.846203,35.850508,239.210000,0.000591
125518.640000,115.847005,35.850999,239.210000,-0.000400
125617.000000,115.847779,35.851538,269.110000,0.000030
125715.350000,115.848663,35.851890,284.060000,0.001546
125813.710000,115.849350,35.852578,299.010000,0.001043
125912.070000,115.849928,35.853155,313.960000,-0.000000
125912.070000,115.849928,35.853155,358.810000,0.004557
126009.130000,115.851003,35.853155,313.960000,0.003692
126106.190000,115.851682,35.853832,373.760000,0.001206
126203.250000,115.852522,35.854233,373.760000,0.000150
126300.310000,115.853238,35.854848,388.710000,0.000000
126397.370000,115.854016,35.855356,403.660000,-0.000358
126494.430000,115.854793,35.855865,358.810000,0.000564
126591.500000,115.855571,35.856373,403.660000,-0.000000
126688.560000,115.856250,35.857051,448.520000,-0.001159
126785.620000,115.857127,35.857390,433.570000,-0.000454
126882.680000,115.857904,35.857898,448.520000,0.000595
126979.740000,115.858758,35.858276,448.520000,0.000662
127076.800000,115.859460,35.858914,433.570000,0.000000
127173.860000,115.860278,35.859354,448.520000,0.000025
127270.920000,115.861016,35.859931,463.470000,0.000564
127367.980000,115.861793,35.860439,433.570000,0.000331
127465.040000,115.862472,35.861118,448.520000,0.000000
127562.100000,115.863249,35.861626,403.660000,-0.000000
127659.160000,115.863928,35.862304,433.570000,-0.000000
127756.220000,115.864706,35.862813,463.470000,0.000523
127853.290000,115.865384,35.863491,433.570000,0.000523
127950.350000,115.866062,35.864169,403.660000,-0.000000
128047.410000,115.866741,35.864848,388.710000,-0.000523
128144.470000,115.867419,35.865526,433.570000,-0.000793
128241.530000,115.868197,35.866034,373.760000,-0.000000
128338.590000,115.868924,35.866630,358.810000,0.000530
128435.650000,115.869653,35.867221,343.860000,-0.000000
128532.710000,115.870332,35.867900,388.710000,-0.000359
128629.770000,115.871109,35.868408,358.810000,0.000000
128726.830000,115.871806,35.869056,358.810000,-0.000257
128823.890000,115.872566,35.869595,358.810000,-0.000713
128823.890000,115.872566,35.869595,478.420000,0.000974
128911.620000,115.872835,35.870307,388.710000,-0.000644
128999.360000,115.872956,35.871063,239.210000,-0.002679
129087.090000,115.873569,35.871676,44.850000,-0.001548
129174.830000,115.874183,35.872289,358.810000,0.000000
129174.830000,115.875261,35.872289,328.910000,-0.000000
129267.400000,115.875908,35.872937,388.710000,-0.000000
129359.980000,115.876555,35.873584,373.760000,0.000000
129452.550000,115.877202,35.874231,403.660000,-0.000576
129545.130000,115.877849,35.874878,463.470000,-0.000000
129637.700000,115.878595,35.875355,508.320000,0.001745
129730.280000,115.879033,35.876062,508.320000,0.002337
129730.280000,115.879033,35.876062,568.120000,0.000000
129822.410000,115.879896,35.876332,553.170000,0.001090
129914.550000,115.880759,35.876601,343.860000,0.002487
130006.680000,115.881462,35.877144,358.810000,0.001157
130098.820000,115.882106,35.877788,388.710000,0.000971
130190.950000,115.882850,35.878262,328.910000,0.003009
130283.090000,115.883076,35.879027,448.520000,0.003594
130283.090000,115.884962,35.879835,448.520000,-0.002074
130377.850000,115.885232,35.880611,448.520000,-0.002088
130472.600000,115.885869,35.881281,508.320000,-0.000202
130567.360000,115.886531,35.881943,463.470000,0.001639
130662.120000,115.886849,35.882706,478.420000,0.000407
130756.880000,115.887229,35.883450,478.420000,0.000000
130851.630000,115.887682,35.884172,478.420000,0.000974
130946.390000,115.887927,35.884956,433.570000,0.001181
130946.390000,115.887927,35.884956,493.370000,-0.000040
131044.200000,115.887657,35.885759,388.710000,-0.000000
131142.010000,115.887395,35.886565,269.110000,0.000555
131239.820000,115.887118,35.887366,224.260000,0.002100
131337.630000,115.886655,35.888114,254.160000,0.002110
131435.440000,115.885872,35.888628,224.260000,0.000544
131533.250000,115.885188,35.889311,343.860000,0.000555
131631.060000,115.884405,35.889825,373.760000,0.000000
131728.870000,115.883622,35.890339,418.610000,-0.000555
131826.690000,115.882938,35.891023,493.370000,0.000555
131924.500000,115.882155,35.891536,523.270000,0.000000
132022.310000,115.881372,35.892050,583.070000,-0.000555
132120.120000,115.880688,35.892734,583.070000,0.000555
132217.930000,115.879905,35.893247,627.920000,0.000555
132315.740000,115.879121,35.893761,598.020000,0.000000
132413.550000,115.878338,35.894275,627.920000,0.000000
132511.360000,115.877555,35.894788,642.870000,0.000273
132609.170000,115.876772,35.895302,627.920000,0.000186
132706.980000,115.875942,35.895736,627.920000,-0.000539
132804.790000,115.875173,35.896275,642.870000,-0.000369
132902.600000,115.874422,35.896843,657.820000,-0.000289
133000.410000,115.873639,35.897357,627.920000,-0.000816
133098.220000,115.872955,35.898041,657.820000,0.000555
133196.030000,115.872257,35.898700,687.720000,0.001499
133293.840000,115.871389,35.899068,687.720000,0.000162
133391.650000,115.870606,35.899582,702.670000,0.000085
133489.460000,115.869795,35.900047,687.720000,0.000256
133587.280000,115.868940,35.900439,687.720000,-0.000585
133685.090000,115.868157,35.900953,657.820000,-0.000418
133782.900000,115.867374,35.901466,642.870000,0.000070
133880.710000,115.866591,35.901980,642.870000,0.000000
133978.520000,115.865795,35.902473,598.020000,-0.000139
134076.330000,115.865024,35.903007,598.020000,-0.000184
134174.140000,115.864241,35.903521,583.070000,-0.000198
134271.950000,115.863490,35.904090,583.070000,-0.000195
134369.760000,115.862722,35.904629,568.120000,-0.001078
134467.570000,115.861991,35.905232,538.220000,-0.001735
134565.380000,115.861516,35.905976,448.520000,-0.001539
134565.380000,115.861516,35.905976,478.420000,-0.002727
134665.150000,115.860977,35.906720,373.760000,-0.002670
134764.920000,115.860977,35.907619,313.960000,-0.001307
134864.690000,115.860977,35.908518,224.260000,-0.000635
134964.470000,115.860977,35.909417,209.310000,-0.001307
135064.240000,115.861247,35.910239,179.410000,-0.000672
135164.010000,115.861516,35.911060,254.160000,0.000000
135263.780000,115.861786,35.911881,254.160000,-0.000536
135363.550000,115.862055,35.912702,328.910000,-0.000561
135463.320000,115.862535,35.913463,328.910000,0.000385
135563.090000,115.862814,35.914281,373.760000,-0.000551
135662.860000,115.863133,35.915088,373.760000,-0.001380
135762.640000,115.863791,35.915797,418.610000,-0.001002
135862.410000,115.864280,35.916555,433.570000,-0.000584
135962.180000,115.865077,35.917083,403.660000,0.000489
136061.950000,115.865565,35.917841,358.810000,-0.000495
136161.720000,115.866263,35.918538,403.660000,-0.001984
136261.490000,115.867060,35.919066,343.860000,-0.000532
136361.260000,115.867940,35.919451,328.910000,0.000542
136461.030000,115.868654,35.920121,299.010000,-0.000353
136560.810000,115.869521,35.920529,224.260000,-0.000894
136660.580000,115.870311,35.921068,164.460000,-0.001385
136760.350000,115.871259,35.921338,179.410000,-0.001802
136860.120000,115.872207,35.921607,224.260000,-0.000883
136959.890000,115.873312,35.921607,239.210000,-0.000000
137059.660000,115.874260,35.921876,239.210000,0.000000
137159.430000,115.875365,35.921876,239.210000,0.000000
137259.200000,115.876313,35.922146,239.210000,-0.000251
137358.980000,115.877418,35.922146,299.010000,-0.000000
137458.750000,115.878414,35.922335,313.960000,0.000049
137558.520000,115.879472,35.922415,358.810000,0.000000
137658.290000,115.880505,35.922539,388.710000,-0.000858
137758.060000,115.881525,35.922685,388.710000,-0.001603
137857.830000,115.882496,35.922456,373.760000,0.000144
137957.600000,115.883578,35.922415,358.810000,0.000802
138057.370000,115.884684,35.922415,358.810000,-0.001571
138157.150000,115.885789,35.922415,299.010000,-0.003497
138256.920000,115.886579,35.921876,403.660000,-0.003623
138256.920000,115.886579,35.921876,403.660000,-0.001904
138353.200000,115.887331,35.922415,224.260000,-0.003483
138449.480000,115.888240,35.922685,299.010000,-0.003664
138545.760000,115.889195,35.922494,373.760000,0.000358
138642.040000,115.890216,35.922415,388.710000,0.002214
138738.310000,115.891125,35.922685,388.710000,0.000951
138834.590000,115.892110,35.922826,418.610000,-0.000042
138930.870000,115.892982,35.923159,448.520000,-0.000492
139027.150000,115.894011,35.923224,418.610000,-0.000447
139123.430000,115.894920,35.923493,388.710000,-0.000060
139219.710000,115.895987,35.923493,388.710000,0.000952
139315.990000,115.896868,35.923811,343.860000,0.000633
139412.270000,115.897805,35.924032,299.010000,0.000250
139508.540000,115.898711,35.924307,284.060000,0.000621
139604.820000,115.899584,35.924640,224.260000,0.000837
139701.100000,115.900456,35.924973,209.310000,0.001226
139797.380000,115.901228,35.925476,149.510000,0.001671
139893.660000,115.902001,35.925979,134.550000,0.001631
139989.940000,115.902480,35.926708,149.510000,0.000602
140086.220000,115.903138,35.927386,149.510000,0.000553
140182.500000,115.903602,35.928119,179.410000,0.000961
140278.780000,115.904066,35.928853,239.210000,0.000569
140375.050000,115.904366,35.929634,239.210000,0.000245
140471.330000,115.904785,35.930381,239.210000,-0.000569
140567.610000,115.905040,35.931175,269.110000,-0.001770
140663.890000,115.905713,35.931848,239.210000,-0.002156
140663.890000,115.905713,35.931848,284.060000,-0.003263
140763.850000,115.905224,35.932607,194.360000,-0.004084
140863.800000,115.905406,35.933427,164.460000,-0.000688
140963.760000,115.905896,35.934186,,0.004183
141063.720000,115.905371,35.934885,149.510000,0.001261
141163.670000,115.904905,35.935651,149.510000,-0.001097
141263.630000,115.904810,35.936525,209.310000,0.001058
141363.580000,115.904320,35.937284,224.260000,0.000450
141463.540000,115.903830,35.938043,269.110000,-0.001581
141563.500000,115.903557,35.938865,299.010000,-0.001013
141663.450000,115.903478,35.939743,358.810000,0.001581
141763.410000,115.903197,35.940563,388.710000,0.001034
141863.370000,115.902498,35.941262,403.660000,-0.001068
141963.320000,115.902426,35.942142,463.470000,-0.000039
142063.280000,115.901941,35.942902,448.520000,0.000552
142163.230000,115.901671,35.943725,448.520000,0.000078
142263.190000,115.901166,35.944480,478.420000,-0.000513
142363.150000,115.900885,35.945300,508.320000,-0.000570
142463.100000,115.900593,35.946117,523.270000,-0.000085
142563.060000,115.900324,35.946939,508.320000,-0.000114
142563.060000,115.900324,35.946939,792.380000,-0.002765
142653.070000,115.899396,35.947059,553.170000,-0.001845
142743.090000,115.898667,35.947518,433.570000,-0.000712
142833.100000,115.897803,35.947748,299.010000,-0.000497
142923.120000,115.897110,35.948267,164.460000,0.000712
143013.130000,115.896281,35.948556,,0.001919
