s_m,lon,lat,B_m,C_1m
135157.180000,115.881389,35.890955,448.520000,-0.003361
135254.150000,115.880920,35.891693,478.420000,-0.003257
135254.150000,115.880920,35.891693,538.220000,0.000000
135342.390000,115.880104,35.891970,508.320000,-0.000742
135430.630000,115.879289,35.892246,433.570000,-0.002157
135518.870000,115.878572,35.892693,493.370000,-0.002051
135607.110000,115.877955,35.893310,508.320000,-0.001271
135607.110000,115.877955,35.893310,1794.060000,0.000000
135688.460000,115.878524,35.893879,1794.060000,0.001297
135769.810000,115.879093,35.894447,1270.790000,0.005373
135851.170000,115.879303,35.895120,583.070000,0.008794
135932.520000,115.878794,35.895706,448.520000,0.008086
136013.870000,115.878225,35.895736,523.270000,0.006734
136013.870000,115.876608,35.896814,598.020000,0.000000
136096.500000,115.876608,35.896069,777.430000,-0.000933
136179.120000,115.876608,35.895324,583.070000,-0.001923
136261.740000,115.876878,35.894658,493.370000,-0.001980
136261.740000,115.876608,35.894388,598.020000,-0.000000
136348.540000,115.875804,35.894658,478.420000,-0.001186
136435.350000,115.875000,35.894927,418.610000,-0.003845
136522.150000,115.874452,35.895405,448.520000,-0.003873
136608.950000,115.874183,35.896109,448.520000,-0.001214
136695.750000,115.873913,35.896814,583.070000,-0.000000
136695.750000,115.873913,35.896814,598.020000,-0.001350
136788.190000,115.873068,35.897120,553.170000,-0.000675
136880.640000,115.872322,35.897596,493.370000,-0.000206
136973.080000,115.871477,35.897902,493.370000,-0.000659
137065.520000,115.870762,35.898430,478.420000,0.000103
137157.970000,115.869986,35.898854,448.520000,0.000659
137250.410000,115.869187,35.899239,403.660000,0.000415
137342.850000,115.868395,35.899636,418.610000,-0.000000
137435.300000,115.867550,35.899943,418.610000,-0.002173
137527.740000,115.866804,35.900419,433.570000,-0.003033
137620.180000,115.866367,35.901125,448.520000,-0.002344
137620.180000,115.866367,35.901125,433.570000,-0.002355
137718.460000,115.865382,35.901302,388.710000,-0.001901
137816.750000,115.864595,35.901819,373.760000,-0.001175
137915.030000,115.863731,35.902203,328.910000,-0.000884
138013.320000,115.863022,35.902853,328.910000,-0.000549
138111.600000,115.862236,35.903370,313.960000,-0.000117
138209.880000,115.861549,35.904058,328.910000,-0.000912
138308.170000,115.860762,35.904575,358.810000,-0.003192
138406.450000,115.860438,35.905367,254.160000,-0.003072
138504.740000,115.860438,35.906253,224.260000,-0.001611
138603.020000,115.860438,35.907138,209.310000,-0.001348
138701.310000,115.860773,35.907928,209.310000,0.000013
138799.590000,115.860977,35.908754,209.310000,0.000693
138897.870000,115.861102,35.909604,239.210000,-0.000924
138996.160000,115.861247,35.910448,254.160000,-0.001401
139094.440000,115.861786,35.911178,269.110000,0.000381
139192.730000,115.862055,35.911986,284.060000,0.000708
139291.010000,115.862325,35.912793,284.060000,-0.000709
139389.290000,115.862594,35.913601,328.910000,-0.000708
139487.580000,115.863134,35.914331,343.860000,0.000712
139585.860000,115.863403,35.915139,373.760000,0.001421
139585.860000,115.863403,35.915139,358.810000,-0.000384
139683.290000,115.863942,35.915861,403.660000,-0.000544
139780.730000,115.864556,35.916562,403.660000,0.000000
139878.160000,115.865237,35.917243,433.570000,0.000285
139975.600000,115.865710,35.917985,358.810000,-0.001032
140073.030000,115.866405,35.918643,358.810000,-0.001444
140170.470000,115.867171,35.919177,328.910000,-0.000559
140267.900000,115.867952,35.919688,299.010000,-0.000080
140365.340000,115.868733,35.920200,254.160000,-0.000533
140462.770000,115.869513,35.920711,194.360000,-0.000590
140560.200000,115.870384,35.921068,149.510000,-0.000721
140657.640000,115.871174,35.921563,134.550000,-0.001900
140755.070000,115.872154,35.921734,179.410000,-0.000900
140852.510000,115.873150,35.921876,149.510000,-0.000444
140949.940000,115.874072,35.922146,179.410000,-0.001324
141047.380000,115.875092,35.922045,224.260000,-0.000209
141144.810000,115.875916,35.922146,239.210000,0.000000
141242.240000,115.876996,35.922146,299.010000,-0.000107
141339.680000,115.878075,35.922146,358.810000,0.000842
141437.110000,115.879110,35.922222,403.660000,0.000365
141534.550000,115.880077,35.922415,418.610000,-0.000842
141631.980000,115.881156,35.922415,448.520000,-0.001434
141729.420000,115.882236,35.922415,448.520000,0.000000
141826.850000,115.883158,35.922146,448.520000,0.000842
141924.290000,115.884080,35.922415,418.610000,-0.000842
142021.720000,115.885002,35.922146,388.710000,0.000000
142119.150000,115.886081,35.922146,328.910000,0.000842
142216.590000,115.887161,35.922146,328.910000,0.001770
142314.020000,115.888240,35.922146,328.910000,0.003665
142411.460000,115.889005,35.922685,418.610000,0.003789
142411.460000,115.889005,35.922685,358.810000,0.003297
142506.300000,115.889898,35.922415,418.610000,0.002763
142601.140000,115.890828,35.922622,403.660000,0.001338
142695.980000,115.891842,35.922685,418.610000,-0.000000
142790.820000,115.892735,35.922954,388.710000,-0.001460
142885.650000,115.893786,35.922954,388.710000,-0.000890
142980.490000,115.894773,35.922845,343.860000,0.000895
143075.330000,115.895573,35.922954,299.010000,0.001873
143170.170000,115.896597,35.923000,239.210000,0.002992
143265.010000,115.897359,35.923493,179.410000,0.003337
143265.010000,115.897359,35.923493,269.110000,0.002183
143362.680000,115.898441,35.923493,179.410000,0.002896
143460.350000,115.899322,35.923839,164.460000,0.002938
143558.020000,115.900104,35.924352,104.650000,0.001650
143655.690000,115.900787,35.925035,134.550000,0.001027
143753.360000,115.901470,35.925718,194.360000,0.000510
143851.030000,115.901944,35.926461,209.310000,0.000208
143948.700000,115.902627,35.927144,239.210000,0.000537
144046.370000,115.903018,35.927911,269.110000,-0.000008
144144.040000,115.903574,35.928631,328.910000,0.000000
144241.710000,115.904096,35.929360,299.010000,0.000704
144339.380000,115.904522,35.930117,284.060000,-0.000893
144437.050000,115.904905,35.930887,328.910000,-0.001829
144534.720000,115.905642,35.931309,284.060000,0.003881
144632.400000,115.906153,35.931947,254.160000,0.005807
144730.070000,115.905471,35.932630,239.210000,0.000192
144827.740000,115.905415,35.933494,149.510000,-0.001102
144925.410000,115.905174,35.934305,89.700000,0.000125
145023.080000,115.905094,35.935162,179.410000,0.001076
145120.750000,115.904830,35.935965,254.160000,0.001040
145218.420000,115.904366,35.936712,299.010000,0.000213
145316.090000,115.904091,35.937513,313.960000,0.000000
145413.760000,115.903557,35.938239,343.860000,-0.000717
145511.430000,115.903353,35.939060,388.710000,0.000000
145609.100000,115.903018,35.939843,448.520000,0.000901
145706.770000,115.902614,35.940607,478.420000,0.000553
145804.440000,115.902140,35.941350,448.520000,-0.000371
145902.110000,115.901666,35.942093,448.520000,-0.001108
145999.780000,115.901402,35.942897,493.370000,-0.001112
145999.780000,115.901402,35.942897,986.730000,0.000000
146093.070000,115.902054,35.943549,1031.590000,-0.001180
146186.370000,115.902706,35.944202,837.230000,-0.002488
146279.660000,115.903557,35.944514,299.010000,-0.002617
