s_m,lon,lat,B_m,C_1m
95544.580000,115.697258,35.761661,284.060000,0.000000
95643.120000,115.698145,35.762009,343.860000,0.000593
95741.660000,115.699131,35.762186,433.570000,0.002818
95840.200000,115.699820,35.762875,448.520000,0.003263
95840.200000,115.699820,35.762875,418.610000,0.000000
95923.630000,115.700089,35.763548,343.860000,0.000000
96007.060000,115.700359,35.764222,313.960000,0.000000
96007.060000,115.700359,35.765570,299.010000,-0.002055
96088.270000,115.700089,35.766223,269.110000,-0.001995
96169.490000,115.700089,35.766955,239.210000,-0.000968
96250.700000,115.700089,35.767687,269.110000,-0.000968
96331.910000,115.700089,35.768419,299.010000,-0.001995
96413.130000,115.700359,35.769073,313.960000,-0.002055
96413.130000,115.700359,35.769073,313.960000,-0.001308
96509.800000,115.700101,35.769870,373.760000,-0.001514
96606.480000,115.700089,35.770738,373.760000,-0.001357
96703.150000,115.700175,35.771584,433.570000,-0.000277
96799.830000,115.700359,35.772402,448.520000,0.001357
96896.500000,115.700359,35.773273,448.520000,0.001855
96993.180000,115.700089,35.774066,463.470000,0.000719
97089.850000,115.699820,35.774860,493.370000,-0.000719
97186.530000,115.699550,35.775653,523.270000,-0.001397
97283.200000,115.699550,35.776524,553.170000,0.000719
97379.880000,115.699550,35.777395,553.170000,0.001397
97476.550000,115.699011,35.778110,568.120000,-0.001397
97573.220000,115.699011,35.778982,598.020000,-0.001397
97669.900000,115.699011,35.779853,612.970000,0.000000
97669.900000,115.699011,35.779853,598.020000,-0.001392
97768.280000,115.698472,35.780583,657.820000,-0.001562
97866.650000,115.698203,35.781392,583.070000,-0.001401
97965.030000,115.697994,35.782218,657.820000,-0.000382
98063.400000,115.697933,35.783087,672.770000,0.000693
98161.780000,115.697664,35.783895,627.920000,0.001080
98161.780000,115.697664,35.783895,926.930000,-0.000000
98258.570000,115.698340,35.784572,1031.590000,0.001052
98355.360000,115.699016,35.785248,837.230000,0.002152
98452.150000,115.699281,35.786044,762.480000,0.001881
98548.950000,115.699550,35.786838,523.270000,0.003695
98645.740000,115.699518,35.787701,717.630000,0.005111
98742.530000,115.698742,35.788207,807.330000,0.002085
98839.320000,115.697986,35.788746,792.380000,0.000833
98936.110000,115.697230,35.789285,941.880000,0.001919
99032.900000,115.696316,35.789555,1210.990000,0.001950
99032.900000,115.695777,35.790094,672.770000,0.001391
99128.380000,115.695777,35.790954,642.870000,0.001433
99223.870000,115.695508,35.791737,612.970000,0.000737
99319.350000,115.695238,35.792519,642.870000,0.000000
99319.350000,115.695238,35.792519,642.870000,0.000000
99409.060000,115.695238,35.793328,612.970000,0.000000
99498.760000,115.695238,35.794136,612.970000,0.000000
99588.470000,115.695238,35.794945,598.020000,0.000000
99588.470000,115.695238,35.794945,627.920000,-0.000493
99667.560000,115.694969,35.795579,523.270000,-0.001084
99746.650000,115.694760,35.796231,568.120000,-0.001638
99825.730000,115.694699,35.796927,523.270000,-0.001021
99904.820000,115.694699,35.797639,568.120000,-0.000443
99904.820000,115.694699,35.797639,807.330000,0.000000
99999.750000,115.695362,35.798303,792.380000,0.000987
100094.680000,115.696026,35.798966,657.820000,0.003543
100189.600000,115.696316,35.799737,523.270000,0.004064
100284.530000,115.696047,35.800515,284.060000,0.001766
100379.460000,115.695777,35.801292,328.910000,0.001892
100474.390000,115.695416,35.802043,553.170000,0.003031
100569.310000,115.694653,35.802536,642.870000,0.001398
100664.240000,115.693891,35.803029,687.720000,-0.000000
100664.240000,115.693891,35.803029,448.520000,0.000000
100761.390000,115.693891,35.803905,403.660000,0.000000
100858.540000,115.693891,35.804781,373.760000,-0.000000
100955.690000,115.693891,35.805656,299.010000,0.000000
101052.840000,115.693891,35.806532,239.210000,-0.000671
101149.990000,115.693891,35.807407,269.110000,-0.000671
101247.140000,115.694160,35.808205,239.210000,0.000671
101344.290000,115.694160,35.809080,224.260000,-0.000000
101441.440000,115.694160,35.809956,179.410000,-0.001170
101538.590000,115.694430,35.810753,209.310000,-0.000711
101635.740000,115.694620,35.811574,239.210000,-0.000425
101732.890000,115.694969,35.812348,194.360000,0.000280
101830.040000,115.695238,35.813146,209.310000,0.000516
101927.190000,115.695403,35.813974,224.260000,-0.000562
102024.340000,115.695664,35.814774,254.160000,-0.000257
102121.490000,115.696047,35.815538,239.210000,0.000993
102218.640000,115.696186,35.816374,239.210000,0.001018
102315.790000,115.696316,35.817211,224.260000,0.000000
102412.940000,115.696316,35.818087,254.160000,-0.001064
102510.090000,115.696586,35.818884,313.960000,-0.000022
102607.240000,115.696855,35.819682,328.910000,0.000711
102704.390000,115.696864,35.820555,328.910000,-0.000643
102801.540000,115.697125,35.821355,343.860000,-0.001331
102801.540000,115.697125,35.821355,388.710000,0.003301
102891.920000,115.697664,35.822013,313.960000,0.002475
102982.310000,115.697664,35.822828,328.910000,0.000825
103072.690000,115.697933,35.823565,269.110000,0.000778
103163.080000,115.697933,35.824379,269.110000,0.000778
103253.460000,115.697933,35.825194,328.910000,0.000778
103343.840000,115.697933,35.826008,343.860000,0.001602
103434.230000,115.697664,35.826745,388.710000,0.001649
103434.230000,115.697664,35.826745,343.860000,0.001700
103523.280000,115.697933,35.827469,358.810000,0.001651
103612.340000,115.697933,35.828272,358.810000,0.000422
103701.390000,115.697933,35.829075,343.860000,-0.001651
103790.440000,115.698063,35.829840,358.810000,-0.000858
103879.490000,115.698472,35.830524,358.810000,0.001651
103968.550000,115.698472,35.831326,373.760000,0.002474
103968.550000,115.698472,35.831326,343.860000,0.001375
104067.280000,115.698742,35.832138,343.860000,0.001337
104166.020000,115.698742,35.833028,299.010000,0.000192
104264.750000,115.698742,35.833918,328.910000,-0.000649
104363.490000,115.698933,35.834752,373.760000,-0.000893
104462.220000,115.699011,35.835619,358.810000,-0.000687
104560.950000,115.699478,35.836374,373.760000,0.000519
104659.690000,115.699550,35.837243,358.810000,0.000546
104758.420000,115.699820,35.838055,358.810000,0.000182
104857.160000,115.699876,35.838928,373.760000,-0.000401
104955.890000,115.700089,35.839757,358.810000,-0.000854
105054.620000,115.700359,35.840568,358.810000,-0.000848
105153.360000,115.700692,35.841362,343.860000,-0.000392
105252.090000,115.701167,35.842114,388.710000,0.000000
105350.830000,115.701445,35.842923,358.810000,-0.001066
105449.560000,115.701976,35.843660,284.060000,-0.001307
105548.290000,115.702616,35.844364,269.110000,-0.000000
105647.030000,115.703306,35.845054,209.310000,0.000385
105745.760000,115.703787,35.845804,239.210000,-0.000500
105844.500000,115.704477,35.846494,224.260000,-0.001005
105943.230000,115.705167,35.847185,239.210000,-0.000789
106041.960000,115.705957,35.847704,239.210000,-0.001118
106140.700000,115.706699,35.848304,269.110000,-0.001983
106239.430000,115.707635,35.848574,313.960000,-0.002296
106239.430000,115.707635,35.848574,284.060000,-0.003644
106331.500000,115.708069,35.849278,373.760000,-0.004417
106423.570000,115.708912,35.849581,373.760000,-0.001238
106515.630000,115.709853,35.849714,373.760000,0.001357
106607.700000,115.710497,35.850358,343.860000,-0.001606
106699.770000,115.711438,35.850491,299.010000,-0.003058
106791.840000,115.712318,35.850730,269.110000,-0.003854
106883.910000,115.713179,35.850460,224.260000,-0.003211
106975.980000,115.713965,35.850060,209.310000,-0.001089
107068.040000,115.714707,35.849586,149.510000,-0.000280
107160.110000,115.715450,35.849113,224.260000,0.000000
107160.110000,115.715450,35.849113,209.310000,-0.001056
107256.210000,115.716122,35.848441,209.310000,-0.000000
107352.300000,115.716585,35.847709,299.010000,0.001062
107448.400000,115.717355,35.847208,358.810000,0.000044
107544.500000,115.718027,35.846536,358.810000,-0.000000
107640.590000,115.718707,35.845879,448.520000,0.000488
107736.690000,115.719470,35.845363,433.570000,-0.000534
107832.780000,115.720032,35.844801,508.320000,-0.001064
107832.780000,115.720840,35.843993,433.570000,0.001962
107925.000000,115.721067,35.843227,478.420000,0.002423
108017.220000,115.721574,35.842645,478.420000,0.001597
108109.440000,115.722246,35.842048,493.370000,-0.000000
108201.660000,115.722891,35.841403,493.370000,-0.000156
108293.880000,115.723535,35.840759,463.470000,0.000000
108293.880000,115.723535,35.840759,538.220000,-0.000000
108387.510000,115.723805,35.839993,612.970000,0.000318
108481.130000,115.724074,35.839227,388.710000,0.001420
108574.760000,115.724453,35.838493,328.910000,0.003013
108668.390000,115.725108,35.837839,403.660000,0.003211
108762.010000,115.725961,35.837525,642.870000,0.002599
108762.010000,115.725961,35.837525,433.570000,0.001855
108851.370000,115.726230,35.836797,403.660000,0.001381
108940.720000,115.726792,35.836155,388.710000,0.000645
109030.080000,115.727207,35.835470,433.570000,0.000803
109119.440000,115.727832,35.834845,433.570000,0.000612
109208.790000,115.728456,35.834221,463.470000,0.001999
109298.150000,115.729081,35.833596,463.470000,0.004123
109387.500000,115.730003,35.833482,598.020000,0.004249
109387.500000,115.730003,35.833482,493.370000,0.001400
109482.680000,115.730003,35.832624,418.610000,0.002497
109577.870000,115.730272,35.831845,358.810000,0.003488
109673.050000,115.730844,35.831294,328.910000,0.001638
109768.230000,115.731602,35.830787,284.060000,0.001197
109863.420000,115.732274,35.830134,269.110000,0.003094
109958.600000,115.733237,35.829979,254.160000,0.003688
109958.600000,115.734315,35.829440,328.910000,0.000423
110056.680000,115.734854,35.828712,239.210000,0.000569
110154.770000,115.735477,35.828008,224.260000,0.000825
110252.850000,115.736162,35.827323,224.260000,0.000928
110350.930000,115.736910,35.826745,269.110000,0.000589
110449.020000,115.737681,35.826206,209.310000,0.000009
110547.100000,115.738452,35.825667,194.360000,0.000921
110645.180000,115.739202,35.825092,239.210000,0.003022
110743.270000,115.740151,35.824858,209.310000,0.002696
110841.350000,115.741237,35.824858,179.410000,0.001088
110939.440000,115.742322,35.824858,179.410000,0.000830
111037.520000,115.743334,35.824984,209.310000,0.000935
111135.600000,115.744336,35.825128,209.310000,0.000915
111233.690000,115.745264,35.825397,239.210000,0.000436
111331.770000,115.746192,35.825667,209.310000,-0.000000
111429.850000,115.747121,35.825936,239.210000,0.000843
111527.940000,115.748049,35.826206,269.110000,0.000950
111626.020000,115.748837,35.826715,269.110000,-0.000311
111724.100000,115.749748,35.827014,284.060000,0.000559
111822.190000,115.750605,35.827405,313.960000,0.002135
111920.270000,115.751293,35.827948,299.010000,-0.000127
112018.350000,115.751887,35.828631,284.060000,-0.001473
112116.440000,115.752850,35.828841,343.860000,0.000837
112214.520000,115.753412,35.829440,328.910000,0.000997
112312.600000,115.754211,35.829932,299.010000,0.000559
112410.690000,115.754896,35.830617,269.110000,0.000585
112508.770000,115.755582,35.831303,254.160000,0.000000
112606.850000,115.756267,35.831988,254.160000,0.000000
112704.940000,115.756952,35.832674,179.410000,0.000000
112704.940000,115.756952,35.832674,239.210000,-0.001382
112800.710000,115.756952,35.833537,194.360000,-0.001423
112896.480000,115.757222,35.834322,209.310000,-0.000699
112992.240000,115.757491,35.835107,254.160000,0.000732
113088.010000,115.757749,35.835896,328.910000,0.000666
113183.780000,115.757761,35.836755,358.810000,-0.000715
113279.550000,115.758030,35.837540,388.710000,0.000032
113375.310000,115.758294,35.838327,433.570000,0.000651
113471.080000,115.758300,35.839188,433.570000,-0.000732
113566.850000,115.758588,35.839968,493.370000,-0.000567
113662.620000,115.758839,35.840759,478.420000,0.000200
113662.620000,115.758839,35.840759,553.170000,0.002792
113758.100000,115.759506,35.841426,493.370000,0.003221
113853.580000,115.759647,35.842246,418.610000,0.002183
113949.050000,115.759647,35.843106,343.860000,0.000358
114044.530000,115.759647,35.843967,463.470000,0.000695
114140.010000,115.759647,35.844827,448.520000,0.001432
114235.490000,115.759378,35.845610,463.470000,0.001473
114235.490000,115.758030,35.845071,478.420000,0.001444
114320.090000,115.757648,35.845722,493.370000,-0.001062
114404.700000,115.757057,35.846314,388.710000,-0.008995
114489.300000,115.757235,35.846957,657.820000,-0.010854
114573.910000,115.758172,35.846957,1689.410000,-0.003643
114658.510000,115.759108,35.846957,1794.060000,0.000000
114658.510000,115.759108,35.847765,418.610000,-0.000000
114741.920000,115.759378,35.848439,418.610000,-0.000000
114825.330000,115.759647,35.849113,388.710000,-0.000000
114825.330000,115.759647,35.849113,433.570000,-0.003302
114914.380000,115.759378,35.849838,388.710000,-0.002452
115003.430000,115.759647,35.850562,373.760000,-0.000000
115092.480000,115.759647,35.851365,373.760000,-0.000000
115181.530000,115.759647,35.852167,313.960000,-0.000801
115270.580000,115.759917,35.852892,328.910000,0.000801
115359.640000,115.759917,35.853694,448.520000,0.001602
115359.640000,115.760186,35.854503,418.610000,0.000000
115459.160000,115.760882,35.855198,358.810000,-0.000590
115558.680000,115.761578,35.855894,358.810000,-0.001992
115658.200000,115.762390,35.856389,299.010000,-0.001485
115757.720000,115.763334,35.856659,254.160000,-0.000773
115857.240000,115.764161,35.857130,209.310000,-0.001362
115956.760000,115.765223,35.857198,239.210000,-0.000888
116056.280000,115.766168,35.857467,299.010000,-0.000331
116155.800000,115.767269,35.857467,328.910000,0.000000
116255.320000,115.768235,35.857701,343.860000,0.000229
116354.840000,115.769316,35.857737,358.810000,0.000256
116454.370000,115.770260,35.858006,418.610000,-0.000115
116553.890000,115.771315,35.858086,433.570000,0.000364
116653.410000,115.772306,35.858276,433.570000,0.000888
116752.930000,115.773251,35.858545,448.520000,0.000269
116852.450000,115.774195,35.858815,448.520000,-0.000888
116951.970000,115.775139,35.859084,478.420000,-0.001694
117051.490000,115.776241,35.859084,478.420000,0.000000
117151.010000,115.777343,35.859084,478.420000,0.000806
117250.530000,115.778287,35.859354,493.370000,-0.000000
117350.050000,115.779389,35.859354,508.320000,-0.000000
117449.570000,115.780334,35.859623,478.420000,-0.000342
117549.090000,115.781435,35.859623,448.520000,0.000000
117648.610000,115.782444,35.859782,478.420000,-0.000147
117748.130000,115.783482,35.859893,448.520000,-0.000806
117847.650000,115.784583,35.859893,418.610000,-0.000318
117947.170000,115.785685,35.859893,418.610000,0.000000
118046.690000,115.786787,35.859893,388.710000,0.000000
118146.210000,115.787889,35.859893,388.710000,0.000000
118245.730000,115.788990,35.859893,418.610000,-0.000806
118345.250000,115.790092,35.859893,418.610000,-0.000806
118444.780000,115.791037,35.859623,388.710000,0.000806
118544.300000,115.792138,35.859623,388.710000,0.000806
118643.820000,115.793240,35.859623,418.610000,-0.000806
118743.340000,115.794342,35.859623,418.610000,-0.000806
118842.860000,115.795286,35.859354,418.610000,0.000806
118942.380000,115.796388,35.859354,418.610000,0.000806
119041.900000,115.797490,35.859354,388.710000,0.000000
119141.420000,115.798592,35.859354,448.520000,-0.000336
119240.940000,115.799693,35.859354,388.710000,-0.000806
119340.460000,115.800727,35.859237,358.810000,-0.000966
119439.980000,115.801740,35.859084,388.710000,0.000000
119539.500000,115.802684,35.858815,358.810000,0.001302
119639.020000,115.803786,35.858815,358.810000,-0.000000
119738.540000,115.804888,35.858815,358.810000,-0.000806
119838.060000,115.805832,35.858545,328.910000,0.000018
119937.580000,115.806934,35.858545,343.860000,-0.000030
120037.100000,115.807881,35.858281,328.910000,-0.000035
120136.620000,115.808974,35.858266,358.810000,-0.000826
120236.140000,115.809924,35.858006,328.910000,-0.000623
120335.660000,115.810869,35.857737,328.910000,0.000856
120435.190000,115.811856,35.857541,313.960000,0.000405
120534.710000,115.812915,35.857467,299.010000,-0.000888
120634.230000,115.813859,35.857198,328.910000,-0.000653
120733.750000,115.814804,35.856928,328.910000,-0.000000
120833.270000,115.815748,35.856659,328.910000,-0.000000
120932.790000,115.816692,35.856389,328.910000,0.000182
121032.310000,115.817637,35.856120,328.910000,0.000000
121131.830000,115.818613,35.855904,343.860000,-0.000366
121231.350000,115.819526,35.855581,328.910000,-0.000114
121330.870000,115.820470,35.855311,328.910000,0.000184
121430.390000,115.821395,35.855008,358.810000,-0.000474
121529.910000,115.822359,35.854772,358.810000,-0.000923
121629.430000,115.823184,35.854298,373.760000,0.000367
121728.950000,115.824090,35.853964,328.910000,0.000262
121828.470000,115.825035,35.853694,388.710000,-0.000703
121927.990000,115.825866,35.853232,373.760000,0.000073
122027.510000,115.826766,35.852886,388.710000,-0.000000
122127.030000,115.827655,35.852521,403.660000,-0.000581
122226.550000,115.828498,35.852077,448.520000,0.000000
122326.070000,115.829344,35.851641,403.660000,-0.000101
122425.590000,115.830229,35.851269,418.610000,0.000000
122525.120000,115.831016,35.850730,328.910000,0.000784
122624.640000,115.831960,35.850460,358.810000,-0.000433
122724.160000,115.832822,35.850049,358.810000,-0.001248
122823.680000,115.833617,35.849524,299.010000,0.000188
122923.200000,115.834412,35.848998,343.860000,0.001203
123022.720000,115.835306,35.848643,343.860000,0.001835
123122.240000,115.836210,35.848304,328.910000,0.002224
123221.760000,115.837312,35.848304,269.110000,0.001027
123321.280000,115.838414,35.848304,239.210000,0.000735
123420.800000,115.839516,35.848304,239.210000,0.000806
123520.320000,115.840473,35.848551,224.260000,0.000143
123619.840000,115.841562,35.848574,239.210000,0.000888
123719.360000,115.842506,35.848843,239.210000,0.001672
123818.880000,115.843451,35.849113,269.110000,0.001148
123918.400000,115.844249,35.849632,299.010000,0.000877
124017.920000,115.845143,35.849988,284.060000,0.000457
124117.440000,115.845839,35.850683,284.060000,-0.001145
124216.960000,115.846756,35.850999,299.010000,-0.000682
124316.480000,115.847628,35.851394,269.110000,0.000581
124416.000000,115.848488,35.851808,299.010000,0.000046
124515.530000,115.849317,35.852275,284.060000,0.000000
124615.050000,115.850211,35.852630,328.910000,0.000764
124714.570000,115.851006,35.853155,373.760000,0.001129
124714.570000,115.851006,35.853155,358.810000,-0.001007
124813.490000,115.851697,35.853847,328.910000,-0.001046
124912.400000,115.852488,35.854368,328.910000,-0.000872
125011.320000,115.853279,35.854889,358.810000,-0.000000
125110.240000,115.854127,35.855311,373.760000,0.000446
125209.160000,115.854860,35.855932,358.810000,0.000497
125308.070000,115.855688,35.856389,388.710000,0.000296
125406.990000,115.856233,35.857035,343.860000,-0.001657
125505.910000,115.857075,35.857467,358.810000,-0.002137
125604.830000,115.858013,35.857737,418.610000,-0.001130
125604.830000,115.858013,35.857737,403.660000,0.000000
125689.540000,115.858704,35.858159,418.610000,-0.000791
125774.250000,115.859396,35.858581,418.610000,-0.001596
125858.960000,115.860187,35.858832,388.710000,-0.000805
125943.670000,115.860977,35.859084,403.660000,0.000000
125943.670000,115.860977,35.859084,463.470000,-0.001209
126034.110000,115.861609,35.859716,448.520000,-0.001259
126124.550000,115.862341,35.860178,418.610000,-0.001186
126214.990000,115.863072,35.860640,403.660000,-0.000690
126305.430000,115.863881,35.860971,403.660000,0.001042
126395.860000,115.864635,35.861394,418.610000,0.000690
126486.300000,115.865267,35.862026,418.610000,-0.001906
126576.740000,115.866098,35.862318,448.520000,-0.002792
126576.740000,115.866098,35.862318,1794.060000,0.001837
126675.230000,115.866786,35.861630,1405.350000,0.005128
126773.710000,115.867649,35.861240,433.570000,0.009873
126872.200000,115.868254,35.861777,508.320000,0.008696
126970.680000,115.868254,35.862665,1151.190000,0.004432
127069.170000,115.867715,35.863396,1794.060000,0.002798
127069.170000,115.867715,35.863396,463.470000,-0.001768
127166.380000,115.868394,35.864076,433.570000,-0.001364
127263.590000,115.869238,35.864474,448.520000,0.000171
127360.790000,115.869999,35.865013,448.520000,0.000553
127458.000000,115.870731,35.865604,433.570000,-0.000371
127555.210000,115.871510,35.866113,418.610000,-0.000146
127652.420000,115.872288,35.866622,418.610000,0.000562
127749.630000,115.873045,35.867169,448.520000,0.000316
127846.840000,115.873747,35.867811,403.660000,-0.000562
127944.040000,115.874526,35.868321,433.570000,-0.000442
128041.250000,115.875304,35.868830,403.660000,-0.000000
128138.460000,115.876083,35.869339,403.660000,0.000152
128235.670000,115.876862,35.869849,418.610000,0.000562
128332.880000,115.877615,35.870403,418.610000,0.000265
128430.090000,115.878320,35.871037,388.710000,0.000522
128527.290000,115.879099,35.871547,403.660000,0.000769
128624.500000,115.879570,35.872287,403.660000,-0.000875
128721.710000,115.880330,35.872828,418.610000,-0.000728
128818.920000,115.881091,35.873367,433.570000,0.000152
128916.130000,115.881807,35.873985,433.570000,0.000104
129013.340000,115.882586,35.874494,463.470000,0.000201
129110.540000,115.883265,35.875174,493.370000,-0.000562
129207.750000,115.884044,35.875683,448.520000,-0.000003
129304.960000,115.884823,35.876192,493.370000,-0.001202
129402.170000,115.885503,35.876871,463.470000,-0.004041
129499.380000,115.886579,35.876871,657.820000,-0.004558
129499.380000,115.886579,35.876871,717.630000,-0.003704
129577.800000,115.886579,35.877578,568.120000,-0.003244
129656.230000,115.887049,35.878149,493.370000,-0.000863
129734.650000,115.887388,35.878757,463.470000,0.001059
129734.650000,115.887388,35.878757,1495.050000,-0.001251
129828.640000,115.886731,35.879414,1151.190000,-0.002633
129922.630000,115.886310,35.880140,612.970000,-0.004989
130016.610000,115.886367,35.880970,538.220000,-0.005626
130110.600000,115.887024,35.881627,612.970000,-0.004105
130204.590000,115.887852,35.881991,747.530000,-0.001824
130298.580000,115.888735,35.882261,867.130000,-0.000726
130298.580000,115.890083,35.882261,568.120000,0.000140
130390.140000,115.890083,35.883086,418.610000,0.001559
130481.690000,115.890057,35.883904,418.610000,0.001834
130573.250000,115.889544,35.884580,269.110000,0.002617
130664.800000,115.889404,35.885365,433.570000,0.005755
130756.360000,115.888466,35.885495,657.820000,0.006967
130756.360000,115.888466,35.885495,284.060000,0.001977
130854.070000,115.888196,35.886297,254.160000,0.002119
130951.780000,115.887627,35.886872,269.110000,0.002140
131049.490000,115.886944,35.887555,284.060000,0.001671
131147.200000,115.886075,35.887920,299.010000,-0.000411
131244.910000,115.885280,35.888411,358.810000,-0.000919
131342.620000,115.884597,35.889094,388.710000,0.000486
131440.330000,115.883774,35.889537,418.610000,0.000675
131538.040000,115.883032,35.890120,448.520000,0.000586
131635.750000,115.882150,35.890463,448.520000,-0.000343
131733.460000,115.881368,35.890976,448.520000,-0.001659
131831.170000,115.880585,35.891489,493.370000,-0.002119
131928.880000,115.880111,35.892232,523.270000,-0.002093
131928.880000,115.880111,35.892232,598.020000,-0.003586
132012.720000,115.879227,35.892308,493.370000,-0.003962
132096.570000,115.878569,35.892771,508.320000,-0.002492
132180.410000,115.877955,35.893310,493.370000,-0.000646
132180.410000,115.877955,35.893310,523.270000,-0.001329
132273.580000,115.877105,35.893621,508.320000,-0.001313
132366.750000,115.876355,35.894102,448.520000,-0.000648
132459.920000,115.875604,35.894584,433.570000,0.000648
132553.090000,115.874853,35.895065,433.570000,0.000084
132646.260000,115.874003,35.895376,433.570000,-0.001262
132739.430000,115.873339,35.896005,388.710000,-0.000167
132832.600000,115.872601,35.896509,388.710000,0.001262
132925.770000,115.871850,35.896990,343.860000,0.000083
133018.940000,115.871000,35.897301,313.960000,-0.001262
133112.110000,115.870349,35.897952,358.810000,0.000000
133205.280000,115.869598,35.898434,328.910000,0.000614
133298.450000,115.868847,35.898915,343.860000,-0.000614
133391.620000,115.868097,35.899396,328.910000,-0.001183
133484.790000,115.867445,35.900047,418.610000,-0.001138
133484.790000,115.867445,35.900047,418.610000,0.000000
133583.910000,115.866653,35.900570,418.610000,-0.000000
133683.030000,115.865860,35.901093,388.710000,-0.000000
133782.160000,115.865068,35.901616,358.810000,0.000000
133881.280000,115.864275,35.902139,358.810000,-0.000000
133980.400000,115.863483,35.902662,299.010000,-0.000361
134079.520000,115.862691,35.903185,343.860000,-0.000411
134178.640000,115.861964,35.903820,313.960000,0.000115
134277.770000,115.861181,35.904359,313.960000,-0.002102
134376.890000,115.860438,35.904931,299.010000,-0.004241
134476.010000,115.860438,35.905825,224.260000,-0.002502
134575.130000,115.860438,35.906718,209.310000,-0.000644
134674.250000,115.860661,35.907547,194.360000,-0.000230
134773.380000,115.860708,35.908427,179.410000,-0.000681
134872.500000,115.860977,35.909242,209.310000,-0.000657
134971.620000,115.861247,35.910058,299.010000,-0.000105
135070.740000,115.861552,35.910863,254.160000,-0.000476
135169.860000,115.861827,35.911677,284.060000,-0.000462
135268.980000,115.862311,35.912430,328.910000,0.000540
135368.110000,115.862586,35.913244,328.910000,0.000540
135467.230000,115.862860,35.914058,358.810000,-0.001076
135566.350000,115.863135,35.914872,388.710000,-0.001597
135665.470000,115.863828,35.915565,418.610000,-0.000521
135764.590000,115.864312,35.916318,403.660000,-0.000000
135863.720000,115.865005,35.917011,418.610000,-0.000000
135962.840000,115.865489,35.917764,388.710000,-0.000997
136061.960000,115.866182,35.918457,403.660000,-0.001536
136161.080000,115.866975,35.918980,358.810000,-0.000540
136260.200000,115.867767,35.919503,299.010000,0.000000
136359.330000,115.868559,35.920026,254.160000,-0.000569
136458.450000,115.869352,35.920549,209.310000,-0.001154
136557.570000,115.870244,35.920902,179.410000,-0.000588
136656.690000,115.871136,35.921255,194.360000,-0.001204
136755.810000,115.872028,35.921607,179.410000,-0.002206
136854.940000,115.873126,35.921607,209.310000,-0.000267
136954.060000,115.874209,35.921633,224.260000,0.000654
137053.180000,115.875165,35.921876,269.110000,-0.000813
137152.300000,115.876263,35.921876,299.010000,-0.000729
137251.420000,115.877361,35.921876,358.810000,0.000813
137350.550000,115.878459,35.921876,358.810000,0.000813
137449.670000,115.879400,35.922146,388.710000,-0.000813
137548.790000,115.880498,35.922146,418.610000,-0.000000
137647.910000,115.881596,35.922146,388.710000,0.001708
137747.030000,115.882537,35.922415,493.370000,0.001791
137747.030000,115.882537,35.922415,448.520000,0.001891
137843.630000,115.883450,35.922146,418.610000,0.001802
137940.230000,115.884520,35.922146,418.610000,0.001012
138036.830000,115.885590,35.922146,388.710000,0.000857
138133.430000,115.886631,35.922197,373.760000,0.000530
138230.030000,115.887574,35.922415,328.910000,-0.000857
138326.630000,115.888644,35.922415,388.710000,-0.000685
138423.230000,115.889714,35.922415,358.810000,0.000299
138519.840000,115.890785,35.922415,358.810000,0.000857
138616.440000,115.891798,35.922514,313.960000,0.000766
138713.040000,115.892768,35.922685,343.860000,-0.000000
138809.640000,115.893745,35.922844,388.710000,0.000172
138906.240000,115.894751,35.922954,328.910000,0.000000
139002.840000,115.895664,35.923224,358.810000,-0.000379
139099.440000,115.896734,35.923224,269.110000,0.000613
139196.040000,115.897647,35.923493,239.210000,0.000848
139292.640000,115.898614,35.923670,209.310000,0.001428
139389.240000,115.899488,35.924006,134.550000,0.002362
139485.840000,115.900263,35.924511,149.510000,0.001170
139582.440000,115.900938,35.925186,194.360000,0.001098
139679.040000,115.901713,35.925692,209.310000,0.002048
139775.640000,115.901971,35.926488,209.310000,-0.000048
139872.250000,115.902480,35.927211,239.210000,-0.000888
139968.850000,115.903112,35.927899,269.110000,0.000412
140065.450000,115.903579,35.928635,313.960000,0.000439
140162.050000,115.904096,35.929356,299.010000,0.000472
140258.650000,115.904511,35.930107,284.060000,0.000000
140355.250000,115.904905,35.930863,299.010000,-0.000718
140451.850000,115.905444,35.931578,269.110000,-0.000768
140451.850000,115.905444,35.931578,299.010000,0.001021
140548.620000,115.905444,35.932295,224.260000,0.000676
140645.390000,115.905257,35.933113,179.410000,-0.000269
140742.160000,115.905174,35.933961,134.550000,0.000000
140838.930000,115.905158,35.934829,179.410000,0.001105
140935.700000,115.904905,35.935627,209.310000,0.000715
141032.470000,115.904635,35.936422,269.110000,0.001098
141129.240000,115.904366,35.937216,284.060000,0.000730
141226.010000,115.903706,35.937897,328.910000,-0.001114
141322.780000,115.903557,35.938727,358.810000,-0.000493
141419.550000,115.903189,35.939492,388.710000,0.000566
141516.310000,115.902931,35.940290,418.610000,0.000832
141613.080000,115.902463,35.941027,508.320000,0.000179
141709.850000,115.901996,35.941764,523.270000,-0.000563
141806.620000,115.901671,35.942542,538.220000,0.000760
141903.390000,115.901270,35.943298,568.120000,0.001630
142000.160000,115.900593,35.943975,538.220000,0.001381
142000.160000,115.900593,35.943975,1240.890000,-0.004066
142094.000000,115.899868,35.943436,1539.900000,-0.004170
