s_m,lon,lat,B_m,C_1m
130722.370000,115.840093,35.848711,284.060000,0.000826
130820.420000,115.841101,35.848843,239.210000,0.000676
130918.470000,115.842187,35.848843,239.210000,0.000434
131016.520000,115.843143,35.849065,224.260000,0.000313
131114.570000,115.844200,35.849113,179.410000,0.001296
131212.620000,115.845128,35.849382,149.510000,0.002580
131310.670000,115.845993,35.849760,149.510000,0.001886
131408.720000,115.846679,35.850445,194.360000,0.000445
131506.770000,115.847463,35.850960,224.260000,-0.000000
131604.820000,115.848149,35.851646,284.060000,-0.000552
131702.870000,115.848933,35.852161,299.010000,-0.000672
131800.930000,115.849718,35.852676,313.960000,-0.000582
131898.980000,115.850523,35.853155,343.860000,-0.000339
131997.030000,115.851387,35.853536,343.860000,-0.000000
132095.080000,115.852171,35.854051,358.810000,0.000458
132193.130000,115.853055,35.854396,448.520000,0.001135
132291.180000,115.853741,35.855081,448.520000,0.000027
132389.230000,115.854525,35.855597,418.610000,0.000000
132487.280000,115.855305,35.856120,433.570000,0.000971
132585.330000,115.855995,35.856797,358.810000,-0.000552
132683.380000,115.856689,35.857467,448.520000,-0.002126
132781.430000,115.857565,35.857827,388.710000,-0.000582
132879.480000,115.858449,35.858172,403.660000,0.001128
132977.530000,115.859233,35.858688,448.520000,0.000261
133075.580000,115.860018,35.859203,463.470000,-0.001181
133173.630000,115.860858,35.859623,448.520000,-0.001393
133271.680000,115.861786,35.859893,508.320000,-0.001065
133271.680000,115.861786,35.859893,463.470000,-0.001261
133360.280000,115.862405,35.860512,463.470000,-0.002034
133448.890000,115.863124,35.860961,478.420000,-0.002139
133537.490000,115.863942,35.861240,448.520000,-0.001471
133537.490000,115.863942,35.861240,463.470000,-0.000992
133637.170000,115.864638,35.861937,418.610000,-0.000598
133736.840000,115.865435,35.862463,478.420000,0.000000
133836.520000,115.866151,35.863127,448.520000,-0.000881
133936.190000,115.866927,35.863687,508.320000,-0.000534
134035.870000,115.867823,35.864043,478.420000,0.000178
134135.550000,115.868519,35.864740,463.470000,-0.001722
134235.220000,115.869463,35.865013,493.370000,-0.001463
134334.900000,115.870410,35.865283,448.520000,-0.000025
134334.900000,115.870410,35.865283,598.020000,-0.001702
134419.990000,115.871352,35.865283,508.320000,0.002416
134505.070000,115.872096,35.865082,373.760000,0.008513
134590.160000,115.872566,35.865713,358.810000,0.007694
134675.250000,115.872566,35.866480,897.030000,0.003380
134760.330000,115.872296,35.867169,1270.790000,0.001865
134760.330000,115.872296,35.867169,418.610000,0.000768
134858.100000,115.873064,35.867708,448.520000,0.000000
134955.880000,115.873762,35.868366,433.570000,-0.001141
135053.650000,115.874599,35.868786,448.520000,-0.000434
135151.420000,115.875427,35.869222,433.570000,0.000586
135249.190000,115.876210,35.869736,418.610000,0.000818
135346.970000,115.876993,35.870249,403.660000,0.000555
135444.740000,115.877676,35.870932,433.570000,-0.000000
135542.510000,115.878459,35.871446,373.760000,0.000516
135640.290000,115.879143,35.872129,418.610000,-0.000555
135738.060000,115.879826,35.872812,418.610000,-0.001071
135835.830000,115.880708,35.873156,448.520000,0.000555
135933.600000,115.881392,35.873839,418.610000,0.000000
136031.380000,115.882174,35.874352,448.520000,0.000000
136129.150000,115.882957,35.874866,448.520000,0.000555
136226.920000,115.883641,35.875549,448.520000,-0.000555
136324.700000,115.884423,35.876062,478.420000,-0.001111
136324.700000,115.884423,35.876062,508.320000,0.000689
136422.210000,115.884962,35.876785,403.660000,-0.000025
136519.720000,115.885369,35.877547,418.610000,-0.001051
136617.230000,115.886050,35.878228,463.470000,-0.001199
136714.740000,115.886732,35.878910,538.220000,-0.000000
136812.250000,115.887513,35.879421,553.170000,0.001549
136909.750000,115.887985,35.880163,568.120000,0.001051
137007.260000,115.888466,35.880903,568.120000,0.001101
137104.770000,115.888931,35.881648,553.170000,0.003425
137202.280000,115.889005,35.882505,568.120000,0.002741
137299.790000,115.888552,35.883253,508.320000,-0.000086
137397.300000,115.888466,35.884107,463.470000,0.000000
137494.810000,115.888196,35.884908,388.710000,0.000483
137592.320000,115.887927,35.885708,373.760000,0.000719
137689.830000,115.887657,35.886509,328.910000,0.001193
137787.340000,115.887118,35.887232,209.310000,0.001672
137884.850000,115.886710,35.887920,299.010000,0.001724
137982.360000,115.885881,35.888349,224.260000,-0.000259
138079.860000,115.885199,35.889031,299.010000,-0.000267
138177.370000,115.884518,35.889712,403.660000,0.001077
138274.880000,115.883737,35.890224,448.520000,-0.000000
138372.390000,115.882956,35.890735,493.370000,-0.000559
138469.900000,115.882274,35.891417,568.120000,0.001148
138567.410000,115.881493,35.891929,598.020000,0.000559
138664.920000,115.880613,35.892270,627.920000,-0.000589
138762.430000,115.879931,35.892952,612.970000,0.000433
138859.940000,115.879050,35.893293,642.870000,0.000686
138957.450000,115.878295,35.893849,598.020000,0.000314
139054.960000,115.877373,35.894119,568.120000,-0.000870
139152.470000,115.876608,35.894658,642.870000,-0.001861
139152.470000,115.876608,35.894658,553.170000,-0.001185
139251.020000,115.875720,35.895006,553.170000,-0.002222
139349.570000,115.874932,35.895525,553.170000,-0.002658
139448.120000,115.874452,35.896275,598.020000,-0.002057
139448.120000,115.874452,35.896275,1794.060000,-0.000000
139522.340000,115.874971,35.896793,1629.610000,0.000892
139596.560000,115.875490,35.897312,1794.060000,0.001836
139670.770000,115.875800,35.897891,583.070000,0.001889
139670.770000,115.877147,35.898161,553.170000,0.000399
139748.350000,115.876445,35.898430,553.170000,-0.000000
139825.920000,115.875764,35.898735,553.170000,-0.001882
139903.490000,115.875042,35.898969,523.270000,-0.002843
139981.060000,115.874183,35.898969,777.430000,-0.002320
139981.060000,115.874183,35.898969,553.170000,0.001740
140077.750000,115.873507,35.899645,388.710000,0.004111
140174.440000,115.872671,35.900047,523.270000,0.005520
140271.130000,115.871757,35.899778,1031.590000,0.004558
140271.130000,115.871757,35.899778,478.420000,0.001485
140353.940000,115.871488,35.900446,583.070000,0.004222
140436.760000,115.871017,35.901057,403.660000,0.006248
140519.570000,115.870140,35.901125,463.470000,0.005538
140519.570000,115.869062,35.901395,373.760000,-0.002395
140612.200000,115.868415,35.902042,358.810000,-0.001854
140704.830000,115.867568,35.902350,343.860000,-0.001468
140797.460000,115.866821,35.902827,299.010000,-0.004615
140890.100000,115.865975,35.902889,553.170000,-0.005721
140982.730000,115.865228,35.902411,1300.700000,-0.001918
141075.360000,115.864481,35.901934,1614.660000,0.000000
141075.360000,115.864481,35.901934,448.520000,-0.001614
141163.660000,115.863660,35.902203,388.710000,-0.001564
141251.960000,115.862948,35.902658,388.710000,-0.000725
141340.260000,115.862231,35.903105,388.710000,-0.000656
141428.560000,115.861514,35.903553,358.810000,-0.002641
141516.850000,115.860897,35.904170,403.660000,-0.003936
141605.150000,115.860708,35.904911,328.910000,-0.002549
141693.450000,115.860708,35.905707,239.210000,-0.001132
141693.450000,115.860708,35.905707,194.360000,-0.001706
141793.170000,115.860438,35.906528,224.260000,-0.002617
141892.890000,115.860518,35.907403,194.360000,-0.001562
141992.610000,115.860977,35.908169,209.310000,0.000673
142092.330000,115.860977,35.909068,239.210000,-0.000201
142192.060000,115.861247,35.909889,254.160000,-0.000673
142291.780000,115.861516,35.910710,254.160000,0.000000
142391.500000,115.861786,35.911531,284.060000,-0.000374
142491.220000,115.862055,35.912351,313.960000,-0.000399
142590.940000,115.862472,35.913130,343.860000,0.000061
142690.660000,115.862751,35.913948,343.860000,-0.000713
142790.380000,115.863133,35.914736,388.710000,-0.001061
142890.100000,115.863727,35.915463,418.610000,-0.000514
142989.820000,115.864215,35.916221,418.610000,-0.000625
143089.550000,115.864912,35.916918,433.570000,-0.000000
143189.270000,115.865559,35.917630,388.710000,-0.000240
143288.990000,115.866098,35.918373,388.710000,-0.001441
143388.710000,115.866894,35.918900,328.910000,-0.000904
143488.430000,115.867677,35.919451,299.010000,-0.000000
143588.150000,115.868488,35.919955,269.110000,0.000000
143687.870000,115.869257,35.920529,194.360000,-0.000798
143787.590000,115.870081,35.921009,194.360000,-0.001537
143887.310000,115.870977,35.921366,164.460000,-0.001112
143987.040000,115.871941,35.921607,164.460000,-0.001085
144086.760000,115.872889,35.921876,179.410000,-0.000788
144186.480000,115.873994,35.921876,209.310000,0.000000
144286.200000,115.874941,35.922146,239.210000,-0.000803
144385.920000,115.876046,35.922146,239.210000,-0.000803
144485.640000,115.877151,35.922146,269.110000,0.000000
144585.360000,115.878256,35.922146,328.910000,0.000659
144685.080000,115.879361,35.922146,358.810000,0.000803
144784.800000,115.880335,35.922370,373.760000,-0.000529
144884.530000,115.881413,35.922415,418.610000,-0.001605
144984.250000,115.882518,35.922415,448.520000,-0.000932
145083.970000,115.883465,35.922146,418.610000,0.000803
145183.690000,115.884570,35.922146,388.710000,0.000803
145283.410000,115.885675,35.922146,358.810000,0.000000
145383.130000,115.886780,35.922146,328.910000,0.000803
145482.850000,115.887885,35.922146,299.010000,0.000803
145582.570000,115.888833,35.922415,299.010000,-0.000803
145682.290000,115.889938,35.922415,358.810000,0.000000
145782.010000,115.891043,35.922415,418.610000,0.001687
145881.740000,115.891990,35.922685,388.710000,-0.000000
145981.460000,115.892937,35.922954,388.710000,-0.001298
146081.180000,115.894042,35.922954,358.810000,0.000000
146180.900000,115.895068,35.923089,328.910000,0.000749
146280.620000,115.896095,35.923224,299.010000,-0.000000
146380.340000,115.897060,35.923463,254.160000,-0.000241
146480.060000,115.898147,35.923493,269.110000,0.002016
146579.780000,115.899094,35.923763,164.460000,0.002214
146679.500000,115.899847,35.924365,164.460000,0.000606
146779.230000,115.900744,35.924722,149.510000,0.001340
146878.950000,115.901441,35.925419,119.600000,0.001876
146978.670000,115.902138,35.926116,164.460000,0.001003
147078.390000,115.902480,35.926916,224.260000,-0.000207
147178.110000,115.903114,35.927632,239.210000,0.000000
147277.830000,115.903602,35.928389,254.160000,0.000363
147377.550000,115.904091,35.929147,269.110000,0.000409
147477.270000,115.904579,35.929905,284.060000,0.000090
147576.990000,115.904905,35.930709,299.010000,-0.001296
147676.720000,115.905445,35.931310,269.110000,0.001151
147776.440000,115.906143,35.932008,179.410000,0.005789
147876.160000,115.905874,35.932765,254.160000,0.002897
147975.880000,115.905177,35.933462,164.460000,-0.002477
148075.600000,115.905174,35.934360,134.550000,-0.001082
148175.320000,115.905174,35.935259,164.460000,0.001703
148275.040000,115.904905,35.936080,224.260000,0.001629
148374.760000,115.904479,35.936856,254.160000,0.000182
148474.480000,115.903990,35.937613,269.110000,-0.000908
148574.210000,115.903711,35.938431,313.960000,-0.000190
148673.930000,115.903432,35.939249,343.860000,0.000319
148773.650000,115.903018,35.940028,388.710000,-0.000392
148873.370000,115.902749,35.940849,388.710000,0.000320
148973.090000,115.902480,35.941670,463.470000,0.000687
149072.810000,115.901941,35.942413,478.420000,-0.000530
149172.530000,115.901671,35.943234,523.270000,0.000028
149272.250000,115.901340,35.944037,523.270000,0.000954
149371.970000,115.900851,35.944795,568.120000,-0.000133
149471.700000,115.900363,35.945552,538.220000,-0.000038
149571.420000,115.900084,35.946370,568.120000,0.002655
149671.140000,115.899486,35.946939,627.920000,0.003146
149770.860000,115.898601,35.947315,493.370000,0.001046
149870.580000,115.897704,35.947672,313.960000,-0.000515
149970.300000,115.896808,35.948029,224.260000,-0.001140
150070.020000,115.896012,35.948556,,-0.001124
