s_m,lon,lat,B_m,C_1m
89095.290000,115.592369,35.724529,373.760000,0.000000
89193.790000,115.593255,35.724181,358.810000,-0.000147
89292.280000,115.594142,35.723834,343.860000,-0.001174
89390.770000,115.595053,35.723528,328.910000,-0.001304
89489.270000,115.596113,35.723480,254.160000,-0.000434
89587.760000,115.597073,35.723259,239.210000,-0.001646
89686.250000,115.598161,35.723259,179.410000,-0.002219
89784.750000,115.599093,35.723528,149.510000,-0.000000
89883.240000,115.600055,35.723746,134.550000,0.000560
89981.740000,115.601113,35.723798,179.410000,-0.000907
90080.230000,115.602045,35.724067,209.310000,-0.000802
90178.720000,115.602977,35.724337,209.310000,-0.000942
90277.220000,115.603898,35.724625,239.210000,-0.001651
90375.710000,115.604683,35.725145,239.210000,-0.000186
90474.200000,115.605472,35.725660,269.110000,-0.000000
90572.700000,115.606358,35.726007,299.010000,-0.000588
90671.190000,115.607046,35.726695,328.910000,0.000541
90769.680000,115.607933,35.727043,328.910000,0.000577
90868.180000,115.608714,35.727571,343.860000,0.000232
90966.670000,115.609606,35.727908,373.760000,-0.000577
91065.160000,115.610420,35.728379,373.760000,-0.000914
91163.660000,115.611181,35.728943,343.860000,0.000577
91262.150000,115.611970,35.729457,343.860000,0.000706
91360.640000,115.612854,35.729808,358.810000,-0.001633
91459.140000,115.613641,35.730326,373.760000,-0.002653
91557.630000,115.614120,35.731074,388.710000,-0.002062
91557.630000,115.614120,35.731074,448.520000,-0.006061
91630.560000,115.614926,35.731074,373.760000,-0.006998
91703.490000,115.615437,35.731582,328.910000,-0.004955
91776.420000,115.615737,35.732152,403.660000,-0.001976
91776.420000,115.615737,35.732152,418.610000,-0.002003
91852.250000,115.616465,35.732341,418.610000,-0.002946
91928.070000,115.617094,35.732701,448.520000,-0.002813
92003.890000,115.617624,35.733230,433.570000,-0.001737
92003.890000,115.617624,35.733230,448.520000,-0.001229
92088.270000,115.618399,35.733500,418.610000,-0.001317
92172.640000,115.619100,35.733898,418.610000,-0.001298
92257.010000,115.619789,35.734317,418.610000,-0.001551
92341.390000,115.620413,35.734847,463.470000,-0.001497
92425.760000,115.620858,35.735386,448.520000,-0.001083
92425.760000,115.620858,35.735386,1794.060000,0.003077
92519.600000,115.620319,35.736076,1091.390000,0.004663
92613.450000,115.620319,35.736921,538.220000,0.005524
92707.290000,115.620911,35.737595,388.710000,0.002975
92801.130000,115.621665,35.738081,388.710000,0.000170
92894.970000,115.622388,35.738620,313.960000,-0.000219
92988.810000,115.623076,35.739221,299.010000,0.001449
93082.660000,115.623830,35.739706,299.010000,0.005087
93176.500000,115.624716,35.739968,538.220000,0.006658
93270.340000,115.625439,35.739429,911.980000,0.005666
93270.340000,115.626248,35.738890,448.520000,0.000000
93369.490000,115.627039,35.739412,493.370000,0.000569
93468.650000,115.627831,35.739934,493.370000,-0.000000
93567.800000,115.628722,35.740287,478.420000,-0.000569
93666.960000,115.629415,35.740979,478.420000,0.000000
93766.120000,115.630306,35.741331,478.420000,-0.000540
93865.270000,115.630999,35.742024,493.370000,-0.000000
93964.430000,115.631791,35.742547,448.520000,0.000939
94063.590000,115.632583,35.743069,418.610000,-0.000000
94162.740000,115.633445,35.743471,463.470000,-0.000785
94261.900000,115.634167,35.744114,448.520000,-0.000540
94361.060000,115.634958,35.744636,418.610000,0.000385
94460.210000,115.635651,35.745329,433.570000,0.000540
94559.370000,115.636542,35.745681,448.520000,0.000000
94658.530000,115.637235,35.746374,448.520000,0.000000
94757.680000,115.638126,35.746726,448.520000,-0.000040
94856.840000,115.638819,35.747418,448.520000,-0.000000
94955.990000,115.639703,35.747783,448.520000,-0.000067
95055.150000,115.640403,35.748463,478.420000,0.000000
95154.310000,115.641267,35.748861,478.420000,-0.000291
95253.460000,115.641986,35.749508,478.420000,0.000248
95352.620000,115.642778,35.750031,493.370000,0.000591
95451.780000,115.643614,35.750478,478.420000,0.000068
95550.930000,115.644396,35.751017,448.520000,0.000760
95650.090000,115.645253,35.751427,418.610000,0.000839
95749.250000,115.646144,35.751780,388.710000,-0.000315
95848.400000,115.647035,35.752132,373.760000,-0.000233
95947.560000,115.647839,35.752634,388.710000,0.000446
96046.720000,115.648778,35.752903,358.810000,-0.000127
96145.870000,115.649610,35.753358,328.910000,0.000070
96245.030000,115.650500,35.753712,328.910000,-0.000000
96344.180000,115.651392,35.754063,299.010000,0.000000
96443.340000,115.652221,35.754520,269.110000,0.000929
96542.500000,115.653174,35.754767,269.110000,0.000491
96641.650000,115.654100,35.755059,239.210000,-0.000776
96740.810000,115.655039,35.755329,239.210000,-0.000851
96839.970000,115.655847,35.755823,209.310000,0.001365
96939.120000,115.656761,35.756137,209.310000,0.001824
97038.280000,115.657828,35.756187,194.360000,-0.000420
97137.440000,115.658796,35.756407,194.360000,0.000000
97236.590000,115.659736,35.756676,209.310000,0.000725
97335.750000,115.660832,35.756676,209.310000,-0.000000
97434.910000,115.661771,35.756946,209.310000,0.000812
97534.060000,115.662868,35.756946,209.310000,0.000000
97633.220000,115.663964,35.756946,239.210000,-0.000812
97732.370000,115.664903,35.757215,239.210000,-0.000000
97831.530000,115.665999,35.757215,239.210000,-0.000895
97930.690000,115.666939,35.757485,239.210000,0.000000
98029.840000,115.667878,35.757754,239.210000,0.002009
98129.000000,115.668974,35.757754,328.910000,0.001578
98228.160000,115.670010,35.757650,343.860000,0.000269
98327.310000,115.671000,35.757501,343.860000,-0.000637
98426.470000,115.671792,35.757485,299.010000,-0.000883
98426.470000,115.673679,35.758024,553.170000,0.001286
98513.710000,115.674288,35.757414,822.280000,-0.001648
98600.940000,115.674689,35.756744,568.120000,-0.005473
98688.180000,115.675614,35.756676,284.060000,-0.005041
98775.410000,115.676578,35.756676,269.110000,-0.004519
98862.650000,115.677311,35.757074,523.270000,-0.003477
98949.880000,115.677920,35.757684,553.170000,-0.000817
99037.120000,115.678530,35.758293,598.020000,0.000000
99037.120000,115.678530,35.758293,448.520000,-0.000000
99134.080000,115.679445,35.758563,448.520000,0.000938
99231.050000,115.680360,35.758832,478.420000,0.001788
99328.010000,115.681432,35.758832,478.420000,0.000850
99424.970000,115.682504,35.758832,448.520000,0.000000
99521.940000,115.683576,35.758832,478.420000,-0.000850
99618.900000,115.684648,35.758832,478.420000,-0.000850
99715.870000,115.685564,35.759102,478.420000,0.000821
99812.830000,115.686636,35.759102,538.220000,-0.000000
99909.800000,115.687702,35.759112,538.220000,-0.001723
100006.760000,115.688623,35.759371,493.370000,0.000000
100103.720000,115.689538,35.759641,448.520000,0.001752
100200.690000,115.690610,35.759641,478.420000,0.000850
100297.650000,115.691683,35.759641,448.520000,-0.000850
100394.620000,115.692755,35.759641,448.520000,-0.001531
100491.580000,115.693670,35.759910,478.420000,0.000000
100588.550000,115.694627,35.760108,448.520000,0.001314
100685.510000,115.695657,35.760180,448.520000,-0.000000
100782.470000,115.696729,35.760180,418.610000,-0.000633
100879.440000,115.697644,35.760449,388.710000,0.000000
100976.400000,115.698717,35.760449,388.710000,-0.001980
101073.370000,115.699632,35.760719,403.660000,-0.004447
101170.330000,115.700378,35.761277,373.760000,-0.003934
101267.300000,115.700638,35.762076,269.110000,-0.001467
101364.260000,115.700898,35.762875,179.410000,-0.000000
101364.260000,115.700898,35.764222,328.910000,0.002133
101460.780000,115.700432,35.764957,194.360000,0.001594
101557.290000,115.700359,35.765806,239.210000,0.000721
101653.810000,115.700089,35.766597,269.110000,0.000737
101750.330000,115.700089,35.767467,299.010000,-0.000000
101846.850000,115.700033,35.768321,313.960000,-0.000397
101943.370000,115.699820,35.769129,299.010000,0.000681
102039.890000,115.699820,35.769999,373.760000,-0.000867
102136.400000,115.699820,35.770869,358.810000,-0.001402
102232.920000,115.699281,35.771582,388.710000,0.001402
102329.440000,115.699281,35.772452,388.710000,0.000721
102425.960000,115.699281,35.773322,373.760000,-0.001402
102522.480000,115.699011,35.774114,388.710000,-0.000721
102619.000000,115.698742,35.774906,418.610000,-0.000295
102715.510000,115.698472,35.775697,388.710000,-0.000260
102812.030000,115.698094,35.776458,373.760000,0.000588
102908.550000,115.697838,35.777253,373.760000,0.000517
103005.070000,115.697664,35.778072,328.910000,-0.000293
103101.590000,115.697394,35.778864,358.810000,-0.000946
103198.110000,115.697125,35.779656,388.710000,-0.000653
103294.620000,115.696603,35.780375,373.760000,0.000759
103391.140000,115.696346,35.781170,343.860000,0.000571
103487.660000,115.696090,35.781966,373.760000,0.000000
103584.180000,115.695777,35.782745,373.760000,0.000803
103680.700000,115.695577,35.783557,373.760000,0.000468
103777.220000,115.695508,35.784406,433.570000,-0.000592
103873.730000,115.695238,35.785198,388.710000,0.000182
103970.250000,115.695016,35.786004,583.070000,0.001038
104066.770000,115.694969,35.786860,523.270000,0.000892
104066.770000,115.695238,35.787129,627.920000,0.002625
104156.600000,115.695448,35.787878,747.530000,0.001408
104246.430000,115.696076,35.788506,553.170000,-0.001861
104336.260000,115.696316,35.789246,328.910000,-0.003445
104426.090000,115.696316,35.790055,313.960000,-0.002323
104515.920000,115.696047,35.790787,269.110000,-0.000835
104605.750000,115.695777,35.791518,269.110000,0.000000
104695.580000,115.695508,35.792250,388.710000,0.000000
104695.580000,115.695508,35.792250,388.710000,-0.001350
104784.110000,115.695307,35.792989,269.110000,-0.001536
104872.630000,115.694897,35.793668,284.060000,-0.000676
104961.160000,115.694430,35.794331,284.060000,-0.000910
105049.680000,115.694078,35.795027,403.660000,-0.003320
105138.210000,115.693360,35.795475,508.320000,-0.002961
105226.730000,115.692543,35.795753,568.120000,-0.001475
105226.730000,115.692543,35.795753,373.760000,0.003507
105302.680000,115.692013,35.796284,328.910000,0.003356
105378.630000,115.691900,35.796935,313.960000,0.000921
105454.570000,115.691735,35.797572,328.910000,-0.001142
105530.520000,115.691465,35.798178,269.110000,-0.000921
105530.520000,115.691465,35.798178,284.060000,0.000000
105613.940000,115.691735,35.798852,299.010000,0.000000
105697.360000,115.692004,35.799526,239.210000,0.000000
105697.360000,115.692004,35.799526,254.160000,0.001751
105785.160000,115.691735,35.800239,239.210000,0.001701
105872.960000,115.691735,35.801030,149.510000,0.001650
105960.760000,115.691735,35.801822,149.510000,0.001571
106048.550000,115.692004,35.802535,134.550000,0.001191
106136.350000,115.692234,35.803260,179.410000,0.002322
106224.150000,115.692639,35.803934,209.310000,0.003216
106311.950000,115.693352,35.804377,433.570000,0.002678
106311.950000,115.695777,35.804107,418.610000,-0.000888
106396.530000,115.695777,35.804870,478.420000,-0.003228
106481.100000,115.695640,35.805592,612.970000,-0.005839
106565.670000,115.694939,35.805994,1046.540000,-0.003683
106650.240000,115.694160,35.806263,1749.210000,-0.001257
106650.240000,115.694160,35.806263,448.520000,-0.001568
106742.890000,115.694430,35.807020,373.760000,-0.001523
106835.550000,115.694430,35.807855,269.110000,0.000931
106928.200000,115.694430,35.808690,313.960000,0.003697
107020.850000,115.694969,35.809228,328.910000,0.004052
107020.850000,115.694969,35.809228,328.910000,0.000881
107117.490000,115.695017,35.810085,299.010000,0.001028
107214.120000,115.695238,35.810892,299.010000,0.000719
107310.760000,115.695508,35.811684,284.060000,0.000131
107407.400000,115.695777,35.812477,284.060000,0.000000
107504.030000,115.696047,35.813270,284.060000,-0.000066
107600.670000,115.696316,35.814063,328.910000,0.000470
107697.310000,115.696561,35.814863,358.810000,0.000131
107793.940000,115.697028,35.815599,328.910000,-0.000934
107890.580000,115.697125,35.816442,284.060000,-0.000784
107987.220000,115.697394,35.817235,313.960000,-0.000255
108083.850000,115.697394,35.818105,284.060000,0.000620
108180.490000,115.697664,35.818898,284.060000,0.000000
108277.130000,115.697897,35.819702,284.060000,-0.001891
108373.760000,115.697933,35.820562,284.060000,-0.002076
108470.400000,115.697664,35.821355,373.760000,-0.001611
108470.400000,115.697664,35.821355,328.910000,-0.002577
108543.060000,115.697933,35.821932,328.910000,-0.002502
108615.720000,115.697933,35.822587,373.760000,-0.001214
108688.380000,115.697933,35.823241,418.610000,0.000000
108688.380000,115.697933,35.823241,358.810000,-0.000687
108785.300000,115.698401,35.823979,373.760000,-0.000882
108882.220000,115.698742,35.824754,358.810000,-0.000729
108979.150000,115.699011,35.825550,299.010000,-0.000905
109076.070000,115.699281,35.826345,328.910000,-0.001389
109173.000000,115.699281,35.827219,269.110000,-0.000674
109269.920000,115.699281,35.828092,328.910000,0.000000
109269.920000,115.699550,35.828631,299.010000,-0.001913
109353.990000,115.699820,35.829311,284.060000,-0.001858
109438.050000,115.699820,35.830069,239.210000,-0.000901
109522.120000,115.699820,35.830826,209.310000,-0.000528
109606.190000,115.699820,35.831584,254.160000,-0.001858
109690.260000,115.699659,35.832295,343.860000,-0.002113
109774.330000,115.699281,35.832943,433.570000,-0.001566
109774.330000,115.699281,35.832943,313.960000,-0.001353
109873.840000,115.699550,35.833762,328.910000,-0.001316
109973.340000,115.699550,35.834659,358.810000,-0.000639
110072.850000,115.699550,35.835556,373.760000,0.000639
110172.360000,115.699550,35.836453,373.760000,0.000839
110271.860000,115.699820,35.837271,388.710000,0.000000
110371.370000,115.699901,35.838145,358.810000,0.000270
110470.880000,115.700089,35.838987,358.810000,0.000676
110570.380000,115.700359,35.839806,358.810000,0.000206
110669.890000,115.700628,35.840624,388.710000,0.000000
110769.400000,115.700898,35.841443,388.710000,0.000691
110868.910000,115.701167,35.842262,358.810000,0.000886
110968.410000,115.701706,35.843003,358.810000,0.000589
111067.920000,115.702052,35.843799,284.060000,0.000953
111167.430000,115.702747,35.844495,239.210000,0.000345
111266.930000,115.703323,35.845225,179.410000,0.000734
111366.440000,115.703929,35.845946,224.260000,0.002564
111465.950000,115.704755,35.846418,194.360000,0.001539
111565.450000,115.705699,35.846688,209.310000,-0.000370
111664.960000,115.706512,35.847182,224.260000,0.000184
111764.470000,115.707406,35.847537,224.260000,0.000476
111863.980000,115.708301,35.847892,194.360000,0.000098
111963.480000,115.709195,35.848247,179.410000,0.000391
112062.990000,115.710105,35.848574,179.410000,0.000488
112162.500000,115.711050,35.848843,149.510000,0.000380
112262.000000,115.711994,35.849113,149.510000,0.000888
112361.510000,115.712970,35.849328,134.550000,0.002163
112461.020000,115.714039,35.849382,119.600000,0.002369
112560.520000,115.714983,35.849113,119.600000,0.001963
112660.030000,115.715950,35.848882,164.460000,0.001187
112759.540000,115.716714,35.848304,194.360000,-0.001097
112859.050000,115.717658,35.848035,179.410000,-0.000133
112958.550000,115.718633,35.847817,164.460000,0.001906
113058.060000,115.719389,35.847226,209.310000,0.000898
113157.570000,115.720222,35.846766,239.210000,0.000535
113257.070000,115.720963,35.846149,269.110000,0.000160
113356.580000,115.721713,35.845546,284.060000,-0.000535
113456.090000,115.722507,35.845020,328.910000,0.000287
113555.590000,115.723302,35.844495,299.010000,0.000805
113655.100000,115.723998,35.843800,343.860000,0.000000
113754.610000,115.724740,35.843184,343.860000,-0.000549
113854.120000,115.725488,35.842579,343.860000,0.000498
113953.620000,115.726283,35.842054,358.810000,0.001786
114053.130000,115.726769,35.841298,373.760000,0.002017
114053.130000,115.726769,35.841298,448.520000,0.001360
114141.910000,115.727489,35.840847,373.760000,0.001041
114230.690000,115.728109,35.840227,343.860000,-0.000000
114319.470000,115.728773,35.839681,343.860000,-0.000080
114408.240000,115.729450,35.839156,358.810000,0.001902
114497.020000,115.730070,35.838536,388.710000,0.002964
114585.800000,115.730272,35.837794,403.660000,0.002686
114585.800000,115.730272,35.837794,1779.110000,0.000000
114662.920000,115.729733,35.837255,1315.650000,-0.000000
114740.050000,115.729194,35.836716,807.330000,-0.000000
114817.170000,115.728655,35.836177,403.660000,-0.000000
114817.170000,115.728655,35.836177,463.470000,0.001629
114894.790000,115.729198,35.835635,373.760000,-0.000925
114972.400000,115.729531,35.835032,373.760000,-0.004449
115050.020000,115.730272,35.834830,448.520000,-0.005419
115050.020000,115.730272,35.834830,373.760000,0.002228
115147.490000,115.730536,35.834028,373.760000,0.001654
115244.960000,115.731217,35.833346,388.710000,0.000539
115342.430000,115.731689,35.832605,388.710000,0.000513
115439.900000,115.732370,35.831924,373.760000,0.000513
115537.370000,115.733051,35.831242,373.760000,0.000000
115634.840000,115.733733,35.830561,313.960000,0.001668
115732.300000,115.734414,35.829880,343.860000,0.003470
115829.770000,115.735393,35.829709,373.760000,0.003605
115829.770000,115.736471,35.828901,463.470000,0.005930
115917.850000,115.737446,35.828901,284.060000,0.008563
116005.930000,115.737818,35.828269,523.270000,0.007641
116094.010000,115.737549,35.827553,568.120000,0.004085
116094.010000,115.737549,35.827553,358.810000,-0.003070
116176.200000,115.738123,35.826979,328.910000,-0.003232
116258.400000,115.738896,35.826745,403.660000,-0.003395
116258.400000,115.738896,35.826745,702.670000,0.000000
116342.290000,115.739667,35.827014,583.070000,0.001018
116426.170000,115.740438,35.827284,598.020000,0.002416
116510.060000,115.741052,35.827284,403.660000,0.002796
116510.060000,115.741861,35.828092,478.420000,-0.002144
116594.680000,115.742651,35.827841,358.810000,0.000000
116679.290000,115.743576,35.827823,343.860000,0.002953
116763.910000,115.744231,35.827339,358.810000,0.003801
116848.520000,115.744921,35.826918,388.710000,0.004046
116933.140000,115.745095,35.826206,911.980000,0.004253
116933.140000,115.745095,35.826206,538.220000,0.002018
117027.820000,115.746054,35.826357,403.660000,0.000562
117122.500000,115.746876,35.826206,358.810000,-0.000893
117217.180000,115.747766,35.826475,299.010000,0.000073
117311.860000,115.748814,35.826475,239.210000,-0.000000
117406.540000,115.749793,35.826593,164.460000,-0.002539
117501.220000,115.750752,35.826745,224.260000,-0.003790
117595.900000,115.751415,35.827406,239.210000,-0.001221
117690.570000,115.752076,35.828067,164.460000,0.000548
117785.250000,115.752837,35.828559,194.360000,-0.000551
117879.930000,115.753499,35.829220,224.260000,-0.000616
117974.610000,115.754161,35.829882,284.060000,-0.001117
118069.290000,115.754796,35.830551,269.110000,-0.002087
118163.970000,115.755066,35.831326,269.110000,-0.002071
118163.970000,115.755066,35.831326,299.010000,0.000000
118257.020000,115.755605,35.832009,313.960000,-0.000771
118350.080000,115.756144,35.832691,299.010000,-0.002338
118443.130000,115.756413,35.833452,328.910000,-0.002300
118536.190000,115.756413,35.834291,299.010000,-0.001465
118536.190000,115.756413,35.834291,343.860000,-0.004244
118631.740000,115.757222,35.834635,284.060000,-0.003635
118727.300000,115.757530,35.835407,299.010000,-0.001674
118822.860000,115.757989,35.836135,299.010000,0.000231
118918.410000,115.758239,35.836924,299.010000,0.000578
119013.970000,115.758839,35.837612,313.960000,-0.000787
119109.530000,115.759156,35.838381,299.010000,-0.000578
119205.080000,115.759406,35.839170,343.860000,0.000972
119300.640000,115.759865,35.839898,373.760000,0.000421
119396.200000,115.760324,35.840627,358.810000,-0.000683
119491.750000,115.760725,35.841371,328.910000,-0.000893
119587.310000,115.760995,35.842155,358.810000,-0.000368
119682.860000,115.761264,35.842938,328.910000,0.000000
119778.420000,115.761534,35.843721,343.860000,-0.000000
119873.980000,115.761803,35.844504,313.960000,-0.000735
119969.530000,115.762073,35.845287,328.910000,-0.001429
120065.090000,115.762073,35.846149,299.010000,-0.001388
120065.090000,115.762073,35.846149,508.320000,0.003627
120161.820000,115.761397,35.846825,1031.590000,0.002310
120258.540000,115.760403,35.846957,732.580000,-0.000944
120355.270000,115.759647,35.847496,717.630000,-0.002881
120355.270000,115.759647,35.847496,448.520000,-0.000056
120438.140000,115.759917,35.848165,299.010000,0.003842
120521.020000,115.760179,35.848836,403.660000,0.007562
120603.890000,115.761092,35.848843,747.530000,0.006201
120686.760000,115.762009,35.848843,1210.990000,0.005052
120769.630000,115.762612,35.848304,672.770000,0.005087
120769.630000,115.762612,35.848304,433.570000,0.000000
120863.710000,115.762881,35.849074,299.010000,0.000342
120957.790000,115.763151,35.849844,313.960000,0.000256
121051.870000,115.763539,35.850580,343.860000,-0.000681
121145.950000,115.763779,35.851358,313.960000,-0.000510
121240.030000,115.763959,35.852154,284.060000,-0.000254
121334.100000,115.764229,35.852924,284.060000,-0.000505
121428.180000,115.764289,35.853754,284.060000,0.000422
121522.260000,115.764498,35.854541,284.060000,0.000759
121616.340000,115.764768,35.855311,299.010000,0.000342
121616.340000,115.764768,35.855311,403.660000,-0.001357
121716.010000,115.765307,35.856054,284.060000,-0.000076
121815.680000,115.765576,35.856874,269.110000,0.001827
121915.350000,115.766298,35.857467,269.110000,0.001775
122015.020000,115.767027,35.858109,209.310000,0.001193
122114.690000,115.767876,35.858545,149.510000,0.000913
122214.360000,115.768718,35.858992,119.600000,0.000858
122314.030000,115.769613,35.859348,119.600000,0.001456
122413.700000,115.770556,35.859623,119.600000,0.001153
122513.370000,115.771603,35.859721,134.550000,-0.000227
122613.040000,115.772598,35.859907,179.410000,0.000091
122712.710000,115.773552,35.860162,209.310000,0.001361
122812.380000,115.774656,35.860162,209.310000,-0.000045
122912.050000,115.775759,35.860162,269.110000,-0.000000
123011.720000,115.776705,35.860432,269.110000,0.001168
123111.390000,115.777651,35.860162,299.010000,-0.000803
123211.050000,115.778665,35.860315,284.060000,-0.000700
123310.720000,115.779701,35.860432,299.010000,0.000803
123410.390000,115.780804,35.860432,328.910000,0.000335
123510.060000,115.781908,35.860432,358.810000,0.000000
123609.730000,115.783011,35.860432,358.810000,-0.000000
123709.400000,115.784115,35.860432,358.810000,0.000485
123809.070000,115.785218,35.860432,388.710000,0.000803
123908.740000,115.786224,35.860265,373.760000,0.000649
124008.410000,115.787268,35.860162,403.660000,0.000885
124108.080000,115.788214,35.859893,388.710000,0.001109
124108.080000,115.788214,35.859893,418.610000,0.000000
124207.810000,115.789318,35.859893,388.710000,-0.000000
124307.540000,115.790422,35.859893,448.520000,0.000802
124407.260000,115.791526,35.859893,448.520000,0.000802
124506.990000,115.792473,35.859623,448.520000,-0.000308
124606.720000,115.793577,35.859623,448.520000,-0.000000
124706.450000,115.794582,35.859453,403.660000,-0.000209
124806.170000,115.795628,35.859354,448.520000,-0.000802
124905.900000,115.796732,35.859354,418.610000,0.000517
125005.630000,115.797836,35.859354,418.610000,0.000802
125105.360000,115.798783,35.859084,448.520000,-0.000092
125205.080000,115.799887,35.859084,418.610000,-0.000000
125304.810000,115.800851,35.858844,373.760000,-0.000628
125404.540000,115.801938,35.858815,418.610000,-0.000746
125504.270000,115.803042,35.858815,418.610000,0.000720
125603.990000,115.804134,35.858795,418.610000,0.001562
125703.720000,115.805093,35.858545,388.710000,-0.000000
125803.450000,115.806039,35.858276,388.710000,-0.000947
125903.180000,115.807143,35.858276,418.610000,0.000000
126002.900000,115.808115,35.858048,373.760000,0.000264
126102.630000,115.809194,35.858006,418.610000,0.000884
126202.360000,115.810141,35.857737,418.610000,0.000751
126302.090000,115.811088,35.857467,418.610000,-0.000619
126401.810000,115.812034,35.857198,433.570000,-0.000884
126501.540000,115.813090,35.857115,433.570000,0.000068
126601.270000,115.814085,35.856928,448.520000,0.000666
126601.270000,115.814085,35.856928,702.670000,-0.002825
126686.990000,115.814475,35.856269,328.910000,-0.003547
126772.710000,115.815180,35.855850,269.110000,-0.002822
126858.430000,115.815972,35.855581,254.160000,-0.001376
126858.430000,115.815972,35.855581,269.110000,-0.002651
126937.060000,115.816527,35.855042,239.210000,-0.004238
127015.690000,115.817241,35.854772,239.210000,-0.006987
127094.310000,115.818111,35.854772,313.960000,-0.006859
127172.940000,115.818667,35.855311,822.280000,-0.005569
127172.940000,115.818667,35.855311,343.860000,-0.003159
127266.780000,115.819114,35.854595,254.160000,-0.003597
127360.610000,115.819941,35.854233,179.410000,-0.002372
127454.450000,115.820823,35.853964,224.260000,-0.000710
127454.450000,115.820823,35.853964,224.260000,0.001169
127538.150000,115.821592,35.853694,179.410000,0.000000
127621.840000,115.822291,35.853304,239.210000,-0.002395
127705.530000,115.823130,35.853155,269.110000,-0.002428
127789.220000,115.824057,35.853155,299.010000,-0.001234
127789.220000,115.824057,35.853155,299.010000,-0.005767
127874.730000,115.824515,35.852616,299.010000,-0.004542
127960.250000,115.825440,35.852580,284.060000,-0.000607
128045.760000,115.826251,35.852347,523.270000,-0.001102
128131.280000,115.827040,35.852077,598.020000,-0.004476
128216.790000,115.827830,35.852347,792.380000,-0.004644
128216.790000,115.827830,35.852347,478.420000,-0.001627
128316.440000,115.828625,35.851821,433.570000,-0.001691
128416.080000,115.829564,35.851538,418.610000,-0.000920
128515.730000,115.830509,35.851269,433.570000,-0.000630
128615.380000,115.831455,35.850999,448.520000,-0.000856
128715.020000,115.832504,35.850906,463.470000,0.001179
128814.670000,115.833498,35.850720,508.320000,0.001743
128914.320000,115.834294,35.850194,538.220000,-0.000581
129013.960000,115.835238,35.849921,538.220000,-0.000888
129113.610000,115.836184,35.849652,523.270000,-0.000011
129213.260000,115.837130,35.849382,538.220000,-0.000886
129312.900000,115.838075,35.849113,478.420000,-0.001689
129412.550000,115.839178,35.849113,418.610000,-0.000804
129512.200000,115.840282,35.849113,358.810000,0.000000
129611.840000,115.841385,35.849113,328.910000,-0.000804
129711.490000,115.842488,35.849113,269.110000,-0.001353
129811.140000,115.843433,35.849382,239.210000,-0.000274
129910.780000,115.844438,35.849552,224.260000,-0.000679
130010.430000,115.845432,35.849738,209.310000,-0.002148
130110.080000,115.846271,35.850191,179.410000,-0.001073
130209.720000,115.847059,35.850730,164.460000,0.000739
130309.370000,115.847919,35.851146,179.410000,0.000081
130409.020000,115.848814,35.851503,209.310000,-0.000373
130508.660000,115.849582,35.852077,164.460000,0.000327
130608.310000,115.850505,35.852385,209.310000,-0.000522
130707.960000,115.851301,35.852911,254.160000,-0.000727
130807.600000,115.852104,35.853425,299.010000,-0.000123
130907.250000,115.852892,35.853964,328.910000,-0.000163
130907.250000,115.853701,35.854772,373.760000,-0.002361
131005.330000,115.854585,35.855118,373.760000,-0.002219
131103.410000,115.855271,35.855803,388.710000,-0.001064
131201.490000,115.855857,35.856376,358.810000,0.000462
131299.580000,115.856532,35.857065,448.520000,0.001064
131397.660000,115.857317,35.857580,448.520000,0.000576
131495.740000,115.858102,35.858095,448.520000,-0.000552
131593.820000,115.858887,35.858611,418.610000,-0.000552
131691.900000,115.859573,35.859296,418.610000,0.000209
131789.980000,115.860357,35.859812,388.710000,0.000000
131888.060000,115.861081,35.860432,403.660000,-0.000411
131986.140000,115.861828,35.861013,343.860000,-0.000000
132084.230000,115.862513,35.861698,328.910000,0.000203
132182.310000,115.863298,35.862214,328.910000,0.000000
132280.390000,115.863984,35.862899,358.810000,-0.000000
132378.470000,115.864769,35.863415,358.810000,-0.000000
132476.550000,115.865454,35.864100,328.910000,0.000000
132574.630000,115.866239,35.864616,328.910000,-0.000000
132672.710000,115.866925,35.865301,358.810000,0.000000
132770.790000,115.867710,35.865817,358.810000,0.000000
132868.880000,115.868395,35.866502,328.910000,-0.000000
132966.960000,115.869180,35.867018,328.910000,0.001732
133065.040000,115.869866,35.867703,373.760000,0.003983
133163.120000,115.870949,35.867708,478.420000,0.004502
133163.120000,115.870949,35.867708,672.770000,0.005352
133262.180000,115.871226,35.868517,403.660000,0.004845
133361.230000,115.872213,35.868703,433.570000,0.001598
133460.290000,115.873105,35.869056,657.820000,-0.001142
133460.290000,115.873105,35.869056,583.070000,-0.000793
133553.900000,115.873858,35.869540,627.920000,-0.000624
133647.520000,115.874548,35.870134,328.910000,-0.001503
133741.130000,115.875261,35.870680,104.650000,-0.003474
133834.750000,115.875530,35.871446,209.310000,-0.002922
133928.360000,115.875530,35.872289,373.760000,-0.001447
133928.360000,115.875530,35.872289,284.060000,-0.000544
134023.340000,115.876267,35.872828,269.110000,-0.000678
134118.320000,115.876957,35.873447,269.110000,-0.000359
134213.300000,115.877621,35.874111,254.160000,0.000457
134308.280000,115.878320,35.874715,269.110000,0.000736
134403.260000,115.879057,35.875254,284.060000,-0.000100
134498.240000,115.879812,35.875763,299.010000,-0.000377
