s_m,lon,lat,B_m,C_1m
90172.220000,115.578841,35.730781,328.910000,-0.000000
90271.240000,115.579635,35.730266,328.910000,-0.000527
90370.260000,115.580422,35.729738,299.010000,-0.000571
90469.270000,115.581312,35.729387,328.910000,-0.000023
90568.290000,115.582103,35.728865,373.760000,-0.000000
90667.310000,115.582993,35.728514,328.910000,0.001112
90766.320000,115.583784,35.727993,328.910000,0.001615
90865.340000,115.584476,35.727301,373.760000,0.001006
90865.340000,115.584476,35.727301,568.120000,-0.001067
90951.920000,115.584476,35.726521,747.530000,0.002184
91038.500000,115.584311,35.725849,328.910000,0.005863
91125.080000,115.585015,35.725415,358.810000,0.006292
91125.080000,115.586632,35.724606,388.710000,-0.004275
91204.300000,115.587351,35.724337,313.960000,-0.005441
91283.520000,115.588135,35.724493,687.720000,-0.004521
91362.740000,115.588788,35.724876,867.130000,-0.002435
91362.740000,115.588788,35.724876,358.810000,0.001196
91462.710000,115.589736,35.724606,358.810000,0.000000
91562.670000,115.590581,35.724161,328.910000,-0.001181
91662.640000,115.591632,35.724067,299.010000,-0.000000
91762.600000,115.592580,35.723798,209.310000,0.000583
91862.570000,115.593528,35.723528,239.210000,-0.000768
91962.530000,115.594476,35.723259,239.210000,-0.000880
92062.500000,115.595560,35.723224,194.360000,-0.000221
92162.460000,115.596529,35.722989,179.410000,-0.000798
92262.430000,115.597634,35.722989,179.410000,-0.001195
92362.390000,115.598739,35.722989,179.410000,-0.001678
92462.360000,115.599742,35.723164,164.460000,-0.002345
92562.320000,115.600635,35.723528,119.600000,-0.000575
92662.290000,115.601436,35.724050,179.410000,0.001115
92762.250000,115.602432,35.724237,239.210000,-0.000598
92862.220000,115.603322,35.724606,269.110000,-0.001076
92962.180000,115.604126,35.725123,299.010000,0.000184
93062.150000,115.605023,35.725481,343.860000,-0.000039
93162.110000,115.605852,35.725954,299.010000,0.000076
93262.080000,115.606717,35.726366,358.810000,-0.000560
93362.040000,115.607592,35.726762,328.910000,-0.000695
93462.010000,115.608312,35.727422,358.810000,0.000560
93561.970000,115.609209,35.727780,388.710000,0.000435
93661.940000,115.610006,35.728308,403.660000,0.000000
93761.900000,115.610903,35.728666,388.710000,-0.000560
93861.870000,115.611700,35.729194,418.610000,0.000000
93961.830000,115.612498,35.729721,388.710000,0.000000
94061.800000,115.613395,35.730079,388.710000,-0.001090
94161.760000,115.614093,35.730777,418.610000,0.000560
94261.730000,115.614890,35.731305,343.860000,0.001090
94361.690000,115.615787,35.731663,373.760000,-0.000560
94461.660000,115.616585,35.732191,388.710000,-0.000560
94561.620000,115.617382,35.732719,388.710000,-0.000000
94661.590000,115.618179,35.733247,418.610000,-0.000000
94761.550000,115.618977,35.733775,418.610000,-0.000000
94861.520000,115.619774,35.734303,418.610000,0.000000
94961.480000,115.620572,35.734831,448.520000,0.000000
95061.450000,115.621369,35.735359,418.610000,0.000000
95161.410000,115.622167,35.735887,448.520000,-0.000192
95261.380000,115.622964,35.736415,433.570000,-0.000227
95361.340000,115.623727,35.737003,463.470000,0.000121
95461.310000,115.624518,35.737542,448.520000,-0.000086
95561.270000,115.625309,35.738081,418.610000,-0.000208
95661.240000,115.626055,35.738697,433.570000,0.000313
95761.200000,115.626852,35.739225,478.420000,0.000278
95861.170000,115.627650,35.739753,418.610000,0.000000
95961.130000,115.628447,35.740281,478.420000,0.000000
96061.100000,115.629245,35.740809,418.610000,-0.000000
96161.060000,115.630042,35.741337,478.420000,-0.000001
96261.030000,115.630840,35.741865,448.520000,-0.000000
96360.990000,115.631637,35.742393,478.420000,0.000001
96460.960000,115.632435,35.742921,418.610000,0.000000
96560.920000,115.633232,35.743449,448.520000,-0.000531
96660.890000,115.634030,35.743977,388.710000,-0.000531
96760.850000,115.634728,35.744675,418.610000,0.000531
96860.820000,115.635525,35.745203,418.610000,0.000531
96960.780000,115.636323,35.745731,448.520000,0.000267
97060.750000,115.637120,35.746259,433.570000,0.000230
97160.710000,115.637966,35.746705,433.570000,0.000021
97260.680000,115.638757,35.747244,478.420000,0.000093
97360.640000,115.639612,35.747673,418.610000,-0.000287
97460.610000,115.640409,35.748201,448.520000,-0.000323
97560.570000,115.641207,35.748729,448.520000,0.000000
97660.540000,115.642004,35.749257,448.520000,0.000339
97760.500000,115.642802,35.749785,418.610000,-0.000000
97860.470000,115.643660,35.750208,418.610000,-0.000410
97960.430000,115.644397,35.750841,433.570000,0.001135
98060.400000,115.645242,35.751286,418.610000,0.001804
98160.360000,115.646190,35.751556,403.660000,0.001196
98160.360000,115.646190,35.751556,1629.610000,-0.004630
98258.150000,115.646873,35.750873,642.870000,-0.008273
98355.940000,115.647755,35.750965,284.060000,-0.009454
98453.720000,115.648077,35.751753,538.220000,-0.004294
98551.510000,115.648077,35.752634,717.630000,-0.001594
98551.510000,115.648077,35.752634,299.010000,0.001848
98649.400000,115.648845,35.753173,299.010000,0.000924
98747.280000,115.649770,35.753442,299.010000,-0.000915
98845.160000,115.650538,35.753981,284.060000,0.000953
98943.040000,115.651308,35.754518,269.110000,0.003606
99040.920000,115.652389,35.754520,239.210000,0.003475
99040.920000,115.653736,35.755059,149.510000,0.001908
99137.020000,115.654485,35.755598,134.550000,0.001943
99233.120000,115.655390,35.755868,149.510000,0.001944
99329.230000,115.656296,35.756137,179.410000,0.000955
99425.330000,115.657358,35.756137,179.410000,-0.000000
99521.430000,115.658264,35.756407,179.410000,0.000866
99617.540000,115.659327,35.756407,209.310000,0.000000
99713.640000,115.660389,35.756407,239.210000,-0.000866
99809.740000,115.661295,35.756676,239.210000,-0.000000
99905.850000,115.662357,35.756676,269.110000,-0.000000
100001.950000,115.663263,35.756946,239.210000,0.000198
100098.050000,115.664326,35.756946,269.110000,0.000000
100194.160000,115.665265,35.757156,284.060000,0.000488
100290.260000,115.666294,35.757215,269.110000,-0.000000
100386.360000,115.667356,35.757215,299.010000,-0.000686
100482.470000,115.668262,35.757485,328.910000,0.000866
100578.570000,115.669325,35.757485,328.910000,0.000000
100674.670000,115.670387,35.757485,358.810000,-0.000866
100770.780000,115.671293,35.757754,358.810000,0.000313
100866.880000,115.672355,35.757754,388.710000,0.000000
100962.980000,115.673316,35.757930,373.760000,0.000265
101059.090000,115.674324,35.758024,388.710000,0.000866
101155.190000,115.675386,35.758024,358.810000,-0.000371
101251.290000,115.676449,35.758024,418.610000,-0.001821
101347.400000,115.677390,35.758232,433.570000,-0.001612
101443.500000,115.678260,35.758563,433.570000,-0.000900
101443.500000,115.678260,35.758563,478.420000,0.000000
101541.900000,115.679348,35.758563,478.420000,-0.000825
101640.310000,115.680436,35.758563,433.570000,-0.001725
101738.710000,115.681367,35.758832,448.520000,0.000000
101837.120000,115.682300,35.759099,448.520000,0.001688
101935.530000,115.683386,35.759102,418.610000,-0.000000
102033.930000,115.684469,35.759112,418.610000,-0.001064
102132.340000,115.685406,35.759371,418.610000,0.000000
102230.740000,115.686439,35.759465,373.760000,0.000575
102329.150000,115.687425,35.759641,418.610000,0.000825
102427.550000,115.688513,35.759641,388.710000,-0.000299
102525.960000,115.689601,35.759641,388.710000,-0.000825
102624.360000,115.690532,35.759910,388.710000,0.000000
102722.770000,115.691620,35.759910,388.710000,-0.000607
102821.180000,115.692551,35.760180,358.810000,-0.000000
102919.580000,115.693534,35.760362,343.860000,0.000318
103017.990000,115.694571,35.760449,328.910000,0.000000
103116.390000,115.695502,35.760719,328.910000,0.001087
103214.800000,115.696590,35.760719,328.910000,0.000000
103313.200000,115.697673,35.760728,328.910000,-0.001075
103411.610000,115.698609,35.760988,269.110000,-0.000000
103510.010000,115.699643,35.761081,254.160000,-0.000000
103608.420000,115.700628,35.761258,403.660000,-0.000551
103608.420000,115.700359,35.762875,194.360000,0.000000
103691.850000,115.700628,35.763548,149.510000,0.000000
103775.280000,115.700898,35.764222,254.160000,0.000000
103775.280000,115.700628,35.765570,224.260000,0.002382
103850.830000,115.700359,35.766172,179.410000,0.001191
103926.390000,115.700359,35.766853,239.210000,-0.001191
104001.940000,115.700089,35.767456,239.210000,-0.002382
104001.940000,115.700089,35.767456,299.010000,-0.001573
104097.430000,115.700359,35.768239,284.060000,-0.002129
104192.910000,115.700338,35.769093,358.810000,-0.001967
104288.400000,115.700089,35.769882,299.010000,-0.001250
104288.400000,115.700089,35.769882,343.860000,0.001968
104371.350000,115.699820,35.770551,388.710000,0.001175
104454.300000,115.699820,35.771299,358.810000,-0.000000
104537.240000,115.699604,35.771984,358.810000,0.001487
104620.190000,115.699550,35.772716,388.710000,0.002838
104703.140000,115.699820,35.773385,448.520000,0.002318
104703.140000,115.699550,35.774463,403.660000,0.002696
104801.510000,115.699281,35.775271,433.570000,0.002696
104899.890000,115.699550,35.776080,538.220000,0.002696
104899.890000,115.699281,35.777158,792.380000,-0.000000
104984.420000,115.699871,35.777748,897.030000,-0.000695
105068.950000,115.700462,35.778339,1046.540000,0.000344
105153.480000,115.701152,35.778759,956.830000,0.004685
105238.010000,115.701437,35.779439,568.120000,0.005539
105322.540000,115.701167,35.780122,493.370000,0.003786
105322.540000,115.699550,35.781470,732.580000,-0.003655
105419.310000,115.698576,35.781304,956.830000,-0.002994
105516.090000,115.697900,35.780628,1061.490000,-0.000599
105612.860000,115.697125,35.780122,1181.090000,0.001136
105612.860000,115.697125,35.780122,373.760000,0.000493
105691.950000,115.696855,35.780757,433.570000,0.001085
105771.040000,115.696646,35.781409,702.670000,0.001638
105850.130000,115.696586,35.782104,433.570000,0.001021
105929.220000,115.696586,35.782817,687.720000,0.000443
105929.220000,115.696586,35.782817,792.380000,0.002203
106024.040000,115.696047,35.783374,448.520000,0.002816
106118.860000,115.695777,35.784151,418.610000,0.003125
106213.690000,115.695777,35.785005,747.530000,0.002159
106308.510000,115.696047,35.785782,807.330000,0.001495
106308.510000,115.695777,35.786321,702.670000,0.003437
106404.120000,115.694911,35.786648,657.820000,0.003926
106499.730000,115.694430,35.787371,523.270000,0.002795
106595.340000,115.694160,35.788154,343.860000,0.001323
106690.940000,115.693891,35.788938,313.960000,0.001374
106786.550000,115.693891,35.789799,358.810000,0.000000
106882.160000,115.693869,35.790655,328.910000,-0.000581
106977.770000,115.693621,35.791445,328.910000,0.000694
107073.380000,115.693621,35.792306,358.810000,0.000635
107168.990000,115.693621,35.793168,358.810000,0.000000
107264.590000,115.693621,35.794030,358.810000,0.000000
107360.200000,115.693621,35.794891,388.710000,0.000000
107455.810000,115.693621,35.795753,388.710000,0.000000
107455.810000,115.693621,35.795753,792.380000,0.001770
107546.090000,115.692937,35.796292,717.630000,0.002985
107636.360000,115.692543,35.796926,627.920000,0.002779
107726.640000,115.692465,35.797717,328.910000,0.000910
107816.910000,115.692274,35.798476,627.920000,0.002101
107907.190000,115.692274,35.799289,657.820000,0.003810
107997.460000,115.692721,35.799973,837.230000,0.002465
108087.740000,115.693352,35.800604,852.180000,0.001049
108087.740000,115.693352,35.800604,538.220000,0.001435
108181.780000,115.693352,35.801451,493.370000,0.001478
108275.820000,115.693621,35.802221,493.370000,0.001521
108275.820000,115.693621,35.802221,418.610000,-0.000000
108374.830000,115.693352,35.803035,388.710000,0.000684
108473.830000,115.693082,35.803849,254.160000,0.001976
108572.830000,115.693082,35.804742,284.060000,0.001292
108671.840000,115.693352,35.805556,179.410000,-0.000646
108770.840000,115.693352,35.806448,149.510000,0.000009
108869.850000,115.693352,35.807340,179.410000,0.001893
108968.850000,115.693625,35.808153,224.260000,0.000665
109067.850000,115.694108,35.808906,209.310000,-0.001073
109166.860000,115.694160,35.809783,209.310000,0.000607
109265.860000,115.694447,35.810592,254.160000,0.000533
109364.860000,115.694930,35.811345,239.210000,-0.001184
109463.870000,115.694995,35.812218,224.260000,-0.000533
109562.870000,115.695238,35.813040,209.310000,0.000586
109661.880000,115.695333,35.813904,239.210000,0.000962
109760.880000,115.695777,35.814668,239.210000,0.000000
109859.880000,115.696047,35.815482,269.110000,-0.000852
109958.890000,115.696316,35.816297,269.110000,-0.000684
110057.890000,115.696429,35.817156,254.160000,0.000423
110156.890000,115.696586,35.818003,269.110000,0.000684
110255.900000,115.696977,35.818782,299.010000,-0.000335
110354.900000,115.697125,35.819631,269.110000,-0.000684
110453.910000,115.697394,35.820446,313.960000,-0.000371
110552.910000,115.697394,35.821338,328.910000,0.000140
110651.910000,115.697664,35.822152,358.810000,-0.000646
110750.920000,115.697720,35.823028,343.860000,-0.001092
110849.920000,115.697664,35.823780,373.760000,-0.000613
110849.920000,115.698742,35.826745,448.520000,0.000000
110932.150000,115.698742,35.827486,358.810000,0.000000
111014.380000,115.698742,35.828227,358.810000,0.000000
111096.610000,115.698742,35.828968,299.010000,0.000000
111178.840000,115.698742,35.829709,343.860000,0.000000
111178.840000,115.699281,35.832135,313.960000,0.000000
111267.560000,115.699550,35.832856,209.310000,-0.000856
111356.290000,115.699820,35.833578,328.910000,-0.002471
111445.010000,115.699820,35.834378,328.910000,-0.002471
111533.740000,115.699550,35.835099,358.810000,-0.001713
111533.740000,115.699550,35.835099,313.960000,-0.001914
111624.400000,115.699975,35.835793,328.910000,-0.002228
111715.050000,115.700089,35.836577,239.210000,-0.000819
111805.700000,115.700089,35.837394,284.060000,-0.000321
111896.360000,115.700359,35.838133,299.010000,-0.002365
111987.010000,115.700089,35.838872,418.610000,-0.003184
111987.010000,115.700089,35.838872,1510.000000,0.002276
112083.380000,115.699022,35.838872,792.380000,0.006317
112179.760000,115.698203,35.839215,313.960000,0.010165
112276.130000,115.698515,35.839993,433.570000,0.008326
112372.510000,115.699292,35.840489,747.530000,0.004995
112468.880000,115.700359,35.840489,1330.600000,0.003313
112468.880000,115.700359,35.840489,358.810000,-0.001849
112565.950000,115.700898,35.841208,328.910000,-0.001674
112663.020000,115.701088,35.842027,343.860000,0.000422
112760.090000,115.701349,35.842827,343.860000,0.001853
112857.160000,115.701976,35.843520,313.960000,0.000813
112954.230000,115.702497,35.844244,313.960000,0.000000
113051.300000,115.703175,35.844923,209.310000,-0.000131
113148.370000,115.703645,35.845662,224.260000,0.000517
113245.440000,115.704323,35.846340,224.260000,0.001041
113342.510000,115.705001,35.847018,224.260000,0.001087
113439.580000,115.705779,35.847527,254.160000,0.000564
113536.650000,115.706557,35.848035,284.060000,0.000000
113536.650000,115.706557,35.848035,269.110000,0.004771
113626.990000,115.706770,35.848787,254.160000,0.005133
113717.330000,115.707580,35.849113,284.060000,0.001863
113807.660000,115.708423,35.849382,299.010000,-0.000885
113898.000000,115.709108,35.849921,269.110000,0.000608
113988.340000,115.709951,35.850191,313.960000,0.001118
114078.670000,115.710722,35.850583,269.110000,0.002062
114169.010000,115.711636,35.850730,269.110000,0.003517
114259.350000,115.712636,35.850730,269.110000,0.005146
114349.680000,115.713411,35.850344,224.260000,0.004696
114440.020000,115.713833,35.849652,313.960000,0.003031
114440.020000,115.713833,35.849652,269.110000,0.001873
114537.430000,115.714613,35.849624,134.550000,0.003105
114634.840000,115.715493,35.849340,149.510000,0.002871
114732.240000,115.716174,35.848659,194.360000,0.000702
114829.650000,115.716954,35.848148,239.210000,0.000000
114927.050000,115.717635,35.847468,269.110000,-0.000560
115024.460000,115.718415,35.846957,328.910000,-0.001120
115024.460000,115.718415,35.846957,328.910000,-0.001660
115101.950000,115.718956,35.846415,299.010000,-0.001392
115179.430000,115.719597,35.846044,388.710000,0.000830
115256.920000,115.720201,35.845610,418.610000,0.002517
115334.410000,115.720571,35.845071,463.470000,0.002250
115334.410000,115.722457,35.843723,1719.310000,-0.000000
115422.530000,115.723073,35.844339,1240.890000,0.002012
115510.640000,115.723689,35.844955,1136.240000,0.007326
115598.760000,115.724597,35.845071,598.020000,0.010186
115686.870000,115.725152,35.844446,538.220000,0.008059
115774.990000,115.725152,35.843652,837.230000,0.005170
115863.100000,115.724690,35.842991,1196.040000,0.002441
115951.220000,115.724074,35.842376,1524.950000,0.000918
115951.220000,115.724883,35.841298,1390.400000,0.001734
116047.840000,115.725558,35.841973,1405.350000,0.004109
116144.460000,115.726392,35.842376,598.020000,0.006375
116241.080000,115.727304,35.842106,777.430000,0.005503
116337.710000,115.728080,35.841603,508.320000,0.004706
116434.330000,115.728386,35.840821,702.670000,0.003109
116530.950000,115.728386,35.839950,807.330000,0.001546
116530.950000,115.728655,35.839681,538.220000,0.002620
116609.580000,115.729526,35.839681,358.810000,0.004167
116688.220000,115.730239,35.839411,299.010000,0.004237
116766.850000,115.730801,35.838883,299.010000,0.001476
116845.490000,115.731350,35.838333,239.210000,0.000191
116845.490000,115.731350,35.838333,239.210000,-0.000000
116940.710000,115.732016,35.837668,209.310000,0.001748
117035.930000,115.732681,35.837002,284.060000,0.004247
117131.150000,115.732698,35.836149,523.270000,0.003281
117226.370000,115.732428,35.835369,553.170000,0.001562
117226.370000,115.732428,35.835369,328.910000,-0.001056
117323.030000,115.733104,35.834693,358.810000,-0.000528
117419.680000,115.733879,35.834188,313.960000,0.000000
117516.330000,115.734554,35.833513,299.010000,0.000178
117612.980000,115.735329,35.833007,284.060000,0.000528
117709.630000,115.735932,35.832311,328.910000,0.000162
117806.290000,115.736570,35.831766,343.860000,0.000000
117902.940000,115.737246,35.831091,358.810000,0.000188
117999.590000,115.737921,35.830415,373.760000,-0.000528
118096.240000,115.738597,35.829740,328.910000,-0.000528
118192.900000,115.739371,35.829234,328.910000,0.001050
118289.550000,115.740047,35.828559,313.960000,0.001599
118386.200000,115.740513,35.827823,284.060000,0.001098
118386.200000,115.738088,35.824589,358.810000,-0.003249
118479.560000,115.738964,35.824319,463.470000,-0.002854
118572.920000,115.739889,35.824504,568.120000,-0.002576
118666.270000,115.740873,35.824589,672.770000,-0.003067
118759.630000,115.741591,35.825128,478.420000,-0.003441
118759.630000,115.741591,35.825128,568.120000,0.000000
118858.850000,115.742689,35.825128,269.110000,-0.000811
118958.070000,115.743787,35.825128,209.310000,-0.000811
119057.290000,115.744728,35.825397,239.210000,-0.000674
119156.500000,115.745826,35.825397,209.310000,-0.001300
119255.720000,115.746647,35.825872,254.160000,-0.000209
119354.940000,115.747638,35.826055,239.210000,-0.000168
119454.160000,115.748530,35.826408,254.160000,-0.001170
119553.370000,115.749422,35.826761,269.110000,-0.001153
119652.590000,115.750215,35.827284,328.910000,-0.001136
119652.590000,115.750215,35.827284,358.810000,-0.002562
119746.870000,115.751073,35.827602,299.010000,-0.001466
119841.160000,115.751732,35.828261,239.210000,0.000251
119935.440000,115.752559,35.828631,313.960000,0.000374
120029.730000,115.753288,35.829170,284.060000,-0.001130
120124.020000,115.754106,35.829557,299.010000,-0.003064
120218.300000,115.754527,35.830285,239.210000,-0.002432
120312.590000,115.754796,35.831057,313.960000,-0.000869
120312.590000,115.754796,35.831057,343.860000,-0.001482
120397.830000,115.755492,35.831482,299.010000,-0.001424
120483.070000,115.756087,35.832078,269.110000,-0.000683
120568.310000,115.756683,35.832674,239.210000,0.000000
120568.310000,115.756683,35.832674,254.160000,0.001197
120662.430000,115.756923,35.833453,179.410000,0.001195
120756.540000,115.757372,35.834171,209.310000,0.000683
120850.660000,115.757820,35.834889,224.260000,-0.000423
120944.780000,115.758300,35.835598,209.310000,-0.001113
121038.890000,115.758569,35.836369,239.210000,-0.000347
121133.010000,115.758839,35.837139,269.110000,0.000170
121227.130000,115.759197,35.837883,269.110000,0.000262
121321.250000,115.759437,35.838662,299.010000,-0.000340
121415.360000,115.759917,35.839371,313.960000,-0.001992
121509.480000,115.759917,35.840220,299.010000,-0.002610
121509.480000,115.759917,35.840220,403.660000,-0.002371
121604.300000,115.760470,35.840773,328.910000,-0.002191
121699.110000,115.760725,35.841553,284.060000,-0.001713
121793.920000,115.760995,35.842330,284.060000,-0.001413
121888.730000,115.760995,35.843184,313.960000,-0.001411
121888.730000,115.760995,35.843184,313.960000,-0.000227
121979.110000,115.761418,35.843876,328.910000,-0.000648
122069.490000,115.761803,35.844579,328.910000,-0.001662
122159.870000,115.762054,35.845321,313.960000,-0.001852
122250.250000,115.762073,35.846130,269.110000,-0.000777
122340.640000,115.762073,35.846945,269.110000,-0.000052
122431.020000,115.762073,35.847759,328.910000,0.000000
122521.400000,115.762073,35.848574,343.860000,0.000000
122521.400000,115.762073,35.848574,478.420000,-0.004254
122611.880000,115.762612,35.849092,373.760000,-0.003884
122702.360000,115.762612,35.849907,373.760000,-0.001757
122792.840000,115.762612,35.850723,403.660000,0.000000
122883.320000,115.762612,35.851538,373.760000,0.000000
122883.320000,115.762612,35.851538,373.760000,0.000000
122982.470000,115.762881,35.852354,313.960000,-0.000681
123081.620000,115.763151,35.853170,284.060000,-0.001325
123180.770000,115.763151,35.854063,299.010000,-0.000644
123279.920000,115.763151,35.854957,313.960000,0.000000
123379.070000,115.763151,35.855850,343.860000,0.000000
123379.070000,115.763151,35.855850,493.370000,-0.002657
123477.860000,115.763959,35.856224,388.710000,-0.001665
123576.650000,115.764522,35.856952,284.060000,0.001071
123675.440000,115.765314,35.857467,224.260000,0.001622
123774.230000,115.766201,35.857822,164.460000,0.001180
123873.020000,115.767029,35.858276,149.510000,0.001838
123971.810000,115.768078,35.858352,179.410000,0.000576
124070.600000,115.769059,35.858545,239.210000,-0.000000
124169.390000,115.770055,35.858713,254.160000,-0.000000
124268.180000,115.771090,35.858815,269.110000,-0.000557
124366.970000,115.772033,35.859073,328.910000,-0.000576
124465.760000,115.773021,35.859253,328.910000,0.000227
124564.550000,115.773910,35.859603,358.810000,0.001632
124663.350000,115.774992,35.859623,328.910000,0.000614
124762.140000,115.776086,35.859623,358.810000,-0.000760
124860.930000,115.777075,35.859803,343.860000,0.000274
124959.720000,115.778116,35.859893,388.710000,0.000818
125058.510000,115.779210,35.859893,388.710000,0.000261
125157.300000,115.780304,35.859893,418.610000,0.000000
125256.090000,115.781397,35.859893,448.520000,-0.000000
125354.880000,115.782491,35.859893,478.420000,0.000000
125453.670000,115.783585,35.859893,478.420000,0.000000
125552.460000,115.784679,35.859893,478.420000,-0.000000
125651.250000,115.785772,35.859893,448.520000,0.000000
125750.040000,115.786866,35.859893,418.610000,-0.000000
125848.830000,115.787960,35.859893,418.610000,0.000000
125947.620000,115.789053,35.859893,418.610000,0.000000
126046.410000,115.790147,35.859893,418.610000,-0.000000
126145.200000,115.791241,35.859893,418.610000,0.000818
126243.990000,115.792335,35.859893,418.610000,0.000818
126342.780000,115.793271,35.859623,418.610000,-0.000000
126441.580000,115.794365,35.859623,448.520000,-0.000000
126540.370000,115.795301,35.859354,418.610000,-0.000818
126639.160000,115.796395,35.859354,418.610000,-0.000818
126737.950000,115.797489,35.859354,418.610000,0.000818
126836.740000,115.798582,35.859354,418.610000,0.000818
126935.530000,115.799519,35.859084,448.520000,-0.000818
127034.320000,115.800612,35.859084,418.610000,-0.000758
127133.110000,115.801706,35.859084,418.610000,0.000818
127231.900000,115.802788,35.859063,388.710000,0.001588
127330.690000,115.803736,35.858815,388.710000,0.000000
127429.480000,115.804673,35.858545,388.710000,-0.000829
127528.270000,115.805766,35.858545,418.610000,-0.000000
127627.060000,115.806703,35.858276,388.710000,0.000000
127725.850000,115.807796,35.858276,388.710000,0.000108
127824.640000,115.808733,35.858006,388.710000,-0.000000
127923.430000,115.809807,35.857973,403.660000,0.000678
128022.220000,115.810763,35.857737,418.610000,0.000680
128121.010000,115.811699,35.857467,388.710000,-0.000787
128219.810000,115.812673,35.857262,373.760000,-0.000470
128318.600000,115.813729,35.857198,418.610000,0.000902
128417.390000,115.814666,35.856928,418.610000,0.000692
128516.180000,115.815602,35.856659,418.610000,-0.000247
128614.970000,115.816538,35.856389,403.660000,-0.000548
128713.760000,115.817517,35.856192,433.570000,0.000217
128812.550000,115.818505,35.856012,433.570000,0.001109
128911.340000,115.819394,35.855662,433.570000,0.000591
129010.130000,115.820284,35.855311,448.520000,0.000000
129010.130000,115.820284,35.855311,1300.700000,0.000000
129094.060000,115.820284,35.854555,1285.750000,-0.001072
129177.990000,115.820284,35.853799,882.080000,-0.007903
129261.920000,115.820596,35.853155,373.760000,-0.012986
129345.840000,115.821266,35.853599,911.980000,-0.006742
129429.770000,115.821853,35.854186,1121.290000,-0.000587
129513.700000,115.822440,35.854772,1345.550000,-0.000000
129513.700000,115.822440,35.854772,433.570000,-0.001496
129600.940000,115.823248,35.854503,418.610000,-0.000000
129688.190000,115.824156,35.854403,403.660000,0.000748
129775.430000,115.824865,35.853964,388.710000,-0.001170
129862.680000,115.825773,35.853865,373.760000,-0.000440
129949.920000,115.826639,35.853694,358.810000,0.002367
130037.170000,115.827448,35.853425,418.610000,0.002761
130124.410000,115.828099,35.852886,448.520000,0.002250
130124.410000,115.828099,35.852886,508.320000,0.000338
130222.820000,115.828886,35.852907,433.570000,0.001854
130321.230000,115.829963,35.852886,328.910000,0.002677
130419.640000,115.830759,35.852382,328.910000,0.000595
130518.050000,115.831670,35.852077,358.810000,0.000915
130616.460000,115.832532,35.851687,358.810000,0.002229
130714.870000,115.833219,35.850999,388.710000,0.001833
130714.870000,115.833219,35.850999,418.610000,0.002108
130790.630000,115.833901,35.850730,418.610000,0.001564
130866.380000,115.834477,35.850281,388.710000,-0.000000
130942.140000,115.835106,35.849921,448.520000,-0.001019
130942.140000,115.835106,35.849921,388.710000,0.000737
131036.280000,115.835991,35.849652,418.610000,0.001031
131130.430000,115.836819,35.849286,403.660000,-0.000648
131224.570000,115.837603,35.848843,358.810000,-0.002028
131318.720000,115.838632,35.848821,358.810000,-0.000798
131412.860000,115.839530,35.848574,299.010000,-0.000984
131507.000000,115.840572,35.848574,269.110000,-0.001727
131601.150000,115.841599,35.848600,224.260000,-0.000732
131695.290000,115.842499,35.848843,179.410000,-0.000998
131789.440000,115.843541,35.848843,179.410000,-0.003108
131883.580000,115.844269,35.849382,209.310000,-0.004040
131883.580000,115.844269,35.849382,239.210000,-0.002277
131980.070000,115.845022,35.849382,149.510000,-0.003377
132076.560000,115.845916,35.849682,179.410000,-0.003367
132173.050000,115.846590,35.850356,164.460000,-0.000692
132269.540000,115.847283,35.850999,239.210000,0.000900
132366.030000,115.848038,35.851535,254.160000,0.000571
132462.520000,115.848812,35.852039,328.910000,-0.000259
132559.010000,115.849586,35.852543,313.960000,0.000447
132655.500000,115.850296,35.853155,313.960000,0.000745
132751.990000,115.851207,35.853425,328.910000,-0.000685
132848.480000,115.851907,35.854056,343.860000,-0.000901
132944.970000,115.852714,35.854503,358.810000,-0.000316
133041.460000,115.853245,35.855125,328.910000,0.000522
133137.950000,115.854047,35.855581,373.760000,0.000387
133234.440000,115.854793,35.856134,328.910000,-0.001101
133330.930000,115.855567,35.856638,313.960000,-0.000461
133427.420000,115.856032,35.857373,328.910000,0.001472
133523.910000,115.856888,35.857737,373.760000,0.001338
133620.400000,115.857641,35.858276,358.810000,0.001321
133716.890000,115.858552,35.858545,358.810000,0.001963
133716.890000,115.858821,35.858815,343.860000,0.004433
133799.720000,115.858982,35.859515,239.210000,0.005346
133882.560000,115.859661,35.859924,254.160000,0.003972
133965.390000,115.860438,35.860162,254.160000,0.001684
133965.390000,115.863403,35.861779,284.060000,0.000881
134058.270000,115.864116,35.862318,239.210000,-0.000349
134151.140000,115.864900,35.862737,284.060000,-0.000563
134244.020000,115.865370,35.863396,269.110000,0.001245
134336.890000,115.866188,35.863756,269.110000,0.000453
134429.770000,115.866936,35.864235,254.160000,-0.000455
134522.650000,115.867668,35.864744,239.210000,-0.000403
134615.520000,115.868434,35.865193,224.260000,-0.000619
134708.400000,115.869083,35.865842,269.110000,0.001166
134801.270000,115.869831,35.866321,224.260000,0.001940
134894.150000,115.870679,35.866630,239.210000,0.001338
134894.150000,115.870679,35.866630,1046.540000,-0.001335
134985.540000,115.870949,35.865884,1016.640000,-0.005249
135076.940000,115.871395,35.865283,478.420000,-0.009073
135168.330000,115.872267,35.865523,254.160000,-0.006044
