s_m,lon,lat,B_m,C_1m
90476.120000,115.885265,35.880677,418.610000,0.001699
90570.520000,115.886024,35.881166,448.520000,-0.000000
90664.920000,115.886783,35.881656,493.370000,-0.002275
90759.330000,115.887234,35.882377,448.520000,-0.001715
90853.730000,115.887685,35.883097,508.320000,-0.001187
90948.130000,115.887927,35.883878,433.570000,-0.001190
90948.130000,115.887927,35.883878,493.370000,-0.004674
91044.560000,115.888700,35.884382,463.470000,-0.005968
91140.980000,115.888723,35.885237,388.710000,-0.003677
91237.400000,115.888196,35.885954,343.860000,-0.000861
91333.820000,115.888196,35.886823,209.310000,-0.002666
91430.250000,115.887438,35.887331,224.260000,-0.001888
91526.670000,115.886764,35.888005,284.060000,-0.000037
91623.090000,115.885991,35.888509,194.360000,-0.000502
91719.510000,115.885316,35.889183,284.060000,-0.000572
91815.940000,115.884455,35.889537,328.910000,0.000170
91912.360000,115.883770,35.890191,403.660000,0.000000
92008.780000,115.882950,35.890615,433.570000,-0.000557
92105.200000,115.882223,35.891199,463.470000,0.000000
92201.630000,115.881350,35.891533,448.520000,0.001420
92298.050000,115.880676,35.892207,523.270000,0.001102
92394.470000,115.880111,35.892771,508.320000,0.000000
92394.470000,115.880111,35.892771,538.220000,0.002312
92493.740000,115.879119,35.892955,508.320000,0.002845
92593.010000,115.878326,35.893479,493.370000,0.002683
92692.280000,115.877632,35.894173,568.120000,0.001513
92791.550000,115.877147,35.894927,598.020000,0.001038
92791.550000,115.877147,35.894927,1794.060000,-0.000000
92891.460000,115.877846,35.895626,1794.060000,-0.000487
92991.380000,115.878544,35.896324,1016.640000,-0.001000
93091.300000,115.879033,35.897083,822.280000,-0.001024
93091.300000,115.879033,35.897083,672.770000,0.005277
93172.440000,115.878450,35.897622,687.720000,0.007526
93253.590000,115.877551,35.897622,1136.240000,0.007693
93334.730000,115.876934,35.897140,1764.160000,0.003173
93415.880000,115.876367,35.896572,1794.060000,0.000367
93497.020000,115.875800,35.896005,1794.060000,-0.000000
93497.020000,115.875800,35.896005,657.820000,-0.000000
93588.020000,115.875064,35.896471,672.770000,-0.000646
93679.030000,115.874328,35.896937,687.720000,-0.001242
93770.030000,115.873692,35.897573,687.720000,-0.000000
93861.030000,115.873056,35.898210,702.670000,0.001242
93952.030000,115.872320,35.898676,672.770000,0.000000
94043.040000,115.871585,35.899142,717.630000,-0.001242
94134.040000,115.870949,35.899778,777.430000,-0.001194
94134.040000,115.870949,35.899778,1121.290000,-0.005023
94216.380000,115.870194,35.899508,717.630000,-0.005023
94298.720000,115.869439,35.899778,822.280000,-0.002512
94381.070000,115.868685,35.900047,583.070000,-0.000000
94463.410000,115.867930,35.900317,508.320000,0.000000
94545.750000,115.867176,35.900586,448.520000,0.000000
94545.750000,115.866367,35.900856,583.070000,-0.005435
94639.400000,115.865514,35.900631,313.960000,-0.004597
94733.050000,115.864760,35.901116,313.960000,-0.002521
94826.700000,115.863906,35.901431,269.110000,-0.001249
94920.340000,115.863251,35.902085,254.160000,-0.001171
95013.990000,115.862497,35.902570,239.210000,-0.000735
95107.640000,115.862052,35.903285,299.010000,0.001171
95201.290000,115.861327,35.903820,328.910000,0.000146
95294.940000,115.860543,35.904254,358.810000,-0.003800
95388.590000,115.860169,35.904990,254.160000,-0.004343
95482.230000,115.860169,35.905834,239.210000,-0.001740
95575.880000,115.860438,35.906600,254.160000,-0.000766
95669.530000,115.860438,35.907444,672.770000,-0.002307
95763.180000,115.860977,35.908132,493.370000,-0.003082
95763.180000,115.860977,35.908132,313.960000,-0.001292
95862.110000,115.860977,35.909024,239.210000,-0.000646
95961.030000,115.861247,35.909838,209.310000,-0.000000
96059.960000,115.861247,35.910729,179.410000,-0.000509
96158.890000,115.861516,35.911543,209.310000,-0.000684
96257.810000,115.861718,35.912376,239.210000,-0.000351
96356.740000,115.862055,35.913170,239.210000,0.000000
96455.670000,115.862325,35.913984,284.060000,-0.000231
96554.590000,115.862594,35.914797,328.910000,-0.001386
96653.520000,115.863021,35.915566,358.810000,-0.001217
96752.440000,115.863672,35.916269,343.860000,-0.000336
96851.370000,115.864195,35.917009,358.810000,-0.000497
96950.300000,115.864887,35.917701,328.910000,-0.000399
97049.220000,115.865578,35.918393,313.960000,-0.000503
97148.150000,115.866270,35.919084,239.210000,-0.001045
97247.080000,115.867061,35.919606,209.310000,-0.000943
97346.000000,115.867852,35.920128,209.310000,-0.000571
97444.930000,115.868714,35.920529,149.510000,-0.001326
97543.860000,115.869534,35.921001,104.650000,-0.001837
97642.780000,115.870590,35.921068,179.410000,-0.000778
97741.710000,115.871529,35.921338,209.310000,-0.000218
97840.640000,115.872603,35.921375,224.260000,0.000650
97939.560000,115.873564,35.921607,239.210000,-0.000000
98038.490000,115.874502,35.921876,239.210000,-0.000914
98137.410000,115.875598,35.921876,269.110000,0.000000
98236.340000,115.876563,35.922101,254.160000,-0.000099
98335.270000,115.877633,35.922146,299.010000,-0.000000
98434.190000,115.878642,35.922294,299.010000,-0.000218
98533.120000,115.879667,35.922415,328.910000,-0.000054
98632.050000,115.880763,35.922415,358.810000,0.000460
98730.970000,115.881712,35.922668,358.810000,-0.001531
98829.900000,115.882798,35.922685,358.810000,-0.001632
98928.830000,115.883736,35.922415,358.810000,-0.000047
99027.750000,115.884832,35.922415,328.910000,-0.000899
99126.680000,115.885771,35.922146,328.910000,-0.001799
99126.680000,115.885771,35.922146,299.010000,0.000000
99224.610000,115.886856,35.922146,299.010000,0.000557
99322.540000,115.887941,35.922146,299.010000,0.000833
99420.460000,115.888919,35.922330,284.060000,-0.000303
99518.390000,115.889954,35.922415,358.810000,0.000000
99616.320000,115.891039,35.922415,358.810000,0.000589
99714.250000,115.891967,35.922685,388.710000,-0.000000
99812.180000,115.893050,35.922688,388.710000,0.000899
99910.110000,115.893979,35.922954,358.810000,0.000919
100008.030000,115.894907,35.923224,358.810000,-0.000909
100105.960000,115.895834,35.923493,328.910000,-0.000919
100203.890000,115.896920,35.923493,328.910000,0.000919
100301.820000,115.897847,35.923763,299.010000,0.001336
100399.750000,115.898775,35.924032,209.310000,0.000953
100497.670000,115.899633,35.924420,179.410000,0.000118
100595.600000,115.900472,35.924841,179.410000,0.000841
100693.530000,115.901400,35.925110,104.650000,0.003285
100791.460000,115.901941,35.925836,134.550000,0.001657
100889.390000,115.902352,35.926600,179.410000,-0.000531
100987.320000,115.903036,35.927284,209.310000,0.000091
101085.240000,115.903512,35.928029,209.310000,0.000788
101183.170000,115.904096,35.928743,254.160000,0.001118
101281.100000,115.904366,35.929548,239.210000,0.000120
101379.030000,115.904730,35.930325,254.160000,0.000497
101476.960000,115.905174,35.931079,239.210000,0.001411
101574.880000,115.905174,35.931962,179.410000,0.000451
101672.810000,115.905444,35.932767,179.410000,-0.000000
101770.740000,115.905444,35.933649,149.510000,0.001601
101868.670000,115.905713,35.934454,,0.003431
101966.600000,115.905098,35.935158,194.360000,0.000215
102064.530000,115.904635,35.935907,209.310000,-0.001938
102162.450000,115.904635,35.936790,239.210000,0.000914
102260.380000,115.904298,35.937575,284.060000,0.001059
102358.310000,115.903827,35.938321,299.010000,-0.000713
102456.240000,115.903557,35.939126,299.010000,0.000008
102554.170000,115.903288,35.939931,358.810000,0.000713
102652.090000,115.902814,35.940676,373.760000,-0.000371
102750.020000,115.902480,35.941462,388.710000,-0.000354
102847.950000,115.902210,35.942267,418.610000,0.000180
102945.880000,115.901805,35.943033,418.610000,0.000179
103043.810000,115.901538,35.943838,463.470000,0.000721
103141.740000,115.901063,35.944583,493.370000,-0.000008
103239.660000,115.900593,35.945330,478.420000,-0.001072
103337.590000,115.900324,35.946135,523.270000,-0.000530
103435.520000,115.900054,35.946939,523.270000,0.000000
103435.520000,115.900054,35.946939,762.480000,-0.004642
103520.670000,115.899160,35.947025,523.270000,-0.002518
103605.820000,115.898565,35.947620,418.610000,0.000066
103690.980000,115.897696,35.947748,284.060000,-0.000393
103776.130000,115.897067,35.948287,179.410000,0.000599
103861.280000,115.896281,35.948556,,0.002509
