s_m,lon,lat,B_m,C_1m
138193.540000,115.866445,35.901856,343.860000,0.001188
138291.370000,115.865463,35.902030,373.760000,0.000586
138389.190000,115.864481,35.902203,418.610000,-0.000000
138389.190000,115.864481,35.902203,478.420000,0.001029
138487.040000,115.863797,35.902888,328.910000,0.001654
138584.900000,115.863013,35.903402,328.910000,0.001139
138682.750000,115.862130,35.903746,328.910000,-0.001139
138780.610000,115.861347,35.904260,328.910000,-0.002806
138878.460000,115.860663,35.904944,313.960000,-0.003458
138976.310000,115.860438,35.905761,254.160000,-0.002713
139074.170000,115.860438,35.906643,224.260000,-0.001207
139172.020000,115.860594,35.907480,179.410000,-0.000421
139269.880000,115.860708,35.908329,179.410000,-0.000532
139367.730000,115.860917,35.909150,209.310000,-0.001099
139465.580000,115.861183,35.909955,299.010000,-0.000336
139563.440000,115.861658,35.910700,269.110000,0.000554
139661.290000,115.861786,35.911545,284.060000,-0.000546
139759.140000,115.862190,35.912310,328.910000,-0.000375
139857.000000,115.862594,35.913075,343.860000,0.000000
139954.850000,115.862864,35.913879,373.760000,-0.000357
140052.710000,115.863403,35.914605,388.710000,0.000714
140150.560000,115.863672,35.915409,448.520000,0.001428
140150.560000,115.863672,35.915409,388.710000,-0.000463
140249.260000,115.864211,35.916142,433.570000,-0.000595
140347.970000,115.864843,35.916849,448.520000,-0.000000
140446.670000,115.865533,35.917539,388.710000,-0.000135
140545.370000,115.866015,35.918290,388.710000,-0.001550
140644.070000,115.866804,35.918810,373.760000,-0.001050
140742.780000,115.867594,35.919330,299.010000,0.000000
140841.480000,115.868383,35.919850,299.010000,-0.000306
140940.180000,115.869173,35.920370,239.210000,-0.000574
141038.880000,115.870016,35.920799,209.310000,-0.000540
141137.590000,115.870851,35.921240,179.410000,-0.000812
141236.290000,115.871740,35.921590,164.460000,-0.001487
141334.990000,115.872666,35.921876,149.510000,-0.001242
141433.690000,115.873717,35.921950,164.460000,-0.000529
141532.400000,115.874696,35.922146,179.410000,-0.000820
141631.100000,115.875789,35.922146,209.310000,0.000233
141729.800000,115.876883,35.922146,239.210000,0.000820
141828.500000,115.877819,35.922415,269.110000,0.000000
141927.210000,115.878913,35.922415,299.010000,0.000000
142025.910000,115.879849,35.922685,358.810000,-0.000820
142124.610000,115.880942,35.922685,388.710000,-0.001639
142223.310000,115.882036,35.922685,418.610000,-0.001723
142322.020000,115.882972,35.922415,388.710000,0.000820
142420.720000,115.883908,35.922146,388.710000,0.002241
142519.420000,115.884844,35.922415,358.810000,-0.000820
142618.130000,115.885876,35.922310,313.960000,-0.001005
142716.830000,115.886874,35.922146,313.960000,0.001436
142815.530000,115.887967,35.922146,299.010000,0.001307
142914.230000,115.888941,35.922352,284.060000,-0.000431
143012.940000,115.889997,35.922415,358.810000,0.000000
143111.640000,115.891091,35.922415,388.710000,0.000785
143210.340000,115.892027,35.922685,388.710000,-0.000366
143309.040000,115.893093,35.922731,373.760000,-0.000408
143407.750000,115.893982,35.922828,358.810000,-0.000049
143506.450000,115.894871,35.922892,284.060000,0.000461
143605.150000,115.895929,35.922954,239.210000,0.000415
143703.850000,115.896865,35.923224,209.310000,0.000186
143802.560000,115.897958,35.923224,179.410000,0.002753
143901.260000,115.898825,35.923612,149.510000,0.003289
143999.960000,115.899515,35.924302,149.510000,0.001851
143999.960000,115.899515,35.924302,179.410000,0.002309
144098.790000,115.900453,35.924571,149.510000,0.002517
144197.620000,115.901196,35.925174,134.550000,0.001619
144296.450000,115.901887,35.925865,134.550000,0.000257
144395.290000,115.902578,35.926556,164.460000,0.000981
144494.120000,115.903269,35.927247,179.410000,0.001561
144592.950000,115.903557,35.928054,164.460000,-0.000248
144691.780000,115.904023,35.928810,224.260000,0.000000
144790.610000,115.904635,35.929524,209.310000,0.001166
144889.440000,115.904778,35.930374,209.310000,-0.001063
144988.270000,115.905260,35.931125,224.260000,-0.000168
145087.100000,115.905951,35.931816,194.360000,0.005124
145185.940000,115.905863,35.932507,194.360000,0.003443
145284.770000,115.905174,35.933199,164.460000,-0.001860
145383.600000,115.905174,35.934090,134.550000,-0.001072
145482.430000,115.905044,35.934943,149.510000,0.001042
145581.260000,115.904905,35.935793,179.410000,0.001050
145680.090000,115.904498,35.936566,209.310000,0.000326
145778.920000,115.904225,35.937378,239.210000,-0.000031
145877.760000,115.903827,35.938154,299.010000,-0.000343
145976.590000,115.903557,35.938967,284.060000,-0.000091
146075.420000,115.903288,35.939780,343.860000,0.000795
146174.250000,115.902925,35.940565,388.710000,0.000213
146273.080000,115.902443,35.941317,373.760000,-0.000234
146371.910000,115.902210,35.942140,433.570000,-0.000335
146470.740000,115.901688,35.942880,418.610000,-0.000517
146569.570000,115.901624,35.943752,433.570000,0.000978
146668.410000,115.901132,35.944501,508.320000,0.000490
146767.240000,115.900660,35.945255,493.370000,-0.001617
146866.070000,115.900387,35.946067,448.520000,-0.001566
146964.900000,115.900324,35.946939,478.420000,-0.001030
146964.900000,115.900324,35.946939,627.920000,0.001489
147052.070000,115.899615,35.947379,508.320000,0.001060
147139.240000,115.898806,35.947649,388.710000,0.001509
147226.410000,115.898056,35.948017,299.010000,0.003736
147313.580000,115.897090,35.948017,209.310000,0.003714
147400.750000,115.896281,35.947748,,0.002345
