s_m,lon,lat,B_m,C_1m
95324.230000,115.675661,35.758024,388.710000,0.000250
95423.610000,115.676760,35.758024,418.610000,0.000808
95522.990000,115.677808,35.758111,403.660000,0.000872
95622.370000,115.678801,35.758293,478.420000,0.000890
95721.750000,115.679792,35.758478,463.470000,-0.000041
95821.130000,115.680684,35.758832,448.520000,-0.001699
95920.510000,115.681783,35.758832,448.520000,-0.000274
96019.890000,115.682882,35.758832,448.520000,0.000808
96119.270000,115.683824,35.759102,418.610000,-0.000808
96218.650000,115.684923,35.759102,448.520000,0.000000
96318.030000,115.686021,35.759102,448.520000,0.000808
96417.410000,115.686963,35.759371,448.520000,-0.000000
96516.790000,115.688062,35.759371,448.520000,-0.000000
96616.170000,115.689004,35.759641,448.520000,-0.000798
96715.550000,115.690103,35.759641,448.520000,0.000283
96814.930000,115.691199,35.759644,418.610000,0.001676
96914.310000,115.692092,35.759998,418.610000,0.000310
97013.690000,115.693085,35.760180,403.660000,0.000012
97113.070000,115.694027,35.760449,373.760000,0.000297
97212.450000,115.694969,35.760719,388.710000,-0.000000
97212.450000,115.694969,35.760719,1405.350000,-0.003126
97312.350000,115.695040,35.761598,687.720000,-0.005178
97412.250000,115.695738,35.762296,284.060000,-0.005858
97512.160000,115.696820,35.762336,254.160000,-0.002353
97612.060000,115.697924,35.762336,224.260000,-0.001791
97711.960000,115.699029,35.762336,1121.290000,-0.003486
97811.860000,115.699820,35.761797,598.020000,-0.003612
97811.860000,115.700628,35.762605,493.370000,-0.002696
97910.240000,115.700359,35.763414,209.310000,-0.002696
98008.620000,115.700628,35.764222,209.310000,-0.002696
98008.620000,115.700628,35.765570,239.210000,0.000000
98101.580000,115.700359,35.766329,269.110000,-0.000779
98194.530000,115.700089,35.767089,284.060000,-0.001514
98287.490000,115.700089,35.767927,299.010000,-0.000735
98380.450000,115.700089,35.768764,299.010000,0.000000
98473.410000,115.700089,35.769602,373.760000,0.000000
98566.360000,115.700089,35.770440,373.760000,-0.000735
98659.320000,115.700089,35.771278,403.660000,-0.001514
98752.280000,115.700359,35.772038,493.370000,-0.001558
98752.280000,115.699820,35.773115,448.520000,-0.000179
98842.100000,115.699401,35.773804,478.420000,-0.000656
98931.910000,115.699011,35.774500,418.610000,-0.001684
99021.730000,115.698773,35.775240,463.470000,-0.001023
99111.550000,115.698742,35.776041,433.570000,0.000836
99201.370000,115.698472,35.776772,448.520000,-0.000095
99291.180000,115.698203,35.777504,418.610000,-0.000836
99381.000000,115.698203,35.778313,448.520000,0.000836
99470.820000,115.697933,35.779044,627.920000,0.001672
99470.820000,115.698742,35.779583,1210.990000,0.002583
99550.000000,115.699617,35.779583,1210.990000,0.004163
99629.180000,115.700336,35.779853,792.380000,0.004183
99708.370000,115.700898,35.780392,717.630000,0.002622
99708.370000,115.699550,35.782009,747.530000,-0.002614
99801.750000,115.698699,35.781697,1061.490000,-0.002486
99895.140000,115.698047,35.781044,852.180000,-0.001179
99988.530000,115.697394,35.780392,837.230000,0.000000
99988.530000,115.697394,35.780392,478.420000,-0.002539
100074.120000,115.696796,35.780990,538.220000,-0.002097
100159.710000,115.696586,35.781700,478.420000,-0.000933
100245.310000,115.696227,35.782368,433.570000,-0.000721
100330.900000,115.696047,35.783087,687.720000,-0.001231
100330.900000,115.696047,35.783087,702.670000,-0.001521
100424.940000,115.695777,35.783856,687.720000,-0.000760
100518.980000,115.695777,35.784704,508.320000,-0.000000
100613.020000,115.695508,35.785473,508.320000,-0.000718
100707.060000,115.695508,35.786321,508.320000,-0.001435
100707.060000,115.695508,35.786321,1779.110000,0.000193
100794.210000,115.696472,35.786321,1480.100000,0.002662
100881.370000,115.697420,35.786294,792.380000,0.006375
100968.520000,115.698029,35.785686,418.610000,0.005818
101055.680000,115.698203,35.784950,493.370000,0.002540
101142.830000,115.698203,35.784165,732.580000,0.001062
101142.830000,115.698203,35.784165,807.330000,0.004815
101217.270000,115.698822,35.783976,717.630000,0.003414
101291.720000,115.699535,35.784165,134.550000,0.000000
101366.160000,115.700359,35.784165,538.220000,-0.002014
101366.160000,115.700359,35.784165,792.380000,0.001714
101454.890000,115.700628,35.784886,448.520000,0.002472
101543.620000,115.700628,35.785686,418.610000,0.002472
101632.360000,115.700359,35.786408,493.370000,0.000857
101721.090000,115.700089,35.787129,508.320000,0.000000
101721.090000,115.700089,35.787129,523.270000,0.000000
101815.190000,115.699849,35.787908,478.420000,0.000256
101909.290000,115.699610,35.788686,433.570000,0.000342
102003.400000,115.699281,35.789439,463.470000,-0.000086
102097.500000,115.699011,35.790209,418.610000,-0.001162
102191.600000,115.698742,35.790979,418.610000,-0.001476
102285.700000,115.698832,35.791801,388.710000,0.000058
102379.810000,115.698742,35.792519,373.760000,0.001086
102379.810000,115.697394,35.794675,373.760000,-0.000790
102472.850000,115.697125,35.795435,328.910000,-0.000897
102565.880000,115.696721,35.796157,343.860000,-0.001205
102658.920000,115.696280,35.796868,358.810000,-0.000702
102751.950000,115.695630,35.797518,373.760000,-0.000531
102844.990000,115.695188,35.798228,418.610000,-0.002522
102938.030000,115.694445,35.798717,463.470000,-0.003875
103031.060000,115.693572,35.798987,1121.290000,-0.002810
103124.100000,115.692543,35.798987,1794.060000,-0.001852
103124.100000,115.692543,35.798987,388.710000,0.000000
103221.030000,115.692274,35.799782,388.710000,-0.000714
103317.950000,115.692004,35.800578,313.960000,-0.002064
103414.880000,115.692004,35.801451,224.260000,-0.002064
103511.810000,115.692274,35.802247,179.410000,-0.000714
103608.740000,115.692543,35.803042,179.410000,0.000000
103705.660000,115.692813,35.803838,179.410000,0.000000
103705.660000,115.692813,35.803838,179.410000,0.000000
103794.060000,115.693082,35.804557,239.210000,-0.000680
103882.470000,115.693352,35.805275,284.060000,0.000000
103970.870000,115.693830,35.805933,239.210000,0.001787
104059.270000,115.693891,35.806712,284.060000,0.000000
104147.680000,115.694021,35.807471,269.110000,-0.002012
104236.080000,115.694430,35.808150,299.010000,-0.001809
104236.080000,115.694430,35.808150,328.910000,-0.001336
104333.490000,115.694430,35.809028,284.060000,-0.001483
104430.900000,115.694699,35.809828,313.960000,-0.000707
104528.310000,115.695009,35.810616,284.060000,0.000216
104625.720000,115.695238,35.811427,284.060000,0.000707
104723.140000,115.695508,35.812227,209.310000,0.000599
104820.550000,115.695508,35.813105,269.110000,0.000000
104917.960000,115.695777,35.813905,269.110000,-0.000000
105015.370000,115.695777,35.814783,239.210000,-0.000707
105112.780000,115.696047,35.815583,269.110000,-0.000439
105210.190000,115.696316,35.816382,269.110000,0.000707
105307.600000,115.696485,35.817212,254.160000,0.000177
105405.010000,115.696586,35.818060,313.960000,-0.000000
105502.430000,115.696855,35.818860,313.960000,0.000929
105599.840000,115.696855,35.819738,343.860000,0.001336
105599.840000,115.696855,35.819738,388.710000,0.002313
105692.490000,115.697394,35.820276,313.960000,0.002957
105785.140000,115.697664,35.821032,299.010000,0.002540
105877.790000,115.697664,35.821867,299.010000,0.000739
105970.440000,115.697664,35.822702,373.760000,0.000000
105970.440000,115.697664,35.822702,313.960000,0.000000
106068.810000,115.697933,35.823511,313.960000,0.001347
106167.180000,115.698203,35.824319,299.010000,0.002695
106265.540000,115.697933,35.825128,373.760000,0.002695
106265.540000,115.697933,35.825936,343.860000,0.001848
106351.050000,115.698203,35.826629,328.910000,0.002665
106436.570000,115.698203,35.827400,403.660000,0.002665
106522.080000,115.697933,35.828092,388.710000,0.001848
106522.080000,115.697933,35.828092,448.520000,0.002799
106617.970000,115.698603,35.828763,433.570000,0.003216
106713.860000,115.698742,35.829587,418.610000,0.002164
106809.760000,115.698742,35.830451,299.010000,-0.000342
106905.650000,115.698742,35.831315,328.910000,-0.000689
107001.540000,115.699011,35.832101,328.910000,0.001379
107097.430000,115.699011,35.832966,373.760000,0.002109
107193.320000,115.698742,35.833752,388.710000,0.001460
107193.320000,115.698742,35.833752,418.610000,0.002180
107291.410000,115.699218,35.834498,388.710000,0.002165
107389.490000,115.699281,35.835364,373.760000,0.000563
107487.580000,115.699335,35.836232,373.760000,-0.000931
107585.660000,115.699603,35.837038,373.760000,-0.000424
107683.750000,115.699820,35.837860,388.710000,-0.000143
107781.840000,115.700089,35.838666,358.810000,-0.000138
107879.920000,115.700359,35.839472,358.810000,0.000000
107978.010000,115.700628,35.840278,299.010000,0.000437
108076.090000,115.700898,35.841084,328.910000,0.000443
108174.180000,115.700999,35.841938,358.810000,-0.001527
108272.270000,115.701267,35.842745,343.860000,-0.002065
108370.350000,115.701952,35.843430,343.860000,-0.000380
108468.440000,115.702429,35.844176,299.010000,0.000532
108566.520000,115.703054,35.844879,179.410000,-0.000271
108664.610000,115.703382,35.845668,164.460000,-0.001551
108762.700000,115.704167,35.846184,224.260000,-0.001412
108860.780000,115.704852,35.846869,239.210000,-0.001134
108958.870000,115.705729,35.847226,299.010000,-0.000081
109056.950000,115.706521,35.847730,328.910000,-0.000000
109155.040000,115.707306,35.848245,373.760000,0.000040
109253.130000,115.708190,35.848590,403.660000,0.000684
109351.210000,115.708876,35.849276,373.760000,-0.001339
109449.300000,115.709742,35.849652,403.660000,-0.001816
109547.380000,115.710670,35.849921,388.710000,-0.001290
109645.470000,115.711599,35.850191,358.810000,-0.002576
109743.560000,115.712685,35.850191,358.810000,-0.002355
109841.640000,115.713613,35.849921,239.210000,-0.001559
109939.730000,115.714578,35.849715,194.360000,-0.001934
110037.820000,115.715363,35.849200,209.310000,-0.001824
110135.900000,115.716148,35.848685,194.360000,-0.000962
110233.990000,115.716681,35.848035,269.110000,-0.000075
110332.070000,115.717337,35.847543,254.160000,0.000323
110430.160000,115.717985,35.846847,358.810000,0.000276
110528.250000,115.718770,35.846332,448.520000,-0.000425
110626.330000,115.719456,35.845646,448.520000,-0.000512
110724.420000,115.720032,35.845071,433.570000,0.000000
110724.420000,115.721110,35.844262,538.220000,0.001174
110816.190000,115.721751,35.843621,583.070000,0.000587
110907.950000,115.722492,35.843150,642.870000,-0.000587
110999.720000,115.723133,35.842508,642.870000,-0.000783
111091.480000,115.723774,35.841867,657.820000,-0.000000
111183.250000,115.724344,35.841205,687.720000,0.000404
111275.010000,115.724947,35.840694,732.580000,0.000000
111366.780000,115.725589,35.840052,687.720000,-0.000208
111458.540000,115.726230,35.839411,568.120000,0.000000
111458.540000,115.726230,35.839411,1225.940000,-0.000000
111549.110000,115.726863,35.840044,1330.600000,-0.001943
111639.680000,115.727496,35.840677,598.020000,-0.003810
111730.250000,115.728427,35.840800,508.320000,-0.004227
111820.820000,115.729259,35.840964,807.330000,-0.007312
111911.390000,115.729991,35.840501,598.020000,-0.007368
112001.950000,115.730003,35.839688,911.980000,-0.002449
112092.520000,115.730003,35.838872,926.930000,-0.000067
112092.520000,115.730003,35.838872,568.120000,-0.001167
112191.960000,115.730946,35.838603,523.270000,-0.001451
112291.410000,115.731790,35.838163,463.470000,-0.001147
112390.850000,115.732585,35.837638,478.420000,-0.000816
112490.300000,115.733379,35.837113,448.520000,-0.001034
112589.740000,115.734074,35.836418,448.520000,-0.000498
112689.190000,115.734769,35.835723,508.320000,-0.000000
112788.630000,115.735464,35.835028,523.270000,0.000000
112888.080000,115.736159,35.834333,508.320000,0.000000
112987.520000,115.736854,35.833638,583.070000,-0.000000
113086.970000,115.737549,35.832943,672.770000,-0.000000
113086.970000,115.737010,35.832135,777.430000,0.002002
113180.460000,115.737730,35.831596,493.370000,0.000613
113273.960000,115.738607,35.831326,478.420000,-0.002882
113367.450000,115.739268,35.830685,508.320000,-0.003134
113460.950000,115.739503,35.829911,553.170000,-0.001247
113554.440000,115.739948,35.829197,852.180000,-0.001766
113647.930000,115.739974,35.828362,1001.690000,-0.002320
113647.930000,115.739974,35.828362,418.610000,-0.004143
113730.740000,115.740733,35.828092,373.760000,-0.004865
113813.540000,115.741121,35.827484,403.660000,-0.002273
113896.350000,115.741322,35.826796,807.330000,0.001724
113979.150000,115.741861,35.826206,687.720000,0.002407
113979.150000,115.741861,35.826206,538.220000,0.000000
114079.110000,115.742810,35.825936,448.520000,0.000880
114179.060000,115.743759,35.825667,418.610000,0.002302
114279.020000,115.744865,35.825667,358.810000,0.001597
114378.980000,115.745847,35.825880,284.060000,0.000354
114478.930000,115.746920,35.825936,239.210000,0.000880
114578.890000,115.747869,35.826206,269.110000,0.000701
114678.850000,115.748818,35.826475,269.110000,0.000495
114778.810000,115.749767,35.826745,239.210000,0.001919
114878.760000,115.750631,35.827160,269.110000,0.001772
114978.720000,115.751329,35.827859,284.060000,-0.000183
115078.680000,115.752127,35.828387,269.110000,-0.000531
115178.630000,115.752925,35.828916,299.010000,0.000914
115278.590000,115.753723,35.829444,284.060000,0.001189
115378.550000,115.754257,35.830190,284.060000,-0.000036
115478.500000,115.754978,35.830787,299.010000,0.000687
115578.460000,115.755605,35.831460,269.110000,0.001409
115678.420000,115.755989,35.832250,254.160000,0.000675
115778.380000,115.756479,35.833009,284.060000,-0.000264
115878.330000,115.756760,35.833828,284.060000,-0.000527
115978.290000,115.757458,35.834527,254.160000,0.001031
116078.250000,115.757739,35.835347,269.110000,0.001059
116178.200000,115.758030,35.836163,313.960000,0.000084
116278.160000,115.758300,35.836986,284.060000,0.000113
116278.160000,115.758300,35.836986,358.810000,0.001694
116377.560000,115.758839,35.837584,313.960000,0.001172
116476.960000,115.759162,35.838386,343.860000,-0.000091
116576.360000,115.759647,35.839142,358.810000,-0.000830
116576.360000,115.759647,35.839142,328.910000,0.000131
116672.990000,115.759917,35.839935,358.810000,0.000719
116769.630000,115.760162,35.840734,358.810000,-0.000000
116866.260000,115.760186,35.841598,358.810000,-0.001452
116962.890000,115.760677,35.842327,403.660000,-0.000197
117059.520000,115.760995,35.843106,448.520000,0.000733
117156.160000,115.761264,35.843899,388.710000,0.000393
117252.790000,115.761534,35.844692,358.810000,0.000719
117349.420000,115.761707,35.845513,373.760000,0.000898
117446.050000,115.761803,35.846356,358.810000,0.000678
117542.690000,115.761803,35.847226,373.760000,0.000476
117542.690000,115.761803,35.847226,358.810000,0.001566
117626.760000,115.762182,35.847875,373.760000,0.001496
117710.820000,115.762342,35.848586,358.810000,0.000956
117794.890000,115.762521,35.849292,328.910000,0.000850
117878.960000,115.762612,35.850023,478.420000,0.000901
117963.030000,115.762612,35.850781,478.420000,0.000295
118047.090000,115.762612,35.851538,478.420000,0.000000
118047.090000,115.762612,35.851538,627.920000,0.003060
118141.120000,115.763151,35.852230,598.020000,0.003007
118235.160000,115.763151,35.853077,493.370000,0.001477
118329.190000,115.763151,35.853925,403.660000,0.000000
118423.230000,115.763151,35.854772,433.570000,0.000000
118423.230000,115.763151,35.854772,627.920000,0.001752
118523.040000,115.763948,35.855300,448.520000,0.002029
118622.840000,115.764498,35.856040,328.910000,0.000663
118722.650000,115.764925,35.856816,299.010000,-0.002029
118822.460000,115.765650,35.857467,224.260000,-0.001945
118922.270000,115.766519,35.857871,209.310000,-0.001276
119022.070000,115.767316,35.858398,149.510000,-0.001739
119121.880000,115.768335,35.858545,179.410000,-0.001343
119221.690000,115.769283,35.858815,209.310000,-0.000647
119321.490000,115.770388,35.858815,269.110000,-0.000290
119421.300000,115.771298,35.859021,313.960000,-0.001339
119521.110000,115.772195,35.858965,388.710000,-0.000112
119620.920000,115.773073,35.858815,388.710000,0.001513
119720.720000,115.774021,35.859084,388.710000,0.000401
119820.530000,115.775126,35.859084,418.610000,0.000000
119920.340000,115.776073,35.859354,448.520000,-0.000801
120020.150000,115.777178,35.859354,478.420000,-0.000801
120119.950000,115.778283,35.859354,508.320000,0.000801
120219.760000,115.779388,35.859354,508.320000,0.000801
120319.570000,115.780336,35.859623,478.420000,-0.000323
120419.370000,115.781441,35.859623,508.320000,0.000000
120519.180000,115.782450,35.859788,463.470000,-0.000178
120618.990000,115.783493,35.859893,508.320000,-0.000801
120718.800000,115.784598,35.859893,478.420000,-0.000300
120818.600000,115.785703,35.859893,478.420000,0.000000
120918.410000,115.786808,35.859893,448.520000,0.000000
121018.220000,115.787913,35.859893,448.520000,0.000000
121118.020000,115.789018,35.859893,448.520000,0.000000
121217.830000,115.790123,35.859893,448.520000,0.000000
121317.640000,115.791228,35.859893,448.520000,-0.000801
121417.450000,115.792333,35.859893,418.610000,-0.000801
121517.250000,115.793281,35.859623,418.610000,0.000000
121617.060000,115.794386,35.859623,418.610000,0.000000
121716.870000,115.795333,35.859354,418.610000,0.000801
121816.670000,115.796438,35.859354,448.520000,-0.000000
121916.480000,115.797543,35.859354,418.610000,-0.000801
122016.290000,115.798491,35.859084,418.610000,0.000801
122116.100000,115.799596,35.859084,448.520000,0.000591
122215.900000,115.800701,35.859084,418.610000,-0.000801
122315.710000,115.801763,35.859010,403.660000,-0.000927
122415.520000,115.802753,35.858815,388.710000,-0.000000
122515.320000,115.803754,35.858636,373.760000,0.000539
122615.130000,115.804806,35.858545,403.660000,0.000000
122714.940000,115.805845,35.858432,373.760000,0.000000
122814.750000,115.806859,35.858276,418.610000,-0.000000
122914.550000,115.807935,35.858227,373.760000,-0.000923
123014.360000,115.808911,35.858006,418.610000,-0.000226
123114.170000,115.809859,35.857737,403.660000,0.000720
123213.980000,115.810922,35.857666,403.660000,-0.000418
123313.780000,115.811911,35.857467,418.610000,-0.000863
123413.590000,115.812859,35.857198,403.660000,0.000644
123513.400000,115.813810,35.856934,418.610000,0.000845
123613.200000,115.814912,35.856928,418.610000,-0.000883
123713.010000,115.815859,35.856659,418.610000,-0.000864
123812.820000,115.816807,35.856389,418.610000,-0.000000
123912.630000,115.817754,35.856120,433.570000,-0.000000
124012.430000,115.818702,35.855850,418.610000,-0.000000
124112.240000,115.819650,35.855581,403.660000,0.000000
124212.050000,115.820597,35.855311,448.520000,0.000000
124311.850000,115.821545,35.855042,418.610000,-0.000000
124411.660000,115.822492,35.854772,418.610000,-0.001150
124511.470000,115.823440,35.854503,448.520000,-0.002429
124611.280000,115.824057,35.853964,478.420000,-0.002558
124611.280000,115.824057,35.853964,508.320000,-0.003257
124710.240000,115.825146,35.853953,448.520000,-0.002545
124809.200000,115.825937,35.853431,463.470000,-0.000044
124908.160000,115.826871,35.853155,538.220000,0.000895
125007.120000,115.827809,35.852886,523.270000,-0.000500
125106.080000,115.828747,35.852616,508.320000,-0.000933
125205.040000,115.829597,35.852196,538.220000,-0.000044
125304.010000,115.830466,35.851808,493.370000,0.000933
125402.970000,115.831378,35.851493,463.470000,-0.000437
125501.930000,115.832343,35.851269,448.520000,-0.002473
125600.890000,115.832950,35.850730,478.420000,-0.002939
125600.890000,115.833219,35.850460,493.370000,0.001404
125698.110000,115.834138,35.850191,448.520000,-0.001219
125795.320000,115.835174,35.850122,403.660000,-0.004546
125892.540000,115.835645,35.849382,508.320000,-0.005250
125892.540000,115.835645,35.849382,508.320000,-0.003306
125988.640000,115.836709,35.849382,418.610000,-0.001822
126084.750000,115.837485,35.848890,403.660000,0.001512
126180.850000,115.838522,35.848843,388.710000,0.001822
126276.960000,115.839586,35.848843,328.910000,0.000141
126373.060000,115.840650,35.848843,299.010000,0.000000
126469.160000,115.841713,35.848843,239.210000,0.000866
126565.270000,115.842777,35.848843,209.310000,0.001327
126661.370000,115.843684,35.849113,179.410000,0.000683
126757.480000,115.844671,35.849245,179.410000,0.001573
126853.580000,115.845541,35.849577,134.550000,0.002469
126949.680000,115.846312,35.850078,149.510000,0.001183
127045.790000,115.846995,35.850730,239.210000,-0.000252
127141.890000,115.847755,35.851251,239.210000,0.000000
127238.000000,115.848494,35.851808,299.010000,-0.000451
127334.100000,115.849197,35.852425,284.060000,-0.000586
127430.200000,115.850068,35.852756,299.010000,-0.000035
127526.310000,115.850741,35.853425,358.810000,-0.001210
127622.410000,115.851648,35.853694,388.710000,0.000066
127718.510000,115.852480,35.854091,388.710000,0.002288
127814.620000,115.853162,35.854618,358.810000,0.001038
127910.720000,115.853722,35.855311,403.660000,-0.000809
128006.830000,115.854485,35.855826,388.710000,-0.001484
128102.930000,115.855220,35.856389,358.810000,-0.001944
128199.030000,115.856126,35.856659,463.470000,-0.002157
128199.030000,115.856126,35.856659,418.610000,-0.002077
128297.120000,115.856603,35.857405,418.610000,-0.002649
128395.200000,115.857388,35.857920,403.660000,-0.002244
128493.290000,115.858266,35.858276,418.610000,-0.000071
128591.380000,115.859157,35.858611,403.660000,0.001180
128689.460000,115.859941,35.859126,478.420000,0.000617
128787.550000,115.860726,35.859642,448.520000,-0.001779
128885.640000,115.861511,35.860157,448.520000,-0.003431
128983.720000,115.862594,35.860162,598.020000,-0.003304
128983.720000,115.862594,35.860162,553.170000,-0.004846
129051.850000,115.862861,35.860699,478.420000,-0.006923
129119.970000,115.863457,35.860971,508.320000,-0.006279
129188.100000,115.864211,35.860971,627.920000,-0.003560
129188.100000,115.864211,35.860971,568.120000,-0.002999
129285.300000,115.864473,35.861771,508.320000,-0.003035
129382.490000,115.865229,35.862318,508.320000,-0.001322
129479.690000,115.865991,35.862857,478.420000,0.000116
129576.890000,115.866710,35.863469,508.320000,-0.000441
129674.090000,115.867488,35.863978,493.370000,-0.000343
129771.280000,115.868267,35.864488,478.420000,0.000000
129868.480000,115.869046,35.864997,448.520000,0.000255
129965.680000,115.869825,35.865506,463.470000,-0.000000
130062.880000,115.870559,35.866091,433.570000,-0.000516
130160.070000,115.871382,35.866525,433.570000,0.000546
130257.270000,115.872161,35.867034,418.610000,0.000824
130354.470000,115.872843,35.867708,448.520000,-0.000528
130451.670000,115.873619,35.868222,418.610000,-0.000280
130548.860000,115.874398,35.868732,463.470000,-0.000018
130646.060000,115.875127,35.869325,433.570000,-0.000082
130743.260000,115.875955,35.869750,463.470000,0.000562
130840.450000,115.876650,35.870403,448.520000,-0.000110
130937.650000,115.877413,35.870939,418.610000,-0.000562
131034.850000,115.878192,35.871448,388.710000,0.000472
131132.050000,115.878971,35.871957,418.610000,0.000562
131229.240000,115.879650,35.872637,418.610000,0.000000
131326.440000,115.880429,35.873146,433.570000,0.000345
131423.640000,115.881108,35.873826,403.660000,-0.000000
131520.840000,115.881823,35.874445,418.610000,-0.000706
131618.030000,115.882567,35.875014,403.660000,-0.000562
131715.230000,115.883345,35.875523,403.660000,-0.000401
131715.230000,115.883345,35.875523,463.470000,-0.004218
131800.180000,115.883521,35.876238,418.610000,-0.003545
131885.130000,115.884214,35.876662,358.810000,-0.001436
131970.080000,115.884808,35.877256,388.710000,0.000687
132055.030000,115.885501,35.877679,418.610000,0.000687
132139.980000,115.885886,35.878334,403.660000,-0.001433
132224.930000,115.886579,35.878757,493.370000,-0.002866
132224.930000,115.886579,35.878757,418.610000,-0.001482
132322.630000,115.886844,35.879561,448.520000,-0.001108
132420.330000,115.887388,35.880284,448.520000,-0.000704
132518.030000,115.887792,35.881048,448.520000,0.000012
132615.730000,115.888466,35.881734,448.520000,0.001421
132713.430000,115.888735,35.882536,493.370000,0.001072
132811.130000,115.889005,35.883339,463.470000,-0.000000
132811.130000,115.889005,35.883339,762.480000,-0.002566
132909.760000,115.888315,35.884028,493.370000,-0.002572
133008.390000,115.888228,35.884718,433.570000,-0.001387
133107.020000,115.888014,35.885407,328.910000,0.000676
133205.640000,115.887927,35.886271,284.060000,0.002107
133304.270000,115.887388,35.887004,269.110000,0.002204
133402.900000,115.886782,35.887717,313.960000,0.001069
133501.530000,115.885993,35.888237,269.110000,-0.000080
133600.160000,115.885304,35.888926,343.860000,0.000545
133698.790000,115.884568,35.889537,418.610000,0.000694
133797.420000,115.883726,35.889965,448.520000,-0.000484
133896.050000,115.883014,35.890615,493.370000,-0.000000
133994.670000,115.882236,35.891154,523.270000,0.000355
134093.300000,115.881459,35.891693,478.420000,-0.000000
134093.300000,115.881459,35.891693,538.220000,-0.001520
134177.220000,115.880574,35.891769,448.520000,-0.003190
134261.130000,115.879789,35.892016,463.470000,-0.005329
134345.050000,115.879202,35.892603,583.070000,-0.004399
134428.970000,115.879033,35.893310,657.820000,-0.003001
134428.970000,115.879033,35.893310,583.070000,-0.001132
134527.860000,115.878096,35.893580,538.220000,-0.001432
134626.750000,115.877253,35.894012,568.120000,-0.001160
134725.640000,115.876462,35.894534,568.120000,-0.000294
134824.530000,115.875672,35.895055,538.220000,0.000307
134923.420000,115.874881,35.895576,568.120000,0.000247
135022.310000,115.874036,35.896005,478.420000,-0.000737
135121.200000,115.873256,35.896544,508.320000,-0.001518
135220.090000,115.872566,35.897156,478.420000,-0.001350
135318.990000,115.872027,35.897891,508.320000,-0.001020
135318.990000,115.872027,35.897891,1794.060000,0.001562
135411.350000,115.872566,35.898568,1524.950000,0.002590
135503.720000,115.872835,35.899323,971.780000,0.005017
135596.080000,115.872752,35.900131,523.270000,0.008484
135688.440000,115.871995,35.900586,523.270000,0.009496
135780.810000,115.871162,35.900261,1106.340000,0.005348
135873.170000,115.870516,35.899615,1794.060000,0.001129
135965.540000,115.869871,35.898969,1794.060000,-0.000000
135965.540000,115.869871,35.898969,523.270000,0.001119
136065.460000,115.869073,35.899498,523.270000,0.000789
136165.380000,115.868175,35.899856,478.420000,-0.000373
136265.300000,115.867337,35.900317,478.420000,-0.000456
136365.220000,115.866545,35.900856,448.520000,0.000637
136465.140000,115.865682,35.901272,478.420000,0.000227
136565.050000,115.864804,35.901664,448.520000,-0.000150
136664.970000,115.863986,35.902159,403.660000,-0.000559
136764.890000,115.863089,35.902517,388.710000,-0.001204
136864.810000,115.862390,35.903216,403.660000,-0.000274
136964.730000,115.861592,35.903744,388.710000,-0.000828
137064.650000,115.860845,35.904359,373.760000,-0.003155
137164.570000,115.860438,35.905071,343.860000,-0.003715
137264.490000,115.860438,35.905971,254.160000,-0.001645
137364.410000,115.860708,35.906794,239.210000,0.000633
137464.330000,115.860708,35.907694,209.310000,0.000117
137564.240000,115.860708,35.908595,224.260000,-0.001303
137664.160000,115.860929,35.909431,239.210000,-0.001594
137764.080000,115.861247,35.910240,254.160000,-0.000492
137864.000000,115.861786,35.910985,269.110000,0.000971
137963.920000,115.861979,35.911829,284.060000,0.000300
138063.840000,115.862260,35.912649,313.960000,-0.000328
138163.760000,115.862594,35.913453,373.760000,-0.000257
138263.680000,115.862864,35.914275,373.760000,-0.001359
138363.600000,115.863310,35.915047,418.610000,-0.001177
138463.520000,115.864009,35.915745,463.470000,-0.000104
138563.440000,115.864498,35.916504,448.520000,-0.000333
138663.350000,115.865197,35.917203,433.570000,-0.000487
138763.270000,115.865828,35.917921,373.760000,-0.000317
138863.190000,115.866485,35.918490,403.660000,-0.000493
138963.110000,115.867183,35.919189,328.910000,-0.000860
139063.030000,115.867981,35.919718,299.010000,-0.000531
139162.950000,115.868779,35.920246,269.110000,-0.000778
139262.870000,115.869577,35.920775,179.410000,-0.001659
139362.790000,115.870513,35.921068,179.410000,-0.000961
139462.710000,115.871462,35.921338,164.460000,-0.000108
139562.630000,115.872412,35.921607,149.510000,-0.000881
139662.550000,115.873366,35.921868,179.410000,-0.001549
139762.460000,115.874468,35.921876,209.310000,0.000000
139862.380000,115.875559,35.921905,224.260000,0.000607
139962.300000,115.876525,35.922146,269.110000,-0.000000
140062.220000,115.877632,35.922146,299.010000,0.000089
140162.140000,115.878581,35.922415,388.710000,-0.000799
140262.060000,115.879688,35.922415,418.610000,-0.000799
140361.980000,115.880795,35.922415,418.610000,-0.000721
140461.900000,115.881902,35.922415,448.520000,-0.000394
140561.820000,115.882835,35.922175,403.660000,0.000630
140661.740000,115.883732,35.922298,403.660000,-0.000044
140761.650000,115.884751,35.922146,358.810000,0.000092
140861.570000,115.885858,35.922146,328.910000,0.000439
140961.490000,115.886965,35.922146,328.910000,0.000000
141061.410000,115.888072,35.922146,299.010000,0.000000
141161.330000,115.889179,35.922146,358.810000,0.000948
141261.250000,115.890286,35.922146,388.710000,0.002141
141361.170000,115.891208,35.922463,403.660000,0.000574
