s_m,lon,lat,B_m,C_1m
94542.970000,115.663087,35.757215,269.110000,0.000063
94642.480000,115.664030,35.757485,239.210000,-0.000806
94741.990000,115.665130,35.757485,239.210000,-0.000806
94841.500000,115.666230,35.757485,239.210000,0.000000
94941.010000,115.667330,35.757485,269.110000,0.000298
95040.520000,115.668431,35.757485,299.010000,0.000806
95140.030000,115.669470,35.757588,284.060000,0.000187
95239.540000,115.670474,35.757754,313.960000,-0.000806
95339.050000,115.671574,35.757754,328.910000,-0.000485
95438.560000,115.672674,35.757754,328.910000,0.000727
95538.070000,115.673774,35.757754,358.810000,0.000806
95637.580000,115.674732,35.757999,343.860000,-0.000657
95737.090000,115.675817,35.758024,358.810000,-0.000256
95836.600000,115.676917,35.758024,388.710000,0.000735
95936.100000,115.677908,35.758211,373.760000,0.000034
96035.610000,115.678960,35.758293,388.710000,-0.000000
96135.120000,115.679993,35.758409,358.810000,-0.000136
96234.630000,115.681004,35.758563,358.810000,-0.000639
96334.140000,115.682104,35.758563,388.710000,0.000824
96433.650000,115.683170,35.758621,343.860000,0.001329
96533.160000,115.684063,35.758976,328.910000,-0.000908
96632.670000,115.685090,35.759102,328.910000,-0.000690
96732.180000,115.686190,35.759102,313.960000,0.001330
96831.690000,115.687133,35.759371,269.110000,0.000277
96931.200000,115.688076,35.759641,269.110000,-0.000888
97030.710000,115.689126,35.759727,254.160000,0.000321
97130.220000,115.690119,35.759910,224.260000,0.000888
97229.730000,115.691062,35.760180,239.210000,0.000290
97329.240000,115.692005,35.760449,209.310000,-0.000000
97428.740000,115.692949,35.760719,209.310000,0.000000
97528.250000,115.693892,35.760988,209.310000,-0.000000
97627.760000,115.694835,35.761258,209.310000,-0.000000
97727.270000,115.695778,35.761527,209.310000,0.000000
97826.780000,115.696721,35.761797,209.310000,0.000000
97926.290000,115.697664,35.762066,239.210000,0.000000
98025.800000,115.698607,35.762336,269.110000,-0.000000
98125.310000,115.699550,35.762605,388.710000,-0.000000
98125.310000,115.700898,35.765570,194.360000,-0.002053
98206.570000,115.700628,35.766224,149.510000,-0.001356
98287.830000,115.700628,35.766956,179.410000,-0.000967
98369.090000,115.700448,35.767636,254.160000,-0.002050
98450.350000,115.700628,35.768265,284.060000,-0.002826
98450.350000,115.700628,35.768265,254.160000,-0.001080
98548.730000,115.700359,35.769073,328.910000,-0.001348
98647.110000,115.700298,35.769942,343.860000,-0.001143
98745.480000,115.700359,35.770690,373.760000,-0.000670
98745.480000,115.700359,35.770690,388.710000,-0.001397
98843.490000,115.700089,35.771495,373.760000,-0.001087
98941.500000,115.700089,35.772379,373.760000,0.000000
99039.510000,115.699976,35.773229,403.660000,0.000789
99137.510000,115.699820,35.774067,433.570000,0.000699
99235.520000,115.699550,35.774872,463.470000,-0.000401
99333.530000,115.699281,35.775677,478.420000,-0.000284
99431.540000,115.699281,35.776561,508.320000,0.001118
99529.550000,115.698850,35.777319,508.320000,-0.000137
99627.560000,115.698583,35.778125,508.320000,-0.000834
99725.560000,115.698472,35.778976,508.320000,-0.000271
99823.570000,115.698203,35.779781,523.270000,-0.000284
99921.580000,115.698200,35.780664,523.270000,0.000679
100019.590000,115.697933,35.781470,523.270000,0.001370
100019.590000,115.697933,35.781470,568.120000,-0.001703
100107.740000,115.697394,35.782108,553.170000,-0.002600
100195.890000,115.697125,35.782824,598.020000,-0.001328
100284.040000,115.697125,35.783619,538.220000,0.001749
100372.180000,115.696723,35.784297,583.070000,0.001345
100460.330000,115.696316,35.784973,612.970000,0.000035
100460.330000,115.696316,35.784973,598.020000,0.001123
100554.370000,115.696286,35.785812,598.020000,0.001235
100648.410000,115.696047,35.786590,598.020000,0.000000
100742.450000,115.695777,35.787360,598.020000,-0.001313
100836.490000,115.695777,35.788207,598.020000,-0.000000
100930.530000,115.695747,35.789046,553.170000,0.000557
101024.570000,115.695508,35.789824,568.120000,-0.000561
101118.610000,115.695508,35.790672,538.220000,0.000083
101212.650000,115.695447,35.791502,598.020000,0.000395
101306.690000,115.695238,35.792289,568.120000,0.000674
101400.730000,115.695238,35.793136,598.020000,0.000926
101494.770000,115.694729,35.793836,553.170000,-0.001235
101588.810000,115.694699,35.794675,553.170000,-0.002643
101588.810000,115.694699,35.794675,568.120000,-0.001899
101673.210000,115.694430,35.795358,523.270000,-0.001844
101757.600000,115.694430,35.796118,568.120000,-0.000894
101842.000000,115.694430,35.796879,553.170000,0.000000
101926.400000,115.694430,35.797639,508.320000,0.000000
101926.400000,115.694430,35.797639,508.320000,0.000000
102024.090000,115.694160,35.798442,553.170000,-0.000703
102121.780000,115.693891,35.799244,463.470000,-0.001367
102219.470000,115.693891,35.800125,463.470000,-0.001328
102317.170000,115.693891,35.801005,478.420000,-0.000664
102414.860000,115.694160,35.801807,448.520000,0.000664
102512.550000,115.694160,35.802688,448.520000,0.000664
102610.240000,115.694160,35.803568,448.520000,0.000000
102610.240000,115.694160,35.803568,463.470000,-0.001364
102709.390000,115.693891,35.804384,403.660000,-0.001326
102808.540000,115.693891,35.805278,373.760000,-0.000644
102907.700000,115.693891,35.806171,269.110000,-0.000644
103006.850000,115.693891,35.807065,269.110000,-0.001326
103106.000000,115.694160,35.807880,343.860000,-0.001364
103106.000000,115.694160,35.807880,269.110000,0.000000
103204.090000,115.694160,35.808764,239.210000,-0.000424
103302.180000,115.694160,35.809648,209.310000,-0.001105
103400.270000,115.694336,35.810482,224.260000,-0.001179
103498.360000,115.694603,35.811288,224.260000,-0.000503
103596.450000,115.694969,35.812066,239.210000,0.000944
103694.540000,115.695238,35.812872,209.310000,0.000523
103792.630000,115.695238,35.813756,224.260000,-0.000697
103890.720000,115.695674,35.814514,239.210000,0.000162
103988.810000,115.695777,35.815368,239.210000,0.000128
104086.900000,115.696047,35.816174,239.210000,0.000240
104184.990000,115.696267,35.816994,254.160000,0.000425
104283.080000,115.696326,35.817861,239.210000,-0.000662
104381.170000,115.696593,35.818668,269.110000,-0.000532
104479.260000,115.696861,35.819474,269.110000,0.000702
104577.350000,115.697125,35.820282,254.160000,0.001335
104675.440000,115.697125,35.821166,269.110000,0.000644
104773.530000,115.697125,35.821894,269.110000,0.000000
104773.530000,115.697125,35.821894,224.260000,0.000949
104873.330000,115.697394,35.822715,254.160000,0.000672
104973.130000,115.697475,35.823592,254.160000,0.000393
105072.930000,115.697664,35.824436,239.210000,0.000092
105172.740000,115.697664,35.825336,284.060000,-0.000195
105272.540000,115.697895,35.826168,254.160000,0.000458
105372.340000,115.697933,35.827057,239.210000,0.000000
105472.140000,115.697933,35.827956,254.160000,-0.000549
105571.940000,115.698203,35.828778,284.060000,-0.000000
105671.740000,115.698203,35.829677,284.060000,-0.000660
105771.540000,115.698472,35.830498,284.060000,0.000000
105871.350000,115.698737,35.831321,254.160000,0.001284
105971.150000,115.698742,35.832219,269.110000,0.000152
106070.950000,115.698742,35.833119,269.110000,-0.000624
106170.750000,115.698948,35.833958,313.960000,0.000339
106270.550000,115.699011,35.834840,343.860000,-0.000217
106370.350000,115.699011,35.835739,343.860000,-0.001164
106470.150000,115.699369,35.836535,358.810000,-0.000232
106569.950000,115.699550,35.837382,328.910000,0.000229
106669.760000,115.699820,35.838203,358.810000,-0.000223
106769.560000,115.699998,35.839051,343.860000,-0.000460
106869.360000,115.700359,35.839846,343.860000,0.000672
106969.160000,115.700628,35.840668,373.760000,0.001539
107068.960000,115.700628,35.841567,373.760000,0.001271
107068.960000,115.700628,35.841567,343.860000,0.000955
107157.660000,115.701248,35.842187,388.710000,0.001578
107246.360000,115.701706,35.842854,328.910000,0.000949
107335.060000,115.701976,35.843575,269.110000,-0.001242
107423.750000,115.702481,35.844228,284.060000,-0.001427
107512.450000,115.703101,35.844848,194.360000,0.000285
107601.150000,115.703721,35.845468,209.310000,0.001276
107689.850000,115.704131,35.846149,224.260000,0.001310
107689.850000,115.704131,35.846149,239.210000,0.001148
107786.120000,115.704904,35.846651,224.260000,0.001106
107882.390000,115.705576,35.847324,239.210000,-0.000574
107978.650000,115.706249,35.847997,254.160000,-0.001711
108074.920000,115.707121,35.848329,313.960000,0.000000
108171.190000,115.707893,35.848832,328.910000,0.000605
108267.460000,115.708665,35.849335,343.860000,-0.000000
108363.720000,115.709437,35.849837,328.910000,-0.001227
108459.990000,115.710209,35.850340,343.860000,-0.002223
108556.260000,115.711180,35.850502,299.010000,-0.002422
108652.530000,115.712113,35.850730,269.110000,-0.002143
108748.790000,115.713021,35.850460,179.410000,-0.002123
108845.060000,115.714087,35.850460,119.600000,-0.004243
108941.330000,115.714766,35.849798,89.700000,-0.002341
109037.600000,115.715230,35.849064,164.460000,0.001029
109133.860000,115.716002,35.848562,269.110000,0.000000
109230.130000,115.716675,35.847889,269.110000,-0.000532
109326.400000,115.717347,35.847216,328.910000,-0.000526
109422.670000,115.718020,35.846543,328.910000,-0.000526
109518.930000,115.718484,35.845810,343.860000,-0.000000
109615.200000,115.719157,35.845137,388.710000,-0.000553
109711.470000,115.719621,35.844404,358.810000,0.000000
109807.740000,115.720084,35.843670,373.760000,0.000553
109904.010000,115.720757,35.842997,343.860000,-0.000000
110000.270000,115.721221,35.842264,328.910000,0.000526
110096.540000,115.721894,35.841591,328.910000,0.000526
110192.810000,115.722457,35.841028,358.810000,-0.000000
110192.810000,115.722457,35.841028,313.960000,0.001458
110275.240000,115.722727,35.840363,328.910000,0.001834
110357.680000,115.723191,35.839755,343.860000,0.001482
110440.110000,115.723767,35.839179,328.910000,0.000378
110522.540000,115.724344,35.838603,269.110000,-0.000000
110522.540000,115.724344,35.838603,313.960000,0.001458
110604.970000,115.724613,35.837938,269.110000,0.001834
110687.410000,115.725078,35.837329,313.960000,0.001482
110769.840000,115.725654,35.836753,328.910000,0.000378
110852.270000,115.726230,35.836177,373.760000,0.000000
110852.270000,115.727039,35.835369,313.960000,0.001659
110943.080000,115.727308,35.834628,269.110000,0.001429
111033.880000,115.727847,35.833966,269.110000,0.000879
111124.690000,115.728315,35.833283,299.010000,0.001167
111215.490000,115.728950,35.832649,284.060000,0.002300
111306.300000,115.729655,35.832135,254.160000,0.002417
111397.100000,115.730503,35.831865,269.110000,0.001005
111487.910000,115.731350,35.831596,328.910000,0.000000
111487.910000,115.731350,35.831596,343.860000,0.001052
111586.550000,115.731831,35.830846,254.160000,0.001760
111685.200000,115.732520,35.830157,194.360000,0.001727
111783.840000,115.733351,35.829709,239.210000,0.000008
111882.480000,115.734128,35.829170,269.110000,-0.001385
111981.130000,115.734854,35.828589,209.310000,-0.000660
112079.770000,115.735367,35.827849,209.310000,0.000666
112178.410000,115.736156,35.827330,194.360000,0.000425
112277.060000,115.736845,35.826640,149.510000,0.000545
112375.700000,115.737634,35.826121,209.310000,-0.000000
112474.340000,115.738422,35.825602,194.360000,0.001008
112572.990000,115.739112,35.824913,224.260000,0.002995
112671.630000,115.740172,35.824858,179.410000,0.001738
112770.270000,115.741106,35.824589,149.510000,0.001817
112868.920000,115.742173,35.824632,164.460000,0.002278
112967.560000,115.743133,35.824858,194.360000,0.000905
113066.200000,115.744067,35.825128,209.310000,0.000148
113164.850000,115.745002,35.825397,209.310000,0.000000
113263.490000,115.745936,35.825667,209.310000,-0.000000
113362.130000,115.746871,35.825936,239.210000,0.000000
113460.780000,115.747805,35.826206,209.310000,0.000000
113559.420000,115.748740,35.826475,239.210000,0.000272
113658.060000,115.749674,35.826745,209.310000,0.000550
113756.710000,115.750563,35.827093,284.060000,0.001449
113855.350000,115.751451,35.827442,254.160000,0.001171
113953.990000,115.752140,35.828131,179.410000,-0.000000
114052.640000,115.753028,35.828480,209.310000,-0.000000
114151.280000,115.753718,35.829170,179.410000,0.000500
114249.920000,115.754606,35.829519,194.360000,0.001552
114348.570000,115.755086,35.830269,164.460000,0.000673
114447.210000,115.755776,35.830958,194.360000,0.000664
114545.850000,115.756413,35.831662,164.460000,0.002004
114644.500000,115.756683,35.832473,134.550000,0.000960
114743.140000,115.756952,35.833284,134.550000,0.000689
114841.780000,115.757222,35.834095,239.210000,0.000905
114940.430000,115.757222,35.834984,254.160000,-0.000000
115039.070000,115.757404,35.835820,254.160000,0.000229
115137.710000,115.757491,35.836684,239.210000,-0.000000
115236.360000,115.757491,35.837573,284.060000,-0.000445
115335.000000,115.757761,35.838384,299.010000,0.000651
115433.640000,115.757761,35.839273,269.110000,0.000651
115532.290000,115.757761,35.840162,269.110000,0.000000
115630.930000,115.757761,35.841051,269.110000,0.000000
115729.570000,115.757761,35.841940,299.010000,-0.000651
115828.220000,115.757761,35.842829,313.960000,-0.000651
115926.860000,115.758030,35.843640,328.910000,0.000000
116025.500000,115.758030,35.844529,328.910000,-0.000000
116124.150000,115.758300,35.845340,328.910000,0.000651
116222.790000,115.758300,35.846229,373.760000,-0.000000
116321.430000,115.758300,35.847118,343.860000,-0.000651
116420.080000,115.758569,35.847929,328.910000,0.000550
116518.720000,115.758569,35.848818,373.760000,-0.000113
116617.360000,115.758612,35.849695,343.860000,-0.001127
116716.010000,115.758884,35.850505,343.860000,0.000225
116814.650000,115.759108,35.851329,358.810000,0.000577
116913.290000,115.759108,35.852218,358.810000,-0.000801
117011.940000,115.759378,35.853029,328.910000,-0.000446
117110.580000,115.759647,35.853840,313.960000,0.000000
117209.220000,115.759823,35.854679,313.960000,-0.001340
117307.870000,115.760186,35.855462,269.110000,-0.001395
117406.510000,115.760784,35.856178,209.310000,0.000000
117505.150000,115.761264,35.856928,209.310000,0.000595
117505.150000,115.761264,35.856928,269.110000,-0.000549
117603.410000,115.762249,35.857105,134.550000,-0.000828
117701.660000,115.763283,35.857198,149.510000,-0.000827
117799.920000,115.764370,35.857198,209.310000,-0.000274
117898.180000,115.765458,35.857198,269.110000,0.000827
117996.440000,115.766546,35.857198,299.010000,0.001739
118094.690000,115.767476,35.857467,328.910000,0.000000
118192.950000,115.768407,35.857737,299.010000,-0.000916
118291.210000,115.769495,35.857737,313.960000,-0.000000
118389.460000,115.770426,35.858005,299.010000,0.000008
118487.720000,115.771513,35.858006,299.010000,0.000873
118585.980000,115.772443,35.858276,284.060000,-0.000004
118684.230000,115.773380,35.858534,299.010000,-0.001668
118782.490000,115.774462,35.858545,328.910000,-0.000827
118880.750000,115.775550,35.858545,358.810000,0.000795
118979.010000,115.776637,35.858545,358.810000,0.000827
119077.260000,115.777568,35.858815,358.810000,-0.000827
119175.520000,115.778656,35.858815,388.710000,-0.000000
119273.780000,115.779743,35.858815,388.710000,0.000827
119372.030000,115.780674,35.859084,358.810000,0.000000
119470.290000,115.781762,35.859084,328.910000,0.000000
119568.550000,115.782692,35.859354,299.010000,-0.000000
119666.800000,115.783780,35.859354,313.960000,0.000912
119765.060000,115.784710,35.859623,328.910000,0.001824
119765.060000,115.784710,35.859623,328.910000,0.000000
119864.540000,115.785812,35.859623,328.910000,0.000000
119964.020000,115.786913,35.859623,328.910000,0.000000
120063.500000,115.788014,35.859623,328.910000,0.000000
120162.980000,115.789116,35.859623,328.910000,0.000000
120262.460000,115.790217,35.859623,358.810000,0.000000
120361.940000,115.791319,35.859623,388.710000,0.000000
120461.420000,115.792420,35.859623,358.810000,0.000000
120560.900000,115.793521,35.859623,358.810000,0.000000
120660.390000,115.794623,35.859623,388.710000,-0.000807
120759.870000,115.795724,35.859623,388.710000,-0.000807
120859.350000,115.796668,35.859354,388.710000,0.000807
120958.830000,115.797769,35.859354,388.710000,0.000807
121058.310000,115.798871,35.859354,388.710000,-0.000807
121157.790000,115.799972,35.859354,358.810000,-0.000807
121257.270000,115.800916,35.859084,358.810000,0.000807
121356.750000,115.802017,35.859084,358.810000,0.000000
121456.230000,115.803119,35.859084,358.810000,-0.000807
121555.710000,115.804063,35.858815,328.910000,-0.000000
121655.190000,115.805164,35.858815,328.910000,-0.000889
121754.670000,115.806108,35.858545,313.960000,0.000000
121854.150000,115.807052,35.858276,299.010000,0.000889
121953.630000,115.808153,35.858276,299.010000,-0.000886
122053.110000,115.809097,35.858006,269.110000,-0.000044
122152.590000,115.810042,35.857738,299.010000,0.000883
122252.070000,115.811135,35.857723,299.010000,-0.000798
122351.560000,115.812087,35.857467,299.010000,-0.000886
122451.040000,115.813031,35.857198,299.010000,-0.000047
122550.520000,115.813975,35.856928,313.960000,0.000233
122650.000000,115.814919,35.856659,299.010000,0.000000
122749.480000,115.815903,35.856458,269.110000,-0.000468
122848.960000,115.816807,35.856120,284.060000,-0.000000
122948.440000,115.817751,35.855850,284.060000,0.000235
123047.920000,115.818695,35.855581,269.110000,-0.000923
123147.400000,115.819639,35.855311,284.060000,-0.000923
123246.880000,115.820425,35.854772,299.010000,0.000031
123346.360000,115.821369,35.854503,299.010000,0.000000
123445.840000,115.822161,35.853973,299.010000,-0.000062
123545.320000,115.823100,35.853694,299.010000,0.000075
123644.800000,115.823886,35.853155,299.010000,0.000031
123744.280000,115.824843,35.852908,299.010000,-0.000319
123843.760000,115.825617,35.852347,254.160000,-0.000000
123943.240000,115.826532,35.852028,254.160000,0.000414
124042.730000,115.827348,35.851538,254.160000,0.000214
124142.210000,115.828292,35.851269,284.060000,-0.000171
124241.690000,115.829115,35.850792,254.160000,0.000497
124341.170000,115.830022,35.850460,269.110000,0.000258
124440.650000,115.830966,35.850191,254.160000,-0.000745
124540.130000,115.831797,35.849727,239.210000,-0.000514
124639.610000,115.832691,35.849372,269.110000,-0.000774
124739.090000,115.833483,35.848843,269.110000,0.000256
124838.570000,115.834280,35.848322,269.110000,0.002566
124938.050000,115.835214,35.848035,254.160000,0.002619
125037.530000,115.836315,35.848035,239.210000,0.001668
125137.010000,115.837417,35.848035,209.310000,0.000807
125236.490000,115.838361,35.848304,209.310000,-0.000000
125335.970000,115.839462,35.848304,194.360000,0.000889
125435.450000,115.840406,35.848574,239.210000,0.000889
125534.930000,115.841350,35.848843,254.160000,0.000000
125634.420000,115.842294,35.849113,269.110000,0.000394
125733.900000,115.843238,35.849382,269.110000,0.000688
125833.380000,115.844114,35.849767,284.060000,0.000773
125932.860000,115.845009,35.850122,284.060000,0.000469
126032.340000,115.845803,35.850647,269.110000,-0.000886
126131.820000,115.846699,35.850999,239.210000,-0.000560
126231.300000,115.847643,35.851269,254.160000,0.001183
126330.780000,115.848485,35.851713,284.060000,0.001136
126430.260000,115.849280,35.852238,254.160000,-0.000171
126529.740000,115.850075,35.852763,328.910000,-0.000565
126629.220000,115.850947,35.853155,299.010000,-0.000253
126728.700000,115.851763,35.853643,328.910000,-0.000000
126828.180000,115.852657,35.853998,299.010000,0.000692
126927.660000,115.853452,35.854523,328.910000,0.000588
127027.140000,115.854247,35.855049,328.910000,-0.000000
127126.620000,115.855037,35.855581,328.910000,0.000358
127226.100000,115.855836,35.856099,358.810000,-0.000095
127325.590000,115.856437,35.856659,373.760000,-0.000298
127425.070000,115.857316,35.857040,373.760000,0.000095
127524.550000,115.858011,35.857735,373.760000,-0.000886
127624.030000,115.858905,35.858090,403.660000,0.000000
127723.510000,115.859741,35.858545,418.610000,0.000892
127822.990000,115.860494,35.859140,403.660000,-0.000565
127922.470000,115.861314,35.859623,418.610000,-0.000898
128021.950000,115.862183,35.860021,388.710000,0.000235
128121.430000,115.863044,35.860432,403.660000,0.000625
128220.910000,115.863831,35.860971,388.710000,0.000419
128320.390000,115.864666,35.861426,433.570000,0.000539
128419.870000,115.865404,35.862049,448.520000,-0.000000
128519.350000,115.866191,35.862588,418.610000,-0.000722
128618.830000,115.866977,35.863127,448.520000,0.000000
128718.310000,115.867845,35.863527,448.520000,0.000903
128817.790000,115.868551,35.864205,448.520000,-0.000033
128917.270000,115.869335,35.864747,418.610000,-0.000536
129016.760000,115.870130,35.865272,418.610000,-0.000621
129116.240000,115.870924,35.865797,418.610000,-0.000565
129215.720000,115.871818,35.866152,403.660000,0.000565
129315.200000,115.872613,35.866678,358.810000,0.001101
129414.680000,115.873408,35.867203,373.760000,0.000536
129514.160000,115.874103,35.867898,388.710000,-0.000195
129613.640000,115.874898,35.868423,388.710000,-0.000536
129713.120000,115.875630,35.869056,373.760000,-0.000139
129812.600000,115.876487,35.869474,373.760000,0.001034
129912.080000,115.877182,35.870169,328.910000,0.000333
130011.560000,115.877878,35.870864,313.960000,-0.000498
130111.040000,115.878672,35.871389,328.910000,0.000498
130210.520000,115.879368,35.872085,388.710000,0.000000
130310.000000,115.880063,35.872780,418.610000,-0.001034
130409.480000,115.880858,35.873305,403.660000,-0.000536
130508.960000,115.881652,35.873830,448.520000,0.000536
130608.440000,115.882447,35.874356,448.520000,0.000536
130707.930000,115.883142,35.875051,463.470000,0.000498
130807.410000,115.883937,35.875576,463.470000,0.001507
130906.890000,115.884423,35.876332,508.320000,0.002018
130906.890000,115.884423,35.876332,1779.110000,-0.001453
131005.400000,115.883735,35.877021,1255.840000,-0.003391
131103.910000,115.883345,35.877796,702.670000,-0.007059
131202.420000,115.883706,35.878579,508.320000,-0.006940
131300.930000,115.884693,35.878757,508.320000,-0.005091
131300.930000,115.884693,35.878757,583.070000,-0.005827
131384.600000,115.884693,35.879511,448.520000,-0.006638
131468.280000,115.885395,35.879835,538.220000,-0.007625
131551.950000,115.886164,35.880105,702.670000,-0.007679
131635.630000,115.886803,35.879612,1539.900000,-0.004153
131719.300000,115.887388,35.879027,1435.250000,-0.000748
131719.300000,115.888196,35.880105,583.070000,0.002556
131799.780000,115.888930,35.880374,508.320000,0.002676
131880.260000,115.889520,35.880890,463.470000,0.001603
131960.740000,115.890083,35.881452,448.520000,0.000410
131960.740000,115.890083,35.881452,493.370000,0.003511
132047.140000,115.890352,35.882153,403.660000,0.002607
132133.530000,115.890083,35.882854,373.760000,0.001331
132219.930000,115.890083,35.883632,313.960000,0.001818
132306.330000,115.889669,35.884291,284.060000,0.001276
132392.720000,115.889274,35.884956,179.410000,-0.000125
132392.720000,115.889274,35.884956,299.010000,0.004068
132491.930000,115.889329,35.885710,209.310000,0.003738
132591.150000,115.888635,35.886403,179.410000,0.002205
132690.360000,115.887942,35.887097,239.210000,0.000890
132789.580000,115.887149,35.887620,239.210000,0.000000
132888.790000,115.886383,35.888190,254.160000,-0.000760
132988.010000,115.885662,35.888837,239.210000,-0.000000
133087.220000,115.884969,35.889531,328.910000,0.000787
133186.440000,115.884176,35.890054,343.860000,0.000539
133285.650000,115.883404,35.890615,373.760000,0.000243
133384.860000,115.882590,35.891101,358.810000,0.000568
133484.080000,115.881797,35.891625,343.860000,0.000446
133583.290000,115.880904,35.891978,373.760000,-0.000568
133682.510000,115.880111,35.892502,373.760000,-0.001136
133682.510000,115.880111,35.892502,373.760000,0.001195
133779.360000,115.879335,35.893009,448.520000,0.001211
133876.210000,115.878459,35.893345,448.520000,0.001228
133973.060000,115.877583,35.893682,493.370000,0.001210
134069.910000,115.876608,35.893849,538.220000,0.001193
134069.910000,115.876608,35.893849,553.170000,0.001082
134169.490000,115.876021,35.894436,493.370000,0.001031
134269.080000,115.875226,35.894962,493.370000,-0.000044
134368.660000,115.874430,35.895488,508.320000,-0.000013
134468.240000,115.873734,35.896184,448.520000,0.001041
134567.820000,115.872841,35.896544,448.520000,-0.000070
134667.410000,115.872053,35.897083,418.610000,-0.000590
134766.990000,115.871265,35.897622,418.610000,0.000000
134866.570000,115.870477,35.898161,403.660000,0.000222
134966.160000,115.869689,35.898700,373.760000,0.000264
135065.740000,115.868861,35.899171,358.810000,0.000425
135165.320000,115.868065,35.899697,373.760000,0.000357
135264.900000,115.867170,35.900053,388.710000,-0.000630
135364.490000,115.866379,35.900586,328.910000,-0.000513
135464.070000,115.865591,35.901125,358.810000,-0.000406
135563.650000,115.864784,35.901631,284.060000,-0.000559
135663.240000,115.864087,35.902327,328.910000,-0.000063
135762.820000,115.863292,35.902853,328.910000,-0.000000
135862.400000,115.862596,35.903549,284.060000,0.000534
135961.990000,115.861800,35.904076,299.010000,0.000000
136061.570000,115.861004,35.904602,299.010000,-0.002037
136161.150000,115.860308,35.905298,254.160000,-0.003570
136260.730000,115.860030,35.906115,179.410000,-0.002759
136360.320000,115.860169,35.906897,209.310000,-0.000993
136459.900000,115.860169,35.907794,119.600000,-0.001418
136559.480000,115.860438,35.908614,134.550000,-0.001364
136659.070000,115.860881,35.909383,194.360000,0.000196
136758.650000,115.861247,35.910175,194.360000,0.000000
136858.230000,115.861516,35.910995,254.160000,-0.000129
136957.810000,115.862055,35.911736,269.110000,0.000447
137057.400000,115.862202,35.912591,313.960000,-0.001250
137156.980000,115.862689,35.913348,328.910000,-0.000336
137256.560000,115.863386,35.914044,328.910000,0.001582
137356.150000,115.863455,35.914921,313.960000,-0.000531
137455.730000,115.863942,35.915678,313.960000,-0.002133
137455.730000,115.863942,35.915678,388.710000,0.002103
137524.180000,115.864420,35.916157,343.860000,0.003297
137592.630000,115.864690,35.916696,358.810000,0.003339
137661.080000,115.864750,35.917295,373.760000,0.002187
137661.080000,115.864750,35.917295,373.760000,0.000501
137757.290000,115.865522,35.917798,388.710000,0.000574
137853.500000,115.866252,35.918373,358.810000,0.000083
137949.710000,115.866967,35.918973,313.960000,-0.000000
138045.920000,115.867739,35.919476,299.010000,-0.000166
138142.130000,115.868412,35.920148,239.210000,-0.001180
138238.330000,115.869255,35.920529,239.210000,-0.000869
138334.540000,115.870055,35.920983,194.360000,-0.000774
138430.750000,115.870914,35.921338,149.510000,-0.000987
138526.960000,115.871823,35.921607,149.510000,-0.000928
138623.170000,115.872731,35.921876,149.510000,-0.000954
138719.380000,115.873740,35.921973,164.460000,-0.000658
138815.590000,115.874706,35.922146,194.360000,-0.000864
138911.800000,115.875772,35.922146,269.110000,-0.000541
139008.010000,115.876838,35.922146,299.010000,0.000000
139104.220000,115.877904,35.922146,358.810000,0.000000
139200.420000,115.878970,35.922146,328.910000,0.000000
139296.630000,115.880036,35.922146,358.810000,0.000000
139392.840000,115.881102,35.922146,358.810000,0.000864
139489.050000,115.882167,35.922146,358.810000,0.001818
139585.260000,115.883076,35.922415,388.710000,0.001907
139585.260000,115.883076,35.922415,418.610000,0.001130
139684.100000,115.883966,35.922065,403.660000,0.002238
139782.930000,115.884951,35.921876,358.810000,0.002536
139881.770000,115.885944,35.922050,313.960000,0.000324
139980.600000,115.886984,35.922146,328.910000,-0.000000
140079.440000,115.888079,35.922146,299.010000,0.000538
140178.280000,115.889016,35.922415,358.810000,0.000901
140277.110000,115.890111,35.922415,388.710000,0.002745
140375.950000,115.890891,35.922954,418.610000,0.003689
140375.950000,115.890891,35.922954,448.520000,0.003265
140450.290000,115.891557,35.922685,358.810000,0.004576
140524.630000,115.892381,35.922685,328.910000,0.004576
140598.970000,115.893047,35.922954,358.810000,0.003265
140598.970000,115.894125,35.923224,358.810000,0.000026
140696.580000,115.895207,35.923224,358.810000,0.000839
140794.190000,115.896286,35.923229,299.010000,0.000811
140891.800000,115.897212,35.923493,254.160000,-0.000000
140989.410000,115.898294,35.923493,239.210000,0.001899
141087.020000,115.899218,35.923763,149.510000,0.003137
141184.620000,115.899984,35.924302,119.600000,0.001696
141282.230000,115.900692,35.924940,164.460000,0.000855
141379.840000,115.901375,35.925623,209.310000,0.000770
141477.450000,115.901941,35.926339,194.360000,0.001009
141575.060000,115.902480,35.927063,254.160000,0.000274
141672.670000,115.902795,35.927851,284.060000,-0.000780
141770.280000,115.903478,35.928534,284.060000,0.000134
141867.890000,115.903951,35.929277,299.010000,0.000537
141965.500000,115.904424,35.930020,299.010000,-0.000491
142063.110000,115.904898,35.930763,284.060000,-0.001613
142160.720000,115.905471,35.931335,254.160000,-0.001631
142258.320000,115.906252,35.931848,224.260000,-0.001020
